,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Implicit form of a parametric surface,Implicit form of a parametric surface,,"Let $\Sigma$ be the surface in $\mathbb{R}^3$ parametrized by $$ (u,v) \mapsto \Big(\;p_X(u,v),\; p_Y(u,v),\; p_Z(u,v)\;\Big), $$ where $p_X, p_Y, p_Z$ are polynomials. Is there a standard way to obtain the implicit description of $\Sigma$? I mean, to find polynomials $f$ and $g$ in $X,Y,Z$ such that $\Sigma$ is the zero locus of the ideal generated by $f$ and $g$? Even if you don't know an algorithm to do that, do you know if at least it is alway possible (theoretically) to find such polynomials $f,g$ ?","Let $\Sigma$ be the surface in $\mathbb{R}^3$ parametrized by $$ (u,v) \mapsto \Big(\;p_X(u,v),\; p_Y(u,v),\; p_Z(u,v)\;\Big), $$ where $p_X, p_Y, p_Z$ are polynomials. Is there a standard way to obtain the implicit description of $\Sigma$? I mean, to find polynomials $f$ and $g$ in $X,Y,Z$ such that $\Sigma$ is the zero locus of the ideal generated by $f$ and $g$? Even if you don't know an algorithm to do that, do you know if at least it is alway possible (theoretically) to find such polynomials $f,g$ ?",,"['algebraic-geometry', 'surfaces', 'parametric']"
1,Arithmetic genera of thickened curves,Arithmetic genera of thickened curves,,"Let $X$ be a smooth projective curve of genus $g>0$ and $L \to X$ a line bundle of degree $d>2g-1.$ Let $\mathcal{I}_X$ be the ideal sheaf of $X \hookrightarrow L$ (embedded by the zero section .) Let $X_n$ be the subscheme defined by the ideal sheaf $\mathcal{I}_{X_n}:=\mathcal{I}^n_X.$ How to compute the arithmetic genus of $X_2$ in terms of $g,d?$ What about the arithmetic genus of $X_n?$ I would appreciate any help. Added after Matthew Emerton's hint: Here is my computation for $p_a(X_2).$ Consider the following SES of $\mathcal{O}_L$-modules; $$0\to \mathcal{I}_X/\mathcal{I}^2_X \to \mathcal{O}_L/\mathcal{I}^2_X \to \mathcal{O}_L/\mathcal{I}_X \to 0$$ Indeed, $\mathcal{O}_L/\mathcal{I}_X$ and $\mathcal{O}_L/\mathcal{I}^2_X$ can be identified with $i_{\star} \mathcal{O}_X$ and $j_{\star} \mathcal{O}_{X_2},$ respectively, where $i_{\star} \mathcal{O}_X$ and $j_{\star} \mathcal{O}_{X_2}$ are extensions by zero outside of $X$ and $X_2$ with the inclusions $i:X \hookrightarrow L$ and $j: X_2 \hookrightarrow L.$ These identifications are useful, because $H^i(X,\mathcal{O}_X) \cong H^i(L, i_{\star}\mathcal{O}_X)$ by Hartshorne's lemma III, 2.10. The associated long exact sequence is as follows $$0\to H^0(\mathcal{I}_X/\mathcal{I}^2_X) \to H^0(\mathcal{O}_{X_2}) \to H^0(\mathcal{O}_{X}) \to$$ $$\to H^1(\mathcal{I}_X/\mathcal{I}^2_X) \to H^1(\mathcal{O}_{X_2}) \to H^1(\mathcal{O}_X) \to 0$$ Clearly the support of $\mathcal{I}_X/\mathcal{I}^2_X$ is $X.$ Intuitively, $\mathcal{I}_X/\mathcal{I}^2_X \cong \mathcal{L}^{\vee}$ where $\mathcal{L}$ is the locally free sheaf of sections of $L \to X,$ which I need to make it precise! By Serre's duality, (or the special case of Kodaira's vanishing theorem for curves) for the assumption $\text{deg}L >2g-1,$ we get $H^0(\mathcal{L}^{\vee})=0,$ hence by Riemann-Roch $h^0(\mathcal{L}^{\vee})-h^1(\mathcal{L}^{\vee})=\text{deg} \mathcal{L}^{\vee} +1-g,$ we obtain $h^1(\mathcal{L}^{\vee})=g+d-1.$ Also, $h^0(\mathcal{O}_X)=1$ since $X$ is smooth projective, $h^1(\mathcal{O}_X)=g.$ Since the alternating sum of $h^i$s is zero in the above long exact sequence, we will have, $p_a(X_2)=h^1(\mathcal{O}_{X_2})=2g+d-2+h^0(\mathcal{O}_{X_2}).$ Now, What is $h^0(\mathcal{O}_{X_2})?$ where $X_2$ is a projective non-reduced curve. Is there a method to compute the global sections of non-reduce curves in general?","Let $X$ be a smooth projective curve of genus $g>0$ and $L \to X$ a line bundle of degree $d>2g-1.$ Let $\mathcal{I}_X$ be the ideal sheaf of $X \hookrightarrow L$ (embedded by the zero section .) Let $X_n$ be the subscheme defined by the ideal sheaf $\mathcal{I}_{X_n}:=\mathcal{I}^n_X.$ How to compute the arithmetic genus of $X_2$ in terms of $g,d?$ What about the arithmetic genus of $X_n?$ I would appreciate any help. Added after Matthew Emerton's hint: Here is my computation for $p_a(X_2).$ Consider the following SES of $\mathcal{O}_L$-modules; $$0\to \mathcal{I}_X/\mathcal{I}^2_X \to \mathcal{O}_L/\mathcal{I}^2_X \to \mathcal{O}_L/\mathcal{I}_X \to 0$$ Indeed, $\mathcal{O}_L/\mathcal{I}_X$ and $\mathcal{O}_L/\mathcal{I}^2_X$ can be identified with $i_{\star} \mathcal{O}_X$ and $j_{\star} \mathcal{O}_{X_2},$ respectively, where $i_{\star} \mathcal{O}_X$ and $j_{\star} \mathcal{O}_{X_2}$ are extensions by zero outside of $X$ and $X_2$ with the inclusions $i:X \hookrightarrow L$ and $j: X_2 \hookrightarrow L.$ These identifications are useful, because $H^i(X,\mathcal{O}_X) \cong H^i(L, i_{\star}\mathcal{O}_X)$ by Hartshorne's lemma III, 2.10. The associated long exact sequence is as follows $$0\to H^0(\mathcal{I}_X/\mathcal{I}^2_X) \to H^0(\mathcal{O}_{X_2}) \to H^0(\mathcal{O}_{X}) \to$$ $$\to H^1(\mathcal{I}_X/\mathcal{I}^2_X) \to H^1(\mathcal{O}_{X_2}) \to H^1(\mathcal{O}_X) \to 0$$ Clearly the support of $\mathcal{I}_X/\mathcal{I}^2_X$ is $X.$ Intuitively, $\mathcal{I}_X/\mathcal{I}^2_X \cong \mathcal{L}^{\vee}$ where $\mathcal{L}$ is the locally free sheaf of sections of $L \to X,$ which I need to make it precise! By Serre's duality, (or the special case of Kodaira's vanishing theorem for curves) for the assumption $\text{deg}L >2g-1,$ we get $H^0(\mathcal{L}^{\vee})=0,$ hence by Riemann-Roch $h^0(\mathcal{L}^{\vee})-h^1(\mathcal{L}^{\vee})=\text{deg} \mathcal{L}^{\vee} +1-g,$ we obtain $h^1(\mathcal{L}^{\vee})=g+d-1.$ Also, $h^0(\mathcal{O}_X)=1$ since $X$ is smooth projective, $h^1(\mathcal{O}_X)=g.$ Since the alternating sum of $h^i$s is zero in the above long exact sequence, we will have, $p_a(X_2)=h^1(\mathcal{O}_{X_2})=2g+d-2+h^0(\mathcal{O}_{X_2}).$ Now, What is $h^0(\mathcal{O}_{X_2})?$ where $X_2$ is a projective non-reduced curve. Is there a method to compute the global sections of non-reduce curves in general?",,"['algebraic-geometry', 'sheaf-theory']"
2,"Formalisation of equivalence of ""vectors"" and ""points""","Formalisation of equivalence of ""vectors"" and ""points""",,"In all the linear algebra courses I've taken, the notion of a ""geometric vector"" has not been rigorously defined. All that has been explained is that we can think of them as algebraically equivalent to points, but geometrically they can be ""moved"" around without changing. How do you define these things formally? Below is my attempt; is it adequate, and are there better definitions out there? A geometric vector in $\mathbb{R}^N$ is an element of $\mathbb{R}^{2N}/\text{~}$, where ~ is defined as follows: Writing a general element of $\mathbb{R}^{2N}$ as (tail, tip) or $(\bf{a}, \bf{b})$ for $\bf{a}, \bf{b}$ $\in \mathbb{R}^N$, we have $$(\bf{a}, \bf{b}) \; \text{~} \; (\bf{c}, \bf{d}) \leftrightarrow \bf{d} - \bf{b} = \bf{c} - \bf{a}.$$ The vector space isomorphism between this quotient (endowed with fairly obvious operations) and $\mathbb{R}^N$ is not hard to show. Also, (tail$_1$, tip$_1$) ~ (tail$_2$, tip$_2$) exactly when you can ""move"" the corresponding vectors to each other, so ~ captures the concept of ""moving"". Thanks for the help.","In all the linear algebra courses I've taken, the notion of a ""geometric vector"" has not been rigorously defined. All that has been explained is that we can think of them as algebraically equivalent to points, but geometrically they can be ""moved"" around without changing. How do you define these things formally? Below is my attempt; is it adequate, and are there better definitions out there? A geometric vector in $\mathbb{R}^N$ is an element of $\mathbb{R}^{2N}/\text{~}$, where ~ is defined as follows: Writing a general element of $\mathbb{R}^{2N}$ as (tail, tip) or $(\bf{a}, \bf{b})$ for $\bf{a}, \bf{b}$ $\in \mathbb{R}^N$, we have $$(\bf{a}, \bf{b}) \; \text{~} \; (\bf{c}, \bf{d}) \leftrightarrow \bf{d} - \bf{b} = \bf{c} - \bf{a}.$$ The vector space isomorphism between this quotient (endowed with fairly obvious operations) and $\mathbb{R}^N$ is not hard to show. Also, (tail$_1$, tip$_1$) ~ (tail$_2$, tip$_2$) exactly when you can ""move"" the corresponding vectors to each other, so ~ captures the concept of ""moving"". Thanks for the help.",,"['linear-algebra', 'algebraic-geometry']"
3,Factorization over a relatively minimal surface,Factorization over a relatively minimal surface,,"Let $A$ be a DVR with an algebraically closed residue field $k$. Consider a morphism $f: X \to Y$ of arithmetic surfaces (regular integer projective and flat schemes over $A$ of dimension 2), such that $f$ induces a finite morphism on generic fibers. Assume that $X$ and $Y$ are semistable, the generic fibers of $X$ and $Y$ are smooth, and $Y$ is relatively minimal, i.e. does not contain any exceptional divisor. Q: Is there any chance that $f$ factors through a birational map $X \to X'$, where $X'$ is a relatively minimal surface? As far I understand, the answer lies in the consideration of an irreducible component $C$ of the closed fiber $X_k$ of $X$, which is isomorphic to $\mathbb P^1_k$ and intersects the other components of $X_k$ in exactly one point. With respect to the morphism $X \to X'$ the component $C$ is then contracted. If $f$ contracts $C$, so $f$ can possibly factor through $X'$. But in general (it seems to me) it could happen, that $f(C)$ is irreducible and intersects the other components of $Y_k$ in at least two points.","Let $A$ be a DVR with an algebraically closed residue field $k$. Consider a morphism $f: X \to Y$ of arithmetic surfaces (regular integer projective and flat schemes over $A$ of dimension 2), such that $f$ induces a finite morphism on generic fibers. Assume that $X$ and $Y$ are semistable, the generic fibers of $X$ and $Y$ are smooth, and $Y$ is relatively minimal, i.e. does not contain any exceptional divisor. Q: Is there any chance that $f$ factors through a birational map $X \to X'$, where $X'$ is a relatively minimal surface? As far I understand, the answer lies in the consideration of an irreducible component $C$ of the closed fiber $X_k$ of $X$, which is isomorphic to $\mathbb P^1_k$ and intersects the other components of $X_k$ in exactly one point. With respect to the morphism $X \to X'$ the component $C$ is then contracted. If $f$ contracts $C$, so $f$ can possibly factor through $X'$. But in general (it seems to me) it could happen, that $f(C)$ is irreducible and intersects the other components of $Y_k$ in at least two points.",,"['algebraic-geometry', 'algebraic-curves']"
4,Linear system of divisors on complete variety,Linear system of divisors on complete variety,,"I am currently reading Mumford's abelian varieties and Milne's notes on them and I have a problem understanding the proof that they are projective. Both of them use that a complete linear system of divisors on the abelian variety $V$ defines a morphism $V\rightarrow \mathbb{P}_k^n$ ($k$ can be assumed algebraically closed). The problem I have with this is that they seem to assume that the $k$-vector space $$ L(D)\cup \{0\}=\{f\in k(V)^{\times}|~div(f)+D\geq 0\}\cup \{0\} $$ is finite dimensional. Can anybody help me with this? This is true for projective schemes $X$ by theorem 5.19 in Hartshorne that says that $\Gamma(X,F)$ is finite-dimensional for any coherent sheaf $F$ and our vector space is $\Gamma(X,\mathcal{O}(D))$. However we don't know that $V$ is projective yet. I think the crucial property of $V$ we need to use here is completeness. I'll include definition and some basic properties: An abelian variety is per definition a complete connected group variety. They are non-singular, geometrically irreducible and commutative.","I am currently reading Mumford's abelian varieties and Milne's notes on them and I have a problem understanding the proof that they are projective. Both of them use that a complete linear system of divisors on the abelian variety $V$ defines a morphism $V\rightarrow \mathbb{P}_k^n$ ($k$ can be assumed algebraically closed). The problem I have with this is that they seem to assume that the $k$-vector space $$ L(D)\cup \{0\}=\{f\in k(V)^{\times}|~div(f)+D\geq 0\}\cup \{0\} $$ is finite dimensional. Can anybody help me with this? This is true for projective schemes $X$ by theorem 5.19 in Hartshorne that says that $\Gamma(X,F)$ is finite-dimensional for any coherent sheaf $F$ and our vector space is $\Gamma(X,\mathcal{O}(D))$. However we don't know that $V$ is projective yet. I think the crucial property of $V$ we need to use here is completeness. I'll include definition and some basic properties: An abelian variety is per definition a complete connected group variety. They are non-singular, geometrically irreducible and commutative.",,"['algebraic-geometry', 'algebraic-groups', 'abelian-varieties']"
5,Tensor product of the structure sheaf with itsself,Tensor product of the structure sheaf with itsself,,"Let $\pi : X \to S$ be a morphism of schemes. Is the $\mathcal{O}_X$-module $\mathcal{O}_X \otimes_{\pi^{-1} \mathcal{O}_S} \mathcal{O}_X$ quasi-coherent? Here, $\mathcal{O}_X$ acts on the tensor product on the right (or on the left, doesn't matter). Probably it suffices to look at the affine case. But even then it is quite challenging and I don't know an answer.","Let $\pi : X \to S$ be a morphism of schemes. Is the $\mathcal{O}_X$-module $\mathcal{O}_X \otimes_{\pi^{-1} \mathcal{O}_S} \mathcal{O}_X$ quasi-coherent? Here, $\mathcal{O}_X$ acts on the tensor product on the right (or on the left, doesn't matter). Probably it suffices to look at the affine case. But even then it is quite challenging and I don't know an answer.",,"['algebraic-geometry', 'tensor-products', 'schemes', 'quasicoherent-sheaves']"
6,Showing that the map on $\mbox{Div}^0(E)$ induced by an isogeny takes principal divisors to principal divisors.,Showing that the map on  induced by an isogeny takes principal divisors to principal divisors.,\mbox{Div}^0(E),"I'm doing a course on elliptic curves. An isogeny $\phi:E_1 \rightarrow E_2$ induces a map $$\begin{array}{llll}\phi_*: & \mbox{Div}^0(E_1) & \rightarrow & \mbox{Div}^0(E_2) \\ \\ & \sum_{P\in E_1}n_PP & \mapsto & \sum_{P \in E_1}n_P \phi(P). \end{array}$$ Then we're told that if $f \in K(E_1)^\times$, then $$(*) \hspace{5mm} \mbox{div}(N_{K(E_1)/K(E_2)}f)=\phi_*(\mbox{div}(f)).$$ He says the proof of this goes along the lines of the proof that the norm of a principal ideal is the norm of its generator, but I can't see how this will work out. Can anyone give me a reference for a proof of this? Also, if $f \in K(E_2)\hookrightarrow K(E_1)$, then $N_{K(E_1)/K(E_2)}f=f^n$, where $n=[K(E_1):\phi^*(K(E_2)]=\mbox{deg}(\phi)$. Am I right in thinking that in this case $(*)$ is saying that the degree of an isogeny is the size of its fibres, i.e. $\#\{P:\phi(P)=Q\}$, for any $Q \in E_2$? Why is this true when $\phi$ is not seperable?","I'm doing a course on elliptic curves. An isogeny $\phi:E_1 \rightarrow E_2$ induces a map $$\begin{array}{llll}\phi_*: & \mbox{Div}^0(E_1) & \rightarrow & \mbox{Div}^0(E_2) \\ \\ & \sum_{P\in E_1}n_PP & \mapsto & \sum_{P \in E_1}n_P \phi(P). \end{array}$$ Then we're told that if $f \in K(E_1)^\times$, then $$(*) \hspace{5mm} \mbox{div}(N_{K(E_1)/K(E_2)}f)=\phi_*(\mbox{div}(f)).$$ He says the proof of this goes along the lines of the proof that the norm of a principal ideal is the norm of its generator, but I can't see how this will work out. Can anyone give me a reference for a proof of this? Also, if $f \in K(E_2)\hookrightarrow K(E_1)$, then $N_{K(E_1)/K(E_2)}f=f^n$, where $n=[K(E_1):\phi^*(K(E_2)]=\mbox{deg}(\phi)$. Am I right in thinking that in this case $(*)$ is saying that the degree of an isogeny is the size of its fibres, i.e. $\#\{P:\phi(P)=Q\}$, for any $Q \in E_2$? Why is this true when $\phi$ is not seperable?",,"['number-theory', 'algebraic-geometry', 'elliptic-curves']"
7,Elementary question to Find the coordinate ring,Elementary question to Find the coordinate ring,,"Kindly asking for any hints about the following questions: Suppose $k$ is an algebraically closed field of characteristic zero. If $X$ is the variety  $k \setminus ‎\lbrace‎ 0, 1‎\rbrace‎$, then proof that $A \cong k[t, t^{−1}, (t−1)^{−1}]$, where $A$ is the coordinate ring of $X$. Thanks for your help!","Kindly asking for any hints about the following questions: Suppose $k$ is an algebraically closed field of characteristic zero. If $X$ is the variety  $k \setminus ‎\lbrace‎ 0, 1‎\rbrace‎$, then proof that $A \cong k[t, t^{−1}, (t−1)^{−1}]$, where $A$ is the coordinate ring of $X$. Thanks for your help!",,['algebraic-geometry']
8,The factor sheaf of coherent sheaf,The factor sheaf of coherent sheaf,,"If $\mathcal F$ is a coherent sheaf on a Noetherian scheme $X$ and $\mathcal F_1$ is a subsheaf of $\mathcal F$, then is it necessarily that the factor sheaf $\mathcal{F/F_1}$ on $X$ a coherent sheaf as well?","If $\mathcal F$ is a coherent sheaf on a Noetherian scheme $X$ and $\mathcal F_1$ is a subsheaf of $\mathcal F$, then is it necessarily that the factor sheaf $\mathcal{F/F_1}$ on $X$ a coherent sheaf as well?",,"['algebraic-geometry', 'sheaf-theory']"
9,proof that sum of ramification degrees is degree of morphism between curves?,proof that sum of ramification degrees is degree of morphism between curves?,,"If $X$, $Y$ are irreducible smooth projective curves over an algebraically closed field and $\alpha:X\rightarrow Y$ is a morphism, how do we prove that $\mathrm{deg}(\alpha)=\Sigma_{x:\alpha(x)=y}(e_x(\alpha))$ for any $y\in Y$ (where $e_x(\alpha)$ denotes ramification degree)? This is a really important theorem for calculating the degrees of morphisms, but I haven't been able to find a proof anywhere! I've looked in Hulek, Reid, Hartshorne, Shafarevich, ed., 'Algebraic Geometry', and Shafarevich, 'Basic Algebraic Geometry', 2nd ed., but without success. Many thanks for any help with this!","If $X$, $Y$ are irreducible smooth projective curves over an algebraically closed field and $\alpha:X\rightarrow Y$ is a morphism, how do we prove that $\mathrm{deg}(\alpha)=\Sigma_{x:\alpha(x)=y}(e_x(\alpha))$ for any $y\in Y$ (where $e_x(\alpha)$ denotes ramification degree)? This is a really important theorem for calculating the degrees of morphisms, but I haven't been able to find a proof anywhere! I've looked in Hulek, Reid, Hartshorne, Shafarevich, ed., 'Algebraic Geometry', and Shafarevich, 'Basic Algebraic Geometry', 2nd ed., but without success. Many thanks for any help with this!",,"['algebraic-geometry', 'algebraic-curves', 'abstract-algebra']"
