,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Probability of Sample Variance Given Variance,Probability of Sample Variance Given Variance,,"I am trying to solve a problem that I have never seen before and cant seem to find a way to solve it so any help or tips would be appreciated! Here's the Problem: Suppose a considerable amount of effort is conducted to decrease the variability in a system. Following this, a random sample of size $n=40$ is taken from the new assembly line and the sample variance is: $$S^{2}=0.188$$ Do we have a strong numerical evidence that $σ^{2}$ has been reduced below $1.0$? Consider this Probability and give your conclusion: $$P(S^{2} \leq 0.188 \mid σ^{2}=1.0)$$ Data that I have gotten: $$n=40, S^{2}=0.188, σ^{2}=1.00, μ=9$$ Confidence Interval $= 9\pm 1.5$ I am not sure how to solve this problem, I was going to try and use the T-distribution some how but I cannot figure it out, so any help would be awesome! Thank you","I am trying to solve a problem that I have never seen before and cant seem to find a way to solve it so any help or tips would be appreciated! Here's the Problem: Suppose a considerable amount of effort is conducted to decrease the variability in a system. Following this, a random sample of size $n=40$ is taken from the new assembly line and the sample variance is: $$S^{2}=0.188$$ Do we have a strong numerical evidence that $σ^{2}$ has been reduced below $1.0$? Consider this Probability and give your conclusion: $$P(S^{2} \leq 0.188 \mid σ^{2}=1.0)$$ Data that I have gotten: $$n=40, S^{2}=0.188, σ^{2}=1.00, μ=9$$ Confidence Interval $= 9\pm 1.5$ I am not sure how to solve this problem, I was going to try and use the T-distribution some how but I cannot figure it out, so any help would be awesome! Thank you",,"['probability', 'statistics', 'probability-distributions', 'normal-distribution']"
1,Show that in this case $\rho \geq -\frac{1}{n-1}$,Show that in this case,\rho \geq -\frac{1}{n-1},"The bounds of correlation coefficient $\rho$ is shown to be $\pm 1$ in class. In many situations the bounds are sharper, i.e. they stay away from $+1$ or $-1$. Consider the random variables $X_1,\dots,X_n$ such that $E(X_i)=\mu$, $Var(X_i)=\sigma^2$, and for each pair $i \neq j$, $Corr(X_i,X_j)=\rho$. Such equi-correlation structure is sometimes referred to as exchangeable or compound symmetry. Show that in this case $$\rho \geq -\frac{1}{n-1}$$","The bounds of correlation coefficient $\rho$ is shown to be $\pm 1$ in class. In many situations the bounds are sharper, i.e. they stay away from $+1$ or $-1$. Consider the random variables $X_1,\dots,X_n$ such that $E(X_i)=\mu$, $Var(X_i)=\sigma^2$, and for each pair $i \neq j$, $Corr(X_i,X_j)=\rho$. Such equi-correlation structure is sometimes referred to as exchangeable or compound symmetry. Show that in this case $$\rho \geq -\frac{1}{n-1}$$",,['statistics']
2,confidence inteverval $95\%$,confidence inteverval,95\%,"how do I go about finding the $95\%$ confidence interval when I have $n=12, s_x=0.66$ and $u=35.72$ and also how many more samples would I need to reduce the ""length"" of the interval by half? so I looked in the solution and it says: $\left(35.72-2.201\cdot 0.66/\sqrt{12},35.72+2.201\cdot 0.66/\sqrt{12}\right)$, so.. I got really confused about where $2.201$ comes from? is it something they calculated or do they look up stuff like that?","how do I go about finding the $95\%$ confidence interval when I have $n=12, s_x=0.66$ and $u=35.72$ and also how many more samples would I need to reduce the ""length"" of the interval by half? so I looked in the solution and it says: $\left(35.72-2.201\cdot 0.66/\sqrt{12},35.72+2.201\cdot 0.66/\sqrt{12}\right)$, so.. I got really confused about where $2.201$ comes from? is it something they calculated or do they look up stuff like that?",,['statistics']
3,what should the null hypothesis be,what should the null hypothesis be,,A group of 50 complete a national fitness test and get a mean score of 80 out of 100. The national average is 72 with standard deviation 6. Can we conclude the group of 50 is fitter than the national average. Let ${\mu}$ be the national average score. What are the null and alternative hypothesis? I'm really confused on this on. Its almost as if I should be using a difference of means test.,A group of 50 complete a national fitness test and get a mean score of 80 out of 100. The national average is 72 with standard deviation 6. Can we conclude the group of 50 is fitter than the national average. Let ${\mu}$ be the national average score. What are the null and alternative hypothesis? I'm really confused on this on. Its almost as if I should be using a difference of means test.,,"['statistics', 'hypothesis-testing']"
4,Question about correlations in statistics,Question about correlations in statistics,,"x: 1,2,3,4,9,10 y: 12,2,3,5,9,11 What feature of the data is responsible for reducing the correlation to this value despite a strong straight-line association between x and y in most of the observations?","x: 1,2,3,4,9,10 y: 12,2,3,5,9,11 What feature of the data is responsible for reducing the correlation to this value despite a strong straight-line association between x and y in most of the observations?",,['statistics']
5,"If $U$ is uniformly distributed on $S^{2}$, then its first component is uniformly distributed on $(-1,1)$. [duplicate]","If  is uniformly distributed on , then its first component is uniformly distributed on . [duplicate]","U S^{2} (-1,1)","This question already has answers here : Random point uniform on a sphere (3 answers) Closed 3 years ago . Assume $\mathbf{U} = (U_{1}, U_{2}, U_{3})' \sim unif(S^{2})$. How would I show that $U_{1} \sim unif(-1,1)$? I don't know if I'm confusing myself, because I can't see this as being true for higher dimensions.","This question already has answers here : Random point uniform on a sphere (3 answers) Closed 3 years ago . Assume $\mathbf{U} = (U_{1}, U_{2}, U_{3})' \sim unif(S^{2})$. How would I show that $U_{1} \sim unif(-1,1)$? I don't know if I'm confusing myself, because I can't see this as being true for higher dimensions.",,"['probability', 'statistics', 'probability-theory']"
6,Convergence in total variation to Gaussian implies finite moments?,Convergence in total variation to Gaussian implies finite moments?,,"Suppose $d_\mathrm{TV}(\mathbb{P}_n,\mathcal{N}(0,1)) \to 0$ for a sequence  of probability distributions $\mathbb{P}_n$. Is each $k^{th}$ moment of $\mathbb{P}_n$ necessarily finite after some $n_k$? If yes, does each sequence of moments necessarily converge to the moments of $\mathcal{N}(0,1)$?","Suppose $d_\mathrm{TV}(\mathbb{P}_n,\mathcal{N}(0,1)) \to 0$ for a sequence  of probability distributions $\mathbb{P}_n$. Is each $k^{th}$ moment of $\mathbb{P}_n$ necessarily finite after some $n_k$? If yes, does each sequence of moments necessarily converge to the moments of $\mathcal{N}(0,1)$?",,"['probability', 'statistics']"
7,Find the value of k which makes f a density function.,Find the value of k which makes f a density function.,,"Observe the following probability density function for a continuous random variable X $$f (x) = \begin{cases} k\sqrt x (1-x) &\text{ for }x\in(0,1)\\  0 &\text{ otherwise} \end{cases} $$ Find the value of $k$ which makes $f$ a density function. My thoughts, is it the integral from $0$ to $1$ of $f(x)$?","Observe the following probability density function for a continuous random variable X $$f (x) = \begin{cases} k\sqrt x (1-x) &\text{ for }x\in(0,1)\\  0 &\text{ otherwise} \end{cases} $$ Find the value of $k$ which makes $f$ a density function. My thoughts, is it the integral from $0$ to $1$ of $f(x)$?",,"['probability', 'statistics', 'probability-distributions']"
8,Expected Number and Variance,Expected Number and Variance,,Practice Exam question. Not sure how to do this. The number of offspring of an organism is a discrete random variable with mean $\mu$ and variance $\sigma^2$. Each of its offspring reproduce in the same manner. Find the expected number of offspring in the third generation and its variance.,Practice Exam question. Not sure how to do this. The number of offspring of an organism is a discrete random variable with mean $\mu$ and variance $\sigma^2$. Each of its offspring reproduce in the same manner. Find the expected number of offspring in the third generation and its variance.,,"['probability', 'statistics']"
9,How to prove a statistic is not complete,How to prove a statistic is not complete,,"Suppose X is a Poisson($\lambda$), where $\lambda\in\{0,1,2,...\}$, how to prove X is not complete. It seems like that we need to find a function $g$ which is not identical $0$, such that the following linear system is always true $$ \sum\limits_{k=0}^{\infty}\frac{\lambda^k}{k!}g(k)=0\quad \forall \lambda\in\{0,1,2,...\} $$ But how to construct such a $g$? Thanks a lot!","Suppose X is a Poisson($\lambda$), where $\lambda\in\{0,1,2,...\}$, how to prove X is not complete. It seems like that we need to find a function $g$ which is not identical $0$, such that the following linear system is always true $$ \sum\limits_{k=0}^{\infty}\frac{\lambda^k}{k!}g(k)=0\quad \forall \lambda\in\{0,1,2,...\} $$ But how to construct such a $g$? Thanks a lot!",,"['statistics', 'statistical-inference']"
