,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,complexity of matrix multiplication,complexity of matrix multiplication,,"For $n\times n$ dimensional matrices, it is known that calculating $\operatorname{tr}\{AB\}$ needs $n^2$ scalar multiplications. How many scalar multiplications are needed to calculate $\operatorname{tr}\{ABCD\}$? Note that $\operatorname{tr}$ means the trace of a matrix.","For $n\times n$ dimensional matrices, it is known that calculating $\operatorname{tr}\{AB\}$ needs $n^2$ scalar multiplications. How many scalar multiplications are needed to calculate $\operatorname{tr}\{ABCD\}$? Note that $\operatorname{tr}$ means the trace of a matrix.",,"['linear-algebra', 'matrices', 'computational-complexity']"
1,"For any three vectors $x,y,z\in\mathbb{R}^d$, we have $ \|y-z\|\cdot\|x\|\leq\|x-y\|\cdot\|z\|+\|z-x\|\cdot\|y\|$","For any three vectors , we have","x,y,z\in\mathbb{R}^d  \|y-z\|\cdot\|x\|\leq\|x-y\|\cdot\|z\|+\|z-x\|\cdot\|y\|","Does anyone know a proof of the following problem? Problem: Show that for any three vectors ${\bf x}, {\bf y}, {\bf z}\in \mathbb{R}^d$ the following holds, $$ \|{\bf y} - {\bf z}\|\cdot \|{\bf x}\| \leq \|{\bf x} - {\bf y}\|\cdot \|{\bf z}\| + \|{\bf z} - {\bf x}\|\cdot\|{\bf y}\|.$$ All of the norms are Euclidean 2-norm.","Does anyone know a proof of the following problem? Problem: Show that for any three vectors ${\bf x}, {\bf y}, {\bf z}\in \mathbb{R}^d$ the following holds, $$ \|{\bf y} - {\bf z}\|\cdot \|{\bf x}\| \leq \|{\bf x} - {\bf y}\|\cdot \|{\bf z}\| + \|{\bf z} - {\bf x}\|\cdot\|{\bf y}\|.$$ All of the norms are Euclidean 2-norm.",,"['linear-algebra', 'geometry', 'normed-spaces']"
2,"Checking if one ""special"" kind of block matrix is Hurwitz","Checking if one ""special"" kind of block matrix is Hurwitz",,"I have the next block matrix $$ J = \begin{bmatrix}A & B \\ K &0\end{bmatrix} $$ all matrices are square, where $A < 0$ (definite negative), $B$ has all its eigenvalues with positive real part being $A = - (B + B^T)$, and $K$ is a diagonal matrix. What I see from numerical simulation, is that if $$K < 0 \iff J \text{ is Hurwitz}$$. Any clue about how can I prove this? Another question, I have seen many times that $$ M = \begin{bmatrix}A & B \\ -B^T &0\end{bmatrix} $$ is Hurwitz if $A < 0$, but I can not find the proof for it. I guess it is really related to the former question. Many thanks in advance. Edit More ideas related to the second question. $M$ is Hurwitz and its characteristic polynomial is det$(\lambda^2I - A\lambda + BB^T)=0$. The cp of J is det$(\lambda^2I + (B + B^T)\lambda - BK) = 0$. Looking at the two cps, $-A > 0$ and $B+B^T > 0$, and $BB^T > 0$ and $-BK$ has its Eigenvalues with positive real part $\iff BK + K^TB^T < 0$. Is this fact related to being Hurwitz ? I mean, the block matrix is Hurwitz if its cp det$(\lambda^2I + V\lambda + W)=0$ has $V > 0$ and $W > 0$ ? Edit 2 Thank you very much for your response in Answer1. You are right, and also I have found several counterexamples to this conjecture. However changing the condition (which has been proved wrong with a counter example) I have not found a counter example (yet). Let $K = -cI$, with $c>0$ being a scalar. In other words,  $$BK + K^TB^T < 0 \iff J \text{ is Hurwitz}$$. Finally, I have found a counter example (third comment to the answer 1). So this conjecture is wrong too. However, it seems that for $c$ sufficiently small, $J$ is Hurwitz, now I have to found the condition in $c$ for that. Any clues or suggestions? Edit 3 Finally, it has been found with counterexamples, that the last conjecture is false too. Then, the only way (as far as I know) that I have for assessing the stability of $J$ is to check the next linear matrix inequality. $$ J \quad\text{is Hurwitz if} \quad \exists K \quad \text{s.t.} \quad J+J^T \prec 0  $$","I have the next block matrix $$ J = \begin{bmatrix}A & B \\ K &0\end{bmatrix} $$ all matrices are square, where $A < 0$ (definite negative), $B$ has all its eigenvalues with positive real part being $A = - (B + B^T)$, and $K$ is a diagonal matrix. What I see from numerical simulation, is that if $$K < 0 \iff J \text{ is Hurwitz}$$. Any clue about how can I prove this? Another question, I have seen many times that $$ M = \begin{bmatrix}A & B \\ -B^T &0\end{bmatrix} $$ is Hurwitz if $A < 0$, but I can not find the proof for it. I guess it is really related to the former question. Many thanks in advance. Edit More ideas related to the second question. $M$ is Hurwitz and its characteristic polynomial is det$(\lambda^2I - A\lambda + BB^T)=0$. The cp of J is det$(\lambda^2I + (B + B^T)\lambda - BK) = 0$. Looking at the two cps, $-A > 0$ and $B+B^T > 0$, and $BB^T > 0$ and $-BK$ has its Eigenvalues with positive real part $\iff BK + K^TB^T < 0$. Is this fact related to being Hurwitz ? I mean, the block matrix is Hurwitz if its cp det$(\lambda^2I + V\lambda + W)=0$ has $V > 0$ and $W > 0$ ? Edit 2 Thank you very much for your response in Answer1. You are right, and also I have found several counterexamples to this conjecture. However changing the condition (which has been proved wrong with a counter example) I have not found a counter example (yet). Let $K = -cI$, with $c>0$ being a scalar. In other words,  $$BK + K^TB^T < 0 \iff J \text{ is Hurwitz}$$. Finally, I have found a counter example (third comment to the answer 1). So this conjecture is wrong too. However, it seems that for $c$ sufficiently small, $J$ is Hurwitz, now I have to found the condition in $c$ for that. Any clues or suggestions? Edit 3 Finally, it has been found with counterexamples, that the last conjecture is false too. Then, the only way (as far as I know) that I have for assessing the stability of $J$ is to check the next linear matrix inequality. $$ J \quad\text{is Hurwitz if} \quad \exists K \quad \text{s.t.} \quad J+J^T \prec 0  $$",,"['linear-algebra', 'matrices']"
3,Good properties of weakly commuting matrices?,Good properties of weakly commuting matrices?,,"Let $A$ and $B$ be $n\times n$ matrices over $\mathbb{C}$. If $AB=BA$, we know that we can simultaneously diagonalize $A$ and $B$ (or make them Jordan canonical form). What if they are weakly commutative in the sense that $AB=cBA$ for some $c\in \mathbb{C}^{\times}$? What can we say about $A$ and $B$? I am sorry being a bit vague, but I came across with this kind of matrices in my little project and wonder what we can say about them.","Let $A$ and $B$ be $n\times n$ matrices over $\mathbb{C}$. If $AB=BA$, we know that we can simultaneously diagonalize $A$ and $B$ (or make them Jordan canonical form). What if they are weakly commutative in the sense that $AB=cBA$ for some $c\in \mathbb{C}^{\times}$? What can we say about $A$ and $B$? I am sorry being a bit vague, but I came across with this kind of matrices in my little project and wonder what we can say about them.",,"['linear-algebra', 'abstract-algebra']"
4,A problem on skew-symmetric matrix,A problem on skew-symmetric matrix,,"If $A∈M(n;\mathbb{R})$, let $A^t$ denote its transpose. A matrix $S\in M(n;\mathbb{R})$ is said to be skew-symmetric if $S^t = −S$. Pick out the true statements: a. If S ∈ $M(n;\mathbb{R})$ is skew-symmetric and non-singular, then $n$ is even. b. Let $G = \{T ∈ GL(n;\mathbb{R})\mid T^t ST = S$, for all skew-symmetric $S ∈ M(n;\mathbb{R}$}. Then $G$ is a subgroup of $GL(n;\mathbb{R})$. c. Let $I_n$ and $O_n$ denote the $n \times n$ identity and null matrices respectively. Let $S$ be the $2n \times 2n$ matrix given in block form by $\left[\matrix{O_n&I_n\cr -I_n&O_n}\right]$. If $X$ is a $2n×2n$ matrix such that $X^t S+SX = 0$, then the trace of $X$ is zero. Please help anyone to solve the problem. My thinking as far:- (a) is true as every skew symmetric matrix of odd order is singular. For(b) & (c) no idea. Thanks.","If $A∈M(n;\mathbb{R})$, let $A^t$ denote its transpose. A matrix $S\in M(n;\mathbb{R})$ is said to be skew-symmetric if $S^t = −S$. Pick out the true statements: a. If S ∈ $M(n;\mathbb{R})$ is skew-symmetric and non-singular, then $n$ is even. b. Let $G = \{T ∈ GL(n;\mathbb{R})\mid T^t ST = S$, for all skew-symmetric $S ∈ M(n;\mathbb{R}$}. Then $G$ is a subgroup of $GL(n;\mathbb{R})$. c. Let $I_n$ and $O_n$ denote the $n \times n$ identity and null matrices respectively. Let $S$ be the $2n \times 2n$ matrix given in block form by $\left[\matrix{O_n&I_n\cr -I_n&O_n}\right]$. If $X$ is a $2n×2n$ matrix such that $X^t S+SX = 0$, then the trace of $X$ is zero. Please help anyone to solve the problem. My thinking as far:- (a) is true as every skew symmetric matrix of odd order is singular. For(b) & (c) no idea. Thanks.",,"['linear-algebra', 'matrices']"
5,Alternating two-form,Alternating two-form,,"Let $V$ be a real vector space of dimension $2$, and let $\langle\ \ ,\ \ \rangle$ be an inner product on $V$. Define $f:V^4 \to \mathbb{R}$ by $$f(x,y,z,w):=\langle x,y \rangle \langle z,w \rangle- \langle x,w \rangle \langle z,y \rangle$$ Show there's a skew-symmetric bilinear form $g:V^2 \to \mathbb{R}$ such that $$f(x,y,z,w)=g(x,z)g(y,w)$$ My thought: Let $z=y,w=x$ to get $f(x,y,y,x)= \langle x,y \rangle ^2-\langle x,x \rangle \langle y,y \rangle$. If $g$ exists, then $f(x,y,y,x)=g(x,y)g(y,x)=-g(x,y)^2$ (notice that $g$ is skew-symetric). Equating both identities we get $g(x,y)^2= -\langle x,y \rangle ^2+\langle x,x \rangle \langle y,y \rangle$. Here is where I can't proceed any more...","Let $V$ be a real vector space of dimension $2$, and let $\langle\ \ ,\ \ \rangle$ be an inner product on $V$. Define $f:V^4 \to \mathbb{R}$ by $$f(x,y,z,w):=\langle x,y \rangle \langle z,w \rangle- \langle x,w \rangle \langle z,y \rangle$$ Show there's a skew-symmetric bilinear form $g:V^2 \to \mathbb{R}$ such that $$f(x,y,z,w)=g(x,z)g(y,w)$$ My thought: Let $z=y,w=x$ to get $f(x,y,y,x)= \langle x,y \rangle ^2-\langle x,x \rangle \langle y,y \rangle$. If $g$ exists, then $f(x,y,y,x)=g(x,y)g(y,x)=-g(x,y)^2$ (notice that $g$ is skew-symetric). Equating both identities we get $g(x,y)^2= -\langle x,y \rangle ^2+\langle x,x \rangle \langle y,y \rangle$. Here is where I can't proceed any more...",,"['linear-algebra', 'abstract-algebra', 'inner-products']"
6,What is the standard proof that $\dim(k^{\mathbb N})$ is uncountable?,What is the standard proof that  is uncountable?,\dim(k^{\mathbb N}),"This is my (silly) proof to a claim on top of p. 54 of Rotman's ""Homological algebra"". For $k$ an infinite field (the finite case is trivial) prove that $k^\mathbb{N}$, the $k$-space of functions from the positive integers $\mathbb{N}$ to $k$, has uncountable dimension. Lemma. There is an uncountable family $(A_r)_{r \in \mathbb{R}}$ of almost disjoint infinite subsets of $\mathbb{N}$, i.e., $|A_r \cap A_s| < \infty$ for $r \neq s$. The proof is standard, let $f : \mathbb{Q} \stackrel{\sim}{\to} \mathbb{N}$ and $A_r := \{f(r_1), f(r_2), \ldots\}$ for $(r_j)_{j \in \mathbb{N}}$ a sequence of distinct rationals whose limit is $r$. Of course, these must be chosen simultaneously for all $r$, but any choice will work. Now the family $f_r : \mathbb{N} \to k$, $f_r(x) = 1$ for $x \in A_r$ and $0$ elsewhere is linearly independent, since $a_1f_{r_1} + \cdots + a_kf_{r_k} = 0$ yields $a_1 = 0$ if applied to $x \in A_{r_1} \backslash (A_{r_2} \cup \cdots \cup A_{r_k})$, etc. Curiously, this shows that $\dim(k^\mathbb{N}) \ge |\mathbb{R}|$, which is ""a bit more"". I'd like to see the folklore trivial ""one-line argument"", since I don't remember to have learned about it. Thanks in advance. Also, greetings to stackexchange (this being my first topic here).","This is my (silly) proof to a claim on top of p. 54 of Rotman's ""Homological algebra"". For $k$ an infinite field (the finite case is trivial) prove that $k^\mathbb{N}$, the $k$-space of functions from the positive integers $\mathbb{N}$ to $k$, has uncountable dimension. Lemma. There is an uncountable family $(A_r)_{r \in \mathbb{R}}$ of almost disjoint infinite subsets of $\mathbb{N}$, i.e., $|A_r \cap A_s| < \infty$ for $r \neq s$. The proof is standard, let $f : \mathbb{Q} \stackrel{\sim}{\to} \mathbb{N}$ and $A_r := \{f(r_1), f(r_2), \ldots\}$ for $(r_j)_{j \in \mathbb{N}}$ a sequence of distinct rationals whose limit is $r$. Of course, these must be chosen simultaneously for all $r$, but any choice will work. Now the family $f_r : \mathbb{N} \to k$, $f_r(x) = 1$ for $x \in A_r$ and $0$ elsewhere is linearly independent, since $a_1f_{r_1} + \cdots + a_kf_{r_k} = 0$ yields $a_1 = 0$ if applied to $x \in A_{r_1} \backslash (A_{r_2} \cup \cdots \cup A_{r_k})$, etc. Curiously, this shows that $\dim(k^\mathbb{N}) \ge |\mathbb{R}|$, which is ""a bit more"". I'd like to see the folklore trivial ""one-line argument"", since I don't remember to have learned about it. Thanks in advance. Also, greetings to stackexchange (this being my first topic here).",,"['linear-algebra', 'cardinals']"
7,Find the equation of a line which is perpendicular to a given vector and passing through a known point,Find the equation of a line which is perpendicular to a given vector and passing through a known point,,"There is given a vector $2 \vec i + \vec j - 3 \vec k$ and now I want to find the equation of a line that is perpendicular to the given vector and passing through a known point $(1,1,1)$. How can I solve this?","There is given a vector $2 \vec i + \vec j - 3 \vec k$ and now I want to find the equation of a line that is perpendicular to the given vector and passing through a known point $(1,1,1)$. How can I solve this?",,"['linear-algebra', 'vector-analysis']"
8,A scalar product in the space of oriented volumes?,A scalar product in the space of oriented volumes?,,"Let $L\colon \mathbb{R}^n \to \mathbb{R}^N$ be an injective linear map. By the Cauchy-Binet formula, $\det(L^TL)$ equals the sum of the squares of all minors of $L$ of order $n$: this looks just like a norm. Also, the square root of this number has a geometrical interpretation as the scale factor by which $L$ maps $n$-volumes, which makes Grassmann's exterior product come into mind. Question If we let $\Lambda^n(\mathbb{R}^N)$ denote the vector space spanned by $n$-vectors $$v_1\wedge \ldots \wedge v_n,\qquad v_j \in \mathbb{R}^N, $$ does there exist a scalar product $\langle ,\rangle$ on it such that    $$\det(L^TL)=\langle Le_1\wedge \ldots \wedge Le_n, Le_1\wedge \ldots \wedge Le_n\rangle ?^{(\star)}$$ If the answer is affirmative, is this scalar product geometrically related to the concept of    ""oriented $n$-volume in $\mathbb{R}^N$""? And finally, is it possible to   generalize all this to an arbitrary Riemannian manifold? Bibliographical references as answers are fine. Thank you. (*) $e_1\ldots e_n$ denotes the standard basis of $\mathbb{R}^n$.","Let $L\colon \mathbb{R}^n \to \mathbb{R}^N$ be an injective linear map. By the Cauchy-Binet formula, $\det(L^TL)$ equals the sum of the squares of all minors of $L$ of order $n$: this looks just like a norm. Also, the square root of this number has a geometrical interpretation as the scale factor by which $L$ maps $n$-volumes, which makes Grassmann's exterior product come into mind. Question If we let $\Lambda^n(\mathbb{R}^N)$ denote the vector space spanned by $n$-vectors $$v_1\wedge \ldots \wedge v_n,\qquad v_j \in \mathbb{R}^N, $$ does there exist a scalar product $\langle ,\rangle$ on it such that    $$\det(L^TL)=\langle Le_1\wedge \ldots \wedge Le_n, Le_1\wedge \ldots \wedge Le_n\rangle ?^{(\star)}$$ If the answer is affirmative, is this scalar product geometrically related to the concept of    ""oriented $n$-volume in $\mathbb{R}^N$""? And finally, is it possible to   generalize all this to an arbitrary Riemannian manifold? Bibliographical references as answers are fine. Thank you. (*) $e_1\ldots e_n$ denotes the standard basis of $\mathbb{R}^n$.",,"['linear-algebra', 'reference-request', 'euclidean-geometry', 'riemannian-geometry', 'exterior-algebra']"
9,Defining the determinant of linear transformations as multilinear alternating form,Defining the determinant of linear transformations as multilinear alternating form,,"Here is what our professor showed us in our linear algebra class to introduce the idea of determinants: Suppose we have an $n$-dimensional vector space $V$. Then we can create a function from $V^n$ to $\mathbb{R}$ called $vol$ (for ""volume"") satisfying these properties: $vol$ is multilinear $vol$ is alternating (i.e. if any two of $v_1, \ldots, v_n$ are the same, then $vol(v_1, \ldots, v_n) = 0$) From these two properties, we can see that if $e_1, \ldots, e_n$ is a basis of $V$, then the $vol$ function is completely defined by the value $vol(e_1, \ldots, e_n)$. Thus if $T$ is a linear operator on $V$, the ratio: $\dfrac{vol(Te_1, \ldots, Te_n)}{vol(e_1, \ldots, e_n)}$ is the same for any (multilinear and alternating) $vol$ function. However, I am having trouble understanding why the ratio is also independent of the basis $e_1, \ldots, e_n$. This is what I am asking for help with. I can see that this invariance implies that intuitively, every $n$-parallelotope is stretched by the same amount by the operator $T$. (Our professor then defined the determinant of $T$ as that ratio.)","Here is what our professor showed us in our linear algebra class to introduce the idea of determinants: Suppose we have an $n$-dimensional vector space $V$. Then we can create a function from $V^n$ to $\mathbb{R}$ called $vol$ (for ""volume"") satisfying these properties: $vol$ is multilinear $vol$ is alternating (i.e. if any two of $v_1, \ldots, v_n$ are the same, then $vol(v_1, \ldots, v_n) = 0$) From these two properties, we can see that if $e_1, \ldots, e_n$ is a basis of $V$, then the $vol$ function is completely defined by the value $vol(e_1, \ldots, e_n)$. Thus if $T$ is a linear operator on $V$, the ratio: $\dfrac{vol(Te_1, \ldots, Te_n)}{vol(e_1, \ldots, e_n)}$ is the same for any (multilinear and alternating) $vol$ function. However, I am having trouble understanding why the ratio is also independent of the basis $e_1, \ldots, e_n$. This is what I am asking for help with. I can see that this invariance implies that intuitively, every $n$-parallelotope is stretched by the same amount by the operator $T$. (Our professor then defined the determinant of $T$ as that ratio.)",,['linear-algebra']
