,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Finding the value of ${_2F_1}\left(\frac12,\frac12;\ 1;\ 1/9\right)$",Finding the value of,"{_2F_1}\left(\frac12,\frac12;\ 1;\ 1/9\right)","I need help finding the value of $${_2F_1}\left(\frac12,\frac12;\ 1;\ \frac{1}{9} \right)\tag1$$ Not in terms of elliptic functions. I've tried many methods on this and have reduced it down to many forms, none of which have provided any help to me, however I think they may be of some use here. We have the identity $${_2F_1}\left(a,1-a;1;\ z\right)= P_{-a}(1-2z)$$ Which leads to $(1)$ being equal to  $$\frac{2 \operatorname{K}({1/9})}{\pi}^*$$ Where $\operatorname{K}(x)$ is the Complete Elliptic Integral of the First Kind . This is technically a closed form, but I would prefer to find a closed form not in terms of elliptic integrals - since elliptic integrals can be expressed in the form ${_2F_1}\left(\frac12,\frac12;\ 1;\ x^2\right)$ this closed form feels awful circular. It also seems to be equal to $${_2F_1}\left(\frac14,\frac34;\ 1;\ 9/25 \right)\frac{3}{\sqrt{10}}$$ and many other equivalent but seemingly useless forms that can be computed using (1) (2) I've gotten tantalizingly close but haven't been able to crack it. What is the closed form for this hypergeometric function, if there is one? *Also, this is probably a very stupid question, but on both Wolfram Mathworld and Wikipedia they claim ${_2F_1}\left(\frac12,\frac12;\ 1;\ k^2\right)=\operatorname{K}(k)$ which means $(1)$ should be equal to $\operatorname{K}(1/3)$ but Wolfram Alpha and Mathematica both seem to say ${_2F_1}\left(\frac12,\frac12;\ 1;\ k\right)=\operatorname{K}(k)$","I need help finding the value of $${_2F_1}\left(\frac12,\frac12;\ 1;\ \frac{1}{9} \right)\tag1$$ Not in terms of elliptic functions. I've tried many methods on this and have reduced it down to many forms, none of which have provided any help to me, however I think they may be of some use here. We have the identity $${_2F_1}\left(a,1-a;1;\ z\right)= P_{-a}(1-2z)$$ Which leads to $(1)$ being equal to  $$\frac{2 \operatorname{K}({1/9})}{\pi}^*$$ Where $\operatorname{K}(x)$ is the Complete Elliptic Integral of the First Kind . This is technically a closed form, but I would prefer to find a closed form not in terms of elliptic integrals - since elliptic integrals can be expressed in the form ${_2F_1}\left(\frac12,\frac12;\ 1;\ x^2\right)$ this closed form feels awful circular. It also seems to be equal to $${_2F_1}\left(\frac14,\frac34;\ 1;\ 9/25 \right)\frac{3}{\sqrt{10}}$$ and many other equivalent but seemingly useless forms that can be computed using (1) (2) I've gotten tantalizingly close but haven't been able to crack it. What is the closed form for this hypergeometric function, if there is one? *Also, this is probably a very stupid question, but on both Wolfram Mathworld and Wikipedia they claim ${_2F_1}\left(\frac12,\frac12;\ 1;\ k^2\right)=\operatorname{K}(k)$ which means $(1)$ should be equal to $\operatorname{K}(1/3)$ but Wolfram Alpha and Mathematica both seem to say ${_2F_1}\left(\frac12,\frac12;\ 1;\ k\right)=\operatorname{K}(k)$",,"['calculus', 'special-functions', 'closed-form', 'hypergeometric-function']"
1,Is there any known relationship between $\sum_{i=1}^{n} f(i)$ and $\sum_{i=1}^{n} \dfrac {1}{f(i)}$,Is there any known relationship between  and,\sum_{i=1}^{n} f(i) \sum_{i=1}^{n} \dfrac {1}{f(i)},"If we knew $\sum_{i=1}^{n} f(i)=S$  ($n$ can be $\infty$), is there anything we could say about $\sum_{i=1}^{n} \dfrac {1}{f(i)}$ in terms of $S$?  The only thing I was able to find on the web is link to a dead question . If there is no known relationship, is it possible for there to exist one that we just haven't discovered?","If we knew $\sum_{i=1}^{n} f(i)=S$  ($n$ can be $\infty$), is there anything we could say about $\sum_{i=1}^{n} \dfrac {1}{f(i)}$ in terms of $S$?  The only thing I was able to find on the web is link to a dead question . If there is no known relationship, is it possible for there to exist one that we just haven't discovered?",,"['calculus', 'sequences-and-series', 'algebra-precalculus']"
2,Prove $\int_{0}^{\infty}{1\over x}\cdot{1-e^{-\phi{x}}\over 1+e^{\phi{x}}}dx=\ln\left({\pi\over 2}\right)$,Prove,\int_{0}^{\infty}{1\over x}\cdot{1-e^{-\phi{x}}\over 1+e^{\phi{x}}}dx=\ln\left({\pi\over 2}\right),"Integrate $$I=\int_{0}^{\infty}{1\over x}\cdot{1-e^{-\phi{x}}\over 1+e^{\phi{x}}}\,dx=\ln\left({\pi\over 2}\right)\tag1,$$ where $\phi={1+\sqrt5\over 2}$. Recall $\tanh y=-{1-e^{2y}\over 1+e^{2y}}$, setting $y={\phi{x}\over 2}$ we have $$\tanh\left({\phi{x}\over 2}\right)=-{1-e^{x\phi}\over 1+e^{x\phi}}\tag2.$$ Sub $(2)$ into $(1)\rightarrow (3)$ $$I=-\int_{0}^{\infty}{\tanh\left({x\phi\over 2}\right)\over x}\,dx\tag4.$$ Recall $$\tanh x=\sum_{n=1}^{\infty}{(-1)^{n-1}2^{2n}(2^{2n}-1)B_nx^{2n-1}\over (2n)!}\tag5$$ Sub $(5)$ into $(4)\rightarrow (6)$ $$I=\sum_{n=1}^{\infty}{(-1)^{n-1}2^{2n}(2^{2n}-1)B_nx^{2n-1}\over (2n)!}\int_{0}^{\infty}{\left({x\phi\over 2}\right)^{2n-1}\over x}\,dx\tag6.$$ The problem is that $$\int_{0}^{\infty}{\left({x\phi\over 2}\right)^{2n-1}\over x}dx$$ diverges. I went wrong somewhere, can anyone help please?","Integrate $$I=\int_{0}^{\infty}{1\over x}\cdot{1-e^{-\phi{x}}\over 1+e^{\phi{x}}}\,dx=\ln\left({\pi\over 2}\right)\tag1,$$ where $\phi={1+\sqrt5\over 2}$. Recall $\tanh y=-{1-e^{2y}\over 1+e^{2y}}$, setting $y={\phi{x}\over 2}$ we have $$\tanh\left({\phi{x}\over 2}\right)=-{1-e^{x\phi}\over 1+e^{x\phi}}\tag2.$$ Sub $(2)$ into $(1)\rightarrow (3)$ $$I=-\int_{0}^{\infty}{\tanh\left({x\phi\over 2}\right)\over x}\,dx\tag4.$$ Recall $$\tanh x=\sum_{n=1}^{\infty}{(-1)^{n-1}2^{2n}(2^{2n}-1)B_nx^{2n-1}\over (2n)!}\tag5$$ Sub $(5)$ into $(4)\rightarrow (6)$ $$I=\sum_{n=1}^{\infty}{(-1)^{n-1}2^{2n}(2^{2n}-1)B_nx^{2n-1}\over (2n)!}\int_{0}^{\infty}{\left({x\phi\over 2}\right)^{2n-1}\over x}\,dx\tag6.$$ The problem is that $$\int_{0}^{\infty}{\left({x\phi\over 2}\right)^{2n-1}\over x}dx$$ diverges. I went wrong somewhere, can anyone help please?",,"['calculus', 'integration', 'sequences-and-series', 'improper-integrals']"
3,Does a limit at infinity exist?,Does a limit at infinity exist?,,"I use Stewart's ( Calculus , 8e) terminology. Infinite limits do not exist. For example we can write $$\lim_{x \rightarrow 0} \frac{1}{x^2} = \infty, $$ but at the same time say that $$\lim_{x \rightarrow 0} \frac{1}{x^2}$$ does not exist. Or at least this is what Stewart (89ff) insists. My question is this: Do limits at infinity exist? For example we can write $$\lim_{x \rightarrow \infty} \frac{1}{x^2} = 0.$$ But in this case, should we say that $$\lim_{x \rightarrow \infty} \frac{1}{x^2}$$ exists or does not exist? Stewart (126ff) doesn't seem to explicitly address this, which is why I'm asking. (Related: Why does an infinite limit not exist? --- here the reference is again Stewart, but there seems to be some confusion of the terms ""infinite limit"" and ""limit at infinity"".)","I use Stewart's ( Calculus , 8e) terminology. Infinite limits do not exist. For example we can write $$\lim_{x \rightarrow 0} \frac{1}{x^2} = \infty, $$ but at the same time say that $$\lim_{x \rightarrow 0} \frac{1}{x^2}$$ does not exist. Or at least this is what Stewart (89ff) insists. My question is this: Do limits at infinity exist? For example we can write $$\lim_{x \rightarrow \infty} \frac{1}{x^2} = 0.$$ But in this case, should we say that $$\lim_{x \rightarrow \infty} \frac{1}{x^2}$$ exists or does not exist? Stewart (126ff) doesn't seem to explicitly address this, which is why I'm asking. (Related: Why does an infinite limit not exist? --- here the reference is again Stewart, but there seems to be some confusion of the terms ""infinite limit"" and ""limit at infinity"".)",,[]
4,"prove that a non constant periodic, continuous function has a ""smallest period""","prove that a non constant periodic, continuous function has a ""smallest period""",,"Let $\ f:\mathbb{R}\to\mathbb{R} \ $ be a non constant, continuous and periodic function. Prove that $f$ has smallest/minimum period. The definition of period that I work with is: $p$ is a period of a function $f$ if $\ p\gt0 \ \land \ \forall x\in\mathbb{R}:f(x+p)=f(x) $.","Let $\ f:\mathbb{R}\to\mathbb{R} \ $ be a non constant, continuous and periodic function. Prove that $f$ has smallest/minimum period. The definition of period that I work with is: $p$ is a period of a function $f$ if $\ p\gt0 \ \land \ \forall x\in\mathbb{R}:f(x+p)=f(x) $.",,"['calculus', 'continuity', 'uniform-continuity']"
5,How to evaluate $\int_{0}^{2\pi}dx\!\int_{0}^{\pi}\sin ye^{\sin y(\cos x-\sin x)}dy=\sqrt{2}\big(e^{\sqrt{2}}-e^{-\sqrt{2}}\big)\pi $,How to evaluate,\int_{0}^{2\pi}dx\!\int_{0}^{\pi}\sin ye^{\sin y(\cos x-\sin x)}dy=\sqrt{2}\big(e^{\sqrt{2}}-e^{-\sqrt{2}}\big)\pi ,"How to eveluate this double integral below, $$\int_{0}^{2\pi}\mathrm dx\!\int_{0}^{\pi}\sin ye^{\sin y(\cos x-\sin x)}\mathrm dy=\sqrt{2}\big(e^{\sqrt{2}}-e^{-\sqrt{2}}\big)\pi $$ I only got an answer about it , and the wolframalpha gives the numerical solution which agree with it , but I have no idea how to prove it.","How to eveluate this double integral below, $$\int_{0}^{2\pi}\mathrm dx\!\int_{0}^{\pi}\sin ye^{\sin y(\cos x-\sin x)}\mathrm dy=\sqrt{2}\big(e^{\sqrt{2}}-e^{-\sqrt{2}}\big)\pi $$ I only got an answer about it , and the wolframalpha gives the numerical solution which agree with it , but I have no idea how to prove it.",,"['calculus', 'integration', 'analysis']"
6,Simplifying integral $\int_4^3 \sqrt{(x - 3)(4 - x)} dx$ by an easy approach,Simplifying integral  by an easy approach,\int_4^3 \sqrt{(x - 3)(4 - x)} dx,So I have this Integral $$\int_4^3 \sqrt{(x - 3)(4 - x)} dx$$ I know I can easily evaluate it using the by first converting it into this form $$\int \sqrt{a^2 + x^2} dx$$ and then using the direct formula for this. But since this one's a definite integral and while evaluating it's getting very long and taking time to solve. Also the probability of committing a mistake is high.  I was wondering if there's an easy approach to evaluate such integrals without doing this much maths. This question appeared in my exam for for just 2 marks and it took me a long time to solve.  I don't think this much calculation is justified for just 2 marks. Kindly help me with an easy approach.,So I have this Integral $$\int_4^3 \sqrt{(x - 3)(4 - x)} dx$$ I know I can easily evaluate it using the by first converting it into this form $$\int \sqrt{a^2 + x^2} dx$$ and then using the direct formula for this. But since this one's a definite integral and while evaluating it's getting very long and taking time to solve. Also the probability of committing a mistake is high.  I was wondering if there's an easy approach to evaluate such integrals without doing this much maths. This question appeared in my exam for for just 2 marks and it took me a long time to solve.  I don't think this much calculation is justified for just 2 marks. Kindly help me with an easy approach.,,"['calculus', 'integration', 'definite-integrals']"
7,Mistake in integration by parts,Mistake in integration by parts,,"The partial integration rule says: $\int f'g=fg-\int fg'$ . If I use the rule for $f'(x)=2x,g(x)=\frac{1}{x^2}$, I get that: \begin{align}\int\frac{1}{x^2}2x\,dx& =\frac{1}{x^2}x^2-\int\frac{-2}{x^3}x^2\,dx,\\ \int\frac{2}{x}\,dx& =1+\int\frac{2}{x}\,dx \end{align} and from this equation I get that $0=1$ Where did I make a mistake?","The partial integration rule says: $\int f'g=fg-\int fg'$ . If I use the rule for $f'(x)=2x,g(x)=\frac{1}{x^2}$, I get that: \begin{align}\int\frac{1}{x^2}2x\,dx& =\frac{1}{x^2}x^2-\int\frac{-2}{x^3}x^2\,dx,\\ \int\frac{2}{x}\,dx& =1+\int\frac{2}{x}\,dx \end{align} and from this equation I get that $0=1$ Where did I make a mistake?",,"['calculus', 'integration']"
8,What is the period of $f(x) = \sin^4(x)+ \cos^4(x)$?,What is the period of ?,f(x) = \sin^4(x)+ \cos^4(x),"This is an elementary problem but I'm just not getting the right answer. My reasoning is as follows: The period of $g(x) = \sin^4(x)$ is $\pi$ and that of $h(x) = \cos^4(x)$ is $π$ as well, so the period of the function $f(x) = \sin^4(x) + \cos^4(x)$ should be the LCM, which would be $\pi$. Plotting the function, however, shows that the period is $\frac{\pi}{2}$. Why is that? What am I missing here? I'm sorry if this is trivial, but I'm not able to figure it out.","This is an elementary problem but I'm just not getting the right answer. My reasoning is as follows: The period of $g(x) = \sin^4(x)$ is $\pi$ and that of $h(x) = \cos^4(x)$ is $π$ as well, so the period of the function $f(x) = \sin^4(x) + \cos^4(x)$ should be the LCM, which would be $\pi$. Plotting the function, however, shows that the period is $\frac{\pi}{2}$. Why is that? What am I missing here? I'm sorry if this is trivial, but I'm not able to figure it out.",,"['calculus', 'functions', 'trigonometry', 'periodic-functions']"
9,Limit of a product $(1 + \frac{k}{n})$,Limit of a product,(1 + \frac{k}{n}),I am trying to find the limit of $$\displaystyle \lim_{n\to\infty}\left(\prod_{k=1}^n\left(1+\frac{k}{n}\right)\right)^{1/n}$$ I have that it is equivalent to the $$\lim_{n\to\infty}\frac{1}{n}\left(\sum_{k=1}^n\ln\left(1+\frac{k}{n}\right)\right)$$ I can't get any further than this. Any help would be much appreciated.,I am trying to find the limit of $$\displaystyle \lim_{n\to\infty}\left(\prod_{k=1}^n\left(1+\frac{k}{n}\right)\right)^{1/n}$$ I have that it is equivalent to the $$\lim_{n\to\infty}\frac{1}{n}\left(\sum_{k=1}^n\ln\left(1+\frac{k}{n}\right)\right)$$ I can't get any further than this. Any help would be much appreciated.,,['calculus']
