,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Regular Expression Proof,Regular Expression Proof,,"I am trying to prove the following statement: If $S$ and $T$ are any regular expressions over a 1-letter alphabet and if $n$ is a natural, then the languages $(ST)^n$ and $S^nT^n$ are equal.","I am trying to prove the following statement: If $S$ and $T$ are any regular expressions over a 1-letter alphabet and if $n$ is a natural, then the languages $(ST)^n$ and $S^nT^n$ are equal.",,['discrete-mathematics']
1,Non-isomorphisms of orders,Non-isomorphisms of orders,,"Task: Let A = $\{ (x, y) \in \mathbb{N} \times \mathbb{N} : x ⩾ y \}$ and B = $\{ (x, y) \in \mathbb{N} \times \mathbb{N} : x ⩽ y\}$ . Consider the restriction of the lexicographic order $\mathbb{N} \times_{lex} \mathbb{N}$ on these sets: a pair $(x_{1} , y_{1})$ is less than a pair $(x_{2} , y_{2} )$ if $x_{1} < x_{2}$ or $x_{1} = x_{2}$ and $y_{1} < y_{2}$ . Are these orders isomorphic on sets A and B? My thinking: Usually, when proving an isomorphism, it is enough to give a bijection $f$ , which works as follows: $(x_{1}, y_{1}) < (x_{2}, y_{2}) \Rightarrow f((x_{1}, y_{1})) < f((x_{2}, y_{2}))$ . No matter how much I try to bring such a bijection, I come to the conclusion that when constructing it, the condition $(x_{1}, y_{1}) < (x_{2}, y_{2}) \Rightarrow f((x_{1}, y_{1})) < f((x_{2}, y_{2}))$ is violated. It turns out that it is necessary to prove that these orders are not isomorphic. It seems impossible to prove that such a bijection does not exist, since both sets A and B are infinite, therefore there can also be an infinite number of bijections, at least it seems to me an irrational approach to solving this task. (if this is incorrect, then point out my mistake to me). Usually non-isomorphisms are proved as follows: the minimum/maximum/smallest/largest elements from one order do not pass into the minimum/maximum/smallest/largest elements of another order each segment of power $[x, y]$ does not pass into the segment $[f(x), f(y)]$ which has the same power limit elements they do not pass into limit elements of a different order I'm not quite able to figure out how to use this to prove non-isomorphism. Please give me a hint or guide me on the right path...","Task: Let A = and B = . Consider the restriction of the lexicographic order on these sets: a pair is less than a pair if or and . Are these orders isomorphic on sets A and B? My thinking: Usually, when proving an isomorphism, it is enough to give a bijection , which works as follows: . No matter how much I try to bring such a bijection, I come to the conclusion that when constructing it, the condition is violated. It turns out that it is necessary to prove that these orders are not isomorphic. It seems impossible to prove that such a bijection does not exist, since both sets A and B are infinite, therefore there can also be an infinite number of bijections, at least it seems to me an irrational approach to solving this task. (if this is incorrect, then point out my mistake to me). Usually non-isomorphisms are proved as follows: the minimum/maximum/smallest/largest elements from one order do not pass into the minimum/maximum/smallest/largest elements of another order each segment of power does not pass into the segment which has the same power limit elements they do not pass into limit elements of a different order I'm not quite able to figure out how to use this to prove non-isomorphism. Please give me a hint or guide me on the right path...","\{ (x, y) \in \mathbb{N} \times \mathbb{N} : x ⩾ y \} \{ (x, y) \in \mathbb{N} \times \mathbb{N} : x ⩽ y\} \mathbb{N} \times_{lex} \mathbb{N} (x_{1} , y_{1}) (x_{2} , y_{2} ) x_{1} < x_{2} x_{1} = x_{2} y_{1} < y_{2} f (x_{1}, y_{1}) < (x_{2}, y_{2}) \Rightarrow f((x_{1}, y_{1})) < f((x_{2}, y_{2})) (x_{1}, y_{1}) < (x_{2}, y_{2}) \Rightarrow f((x_{1}, y_{1})) < f((x_{2}, y_{2})) [x, y] [f(x), f(y)]","['discrete-mathematics', 'order-theory']"
2,Are sets of incommensurable real numbers all denumerable?,Are sets of incommensurable real numbers all denumerable?,,"Definition of incommensurability : Supposing $a,b \in \mathbb{R}^*$ , $a,b$ are called incommensurable if and only if $\frac{a}{b}\notin\mathbb{Q}$ . From the lectures of KAM theory concerning the small divisor problem, I wonder: Is it possible to construct a non denumerable subset $S$ of $\mathbb{R}^\ast$ such that $\forall \left(a,b\right) \in S^2, a,b $ incommensurable? Same question without admitting the Axiom of Choice . The problem is inspired by the fact that every integrable Hamiltonian system of $N$ degrees of freedom in classical mechanics, shall have a $N$ -periodic motion. In the case which two fundamental frequencies of such system are commensurable (called the degeneracy ), there will exist additional physical conserved quantities. So it would be interesting to see if one's able or not to construct a non denumerable set of incommensurable real frequencies, for which is the necessary condition of the existence of a classical integrable system with non denumerable degrees of freedom. (Normally the classical smooth fields in finite dimensions are systems with only denumerable degrees of freedom)","Definition of incommensurability : Supposing , are called incommensurable if and only if . From the lectures of KAM theory concerning the small divisor problem, I wonder: Is it possible to construct a non denumerable subset of such that incommensurable? Same question without admitting the Axiom of Choice . The problem is inspired by the fact that every integrable Hamiltonian system of degrees of freedom in classical mechanics, shall have a -periodic motion. In the case which two fundamental frequencies of such system are commensurable (called the degeneracy ), there will exist additional physical conserved quantities. So it would be interesting to see if one's able or not to construct a non denumerable set of incommensurable real frequencies, for which is the necessary condition of the existence of a classical integrable system with non denumerable degrees of freedom. (Normally the classical smooth fields in finite dimensions are systems with only denumerable degrees of freedom)","a,b \in \mathbb{R}^* a,b \frac{a}{b}\notin\mathbb{Q} S \mathbb{R}^\ast \forall \left(a,b\right) \in S^2, a,b  N N","['discrete-mathematics', 'elementary-set-theory']"
3,"In a direct proof, do your chain of deductions have to involve the antecedent in any way in order for this to be considered a ""direct proof""?","In a direct proof, do your chain of deductions have to involve the antecedent in any way in order for this to be considered a ""direct proof""?",,"If I am asked to give a direct proof of the implication ""if the sky is blue, 7 is prime"", would it be considered a valid direct proof to conclude 7 is prime through a chain of implications which have nothing to do with the sky being blue? (the idea being that any implication whose consequent is always true is true, regardless of whether the antecedent is true or false). I am asking because I was taught the definition of a direct proof is a proof which assumes the antecedent, and through a chain of implications concludes the consequent- however, I am not sure if the chain of implications have to be built off of the antecedent, or if they can have no relationship to the antecedent, in order for this proof to be considered a direct proof. So would my proof of the implication I gave constitute a valid direct proof?","If I am asked to give a direct proof of the implication ""if the sky is blue, 7 is prime"", would it be considered a valid direct proof to conclude 7 is prime through a chain of implications which have nothing to do with the sky being blue? (the idea being that any implication whose consequent is always true is true, regardless of whether the antecedent is true or false). I am asking because I was taught the definition of a direct proof is a proof which assumes the antecedent, and through a chain of implications concludes the consequent- however, I am not sure if the chain of implications have to be built off of the antecedent, or if they can have no relationship to the antecedent, in order for this proof to be considered a direct proof. So would my proof of the implication I gave constitute a valid direct proof?",,"['discrete-mathematics', 'logic', 'proof-writing', 'definition', 'propositional-calculus']"
4,Minimum number of sets to guess a natural number from 1 to 100. One set contains up to 5 numbers.,Minimum number of sets to guess a natural number from 1 to 100. One set contains up to 5 numbers.,,"There is a hidden natural number from $1$ to $100$ . One can make multiple sets of up to $5$ numbers. Once sets are picked, all the sets containing the hidden number are highlighted. What is the minimum number of such sets that after first try one can surely know the hidden number? May it be so that the answer is above $20$ , since if at least any number is not present in any of the set there is no way for us to know, if it is the hidden one? Edit: There are $100$ numbers from $0$ to $99$ . One number $x$ was picked, and we need to find $x$ . To find it, we can choose sets of up to $5$ numbers, and when all sets are chosen we are told which sets contain $x$ and which don't. Problem: Choose a smallest number of sets. Important is that we don't get any information until all sets are chosen.","There is a hidden natural number from to . One can make multiple sets of up to numbers. Once sets are picked, all the sets containing the hidden number are highlighted. What is the minimum number of such sets that after first try one can surely know the hidden number? May it be so that the answer is above , since if at least any number is not present in any of the set there is no way for us to know, if it is the hidden one? Edit: There are numbers from to . One number was picked, and we need to find . To find it, we can choose sets of up to numbers, and when all sets are chosen we are told which sets contain and which don't. Problem: Choose a smallest number of sets. Important is that we don't get any information until all sets are chosen.",1 100 5 20 100 0 99 x x 5 x,"['discrete-mathematics', 'information-theory']"
5,"Prove that $\bigcup \{A,B \} = A \cup B$. [closed]",Prove that . [closed],"\bigcup \{A,B \} = A \cup B","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed last year . Improve this question Prove that $\;\bigcup\big\{A,B\big\} = A \cup B$ . I am trying to work on this problem here. But I just do not know where to start. So I know that the union of set {A,B} is {A,B}. And the union of Set A and B we also get {A,B} for any common elements. How would I show this proof wise","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed last year . Improve this question Prove that . I am trying to work on this problem here. But I just do not know where to start. So I know that the union of set {A,B} is {A,B}. And the union of Set A and B we also get {A,B} for any common elements. How would I show this proof wise","\;\bigcup\big\{A,B\big\} = A \cup B",['discrete-mathematics']
6,How to calculate number of spanning trees of $K_5$ with extra vertex on one edge?,How to calculate number of spanning trees of  with extra vertex on one edge?,K_5,"Here we have $K_5$ complete subgraph that gives $5^3 = 125$ spanning trees (using Cayley's formula). Adding one vertex to arbitrary edge, gives me this graph for example. Using Mathematica, it gives me 200 spanning trees. But I don't know how to get this number using simple combinatorics rules etc. What is the simplest method to get the number of spanning trees for this graph? Thanks.","Here we have complete subgraph that gives spanning trees (using Cayley's formula). Adding one vertex to arbitrary edge, gives me this graph for example. Using Mathematica, it gives me 200 spanning trees. But I don't know how to get this number using simple combinatorics rules etc. What is the simplest method to get the number of spanning trees for this graph? Thanks.",K_5 5^3 = 125,"['discrete-mathematics', 'graph-theory', 'trees']"
7,Upper bound on the elements of a Collatz cycle,Upper bound on the elements of a Collatz cycle,,"Let $T$ be the (shortcuted) Collatz map: $T(x) = x/2$ when $x$ is even and $T(x) = (3x+1)/2$ when $x$ is odd. Böhm and Sontacchi, 1978 show that if $x = T^n(x)$ then $x < 3^n$ with $x,n\in\mathbb{N}^+$ . Can this bound be improved to $2^n$ ? This question is relevant when analysing Collatz cycles in binary as it asks if iterates in a positive integer cycle of size $n$ can always be represented on $n$ bits or not. We originally asked the question in this paper which studies Collatz in base 2 and 3 -- this is not meant to do self-promotion but merely to give more context on this question. Arguably, the question is interesting per se as it is generally hard to give any kind of non-trivial results concerning Collatz cycles (such as Eliahou, 1993 or [Steiner, 1977]). Thank you very much in advance,","Let be the (shortcuted) Collatz map: when is even and when is odd. Böhm and Sontacchi, 1978 show that if then with . Can this bound be improved to ? This question is relevant when analysing Collatz cycles in binary as it asks if iterates in a positive integer cycle of size can always be represented on bits or not. We originally asked the question in this paper which studies Collatz in base 2 and 3 -- this is not meant to do self-promotion but merely to give more context on this question. Arguably, the question is interesting per se as it is generally hard to give any kind of non-trivial results concerning Collatz cycles (such as Eliahou, 1993 or [Steiner, 1977]). Thank you very much in advance,","T T(x) = x/2 x T(x) = (3x+1)/2 x x = T^n(x) x < 3^n x,n\in\mathbb{N}^+ 2^n n n","['discrete-mathematics', 'collatz-conjecture']"
8,Find $100$th number $k$ such that there is no $n$ for which $n$! ends in $k$ zeroes.,Find th number  such that there is no  for which ! ends in  zeroes.,100 k n n k,"$24! = 620,448,401,733,239,439,360,000$ ends in four zeroes, and $25! = 15,511,210,043,330,985,984,000,000$ ends in six zeroes. Thus, there is no integer $n$ such that $n!$ ends in exactly five zeroes. Let $S$ be the set of all $k$ such that for no integer $n$ does $n!$ end in exactly $k$ zeroes. If the numbers in $S$ are listed in increasing order, $5$ will be the first number. Find the $100$ th number in that list. I used the approach of finding the number of $5$ s in $(n+1)(n+2)...(2n)$ and $(n)(n-1)...1$ and their difference will be the number of zeroes in $\binom{2n}{n}$ . But I'm still not sure how to find a pattern for the number of zeroes not possible for any $n$ .","ends in four zeroes, and ends in six zeroes. Thus, there is no integer such that ends in exactly five zeroes. Let be the set of all such that for no integer does end in exactly zeroes. If the numbers in are listed in increasing order, will be the first number. Find the th number in that list. I used the approach of finding the number of s in and and their difference will be the number of zeroes in . But I'm still not sure how to find a pattern for the number of zeroes not possible for any .","24! = 620,448,401,733,239,439,360,000 25! =
15,511,210,043,330,985,984,000,000 n n! S k n n! k S 5 100 5 (n+1)(n+2)...(2n) (n)(n-1)...1 \binom{2n}{n} n","['discrete-mathematics', 'binomial-coefficients', 'divisibility']"
9,Recursive problem - Staircase,Recursive problem - Staircase,,"I I am working on recursive formulas and I managed to solve the fib formula and got it to F(0) = 0 F(1) = 1 F(N) = F(N - 1) + F(N - 2) Now I stumbled on another problem as you can see in the image that's depicting the problem. I need to find a formula but I find it challenging since it's recursive. I came up with some thoughts: Let's call the figure P This is the series I came up with: P:                                      1          2        3         4        5    Number of blocks:                       0          1        7         22       50    The amount of blocks in the base:       0          1        6         15       22 You can probably see a pattern here. P is determined by adding together the amounts of blocks in each base in the previous figure. For instance figure 4, has 22 stone blocks in total. We can do that by adding up 15 + 6 + 1 + 0 = 22 You can also see that the width increases by 1 and the length increases by 2 for each P . The problem I have here is implementing this pattern as a function, just like I did with the Fib series. I appreciate some help. This is how I've started: F(1) = 0 F(2) = 1","I I am working on recursive formulas and I managed to solve the fib formula and got it to F(0) = 0 F(1) = 1 F(N) = F(N - 1) + F(N - 2) Now I stumbled on another problem as you can see in the image that's depicting the problem. I need to find a formula but I find it challenging since it's recursive. I came up with some thoughts: Let's call the figure P This is the series I came up with: P:                                      1          2        3         4        5    Number of blocks:                       0          1        7         22       50    The amount of blocks in the base:       0          1        6         15       22 You can probably see a pattern here. P is determined by adding together the amounts of blocks in each base in the previous figure. For instance figure 4, has 22 stone blocks in total. We can do that by adding up 15 + 6 + 1 + 0 = 22 You can also see that the width increases by 1 and the length increases by 2 for each P . The problem I have here is implementing this pattern as a function, just like I did with the Fib series. I appreciate some help. This is how I've started: F(1) = 0 F(2) = 1",,"['discrete-mathematics', 'recursion', 'pattern-recognition']"
