,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Solution of the trigonometric equation $\sin5x =\cos2x$,Solution of the trigonometric equation,\sin5x =\cos2x,The question is to find the general solution of $\sin5x = \cos2x$ I did the following: $\sin5x-\cos2x=0$ $\implies\sin5x-\sin(\frac{\pi}2-2x)=0$ $\implies\cos(\frac{3x}2 +\frac{\pi}4)\sin(\frac{7x}2 - \frac{\pi}4)=0$ And I got the answers as: $(4n + 1)\frac{\pi}{14} = x$ (Which is correct) And $(4n+1)\frac{\pi}6 =x$ (Which apparently is wrong and the correct answer is given to be $x=-(4n-1)\frac{\pi}6$ Could somebody please tell me where I went wrong?,The question is to find the general solution of $\sin5x = \cos2x$ I did the following: $\sin5x-\cos2x=0$ $\implies\sin5x-\sin(\frac{\pi}2-2x)=0$ $\implies\cos(\frac{3x}2 +\frac{\pi}4)\sin(\frac{7x}2 - \frac{\pi}4)=0$ And I got the answers as: $(4n + 1)\frac{\pi}{14} = x$ (Which is correct) And $(4n+1)\frac{\pi}6 =x$ (Which apparently is wrong and the correct answer is given to be $x=-(4n-1)\frac{\pi}6$ Could somebody please tell me where I went wrong?,,"['algebra-precalculus', 'functions', 'trigonometry', 'trigonometric-integrals']"
1,"Pointwise/uniform convergence of $ f(x) = \begin{cases} +\infty, & \text{if }0<x<0 \text{ (???)}\\ 1, & \text{if }1/(2n)≤x<1 \end{cases} $",Pointwise/uniform convergence of," f(x) = \begin{cases} +\infty, & \text{if }0<x<0 \text{ (???)}\\ 1, & \text{if }1/(2n)≤x<1 \end{cases} ","$$  f_n(x) = \begin{cases} -n^3x+2n^2,  & \text{if }0<x<1/(2n) \\ n/(n+1), & \text{if }1/(2n)≤x<1 \end{cases} $$ $ n\in \mathbb{N}$ How can I prove that $f_n$ is pointwise convergent/uniform convergent? What I have tried so far: I think the limiting function $f(x)$ is: $$ f(x) = \begin{cases} +\infty,  & \text{if }0<x<0  \text{ (???)}\\ 1, & \text{if }1/(2n)≤x<1 \end{cases} $$ But I'm not sure about that and as $n/(n+1)$ converges to 1 for n to $\infty$ I thought that $f_n$ is pointwise convergent, because $f(1)=1$ as well.","$$  f_n(x) = \begin{cases} -n^3x+2n^2,  & \text{if }0<x<1/(2n) \\ n/(n+1), & \text{if }1/(2n)≤x<1 \end{cases} $$ $ n\in \mathbb{N}$ How can I prove that $f_n$ is pointwise convergent/uniform convergent? What I have tried so far: I think the limiting function $f(x)$ is: $$ f(x) = \begin{cases} +\infty,  & \text{if }0<x<0  \text{ (???)}\\ 1, & \text{if }1/(2n)≤x<1 \end{cases} $$ But I'm not sure about that and as $n/(n+1)$ converges to 1 for n to $\infty$ I thought that $f_n$ is pointwise convergent, because $f(1)=1$ as well.",,"['real-analysis', 'analysis', 'functions', 'convergence-divergence', 'uniform-convergence']"
2,"Composition $\left(f \circ g, g \circ f \right)$ of piecewise functions",Composition  of piecewise functions,"\left(f \circ g, g \circ f \right)","I'm trying to solve this problem from my homework a few hours now,  I know how to do composition for regular functions, but can't seem to understand the composition of piecewise functions. I have checked other solutions here, but didn't get it. Here is the problem: $$ f(x) = \begin{cases} x+1,  & \text{if $x<0$} \\ 3x+4, & \text{if $x\ge0$} \end{cases} $$ $$ g(x) = \begin{cases} 3x+2,  & \text{if $x<3$} \\ 5x-8, & \text{if $x\ge3$} \end{cases} $$ find  $f(g(x))$ and $g(f(x))$? thanks :)","I'm trying to solve this problem from my homework a few hours now,  I know how to do composition for regular functions, but can't seem to understand the composition of piecewise functions. I have checked other solutions here, but didn't get it. Here is the problem: $$ f(x) = \begin{cases} x+1,  & \text{if $x<0$} \\ 3x+4, & \text{if $x\ge0$} \end{cases} $$ $$ g(x) = \begin{cases} 3x+2,  & \text{if $x<3$} \\ 5x-8, & \text{if $x\ge3$} \end{cases} $$ find  $f(g(x))$ and $g(f(x))$? thanks :)",,"['functions', 'discrete-mathematics', 'function-and-relation-composition', 'piecewise-continuity']"
3,"Is $f(m,n)=2^m\cdot(2n+1)$ a bijection between $\Bbb{Z_{\geq0}\times Z\to Z}$?",Is  a bijection between ?,"f(m,n)=2^m\cdot(2n+1) \Bbb{Z_{\geq0}\times Z\to Z}","Let $\mathbb Z$  denote the set of integers and $\mathbb Z_{\ge 0}$   denote the set $\{0,1,2,3,...\}$. Consider the map $f:\mathbb Z_{\ge  0}\times \mathbb Z \to \mathbb Z$ given by $f(m,n)=2^m\cdot(2n+1)$. Then   the map $f$ is (A)injective but not surjective. (B)surjective but not injective. (C)injective and surjective. (D)neither injective nor surjective. For injectivity, $$2^{m_1-m_2}(2n_1+1)=(1)(2n_2+1)$$ $$2^{m_1-m_2}(2n_1+1)=2^0(2n_2+1)$$  $$m_1=m_2 \land n_1=n_2   $$ For surjectivity, $m=0$, $f$ maps to odd integers.Similarly, I am getting pre-image for even integers also. So, (C) is the correct answer. Am I correct? But, solution manual gives (A) as the correct one. Who is correct? Please help me.","Let $\mathbb Z$  denote the set of integers and $\mathbb Z_{\ge 0}$   denote the set $\{0,1,2,3,...\}$. Consider the map $f:\mathbb Z_{\ge  0}\times \mathbb Z \to \mathbb Z$ given by $f(m,n)=2^m\cdot(2n+1)$. Then   the map $f$ is (A)injective but not surjective. (B)surjective but not injective. (C)injective and surjective. (D)neither injective nor surjective. For injectivity, $$2^{m_1-m_2}(2n_1+1)=(1)(2n_2+1)$$ $$2^{m_1-m_2}(2n_1+1)=2^0(2n_2+1)$$  $$m_1=m_2 \land n_1=n_2   $$ For surjectivity, $m=0$, $f$ maps to odd integers.Similarly, I am getting pre-image for even integers also. So, (C) is the correct answer. Am I correct? But, solution manual gives (A) as the correct one. Who is correct? Please help me.",,['algebra-precalculus']
4,Way to find exact value of Riemann Zeta Function,Way to find exact value of Riemann Zeta Function,,"I have been considering the Riemann Zeta function, but with a limited domain. In this case I have been considering $$f(x)=\sum _{n=1}^{\infty }\:\frac{1}{n^x}, x>1$$ Considering that this is well define for every element in the domain, and the fact that this would have a horizontal asymptote at y=1 as the first term in the series will always be 1, is it possible to set this sum equal to some $n>1$ and find a closed form of the x that will give this result? I believe that this definition is continuous and is decreasing everywhere in the domain. What I mean by this question is a way to find $x$ in an equation such as $$3=\sum _{n=1}^{\infty }\:\frac{1}{n^x}, x>1$$ If not in closed form, perhaps a method to find the x to any level of accuracy as wanted, without just plugging this into wolphram alpha and solving for. Also, is the inverse of the Riemann Zeta function well defined and has it been studied?","I have been considering the Riemann Zeta function, but with a limited domain. In this case I have been considering $$f(x)=\sum _{n=1}^{\infty }\:\frac{1}{n^x}, x>1$$ Considering that this is well define for every element in the domain, and the fact that this would have a horizontal asymptote at y=1 as the first term in the series will always be 1, is it possible to set this sum equal to some $n>1$ and find a closed form of the x that will give this result? I believe that this definition is continuous and is decreasing everywhere in the domain. What I mean by this question is a way to find $x$ in an equation such as $$3=\sum _{n=1}^{\infty }\:\frac{1}{n^x}, x>1$$ If not in closed form, perhaps a method to find the x to any level of accuracy as wanted, without just plugging this into wolphram alpha and solving for. Also, is the inverse of the Riemann Zeta function well defined and has it been studied?",,"['limits', 'functions', 'riemann-zeta']"
5,How can I prove that this polynomial has distinct roots?,How can I prove that this polynomial has distinct roots?,,"I have a polynomial $$ \gamma_k(x) = x^{2k+2} - m x^{2k} - n x^k - 1 $$ where $m$ and $n$ are positive real numbers and $k$ is a positive even integer. How can I prove $\gamma_k(x)$ has distinct roots for any $m$,$n$ and $k$ ?","I have a polynomial $$ \gamma_k(x) = x^{2k+2} - m x^{2k} - n x^k - 1 $$ where $m$ and $n$ are positive real numbers and $k$ is a positive even integer. How can I prove $\gamma_k(x)$ has distinct roots for any $m$,$n$ and $k$ ?",,"['functions', 'polynomials', 'roots']"
6,$x^2\sin(x)$ continuous using $\epsilon\delta$ method,continuous using  method,x^2\sin(x) \epsilon\delta,"I would like to prove that the function : $f: \mathbb{R} \rightarrow \mathbb{R}$, $f(x) = x^2 \sin(x)$ is continuous. I know that a function $f: \mathbb{R} \rightarrow \mathbb{R}$ is continuous iff : $\forall x \in \mathbb{R}, \forall \epsilon > 0, \exists \beta > 0, \forall y \in \mathbb{R}, \mid x-y \mid \leq \beta\Rightarrow \mid f(x)-f(y)| < \epsilon$ That's why here in order to proove that $f$ is continuous I must find a $\beta$ such that : $\mid x - y \mid \leq \beta \Rightarrow \mid x^2\sin(x) -y^2\sin(y) \mid < \epsilon$ I tried to use the fact that $\sin(x) \in [-1, 1]$ but it doesn't seem to help a lot.","I would like to prove that the function : $f: \mathbb{R} \rightarrow \mathbb{R}$, $f(x) = x^2 \sin(x)$ is continuous. I know that a function $f: \mathbb{R} \rightarrow \mathbb{R}$ is continuous iff : $\forall x \in \mathbb{R}, \forall \epsilon > 0, \exists \beta > 0, \forall y \in \mathbb{R}, \mid x-y \mid \leq \beta\Rightarrow \mid f(x)-f(y)| < \epsilon$ That's why here in order to proove that $f$ is continuous I must find a $\beta$ such that : $\mid x - y \mid \leq \beta \Rightarrow \mid x^2\sin(x) -y^2\sin(y) \mid < \epsilon$ I tried to use the fact that $\sin(x) \in [-1, 1]$ but it doesn't seem to help a lot.",,"['calculus', 'real-analysis', 'functions', 'continuity']"
7,Square of an increasing function over an interval.,Square of an increasing function over an interval.,,"Let $f:I\rightarrow R$ be an increasing function where I is an interval in R .Then (a) $f^2$ is always increasing (b) $f^2$ is always decreasing (c)$f^2$ is constant$\Rightarrow  f$ is constant (d)) $f^2$ may be neither increasing nor decreasing. My try If we take $I:[-1,1]$ and $f(x)=x$ then option (a) and (b) will be wrong. For option (c). Let$ f^2(x)=k$ then $f(x)= \sqrt k  \  \ or -  \sqrt k$. So (c) may be write. But the correct answer is option (a) Can anyone explain. This question was asked in entrance exam.Please see this image","Let $f:I\rightarrow R$ be an increasing function where I is an interval in R .Then (a) $f^2$ is always increasing (b) $f^2$ is always decreasing (c)$f^2$ is constant$\Rightarrow  f$ is constant (d)) $f^2$ may be neither increasing nor decreasing. My try If we take $I:[-1,1]$ and $f(x)=x$ then option (a) and (b) will be wrong. For option (c). Let$ f^2(x)=k$ then $f(x)= \sqrt k  \  \ or -  \sqrt k$. So (c) may be write. But the correct answer is option (a) Can anyone explain. This question was asked in entrance exam.Please see this image",,"['calculus', 'functions']"
8,Show that the following function is continuous on Q:,Show that the following function is continuous on Q:,,"Let $h : \mathbb{Q}\rightarrow\mathbb{R}$ be given by  $$ h(x)= \begin{cases} 0, &\ x^2<2\\ \ \\ 1,&\ x^2>2 \end{cases} $$ see why this function is continuous on $\mathbb{Q}$, but I can't show it. Maybe we could work with the epsilon-delta criterion? So for every $\epsilon> 0$ we find a $\delta> 0$  with $| x - x_0 | <\delta$ implying $ | h(x) - h(x_0) | < \epsilon$ ? Am I right? How do I have to choose my $\delta$ then?","Let $h : \mathbb{Q}\rightarrow\mathbb{R}$ be given by  $$ h(x)= \begin{cases} 0, &\ x^2<2\\ \ \\ 1,&\ x^2>2 \end{cases} $$ see why this function is continuous on $\mathbb{Q}$, but I can't show it. Maybe we could work with the epsilon-delta criterion? So for every $\epsilon> 0$ we find a $\delta> 0$  with $| x - x_0 | <\delta$ implying $ | h(x) - h(x_0) | < \epsilon$ ? Am I right? How do I have to choose my $\delta$ then?",,"['real-analysis', 'functions', 'continuity']"
9,Is this a necessary and sufficient condition of a continuous linear functional to be injective?,Is this a necessary and sufficient condition of a continuous linear functional to be injective?,,"Is it true that a continuous linear functional $f$ is injective if and only if there exist a constant $M\gt 0$, and for any given $x \in (X,||\cdot||)$,  such that $|f(x)|\ge M||x||$? I know it is obviously from the right hand side we can get the left hand side. But I want to know is the opposite direction still true？ Many thanks for your help.","Is it true that a continuous linear functional $f$ is injective if and only if there exist a constant $M\gt 0$, and for any given $x \in (X,||\cdot||)$,  such that $|f(x)|\ge M||x||$? I know it is obviously from the right hand side we can get the left hand side. But I want to know is the opposite direction still true？ Many thanks for your help.",,"['real-analysis', 'analysis', 'functions']"
