,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove $\sin \alpha+\sin \beta+\sin \gamma \geq\sin 2\alpha+\sin 2\beta+\sin 2\gamma $,Prove,\sin \alpha+\sin \beta+\sin \gamma \geq\sin 2\alpha+\sin 2\beta+\sin 2\gamma ,"Prove that $\sin \alpha+\sin \beta+\sin \gamma \geq\sin 2\alpha+\sin 2\beta+\sin 2\gamma $ where $\alpha$ $,\beta$ $,\gamma$ are the angles of a triangle","Prove that $\sin \alpha+\sin \beta+\sin \gamma \geq\sin 2\alpha+\sin 2\beta+\sin 2\gamma $ where $\alpha$ $,\beta$ $,\gamma$ are the angles of a triangle",,"['geometry', 'trigonometry']"
1,"$P$ is a point in the interior of a square $ABCD$, such that $\angle DCP = \angle CAP = 25^\circ$. What is $\angle BPA$? [closed]","is a point in the interior of a square , such that . What is ? [closed]",P ABCD \angle DCP = \angle CAP = 25^\circ \angle BPA,"Closed. This question is off-topic . It is not currently accepting answers. This question does not appear to be about math within the scope defined in the help center . Closed 9 years ago . Improve this question Moderator Note: this is a question from the Federal Mathematics Competition 2013 . So here's another quite complex problem: $P$ is a point in the interior of a square $ABCD$, such that $\angle DCP = \angle CAP = 25^\circ$. What is $\angle ***PBA***$? Does anybody have any ideas on this problem? I tried to find as much angles as I could, but I just got stuck... Hope for some good answers :) Markus","Closed. This question is off-topic . It is not currently accepting answers. This question does not appear to be about math within the scope defined in the help center . Closed 9 years ago . Improve this question Moderator Note: this is a question from the Federal Mathematics Competition 2013 . So here's another quite complex problem: $P$ is a point in the interior of a square $ABCD$, such that $\angle DCP = \angle CAP = 25^\circ$. What is $\angle ***PBA***$? Does anybody have any ideas on this problem? I tried to find as much angles as I could, but I just got stuck... Hope for some good answers :) Markus",,"['geometry', 'contest-math']"
2,Proving a property of an ellipse and a tangent line of the ellipse,Proving a property of an ellipse and a tangent line of the ellipse,,"Suppose that there is line $l$ that is tangent to an ellipse $A$ at point $\,P\,$. The ellipse has the foci $F'$ and $F$. One then creates two lines - each from each focus to the tangency point $\,P\,$ . What I want to prove is that the acute degree formed at $P$ between $l$ and the line segment $F'P$ equals the acute degree formed between $l$ and the line segment $FP$ . How would I be able to prove this? (ellipse has a horizontal axis as a major axis.) Edit: line $l$ and the corresponding $\,P\,$ can be set arbitrarily (they just need to meet the aforementioned condition), so what I want to prove is for all possible cases.","Suppose that there is line $l$ that is tangent to an ellipse $A$ at point $\,P\,$. The ellipse has the foci $F'$ and $F$. One then creates two lines - each from each focus to the tangency point $\,P\,$ . What I want to prove is that the acute degree formed at $P$ between $l$ and the line segment $F'P$ equals the acute degree formed between $l$ and the line segment $FP$ . How would I be able to prove this? (ellipse has a horizontal axis as a major axis.) Edit: line $l$ and the corresponding $\,P\,$ can be set arbitrarily (they just need to meet the aforementioned condition), so what I want to prove is for all possible cases.",,"['geometry', 'conic-sections']"
3,Definition of Geodesic - Distance between two points on the same latitude,Definition of Geodesic - Distance between two points on the same latitude,,"I do have a problem understanding the concept of geodesics. As I understand it a geodesic is the shortest distance between two points on any manifolds. Let's consider a spherical earth as depicted in this figure from the Wikipedia. As I read in the Wikipedia article about geodesics they are always part of a great circle. Though, if I am not mistaken, the shortest distance between two points on the same latitude (dashed lines in the figure) is to follow this latitude, is it not? But latitudes are not great circles (which are the solid lines in the figure). So if following the latitude is the shortest path between two points on the same latitude, i.e. the geodesic, this would not be part of a great circle, since latitudes are not great circles which contradicts that geodesics are always part of a great circle. Can someone please point out my error or help me to understand the terminology better? Thank you very much.","I do have a problem understanding the concept of geodesics. As I understand it a geodesic is the shortest distance between two points on any manifolds. Let's consider a spherical earth as depicted in this figure from the Wikipedia. As I read in the Wikipedia article about geodesics they are always part of a great circle. Though, if I am not mistaken, the shortest distance between two points on the same latitude (dashed lines in the figure) is to follow this latitude, is it not? But latitudes are not great circles (which are the solid lines in the figure). So if following the latitude is the shortest path between two points on the same latitude, i.e. the geodesic, this would not be part of a great circle, since latitudes are not great circles which contradicts that geodesics are always part of a great circle. Can someone please point out my error or help me to understand the terminology better? Thank you very much.",,"['geometry', 'algebraic-geometry']"
4,Minimal diameter,Minimal diameter,,"I have a closed bounded convex shape in $\mathbb{R}^3$. I want to calculate what I would call the minimal diameter: find the plane (or, generally, the space of codimension 1) which minimizes the maximum distance from points in the shape to the plane, then take that maximum distance. I suppose one should take the supremum if the set is not closed. How can I find this efficiently? And is there a standard name for it? It seems too obvious to be without a name. I'm particularly interested in the case that the shape is a conic section or otherwise defined by low-degree polynomial inequalities.","I have a closed bounded convex shape in $\mathbb{R}^3$. I want to calculate what I would call the minimal diameter: find the plane (or, generally, the space of codimension 1) which minimizes the maximum distance from points in the shape to the plane, then take that maximum distance. I suppose one should take the supremum if the set is not closed. How can I find this efficiently? And is there a standard name for it? It seems too obvious to be without a name. I'm particularly interested in the case that the shape is a conic section or otherwise defined by low-degree polynomial inequalities.",,['geometry']
5,Geometry related limit,Geometry related limit,,"Let's consider the right triangle ABC with angle $\angle ACB = \frac{\pi}{2}$, $\angle{BAC}=\alpha$, D is a point on AB such that |AC|=|AD|=1; the point E is chosen on BC such that $\angle CDE=\alpha$. The perpendicular to BC at E meets  AB at F.  I'm supposed to calculate: $$\lim_{\alpha\rightarrow0} |EF|$$","Let's consider the right triangle ABC with angle $\angle ACB = \frac{\pi}{2}$, $\angle{BAC}=\alpha$, D is a point on AB such that |AC|=|AD|=1; the point E is chosen on BC such that $\angle CDE=\alpha$. The perpendicular to BC at E meets  AB at F.  I'm supposed to calculate: $$\lim_{\alpha\rightarrow0} |EF|$$",,"['geometry', 'limits']"
6,What are the vertices of a regular tetrahedron embeded in a sphere of radius R,What are the vertices of a regular tetrahedron embeded in a sphere of radius R,,"Imagine you had a sphere of radius R centered at the origin.  What are the coordinates of the vertices of the regular tetrahedron which is circumscribed by the sphere?  One of the vertices of the tetrahedron is (0,0,R) and one of the vertices lies in the z,x plane.","Imagine you had a sphere of radius R centered at the origin.  What are the coordinates of the vertices of the regular tetrahedron which is circumscribed by the sphere?  One of the vertices of the tetrahedron is (0,0,R) and one of the vertices lies in the z,x plane.",,"['geometry', 'polyhedra']"
7,How can you find the number of sides on this polygon?,How can you find the number of sides on this polygon?,,"I'm currently studying for the SAT.  I've found a question that I can't seem to figure out. I'm sure there is some logical postulate or assumption that is supposed to be made here.  Here is the exact problem: I don't really care for an answer, I would rather know steps on how to solve this.  I'm trying to be prepared for all types of questions on the SAT. Thanks! EDIT: Thanks so much for the help guys!  I've figured it out and wanted to explain it in detail for anybody who wanted to know: SOLUTION SPOILER: 1. The figure displayed is a non-regular quadrilateral. 2. Because we know that, we know that the interior angles of the shape are 360 because of the formula (n-2)180 . 3. I then created two statements. x+y=80 and x+y+z where z is the top two full angles (above both x and z ). 4. I then simply solved for z (the total of the two angles above x and y ). 5. I found z to equal 280.  When split between the two angles it represented, I determined that each angle in the shape was equal to 140 degrees. 6. Because each angle is congruent (the shape is regular) we now know the measurement of every angle. 7. I then plugged this into the interior angle formula: (n-2)180=n140 . 8. After solving for n , you learn that the number of sides is 9 :) Hope this helps!","I'm currently studying for the SAT.  I've found a question that I can't seem to figure out. I'm sure there is some logical postulate or assumption that is supposed to be made here.  Here is the exact problem: I don't really care for an answer, I would rather know steps on how to solve this.  I'm trying to be prepared for all types of questions on the SAT. Thanks! EDIT: Thanks so much for the help guys!  I've figured it out and wanted to explain it in detail for anybody who wanted to know: SOLUTION SPOILER: 1. The figure displayed is a non-regular quadrilateral. 2. Because we know that, we know that the interior angles of the shape are 360 because of the formula (n-2)180 . 3. I then created two statements. x+y=80 and x+y+z where z is the top two full angles (above both x and z ). 4. I then simply solved for z (the total of the two angles above x and y ). 5. I found z to equal 280.  When split between the two angles it represented, I determined that each angle in the shape was equal to 140 degrees. 6. Because each angle is congruent (the shape is regular) we now know the measurement of every angle. 7. I then plugged this into the interior angle formula: (n-2)180=n140 . 8. After solving for n , you learn that the number of sides is 9 :) Hope this helps!",,['geometry']
8,Area Between Three Circles of Differing Radii,Area Between Three Circles of Differing Radii,,"From the link in wikipedia http://web.gnowledge.org/wiki/index.php/Area_Between_Three_Circles_of_Differing_Radii OPEN QUESTION: What is the equation, in three variables, relating the radii of three circles to the area between them, when each is tangent to the other two? But wiki says that it is an open question  and I am interested what is main reason of it? or is the author simply trying to understand if anybody can solve it (while it's answer is known?)","From the link in wikipedia http://web.gnowledge.org/wiki/index.php/Area_Between_Three_Circles_of_Differing_Radii OPEN QUESTION: What is the equation, in three variables, relating the radii of three circles to the area between them, when each is tangent to the other two? But wiki says that it is an open question  and I am interested what is main reason of it? or is the author simply trying to understand if anybody can solve it (while it's answer is known?)",,"['geometry', 'euclidean-geometry', 'circles']"
9,Finding the mean distance between n points evenly distributed in a disc of radius r,Finding the mean distance between n points evenly distributed in a disc of radius r,,"In reading this article about updated estimates for the number of exoplanets in the Milky Way, I am curious how to get an estimate of the mean distance between them.  The Milky Way is ~50,000 light years in radius and an average of ~1000 ly in thickness, and the article estimates there to be ~500 million exoplanets in the habitable zone around their stars. To simplify this greatly (grotesquely!), I think the galaxy can be thought of as a plane, since I want to know the method of doing this for a disc anyway, and there are so many estimates here, it shouldn't affect the results greatly.  So, the area of this disc would be: $\pi (50000ly)^2 \approx 7853981634 ly^2$ However, beyond this, to find an even distribution of 500,000,000 points, I'm not really sure how to go about that.  Given this, I can later apply it to an oblate disk, but I'd like to know the general method of evenly distributing points in a circle, and possibly finding the distance between them if it's not straightforward. Thank you in advance.","In reading this article about updated estimates for the number of exoplanets in the Milky Way, I am curious how to get an estimate of the mean distance between them.  The Milky Way is ~50,000 light years in radius and an average of ~1000 ly in thickness, and the article estimates there to be ~500 million exoplanets in the habitable zone around their stars. To simplify this greatly (grotesquely!), I think the galaxy can be thought of as a plane, since I want to know the method of doing this for a disc anyway, and there are so many estimates here, it shouldn't affect the results greatly.  So, the area of this disc would be: $\pi (50000ly)^2 \approx 7853981634 ly^2$ However, beyond this, to find an even distribution of 500,000,000 points, I'm not really sure how to go about that.  Given this, I can later apply it to an oblate disk, but I'd like to know the general method of evenly distributing points in a circle, and possibly finding the distance between them if it's not straightforward. Thank you in advance.",,"['geometry', 'probability-distributions']"
