,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Understanding composition of vector fields,Understanding composition of vector fields,,"I've finished a first course on differential geometry and I still find it confusing on how to compose/multiply two vector fields. Let's assume that $X$ and $Y$ are two vector fields on a smooth manifold. Then my understanding of $XY$ is that: $$XY f (p)=X_p (Y f).$$ Therefore if $X$ and $Y$ belong to the Lie algebra of a group $G$, then $$XY f(g)=X_g(Yf)=\frac{d}{dt} (Yf)(g\exp tX_e)|_{t=0}= \frac{d}{dt}\frac{d}{ds} f(g\exp tX_e\exp sY_e)|_{s=0}|_{t=0}.$$ Does this sound OK so far? Now I want to set $X=Y$ to get $$XX f(g)= \frac{d}{dt}\frac{d}{ds} f(g\exp (t+s)X_e)|_{s=0}|_{t=0}.$$ However, the expression that I have in my notes for $XX$ is $$XX f(g)= \frac{d^2}{dt^2}f(g\exp (t)X_e)|_{t=0}.$$ Are these two expressions the same?!","I've finished a first course on differential geometry and I still find it confusing on how to compose/multiply two vector fields. Let's assume that $X$ and $Y$ are two vector fields on a smooth manifold. Then my understanding of $XY$ is that: $$XY f (p)=X_p (Y f).$$ Therefore if $X$ and $Y$ belong to the Lie algebra of a group $G$, then $$XY f(g)=X_g(Yf)=\frac{d}{dt} (Yf)(g\exp tX_e)|_{t=0}= \frac{d}{dt}\frac{d}{ds} f(g\exp tX_e\exp sY_e)|_{s=0}|_{t=0}.$$ Does this sound OK so far? Now I want to set $X=Y$ to get $$XX f(g)= \frac{d}{dt}\frac{d}{ds} f(g\exp (t+s)X_e)|_{s=0}|_{t=0}.$$ However, the expression that I have in my notes for $XX$ is $$XX f(g)= \frac{d^2}{dt^2}f(g\exp (t)X_e)|_{t=0}.$$ Are these two expressions the same?!",,['differential-geometry']
1,How to prove that the tangent map $T\phi$ into the pullback bundle is smooth?,How to prove that the tangent map  into the pullback bundle is smooth?,T\phi,"Assume $\phi: M\rightarrow N$ is smooth. Let $\phi^*(TN)$ be the pullback bundle of $TN$ by $\phi$. Define $T\phi:TM\rightarrow \phi^*(TN)$ as follows:  $T\phi(m,v)=(m,d\phi_m(v)) $. We also have the corresponding bundle morphism (covering $\phi$), $\bar \phi : \phi^*(TN)\rightarrow TN$, which I think is smooth by the construction of the smooth structure on the pullbak bundle $\phi^*(TN)$. So, we have a composition of maps which satisfies:  $\bar \phi (T\phi)=d\phi$ where $d\phi:TM\rightarrow TN$ is the usual differential map between the corresponding tangent bundles induced by $\phi$. I know that $d\phi,\bar \phi$ are smooth. How can I show $T\phi$ is smooth? I would also be happy to find some reference on this subject (I am reading Lee's Intro' to smooth manifolds, and he doesn't treat pullbacks of vector bundles). $\require{AMScd}$ \begin{CD}     TM @>T\phi>> \phi^*(TN)\ @> \bar \phi>> TN    \end{CD}","Assume $\phi: M\rightarrow N$ is smooth. Let $\phi^*(TN)$ be the pullback bundle of $TN$ by $\phi$. Define $T\phi:TM\rightarrow \phi^*(TN)$ as follows:  $T\phi(m,v)=(m,d\phi_m(v)) $. We also have the corresponding bundle morphism (covering $\phi$), $\bar \phi : \phi^*(TN)\rightarrow TN$, which I think is smooth by the construction of the smooth structure on the pullbak bundle $\phi^*(TN)$. So, we have a composition of maps which satisfies:  $\bar \phi (T\phi)=d\phi$ where $d\phi:TM\rightarrow TN$ is the usual differential map between the corresponding tangent bundles induced by $\phi$. I know that $d\phi,\bar \phi$ are smooth. How can I show $T\phi$ is smooth? I would also be happy to find some reference on this subject (I am reading Lee's Intro' to smooth manifolds, and he doesn't treat pullbacks of vector bundles). $\require{AMScd}$ \begin{CD}     TM @>T\phi>> \phi^*(TN)\ @> \bar \phi>> TN    \end{CD}",,"['differential-geometry', 'reference-request', 'differential-topology', 'smooth-manifolds']"
2,Is a variety a CW-complex?,Is a variety a CW-complex?,,How to establish that any differentiable manifold and any complex algebraic variety is a CW-complex ? Thank you in advance for your help.,How to establish that any differentiable manifold and any complex algebraic variety is a CW-complex ? Thank you in advance for your help.,,"['algebraic-geometry', 'differential-geometry', 'algebraic-topology']"
3,Integration over a variety,Integration over a variety,,"If $ M $ is a differentiable manifold equipped with an Atlas $ \mathcal{A} = ( U_i , \varphi_i )_{ i \in I} $, we can then calculate the integral of a differential form $ \omega $ over $ M $ with the partition of unity $ \{\rho_1 , \dots , \rho_n \} $ by the formula : $ \int_M \omega = \displaystyle \sum_{ i = 1}^{ n} \int_{M } \rho_i \omega $ with : $ \rho_i \omega \in \Omega_c ( U_i ) $. My question is whether there is a way to calculate the integral of a differential form $ \omega $ over a projective algebraic variety $ X = V ( f_1 , \dots , f_n ) $ defined by: $ \int_X \omega $ ? and what type are $ \omega $ which admit integration $ \int_X \omega $, when $ X $ is a complex projective algebraic variety ? Thank you in advance for your help.","If $ M $ is a differentiable manifold equipped with an Atlas $ \mathcal{A} = ( U_i , \varphi_i )_{ i \in I} $, we can then calculate the integral of a differential form $ \omega $ over $ M $ with the partition of unity $ \{\rho_1 , \dots , \rho_n \} $ by the formula : $ \int_M \omega = \displaystyle \sum_{ i = 1}^{ n} \int_{M } \rho_i \omega $ with : $ \rho_i \omega \in \Omega_c ( U_i ) $. My question is whether there is a way to calculate the integral of a differential form $ \omega $ over a projective algebraic variety $ X = V ( f_1 , \dots , f_n ) $ defined by: $ \int_X \omega $ ? and what type are $ \omega $ which admit integration $ \int_X \omega $, when $ X $ is a complex projective algebraic variety ? Thank you in advance for your help.",,"['algebraic-geometry', 'differential-geometry', 'lebesgue-integral', 'contour-integration']"
4,What's wrong with my osculating paraboloid?,What's wrong with my osculating paraboloid?,,"I'm trying to learn about the Second Fundamental Form and I thought it would be fun to set up a surface in Geogebra and try to calculate the osculating paraboloid as I moved a point around on it, for certain values of ""fun"". I'm using Banchoff & Lovett's textbook. The red surface is parameterized by the horizontal grey xy-plane as $f(x, y) = (x, y, x^3-3xy^2)$. I've calculated the second fundamental form, I think correctly since I did it myself and my result matches what's in the book (it's a worked example). The osculating paraboloid, I thought, should be $g(x, y) = 1/2(L_{11}x^2 + 2L_{12}xy + L_{22}y^2)$. This is plotted as the greenish-yellow surface. As you can (perhaps) see, my ""osculating paraboloid"" doesn't osculate very nicely. In fact, the point p, at which it's calculated, isn't even on it at all. Nevertheless, when I move p around I can see the paraboloid doing something sensible, and ""nearly right"". I've looked in multiple references and although I find the same formula repeated many times I haven't been able to figure out what crucial part I'm missing. In case anyone's interested in playing with the Geogebra file, here's a link (Dropbox). To move p, click and drag q (in the coordinate plane); everything else is self-explanatory I think.","I'm trying to learn about the Second Fundamental Form and I thought it would be fun to set up a surface in Geogebra and try to calculate the osculating paraboloid as I moved a point around on it, for certain values of ""fun"". I'm using Banchoff & Lovett's textbook. The red surface is parameterized by the horizontal grey xy-plane as $f(x, y) = (x, y, x^3-3xy^2)$. I've calculated the second fundamental form, I think correctly since I did it myself and my result matches what's in the book (it's a worked example). The osculating paraboloid, I thought, should be $g(x, y) = 1/2(L_{11}x^2 + 2L_{12}xy + L_{22}y^2)$. This is plotted as the greenish-yellow surface. As you can (perhaps) see, my ""osculating paraboloid"" doesn't osculate very nicely. In fact, the point p, at which it's calculated, isn't even on it at all. Nevertheless, when I move p around I can see the paraboloid doing something sensible, and ""nearly right"". I've looked in multiple references and although I find the same formula repeated many times I haven't been able to figure out what crucial part I'm missing. In case anyone's interested in playing with the Geogebra file, here's a link (Dropbox). To move p, click and drag q (in the coordinate plane); everything else is self-explanatory I think.",,['differential-geometry']
5,Cotangent Fields: Exactness vs. Conservation,Cotangent Fields: Exactness vs. Conservation,,Given a smooth manifold. Then a cotangent field is exact iff conservative: $$\alpha\in\mathcal{X}^*(M):\quad\alpha=\mathrm{d}h\iff\oint\alpha=0$$ How to prove this properly?,Given a smooth manifold. Then a cotangent field is exact iff conservative: $$\alpha\in\mathcal{X}^*(M):\quad\alpha=\mathrm{d}h\iff\oint\alpha=0$$ How to prove this properly?,,"['differential-geometry', 'differential-forms']"
6,Why not differentiable manifolds that are not of class $C^1$,Why not differentiable manifolds that are not of class,C^1,"In most, if not all (I cannot say for sure) references on manifolds, we seem to consider $C^k$-manifolds, including the case $k = 0$, which corresponds to topological manifolds. This means that we require a map $f : M \to N$ to have local expressions in charts (from an open set in $\mathbf R^m$ to one in $\mathbf R^n$), that are of class $C^k$. Would some result that we usually take for granted fail to hold if we only asked that the latter be differentiable, but not continuously so?","In most, if not all (I cannot say for sure) references on manifolds, we seem to consider $C^k$-manifolds, including the case $k = 0$, which corresponds to topological manifolds. This means that we require a map $f : M \to N$ to have local expressions in charts (from an open set in $\mathbf R^m$ to one in $\mathbf R^n$), that are of class $C^k$. Would some result that we usually take for granted fail to hold if we only asked that the latter be differentiable, but not continuously so?",,"['differential-geometry', 'soft-question']"
7,One-forms in differentiable manifolds and differentials in calculus,One-forms in differentiable manifolds and differentials in calculus,,"Suppose that we have this metric and want to find null paths: $$ds^2=-dt^2+dx^2$$ We can easily treat $dt$ and $dx$ ""like"" differentials in calculus and obtain for $ds=0$ $$dx=\pm dt \to x=\pm t$$ Now switch to the more abstract and rigorous one-forms in differentiable manifolds. Here $$\mathrm{d}t (v)$$ is a one-form that takes a tangent vector from $T_p$ and returns a real number, $\mathrm {d}t(v) \in \mathbb {R}$. The tangent vector to a curve $x^{\mu}(\lambda)$ in the basis $\partial_\mu$ is $$v=\frac {dx^\mu}{d\lambda}\partial_\mu$$ Now apply the one-form to this vector $$\mathrm {d}t(\frac {dx^\mu}{d\lambda}\partial_\mu)=\frac{dx^\mu}{d\lambda}\mathrm {d}t(\partial_\mu)$$ $$ =\frac{dx^\mu}{d\lambda}\frac {\partial t}{\partial x^\mu}$$ $$=\frac {dt}{d\lambda}$$ Now the above metric, in terms of one-forms read $$0=-\mathrm {d}t^2(v,v)+\mathrm {d}x^2(v,v)=-\mathrm {d}t(v)\mathrm {d}t(v)+\mathrm{d}x(v)\mathrm {d}x(v)$$ $$=-(\frac {dt}{d\lambda})^2+(\frac {dx}{d\lambda})^2$$ If we use the chain rule $$\frac {dx}{dt}=\frac {dx}{d\lambda}\frac {d\lambda}{dt}$$ We eventually obtain $$dx=\pm dt \to x=\pm t$$ The above is from Carroll's page 77. He reminds us that we should stick to the second more formal one-forms, that is not using differentials as in calculus, because in the first shortcut we have ""sloppily"" did not make the distinction between $\mathrm {d}t^2(v)$ and $dt^2$. Now my question is that can someone please provide an example that unlike the above example , treating the one-form in differentiable manifolds as a differential in calculus will indeed produce incorrect results or conclusions.","Suppose that we have this metric and want to find null paths: $$ds^2=-dt^2+dx^2$$ We can easily treat $dt$ and $dx$ ""like"" differentials in calculus and obtain for $ds=0$ $$dx=\pm dt \to x=\pm t$$ Now switch to the more abstract and rigorous one-forms in differentiable manifolds. Here $$\mathrm{d}t (v)$$ is a one-form that takes a tangent vector from $T_p$ and returns a real number, $\mathrm {d}t(v) \in \mathbb {R}$. The tangent vector to a curve $x^{\mu}(\lambda)$ in the basis $\partial_\mu$ is $$v=\frac {dx^\mu}{d\lambda}\partial_\mu$$ Now apply the one-form to this vector $$\mathrm {d}t(\frac {dx^\mu}{d\lambda}\partial_\mu)=\frac{dx^\mu}{d\lambda}\mathrm {d}t(\partial_\mu)$$ $$ =\frac{dx^\mu}{d\lambda}\frac {\partial t}{\partial x^\mu}$$ $$=\frac {dt}{d\lambda}$$ Now the above metric, in terms of one-forms read $$0=-\mathrm {d}t^2(v,v)+\mathrm {d}x^2(v,v)=-\mathrm {d}t(v)\mathrm {d}t(v)+\mathrm{d}x(v)\mathrm {d}x(v)$$ $$=-(\frac {dt}{d\lambda})^2+(\frac {dx}{d\lambda})^2$$ If we use the chain rule $$\frac {dx}{dt}=\frac {dx}{d\lambda}\frac {d\lambda}{dt}$$ We eventually obtain $$dx=\pm dt \to x=\pm t$$ The above is from Carroll's page 77. He reminds us that we should stick to the second more formal one-forms, that is not using differentials as in calculus, because in the first shortcut we have ""sloppily"" did not make the distinction between $\mathrm {d}t^2(v)$ and $dt^2$. Now my question is that can someone please provide an example that unlike the above example , treating the one-form in differentiable manifolds as a differential in calculus will indeed produce incorrect results or conclusions.",,['calculus']
8,Fundamental solution of Laplacian on manifold,Fundamental solution of Laplacian on manifold,,"I'm looking for a reference for the result that there exists a fundamental solution for the Laplacian on a flat torus $$\Delta \Gamma(x-y) = \delta(x-y), \quad x,y \in \mathbb T^2.$$ and that, locally, one can write $\Gamma(x-y) = c\log(|x-y|) + h(x,y)$, where $h(x,y)$ is harmonic in $x$. I think one could prove this in a quite simple way by fixing a cut-off function $\rho \in C^\infty(\mathbb R^2)$, supported close to $(0,0)$; $\rho$ can also be interpreted as a function on the torus, or rather, we can consider the periodization $\rho^{(p)}(x) = \sum_{k\in \mathbb Z^2} \rho(x-k) \in C^\infty(\mathbb T^2)$ (which I won't do below). Let $\psi \in C^\infty(\mathbb T^2)$ be solution to  $$\Delta \psi = -c[2\nabla \rho(x-y)\cdot \nabla \log(|x-y|) + (\Delta \rho(x-y))\,\log(|x-y|)].$$ By construction, the function $\Gamma(x,y) = \rho(x-y) \log(|x-y|) + \psi(x,y)$ solves $\Delta \Gamma = \delta(x-y)$; and it has the claimed form, locally. However, I'd like to have a reference for this. Does anyone know of a good reference?","I'm looking for a reference for the result that there exists a fundamental solution for the Laplacian on a flat torus $$\Delta \Gamma(x-y) = \delta(x-y), \quad x,y \in \mathbb T^2.$$ and that, locally, one can write $\Gamma(x-y) = c\log(|x-y|) + h(x,y)$, where $h(x,y)$ is harmonic in $x$. I think one could prove this in a quite simple way by fixing a cut-off function $\rho \in C^\infty(\mathbb R^2)$, supported close to $(0,0)$; $\rho$ can also be interpreted as a function on the torus, or rather, we can consider the periodization $\rho^{(p)}(x) = \sum_{k\in \mathbb Z^2} \rho(x-k) \in C^\infty(\mathbb T^2)$ (which I won't do below). Let $\psi \in C^\infty(\mathbb T^2)$ be solution to  $$\Delta \psi = -c[2\nabla \rho(x-y)\cdot \nabla \log(|x-y|) + (\Delta \rho(x-y))\,\log(|x-y|)].$$ By construction, the function $\Gamma(x,y) = \rho(x-y) \log(|x-y|) + \psi(x,y)$ solves $\Delta \Gamma = \delta(x-y)$; and it has the claimed form, locally. However, I'd like to have a reference for this. Does anyone know of a good reference?",,"['reference-request', 'differential-geometry', 'partial-differential-equations', 'riemannian-geometry', 'laplacian']"
9,Basic question: Condition for a map associated to a linear series to be an immersion,Basic question: Condition for a map associated to a linear series to be an immersion,,"I am reading this set of lectures of a class by Prof. Harris. There is a theorem. Let $X$ be a Riemann surface and $\phi:X\rightarrow\mathbb{P^r}$ be the map defined by a linear series without base point. Then $\phi$ is an embedding iff the following is satisfied: (a) For all pairs $p,q\in X$ the subspace $V(-p-q)$ of sections vanishing at both $p,q$ has dimension dim$V-2$, and (b) $V(-2p)$ is properly contained in $V(-p)$ for each $p\in X$. I can see that condition (a) implies set-theoretical injectivity. The lecture says (b) is to ensure $\phi$ is an immersion because then at each point $p$ there is a function in $V$ that vanishes at $p$, but does not vanish to order two. But I'm not satisfied because I can't write this argument down in detail. How does one prove surjectivity on the level of stalk given condition (b), so that $\phi$ is an immersion. Thank you very much. For a general, say, normal variety $X$, does a linear system with condition (b) define a map $\phi$ which is an immersion ($p$ replaced by a divisor in the system)? Thank you.","I am reading this set of lectures of a class by Prof. Harris. There is a theorem. Let $X$ be a Riemann surface and $\phi:X\rightarrow\mathbb{P^r}$ be the map defined by a linear series without base point. Then $\phi$ is an embedding iff the following is satisfied: (a) For all pairs $p,q\in X$ the subspace $V(-p-q)$ of sections vanishing at both $p,q$ has dimension dim$V-2$, and (b) $V(-2p)$ is properly contained in $V(-p)$ for each $p\in X$. I can see that condition (a) implies set-theoretical injectivity. The lecture says (b) is to ensure $\phi$ is an immersion because then at each point $p$ there is a function in $V$ that vanishes at $p$, but does not vanish to order two. But I'm not satisfied because I can't write this argument down in detail. How does one prove surjectivity on the level of stalk given condition (b), so that $\phi$ is an immersion. Thank you very much. For a general, say, normal variety $X$, does a linear system with condition (b) define a map $\phi$ which is an immersion ($p$ replaced by a divisor in the system)? Thank you.",,"['algebraic-geometry', 'differential-geometry', 'commutative-algebra', 'riemann-surfaces']"
