,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Lost on rational and Jordan forms,Lost on rational and Jordan forms,,"I'm having a lot of trouble trying to understand rational canonical form, primary rational canonical form, and Jordan form. I've looked at the posts about this, but I haven't been able to understand those concepts. I've been given the following matrix which is associated to an endomorphism $\phi$ of $V=\mathbb{R}^{4}$ $$M=\begin{bmatrix}  1 & 0 & 0 & -1\\  -1 & 0 & -1 & 2\\  2 & 2 & 2 & -2\\  0 & 0 & 0 &  1\\ \end{bmatrix}$$ I have to compute the following: Invariant factors of $\phi$ and a base of $V$ for which the matrix associated to $\phi$ is the rational canonical form of $M$. Determine a basis of $V$ for which the matrix associated to $\phi$ is the primary rational canonical form of $M$. The real Jordan canonical form associated to $M$. Now it comes my try and my doubts: The characteristic polynomial is $(x-1)^2(x^2-2x+2)$ which has just one eigenvalue $(1)$ with algebraic multiplicity $2$. From here, it is easy to see that the minimal polynomial is $(x-1)^2(x^2-2x+2)$ (by multiplying matrixes). However, I've been told that I can also know the minimal polynomial by computing  $dim(Nuc(I-M))$ i.e. $(4-rank(I-M))$ and realising it is $1$ i.e. $(4-3)$, but I do not understand that. Therefore, the only invariant factor is the minimal polynomial, and then the rational canonical form is: $$C=\begin{bmatrix}  0 & 0 & 0 & -2\\  1 & 0 & 0 & 6\\  0 & 1 & 0 & -7\\  0 & 0 & 1 &  4\\ \end{bmatrix}$$ since $(x-1)^2(x^2-2x+2)= (x^4-4x^3+7x^2-6x+2)$. Now I'm afraid I don't know how to compute the basis I've been asked for. Also, in case that there were two invariant factors, for example, our minimal polynomial and $(x-3)$, I'd know how to write the rational canonical form, but I'm not sure whether the order of the companion matrixes matters. My trouble is quite the same here. I know that the primary rational canonical form is : $$R=\begin{bmatrix}  0 & -1 & 0 & 0\\  1 & 2 & 0 & 0\\  0 & 0 & 0 & -2\\  0 & 0 & 1 &  2\\ \end{bmatrix}$$ since the elementary divisors are $(x-1)^2$ and $(x^2-2x+2)$ but I'm not sure of the order. And once again, I don't know how to get the basis. Finally, $dim(Nuc(I-M))= 1$ as I just said, so there is 1 jordan block of size at least 1, and therefore, $dim(Nuc(I-M)^2)$ must be $2$ and we have one jordan block for the eigenvalue $1$ and it has size 2. The problem comes with the block(s) associated to $(x^2-2x+2)$. The jordan form should be    $$J=\begin{bmatrix}  1 & 0 & 0 & 0\\  1 & 1 & 0 & 0\\  0 & 0 & 1 & -1\\  0 & 0 & 1 &  1\\ \end{bmatrix}$$ but I don't know why. Sorry for the long post and thanks in advance.","I'm having a lot of trouble trying to understand rational canonical form, primary rational canonical form, and Jordan form. I've looked at the posts about this, but I haven't been able to understand those concepts. I've been given the following matrix which is associated to an endomorphism $\phi$ of $V=\mathbb{R}^{4}$ $$M=\begin{bmatrix}  1 & 0 & 0 & -1\\  -1 & 0 & -1 & 2\\  2 & 2 & 2 & -2\\  0 & 0 & 0 &  1\\ \end{bmatrix}$$ I have to compute the following: Invariant factors of $\phi$ and a base of $V$ for which the matrix associated to $\phi$ is the rational canonical form of $M$. Determine a basis of $V$ for which the matrix associated to $\phi$ is the primary rational canonical form of $M$. The real Jordan canonical form associated to $M$. Now it comes my try and my doubts: The characteristic polynomial is $(x-1)^2(x^2-2x+2)$ which has just one eigenvalue $(1)$ with algebraic multiplicity $2$. From here, it is easy to see that the minimal polynomial is $(x-1)^2(x^2-2x+2)$ (by multiplying matrixes). However, I've been told that I can also know the minimal polynomial by computing  $dim(Nuc(I-M))$ i.e. $(4-rank(I-M))$ and realising it is $1$ i.e. $(4-3)$, but I do not understand that. Therefore, the only invariant factor is the minimal polynomial, and then the rational canonical form is: $$C=\begin{bmatrix}  0 & 0 & 0 & -2\\  1 & 0 & 0 & 6\\  0 & 1 & 0 & -7\\  0 & 0 & 1 &  4\\ \end{bmatrix}$$ since $(x-1)^2(x^2-2x+2)= (x^4-4x^3+7x^2-6x+2)$. Now I'm afraid I don't know how to compute the basis I've been asked for. Also, in case that there were two invariant factors, for example, our minimal polynomial and $(x-3)$, I'd know how to write the rational canonical form, but I'm not sure whether the order of the companion matrixes matters. My trouble is quite the same here. I know that the primary rational canonical form is : $$R=\begin{bmatrix}  0 & -1 & 0 & 0\\  1 & 2 & 0 & 0\\  0 & 0 & 0 & -2\\  0 & 0 & 1 &  2\\ \end{bmatrix}$$ since the elementary divisors are $(x-1)^2$ and $(x^2-2x+2)$ but I'm not sure of the order. And once again, I don't know how to get the basis. Finally, $dim(Nuc(I-M))= 1$ as I just said, so there is 1 jordan block of size at least 1, and therefore, $dim(Nuc(I-M)^2)$ must be $2$ and we have one jordan block for the eigenvalue $1$ and it has size 2. The problem comes with the block(s) associated to $(x^2-2x+2)$. The jordan form should be    $$J=\begin{bmatrix}  1 & 0 & 0 & 0\\  1 & 1 & 0 & 0\\  0 & 0 & 1 & -1\\  0 & 0 & 1 &  1\\ \end{bmatrix}$$ but I don't know why. Sorry for the long post and thanks in advance.",,"['linear-algebra', 'matrices', 'polynomials', 'jordan-normal-form']"
1,A determinantal equality,A determinantal equality,,"Mark Kac wrote a paper about asymptotics of determinants whose main diagonal is taken from a function $f$, with $-1$ on the super and sub-diagonals.  Specifically, $$ D_n = \begin{vmatrix}  f(1/n) & -1 & 0 & \cdots & &0 \\ -1 & f(2/n) & -1 & \cdots \\ 0& -1 & f(3/n) \\ &&& \ddots \\ &&&& f((n-1)/n) & -1 \\ &&&& -1 & f(1) \end{vmatrix} $$ He then writes, ""We begin with the elementary formula $$\frac{1}{\sqrt{D_n}} = \frac{1}{(\sqrt{\pi})^n} \int_{-\infty}^{\infty} \cdots \int_{-\infty}^{\infty} \exp\left[-\sum_{k=1}^n -\frac{1}{2}f\left(\frac{k}{n}\right) x_k^2 + 2\sum_{k=1}^{n-1} x_kx_{k+1}\right]dx_1dx_2\cdots dx_n $$ My question is, Where does this elementary formula come from?? The paper is:  Asymptotic behavior of a class of determinants, L'Enseignement Mathematique, pp 177-183, 15(1969)","Mark Kac wrote a paper about asymptotics of determinants whose main diagonal is taken from a function $f$, with $-1$ on the super and sub-diagonals.  Specifically, $$ D_n = \begin{vmatrix}  f(1/n) & -1 & 0 & \cdots & &0 \\ -1 & f(2/n) & -1 & \cdots \\ 0& -1 & f(3/n) \\ &&& \ddots \\ &&&& f((n-1)/n) & -1 \\ &&&& -1 & f(1) \end{vmatrix} $$ He then writes, ""We begin with the elementary formula $$\frac{1}{\sqrt{D_n}} = \frac{1}{(\sqrt{\pi})^n} \int_{-\infty}^{\infty} \cdots \int_{-\infty}^{\infty} \exp\left[-\sum_{k=1}^n -\frac{1}{2}f\left(\frac{k}{n}\right) x_k^2 + 2\sum_{k=1}^{n-1} x_kx_{k+1}\right]dx_1dx_2\cdots dx_n $$ My question is, Where does this elementary formula come from?? The paper is:  Asymptotic behavior of a class of determinants, L'Enseignement Mathematique, pp 177-183, 15(1969)",,"['linear-algebra', 'determinant']"
2,Equidistant sequence in a normed space,Equidistant sequence in a normed space,,"Let $(X, \|\cdot\|)$ be a normed linear space of dimension $n < \infty$. Is it always true that we can find a sequence of $m = n + 1$ points $x_i$ such that $\|x_i - x_j\| = c > 0$ for all $i\neq j$? Can we choose $m$ to be bigger than $n+1$ without violating the first property? In case $X$ is not finite-dimensional, does there always exist a countable sequence of $x_i$ with the desired property? Inspired by this question .","Let $(X, \|\cdot\|)$ be a normed linear space of dimension $n < \infty$. Is it always true that we can find a sequence of $m = n + 1$ points $x_i$ such that $\|x_i - x_j\| = c > 0$ for all $i\neq j$? Can we choose $m$ to be bigger than $n+1$ without violating the first property? In case $X$ is not finite-dimensional, does there always exist a countable sequence of $x_i$ with the desired property? Inspired by this question .",,"['linear-algebra', 'banach-spaces']"
3,Forecast equivalence between two steady-state Kalman filters,Forecast equivalence between two steady-state Kalman filters,,"I have two related steady-state Kalman filter problems that I want to prove satisfy a condition associated with their respective Kalman gains. I am not really looking for a complete proof since this is likely require quite a bit of work. However, any ideas about where to start or useful results that I could use would be much appreciated. Problem 1: $${\bf P} ={\bf F}({\bf I}_{n}-{\bf K} {\bf H}){\bf P}{\bf F}^\top+{\bf Q}, \;\;\;\;\;\;\;\;\text{where}\;\;\;\;{\bf K}\equiv {\bf P} {\bf H^\top}\left({\bf H}{\bf P} {\bf H}^\top+ \frac{1}{\gamma}{\bf R} \right)^{-1}$$ where ${\bf P}$, ${\bf F}$, and ${\bf Q}$ are $n\times n$, ${\bf H}$ is $r\times n$, ${\bf K}$ is $n\times r$, ${\bf R}$ is  $r\times r$ and symmetric, ${\bf Q}$ is diagonal. Problem 2: $${\bf W} ={\bf A}({\bf I}_{2n}-{\bf L} {\bf B}){\bf W}{\bf A}^\top+{\bf C}, \;\;\;\;\;\;\;\;\text{where}\;\;\;\;{\bf L}\equiv {\bf W} {\bf B}^\top\left({\bf B}{\bf W} {\bf B}^\top+ {\bf R} \right)^{-1}$$ where ${\bf W}$, ${\bf A}$ and ${\bf C}$ are $2n\times 2n$, and ${\bf B}$ is $r\times 2n$, and ${\bf L}$ is $2n\times r$. Relationship between the two problems: $${\bf A} \equiv \left[ \begin{matrix} {\bf F} & {\bf0} \\ {\bf K} {\bf H} {\bf F} & ({\bf I}_{n}-{\bf K} {\bf H}){\bf F} \end{matrix} \right], \;\;\;\; {\bf B}^\top \equiv \left[ \begin{matrix} {\bf H}^\top & {\bf 0} \end{matrix} \right], \;\;\;\; {\bf C} \equiv \left[ \begin{matrix} {\bf Q} & {\bf Q}{\bf H}^\top{\bf K}^\top \\ {\bf K}{\bf H}{\bf Q} & {\bf K}{\bf H} {\bf Q}{\bf H}^\top{\bf K}^\top \end{matrix} \right]$$ also let $${\bf L} \equiv \left[ \begin{matrix}  {\bf L}_{1} \\ {\bf L}_{2} \end{matrix} \right], \;\;\;\; {\bf W} \equiv \left[ \begin{matrix} {\bf W}_{11} & {\bf W}_{21}' \\ {\bf W}_{21} & {\bf W}_{22} \end{matrix} \right]$$ Want to prove: $${\bf K} = \gamma {\bf L}_{1} + (1-\gamma) {\bf L}_{2} $$ All matrices are real. Doing a bit of algebra, it is easy to show that \begin{align} {\bf L}_{1} &={\bf W}_{11}{\bf H}^\top({\bf H}{\bf W}_{11}{\bf H}^\top+{\bf R})^{-1} \\[1.5ex] {\bf L}_{2} &={\bf W}_{21}{\bf H}^\top({\bf H}{\bf W}_{11}{\bf H}^\top+{\bf R})^{-1} \end{align} and that \begin{align} {\bf W}_{11} &= {\bf F}({\bf I}_n-{\bf L}_{1}{\bf H}){\bf W}_{11}{\bf F}^\top+{\bf Q} \\ {\bf W}_{21} &={\bf K}{\bf H}{\bf W}_{11}+({\bf I}_n-{\bf K}{\bf H}){\bf F}{\bf W}_{21}({\bf I}_n-{\bf H}^\top {\bf L}_{1}^\top){\bf F}^\top \end{align}","I have two related steady-state Kalman filter problems that I want to prove satisfy a condition associated with their respective Kalman gains. I am not really looking for a complete proof since this is likely require quite a bit of work. However, any ideas about where to start or useful results that I could use would be much appreciated. Problem 1: $${\bf P} ={\bf F}({\bf I}_{n}-{\bf K} {\bf H}){\bf P}{\bf F}^\top+{\bf Q}, \;\;\;\;\;\;\;\;\text{where}\;\;\;\;{\bf K}\equiv {\bf P} {\bf H^\top}\left({\bf H}{\bf P} {\bf H}^\top+ \frac{1}{\gamma}{\bf R} \right)^{-1}$$ where ${\bf P}$, ${\bf F}$, and ${\bf Q}$ are $n\times n$, ${\bf H}$ is $r\times n$, ${\bf K}$ is $n\times r$, ${\bf R}$ is  $r\times r$ and symmetric, ${\bf Q}$ is diagonal. Problem 2: $${\bf W} ={\bf A}({\bf I}_{2n}-{\bf L} {\bf B}){\bf W}{\bf A}^\top+{\bf C}, \;\;\;\;\;\;\;\;\text{where}\;\;\;\;{\bf L}\equiv {\bf W} {\bf B}^\top\left({\bf B}{\bf W} {\bf B}^\top+ {\bf R} \right)^{-1}$$ where ${\bf W}$, ${\bf A}$ and ${\bf C}$ are $2n\times 2n$, and ${\bf B}$ is $r\times 2n$, and ${\bf L}$ is $2n\times r$. Relationship between the two problems: $${\bf A} \equiv \left[ \begin{matrix} {\bf F} & {\bf0} \\ {\bf K} {\bf H} {\bf F} & ({\bf I}_{n}-{\bf K} {\bf H}){\bf F} \end{matrix} \right], \;\;\;\; {\bf B}^\top \equiv \left[ \begin{matrix} {\bf H}^\top & {\bf 0} \end{matrix} \right], \;\;\;\; {\bf C} \equiv \left[ \begin{matrix} {\bf Q} & {\bf Q}{\bf H}^\top{\bf K}^\top \\ {\bf K}{\bf H}{\bf Q} & {\bf K}{\bf H} {\bf Q}{\bf H}^\top{\bf K}^\top \end{matrix} \right]$$ also let $${\bf L} \equiv \left[ \begin{matrix}  {\bf L}_{1} \\ {\bf L}_{2} \end{matrix} \right], \;\;\;\; {\bf W} \equiv \left[ \begin{matrix} {\bf W}_{11} & {\bf W}_{21}' \\ {\bf W}_{21} & {\bf W}_{22} \end{matrix} \right]$$ Want to prove: $${\bf K} = \gamma {\bf L}_{1} + (1-\gamma) {\bf L}_{2} $$ All matrices are real. Doing a bit of algebra, it is easy to show that \begin{align} {\bf L}_{1} &={\bf W}_{11}{\bf H}^\top({\bf H}{\bf W}_{11}{\bf H}^\top+{\bf R})^{-1} \\[1.5ex] {\bf L}_{2} &={\bf W}_{21}{\bf H}^\top({\bf H}{\bf W}_{11}{\bf H}^\top+{\bf R})^{-1} \end{align} and that \begin{align} {\bf W}_{11} &= {\bf F}({\bf I}_n-{\bf L}_{1}{\bf H}){\bf W}_{11}{\bf F}^\top+{\bf Q} \\ {\bf W}_{21} &={\bf K}{\bf H}{\bf W}_{11}+({\bf I}_n-{\bf K}{\bf H}){\bf F}{\bf W}_{21}({\bf I}_n-{\bf H}^\top {\bf L}_{1}^\top){\bf F}^\top \end{align}",,"['linear-algebra', 'bayesian-network', 'kalman-filter']"
4,Definition of the rank of infinite matrix,Definition of the rank of infinite matrix,,"How is the rank of an infinite matrix defined?  Is it the same as in the finite case, i.e. the number of elements in a basis for some matrix?  How are the dimensionalities of the column and null spaces defined for infinite matrices?  I have searched quite a bit online and have found no discussion of these issues.","How is the rank of an infinite matrix defined?  Is it the same as in the finite case, i.e. the number of elements in a basis for some matrix?  How are the dimensionalities of the column and null spaces defined for infinite matrices?  I have searched quite a bit online and have found no discussion of these issues.",,"['linear-algebra', 'matrices', 'infinity']"
5,General formula for the exponential of a block matrix,General formula for the exponential of a block matrix,,"Let $$ M = \begin{pmatrix}A& B\\C& D\end{pmatrix}. $$ Is there a general formula for $e^M$ in terms of the sub-matrices $A$, $B$, $C$ and $D$? If not, can anything useful be said about the properties of $e^M$, given properties of its component blocks? I've tried a few different approaches but haven't got anywhere, mostly because the formula $e^{A + B}=e^Ae^B$ only works if $A$ and $B$ commute. If it helps, I'm most interested in the case where $M$ is a symmetryic real matrix, and an 'infinitesimal stochastic' matrix in particular. (An infinitesimal stochastic matrix is a symmetric real matrix whose column sums are all zero, and which has no negative off-diagonal elements.) If there are other special sub-classes of matrices for which something useful can be said here, I would be interested to know that.","Let $$ M = \begin{pmatrix}A& B\\C& D\end{pmatrix}. $$ Is there a general formula for $e^M$ in terms of the sub-matrices $A$, $B$, $C$ and $D$? If not, can anything useful be said about the properties of $e^M$, given properties of its component blocks? I've tried a few different approaches but haven't got anywhere, mostly because the formula $e^{A + B}=e^Ae^B$ only works if $A$ and $B$ commute. If it helps, I'm most interested in the case where $M$ is a symmetryic real matrix, and an 'infinitesimal stochastic' matrix in particular. (An infinitesimal stochastic matrix is a symmetric real matrix whose column sums are all zero, and which has no negative off-diagonal elements.) If there are other special sub-classes of matrices for which something useful can be said here, I would be interested to know that.",,"['linear-algebra', 'matrices', 'block-matrices', 'matrix-exponential']"
6,Is there a decomposition $U U^T$?,Is there a decomposition ?,U U^T,We know that there exist the Choleski decomposition $ M = L L^T $ where $M$ is a positive definite matrix and $L$ a lower triangular one. Does it exist a similar decomposition in $ M = U U^T$ with $U$ upper triangular?,We know that there exist the Choleski decomposition $ M = L L^T $ where $M$ is a positive definite matrix and $L$ a lower triangular one. Does it exist a similar decomposition in $ M = U U^T$ with $U$ upper triangular?,,"['linear-algebra', 'matrices', 'matrix-decomposition']"
7,Square root of differentiation,Square root of differentiation,,"Let $T=d/dx$ be the  differentiation operator on vector  space $V=C^{\infty}(\mathbb{R})$, the  space of real (complex) valued smooth  maps on real line. To what extent, all subvector  space  $W\subseteq V$ with the following properties are classified? W  is  $T$-invariant and the restriction of $T$ to  $W$ has an square  root: That is, there  is  an operator $S$  on $W$ with $S^{2}=T$ In particular, does $V$satisfy this property? If  the answer is no, what is  an example of  a non zero $W$ which is  maximal with the above property?","Let $T=d/dx$ be the  differentiation operator on vector  space $V=C^{\infty}(\mathbb{R})$, the  space of real (complex) valued smooth  maps on real line. To what extent, all subvector  space  $W\subseteq V$ with the following properties are classified? W  is  $T$-invariant and the restriction of $T$ to  $W$ has an square  root: That is, there  is  an operator $S$  on $W$ with $S^{2}=T$ In particular, does $V$satisfy this property? If  the answer is no, what is  an example of  a non zero $W$ which is  maximal with the above property?",,"['linear-algebra', 'vector-spaces', 'operator-theory']"
8,Measure change/similarity between two affine transformations,Measure change/similarity between two affine transformations,,"I have two affine transformations $A_1$ and $A_2$ consisting only of a rotation matrix $R_i$ and a translation vector $\overrightarrow{t_i}$ (all in 3D space): $$A_i = \left[ \begin{array}{ccc|c} \, & R_i & & \vec{t_i} \ \\ 0 & \ldots & 0 & 1 \end{array} \right]$$ Now I want to measure how much ""change"" occurs between $A_1$ and $A_2$, or put differently how similar $A_1$ and $A_2$ are. I thought of calculating the relative transformation $A'$ between $A_1$ and $A_2$ and apply the euclidean norm. The norm's difference from $1$ could be a measure of ""similarity"" $s$ : $$A' = {A_1}^{-1} \cdot A_2$$ $$s = ||A'||_2-1$$ Is this a valid way? Is there a better (=numerically less sensitive and computationally less expensive) way which exploits the fact that $A_i$ only consists of rotation and translation?","I have two affine transformations $A_1$ and $A_2$ consisting only of a rotation matrix $R_i$ and a translation vector $\overrightarrow{t_i}$ (all in 3D space): $$A_i = \left[ \begin{array}{ccc|c} \, & R_i & & \vec{t_i} \ \\ 0 & \ldots & 0 & 1 \end{array} \right]$$ Now I want to measure how much ""change"" occurs between $A_1$ and $A_2$, or put differently how similar $A_1$ and $A_2$ are. I thought of calculating the relative transformation $A'$ between $A_1$ and $A_2$ and apply the euclidean norm. The norm's difference from $1$ could be a measure of ""similarity"" $s$ : $$A' = {A_1}^{-1} \cdot A_2$$ $$s = ||A'||_2-1$$ Is this a valid way? Is there a better (=numerically less sensitive and computationally less expensive) way which exploits the fact that $A_i$ only consists of rotation and translation?",,['linear-algebra']
9,"Notation/terminology for ""independent"" subspaces/subalgebras","Notation/terminology for ""independent"" subspaces/subalgebras",,"Let $V$ denote a vector space (or any other kind of algebraic structure). Question. Letting $I$ denote a fixed set and $X$ denote an $I$-indexed family of subspaces (subalgebras) of $V$, is there better   notation than $\bigoplus_{i:I} X_i = \sum_{i:I}X_i$ and/or   $\bigsqcup_{i:I} X_i = \bigvee_{i:I}X_i$ to mean that the projection   $\bigsqcup_{i:I} X_i \twoheadrightarrow \bigvee_{i:I}X_i$ is injective? Also: is there accepted terminology for this condition? For example, if $A$ denotes an $n \times n$ real matrix and $X : \mathrm{Eigenvalue}(A) \rightarrow \mathrm{Subspace}(\mathbb{R}^n)$ is the corresponding eigenspace function, then I'd like to be able to say: ""$X$ satisfies [whatever].""","Let $V$ denote a vector space (or any other kind of algebraic structure). Question. Letting $I$ denote a fixed set and $X$ denote an $I$-indexed family of subspaces (subalgebras) of $V$, is there better   notation than $\bigoplus_{i:I} X_i = \sum_{i:I}X_i$ and/or   $\bigsqcup_{i:I} X_i = \bigvee_{i:I}X_i$ to mean that the projection   $\bigsqcup_{i:I} X_i \twoheadrightarrow \bigvee_{i:I}X_i$ is injective? Also: is there accepted terminology for this condition? For example, if $A$ denotes an $n \times n$ real matrix and $X : \mathrm{Eigenvalue}(A) \rightarrow \mathrm{Subspace}(\mathbb{R}^n)$ is the corresponding eigenspace function, then I'd like to be able to say: ""$X$ satisfies [whatever].""",,"['linear-algebra', 'abstract-algebra', 'notation', 'terminology']"
