,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Ordinality of empty set,Ordinality of empty set,,I search about why ordinality of an empty set is zero. there are some articles said this is convention. but i wondered the proof of this. Why ordinality of an empty set is zero?,I search about why ordinality of an empty set is zero. there are some articles said this is convention. but i wondered the proof of this. Why ordinality of an empty set is zero?,,['elementary-set-theory']
1,Simplifying a set and proving it,Simplifying a set and proving it,,"Let $A$ be a set defined as the intersection $$\bigcap_{n\in\mathbb N}\{x \in\mathbb R | -1/(2^n) < x < 1+ n| n \in N\}$$ Not I believe it's $(0, 1]$ but I could only prove that $(0,1]$ is a subset of the intersection above(A), but I can't prove that A is a subset of $(0,1]$. I proved that for basically for any natural number: $-1/(2^n) > 0$ and $1 + n\geq 1 $ But I am stuck from here on","Let $A$ be a set defined as the intersection $$\bigcap_{n\in\mathbb N}\{x \in\mathbb R | -1/(2^n) < x < 1+ n| n \in N\}$$ Not I believe it's $(0, 1]$ but I could only prove that $(0,1]$ is a subset of the intersection above(A), but I can't prove that A is a subset of $(0,1]$. I proved that for basically for any natural number: $-1/(2^n) > 0$ and $1 + n\geq 1 $ But I am stuck from here on",,['elementary-set-theory']
2,Law of large numbers and cardinality of intersection,Law of large numbers and cardinality of intersection,,"Let sets $A,B$ s.t. $A\subseteq B$ with cardinality $|A|=\frac{q}{n}$ for integers $q,n$ and $q$ a multiple of $n$. Assume that the sample space is finite and let's consider an element $x$. In the context of some problem it has been shown that $$\mathrm{Pr}(x\in B)=\frac{m}{n}p^{m-1}(1-p)^{n-m}$$  for some fixed $m\in\mathbb{N}^{+}$ and some fixed $p\in[0,1)$. At this point it is stated that as $q$ gets large (and $n$ remains sublinear in $q$), by the law of large numbers $$|A\cap B|=|A|\cdot\mathrm{Pr}(x\in B)+o(q)$$ where $o(\dots)$ denotes the small-oh notation i.e. for functions $f(x)$, $g(x)$, $f(x)=o(g(x))$ if $\lim_{x\rightarrow\infty}\frac{f(x)}{g(x)}=0$. I cannot understand the last derivation based on the law of large numbers and why we need to consider $q\rightarrow\infty$.","Let sets $A,B$ s.t. $A\subseteq B$ with cardinality $|A|=\frac{q}{n}$ for integers $q,n$ and $q$ a multiple of $n$. Assume that the sample space is finite and let's consider an element $x$. In the context of some problem it has been shown that $$\mathrm{Pr}(x\in B)=\frac{m}{n}p^{m-1}(1-p)^{n-m}$$  for some fixed $m\in\mathbb{N}^{+}$ and some fixed $p\in[0,1)$. At this point it is stated that as $q$ gets large (and $n$ remains sublinear in $q$), by the law of large numbers $$|A\cap B|=|A|\cdot\mathrm{Pr}(x\in B)+o(q)$$ where $o(\dots)$ denotes the small-oh notation i.e. for functions $f(x)$, $g(x)$, $f(x)=o(g(x))$ if $\lim_{x\rightarrow\infty}\frac{f(x)}{g(x)}=0$. I cannot understand the last derivation based on the law of large numbers and why we need to consider $q\rightarrow\infty$.",,"['probability', 'elementary-set-theory', 'asymptotics', 'law-of-large-numbers']"
3,"Transitive, reflexive and symmetric closures of relations","Transitive, reflexive and symmetric closures of relations",,"I have this problem I'm trying to solve. Given is a set $X$ and a relation $r$ on $X$. For an equivalence relation $c$ on $X$ we say that $c$ is produced by r, if $r \subseteq c$ and for all equivalence relations $d$ on $X$ with $r \subseteq d$ it follows that that $c \subseteq d$. (1) Let $s$ be the transitive-reflexive closure of $r$. Show that: If $r$ is symmetric, then $s$ is symmetric. (2) Show that there is at most one equivalence relation that is produced by $r$. My solution attempts: (1) Let $x,y \in X$ and $(x,y) \in s$. If $(x,y) \in r$, then also $(y,x) \in r$, because $r$ is symmetric and because $r \subseteq s$, we have $(y,x) \in s$. If $(x,y) \not \in r$ and $x=y$, then clearly $(y,x) \in s$, because $s$ is reflexive. If $(x,y) \not \in r$ and $x \not=y$, then there is $z \in X$ such that $(x,z) \in r$ and $(z,y) \in r$. But since $r$ is symmetric, also $(z,x) \in r$ and $(y,z) \in r$ and because $s$ is transitive, also $(y,x) \in s$. (2) Let $c,e$ be equivalence relations produced by $r$. It follows that $r \subseteq c$ and $r \subseteq e$. Since for all equivalence relations $d$ on $X$ with $r \subseteq d$, we have $c \subseteq d$ and $e \subseteq d$, we must also have $c \subseteq e$ and $e \subseteq c$. Therefore, we must have $c=e$. I'm sure there are some mistakes. So I'd be very glad if you could point them out. I'd also appreciate if you could propose an alternative proof.","I have this problem I'm trying to solve. Given is a set $X$ and a relation $r$ on $X$. For an equivalence relation $c$ on $X$ we say that $c$ is produced by r, if $r \subseteq c$ and for all equivalence relations $d$ on $X$ with $r \subseteq d$ it follows that that $c \subseteq d$. (1) Let $s$ be the transitive-reflexive closure of $r$. Show that: If $r$ is symmetric, then $s$ is symmetric. (2) Show that there is at most one equivalence relation that is produced by $r$. My solution attempts: (1) Let $x,y \in X$ and $(x,y) \in s$. If $(x,y) \in r$, then also $(y,x) \in r$, because $r$ is symmetric and because $r \subseteq s$, we have $(y,x) \in s$. If $(x,y) \not \in r$ and $x=y$, then clearly $(y,x) \in s$, because $s$ is reflexive. If $(x,y) \not \in r$ and $x \not=y$, then there is $z \in X$ such that $(x,z) \in r$ and $(z,y) \in r$. But since $r$ is symmetric, also $(z,x) \in r$ and $(y,z) \in r$ and because $s$ is transitive, also $(y,x) \in s$. (2) Let $c,e$ be equivalence relations produced by $r$. It follows that $r \subseteq c$ and $r \subseteq e$. Since for all equivalence relations $d$ on $X$ with $r \subseteq d$, we have $c \subseteq d$ and $e \subseteq d$, we must also have $c \subseteq e$ and $e \subseteq c$. Therefore, we must have $c=e$. I'm sure there are some mistakes. So I'd be very glad if you could point them out. I'd also appreciate if you could propose an alternative proof.",,"['elementary-set-theory', 'proof-verification', 'proof-writing', 'relations']"
4,I'm trying to negate these statements.,I'm trying to negate these statements.,,"I'd appreciate it if someone could tell me where I've gone wrong and how to fix my mistakes! The original statements to be negated are below and after are the my attempts at negations. Thank you. 1) $∀b ∈ R, ∃x ∈ R : x^ 2 − 4bx + 4b^ 2 ≤ 0$ 2) $∃a ∈ Z : ∀b ∈ N, −3 > 5a − 2b$ 3) $∀S ⊆ R 2 , ∃(x, y) ∈ S : x − y = 0$ My answers are: 1) $∃b∉R:x^2-4bx+4b^2>0, ∀x∉R$ 2) $∀a∉Z:∃b∉N, -3≤5a-2b$ 3) $∃S⊄R^2:x-y≠0,∀(x,y)∉S $",I'd appreciate it if someone could tell me where I've gone wrong and how to fix my mistakes! The original statements to be negated are below and after are the my attempts at negations. Thank you. 1) 2) 3) My answers are: 1) 2) 3),"∀b ∈ R, ∃x ∈ R : x^
2 − 4bx + 4b^
2 ≤ 0 ∃a ∈ Z : ∀b ∈ N, −3 > 5a − 2b ∀S ⊆ R
2
, ∃(x, y) ∈ S : x − y = 0 ∃b∉R:x^2-4bx+4b^2>0, ∀x∉R ∀a∉Z:∃b∉N, -3≤5a-2b ∃S⊄R^2:x-y≠0,∀(x,y)∉S ",['elementary-set-theory']
5,How to build the equation for this question?,How to build the equation for this question?,,"In a class, there are $20$ people. In this class, there are $4$ people who know only english, $9$ who don't know french, $7$ who don't know english. Then, how many people who know both language are there? Here is my venn diagram $$r(1) = \text {who know english}$$ $$r(3) = \text {who know french}$$ $$r(2) = \text {who know both}$$ $$r(4) = \text {who know no language}$$ I'm building the equation now $$\sum_{i = 1} r(i) = 20$$ $$r(1) + r(2) + r(3) + r(4) = 20$$ $$r(1) = 4$$ I don't have any idea about how to find $r(2)$ . What is the correct equation we ought to use?","In a class, there are people. In this class, there are people who know only english, who don't know french, who don't know english. Then, how many people who know both language are there? Here is my venn diagram I'm building the equation now I don't have any idea about how to find . What is the correct equation we ought to use?",20 4 9 7 r(1) = \text {who know english} r(3) = \text {who know french} r(2) = \text {who know both} r(4) = \text {who know no language} \sum_{i = 1} r(i) = 20 r(1) + r(2) + r(3) + r(4) = 20 r(1) = 4 r(2),['elementary-set-theory']
6,"Why is the axiom of foundation/regularity called ""regularity""?","Why is the axiom of foundation/regularity called ""regularity""?",,"I'm curious about the history of the word ""regularity"" in the axiom of foundation/regularity. Both of those terms are used interchangeably (Wikipedia and most texts seem to use ""regularity"", while MathWorld uses ""foundation"", for one). But in actually describing the meaning of the axiom, the term ""well-founded"" is common, while I've never seen sets described as ""regular"". It the use of the term ""regularity"" based on the assumption that it is intuitive a ""regular"" set means one which conforms to basic principles like being well-founded and extentional? Or does this term have some other meaning of which I'm unaware? For reference, I'm writing a book which touches on set theoretical concepts and I'm undecided on which term to use. Advice is appreciated.","I'm curious about the history of the word ""regularity"" in the axiom of foundation/regularity. Both of those terms are used interchangeably (Wikipedia and most texts seem to use ""regularity"", while MathWorld uses ""foundation"", for one). But in actually describing the meaning of the axiom, the term ""well-founded"" is common, while I've never seen sets described as ""regular"". It the use of the term ""regularity"" based on the assumption that it is intuitive a ""regular"" set means one which conforms to basic principles like being well-founded and extentional? Or does this term have some other meaning of which I'm unaware? For reference, I'm writing a book which touches on set theoretical concepts and I'm undecided on which term to use. Advice is appreciated.",,"['elementary-set-theory', 'axioms']"
7,Boolean Algebra Axioms in Joy of Sets,Boolean Algebra Axioms in Joy of Sets,,"In Keith Devlin's book Joy of Sets, he has outlined a problem (1.8.1) on Boolean Algebra. Besides the axioms for commutativity, associativity and distributivity, he presents the following axioms (I am showing the relevant ones for the question) (B3) $(b \land c) \lor c = c$ and $(b \lor c) \land c = c$ (B5) $(b \land -b) \lor b = b$ and $(b \lor -b) \land b = b$ He then asks the student to prove that all $(b \land -b)$ are equal and denoted by 0. My question is this : I feel B5 is wrongly stated as it can be derived immediately from B3 (substituting -b for b, and b for c). I think the correct statement would be : (B5) $(b \land -b) \lor a = a$ and $(b \lor -b) \land a = a$ I would like to know if I am correct, or if I am wrong what is wrong with my reasoning.","In Keith Devlin's book Joy of Sets, he has outlined a problem (1.8.1) on Boolean Algebra. Besides the axioms for commutativity, associativity and distributivity, he presents the following axioms (I am showing the relevant ones for the question) (B3) $(b \land c) \lor c = c$ and $(b \lor c) \land c = c$ (B5) $(b \land -b) \lor b = b$ and $(b \lor -b) \land b = b$ He then asks the student to prove that all $(b \land -b)$ are equal and denoted by 0. My question is this : I feel B5 is wrongly stated as it can be derived immediately from B3 (substituting -b for b, and b for c). I think the correct statement would be : (B5) $(b \land -b) \lor a = a$ and $(b \lor -b) \land a = a$ I would like to know if I am correct, or if I am wrong what is wrong with my reasoning.",,['elementary-set-theory']
8,Constructing Injective Maps with Disjoint Images,Constructing Injective Maps with Disjoint Images,,"Suppose I have to construct $m$ injective maps, $\mathbb{F}=\{f_0,f_1,f_2,\ldots f_{m-1}\}$ from $\mathbb{W_n}=\{0,1,2,\ldots,n-1\}$ to $\mathbb{W_{mn}}=\{0,1,2,\ldots,mn-1\}$ such that $\forall i,j\in\mathbb{N}$ where $i,j\leq m$ and $i\neq j,\;f_{i}\left(\mathbb{W_n}\right)\cap f_{j}\left(\mathbb{W_n}\right)=\emptyset$. That is, I need $m$ different injective maps whose images are all disjoint. One such example is,$$\mathbb{F}=\{f_i\mid f_i(x)=mx+i\},\;0\leq i\lt m.$$ But here, the mapping is very straightforward and easily predictable, even to a person who has not been exposed to the function. I'm hoping I'd get some help in constructing these sort of maps, but in a less intuitive way using, say, modular arithmetic and such.","Suppose I have to construct $m$ injective maps, $\mathbb{F}=\{f_0,f_1,f_2,\ldots f_{m-1}\}$ from $\mathbb{W_n}=\{0,1,2,\ldots,n-1\}$ to $\mathbb{W_{mn}}=\{0,1,2,\ldots,mn-1\}$ such that $\forall i,j\in\mathbb{N}$ where $i,j\leq m$ and $i\neq j,\;f_{i}\left(\mathbb{W_n}\right)\cap f_{j}\left(\mathbb{W_n}\right)=\emptyset$. That is, I need $m$ different injective maps whose images are all disjoint. One such example is,$$\mathbb{F}=\{f_i\mid f_i(x)=mx+i\},\;0\leq i\lt m.$$ But here, the mapping is very straightforward and easily predictable, even to a person who has not been exposed to the function. I'm hoping I'd get some help in constructing these sort of maps, but in a less intuitive way using, say, modular arithmetic and such.",,"['functions', 'elementary-set-theory']"
9,What does power-set mean here?,What does power-set mean here?,,"Let $\mu (V) = V_1 \cup V_2 \cup \cdots \cup V_k$, where each $|V_i| \le n$; means each $V_i$ contains at most $n$ points and Intersection between any two $V_i$ and $V_j$ is empty. What does $P(\mu (V))$ mean? Does it mean $P(V_1,V_2, \ldots, V_k)$ or anything else? Is it true that a typical element in power-set will be $\{V_1,V_2\}$. Are these two valid elements in a power -set?","Let $\mu (V) = V_1 \cup V_2 \cup \cdots \cup V_k$, where each $|V_i| \le n$; means each $V_i$ contains at most $n$ points and Intersection between any two $V_i$ and $V_j$ is empty. What does $P(\mu (V))$ mean? Does it mean $P(V_1,V_2, \ldots, V_k)$ or anything else? Is it true that a typical element in power-set will be $\{V_1,V_2\}$. Are these two valid elements in a power -set?",,['elementary-set-theory']
