,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Confidence interval for generalized variance (determinant of covariance matrix),Confidence interval for generalized variance (determinant of covariance matrix),,"Let $X\sim N(\mu,\Sigma)$ be a random variable in $\mathbb{R}^d$ with multivariate normal distribution. Let $\hat\Sigma$ be the maximum likelihood estimator for $\Sigma$ , \begin{align} \hat\Sigma=\frac1n\sum_{i=1}^n(\vec{x}_i-\bar x)(\vec{x}_i-\bar x)^T, \end{align} where $\vec{x}_i\in\mathbb{R}^d$ is the $i$ th sample vector and $\bar x\in\mathbb{R}^d$ is the sample mean of $X$ . What is a 95% confidence interval for $\det(\Sigma)$ ? That is, what is a confidence interval around $\det(\hat\Sigma)$ that will contain $\det(\Sigma)$ 95% of the time a sample is taken? I was led to this question because I am trying to find confidence intervals for estimates of entropy and mutual information for multivariate normally distributed variables. Edit : According to the article ""The distribution of the determinant of a complex Wishart distributed matrix"" by N.R. Goodman (see note at the end about the distibution of the determinant of a (real) Wishart distributed matrix, which is attributed to Wilks (1934)), the ratio $n^d(\det\hat\Sigma/\det\Sigma)$ is distributed as the product of $d$ independent $\chi^2$ random variables with $n, n-1, \cdots, n-d+1$ degress of freedom: \begin{align}   \frac{\det\hat\Sigma}{\det\Sigma}\sim \prod_{k=0}^{d-1} \frac{Y_k}{n},\text{ where } Y_k\sim\chi^2_{(n-k)}. \end{align} I checked this empirically with n=100, d=20, and it worked. The image at the bottom shows that the distribution of the variables on the left and right overlap almost identically. I simulated the variable on the left by choosing a fixed positive definite 20x20 covariance matrix $\Sigma$ , and creating n=100 samples to find $\hat\Sigma$ , and repeated $10^5$ times. I simulated the distribution on the right by sampling the appropriate $\chi^2$ distributions, dividing by n and forming the product ( $10^6$ times because it was faster). In this case (n=100, d=20) the confidence interval for $\det\hat\Sigma/\det\Sigma$ is approximately $[0.0344,0.3120]$ (which is interesting since it doesn't include 1). This means that if $l(n,d)$ is the .025-quantile, and $u(n,d)$ is the .975-quantile for $\prod_{k=0}^{d-1}\frac{Y_k}{n}$ , then \begin{align}  l(n,d) &\le \frac{\det\hat\Sigma}{\det\Sigma} \le u(n,d) \\  \frac{\det\hat\Sigma}{u(n,d)} &\le \det\Sigma \le \frac{\det\hat\Sigma}{l(n,d)} \end{align} 95% of the time. So what I am hoping for is expressions for $l(n,d)$ and $u(n,d)$ . Approximations in terms of n and d would be fine. (Let's say something like second order in $1/n$ and $1/d$ or any good approximation method that converges a lot faster than sampling the $\chi^2$ distributions). Thank you! Any help would be greatly appreciated.","Let be a random variable in with multivariate normal distribution. Let be the maximum likelihood estimator for , where is the th sample vector and is the sample mean of . What is a 95% confidence interval for ? That is, what is a confidence interval around that will contain 95% of the time a sample is taken? I was led to this question because I am trying to find confidence intervals for estimates of entropy and mutual information for multivariate normally distributed variables. Edit : According to the article ""The distribution of the determinant of a complex Wishart distributed matrix"" by N.R. Goodman (see note at the end about the distibution of the determinant of a (real) Wishart distributed matrix, which is attributed to Wilks (1934)), the ratio is distributed as the product of independent random variables with degress of freedom: I checked this empirically with n=100, d=20, and it worked. The image at the bottom shows that the distribution of the variables on the left and right overlap almost identically. I simulated the variable on the left by choosing a fixed positive definite 20x20 covariance matrix , and creating n=100 samples to find , and repeated times. I simulated the distribution on the right by sampling the appropriate distributions, dividing by n and forming the product ( times because it was faster). In this case (n=100, d=20) the confidence interval for is approximately (which is interesting since it doesn't include 1). This means that if is the .025-quantile, and is the .975-quantile for , then 95% of the time. So what I am hoping for is expressions for and . Approximations in terms of n and d would be fine. (Let's say something like second order in and or any good approximation method that converges a lot faster than sampling the distributions). Thank you! Any help would be greatly appreciated.","X\sim N(\mu,\Sigma) \mathbb{R}^d \hat\Sigma \Sigma \begin{align}
\hat\Sigma=\frac1n\sum_{i=1}^n(\vec{x}_i-\bar x)(\vec{x}_i-\bar x)^T,
\end{align} \vec{x}_i\in\mathbb{R}^d i \bar x\in\mathbb{R}^d X \det(\Sigma) \det(\hat\Sigma) \det(\Sigma) n^d(\det\hat\Sigma/\det\Sigma) d \chi^2 n, n-1, \cdots, n-d+1 \begin{align}
  \frac{\det\hat\Sigma}{\det\Sigma}\sim \prod_{k=0}^{d-1} \frac{Y_k}{n},\text{ where } Y_k\sim\chi^2_{(n-k)}.
\end{align} \Sigma \hat\Sigma 10^5 \chi^2 10^6 \det\hat\Sigma/\det\Sigma [0.0344,0.3120] l(n,d) u(n,d) \prod_{k=0}^{d-1}\frac{Y_k}{n} \begin{align}
 l(n,d) &\le \frac{\det\hat\Sigma}{\det\Sigma} \le u(n,d) \\
 \frac{\det\hat\Sigma}{u(n,d)} &\le \det\Sigma \le \frac{\det\hat\Sigma}{l(n,d)}
\end{align} l(n,d) u(n,d) 1/n 1/d \chi^2","['statistics', 'statistical-inference', 'matrix-calculus', 'entropy', 'confidence-interval']"
1,Find two numbers to minimize the sum of squares,Find two numbers to minimize the sum of squares,,"Suppose we are given a sequence of positive numbers $0<a_1<a_2< \cdots < a_n$ . Step 1. Choose an integer $m$ where $m \in \{1,2,\cdots,n\}$ . After choosing $m$ , we divide our numbers into two subgroups $\{a_1,\cdots,a_m\}$ and $\{a_{m+1},\cdots,a_n\}$ . Step 2. Given two numbers $a', a'' \in \mathbb{R}$ , we can calculate the sum of squares in the two subgroups $$SS = \sum_{i=1}^{m} (a_i-a')^2+\sum_{j=m+1}^n (a_j-a'')^2.$$ My question is how to choose $m, a', a''$ to minimize the $SS$ . The $a'$ and $a''$ are easy to solve. In fact, $a'$ should be the mean of the first subgroup, i.e. $\frac{a_1+\cdots + a_m}{m}$ and $a''$ should be the mean of the second subgroup, i.e. $\frac{a_{m+1}+\cdots + a_n}{n-m}$ . To solve $m$ , I guess that we can firstly compute the mean $\bar{a}$ of the whole group, i.e. $\frac{a_1+\cdots+a_n}{n}$ and then $m$ should be the largest integer such that $a_m<\bar{a}$ . But I don't know how to prove it.","Suppose we are given a sequence of positive numbers . Step 1. Choose an integer where . After choosing , we divide our numbers into two subgroups and . Step 2. Given two numbers , we can calculate the sum of squares in the two subgroups My question is how to choose to minimize the . The and are easy to solve. In fact, should be the mean of the first subgroup, i.e. and should be the mean of the second subgroup, i.e. . To solve , I guess that we can firstly compute the mean of the whole group, i.e. and then should be the largest integer such that . But I don't know how to prove it.","0<a_1<a_2< \cdots < a_n m m \in \{1,2,\cdots,n\} m \{a_1,\cdots,a_m\} \{a_{m+1},\cdots,a_n\} a', a'' \in \mathbb{R} SS = \sum_{i=1}^{m} (a_i-a')^2+\sum_{j=m+1}^n (a_j-a'')^2. m, a', a'' SS a' a'' a' \frac{a_1+\cdots + a_m}{m} a'' \frac{a_{m+1}+\cdots + a_n}{n-m} m \bar{a} \frac{a_1+\cdots+a_n}{n} m a_m<\bar{a}","['statistics', 'optimization', 'least-squares']"
2,Why can we treat Cox's partial likelihood as a full likelihood?,Why can we treat Cox's partial likelihood as a full likelihood?,,"I am doing some self study on Cox regression, and am trying to figure out how we can derive the partial likelihood for the Cox model from the full likelihood.  Generally, I know that to get a partial likelihood, we can just use proportionality, but here, this doesn't seem as intuitive. Consider the Cox full log likelihood: $$l(\theta) = \sum_{i=1}^n \delta_i log h_i(T_i;\theta) - \int_0^{T_{i}}h_i(s;\theta)ds$$ where $h_i(T_i;\theta)$ is the hazard: $h_i(T_i;\theta) = h_0(t)exp(\gamma^Tw_i)$ . The corresponding partial log likelihood would be: $$ pl(\gamma) = \sum_{i=1}^n \delta_i \bigg[\gamma^Tw_i - log \bigg\{\sum_{T_j\geq T_i}exp(\gamma^tw_j) \bigg\} \bigg] $$ Of course, the first apparent step I see is to substitute in the hazard function into the full likelihood: $$l(\theta) = \sum_{i=1}^n \delta_i log (h_0(t)exp(\gamma^Tw_i)) - \int_0^{T_{i}}h_0(t)exp(\gamma^Tw_i)ds$$ $$ = \sum_{i=1}^n \delta_i \bigg[\gamma^Tw_i+ log (h_0(t))\bigg] - \int_0^{T_{i}}h_0(t)exp(\gamma^Tw_i)ds$$ From here, any advice in the derivation or intuition would be much appreciated!","I am doing some self study on Cox regression, and am trying to figure out how we can derive the partial likelihood for the Cox model from the full likelihood.  Generally, I know that to get a partial likelihood, we can just use proportionality, but here, this doesn't seem as intuitive. Consider the Cox full log likelihood: where is the hazard: . The corresponding partial log likelihood would be: Of course, the first apparent step I see is to substitute in the hazard function into the full likelihood: From here, any advice in the derivation or intuition would be much appreciated!",l(\theta) = \sum_{i=1}^n \delta_i log h_i(T_i;\theta) - \int_0^{T_{i}}h_i(s;\theta)ds h_i(T_i;\theta) h_i(T_i;\theta) = h_0(t)exp(\gamma^Tw_i)  pl(\gamma) = \sum_{i=1}^n \delta_i \bigg[\gamma^Tw_i - log \bigg\{\sum_{T_j\geq T_i}exp(\gamma^tw_j) \bigg\} \bigg]  l(\theta) = \sum_{i=1}^n \delta_i log (h_0(t)exp(\gamma^Tw_i)) - \int_0^{T_{i}}h_0(t)exp(\gamma^Tw_i)ds  = \sum_{i=1}^n \delta_i \bigg[\gamma^Tw_i+ log (h_0(t))\bigg] - \int_0^{T_{i}}h_0(t)exp(\gamma^Tw_i)ds,"['statistics', 'statistical-inference', 'maximum-likelihood', 'regression-analysis', 'log-likelihood']"
3,Expected maximum of beta random variables,Expected maximum of beta random variables,,"Let $Y = \max_i X_i$ where $X_i \sim \text{Beta}(\alpha_i, \beta_i)$ independently. What is $\operatorname*{E} Y$ ? Let $[\cdot]$ denote the CDF of a random variable at $x$ . Since $Y \geq 0$ , \begin{align} \operatorname*{E} Y &= \int_0^\infty (1 - [Y]) \,\mathrm{d}x \\ &= \int_0^1 (1 - [Y]) \,\mathrm{d}x \\ &= 1 - \int_0^1 [Y] \,\mathrm{d}x \\ &= 1 - \int_0^1 \left[\max_i X_i\right] \,\mathrm{d}x \\ &= 1 - \int_0^1 \prod_i [X_i] \,\mathrm{d}x \\ &= 1 - \int_0^1 \prod_i I_x(\alpha_i, \beta_i) \,\mathrm{d}x \\ \end{align} where $I_x$ is the regularized incomplete beta function . Is there a closed form for this integral, perhaps in terms of transcendental functions?","Let where independently. What is ? Let denote the CDF of a random variable at . Since , where is the regularized incomplete beta function . Is there a closed form for this integral, perhaps in terms of transcendental functions?","Y = \max_i X_i X_i \sim \text{Beta}(\alpha_i, \beta_i) \operatorname*{E} Y [\cdot] x Y \geq 0 \begin{align}
\operatorname*{E} Y
&= \int_0^\infty (1 - [Y]) \,\mathrm{d}x \\
&= \int_0^1 (1 - [Y]) \,\mathrm{d}x \\
&= 1 - \int_0^1 [Y] \,\mathrm{d}x \\
&= 1 - \int_0^1 \left[\max_i X_i\right] \,\mathrm{d}x \\
&= 1 - \int_0^1 \prod_i [X_i] \,\mathrm{d}x \\
&= 1 - \int_0^1 \prod_i I_x(\alpha_i, \beta_i) \,\mathrm{d}x \\
\end{align} I_x","['statistics', 'probability-distributions', 'definite-integrals', 'expected-value', 'beta-function']"
4,Concentration inequality for sum of iid squares of sub-Exponential variables,Concentration inequality for sum of iid squares of sub-Exponential variables,,"If $X_i$ follows sub-Exponetial distribution, can we obtain the following inequality: $$ P(X_1^2+\cdots+X_n^2>nt)\le nP(X_1^2>nt) $$ I just saw this answer from this page: Concentration inequality for sum of squares of i.i.d. sub-exponential random variables? However I still cannot figure out why it holds. Could someone give me some explanations or references? Thanks a lot!","If follows sub-Exponetial distribution, can we obtain the following inequality: I just saw this answer from this page: Concentration inequality for sum of squares of i.i.d. sub-exponential random variables? However I still cannot figure out why it holds. Could someone give me some explanations or references? Thanks a lot!","X_i 
P(X_1^2+\cdots+X_n^2>nt)\le nP(X_1^2>nt)
","['probability', 'statistics']"
5,Understanding stochastic Big-$O$ notation in a stochastic process context,Understanding stochastic Big- notation in a stochastic process context,O,"I am trying to understand an equality in this paper about locally stationary processes on page 24. The equality includes stochastic Big-O (see D5 in this paper for a definition of stochastic O-notation) and is as follows: $$ \sum_{j = 0}^T \left[\prod_{k=0}^{j-1} \alpha\left(\frac{t-k}{T}\right)\right]\varepsilon_{t-j} = \sum_{j = 0}^T \alpha\left(\frac{1}{T}\right)^j \varepsilon_{t-j} + O_p\left(\frac{1}{T}\right), $$ for $T \rightarrow \infty$ where $\varepsilon_{t-j}$ is white noise. (I have left some coefficients from the paper out and I have only considered finitely many summands here for simplicity) Here I have already proved that $$ 	\prod_{k=0}^{j-1} \alpha\left(\frac{t-k}{T}\right) = \alpha\left(\frac{1}{T}\right)^j + O\left(\frac{1}{T}\right) $$ with deterministic Big-O notation. However, if I plug this result into the equation above, I get \begin{align*} 	\sum_{j = 0}^T \left[\prod_{k=0}^{j-1} \alpha\left(\frac{t-k}{T}\right)\right]\varepsilon_{t-j}  	&= \sum_{j = 0}^T \left[\alpha\left(\frac{1}{T}\right)^j + O\left(\frac{1}{T}\right)\right]\varepsilon_{t-j} \\ 	&= \sum_{j = 0}^T \alpha\left(\frac{1}{T}\right)^j \varepsilon_{t-j} + \sum_{j = 0}^T O\left(\frac{1}{T}\right) \varepsilon_{t-j}. \end{align*} Now we would need the following: $$ \sum_{j = 0}^T O\left(\frac{1}{T}\right) \varepsilon_{t-j} = O_p\left(\frac{1}{T}\right)$$ It is easy to see that $O\left(\frac{1}{T}\right) \varepsilon_{t-j} =  O_p\left(\frac{1}{T}\right)$ , but summing up I would get $$ \sum_{j = 0}^T O\left(\frac{1}{T}\right) \varepsilon_{t-j} = \sum_{j = 0}^T O_p\left(\frac{1}{T}\right) = T  O_p\left(\frac{1}{T}\right) = O_p(1)$$ and not the result above.","I am trying to understand an equality in this paper about locally stationary processes on page 24. The equality includes stochastic Big-O (see D5 in this paper for a definition of stochastic O-notation) and is as follows: for where is white noise. (I have left some coefficients from the paper out and I have only considered finitely many summands here for simplicity) Here I have already proved that with deterministic Big-O notation. However, if I plug this result into the equation above, I get Now we would need the following: It is easy to see that , but summing up I would get and not the result above.","
\sum_{j = 0}^T \left[\prod_{k=0}^{j-1} \alpha\left(\frac{t-k}{T}\right)\right]\varepsilon_{t-j} =
\sum_{j = 0}^T \alpha\left(\frac{1}{T}\right)^j \varepsilon_{t-j} + O_p\left(\frac{1}{T}\right),
 T \rightarrow \infty \varepsilon_{t-j} 
	\prod_{k=0}^{j-1} \alpha\left(\frac{t-k}{T}\right) = \alpha\left(\frac{1}{T}\right)^j + O\left(\frac{1}{T}\right)
 \begin{align*}
	\sum_{j = 0}^T \left[\prod_{k=0}^{j-1} \alpha\left(\frac{t-k}{T}\right)\right]\varepsilon_{t-j} 
	&= \sum_{j = 0}^T \left[\alpha\left(\frac{1}{T}\right)^j + O\left(\frac{1}{T}\right)\right]\varepsilon_{t-j} \\
	&= \sum_{j = 0}^T \alpha\left(\frac{1}{T}\right)^j \varepsilon_{t-j} + \sum_{j = 0}^T O\left(\frac{1}{T}\right) \varepsilon_{t-j}.
\end{align*}  \sum_{j = 0}^T O\left(\frac{1}{T}\right) \varepsilon_{t-j} = O_p\left(\frac{1}{T}\right) O\left(\frac{1}{T}\right) \varepsilon_{t-j} =  O_p\left(\frac{1}{T}\right)  \sum_{j = 0}^T O\left(\frac{1}{T}\right) \varepsilon_{t-j} = \sum_{j = 0}^T O_p\left(\frac{1}{T}\right) = T  O_p\left(\frac{1}{T}\right) = O_p(1)","['statistics', 'stochastic-processes', 'asymptotics', 'probability-limit-theorems']"
6,Why is it nice to be able to “add in quadrature” [$f(x+y)^2 = f(x)^2 + f(y)^2$]?,Why is it nice to be able to “add in quadrature” []?,f(x+y)^2 = f(x)^2 + f(y)^2,"If $x, y$ are two mathematical objects/variables, and $f$ is some function, then by “adding in quadrature” I mean that $(f(x+y))^2 = (f(x))^2 + (f(y))^2$ . For example, we have the Pythagorean Theorem for inner product spaces: for orthogonal vectors $u, v$ , we have $$\lVert {u + v} \rVert^2 = \lVert {u} \rVert^2 + \lVert {v} \rVert^2.$$ For two independent random variables $X, Y$ , the variance of the sum is the sum of variances: $$\sigma_{X+Y}^2 = \sigma_{X}^2 + \sigma_{Y}^2.$$ Also, I believe that when errors are uncorrelated, we can add uncertainties in quadrature. My question is: In general, when might we have $$(f(x+y))^2 = (f(x))^2 + (f(y))^2?$$ Why is this important? In all the examples above, there was some notion of independence: orthogonality, independent variables, and uncorrelatedness all have some interpretation as to how things are “independent”. My attempt at answering it might be: “If the square of $f(x+y)$ can be written only in terms of the original function values $f(x)$ and $f(y)$ , this indicates some independence among the variables.” But, why might it be related to squaring? Another thing I found interesting is that, if instead of squaring we just considered powers of 1, then we get $f(x + y) = f(x) + f(y)$ , which is just additivity. Is there something about squaring that is sort of like a “second-order” condition? (Whereas additivity might be the “first-order” condition?) Perhaps analogous to something like the first-derivative test and second-derivative test? Is it an interesting question to ask more generally whether $(f(x+y))^n = (f(x))^n + (f(y))^n$ , or some other similar question?","If are two mathematical objects/variables, and is some function, then by “adding in quadrature” I mean that . For example, we have the Pythagorean Theorem for inner product spaces: for orthogonal vectors , we have For two independent random variables , the variance of the sum is the sum of variances: Also, I believe that when errors are uncorrelated, we can add uncertainties in quadrature. My question is: In general, when might we have Why is this important? In all the examples above, there was some notion of independence: orthogonality, independent variables, and uncorrelatedness all have some interpretation as to how things are “independent”. My attempt at answering it might be: “If the square of can be written only in terms of the original function values and , this indicates some independence among the variables.” But, why might it be related to squaring? Another thing I found interesting is that, if instead of squaring we just considered powers of 1, then we get , which is just additivity. Is there something about squaring that is sort of like a “second-order” condition? (Whereas additivity might be the “first-order” condition?) Perhaps analogous to something like the first-derivative test and second-derivative test? Is it an interesting question to ask more generally whether , or some other similar question?","x, y f (f(x+y))^2 = (f(x))^2 + (f(y))^2 u, v \lVert {u + v} \rVert^2 = \lVert {u} \rVert^2 + \lVert {v} \rVert^2. X, Y \sigma_{X+Y}^2 = \sigma_{X}^2 + \sigma_{Y}^2. (f(x+y))^2 = (f(x))^2 + (f(y))^2? f(x+y) f(x) f(y) f(x + y) = f(x) + f(y) (f(x+y))^n = (f(x))^n + (f(y))^n","['real-analysis', 'linear-algebra', 'statistics', 'functions', 'physics']"
7,Intuitive explanation of GP-LVM,Intuitive explanation of GP-LVM,,"I am looking for an intuitive explanation of Gaussian Process Latent Variable Models (GP-LVM). Here is what I understand: GP-LVM is a nonlinear dimensionality-reduction method. I think ""nonlinear"" means that there is no linear relationship between the reduced dimensions that we end up with. PCA is a linear dimensionality-reduction method: We end up with principal components, which are the projection of the original data onto the principal axes. There is a linear relationship between principal components of different principal axes as we can always transform one into the other through scaling and addition. Does this sound right? GP-LVM assumes there are ""latent"" variables in a high-dimensional dataset. These are the ""important"" variables of the dataset as we can obtain all the other data through a nonlinear combination of the latent variables. Neil Lawrence gives an introduction in this presentation. He is trying to make a point with these rotated digits on slide 18. Can anyone explain to me what this is about? I understand that when being given a handwritten digit, i.e. 64 x 57 pixel values that are either 0 or 1, when we take random samples, we will never end up seeing the original digit. ""Sampling"" the image translates into taking random samples and arranging them on a 64 x 57 figure, doesn't it? Now he is rotating the digits a bit and plots principal components. Does this mean he has rotated the digit X times and for each rotated image he plots PC2 and PC3 ? Why doesn't he plot PC1 ? Very confused here. Finally, and this is where an intuitive explanation may reach its limits: How are Gaussian processes involved in predicting the original data from the latent variables? Also: How do we find the latent variables ?","I am looking for an intuitive explanation of Gaussian Process Latent Variable Models (GP-LVM). Here is what I understand: GP-LVM is a nonlinear dimensionality-reduction method. I think ""nonlinear"" means that there is no linear relationship between the reduced dimensions that we end up with. PCA is a linear dimensionality-reduction method: We end up with principal components, which are the projection of the original data onto the principal axes. There is a linear relationship between principal components of different principal axes as we can always transform one into the other through scaling and addition. Does this sound right? GP-LVM assumes there are ""latent"" variables in a high-dimensional dataset. These are the ""important"" variables of the dataset as we can obtain all the other data through a nonlinear combination of the latent variables. Neil Lawrence gives an introduction in this presentation. He is trying to make a point with these rotated digits on slide 18. Can anyone explain to me what this is about? I understand that when being given a handwritten digit, i.e. 64 x 57 pixel values that are either 0 or 1, when we take random samples, we will never end up seeing the original digit. ""Sampling"" the image translates into taking random samples and arranging them on a 64 x 57 figure, doesn't it? Now he is rotating the digits a bit and plots principal components. Does this mean he has rotated the digit X times and for each rotated image he plots PC2 and PC3 ? Why doesn't he plot PC1 ? Very confused here. Finally, and this is where an intuitive explanation may reach its limits: How are Gaussian processes involved in predicting the original data from the latent variables? Also: How do we find the latent variables ?",,"['statistics', 'data-analysis']"
8,Modern definition of unimodality for multivariate distributions and characterizations thereof,Modern definition of unimodality for multivariate distributions and characterizations thereof,,"Let $X$ be a random variable on $\mathbb R^n$ with density $f$ (w.r.t Lebesgue). Question. What is a generally agreed upon definition of unimodularity (of the distribution) of $X$ ? Are there any known charaterizations of this property ? Notes In the special case $n=1$ , unimodality is agreed in the literature to mean that There is a point $c \in \mathbb R$ (called the mode of $X$ ) such that $f$ is increasing on $(-\infty, c)$ and decreasing on $(c,\infty)$ . In this case, it is well-known (Khintchine, 1938) that $X$ has unimodal distribution iff $X \overset{d}{=} UZ$ , where $U$ is the uniformly distributed r.v on $[0, 1]$ and $Z$ a r.v on $\mathbb R$ which is independent of $U$ . Update: $\alpha$ -unimodularity The following definition is an interesting candidate for the concept of multivariate modularity. Definition. Let $\alpha \in [1,n]$ . A random variable $X$ on $\mathbb R^d$ is said to $\alpha$ -unimodular about the point $c \in \mathbb R^d$ iff for every bounded measurable function $g:\mathbb R^n \rightarrow [0,\infty)$ the function $t \mapsto t^{n-\alpha}\mathbb E[g(t(X-c))]$ is non-decreasing on $[0,\infty]$ . The unimodularity index of $X$ is defined to be the smallest value of $\alpha \in [1,n]$ such that $X$ is $\alpha$ -unimodular. The following is a characterization of multivariate unimodularity which parallels the univariate case. Theorem (Dharmadhikari et Joag-Dev, 1988). $X$ is $\alpha$ -unimodular iff $X \overset{d}{=} U^{1/\alpha}Z$ , where $U$ is the uniformly distributed r.v on $[0, 1]$ and $Z$ a r.v on $\mathbb R^d$ which is independent of $U$ .","Let be a random variable on with density (w.r.t Lebesgue). Question. What is a generally agreed upon definition of unimodularity (of the distribution) of ? Are there any known charaterizations of this property ? Notes In the special case , unimodality is agreed in the literature to mean that There is a point (called the mode of ) such that is increasing on and decreasing on . In this case, it is well-known (Khintchine, 1938) that has unimodal distribution iff , where is the uniformly distributed r.v on and a r.v on which is independent of . Update: -unimodularity The following definition is an interesting candidate for the concept of multivariate modularity. Definition. Let . A random variable on is said to -unimodular about the point iff for every bounded measurable function the function is non-decreasing on . The unimodularity index of is defined to be the smallest value of such that is -unimodular. The following is a characterization of multivariate unimodularity which parallels the univariate case. Theorem (Dharmadhikari et Joag-Dev, 1988). is -unimodular iff , where is the uniformly distributed r.v on and a r.v on which is independent of .","X \mathbb R^n f X n=1 c \in \mathbb R X f (-\infty, c) (c,\infty) X X \overset{d}{=} UZ U [0, 1] Z \mathbb R U \alpha \alpha \in [1,n] X \mathbb R^d \alpha c \in \mathbb R^d g:\mathbb R^n \rightarrow [0,\infty) t \mapsto t^{n-\alpha}\mathbb E[g(t(X-c))] [0,\infty] X \alpha \in [1,n] X \alpha X \alpha X \overset{d}{=} U^{1/\alpha}Z U [0, 1] Z \mathbb R^d U","['probability', 'statistics', 'probability-distributions', 'definition']"
9,Reference Request: Good book on parameter estimation for stochastic processes,Reference Request: Good book on parameter estimation for stochastic processes,,"I have to do some work where I need to estimate the parameters for a poisson process and a Hawkes process from data. I was looking through some of my old probability and stochastic processes textbooks, but I really could not find much on the actual parameter estimation of these process. I checked Grimmett and Stirzaker and the Sheldon Ross' Probability Models book, but they don't reference much on parameter estimation, etc. The Vere-Jones book on point processes as a bit more info, but not really fully fleshed examples. It seems a bit odd that there is not more on numerical methods and estimation of parameters for stochastic processes? Since there is so much theory on the numerical issues surrounding numerical estimation of say ordinary differential equations and partial differential equations, I assume numerical estimation would be a popular topic for stochastic processes too. There are a number of books on estimating Stochastic Differential Equations, but they don't seem to cover other stochastic processes--as far as I could see. I am curious if I am just looking in the wrong places, or if there is just a lack of materials? Seems like maximum likelihood would be a simple enough method to fit parameters for some of these models, but there could be numerical computing issues that I am not thinking of. I can certainly envision numerical computing issues cropping up in the case of continuous time stochastic processes--that need to be approximated by some discrete scheme. What about having lots of zeros, or the potential for big jumps--these things might generally throw off the optimization routine for a given model. So any good reference on parameter estimation for different types of stochastic processes would really be appreciated. Thanks.","I have to do some work where I need to estimate the parameters for a poisson process and a Hawkes process from data. I was looking through some of my old probability and stochastic processes textbooks, but I really could not find much on the actual parameter estimation of these process. I checked Grimmett and Stirzaker and the Sheldon Ross' Probability Models book, but they don't reference much on parameter estimation, etc. The Vere-Jones book on point processes as a bit more info, but not really fully fleshed examples. It seems a bit odd that there is not more on numerical methods and estimation of parameters for stochastic processes? Since there is so much theory on the numerical issues surrounding numerical estimation of say ordinary differential equations and partial differential equations, I assume numerical estimation would be a popular topic for stochastic processes too. There are a number of books on estimating Stochastic Differential Equations, but they don't seem to cover other stochastic processes--as far as I could see. I am curious if I am just looking in the wrong places, or if there is just a lack of materials? Seems like maximum likelihood would be a simple enough method to fit parameters for some of these models, but there could be numerical computing issues that I am not thinking of. I can certainly envision numerical computing issues cropping up in the case of continuous time stochastic processes--that need to be approximated by some discrete scheme. What about having lots of zeros, or the potential for big jumps--these things might generally throw off the optimization routine for a given model. So any good reference on parameter estimation for different types of stochastic processes would really be appreciated. Thanks.",,"['probability', 'statistics', 'stochastic-processes', 'numerical-methods', 'poisson-distribution']"
