,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove that $f'(x) = \lim_{h\to 0^+ \\k\to 0^+} \frac{f(x+h) - f(x-k)}{h+k}$,Prove that,f'(x) = \lim_{h\to 0^+ \\k\to 0^+} \frac{f(x+h) - f(x-k)}{h+k},"In the book of Calculus by Spivak, at page 152, question 22, it is asked that Suppose that $f$ is differentiable at $x$. Prove that $$f'(x) = \lim_{h\to 0^+ \\k\to 0^+} \frac{f(x+h) - f(x-k)}{h+k}$$ I have tried some algebraic trics & take a look at this , question, but couldn't find the exact derivation, so I would appreciate any help or hint. I mean it is clear that this is a more general case of  $$f'(x) = \lim_{h\to 0} \frac{f(x+h) - f(x-h)}{2h},$$ and we are going to use similar ideas.","In the book of Calculus by Spivak, at page 152, question 22, it is asked that Suppose that $f$ is differentiable at $x$. Prove that $$f'(x) = \lim_{h\to 0^+ \\k\to 0^+} \frac{f(x+h) - f(x-k)}{h+k}$$ I have tried some algebraic trics & take a look at this , question, but couldn't find the exact derivation, so I would appreciate any help or hint. I mean it is clear that this is a more general case of  $$f'(x) = \lim_{h\to 0} \frac{f(x+h) - f(x-h)}{2h},$$ and we are going to use similar ideas.",,"['calculus', 'real-analysis', 'limits', 'epsilon-delta']"
1,Prove that $\lim\limits_{x\to\infty}\frac1x=0$,Prove that,\lim\limits_{x\to\infty}\frac1x=0,"So I had to explain to someone about limits and I got asked: how do you prove that $\lim\limits_{x\to\infty}\frac1x=0$ without intuition. After a while I answered: Let's construct a sequence $(a_n)$ where $a_n=\frac1n$(the sequence starts from $n=1$) now, $\left[\frac1x\right]'=-\frac1{x^2}$ thus $a_n>a_{n+1}$. Now let's assume that there is a value, say $k$, such that $a_n>k>0,\forall n\in\Bbb Z^+$. If $k$ is a rational number then $k=\frac qp\ge\frac1p=a_p>a_{p+1}$ which is contradiction If $k$ is irrational then: $k=\cdots +b_2+b_1+b_0+b_{-1}+b_{-2}+\cdots$ where $b_i=c\times 10^i, c\in\{0,1,2,3,4,5,6,7,8,9\}$. Now I can construct a number $k'=\max\{\,b_i\ne0\}$. $k'$ is rational, hence $k>k'=\frac qp\ge\frac1p=a_p>a_{p+1}$ which is contradiction. This implies that there is no $k$ such that $a_n>k>0,\forall n\in\Bbb Z^+$ which implies that $\inf\{a_n\}=0$ and because $a_n>a_{n+1}$ I also know that  $\inf\{a_n\}=\lim\limits_{x\to\infty}\frac1x$ hence $\lim\limits_{x\to\infty}\frac1x=0$. My question is, is my proof okay? I don't think that I have any problems but I am not completely sure. And if yes. Is there a easier way to prove that for any positive irrational number there is always smaller positive rational number?","So I had to explain to someone about limits and I got asked: how do you prove that $\lim\limits_{x\to\infty}\frac1x=0$ without intuition. After a while I answered: Let's construct a sequence $(a_n)$ where $a_n=\frac1n$(the sequence starts from $n=1$) now, $\left[\frac1x\right]'=-\frac1{x^2}$ thus $a_n>a_{n+1}$. Now let's assume that there is a value, say $k$, such that $a_n>k>0,\forall n\in\Bbb Z^+$. If $k$ is a rational number then $k=\frac qp\ge\frac1p=a_p>a_{p+1}$ which is contradiction If $k$ is irrational then: $k=\cdots +b_2+b_1+b_0+b_{-1}+b_{-2}+\cdots$ where $b_i=c\times 10^i, c\in\{0,1,2,3,4,5,6,7,8,9\}$. Now I can construct a number $k'=\max\{\,b_i\ne0\}$. $k'$ is rational, hence $k>k'=\frac qp\ge\frac1p=a_p>a_{p+1}$ which is contradiction. This implies that there is no $k$ such that $a_n>k>0,\forall n\in\Bbb Z^+$ which implies that $\inf\{a_n\}=0$ and because $a_n>a_{n+1}$ I also know that  $\inf\{a_n\}=\lim\limits_{x\to\infty}\frac1x$ hence $\lim\limits_{x\to\infty}\frac1x=0$. My question is, is my proof okay? I don't think that I have any problems but I am not completely sure. And if yes. Is there a easier way to prove that for any positive irrational number there is always smaller positive rational number?",,"['calculus', 'limits', 'proof-verification']"
2,Express this limit as a definite integral. No interval given. $\lim\limits_{n\to\infty}\sum_{k=1}^n \left(1+\frac{2k}{n}\right)\cdot \frac{2}{n}$,Express this limit as a definite integral. No interval given.,\lim\limits_{n\to\infty}\sum_{k=1}^n \left(1+\frac{2k}{n}\right)\cdot \frac{2}{n},"I am having trouble trying to convert a limit to a definite integral. I am unsure about how to go about this. I have already tried googling this but can not find anything that is comprehensive enough for me to learn from. Here's the limit: $$\lim_{n\rightarrow \infty}\sum_{k=1}^n \left(1+\frac{2k}{n}\right)\cdot \frac{2}{n}$$ I need to express this as a definite integral but cannot figure out how. My textbook is not clear and doesn't include an example, and my professor did not explain this. Thank you!","I am having trouble trying to convert a limit to a definite integral. I am unsure about how to go about this. I have already tried googling this but can not find anything that is comprehensive enough for me to learn from. Here's the limit: $$\lim_{n\rightarrow \infty}\sum_{k=1}^n \left(1+\frac{2k}{n}\right)\cdot \frac{2}{n}$$ I need to express this as a definite integral but cannot figure out how. My textbook is not clear and doesn't include an example, and my professor did not explain this. Thank you!",,"['calculus', 'limits', 'definite-integrals', 'riemann-sum']"
3,"Use Cauchy's Theorem to find $\lim_{(x,y)\to(0,0)} \frac{\cos(x) - \cos(y)}{x^2 - y^2}$.",Use Cauchy's Theorem to find .,"\lim_{(x,y)\to(0,0)} \frac{\cos(x) - \cos(y)}{x^2 - y^2}","I'm starting with Cauchy's theorem and I have this exercise... I don't understand how the theorem would help me in finding the limit. $$f(x,y)=\left\{ \begin{array}{ll}       \lim_{(x,y)\to(0,0)} \frac{\cos(x) - \cos(y)}{x^2 - y^2} & x \neq y \\       -\frac{1}{2} &  x=y\\ \end{array}  \right.$$ Suggestions? Perhaps I just need to see how what the theorem states is applicable to this situation... thanks!","I'm starting with Cauchy's theorem and I have this exercise... I don't understand how the theorem would help me in finding the limit. $$f(x,y)=\left\{ \begin{array}{ll}       \lim_{(x,y)\to(0,0)} \frac{\cos(x) - \cos(y)}{x^2 - y^2} & x \neq y \\       -\frac{1}{2} &  x=y\\ \end{array}  \right.$$ Suggestions? Perhaps I just need to see how what the theorem states is applicable to this situation... thanks!",,"['calculus', 'analysis', 'limits', 'multivariable-calculus', 'derivatives']"
4,Parametric integration problem,Parametric integration problem,,"If $$I_n = \int_0^1{x^n\sqrt{1-x^2}}\, \mathrm{d}x,$$ then find $$\lim_{n\to\infty}\frac{I_n}{I_{n-2}}.$$","If $$I_n = \int_0^1{x^n\sqrt{1-x^2}}\, \mathrm{d}x,$$ then find $$\lim_{n\to\infty}\frac{I_n}{I_{n-2}}.$$",,"['limits', 'definite-integrals']"
5,Limit $\lim_{x \to 0} \frac{\sin[x]}{[x]}$,Limit,\lim_{x \to 0} \frac{\sin[x]}{[x]},"I am trying to find the limit  of  $$\lim_{x \to 0} \frac{\sin[x]}{[x]}$$ where [.] represents the greatest integer function. I tried to take up an infinitesimally small number $h$ and took up the  Right Hand Limit and Left Hand limit $$\lim_{x \to 0^+}\frac{\sin[x]}{[x]}$$ $$\Rightarrow \lim_{h \to 0} \frac{\sin[h]}{[h]}$$ I am stuck over here, though I know that $$\lim_{x \to 0}\frac{\sin x}{x}=1$$ But here I see that since $h$ is a very small positive number$[h]$ itself becomes zero and we get $$\Rightarrow  \frac{\sin 0}{0}.$$ Does this shows that the RHL doesn't exist or am I at fault somewhere?","I am trying to find the limit  of  $$\lim_{x \to 0} \frac{\sin[x]}{[x]}$$ where [.] represents the greatest integer function. I tried to take up an infinitesimally small number $h$ and took up the  Right Hand Limit and Left Hand limit $$\lim_{x \to 0^+}\frac{\sin[x]}{[x]}$$ $$\Rightarrow \lim_{h \to 0} \frac{\sin[h]}{[h]}$$ I am stuck over here, though I know that $$\lim_{x \to 0}\frac{\sin x}{x}=1$$ But here I see that since $h$ is a very small positive number$[h]$ itself becomes zero and we get $$\Rightarrow  \frac{\sin 0}{0}.$$ Does this shows that the RHL doesn't exist or am I at fault somewhere?",,"['limits', 'trigonometry', 'ceiling-and-floor-functions']"
6,How to compute $\lim_{t \to \infty} \int_0^1 \sqrt{1+t^2 x^{2t-2}} dx$ without using arclength?,How to compute  without using arclength?,\lim_{t \to \infty} \int_0^1 \sqrt{1+t^2 x^{2t-2}} dx,"In computing $$\lim_{t \to \infty} \int_0^1 \sqrt{1+t^2 x^{2t-2}} dx,$$ realizing the integral is of the form $\int_0^1 \sqrt{1+f'(x)^2}dx$ with $f(x)=x^t$ allows one to use the triangle inequality to make estimates on the arclength of $f(x)=x^t$ as $t \to \infty$. From this one can conclude the limit is 2. How can I do this without thinking of this as an arclength? What are other methods of evaluation?","In computing $$\lim_{t \to \infty} \int_0^1 \sqrt{1+t^2 x^{2t-2}} dx,$$ realizing the integral is of the form $\int_0^1 \sqrt{1+f'(x)^2}dx$ with $f(x)=x^t$ allows one to use the triangle inequality to make estimates on the arclength of $f(x)=x^t$ as $t \to \infty$. From this one can conclude the limit is 2. How can I do this without thinking of this as an arclength? What are other methods of evaluation?",,"['limits', 'definite-integrals']"
7,Evaluate $\lim_{x\to0}\frac{e-(1+x)^\frac1x}{x}$ [duplicate],Evaluate  [duplicate],\lim_{x\to0}\frac{e-(1+x)^\frac1x}{x},This question already has answers here : Limit as $x\to 0$ of $\frac{(1+x)^{1/x}-e}{x}$ (6 answers) Closed 4 years ago . Somebody asked this and I think it's quite interesting as I couldn't figure out how to evaluate this but the Wolfram Alpha says its limit is $\frac e2$. $$\lim_{x\to0}\frac{e-(1+x)^\frac1x}{x}$$ Could someone help here?,This question already has answers here : Limit as $x\to 0$ of $\frac{(1+x)^{1/x}-e}{x}$ (6 answers) Closed 4 years ago . Somebody asked this and I think it's quite interesting as I couldn't figure out how to evaluate this but the Wolfram Alpha says its limit is $\frac e2$. $$\lim_{x\to0}\frac{e-(1+x)^\frac1x}{x}$$ Could someone help here?,,"['calculus', 'limits']"
8,Solving $\lim \limits _{x \to \infty} (\sqrt[n]{(x+a_1) (x+a_2) \dots (x+a_n)}-x)$ [duplicate],Solving  [duplicate],\lim \limits _{x \to \infty} (\sqrt[n]{(x+a_1) (x+a_2) \dots (x+a_n)}-x),This question already has answers here : How to find $\lim_{n \rightarrow +\infty } \left(\sqrt[m]{\prod_{i=1}^{m}(n+{a}_{i})}-n\right)$? (3 answers) Closed 8 years ago . $$\lim \limits _{x \to \infty}\bigg(\sqrt[n]{(x+a_1) (x+a_2) \dots (x+a_n)}-x\bigg)$$ We can see the limit is of type $\infty-\infty$. I don't see anything I could do here. I can only see the geometric mean which is the $n$-th root term. Can I do anything with it? Any tips on solving this?,This question already has answers here : How to find $\lim_{n \rightarrow +\infty } \left(\sqrt[m]{\prod_{i=1}^{m}(n+{a}_{i})}-n\right)$? (3 answers) Closed 8 years ago . $$\lim \limits _{x \to \infty}\bigg(\sqrt[n]{(x+a_1) (x+a_2) \dots (x+a_n)}-x\bigg)$$ We can see the limit is of type $\infty-\infty$. I don't see anything I could do here. I can only see the geometric mean which is the $n$-th root term. Can I do anything with it? Any tips on solving this?,,"['calculus', 'limits']"
9,Limit $\lim_{x\to0^-}{(1+\tan(9x))^{\frac{1}{\arcsin(5x)}}}$,Limit,\lim_{x\to0^-}{(1+\tan(9x))^{\frac{1}{\arcsin(5x)}}},"I have a limit: $$\lim_{x\to0^-}{(1+\tan(9x))^{\frac{1}{\arcsin(5x)}}}$$ Are these steps correct? Substitution: $x = n$, $n\to\infty$: $$\lim_{n\to\infty}=(1+\frac{\sin(9n)}{\cos(9n)})^{\frac{1}{\arcsin(5n)}}$$ $$\lim_{n\to\infty}=e^{\frac{\sin(9n)}{\cos(9n)\arcsin(5n)}}$$ Back from substitution: $n = x$, $x\to0^-$: $$\lim_{x\to0^-}=e^{\frac{\sin(9x)}{\cos(9x)\arcsin(5x)}}$$ $$\lim_{x\to0^-}=e^{\frac{\sin(9x)}{\cos(9n)\arcsin(5x)}\cdot\frac{9x5x}{9x5x}}$$ $$\lim_{x\to0^-}=e^{\frac{9x}{5x\cos(9x)}}$$ $$\lim_{x\to0^-}=e^{\frac{9}{5\cos(9\cdot0^-)}}$$ $$\lim_{x\to0^-}=e^{\frac{9}{5}}$$","I have a limit: $$\lim_{x\to0^-}{(1+\tan(9x))^{\frac{1}{\arcsin(5x)}}}$$ Are these steps correct? Substitution: $x = n$, $n\to\infty$: $$\lim_{n\to\infty}=(1+\frac{\sin(9n)}{\cos(9n)})^{\frac{1}{\arcsin(5n)}}$$ $$\lim_{n\to\infty}=e^{\frac{\sin(9n)}{\cos(9n)\arcsin(5n)}}$$ Back from substitution: $n = x$, $x\to0^-$: $$\lim_{x\to0^-}=e^{\frac{\sin(9x)}{\cos(9x)\arcsin(5x)}}$$ $$\lim_{x\to0^-}=e^{\frac{\sin(9x)}{\cos(9n)\arcsin(5x)}\cdot\frac{9x5x}{9x5x}}$$ $$\lim_{x\to0^-}=e^{\frac{9x}{5x\cos(9x)}}$$ $$\lim_{x\to0^-}=e^{\frac{9}{5\cos(9\cdot0^-)}}$$ $$\lim_{x\to0^-}=e^{\frac{9}{5}}$$",,['limits']
