,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Is there such $p$ that for all $q$, $4pq+2p+1$ isn't prime?","Is there such  that for all ,  isn't prime?",p q 4pq+2p+1,"Is there such $p$ that for all $q$, $4pq+2p+1$ isn't prime? As $4pq+2p+1=2p(2q+1)+1$, I guess the problem can be restated as ""is there such an even number, that its product with any odd number plus one isn't prime?"", but that's as far as I can go.","Is there such $p$ that for all $q$, $4pq+2p+1$ isn't prime? As $4pq+2p+1=2p(2q+1)+1$, I guess the problem can be restated as ""is there such an even number, that its product with any odd number plus one isn't prime?"", but that's as far as I can go.",,"['number-theory', 'elementary-number-theory']"
1,Permuting digits in a power of $2$,Permuting digits in a power of,2,"Does there exist a natural number $N$ that is a power of $2$ whose digits (in the decimal representation) can be permuted to a different power of $2$? Thoughts : If such a number $N$ exists, then after permutation a new number $N'$ is obtained. Let us assume, without loss of generality, that $N\lt N'$. Now since, N' and N have the same number of digits, then $N'$ must be either equal to $2N$, $4N$, or $8N$, because on multiplying $16$ clearly the number of digits increases. Therefore $N'-N$ must be of the form $N,3N,7N$ This doesn't seem to lead anywhere though.","Does there exist a natural number $N$ that is a power of $2$ whose digits (in the decimal representation) can be permuted to a different power of $2$? Thoughts : If such a number $N$ exists, then after permutation a new number $N'$ is obtained. Let us assume, without loss of generality, that $N\lt N'$. Now since, N' and N have the same number of digits, then $N'$ must be either equal to $2N$, $4N$, or $8N$, because on multiplying $16$ clearly the number of digits increases. Therefore $N'-N$ must be of the form $N,3N,7N$ This doesn't seem to lead anywhere though.",,"['number-theory', 'exponentiation', 'decimal-expansion']"
2,Doubts about a nested exponents modulo n (homework),Doubts about a nested exponents modulo n (homework),,"As part of my homework I am supposed to find the remainder of the division of $2^{{14}^{45231}}$ by $31$. Using the ideas explained in calculating nested exponents modulo n I tried the following: $\phi(31)=30$ since $31$ is prime. Then: $2^{{14}^{45231}}$ (mod $31$) = $2^{{14}^{45231} (\textrm{mod}30)}$ (mod $31$) Since $30 = 2 \cdot 3 \cdot 5 \quad $ I need to solve: $$\begin{matrix} 14^{45231} \equiv a_1 \; (\textrm{mod} \; 2) \\ 14^{45231} \equiv a_2 \; (\textrm{mod} \; 3) \\ 14^{45231} \equiv a_3 \; (\textrm{mod} \; 5) \end{matrix}$$ That means to solve: $$ \begin{matrix} x \equiv 0 \; (\textrm{mod} \; 2) \\ x \equiv -1 \equiv 2 \; (\textrm{mod} \; 3) \\ x \equiv -1 \equiv 4 \; (\textrm{mod} \; 5) \end{matrix}$$ Let $N = 30 = 2 \cdot 3 \cdot 5$; $n_1=2$; $n_2=3$; $n_3=5$, since $\textrm{gdc}(n_i,n_j) = 1 \; \forall i \neq j \; ; \; i,j \in (1,2,3)$, I can use the chinese remaider theorem which gives me that: $$x = \sum_{i=1}^{3}a_i \cdot N_i \cdot y_i \; (\textrm{mod} \; n_1 \cdot n_2 \cdot n_3)$$ Where $N_i = \frac{N}{n_i}$; $y_i=N_i^{-1} \; (\textrm{mod} \; n_i)$; $a_1=0$; $a_2=2$ and $a_3=4$. Applying the formula I found that: $x=44 \equiv 14 \; (\textrm{mod} \; 30)$ Going back to the beginning I made: $2^{{14}^{45231}}$ (mod $31$) = $2^{{14}^{45231} (\textrm{mod}30)}$ (mod $31$) = $2^{{14}} \equiv 2^4 \equiv 16$ (mod $31$) And because of that I can say that the remainder of the division of $2^{{14}^{45231}}$ by $31$ is $16$. I have two doubts about this resolution: 1) Is it right? If not, could you please point out where I made a mistake? 2) Is there another way to solve nested exponents other than using Euler's Totient Function? Even better, is there any other way to solve this using less step's or arguments? (Despite of the obvious fact that they are valid answer's to the second question, I think its better to mention that I am not looking for answer's like: Yes, using Mathematica. (or similar ones))","As part of my homework I am supposed to find the remainder of the division of $2^{{14}^{45231}}$ by $31$. Using the ideas explained in calculating nested exponents modulo n I tried the following: $\phi(31)=30$ since $31$ is prime. Then: $2^{{14}^{45231}}$ (mod $31$) = $2^{{14}^{45231} (\textrm{mod}30)}$ (mod $31$) Since $30 = 2 \cdot 3 \cdot 5 \quad $ I need to solve: $$\begin{matrix} 14^{45231} \equiv a_1 \; (\textrm{mod} \; 2) \\ 14^{45231} \equiv a_2 \; (\textrm{mod} \; 3) \\ 14^{45231} \equiv a_3 \; (\textrm{mod} \; 5) \end{matrix}$$ That means to solve: $$ \begin{matrix} x \equiv 0 \; (\textrm{mod} \; 2) \\ x \equiv -1 \equiv 2 \; (\textrm{mod} \; 3) \\ x \equiv -1 \equiv 4 \; (\textrm{mod} \; 5) \end{matrix}$$ Let $N = 30 = 2 \cdot 3 \cdot 5$; $n_1=2$; $n_2=3$; $n_3=5$, since $\textrm{gdc}(n_i,n_j) = 1 \; \forall i \neq j \; ; \; i,j \in (1,2,3)$, I can use the chinese remaider theorem which gives me that: $$x = \sum_{i=1}^{3}a_i \cdot N_i \cdot y_i \; (\textrm{mod} \; n_1 \cdot n_2 \cdot n_3)$$ Where $N_i = \frac{N}{n_i}$; $y_i=N_i^{-1} \; (\textrm{mod} \; n_i)$; $a_1=0$; $a_2=2$ and $a_3=4$. Applying the formula I found that: $x=44 \equiv 14 \; (\textrm{mod} \; 30)$ Going back to the beginning I made: $2^{{14}^{45231}}$ (mod $31$) = $2^{{14}^{45231} (\textrm{mod}30)}$ (mod $31$) = $2^{{14}} \equiv 2^4 \equiv 16$ (mod $31$) And because of that I can say that the remainder of the division of $2^{{14}^{45231}}$ by $31$ is $16$. I have two doubts about this resolution: 1) Is it right? If not, could you please point out where I made a mistake? 2) Is there another way to solve nested exponents other than using Euler's Totient Function? Even better, is there any other way to solve this using less step's or arguments? (Despite of the obvious fact that they are valid answer's to the second question, I think its better to mention that I am not looking for answer's like: Yes, using Mathematica. (or similar ones))",,"['number-theory', 'elementary-number-theory', 'modular-arithmetic', 'chinese-remainder-theorem']"
3,Squarefree binomial coefficients.,Squarefree binomial coefficients.,,"At $n=23$ , all binomial coefficients are squarefree. Is this the largest value for $n$ where this is the case? Edit A plot up to $n=50$ : A plot up to $n=500$ : plotted against $n+1$ and $\frac{112}{\sqrt{239}}\sqrt{n}$ and the same up to $n=2000$ : Do these bounds hold for all $n$ ? (Clearly, the bound $n+1$ holds for all $n$ .) Update Just out of interest, a plot up to $n=2000$ with bounding curve $24\log(n)$ ( $24\approx\frac{148}{\log 479}$ , where $148$ is the number of squarefree binomial coefficients at $n=479$ ), which seems to be the tightest curve which still holds for up to $n=3967$ : ... seems to suggest that the bound is $const. \log(n)$ , which so far shows $c\approx24$ (which, coincidentally, is the number of squarefree coefficients at $n=23$ ).","At , all binomial coefficients are squarefree. Is this the largest value for where this is the case? Edit A plot up to : A plot up to : plotted against and and the same up to : Do these bounds hold for all ? (Clearly, the bound holds for all .) Update Just out of interest, a plot up to with bounding curve ( , where is the number of squarefree binomial coefficients at ), which seems to be the tightest curve which still holds for up to : ... seems to suggest that the bound is , which so far shows (which, coincidentally, is the number of squarefree coefficients at ).",n=23 n n=50 n=500 n+1 \frac{112}{\sqrt{239}}\sqrt{n} n=2000 n n+1 n n=2000 24\log(n) 24\approx\frac{148}{\log 479} 148 n=479 n=3967 const. \log(n) c\approx24 n=23,"['number-theory', 'binomial-coefficients']"
4,Proofs from the Book - need quick explanation,Proofs from the Book - need quick explanation,,"I've been recently reading this amazing book, namely the chapter on Bertrand's postulate - that for every $n\geq1$ there is a prime $p$ such that $n<p\leq2n$. As an intermediate result, they prove that $\prod_{p\leq x}p \le 4^{x-1}$ for any real $x\geq2$, where the product is taken over all primes $p\leq x$ . While proving that, they rely on the inequality $$ \prod_{m+1<p\le2m+1}p\leq\binom{2m+1}{m}, $$ where $m$ is some integer, $p$'s are primes. They explain it by observing that all primes we are interested in are contained in $(2m+1)!$, but not in $m!(m+1)!$. The last part is what I don't understand. I can understand how this principle can be applied to the bound $(2m+1)!/(m+1)! = (m + 2)\ldots(2m+1)$, but why can we safely divide this by $m!$? Thank you!","I've been recently reading this amazing book, namely the chapter on Bertrand's postulate - that for every $n\geq1$ there is a prime $p$ such that $n<p\leq2n$. As an intermediate result, they prove that $\prod_{p\leq x}p \le 4^{x-1}$ for any real $x\geq2$, where the product is taken over all primes $p\leq x$ . While proving that, they rely on the inequality $$ \prod_{m+1<p\le2m+1}p\leq\binom{2m+1}{m}, $$ where $m$ is some integer, $p$'s are primes. They explain it by observing that all primes we are interested in are contained in $(2m+1)!$, but not in $m!(m+1)!$. The last part is what I don't understand. I can understand how this principle can be applied to the bound $(2m+1)!/(m+1)! = (m + 2)\ldots(2m+1)$, but why can we safely divide this by $m!$? Thank you!",,"['number-theory', 'prime-numbers', 'binomial-coefficients']"
5,Strengthened Dirichlet's Unit Theorem for Cyclotomic Fields,Strengthened Dirichlet's Unit Theorem for Cyclotomic Fields,,"If $p$ is an odd prime, $\xi$ is a $p$th root of unity, and $\mu_k = \frac{1-\xi^k}{1-\xi}$, then $\mu_2, \mu_3, \ldots, \mu_{\frac{p-1}{2}}$ are multiplicatively independent. I would greatly appreciate a reference for this fact. I am also interested in the analogous fact when $p$ is replaced with $p^k$. Thanks.","If $p$ is an odd prime, $\xi$ is a $p$th root of unity, and $\mu_k = \frac{1-\xi^k}{1-\xi}$, then $\mu_2, \mu_3, \ldots, \mu_{\frac{p-1}{2}}$ are multiplicatively independent. I would greatly appreciate a reference for this fact. I am also interested in the analogous fact when $p$ is replaced with $p^k$. Thanks.",,"['number-theory', 'algebraic-number-theory']"
6,Ramification of primes without knowing the discriminant,Ramification of primes without knowing the discriminant,,"Let $\mathbb{K} = \mathbb{Q}[\sqrt[3]{5}] \ $, and let $\mathbb{L}$ be the normal closure of $\mathbb{K}$. Let $\mathbb{O}_{\mathbb{K}} \ $ be the integral closure of $\mathbb{Z}$ in $K$ and $\mathbb{O}_{\mathbb{L}} \ $ be the integral closure of $\mathbb{Z}$ in $\mathbb{L}$. I want to find the factorization of the primes $7, 11 \ $ and $13$ as ideals in $\mathbb{O}_{\mathbb{K}} \ $ and $\mathbb{O}_{\mathbb{L}} \ $. My question is : how can I do that without knowing an integral basis for $\mathbb{K}$ and $\mathbb{L}$ ?","Let $\mathbb{K} = \mathbb{Q}[\sqrt[3]{5}] \ $, and let $\mathbb{L}$ be the normal closure of $\mathbb{K}$. Let $\mathbb{O}_{\mathbb{K}} \ $ be the integral closure of $\mathbb{Z}$ in $K$ and $\mathbb{O}_{\mathbb{L}} \ $ be the integral closure of $\mathbb{Z}$ in $\mathbb{L}$. I want to find the factorization of the primes $7, 11 \ $ and $13$ as ideals in $\mathbb{O}_{\mathbb{K}} \ $ and $\mathbb{O}_{\mathbb{L}} \ $. My question is : how can I do that without knowing an integral basis for $\mathbb{K}$ and $\mathbb{L}$ ?",,"['abstract-algebra', 'number-theory', 'algebraic-number-theory', 'galois-theory']"
7,Representing a number as a sum of k pth powers,Representing a number as a sum of k pth powers,,"Is there an algorithm to find a representation of a given non-negative number $n$ as a sum of $k$,  $p$ th powers where $k, p > 1$ ? That is a representation like, $n = n_{1}^p + n_{2}^p + . . . + n_{k}^p$ Mathematica's, PowersRepresentations[n, k, p] solves this problem and I want to implement an algorithm myself to solve the problem. I found that Waring's problem is closely related to this one but that's not exactly what I am looking for.","Is there an algorithm to find a representation of a given non-negative number $n$ as a sum of $k$,  $p$ th powers where $k, p > 1$ ? That is a representation like, $n = n_{1}^p + n_{2}^p + . . . + n_{k}^p$ Mathematica's, PowersRepresentations[n, k, p] solves this problem and I want to implement an algorithm myself to solve the problem. I found that Waring's problem is closely related to this one but that's not exactly what I am looking for.",,"['number-theory', 'algorithms']"
8,Solve $x+y+z = x^3 + y^3 + z^3 = 8$ in $\mathbb{Z}$,Solve  in,x+y+z = x^3 + y^3 + z^3 = 8 \mathbb{Z},"Solve $x+y+z = x^3 + y^3 + z^3 = 8$ in $\mathbb{Z}$ First I tried to transform this equation, substituting $x = 8-y-z$. So I end up with: $$x^3 + y^3 + z^3 = 8$$ $$(8-y-z)^3 + y^3 + z^3 = 8$$ Using Wolfram Alpha I expanded this equation and tried to factorize it so finally I got: $$(z-8)(y^2 + y(z-8) - 8z) = 168$$ $z \in \mathbb{Z}$, which implies $z-8$ is an integer implying that the second term is also an integer. 168 has 16 positive divisors and 16 negative, which means there are 32 distinct cases to be looked, which is a painful work and made me abandon this method in search of a better and easier method. Second method I tried is Newton Identities. We want to find the values for the roots $x,y,z$ of the cubic function: $f(x) = x^3 + bx^2 + cx + d$ From the condition we have the following equation: $$x + y + z = 8 = s_1\text{   and   } x^3 + y^3 + z^3 = 8 = s_3$$ Using Newton Identities we obtain the following relations: $$s_1 + b = 0 \implies b = -8$$ $$s_2 + bs_1 + 2c = 0$$ $$s_2 - 64 + 2c = 0 \implies c = \frac{64 - s_2}{2}$$ $$s_3 + bs_2 + cs_1 + 3d = 0$$ $$8 - 8s_2 + \frac{64 - s_2}{2} \times 8 + 3d = 0$$ $$8 - 8s_2 + 256 - 4s_2 + 3d = 0$$ $$3d - 12s_2 + 264 = 0$$ $$d - 4s_2 + 88 = 0 \implies s_2 = \frac{88+d}{4}$$ Substituting back we have: $$c = \frac{64 - s_2}{2} = \frac{64 - \frac{88+d}{4}}{2} = \frac{\frac{256 - 88 - d}{4}}{2} = \frac{168 - d}{8}$$ And I'm stuck here, because I know only the ratio between $c$ and $d$, which is a consequence of not knowing the value $s_2 = x^2 + y^2 + z^2$","Solve $x+y+z = x^3 + y^3 + z^3 = 8$ in $\mathbb{Z}$ First I tried to transform this equation, substituting $x = 8-y-z$. So I end up with: $$x^3 + y^3 + z^3 = 8$$ $$(8-y-z)^3 + y^3 + z^3 = 8$$ Using Wolfram Alpha I expanded this equation and tried to factorize it so finally I got: $$(z-8)(y^2 + y(z-8) - 8z) = 168$$ $z \in \mathbb{Z}$, which implies $z-8$ is an integer implying that the second term is also an integer. 168 has 16 positive divisors and 16 negative, which means there are 32 distinct cases to be looked, which is a painful work and made me abandon this method in search of a better and easier method. Second method I tried is Newton Identities. We want to find the values for the roots $x,y,z$ of the cubic function: $f(x) = x^3 + bx^2 + cx + d$ From the condition we have the following equation: $$x + y + z = 8 = s_1\text{   and   } x^3 + y^3 + z^3 = 8 = s_3$$ Using Newton Identities we obtain the following relations: $$s_1 + b = 0 \implies b = -8$$ $$s_2 + bs_1 + 2c = 0$$ $$s_2 - 64 + 2c = 0 \implies c = \frac{64 - s_2}{2}$$ $$s_3 + bs_2 + cs_1 + 3d = 0$$ $$8 - 8s_2 + \frac{64 - s_2}{2} \times 8 + 3d = 0$$ $$8 - 8s_2 + 256 - 4s_2 + 3d = 0$$ $$3d - 12s_2 + 264 = 0$$ $$d - 4s_2 + 88 = 0 \implies s_2 = \frac{88+d}{4}$$ Substituting back we have: $$c = \frac{64 - s_2}{2} = \frac{64 - \frac{88+d}{4}}{2} = \frac{\frac{256 - 88 - d}{4}}{2} = \frac{168 - d}{8}$$ And I'm stuck here, because I know only the ratio between $c$ and $d$, which is a consequence of not knowing the value $s_2 = x^2 + y^2 + z^2$",,"['number-theory', 'functions', 'roots', 'diophantine-equations', 'factoring']"
9,Is there an explicit formula connected to $(\log\zeta(s))^2$?,Is there an explicit formula connected to ?,(\log\zeta(s))^2,"Riemann used $\log\zeta(s)$ and, essentially, Perron's formula to find the explicit formula for his prime counting function, $\Pi(n)$: $li(x)-\displaystyle\sum_{\rho}li(x^\rho)-\log 2-\int_{x}^{\infty}\frac{dt}{t(t^2-1)\log t}$ Is an explicit formula using $(\log\zeta(s))^2$ and Perron's formula to compute the partial sum $\Pi_2(n) = \displaystyle\sum_{j=2}^n\sum_{k=2}^{\lfloor \frac{n}{j} \rfloor}\frac{\Lambda(j)}{ \log j}\frac{\Lambda(k)}{\log k}$ known? (and here, $\Lambda(n)$ is the Von Mangoldt function)","Riemann used $\log\zeta(s)$ and, essentially, Perron's formula to find the explicit formula for his prime counting function, $\Pi(n)$: $li(x)-\displaystyle\sum_{\rho}li(x^\rho)-\log 2-\int_{x}^{\infty}\frac{dt}{t(t^2-1)\log t}$ Is an explicit formula using $(\log\zeta(s))^2$ and Perron's formula to compute the partial sum $\Pi_2(n) = \displaystyle\sum_{j=2}^n\sum_{k=2}^{\lfloor \frac{n}{j} \rfloor}\frac{\Lambda(j)}{ \log j}\frac{\Lambda(k)}{\log k}$ known? (and here, $\Lambda(n)$ is the Von Mangoldt function)",,"['number-theory', 'analytic-number-theory']"
