,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Finding a cubic where tangent line at one point is normal at another intersection,Finding a cubic where tangent line at one point is normal at another intersection,,"I have a cubic polynomial in terms of an unknown value $a>0$ that allows the tangent line at $x=1$ to also be the normal to the curve at $x=6$ . The equation is given as $$g(x)=ax^2(x-8)$$ I have found the derivative of the equation to be $g'(x)=3ax^2-16a$ , and the equation of the tangent at $(1,-7a)$ is $y=6a-13ax$ . This tangent line intersects $g(x)$ at $(1,-7a)$ and $(6,-72a)$ . I have tried equating the gradient of the tangent ( $-13a$ ) with the gradient of the normal ( $\frac{-1}{12a}$ ) which only results in $a$ being equal to $\frac{1}{156}$ , which is way too small. I have also tried finding equations for both the tangent and normal using the point-gradient formula: $y+y_1=m(x-x_1)$ . For the tangent at $(1,-7a)$ with gradient $-13a$ , $y=6a-3ax$ ; and the normal at $(6,-72a)$ with gradient $12a$ : $y=\frac{-x+6}{12a}-72a$ . Equating them at point $x=6$ gives $a=0$ . I have been stuck on this problem for a while now. Everything I try seems to yield the wrong answer. Thanks for any help.","I have a cubic polynomial in terms of an unknown value that allows the tangent line at to also be the normal to the curve at . The equation is given as I have found the derivative of the equation to be , and the equation of the tangent at is . This tangent line intersects at and . I have tried equating the gradient of the tangent ( ) with the gradient of the normal ( ) which only results in being equal to , which is way too small. I have also tried finding equations for both the tangent and normal using the point-gradient formula: . For the tangent at with gradient , ; and the normal at with gradient : . Equating them at point gives . I have been stuck on this problem for a while now. Everything I try seems to yield the wrong answer. Thanks for any help.","a>0 x=1 x=6 g(x)=ax^2(x-8) g'(x)=3ax^2-16a (1,-7a) y=6a-13ax g(x) (1,-7a) (6,-72a) -13a \frac{-1}{12a} a \frac{1}{156} y+y_1=m(x-x_1) (1,-7a) -13a y=6a-3ax (6,-72a) 12a y=\frac{-x+6}{12a}-72a x=6 a=0",['calculus']
1,proof of $d(xy) = x(dy) + y(dx)$,proof of,d(xy) = x(dy) + y(dx),"I was trying to prove $$d(xy) = x(dy) + y(dx)$$ earlier this morning and I used this post to help me understand the task. I understood the entirety of the post for my calculus class, apart from one step. Considering an area of a rectangle with dimensions $x$ and $y$ $xy$ makes sense. Likewise, the area of a rectangle with dimensions $(x+\Delta x)(y+\Delta y)$ giving $$A_1=(x+\Delta x)(y+\Delta y)=xy+x \Delta y+y\Delta x+\Delta x \Delta y$$ made sense too. I was confused however about the subtraction of the two areas that gives $$x \Delta y+y\Delta x+\Delta x \Delta y$$ but the small approximation of $\Delta x $ and $\Delta y$ very small, ensuring that $\Delta x \Delta y$ is negligible afterwards made sense. Why is there the need to subtract the areas as part of the proof for this differentiation property?","I was trying to prove earlier this morning and I used this post to help me understand the task. I understood the entirety of the post for my calculus class, apart from one step. Considering an area of a rectangle with dimensions and makes sense. Likewise, the area of a rectangle with dimensions giving made sense too. I was confused however about the subtraction of the two areas that gives but the small approximation of and very small, ensuring that is negligible afterwards made sense. Why is there the need to subtract the areas as part of the proof for this differentiation property?",d(xy) = x(dy) + y(dx) x y xy (x+\Delta x)(y+\Delta y) A_1=(x+\Delta x)(y+\Delta y)=xy+x \Delta y+y\Delta x+\Delta x \Delta y x \Delta y+y\Delta x+\Delta x \Delta y \Delta x  \Delta y \Delta x \Delta y,['derivatives']
2,"If $\frac{dy}{dx} = -0.02y^2+0.2y$ and $y(0)>0$, what is $\lim_{x\to\infty}y(x)$?","If  and , what is ?",\frac{dy}{dx} = -0.02y^2+0.2y y(0)>0 \lim_{x\to\infty}y(x),"If $\frac{dy}{dx} = -0.02y^2+0.2y$ and $y(0)>0$ , what is $\lim_{x\to\infty}y(x)$ ? I thought that the answer was unsolvable since we don't know our value of y(0) but apparently the answer is 10 and I have no clue how to go about this","If and , what is ? I thought that the answer was unsolvable since we don't know our value of y(0) but apparently the answer is 10 and I have no clue how to go about this",\frac{dy}{dx} = -0.02y^2+0.2y y(0)>0 \lim_{x\to\infty}y(x),"['calculus', 'integration', 'algebra-precalculus', 'derivatives']"
3,Where to learn about differential operators?,Where to learn about differential operators?,,"I was reading the wikipedia page on Differential Operators. . It introduces the general concept of a differential operator and then it goes through some examples. It mentions the derivative, the theta operator, the laplacian, the del operator, what is an adjoint of a linear operator, etc.. I'd like to know if there are some books,resources where these topics are treated in a general, related way.","I was reading the wikipedia page on Differential Operators. . It introduces the general concept of a differential operator and then it goes through some examples. It mentions the derivative, the theta operator, the laplacian, the del operator, what is an adjoint of a linear operator, etc.. I'd like to know if there are some books,resources where these topics are treated in a general, related way.",,"['derivatives', 'reference-request']"
4,"If $f(x)=\int_{0}^{x}\sqrt {f(t)}dt$, then find $f(6)$.","If , then find .",f(x)=\int_{0}^{x}\sqrt {f(t)}dt f(6),"Let $f:[0,\infty)\to[0,\infty)$ be continuous on $[0,\infty)$ and differentiable on $(0,\infty)$ . If $f(x)=\int_{0}^{x}\sqrt {f(t)}dt$ , then find $f(6)$ . $$f(x)=\int_{0}^{x}\sqrt {f(t)}dt$$ $$g(x):=\sqrt {f(x)}\implies(g(x))^2=f(x)=\int_{0}^{x}g(t)dt\implies2g(x)g'(x)=g(x)$$ [by FTC-1] $$\implies g=0 \vee g'(x)=\frac{1}{2} $$ $$(g(0))^2=f(0)=0\implies g(x)=\frac{x}{2}\vee g=0 \implies f(6)=9 \vee f(6)=0$$ Is this correct? Also, how do I rule out $f(6)=0$ since my source only gives $9$ as the answer. I found this post after writing mine but I still don't think that $f(6)=0$ can be ruled out.","Let be continuous on and differentiable on . If , then find . [by FTC-1] Is this correct? Also, how do I rule out since my source only gives as the answer. I found this post after writing mine but I still don't think that can be ruled out.","f:[0,\infty)\to[0,\infty) [0,\infty) (0,\infty) f(x)=\int_{0}^{x}\sqrt {f(t)}dt f(6) f(x)=\int_{0}^{x}\sqrt {f(t)}dt g(x):=\sqrt {f(x)}\implies(g(x))^2=f(x)=\int_{0}^{x}g(t)dt\implies2g(x)g'(x)=g(x) \implies g=0 \vee g'(x)=\frac{1}{2}  (g(0))^2=f(0)=0\implies g(x)=\frac{x}{2}\vee g=0 \implies f(6)=9 \vee f(6)=0 f(6)=0 9 f(6)=0","['integration', 'derivatives', 'definite-integrals', 'continuity']"
5,"If $g$ is the inverse of function $f$ and $f'(x)= \frac{1}{1+x^n}$, Find $g'(x)$","If  is the inverse of function  and , Find",g f f'(x)= \frac{1}{1+x^n} g'(x),"I tried the question and got an answer by the following steps: $f(g(x))=x$ Differentiating both sides w.r.t to $x$ , we get $f'(g(x)).g'(x)=1$ And therefore, $g'(x)=1+\left[{g(x)} \right]^n$ Now my question is, are there any alternate ways to approach this problem? Especially ones which may need some Integration?","I tried the question and got an answer by the following steps: Differentiating both sides w.r.t to , we get And therefore, Now my question is, are there any alternate ways to approach this problem? Especially ones which may need some Integration?",f(g(x))=x x f'(g(x)).g'(x)=1 g'(x)=1+\left[{g(x)} \right]^n,"['calculus', 'derivatives', 'inverse', 'inverse-function']"
6,Proof that two definitions of a point of inflection are equivalent,Proof that two definitions of a point of inflection are equivalent,,"I have seen that many online sources (including other math stack exchange questions) say that the following are equivalent definitions of a point of inflection: If $f$ is differentiable on $I$ we say that $f$ has a point of inflection at $a$ if $f'$ has an isolated local extremum at $a$ . We say that $f$ has a point of inflection at $a$ if $f$ changes concavity at $a$ . This definition is somewhat ambiguous to me, so I decided that it would mean that $\exists \delta>0$ such that $f$ is strictly convex on $[a-\delta,a]$ and strictly concave $[a,a+\delta]$ or $f$ is strictly concave on $[a-\delta,a]$ and strictly convex $[a,a+\delta]$ . I want to prove that these definitions are equivalent (I know that this might require clarifying definition 2. in a different way than I have). I was able to prove that 2. implies 1. This is my proof: Suppose that $\exists \delta>0$ such that $f$ is strictly convex on $[a-\delta,a]$ and strictly concave $[a,a+\delta]$ . Then $f'$ is strictly increasing on $[a-\delta,a]$ and $f'$ is strictly decreasing on $[a,a+\delta]$ , so $f'$ has an isolated local maximum at $a$ . The case when $f$ is strictly concave on $[a-\delta,a]$ and strictly convex $[a,a+\delta]$ is similar. Now I want to show that 1. implies 2. Suppose that $f'$ has a isolated relative extremum. Without loss of generality, suppose that $f'$ has a isolated relative minimum. I need to show that $f'$ is strictly increasing on $[a-\delta,a]$ and $f'$ is strictly decreasing on $[a,a+\delta]$ (which is equivalent to showing that $f$ is convex on $[a-\delta,a]$ and concave on $[a,a+\delta]$ ). I know that this is not true for a general function $g$ that if $g$ has an isolated extremum at $g$ , $g$ is strictly monotone on either side of $a$ . (for example, if the g has a jump discontinuity, which I know is not possible for $f'$ ). Why is true for $f'$ ?","I have seen that many online sources (including other math stack exchange questions) say that the following are equivalent definitions of a point of inflection: If is differentiable on we say that has a point of inflection at if has an isolated local extremum at . We say that has a point of inflection at if changes concavity at . This definition is somewhat ambiguous to me, so I decided that it would mean that such that is strictly convex on and strictly concave or is strictly concave on and strictly convex . I want to prove that these definitions are equivalent (I know that this might require clarifying definition 2. in a different way than I have). I was able to prove that 2. implies 1. This is my proof: Suppose that such that is strictly convex on and strictly concave . Then is strictly increasing on and is strictly decreasing on , so has an isolated local maximum at . The case when is strictly concave on and strictly convex is similar. Now I want to show that 1. implies 2. Suppose that has a isolated relative extremum. Without loss of generality, suppose that has a isolated relative minimum. I need to show that is strictly increasing on and is strictly decreasing on (which is equivalent to showing that is convex on and concave on ). I know that this is not true for a general function that if has an isolated extremum at , is strictly monotone on either side of . (for example, if the g has a jump discontinuity, which I know is not possible for ). Why is true for ?","f I f a f' a f a f a \exists \delta>0 f [a-\delta,a] [a,a+\delta] f [a-\delta,a] [a,a+\delta] \exists \delta>0 f [a-\delta,a] [a,a+\delta] f' [a-\delta,a] f' [a,a+\delta] f' a f [a-\delta,a] [a,a+\delta] f' f' f' [a-\delta,a] f' [a,a+\delta] f [a-\delta,a] [a,a+\delta] g g g g a f' f'","['real-analysis', 'derivatives', 'convex-analysis']"
7,"Derivative of positive, continuously differentiable function is positive close to zero","Derivative of positive, continuously differentiable function is positive close to zero",,"Consider a continuously differentiable function $f: [0, 1] \to \mathbf{R}_{\geq 0}$ , such that $f(0)=0, f'(0)=0$ and $f(x)>0$ for $x>0$ . I want to prove that there exists $\bar{x}>0$ such that $f(x)$ is increasing on $[0, \bar{x}]$ . (or, even better, strictly increasing) This question is nearly identical to this Derivative of positive function is positive close to zero However, apart from continuity, I have additionally continuous derivatives and, because of that, cannot make the counterexample proposed there to work. The answer to that question is (paraphrasing): 'for a function oscillating near 0 between $x^2$ and $x^4$ we have $f(0)=0$ , $f(x)>0$ for $x>0$ and the function is continuous'. However, I cannot construct such a function that would not violate continuity of the derivative. For example, consider: $$f(x)= (\sin(1/x)+1)x^2+(\cos(1/x)+1)x^4.$$ The derivative of this function oscillates between $0$ and $1$ and thus is not continuous (whilst all the other conditions are met). In short: is the continuity of the derivative sufficient to make the original statement  true, or does there exist a counterexample with continuous derivatives?","Consider a continuously differentiable function , such that and for . I want to prove that there exists such that is increasing on . (or, even better, strictly increasing) This question is nearly identical to this Derivative of positive function is positive close to zero However, apart from continuity, I have additionally continuous derivatives and, because of that, cannot make the counterexample proposed there to work. The answer to that question is (paraphrasing): 'for a function oscillating near 0 between and we have , for and the function is continuous'. However, I cannot construct such a function that would not violate continuity of the derivative. For example, consider: The derivative of this function oscillates between and and thus is not continuous (whilst all the other conditions are met). In short: is the continuity of the derivative sufficient to make the original statement  true, or does there exist a counterexample with continuous derivatives?","f: [0, 1] \to \mathbf{R}_{\geq 0} f(0)=0, f'(0)=0 f(x)>0 x>0 \bar{x}>0 f(x) [0, \bar{x}] x^2 x^4 f(0)=0 f(x)>0 x>0 f(x)= (\sin(1/x)+1)x^2+(\cos(1/x)+1)x^4. 0 1","['calculus', 'real-analysis', 'derivatives']"
8,"If $f:\mathbb R^2\to \mathbb R$ is defined by $f(x,y)=x^2+xy$. What is the meaning of the derivative/linear transformation, at the point $(1,2)$?","If  is defined by . What is the meaning of the derivative/linear transformation, at the point ?","f:\mathbb R^2\to \mathbb R f(x,y)=x^2+xy (1,2)","Suppose $f:\mathbb R^2\to \mathbb R$ is defined by $f(x,y)=x^2+xy$. The gradient is $(2x+y, x)$ and so the Jacobian is $\begin{bmatrix} 2x+y& x\end{bmatrix}$. At the point $(1,2)$, the derivative is the linear transformation $\begin{bmatrix} 4& 1\end{bmatrix}$, which is the matrix of the transformation $T(x,y)=4x+y$. For the sake of an example, the directional derivative in the direction of $(1,1)$ is $\begin{bmatrix} 4& 1\end{bmatrix}\begin{bmatrix} 1/\sqrt{2}\\ 1/\sqrt{2}\end{bmatrix}=5/\sqrt{2}$. Which I understand is the slope of the tangent plane in the direction of $(1,1)$. However, I am not quite understanding what the linear transformation $T(x,y)=4x+y$ represented by the matrix $\begin{bmatrix} 4& 1\end{bmatrix}$ is supposed to represent. The tangent plane lives tangent to the graph of $f$ at the point $f(1,2)=3$; i.e., at the point $(1,2,3) \in \mathbb R^3$. So, what exactly does the linear transformation $\begin{bmatrix} 4& 1\end{bmatrix}$ represent? What is being transformed?","Suppose $f:\mathbb R^2\to \mathbb R$ is defined by $f(x,y)=x^2+xy$. The gradient is $(2x+y, x)$ and so the Jacobian is $\begin{bmatrix} 2x+y& x\end{bmatrix}$. At the point $(1,2)$, the derivative is the linear transformation $\begin{bmatrix} 4& 1\end{bmatrix}$, which is the matrix of the transformation $T(x,y)=4x+y$. For the sake of an example, the directional derivative in the direction of $(1,1)$ is $\begin{bmatrix} 4& 1\end{bmatrix}\begin{bmatrix} 1/\sqrt{2}\\ 1/\sqrt{2}\end{bmatrix}=5/\sqrt{2}$. Which I understand is the slope of the tangent plane in the direction of $(1,1)$. However, I am not quite understanding what the linear transformation $T(x,y)=4x+y$ represented by the matrix $\begin{bmatrix} 4& 1\end{bmatrix}$ is supposed to represent. The tangent plane lives tangent to the graph of $f$ at the point $f(1,2)=3$; i.e., at the point $(1,2,3) \in \mathbb R^3$. So, what exactly does the linear transformation $\begin{bmatrix} 4& 1\end{bmatrix}$ represent? What is being transformed?",,"['calculus', 'linear-algebra', 'geometry', 'derivatives', 'linear-transformations']"
9,Radius of curvature of $r=2 \cdot e^{3 \phi}$,Radius of curvature of,r=2 \cdot e^{3 \phi},I have to find the curvature of $r=2 \cdot e^{3 \phi}$ $\dfrac{\left[1+\left(\dfrac{d y}{d x}\right)^2\right]^{\frac 3 2}}{\dfrac{d^2 y}{d x^2}}$ $x=r\cdot cos(\phi)=2 \cdot e^{3 \phi}\cdot cos(\phi)$ $y=r\cdot sin(\phi)=2 \cdot e^{3 \phi}\cdot sin(\phi)$ $\dfrac{d x}{d \phi}=-2 e^{3 \phi}\cdot (sin(\phi) - 3 cos(\phi))$ $\dfrac{d y}{d \phi}=2 e^{3 \phi}\cdot (3 sin(\phi) + cos(\phi))$ $\dfrac{d y}{d x}=\dfrac{2 e^{3 \phi}\cdot (3 sin(\phi) + cos(\phi))}{-2 e^{3 \phi}\cdot (sin(\phi) - 3 cos(\phi))} =\dfrac{-3 sin(\phi) - cos(\phi)}{sin(\phi) - 3 cos(\phi)}$ $\dfrac{d^2 y}{d \phi^2}=4 e^{3 \phi}\cdot (4 sin(\phi) + 3 cos(\phi))$ $\dfrac{d^2 y}{d ^2 x}=\dfrac{\dfrac{2 e^{3 \phi}\cdot (4 sin(\phi) - 3 cos(\phi))}{50}}{\dfrac{2 e^{3 \phi}\cdot (sin(\phi) + 3 cos(\phi))}{10}}=\dfrac{4 sin(\phi) - 3 cos(\phi)}{5\cdot (sin(\phi) + 3 cos(\phi))}$ now using the radius of curvature formula i find an incredibly complex formula: $\rho=\dfrac{\left[1+\left(\dfrac{d y}{d x}\right)^2\right]^{\frac 3 2}}{\dfrac{d^2 y}{d x^2}}=\dfrac{\left[1+\left(\dfrac{3 sin(\phi) - cos(\phi)}{sin(\phi) + 3 cos(\phi)}\right)^2\right]^{\frac 3 2}}{\dfrac{4 sin(\phi) - 3 cos(\phi)}{5\cdot (sin(\phi) + 3 cos(\phi))}}$ I can't find a way to write this in a more human way.,I have to find the curvature of $r=2 \cdot e^{3 \phi}$ $\dfrac{\left[1+\left(\dfrac{d y}{d x}\right)^2\right]^{\frac 3 2}}{\dfrac{d^2 y}{d x^2}}$ $x=r\cdot cos(\phi)=2 \cdot e^{3 \phi}\cdot cos(\phi)$ $y=r\cdot sin(\phi)=2 \cdot e^{3 \phi}\cdot sin(\phi)$ $\dfrac{d x}{d \phi}=-2 e^{3 \phi}\cdot (sin(\phi) - 3 cos(\phi))$ $\dfrac{d y}{d \phi}=2 e^{3 \phi}\cdot (3 sin(\phi) + cos(\phi))$ $\dfrac{d y}{d x}=\dfrac{2 e^{3 \phi}\cdot (3 sin(\phi) + cos(\phi))}{-2 e^{3 \phi}\cdot (sin(\phi) - 3 cos(\phi))} =\dfrac{-3 sin(\phi) - cos(\phi)}{sin(\phi) - 3 cos(\phi)}$ $\dfrac{d^2 y}{d \phi^2}=4 e^{3 \phi}\cdot (4 sin(\phi) + 3 cos(\phi))$ $\dfrac{d^2 y}{d ^2 x}=\dfrac{\dfrac{2 e^{3 \phi}\cdot (4 sin(\phi) - 3 cos(\phi))}{50}}{\dfrac{2 e^{3 \phi}\cdot (sin(\phi) + 3 cos(\phi))}{10}}=\dfrac{4 sin(\phi) - 3 cos(\phi)}{5\cdot (sin(\phi) + 3 cos(\phi))}$ now using the radius of curvature formula i find an incredibly complex formula: $\rho=\dfrac{\left[1+\left(\dfrac{d y}{d x}\right)^2\right]^{\frac 3 2}}{\dfrac{d^2 y}{d x^2}}=\dfrac{\left[1+\left(\dfrac{3 sin(\phi) - cos(\phi)}{sin(\phi) + 3 cos(\phi)}\right)^2\right]^{\frac 3 2}}{\dfrac{4 sin(\phi) - 3 cos(\phi)}{5\cdot (sin(\phi) + 3 cos(\phi))}}$ I can't find a way to write this in a more human way.,,"['calculus', 'derivatives']"
10,Let $\lambda_{i}(A) = i$-th eigenvalue of $A$. Show that $A \mapsto \lambda_{i}(A)$ is differentiable in $\mathcal{M}_{2 \times 2}(\mathbb{R})$,Let -th eigenvalue of . Show that  is differentiable in,\lambda_{i}(A) = i A A \mapsto \lambda_{i}(A) \mathcal{M}_{2 \times 2}(\mathbb{R}),"Let $\mathcal{L}_{\text{sim}}(\mathbb{R}) \subset \mathcal{M}_{2 \times 2}(\mathbb{R})$ the subspace of symmetric matrix of order $2$. Consider the aplication   $$\lambda_{i}: \mathcal{L}_{\text{sim}}(\mathbb{R}) \to \mathbb{R},\quad i=1,2,\;\; \lambda_{i}(A) = i\text{-th eigenvalue of }A.$$   Show that $A \mapsto \lambda_{i}(A)$ is differentiable in $\mathcal{M}_{2 \times 2}(\mathbb{R})$ and to calculate $\lambda'_{i}(A)$, for every $A \in \mathcal{L}_{\text{sim}}(\mathbb{R})$. I couldn't develop much, but I started thinking about dividing into two cases: $A$ is invertible and $A$ is not invertible. I can to use $\operatorname{tr}(A) = \lambda_{1} + \lambda_{2}$ and $\det(A) = \lambda_{1}\lambda_{2}$. I tried to write $\lambda_{i}(A + H) = \lambda_{i}(A) + L(H) + o(H)$ where $L(H)$ is a linear function and $\displaystyle \frac{o(H)}{||H||} \to 0$. My problem is: I couldn't to expand $\lambda_{i}(A + H)$ so that it was viable. There are probably some properties that should be used that I cannot remember. Can anybody help me?","Let $\mathcal{L}_{\text{sim}}(\mathbb{R}) \subset \mathcal{M}_{2 \times 2}(\mathbb{R})$ the subspace of symmetric matrix of order $2$. Consider the aplication   $$\lambda_{i}: \mathcal{L}_{\text{sim}}(\mathbb{R}) \to \mathbb{R},\quad i=1,2,\;\; \lambda_{i}(A) = i\text{-th eigenvalue of }A.$$   Show that $A \mapsto \lambda_{i}(A)$ is differentiable in $\mathcal{M}_{2 \times 2}(\mathbb{R})$ and to calculate $\lambda'_{i}(A)$, for every $A \in \mathcal{L}_{\text{sim}}(\mathbb{R})$. I couldn't develop much, but I started thinking about dividing into two cases: $A$ is invertible and $A$ is not invertible. I can to use $\operatorname{tr}(A) = \lambda_{1} + \lambda_{2}$ and $\det(A) = \lambda_{1}\lambda_{2}$. I tried to write $\lambda_{i}(A + H) = \lambda_{i}(A) + L(H) + o(H)$ where $L(H)$ is a linear function and $\displaystyle \frac{o(H)}{||H||} \to 0$. My problem is: I couldn't to expand $\lambda_{i}(A + H)$ so that it was viable. There are probably some properties that should be used that I cannot remember. Can anybody help me?",,"['real-analysis', 'derivatives']"
11,Maximizing by setting Derivative equal to 0. Stuck (struggling),Maximizing by setting Derivative equal to 0. Stuck (struggling),,"I'm having immense difficulty doing this question. Want to maximize (respect to x): $f(x)$=$(x-x_0)(x-x_1)(x-x_2)(x-x_3)$ where $x_1-x_0=h$ $x_2-x_1=h$ $x_3-x_2=h$. Want to get the value of x in terms of $x_1$ and $h$. First I take the derivative and get: $(x-x_0)(x-x_1)(x-x_2)$ +$(x-x_0)(x-x_1)(x-x_3)+(x-x_0)(x-x_2)(x-x_3)+ (x-x_1)(x-x_2)(x-x_3)=0$ Now using the facts 1,2, and 3, I substitute for $x_0, x_2$, and $x_3 $:(Need to write everything in terms of x1 and h) $x_0$=$x_1-h$, $x_1=x_1$, $x_2=x_1+h$, $x3=h+x2=h+(x_1)+h=2h+x_1$ Then we have for the derivative: $(x-x_1+h)(x-x_1)(x-(x_1+h))$ + $(x-x_1+h)(x-x1)(x-(2h+x_1))$+ $(x-x_1+h)(x-x_1-h)(x-(2h+x_1))$+$(x-x_1)(x-x_1-h)(x-(2h+x_1))$=0. Then we have: $[(x-x_1)^2+h(x-x_1)]((x-(x_1+h))$+$[(x-x_1)^2+h(x-x_1)]((x-(2h+x_1))$+ $[(x-x_1)^2-h^2](x-(2h+x_1))$+$[(x-x_1)^2-h(x-x_1)]((x-(2h+x_1))$=0 This is all I have but I can't solve for x still.  Wolfram Alpha won't give me answer.  Any help would be much appreciated thank you.  I believe the max value of f(x) should be (like max y value): $f(x)=9/16$. or $(f(x)=72/128)$ Thank you.  I have been working on this problem for over three hours so any help would really be appreciated. Here is the actual question I'm working on for reference: 5 Part c.  Where Theorem 1 is given to be:","I'm having immense difficulty doing this question. Want to maximize (respect to x): $f(x)$=$(x-x_0)(x-x_1)(x-x_2)(x-x_3)$ where $x_1-x_0=h$ $x_2-x_1=h$ $x_3-x_2=h$. Want to get the value of x in terms of $x_1$ and $h$. First I take the derivative and get: $(x-x_0)(x-x_1)(x-x_2)$ +$(x-x_0)(x-x_1)(x-x_3)+(x-x_0)(x-x_2)(x-x_3)+ (x-x_1)(x-x_2)(x-x_3)=0$ Now using the facts 1,2, and 3, I substitute for $x_0, x_2$, and $x_3 $:(Need to write everything in terms of x1 and h) $x_0$=$x_1-h$, $x_1=x_1$, $x_2=x_1+h$, $x3=h+x2=h+(x_1)+h=2h+x_1$ Then we have for the derivative: $(x-x_1+h)(x-x_1)(x-(x_1+h))$ + $(x-x_1+h)(x-x1)(x-(2h+x_1))$+ $(x-x_1+h)(x-x_1-h)(x-(2h+x_1))$+$(x-x_1)(x-x_1-h)(x-(2h+x_1))$=0. Then we have: $[(x-x_1)^2+h(x-x_1)]((x-(x_1+h))$+$[(x-x_1)^2+h(x-x_1)]((x-(2h+x_1))$+ $[(x-x_1)^2-h^2](x-(2h+x_1))$+$[(x-x_1)^2-h(x-x_1)]((x-(2h+x_1))$=0 This is all I have but I can't solve for x still.  Wolfram Alpha won't give me answer.  Any help would be much appreciated thank you.  I believe the max value of f(x) should be (like max y value): $f(x)=9/16$. or $(f(x)=72/128)$ Thank you.  I have been working on this problem for over three hours so any help would really be appreciated. Here is the actual question I'm working on for reference: 5 Part c.  Where Theorem 1 is given to be:",,"['calculus', 'sequences-and-series']"
