,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,How prove this limit $\lim_{n\to\infty}\frac{n^2}{\frac{1}{a_{1}}+\frac{1}{a_{2}}+\cdots+\frac{1}{a_{n}}}=0$,How prove this limit,\lim_{n\to\infty}\frac{n^2}{\frac{1}{a_{1}}+\frac{1}{a_{2}}+\cdots+\frac{1}{a_{n}}}=0,"Assume that a positive term series $\displaystyle\sum_{n=1}^{\infty}a_{n}$ converges, show that $$\lim_{n\to\infty}\dfrac{n^2}{\dfrac{1}{a_{1}}+\dfrac{1}{a_{2}}+\cdots+\dfrac{1}{a_{n}}}=0.$$ My try: since $a_{n}>0$ . so $$\dfrac{n^2}{\dfrac{1}{a_{1}}+\dfrac{1}{a_{2}}+\cdots+\dfrac{1}{a_{n}}}>0.$$ But I can't find this right limit is zero!.Thank you.","Assume that a positive term series converges, show that My try: since . so But I can't find this right limit is zero!.Thank you.",\displaystyle\sum_{n=1}^{\infty}a_{n} \lim_{n\to\infty}\dfrac{n^2}{\dfrac{1}{a_{1}}+\dfrac{1}{a_{2}}+\cdots+\dfrac{1}{a_{n}}}=0. a_{n}>0 \dfrac{n^2}{\dfrac{1}{a_{1}}+\dfrac{1}{a_{2}}+\cdots+\dfrac{1}{a_{n}}}>0.,"['sequences-and-series', 'inequality']"
1,"Prove the divergence of a particular series, given that another series diverges","Prove the divergence of a particular series, given that another series diverges",,"Suppose $\{a_i\}_{i\in\mathbb N}$ is an increasing sequence of positive real numbers such that $$\sum_{n=1}^\infty\frac{1}{a_n}=+\infty.\tag{1}$$ Then I have to show that also $$\sum_{n=2}^\infty\frac{1}{na_n-(n-1)a_{n-1}}=+\infty.$$ How should I proceed? EDIT: At first I didn't want to post this problem because I thought it could have been far too easy for you. Then, after seeing this I changed my mind and I hope somebody could have pointed out something as tricky as in that case. This problem is driving me crazy because it seems that every approach I try leads to a dead end.","Suppose $\{a_i\}_{i\in\mathbb N}$ is an increasing sequence of positive real numbers such that $$\sum_{n=1}^\infty\frac{1}{a_n}=+\infty.\tag{1}$$ Then I have to show that also $$\sum_{n=2}^\infty\frac{1}{na_n-(n-1)a_{n-1}}=+\infty.$$ How should I proceed? EDIT: At first I didn't want to post this problem because I thought it could have been far too easy for you. Then, after seeing this I changed my mind and I hope somebody could have pointed out something as tricky as in that case. This problem is driving me crazy because it seems that every approach I try leads to a dead end.",,"['sequences-and-series', 'convergence-divergence']"
2,"If the sequence $(a_n b_n)$ converges and $a_n \to 0$, when does $(b_n)$ converge too?","If the sequence  converges and , when does  converge too?",(a_n b_n) a_n \to 0 (b_n),"Given that the sequence $(a_n b_n)$ converges and $a_n \to 0$, are there conditions which can be placed on $(b_n)$ and/or $(a_n b_n)$ so that $(b_n)$ converges as well?","Given that the sequence $(a_n b_n)$ converges and $a_n \to 0$, are there conditions which can be placed on $(b_n)$ and/or $(a_n b_n)$ so that $(b_n)$ converges as well?",,"['sequences-and-series', 'complex-numbers']"
3,"Why is the following evaluation of Apery's Constant wrong and do you have suggestions on how, if at all, this method could be improved?","Why is the following evaluation of Apery's Constant wrong and do you have suggestions on how, if at all, this method could be improved?",,"Please let me summarize the method by which L. Euler solved the Basel Problem and how he found the exact value of $\zeta(2n)$ up to $n=13$. Euler used the infinite product $$  \displaystyle   f(x) = \frac{\sin(x)}{x} = \prod_{n=1}^{\infty} \Big(1-\frac{x^2}{n^2\pi^2}\Big) ,  $$ Newton's identities and the (Taylor) Series Expansion (at $x=0$) of the sine function divided by $x$ to arrive at  $$  1 - \frac{x^2}{\pi^2} \cdot (1 + \frac{1}{4} + \frac{1}{9} + \frac{1}{16} + ... + \frac{1}{n^2}) + x^4(...) = 1 - \frac{x^2}{6} + \frac{x^4}{120} - ...  $$ Upon subtracting 'one' from both sides, equating the $x^2$ terms to each other and multiplying both sides by $ - \pi^2$, one finds that  $$ \zeta(2)=\frac{\pi^2}{6}. $$ When I first saw this proof and the way it was extended to find the values of the other even zeta-constants, I couldn't help myself thinking: ""How could this method be strenghtened to find the values of the odd zeta-constants?"" (And, a little while later, ""why hasn't this been done before?"") I started looking for a similar-looking infinite product, only now I focussed on one of the form  $$  \displaystyle   f(x) = \prod_{n=1}^{\infty} \Big(1-\frac{x^a}{k^3 \cdot q}\Big)  $$  (for some $ a \in \mathbb{N} , q \in \mathbb{R} $). A little while later I stumbled upon this website and fixated my eyeballs on equation (27). If we take $n=3$, Prudnikov et al. tell us that  $$  \prod_{n=1}^{\infty} \Big(1-\frac{x^3}{k^3}\Big) = - \frac{1}{x^3} \cdot \prod_{k=1}^{2} \frac{1}{\Gamma(-e^{2/3 \pi i k} \cdot x)}.  $$ Now, I thought that if we could use Newton's Identities again on the left side of the equation and find out what the Taylor Series Expansion of the right-hand side would be, we could find out what the exact value of Apery's Constant and other odd zeta-constants would be. In this answer by Robert Smith, I was told the Series Expansion. So we have  $$  1 - x^3(1 + \frac{1}{8} + \frac{1}{27} + ... + \frac{1}{n^3}) = -1 - 2 \cdot \gamma x - 2 \gamma^2 x^2 + \frac{1}{6}x^3(-8\gamma^3 - \psi^{(2)} (1)) - x^4(...) $$ Notice that on the left side we only have 'one minus a term with an $x^3$ coefficient', while on the other side we see 'minus one plus $x$, $x^2$, $x^3$ coefficients with their terms'. This is important, because it probably answers the question why the following will not work, but I don't know why and I really would like to know. I guess you know what I will attempt to do now. We equate the $x^3$ terms with each other, set $x=1$, multiply by minus one and 'find' that  $$ \zeta(3) = \frac{1}{6}(8\gamma^3 + \psi^{(2)} (1)).  $$ By combining this with the already known result  $$  \zeta(3) = -\frac{1}{2} \psi^{2}(1), $$ we 'find' that  $$ \zeta(3) '=' \gamma^3. $$ Obviously, this is wrong. Apery's constant is larger than one, and this value is clearly smaller than one. Could someone please elaborate one where I went wrong? And does anybody have any sugguestions and/or ideas related to the discussion from above using which we could find ""better"" values for Apery's Constant and the other odd zeta constants? (For example by pointing out a similar infinite product relation, and by showing that that infinite product has a nicer Series Expansion?) Or could someone point out to me why this approach to finding nicer closed-form representations for these constants clearly won't lead to any results? Thanks in advance, Max Muller (Moderators: If you find any spelling mistakes or errors grammar errors, feel free to correct them. To the rest: $\gamma$ is the Euler-Mascheroni Constant, and it amounts to approximately $0.5772$. The $\psi^{(2)}(x)$ stands for the second logarithmic deriviative of the Gamma-function. As usual, Wikipedia is a pretty good reference for this sort of things.)","Please let me summarize the method by which L. Euler solved the Basel Problem and how he found the exact value of $\zeta(2n)$ up to $n=13$. Euler used the infinite product $$  \displaystyle   f(x) = \frac{\sin(x)}{x} = \prod_{n=1}^{\infty} \Big(1-\frac{x^2}{n^2\pi^2}\Big) ,  $$ Newton's identities and the (Taylor) Series Expansion (at $x=0$) of the sine function divided by $x$ to arrive at  $$  1 - \frac{x^2}{\pi^2} \cdot (1 + \frac{1}{4} + \frac{1}{9} + \frac{1}{16} + ... + \frac{1}{n^2}) + x^4(...) = 1 - \frac{x^2}{6} + \frac{x^4}{120} - ...  $$ Upon subtracting 'one' from both sides, equating the $x^2$ terms to each other and multiplying both sides by $ - \pi^2$, one finds that  $$ \zeta(2)=\frac{\pi^2}{6}. $$ When I first saw this proof and the way it was extended to find the values of the other even zeta-constants, I couldn't help myself thinking: ""How could this method be strenghtened to find the values of the odd zeta-constants?"" (And, a little while later, ""why hasn't this been done before?"") I started looking for a similar-looking infinite product, only now I focussed on one of the form  $$  \displaystyle   f(x) = \prod_{n=1}^{\infty} \Big(1-\frac{x^a}{k^3 \cdot q}\Big)  $$  (for some $ a \in \mathbb{N} , q \in \mathbb{R} $). A little while later I stumbled upon this website and fixated my eyeballs on equation (27). If we take $n=3$, Prudnikov et al. tell us that  $$  \prod_{n=1}^{\infty} \Big(1-\frac{x^3}{k^3}\Big) = - \frac{1}{x^3} \cdot \prod_{k=1}^{2} \frac{1}{\Gamma(-e^{2/3 \pi i k} \cdot x)}.  $$ Now, I thought that if we could use Newton's Identities again on the left side of the equation and find out what the Taylor Series Expansion of the right-hand side would be, we could find out what the exact value of Apery's Constant and other odd zeta-constants would be. In this answer by Robert Smith, I was told the Series Expansion. So we have  $$  1 - x^3(1 + \frac{1}{8} + \frac{1}{27} + ... + \frac{1}{n^3}) = -1 - 2 \cdot \gamma x - 2 \gamma^2 x^2 + \frac{1}{6}x^3(-8\gamma^3 - \psi^{(2)} (1)) - x^4(...) $$ Notice that on the left side we only have 'one minus a term with an $x^3$ coefficient', while on the other side we see 'minus one plus $x$, $x^2$, $x^3$ coefficients with their terms'. This is important, because it probably answers the question why the following will not work, but I don't know why and I really would like to know. I guess you know what I will attempt to do now. We equate the $x^3$ terms with each other, set $x=1$, multiply by minus one and 'find' that  $$ \zeta(3) = \frac{1}{6}(8\gamma^3 + \psi^{(2)} (1)).  $$ By combining this with the already known result  $$  \zeta(3) = -\frac{1}{2} \psi^{2}(1), $$ we 'find' that  $$ \zeta(3) '=' \gamma^3. $$ Obviously, this is wrong. Apery's constant is larger than one, and this value is clearly smaller than one. Could someone please elaborate one where I went wrong? And does anybody have any sugguestions and/or ideas related to the discussion from above using which we could find ""better"" values for Apery's Constant and the other odd zeta constants? (For example by pointing out a similar infinite product relation, and by showing that that infinite product has a nicer Series Expansion?) Or could someone point out to me why this approach to finding nicer closed-form representations for these constants clearly won't lead to any results? Thanks in advance, Max Muller (Moderators: If you find any spelling mistakes or errors grammar errors, feel free to correct them. To the rest: $\gamma$ is the Euler-Mascheroni Constant, and it amounts to approximately $0.5772$. The $\psi^{(2)}(x)$ stands for the second logarithmic deriviative of the Gamma-function. As usual, Wikipedia is a pretty good reference for this sort of things.)",,"['sequences-and-series', 'analysis', 'analytic-number-theory']"
4,An odd series: $\sum_{n \geq 0} \cos\left(\frac{\pi}{4}\alpha^n\right)$,An odd series:,\sum_{n \geq 0} \cos\left(\frac{\pi}{4}\alpha^n\right),"Let $\alpha = 7+4\sqrt{3}$ . Consider the series $$ \sum_{n\geq 0}\cos\left(\frac{\pi}{4}\alpha^n\right) $$ I'm having a doubt. On one hand, I've plotted (I think) the evolution of the partial sum $\left(S_n\right)$ and I've obtained: So I've assumed that it was divergent. However, it can be easily shown that $$ \frac{1}{2}\left(\alpha^n+\frac{1}{\alpha^n}\right) = 2p_n+1 $$ where $p_n$ is a sequence positive integers. As a result $$ \cos\left(\frac{\pi}{4}\alpha^n\right) = \cos\left(\frac{\pi}{4}\left[4p_n+2-\frac{1}{\alpha^n}\right]\right) = \cos\left(\frac{\pi}{2}+\pi p_n -\frac{\pi}{4\alpha^n}\right)=\left(-1\right)^{p_n}\sin\left(\frac{\pi}{4\alpha^n}\right) $$ Noting $\alpha \approx 14 > 1$ , I've concluded $$ \left|\cos\left(\frac{\pi}{4}\alpha^n\right)\right| \underset{(+\infty)}{\sim}\frac{\pi}{4}\frac{1}{\alpha^n} $$ which is then is the general term for a convergent series. So does it converge or diverge? Could someone point me in the right direction?","Let . Consider the series I'm having a doubt. On one hand, I've plotted (I think) the evolution of the partial sum and I've obtained: So I've assumed that it was divergent. However, it can be easily shown that where is a sequence positive integers. As a result Noting , I've concluded which is then is the general term for a convergent series. So does it converge or diverge? Could someone point me in the right direction?","\alpha = 7+4\sqrt{3} 
\sum_{n\geq 0}\cos\left(\frac{\pi}{4}\alpha^n\right)
 \left(S_n\right) 
\frac{1}{2}\left(\alpha^n+\frac{1}{\alpha^n}\right) = 2p_n+1
 p_n 
\cos\left(\frac{\pi}{4}\alpha^n\right) = \cos\left(\frac{\pi}{4}\left[4p_n+2-\frac{1}{\alpha^n}\right]\right) = \cos\left(\frac{\pi}{2}+\pi p_n -\frac{\pi}{4\alpha^n}\right)=\left(-1\right)^{p_n}\sin\left(\frac{\pi}{4\alpha^n}\right)
 \alpha \approx 14 > 1 
\left|\cos\left(\frac{\pi}{4}\alpha^n\right)\right| \underset{(+\infty)}{\sim}\frac{\pi}{4}\frac{1}{\alpha^n}
","['sequences-and-series', 'convergence-divergence']"
5,How evaluate $ \sum\limits_{n=1}^{\infty}\frac{1}{n}\left(\frac{1}{n+1}-\frac{1}{n+2}+\frac{1}{n+3}-\cdots\right)^{2}$,How evaluate, \sum\limits_{n=1}^{\infty}\frac{1}{n}\left(\frac{1}{n+1}-\frac{1}{n+2}+\frac{1}{n+3}-\cdots\right)^{2},"How prove $$ \sum\limits_{n=1}^{\infty}\frac{1}{n}\left(\frac{1}{n+1}-\frac{1}{n+2}+\frac{1}{n+3}-\cdots\right)^{2}=\frac{\pi^2\ln2}{6}-\frac{\ln^32}{3}-\frac{3\zeta(3)}{4} $$ $\mathbf {My\,Attempt:}$ I put $$\left(\frac{1}{n+1}-\frac{1}{n+2}+\frac{1}{n+3}-\cdots\right) = \int_0^1 \frac{x^n}{1+x}dx$$ and hence $$\left(\frac{1}{n+1}-\frac{1}{n+2}+\frac{1}{n+3}-\cdots\right)^2=\int_0^1\int_0^1 \frac{(xy)^n}{(1+x)(1+y)}dxdy$$ So, the sum equals $$\int_0^1\int_0^1 \frac{1}{(1+x)(1+y)}\left(\sum\limits_{n=1}^{\infty} \frac{(xy)^n}{n}\right)dxdy=-\int_0^1\int_0^1 \frac{\ln(1-xy)}{(1+x)(1+y)}dxdy$$ The inner integral is $$\int_0^1 \frac{\ln(1-xy)}{1+y}dy=\mathrm{Li}_2 \left(\frac{1-x}{1+x}\right)-\mathrm{Li}_2\left(\frac{1}{1+x}\right)+\ln(1-x)\ln\left(\frac{2x}{1+x}\right)$$ The remaining stuff is a lot of calculations. $\text{Any hint for a better method or idea?}$","How prove I put and hence So, the sum equals The inner integral is The remaining stuff is a lot of calculations."," \sum\limits_{n=1}^{\infty}\frac{1}{n}\left(\frac{1}{n+1}-\frac{1}{n+2}+\frac{1}{n+3}-\cdots\right)^{2}=\frac{\pi^2\ln2}{6}-\frac{\ln^32}{3}-\frac{3\zeta(3)}{4}  \mathbf {My\,Attempt:} \left(\frac{1}{n+1}-\frac{1}{n+2}+\frac{1}{n+3}-\cdots\right) = \int_0^1 \frac{x^n}{1+x}dx \left(\frac{1}{n+1}-\frac{1}{n+2}+\frac{1}{n+3}-\cdots\right)^2=\int_0^1\int_0^1 \frac{(xy)^n}{(1+x)(1+y)}dxdy \int_0^1\int_0^1 \frac{1}{(1+x)(1+y)}\left(\sum\limits_{n=1}^{\infty} \frac{(xy)^n}{n}\right)dxdy=-\int_0^1\int_0^1 \frac{\ln(1-xy)}{(1+x)(1+y)}dxdy \int_0^1 \frac{\ln(1-xy)}{1+y}dy=\mathrm{Li}_2 \left(\frac{1-x}{1+x}\right)-\mathrm{Li}_2\left(\frac{1}{1+x}\right)+\ln(1-x)\ln\left(\frac{2x}{1+x}\right) \text{Any hint for a better method or idea?}","['sequences-and-series', 'polylogarithm']"
6,"Find $\sum_{n=1}^\infty\frac{2^{f(n)}+2^{-f(n)}}{2^n}$, where $f(n)=\left[\sqrt n +\frac 12\right]$ denotes greatest integer function","Find , where  denotes greatest integer function",\sum_{n=1}^\infty\frac{2^{f(n)}+2^{-f(n)}}{2^n} f(n)=\left[\sqrt n +\frac 12\right],"Question: Let $f(n)=\left[\sqrt n +\dfrac 12\right]$ , where $[\cdot]$ denotes greatest integer function, $\forall n\in \Bbb N$ . Then, $$\sum_{n=1}^\infty\frac{2^{f(n)}+2^{-f(n)}}{2^n}={\color{red}?}$$ My solution : I tried with trapping gif function into its lower value and  upper values using $x-1< [x] <x$ , but i am not getting any result.","Question: Let , where denotes greatest integer function, . Then, My solution : I tried with trapping gif function into its lower value and  upper values using , but i am not getting any result.",f(n)=\left[\sqrt n +\dfrac 12\right] [\cdot] \forall n\in \Bbb N \sum_{n=1}^\infty\frac{2^{f(n)}+2^{-f(n)}}{2^n}={\color{red}?} x-1< [x] <x,"['sequences-and-series', 'summation', 'ceiling-and-floor-functions']"
7,Why does $\Psi(n)=H_{n-1}-\gamma$,Why does,\Psi(n)=H_{n-1}-\gamma,"According to wikipedia :  The gamma function obeys the equation $\Gamma(z+1)=z\Gamma(z)$. Taking the derivative with respect to $z$ gives: $\Gamma'(z+1)=z\Gamma'(z)+\Gamma(z)$ Dividing by $\Gamma(z+1)$ or the equivalent $z\Gamma(z)$ gives: $\frac{\Gamma'(z+1)}{\Gamma(z+1)}=\frac{\Gamma'(z)}{\Gamma(z)}+\frac{1}{z}$ or: $\psi(z+1)=\psi(z)+\frac{1}{z}$ Since the harmonic numbers are defined as $H_n=\sum_{k=1}^n\frac{1}{k}\tag{1}$ the digamma function is related to it by: $\psi(n)=H_{n-1}-\gamma$ where $H_n$ is the nth harmonic number, and $\gamma$ is the Euler–Mascheroni constant. This doesn't make sense to me. The two values subtracted appear to be equal: How does $$\psi(z+1)=\psi(z)+\frac{1}{z}\tag{2}$$ differ from $\sum_1^n \frac{1}{z}=H_n$ If the sum in (2) doesn't terminate at 1, the definition of the sum is undefined for gamma at negative integer values. If wikipedia is saying non integer values of $\Psi$ of a finite sum i.e. $\frac{1}{1.5}+\frac{1}{2.5}+\frac{1}{3.5}\dots$ differ from $H_n$ by $\gamma$ I'm equally doubtful as $\gamma$ is only equal to infinite sums and I don't see how this value could equal the infinite difference between the integral and sum $\frac{1}{n}$. What am I not understanding. Please help. Edit: as noted in the comments, could someone explain/link/prove why $\frac{\Gamma'(0)}{\Gamma(0)}=\gamma$","According to wikipedia :  The gamma function obeys the equation $\Gamma(z+1)=z\Gamma(z)$. Taking the derivative with respect to $z$ gives: $\Gamma'(z+1)=z\Gamma'(z)+\Gamma(z)$ Dividing by $\Gamma(z+1)$ or the equivalent $z\Gamma(z)$ gives: $\frac{\Gamma'(z+1)}{\Gamma(z+1)}=\frac{\Gamma'(z)}{\Gamma(z)}+\frac{1}{z}$ or: $\psi(z+1)=\psi(z)+\frac{1}{z}$ Since the harmonic numbers are defined as $H_n=\sum_{k=1}^n\frac{1}{k}\tag{1}$ the digamma function is related to it by: $\psi(n)=H_{n-1}-\gamma$ where $H_n$ is the nth harmonic number, and $\gamma$ is the Euler–Mascheroni constant. This doesn't make sense to me. The two values subtracted appear to be equal: How does $$\psi(z+1)=\psi(z)+\frac{1}{z}\tag{2}$$ differ from $\sum_1^n \frac{1}{z}=H_n$ If the sum in (2) doesn't terminate at 1, the definition of the sum is undefined for gamma at negative integer values. If wikipedia is saying non integer values of $\Psi$ of a finite sum i.e. $\frac{1}{1.5}+\frac{1}{2.5}+\frac{1}{3.5}\dots$ differ from $H_n$ by $\gamma$ I'm equally doubtful as $\gamma$ is only equal to infinite sums and I don't see how this value could equal the infinite difference between the integral and sum $\frac{1}{n}$. What am I not understanding. Please help. Edit: as noted in the comments, could someone explain/link/prove why $\frac{\Gamma'(0)}{\Gamma(0)}=\gamma$",,"['sequences-and-series', 'number-theory']"
8,How does one show that $\prod_{k=1}^{\infty}\left(\prod_{j=1}^{\infty}{(2j)^{2^k}-1\over (2j)^{2^k}+1}\right)^{1/2^k}={2\over \pi}?$,How does one show that,\prod_{k=1}^{\infty}\left(\prod_{j=1}^{\infty}{(2j)^{2^k}-1\over (2j)^{2^k}+1}\right)^{1/2^k}={2\over \pi}?,"Given this double infinite products $$\prod_{k=1}^{\infty}\left(\prod_{j=1}^{\infty}{(2j)^{2^k}-1\over (2j)^{2^k}+1}\right)^{1/2^k}={2\over \pi}\tag1$$ How can we prove $(1)$? An attempt: Take the log $$\sum_{k=1}^{\infty}{1\over 2^k}\sum_{j=1}^{\infty}\ln\left({(2j)^{2^k}-1\over (2j)^{2^k}+1}\right)=\log{2\over \pi}\tag2$$ Not sure how to handle $$\sum_{j=1}^{\infty}\ln\left({(2j)^{2^k}-1\over (2j)^{2^k}+1}\right)\tag3$$ Recall $(4)$, maybe it could be of some use for $(3)$ $$\ln{1+x\over 1-x}=\sum_{n=1}^{\infty}{2\over (2n-1)}x^{2n-1}\tag4$$","Given this double infinite products $$\prod_{k=1}^{\infty}\left(\prod_{j=1}^{\infty}{(2j)^{2^k}-1\over (2j)^{2^k}+1}\right)^{1/2^k}={2\over \pi}\tag1$$ How can we prove $(1)$? An attempt: Take the log $$\sum_{k=1}^{\infty}{1\over 2^k}\sum_{j=1}^{\infty}\ln\left({(2j)^{2^k}-1\over (2j)^{2^k}+1}\right)=\log{2\over \pi}\tag2$$ Not sure how to handle $$\sum_{j=1}^{\infty}\ln\left({(2j)^{2^k}-1\over (2j)^{2^k}+1}\right)\tag3$$ Recall $(4)$, maybe it could be of some use for $(3)$ $$\ln{1+x\over 1-x}=\sum_{n=1}^{\infty}{2\over (2n-1)}x^{2n-1}\tag4$$",,"['sequences-and-series', 'pi', 'infinite-product']"
9,Infinite series and the IMO,Infinite series and the IMO,,"I have been stuck at this problem, as my approaches have not led me to the proper result. The problem is as follows: Prove that if $|x| <1$, then $$\frac{x}{(1-x)^2} + \frac{x^2}{(1+x^2)^2} + \frac{x^3}{(1-x^3)^2}\cdots = \frac{x}{1-x} + \frac{2x^2}{1+x^2} +\frac{3x^3}{1-x^3}\cdots$$ I tried finding the generalised term of the two sequences on either side of the equality but I couldn't go in the right approach. Any help is appreciated.","I have been stuck at this problem, as my approaches have not led me to the proper result. The problem is as follows: Prove that if $|x| <1$, then $$\frac{x}{(1-x)^2} + \frac{x^2}{(1+x^2)^2} + \frac{x^3}{(1-x^3)^2}\cdots = \frac{x}{1-x} + \frac{2x^2}{1+x^2} +\frac{3x^3}{1-x^3}\cdots$$ I tried finding the generalised term of the two sequences on either side of the equality but I couldn't go in the right approach. Any help is appreciated.",,[]
