,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,This linear operator has no eigenvalues,This linear operator has no eigenvalues,,"Let $T : L^2(\mathbb R) \to L^2(\mathbb R)$ be a linear operator defined by  $$(Tf)(x)=f(x+1).$$ Show that $T$ has no eigenvalues, i.e., there exists no $f \not= 0$ in $L^2(\mathbb R)$ such that $(Tf)(x)=\lambda f(x)$ for any $\lambda \in \mathbb C$. My work: Okay, so the $\lambda=0$ case was straightforward for me: If $\lambda=0$, then $Tf(x)=0$, which means $f(x)=0$ because $T(0)=0$ since $T$ is linear. But I am stuck on the case $\lambda \in \mathbb C \setminus \{0\}$. How can I work with $f(x+1)=\lambda f(x)$ and show that $f(x)=0$?","Let $T : L^2(\mathbb R) \to L^2(\mathbb R)$ be a linear operator defined by  $$(Tf)(x)=f(x+1).$$ Show that $T$ has no eigenvalues, i.e., there exists no $f \not= 0$ in $L^2(\mathbb R)$ such that $(Tf)(x)=\lambda f(x)$ for any $\lambda \in \mathbb C$. My work: Okay, so the $\lambda=0$ case was straightforward for me: If $\lambda=0$, then $Tf(x)=0$, which means $f(x)=0$ because $T(0)=0$ since $T$ is linear. But I am stuck on the case $\lambda \in \mathbb C \setminus \{0\}$. How can I work with $f(x+1)=\lambda f(x)$ and show that $f(x)=0$?",,"['functional-analysis', 'eigenvalues-eigenvectors', 'operator-theory', 'linear-transformations', 'eigenfunctions']"
1,"Show that $A$ and $A^C$ are both dense in $(\ell^2,\lVert \cdot \rVert_2)$, where $A=\{x\in\ell_2:\sum_{k=1}^\infty x_k\neq0\}$.","Show that  and  are both dense in , where .","A A^C (\ell^2,\lVert \cdot \rVert_2) A=\{x\in\ell_2:\sum_{k=1}^\infty x_k\neq0\}","The title says it all. Showing $A$ is dense in $\ell_2$ seems easy; for any $x\notin A$, for each $n\in\mathbb N$ let $x^n$ in $\ell_2$ where $x^n$ is identical to $x$ except that $x^n_1=x_1 + \frac1n$. Then $x^n\to x$ (right?). The harder part to me is showing $A^C$ dense in $\ell_2$. I don't really know where to start here. I'm very surprised the statement is even true. I can't wrap my head around how a sequence $\{x^n\}\subseteq \ell_2$ such that $\sum_{k=1}^\infty x^n_k=0\ \forall n$ could possibly converge to, e.g., $x\in\ell_2$ where $\sum_{k=1}^\infty x_k=50$. Am I completely misunderstanding the question? Any pointers?","The title says it all. Showing $A$ is dense in $\ell_2$ seems easy; for any $x\notin A$, for each $n\in\mathbb N$ let $x^n$ in $\ell_2$ where $x^n$ is identical to $x$ except that $x^n_1=x_1 + \frac1n$. Then $x^n\to x$ (right?). The harder part to me is showing $A^C$ dense in $\ell_2$. I don't really know where to start here. I'm very surprised the statement is even true. I can't wrap my head around how a sequence $\{x^n\}\subseteq \ell_2$ such that $\sum_{k=1}^\infty x^n_k=0\ \forall n$ could possibly converge to, e.g., $x\in\ell_2$ where $\sum_{k=1}^\infty x_k=50$. Am I completely misunderstanding the question? Any pointers?",,"['functional-analysis', 'convergence-divergence', 'lp-spaces']"
2,"$f_1,...,f_n$ be linear functionals on a real vector space $V$, then is there a norm on $V$ which makes every $f_i$ continuous?","be linear functionals on a real vector space , then is there a norm on  which makes every  continuous?","f_1,...,f_n V V f_i","Let $V$ be a real vector space, $f_1,...,f_n$ be linear functionals on $V$; then does there exist a norm on $V$ with respect to which each of $f_i$ is continuous? And what if we have infinitely many, linearly independent, such functionals?","Let $V$ be a real vector space, $f_1,...,f_n$ be linear functionals on $V$; then does there exist a norm on $V$ with respect to which each of $f_i$ is continuous? And what if we have infinitely many, linearly independent, such functionals?",,['functional-analysis']
3,Minimum infinity norm control problem,Minimum infinity norm control problem,,"I am having trouble understanding Example 2 of section 5.9 of Luenberger's Optimization by Vector Space Methods . The problem is to select a current $u(t)$ on $[0,1]$ to drive a motor governed by $$ \ddot{\theta}(t) + \dot{\theta}(t) = u(t) $$ from $\theta(0) = \dot{\theta}(0) = 0$ to $\theta(1) = 1, \dot{\theta}(1) = 0$ minimizing $\max_{0 \leq t \leq 1} |u(t)|$. Integrating the differential equation allows one to express the constraints as $$ \dot{\theta}(1) = \int_0^1{e^{t-1}u(t)dt} = 0 \\ \theta(1) = \int_0^1{(u(t) - \ddot{\theta}(t))dt} = \int_0^1{(1 - e^{t-1})u(t)dt} = 1 $$ Defining $y_1$, $y_2 \in L_1[0,1]$ by $y_1(t) = e^{t-1}$, $y_2(t) = 1 - e^{t-1}$, we seek $u \in L_{\infty}[0,1]$ of minimum norm satisfying $$ \langle y_1, u \rangle = 0 \\ \langle y_2, u \rangle = 1, $$ where $\langle x, f \rangle$ denotes $f(x)$, $f$ being a bounded linear functional. By a previous theorem, $\min ||u|| = \max_{||a_1 y_1 + a_2 y_2|| \leq 1} a_2$. Luenberger writes ""Maximization of $a_2$ subject to this constraint is a straightforward task, but we do not carry out the necessary computations."". He then shows that the optimal $u$ is ""bang-bang"". I understand the transformation of the problem and why $u$ is bang-bang, and I know that once I have $a_1$ and $a_2$ I may determine $u$, since it changes sign at the same time as $a_1 y_1 + a_2 y_2$, and its absolute value is equal to $a_2$. But I do not know how to determine $a_1$ and $a_2$, and I do not see how maximization of $a_2$ subject to the integral constraint is a straightforward task. Any hints would be very welcome.","I am having trouble understanding Example 2 of section 5.9 of Luenberger's Optimization by Vector Space Methods . The problem is to select a current $u(t)$ on $[0,1]$ to drive a motor governed by $$ \ddot{\theta}(t) + \dot{\theta}(t) = u(t) $$ from $\theta(0) = \dot{\theta}(0) = 0$ to $\theta(1) = 1, \dot{\theta}(1) = 0$ minimizing $\max_{0 \leq t \leq 1} |u(t)|$. Integrating the differential equation allows one to express the constraints as $$ \dot{\theta}(1) = \int_0^1{e^{t-1}u(t)dt} = 0 \\ \theta(1) = \int_0^1{(u(t) - \ddot{\theta}(t))dt} = \int_0^1{(1 - e^{t-1})u(t)dt} = 1 $$ Defining $y_1$, $y_2 \in L_1[0,1]$ by $y_1(t) = e^{t-1}$, $y_2(t) = 1 - e^{t-1}$, we seek $u \in L_{\infty}[0,1]$ of minimum norm satisfying $$ \langle y_1, u \rangle = 0 \\ \langle y_2, u \rangle = 1, $$ where $\langle x, f \rangle$ denotes $f(x)$, $f$ being a bounded linear functional. By a previous theorem, $\min ||u|| = \max_{||a_1 y_1 + a_2 y_2|| \leq 1} a_2$. Luenberger writes ""Maximization of $a_2$ subject to this constraint is a straightforward task, but we do not carry out the necessary computations."". He then shows that the optimal $u$ is ""bang-bang"". I understand the transformation of the problem and why $u$ is bang-bang, and I know that once I have $a_1$ and $a_2$ I may determine $u$, since it changes sign at the same time as $a_1 y_1 + a_2 y_2$, and its absolute value is equal to $a_2$. But I do not know how to determine $a_1$ and $a_2$, and I do not see how maximization of $a_2$ subject to the integral constraint is a straightforward task. Any hints would be very welcome.",,"['functional-analysis', 'optimization', 'control-theory', 'duality-theorems', 'optimal-control']"
4,Hahn Banach extension of linear functional $f$,Hahn Banach extension of linear functional,f,"Let $f:(c_{00},\|\cdot\|_1)\to \mathbb C $ be a non zero continuous linear functional. The number of Hahn-Banach extensions of f to $(\ell^1,\|\cdot\|_1)$ is one two infinite three I have no idea how to get the result. Hahn Banach theorem on normed linear space: If I have a linear functional defined on some subspace then I can extend it on the whole vector Space with same norms. Here $\|x\|_1= \sum_{n=1}^\infty |x_n|$,where $x=(x_1,x_2....)\in c_{00} = $ the set of all sequences whose finite terms are non-zero. If $x\in \ell^1$, then $\|x\|_1= \sum_{n=1}^\infty |x_n|<\infty $. Someone help. Thanks.","Let $f:(c_{00},\|\cdot\|_1)\to \mathbb C $ be a non zero continuous linear functional. The number of Hahn-Banach extensions of f to $(\ell^1,\|\cdot\|_1)$ is one two infinite three I have no idea how to get the result. Hahn Banach theorem on normed linear space: If I have a linear functional defined on some subspace then I can extend it on the whole vector Space with same norms. Here $\|x\|_1= \sum_{n=1}^\infty |x_n|$,where $x=(x_1,x_2....)\in c_{00} = $ the set of all sequences whose finite terms are non-zero. If $x\in \ell^1$, then $\|x\|_1= \sum_{n=1}^\infty |x_n|<\infty $. Someone help. Thanks.",,['functional-analysis']
5,Definition of Dirac Delta function on the surface of a unit sphere,Definition of Dirac Delta function on the surface of a unit sphere,,"I am looking for a definition of a Dirac Delta function which is defined on the 2D unit sphere surface in 3D. In other words, I am looking for a function which is zero everywhere on the 2D spherical surface except at one point, (ex: (1, 1, 1)), and integral of the function over entire spherical surface is 1. I assume that this function must be very well defined and studied. I did some preliminary search, but I could not find such a definition. Can anyone help? Thank you.","I am looking for a definition of a Dirac Delta function which is defined on the 2D unit sphere surface in 3D. In other words, I am looking for a function which is zero everywhere on the 2D spherical surface except at one point, (ex: (1, 1, 1)), and integral of the function over entire spherical surface is 1. I assume that this function must be very well defined and studied. I did some preliminary search, but I could not find such a definition. Can anyone help? Thank you.",,"['complex-analysis', 'functional-analysis', 'analytic-number-theory']"
6,Showing that the operator is bounded and find its norm.,Showing that the operator is bounded and find its norm.,,"I have this operator $T: L^p(0,\infty)\rightarrow L^p(0,\infty)$, $1<p<\infty$ : $$(Tf)(x)=1/x\int_0^xf(t)dt.$$ I am supposed to show that it is bounded and fint its norm. I had an idea that almost worked for showing that it was bounded, but then I ran into a problem. And also I do not see how to show that its norm is $q$, where $q$ is given by $1/p+1/q=1$. First we have: $|(Tf)(x)|\le1/x\int_{[0,x]}|f|dt=1/x\int_{[0,x]}|f|\cdot1dt$, and then by Hölder: $$\le1/x(\int_{[0,x]}|f|^pdt)^{1/p}(\int_{[0,x]}1^gdt)^{1/q}\le \|f\|_px^{-1+1/q}=\|f\|_p/x^{1/p}.$$ But this function is not in $L^p(0,\infty)$. And showing that the norm is $q$, I really don't know how to do. Do you guys have any tips?","I have this operator $T: L^p(0,\infty)\rightarrow L^p(0,\infty)$, $1<p<\infty$ : $$(Tf)(x)=1/x\int_0^xf(t)dt.$$ I am supposed to show that it is bounded and fint its norm. I had an idea that almost worked for showing that it was bounded, but then I ran into a problem. And also I do not see how to show that its norm is $q$, where $q$ is given by $1/p+1/q=1$. First we have: $|(Tf)(x)|\le1/x\int_{[0,x]}|f|dt=1/x\int_{[0,x]}|f|\cdot1dt$, and then by Hölder: $$\le1/x(\int_{[0,x]}|f|^pdt)^{1/p}(\int_{[0,x]}1^gdt)^{1/q}\le \|f\|_px^{-1+1/q}=\|f\|_p/x^{1/p}.$$ But this function is not in $L^p(0,\infty)$. And showing that the norm is $q$, I really don't know how to do. Do you guys have any tips?",,"['real-analysis', 'functional-analysis', 'operator-theory', 'normed-spaces', 'lp-spaces']"
7,Prove that $l^2$ is closed and bounded but not compact.,Prove that  is closed and bounded but not compact.,l^2,Consider the space $l^p=\{(x_i);x_i\in \mathbb C:\sum |x_i|^2<\infty\}$ .Define a norm on $l^2$ by $||x||=\sqrt{\sum |x_i|^2}$. Prove that $l^2$ is closed and bounded but not compact. I know that in a finite dimensional space  a set is compact iff it is closed and bounded.But here the space is infinite dimensional;what should I do?Please give some hints.,Consider the space $l^p=\{(x_i);x_i\in \mathbb C:\sum |x_i|^2<\infty\}$ .Define a norm on $l^2$ by $||x||=\sqrt{\sum |x_i|^2}$. Prove that $l^2$ is closed and bounded but not compact. I know that in a finite dimensional space  a set is compact iff it is closed and bounded.But here the space is infinite dimensional;what should I do?Please give some hints.,,"['real-analysis', 'functional-analysis']"
8,Show that $\int_{\mathbb{R}} |f'(t)|^2+(9t^6+18t^4)|f(t)|^2 dt\ge 3$ for functions with unit $L^2$ norm,Show that  for functions with unit  norm,\int_{\mathbb{R}} |f'(t)|^2+(9t^6+18t^4)|f(t)|^2 dt\ge 3 L^2,"I want to show that $$g(f):=\int_{\mathbb{R}} |f'(t)|^2+(9t^6+18t^4)|f(t)|^2 dt$$ is bounded from below by $3$ for $f \in C_c^{\infty}(\mathbb{R})$ and $||f||_{L^2}=1.$ What is obvious is that $g$ is bounded below by $0,$ but I don't see how the $3$ comes into the game. Does anybody have an idea? My ideas so far: Throw away any of the terms, as they are all positive (does not sound that good to me, as it is a very bold approximation). Use Sobolev's inequality to eliminate the derivative. In particular, I think we have to do something about this polynomial there. Use the Fourier transform (Plancherel) to turn derivatives into polynomials and vice versa. If anything is unclear, please let me know.","I want to show that $$g(f):=\int_{\mathbb{R}} |f'(t)|^2+(9t^6+18t^4)|f(t)|^2 dt$$ is bounded from below by $3$ for $f \in C_c^{\infty}(\mathbb{R})$ and $||f||_{L^2}=1.$ What is obvious is that $g$ is bounded below by $0,$ but I don't see how the $3$ comes into the game. Does anybody have an idea? My ideas so far: Throw away any of the terms, as they are all positive (does not sound that good to me, as it is a very bold approximation). Use Sobolev's inequality to eliminate the derivative. In particular, I think we have to do something about this polynomial there. Use the Fourier transform (Plancherel) to turn derivatives into polynomials and vice versa. If anything is unclear, please let me know.",,"['real-analysis', 'functional-analysis', 'fourier-analysis']"
9,Is the space of smooth functions with the sup norm $\sigma$-compact?,Is the space of smooth functions with the sup norm -compact?,\sigma,"Let $Y$ denote the space of smooth functions $[0,1]\to\mathbb{R}$, equipped with the sup norm (i.e., topologized as a subspace of the usual space $C([0,1])$ of continuous functions on $[0,1]$).  Is $Y$ $\sigma$-compact? (Note that it follows from the Arzela-Ascoli theorem that for any $M$, the subset of $Y$ consisting of functions $f$ such that $|f(x)|\leq M$ and $|f'(x)|\leq M$ everywhere is precompact as a subset of $C([0,1])$, so $Y$ is $\sigma$- pre compact as a subset of $C([0,1])$.  However, these subsets are not closed, so they are not compact, and I don't see any way to construct ""large"" subsets of $Y$ that are compact.  A negative answer to this question would complete my answer to another question .)","Let $Y$ denote the space of smooth functions $[0,1]\to\mathbb{R}$, equipped with the sup norm (i.e., topologized as a subspace of the usual space $C([0,1])$ of continuous functions on $[0,1]$).  Is $Y$ $\sigma$-compact? (Note that it follows from the Arzela-Ascoli theorem that for any $M$, the subset of $Y$ consisting of functions $f$ such that $|f(x)|\leq M$ and $|f'(x)|\leq M$ everywhere is precompact as a subset of $C([0,1])$, so $Y$ is $\sigma$- pre compact as a subset of $C([0,1])$.  However, these subsets are not closed, so they are not compact, and I don't see any way to construct ""large"" subsets of $Y$ that are compact.  A negative answer to this question would complete my answer to another question .)",,"['real-analysis', 'functional-analysis']"
