,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Why should we convert degree to radian while differentiating? [duplicate],Why should we convert degree to radian while differentiating? [duplicate],,"This question already has answers here : Why does the derivative of sine only work for radians? (17 answers) Closed 7 years ago . While graphing the sine function, it is always assumed that x is in radians.Similarly while differentiating the sinx function x is always in radians and we have to multiply by a constant if x is given to us in degrees, before differentiating. Is radian just a convention for trigonometric functions or is there some other reason?Why are we able to differentiate a function directly when x is in radians and not when it is in degrees?","This question already has answers here : Why does the derivative of sine only work for radians? (17 answers) Closed 7 years ago . While graphing the sine function, it is always assumed that x is in radians.Similarly while differentiating the sinx function x is always in radians and we have to multiply by a constant if x is given to us in degrees, before differentiating. Is radian just a convention for trigonometric functions or is there some other reason?Why are we able to differentiate a function directly when x is in radians and not when it is in degrees?",,"['trigonometry', 'derivatives', 'angle']"
1,Find derivative of Taylor series,Find derivative of Taylor series,,"How would one differentiate a function in this form? $$f(x) = f(a)+{\frac {f'(a)}{1!}}(x-a)+{\frac {f''(a)}{2!}}(x-a)^{2}+{\frac {f'''(a)}{3!}}(x-a)^{3}$$ I'm sorry if this is something obvious, I'm not great with maths. I tried searching for the answer with no luck.","How would one differentiate a function in this form? $$f(x) = f(a)+{\frac {f'(a)}{1!}}(x-a)+{\frac {f''(a)}{2!}}(x-a)^{2}+{\frac {f'''(a)}{3!}}(x-a)^{3}$$ I'm sorry if this is something obvious, I'm not great with maths. I tried searching for the answer with no luck.",,"['derivatives', 'taylor-expansion']"
2,Prove $\frac{f(b)}{f(a)}=e^{(b-a)\frac{f'(c)}{f(c)}}$,Prove,\frac{f(b)}{f(a)}=e^{(b-a)\frac{f'(c)}{f(c)}},"Let $f:[a,b]\rightarrow \mathbb{R}$ be a positive and differentiable function. Prove: $$\frac{f(b)}{f(a)}=e^{(b-a)\frac{f'(c)}{f(c)}}$$ I tried to apply the MVT and make some algebraic manipulations, but got stuck. Any help appreciated.","Let $f:[a,b]\rightarrow \mathbb{R}$ be a positive and differentiable function. Prove: $$\frac{f(b)}{f(a)}=e^{(b-a)\frac{f'(c)}{f(c)}}$$ I tried to apply the MVT and make some algebraic manipulations, but got stuck. Any help appreciated.",,"['calculus', 'derivatives']"
3,Partial Derivatives of Polar Coordinates,Partial Derivatives of Polar Coordinates,,"I'm asked to show the following four derivatives from the polar coordinate conversions.  ($x = r\cos \theta$, $y=r\sin \theta$, and $r^2=x^2+y^2$) $$ \frac{\partial r}{\partial x} = \cos \theta \ , \ \frac{\partial r}{\partial y} = \sin\theta \ , \ \frac{\partial \theta}{\partial x} = \frac{-\sin \theta}{r} \ , \frac{\partial \theta}{\partial y} = \frac{\cos \theta}{r}$$ I've shown the fist two relatively easy, but I'm not sure how to show $$\frac{\partial \theta}{\partial x} = \frac{-\sin \theta}{r} \ , \frac{\partial \theta}{\partial y} = \frac{\cos \theta}{r}$$ I know how to do this for $$\frac{\partial x}{\partial \theta} \ \ \text{and} \ \ \frac{\partial y}{\partial \theta}$$ Any help would be appreciated, thank you.","I'm asked to show the following four derivatives from the polar coordinate conversions.  ($x = r\cos \theta$, $y=r\sin \theta$, and $r^2=x^2+y^2$) $$ \frac{\partial r}{\partial x} = \cos \theta \ , \ \frac{\partial r}{\partial y} = \sin\theta \ , \ \frac{\partial \theta}{\partial x} = \frac{-\sin \theta}{r} \ , \frac{\partial \theta}{\partial y} = \frac{\cos \theta}{r}$$ I've shown the fist two relatively easy, but I'm not sure how to show $$\frac{\partial \theta}{\partial x} = \frac{-\sin \theta}{r} \ , \frac{\partial \theta}{\partial y} = \frac{\cos \theta}{r}$$ I know how to do this for $$\frac{\partial x}{\partial \theta} \ \ \text{and} \ \ \frac{\partial y}{\partial \theta}$$ Any help would be appreciated, thank you.",,"['derivatives', 'partial-derivative', 'polar-coordinates']"
4,"Prove that if P(x) is a quartic polynomial, then there can only be at most one line that is tangent to it at two points.","Prove that if P(x) is a quartic polynomial, then there can only be at most one line that is tangent to it at two points.",,"Prove that if P(x) is a quartic polynomial, then there can only be at most one line that is tangent to it at two points. From what I have seen, the only case in which I have found a tangent line at 2 points is when the tangent line is horizontal. Is there any other way to approach it?","Prove that if P(x) is a quartic polynomial, then there can only be at most one line that is tangent to it at two points. From what I have seen, the only case in which I have found a tangent line at 2 points is when the tangent line is horizontal. Is there any other way to approach it?",,"['calculus', 'derivatives']"
5,Prove $\frac{d^2y}{dx^2}=-\frac{\frac{d^2x}{dy^2}}{(\frac{dx}{dy})^3}$,Prove,\frac{d^2y}{dx^2}=-\frac{\frac{d^2x}{dy^2}}{(\frac{dx}{dy})^3},"Prove $$\dfrac{d^2y}{dx^2}=-\dfrac{\dfrac{d^2x}{dy^2}}{\left(\dfrac{dx}{dy}\right)^3}$$ Tried $$\dfrac{dy}{dx}=\dfrac{1}{\dfrac{dx}{dy}}$$ So $$\dfrac{d^2y}{dx^2}=\dfrac{d}{dx}\left(\dfrac{dy}{dx}\right)=\dfrac{-\dfrac{d}{dx}\left(\dfrac{dx}{dy}\right)}{\left(\dfrac{dx}{dy}\right)^2}$$ But cannot go any further, any help? Thanks~","Prove $$\dfrac{d^2y}{dx^2}=-\dfrac{\dfrac{d^2x}{dy^2}}{\left(\dfrac{dx}{dy}\right)^3}$$ Tried $$\dfrac{dy}{dx}=\dfrac{1}{\dfrac{dx}{dy}}$$ So $$\dfrac{d^2y}{dx^2}=\dfrac{d}{dx}\left(\dfrac{dy}{dx}\right)=\dfrac{-\dfrac{d}{dx}\left(\dfrac{dx}{dy}\right)}{\left(\dfrac{dx}{dy}\right)^2}$$ But cannot go any further, any help? Thanks~",,['derivatives']
6,Derivative of Hadamard product with kernels,Derivative of Hadamard product with kernels,,"I want to calculate $$ \frac{\partial(A \circ X^\top X)}{\partial(X)}, $$ where $ \circ $ is Hadamard product (elementwise product), $X \in R^{r \times n}$, $A \in R^{n \times n}$, and $\frac{\partial A}{\partial X}=0$. So far, I found that $$ \frac{\partial(A \circ B)}{\partial(C)} = \frac{\partial(A)}{\partial(C)} \circ B + A \circ \frac{\partial(B)}{\partial(C)},$$ from here ( generic rule matrix differentiation (Hadamard Product, element-wise) ) In my case, $B=X^\top X$ and $C=X$. Therefore, $$ \frac{\partial(A \circ X^\top X)}{\partial(X)} = A \circ 2X^\top .$$ However, $A\in R^{n\times n}$ and $X^\top \in R^{n \times r}$. Therefore, I can't do the Hadamard product. How can I do this?","I want to calculate $$ \frac{\partial(A \circ X^\top X)}{\partial(X)}, $$ where $ \circ $ is Hadamard product (elementwise product), $X \in R^{r \times n}$, $A \in R^{n \times n}$, and $\frac{\partial A}{\partial X}=0$. So far, I found that $$ \frac{\partial(A \circ B)}{\partial(C)} = \frac{\partial(A)}{\partial(C)} \circ B + A \circ \frac{\partial(B)}{\partial(C)},$$ from here ( generic rule matrix differentiation (Hadamard Product, element-wise) ) In my case, $B=X^\top X$ and $C=X$. Therefore, $$ \frac{\partial(A \circ X^\top X)}{\partial(X)} = A \circ 2X^\top .$$ However, $A\in R^{n\times n}$ and $X^\top \in R^{n \times r}$. Therefore, I can't do the Hadamard product. How can I do this?",,"['derivatives', 'hadamard-product']"
7,When do differential operators commute?,When do differential operators commute?,,"Given that the equation of motion of a particle placed on the apex of Norton's Dome is $$\frac{d^2 r}{dt^2}=r^{1/2}\qquad\longleftarrow\text{as proved in this previous question}\tag{1}$$ Solve this non-linear equation by multiplying both sides by $$2\frac{dr}{dt}$$ and integrating to find that $$r(t)=\frac{\left(t-T\right)^4}{144}$$ for any $T\ge 0$. Pre-multiplying both sides of $(1)$ by $$2\frac{dr}{dt}$$ gives $$2\color{red}{\frac{dr}{dt}}\color{blue}{\left(\frac{d^2r}{dt^2}\right)}=2\frac{dr}{dt}r^{1/2}\tag{2}$$ Rewriting $(2)$ $\bbox[yellow]{\text{with the order of the red and blue factors switched}}$ gives: $$2\color{blue}{\frac{d^2r}{dt^2}}\color{red}{\left(\frac{dr}{dt}\right)}=2\frac{dr}{dt}r^{1/2}\tag{3}$$ The reason for the switch is because the blue factor in $(3)$ is the derivative of the red factor (I had to write it this way in order to integrate by inspection). Integrating both sides gives $$\left(\frac{dr}{dt}\right)^2=\frac{4}{3}r^{3/2}+C\tag{4}$$ In obtaining $(4)$ from $(3)$ I used the chain rule on the RHS, namely $$\frac{d}{dt}=\frac{d}{dr}\cdot\frac{dr}{dt}$$ Finally, my question is all about the validity of the sentence highlighted in yellow. I am aware that differential operators do not commute in general. So is it plausible for me to simply switch the order of the red and blue factors as I did in getting from $(2)$ to $(3)$? Many thanks.","Given that the equation of motion of a particle placed on the apex of Norton's Dome is $$\frac{d^2 r}{dt^2}=r^{1/2}\qquad\longleftarrow\text{as proved in this previous question}\tag{1}$$ Solve this non-linear equation by multiplying both sides by $$2\frac{dr}{dt}$$ and integrating to find that $$r(t)=\frac{\left(t-T\right)^4}{144}$$ for any $T\ge 0$. Pre-multiplying both sides of $(1)$ by $$2\frac{dr}{dt}$$ gives $$2\color{red}{\frac{dr}{dt}}\color{blue}{\left(\frac{d^2r}{dt^2}\right)}=2\frac{dr}{dt}r^{1/2}\tag{2}$$ Rewriting $(2)$ $\bbox[yellow]{\text{with the order of the red and blue factors switched}}$ gives: $$2\color{blue}{\frac{d^2r}{dt^2}}\color{red}{\left(\frac{dr}{dt}\right)}=2\frac{dr}{dt}r^{1/2}\tag{3}$$ The reason for the switch is because the blue factor in $(3)$ is the derivative of the red factor (I had to write it this way in order to integrate by inspection). Integrating both sides gives $$\left(\frac{dr}{dt}\right)^2=\frac{4}{3}r^{3/2}+C\tag{4}$$ In obtaining $(4)$ from $(3)$ I used the chain rule on the RHS, namely $$\frac{d}{dt}=\frac{d}{dr}\cdot\frac{dr}{dt}$$ Finally, my question is all about the validity of the sentence highlighted in yellow. I am aware that differential operators do not commute in general. So is it plausible for me to simply switch the order of the red and blue factors as I did in getting from $(2)$ to $(3)$? Many thanks.",,"['derivatives', 'proof-explanation', 'classical-mechanics']"
8,Prove the identity $\sum_{r=0}^n r^2 \binom {n}{r} p^r q^{n-r}=npq+n^2p^2$ when $p+q = 1$,Prove the identity  when,\sum_{r=0}^n r^2 \binom {n}{r} p^r q^{n-r}=npq+n^2p^2 p+q = 1,"If $p+q=1$, then show that $$\sum_{r=0}^n r^2 \binom {n}{r} p^r q^{n-r}=npq+n^2p^2.$$ I was able to solve this by differentiating the expression twice and then relating the given variables. But the method turned out to be pretty tedious, moreover it took me a while to figure it out. Is there any method I can employ to solve this?","If $p+q=1$, then show that $$\sum_{r=0}^n r^2 \binom {n}{r} p^r q^{n-r}=npq+n^2p^2.$$ I was able to solve this by differentiating the expression twice and then relating the given variables. But the method turned out to be pretty tedious, moreover it took me a while to figure it out. Is there any method I can employ to solve this?",,"['combinatorics', 'derivatives', 'summation']"
9,Differentiation Calculus: $\tan^{-1} \text{Problem}$,Differentiation Calculus:,\tan^{-1} \text{Problem},"Well, Today at Math Revision exam I have to answer for $\frac{dy}{dx}$ Question:$$ y= \arctan\frac{{2x}}{{1+x^2}}$$ I got the answer $$ \frac{2}{1+(\frac{2x}{1+x})^2}\frac{cos(2\tan^{-1}x)}{1+x^2}$$ i think this not correct. I have to know the right solution with steps.","Well, Today at Math Revision exam I have to answer for $\frac{dy}{dx}$ Question:$$ y= \arctan\frac{{2x}}{{1+x^2}}$$ I got the answer $$ \frac{2}{1+(\frac{2x}{1+x})^2}\frac{cos(2\tan^{-1}x)}{1+x^2}$$ i think this not correct. I have to know the right solution with steps.",,"['calculus', 'real-analysis', 'derivatives']"
