,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,The derivative of $f(x)=x|x|$,The derivative of,f(x)=x|x|,"We are tasked to compute the derivative of $f(x)=x|x|$ . $$f(x) = \begin{cases}        x^2 & x> 0 \\       0 & x=0\\       -x^2 & x<0     \end{cases} $$ We use the product rule to calculate the derivative of $f(x)$ . $$f'(x)=x(|x|)'+|x|$$ We know that $$(|x|)'= \begin{cases}        1 & x> 0 \\       \text{undefined}& x=0\\       -1 & x<0     \end{cases}$$ So $$f'(x) =\begin{cases}        2x & x> 0 \\       \text{undefined}& x=0\\       -2x & x<0  \end{cases}$$ But if we take the limit as $x \to 0$ , we find the left limit and the right limit equal $0$ . Then $$f'(x) =\begin{cases}        2x & x> 0 \\       0& x=0\\       -2x & x<0 \end{cases}  $$","We are tasked to compute the derivative of . We use the product rule to calculate the derivative of . We know that So But if we take the limit as , we find the left limit and the right limit equal . Then","f(x)=x|x| f(x) = \begin{cases} 
      x^2 & x> 0 \\
      0 & x=0\\
      -x^2 & x<0 
   \end{cases}
 f(x) f'(x)=x(|x|)'+|x| (|x|)'= \begin{cases} 
      1 & x> 0 \\
      \text{undefined}& x=0\\
      -1 & x<0 
   \end{cases} f'(x) =\begin{cases} 
      2x & x> 0 \\
      \text{undefined}& x=0\\
      -2x & x<0 
\end{cases} x \to 0 0 f'(x) =\begin{cases} 
      2x & x> 0 \\
      0& x=0\\
      -2x & x<0
\end{cases}  ",['real-analysis']
1,"Question on ""false"" application of chain rule","Question on ""false"" application of chain rule",,"Let's consider $K:\mathbb{R}^n\times [0,1]\to\mathbb{R}$ and $f:\mathbb{R}^n\to\mathbb{R}^n$ differentiable with $K(u,t):=\langle f(a+t(u-a)),(u-a)\rangle=\sum\limits_{i=1}^nf_i(a+t(u-a))(u_i-a_i)$ , where $a\in\mathbb{R}^n$ . Now let's take the first partial derivative (with respect to $u_1$ ) and apply the chain and product rule of differentiation: \begin{align*} &D_1K(u,t)=D_1\left(\sum\limits_{i=1}^nf_i(a+t(u-a))(u_i-a_i)\right)\\ &=\sum\limits_{i=1}^nD_1f_i(a+t(u-a))~\underset{=?}{\underbrace{D_1(a+t(u-a))}}~(u_i-a_i)+f_1(a+t(u-a)).\end{align*} As $(a+t(u-a))$ attains the form of $\begin{pmatrix}a_1+t(u_1-a_1)\\\vdots\\a_n+t(u_n-a_n) \end{pmatrix}$ , I thought that $D_1(a+t(u-a))=D_1\begin{pmatrix}a_1+t(u_1-a_1)\\a_2+t(u_2-a_2)\\ \vdots\\a_n+t(u_n-a_n) \end{pmatrix}=\begin{pmatrix}t\\0\\\vdots\\0 \end{pmatrix}$ but this doesn't match the dimension of the image of $K$ . Where is my mistake?","Let's consider and differentiable with , where . Now let's take the first partial derivative (with respect to ) and apply the chain and product rule of differentiation: As attains the form of , I thought that but this doesn't match the dimension of the image of . Where is my mistake?","K:\mathbb{R}^n\times [0,1]\to\mathbb{R} f:\mathbb{R}^n\to\mathbb{R}^n K(u,t):=\langle f(a+t(u-a)),(u-a)\rangle=\sum\limits_{i=1}^nf_i(a+t(u-a))(u_i-a_i) a\in\mathbb{R}^n u_1 \begin{align*}
&D_1K(u,t)=D_1\left(\sum\limits_{i=1}^nf_i(a+t(u-a))(u_i-a_i)\right)\\
&=\sum\limits_{i=1}^nD_1f_i(a+t(u-a))~\underset{=?}{\underbrace{D_1(a+t(u-a))}}~(u_i-a_i)+f_1(a+t(u-a)).\end{align*} (a+t(u-a)) \begin{pmatrix}a_1+t(u_1-a_1)\\\vdots\\a_n+t(u_n-a_n) \end{pmatrix} D_1(a+t(u-a))=D_1\begin{pmatrix}a_1+t(u_1-a_1)\\a_2+t(u_2-a_2)\\ \vdots\\a_n+t(u_n-a_n) \end{pmatrix}=\begin{pmatrix}t\\0\\\vdots\\0 \end{pmatrix} K","['real-analysis', 'calculus', 'derivatives', 'chain-rule']"
2,Product of a derivative and a continuous function is a Darboux function,Product of a derivative and a continuous function is a Darboux function,,"Let $I\subset\mathbb{R}$ be an interval. Suppose that $f(x)$ has an antiderivative on $I$ and $g(x)$ is continuous on $I$ , I have to prove that $f(x)g(x)$ is a Darboux function, having the intermediate value property. ( $f(x)$ is said to have the intermediate value property on $I$ , if for every $a,b\in I$ , $a<b$ , and $r\in [f(a),f(b)]$ (or $[f(b),f(a)]$ ), there exists $c\in [a,b]$ such that $f(c) = r$ .) If $f$ is nonzero everywhere, we actually know that $fg$ has an antiderivative (see here ). The same applies if $f$ is bounded above of below (even just locally) since we can add a constant to $f$ . But in general, $fg$ may not have an antiderivative. An example can be found here . I have no idea what to do with this problem. Any help appreciated.","Let be an interval. Suppose that has an antiderivative on and is continuous on , I have to prove that is a Darboux function, having the intermediate value property. ( is said to have the intermediate value property on , if for every , , and (or ), there exists such that .) If is nonzero everywhere, we actually know that has an antiderivative (see here ). The same applies if is bounded above of below (even just locally) since we can add a constant to . But in general, may not have an antiderivative. An example can be found here . I have no idea what to do with this problem. Any help appreciated.","I\subset\mathbb{R} f(x) I g(x) I f(x)g(x) f(x) I a,b\in I a<b r\in [f(a),f(b)] [f(b),f(a)] c\in [a,b] f(c) = r f fg f f fg","['real-analysis', 'calculus', 'derivatives']"
3,Finding the number of real roots of a polynomial,Finding the number of real roots of a polynomial,,"I want to find the number of real roots of $f(t)=t^4-2t^2+4t+1$ . As $f(0)=1>0, f(-1)=-4 <0$ and $f(-2)=1>0$ , I can say that there are two real roots since the polynomial is continuous. For the rest of the roots (which are complex), I think Rolle's theorem may be used but I could not find a way to show it. How can I proceed?","I want to find the number of real roots of . As and , I can say that there are two real roots since the polynomial is continuous. For the rest of the roots (which are complex), I think Rolle's theorem may be used but I could not find a way to show it. How can I proceed?","f(t)=t^4-2t^2+4t+1 f(0)=1>0, f(-1)=-4 <0 f(-2)=1>0","['calculus', 'derivatives', 'polynomials', 'rolles-theorem']"
4,Cauchy's mean value theorem conditions,Cauchy's mean value theorem conditions,,"Cauchy's mean value theorem conditions I have seen some statements of the Cauchy's mean value theorem that requires g′ is never 0 on (a,b), and some others that require f′ and g′ to never be simultaneously zero. Lemma: If functions f and g are both continuous on the closed interval [a,b], and differentiable on the open interval (a,b) and g′ is never zero on (a,b), then there exists some c∈(a,b), s.t f′(c)/g′(c)=f(b)−f(a)/(g(b)−g(a)). Why is it needed for g′ to never be 0 on all (a,b) , don't we just need g′ not to be zero on that value c ?","Cauchy's mean value theorem conditions I have seen some statements of the Cauchy's mean value theorem that requires g′ is never 0 on (a,b), and some others that require f′ and g′ to never be simultaneously zero. Lemma: If functions f and g are both continuous on the closed interval [a,b], and differentiable on the open interval (a,b) and g′ is never zero on (a,b), then there exists some c∈(a,b), s.t f′(c)/g′(c)=f(b)−f(a)/(g(b)−g(a)). Why is it needed for g′ to never be 0 on all (a,b) , don't we just need g′ not to be zero on that value c ?",,"['calculus', 'derivatives']"
5,Chain Rule Puzzle,Chain Rule Puzzle,,"Here is an old question: If $\boldsymbol{s_r}$ denote the sum of the $\boldsymbol{r}$ th powers of the roots of the equation $$\boldsymbol{x^n+p_1x^{n-1}+\cdots +p_n=0}$$ prove that if the coefficients be expressed in terms of $\boldsymbol{s_r}$ then will $$\boldsymbol{\frac{dp_{r+k}}{ds_r}=-\frac{p_k}{r}}$$ [Brioschi.] If we just consider the case $n=3$ and attempt to verify it for $\frac{dp_3}{ds_2}$ then we have Newton's identities, $$-3p_3=s_1p_2+s_2p_1+s_3$$ $$-2p_2=p_1s_1+s_2$$ $$-p_1=s_1$$ Which give $$\frac{dp_2}{ds_2}=-\frac{1}{2}$$ $$\frac{dp_3}{ds_2}=-\frac{p_1}{2}$$ So this seems to verify the question. However a different solution is possible, using the chain rule and this does not seem to work, $$\frac{dp_3}{ds_2}=\frac{dp_3}{dx_1}\frac{dx_1}{ds_2}+\frac{dp_3}{dx_2}\frac{dx_2}{ds_2}+\frac{dp_3}{dx_2}\frac{dx_3}{ds_2}$$ And taking $$\frac{dx_i}{ds_2}=1/\frac{ds_2}{dx_i}=\frac{1}{2x_i}$$ (this is legitimate right ?) I have the sum $$\frac{dp_3}{ds_2}=\frac{x_2x_3}{2x_1}+\frac{x_1x_3}{2x_2}+\frac{x_2x_2}{2x_3}$$ and this is not equal to the previous answer. What is the error in this second method ?","Here is an old question: If denote the sum of the th powers of the roots of the equation prove that if the coefficients be expressed in terms of then will [Brioschi.] If we just consider the case and attempt to verify it for then we have Newton's identities, Which give So this seems to verify the question. However a different solution is possible, using the chain rule and this does not seem to work, And taking (this is legitimate right ?) I have the sum and this is not equal to the previous answer. What is the error in this second method ?",\boldsymbol{s_r} \boldsymbol{r} \boldsymbol{x^n+p_1x^{n-1}+\cdots +p_n=0} \boldsymbol{s_r} \boldsymbol{\frac{dp_{r+k}}{ds_r}=-\frac{p_k}{r}} n=3 \frac{dp_3}{ds_2} -3p_3=s_1p_2+s_2p_1+s_3 -2p_2=p_1s_1+s_2 -p_1=s_1 \frac{dp_2}{ds_2}=-\frac{1}{2} \frac{dp_3}{ds_2}=-\frac{p_1}{2} \frac{dp_3}{ds_2}=\frac{dp_3}{dx_1}\frac{dx_1}{ds_2}+\frac{dp_3}{dx_2}\frac{dx_2}{ds_2}+\frac{dp_3}{dx_2}\frac{dx_3}{ds_2} \frac{dx_i}{ds_2}=1/\frac{ds_2}{dx_i}=\frac{1}{2x_i} \frac{dp_3}{ds_2}=\frac{x_2x_3}{2x_1}+\frac{x_1x_3}{2x_2}+\frac{x_2x_2}{2x_3},"['calculus', 'derivatives', 'chain-rule']"
6,Checking Differentiability Of g(x) Using Information Of f(x) (unsolved),Checking Differentiability Of g(x) Using Information Of f(x) (unsolved),,"Let $$f(x)=e^{x+1}-1, g(x)=p|f(x)|-\sum_{k=1}^n|f(x^k)|, n \in \mathbb N$$ It is given that $g(x)$ is a differentiable function over the complete real numbers. If value of $p=100$ , then sum of possible values of $n$ is $\dots$ I basically couldn't think of any way to start with this problem, Clearly $|f(x)|$ is not differentiable at $1$ point whereas in even powers ( $f(x^{2n}))$ of $f(x)$ , the function is differentiable at all points. Simply speaking, for odd values of $k$ , function will not be differentiable but for even values of $k$ , the function is differentiable at all points. But I have no clue on how to apply this concept in this question. The series is getting too long with none satisfactory results nor any hint for approaching this problem. EDIT: Can somebody please elaborate Ashish Ahuja's answer more? For checking differentiability at $x=-1$ (as suggested by below answer), how can we proceed? I suppose we can calculate the answer ( $n=19,20$ ) from here, but how? Also have a look at my answer below and kindly spot my mistake please. How can we confirm that the problem only occurs at $x=-1$ and not other numbers? Thank You","Let It is given that is a differentiable function over the complete real numbers. If value of , then sum of possible values of is I basically couldn't think of any way to start with this problem, Clearly is not differentiable at point whereas in even powers ( of , the function is differentiable at all points. Simply speaking, for odd values of , function will not be differentiable but for even values of , the function is differentiable at all points. But I have no clue on how to apply this concept in this question. The series is getting too long with none satisfactory results nor any hint for approaching this problem. EDIT: Can somebody please elaborate Ashish Ahuja's answer more? For checking differentiability at (as suggested by below answer), how can we proceed? I suppose we can calculate the answer ( ) from here, but how? Also have a look at my answer below and kindly spot my mistake please. How can we confirm that the problem only occurs at and not other numbers? Thank You","f(x)=e^{x+1}-1, g(x)=p|f(x)|-\sum_{k=1}^n|f(x^k)|, n \in \mathbb N g(x) p=100 n \dots |f(x)| 1 f(x^{2n})) f(x) k k x=-1 n=19,20 x=-1","['calculus', 'derivatives']"
7,Derivative of $v_{l}(r) = - \frac{1}{2} h(r)^T \left[H +\frac{Mr}{2} I \right]h(r) - \frac{M}{12}r^3$ w.r.t. $r$,Derivative of  w.r.t.,v_{l}(r) = - \frac{1}{2} h(r)^T \left[H +\frac{Mr}{2} I \right]h(r) - \frac{M}{12}r^3 r,"I am reading this paper (Section 5.1) and in some point it is stated that the derivative of $$v_{l}(r) = - \frac{1}{2}g^T \left[H +\frac{Mr}{2} I \right]^{-1}g - \frac{M}{12}r^3 \tag{1}$$ w.r.t. r is $$v_{l}'(r) = \frac{M}{4} (||h(r)||^2-r^2) \tag{2}$$ with $$g = -H h(r) - \frac{M}{2}r h(r). \tag{3}$$ and $$h(r) \stackrel{(3)}{=} -\left[ H+ \frac{Mr}{2}I\right]^{-1}g.\tag{4}$$ Using $(4)$ in $(1)$ , I have tried the following $$\begin{aligned}\partial_{r} v_{l}(r) =& \partial_r\left[-\frac{1}{2} h(r)^T\left(H+\frac{Mr}{2}I \right) h(r) -\frac{M}{12}r^3\right] \\ = & -\frac{1}{2} \left(\partial_{r} \left(h(r)^T H h(r)\right)+\frac{Mr}{2} \partial_{r} ||h(r)||^2\right)-\frac{M}{4}r^2 \\ =& -\frac{1}{2} \left[ h(r)^TH \partial_r h(r)+ \frac{Mr}{2} h(r)^T \partial_r h(r)\right]-\frac{M}{4}r^2 \\ =&  -\frac{1}{2} h(r)^T \left[H + \frac{Mr}{2}I \right]\partial_r h(r)-\frac{M}{4}r^2\end{aligned}$$ but I could not reach $(2)$ . Can you please give some directions? Any help is highly appreciated.","I am reading this paper (Section 5.1) and in some point it is stated that the derivative of w.r.t. r is with and Using in , I have tried the following but I could not reach . Can you please give some directions? Any help is highly appreciated.","v_{l}(r) = - \frac{1}{2}g^T \left[H +\frac{Mr}{2} I \right]^{-1}g - \frac{M}{12}r^3 \tag{1} v_{l}'(r) = \frac{M}{4} (||h(r)||^2-r^2) \tag{2} g = -H h(r) - \frac{M}{2}r h(r). \tag{3} h(r) \stackrel{(3)}{=} -\left[ H+ \frac{Mr}{2}I\right]^{-1}g.\tag{4} (4) (1) \begin{aligned}\partial_{r} v_{l}(r) =& \partial_r\left[-\frac{1}{2} h(r)^T\left(H+\frac{Mr}{2}I \right) h(r) -\frac{M}{12}r^3\right]
\\ = & -\frac{1}{2} \left(\partial_{r} \left(h(r)^T H h(r)\right)+\frac{Mr}{2} \partial_{r} ||h(r)||^2\right)-\frac{M}{4}r^2 \\ =& -\frac{1}{2} \left[ h(r)^TH \partial_r h(r)+ \frac{Mr}{2} h(r)^T \partial_r h(r)\right]-\frac{M}{4}r^2 \\ =&  -\frac{1}{2} h(r)^T \left[H + \frac{Mr}{2}I \right]\partial_r h(r)-\frac{M}{4}r^2\end{aligned} (2)","['calculus', 'linear-algebra', 'derivatives']"
8,Exist Contravariant derivative?,Exist Contravariant derivative?,,"I'm confused about the index representation, If the index up represents a contravariant tensor I can do this with the derivative and get it contravariant derivative?Or when it is said that, it is covariant or contravariant by ""essence""(before the contravariant and covariant formulation like the gradient Which is  transformed covariant). I can't get an image because I don't have a score or whatever then I'll try to write, (Contravariant) $T^{i'}=\dfrac{\partial x^{i'}}{\partial x_j}T^j$ (covariant). $V_{i'}=\dfrac{\partial x^j}{\partial x^{i'}}V_j$ Then $g^{ij}\partial_j=\partial^i$ , I can transformed it contravariant, For it has index above, But the derivative is always covariant, im confused, what is $\partial ^j$ .","I'm confused about the index representation, If the index up represents a contravariant tensor I can do this with the derivative and get it contravariant derivative?Or when it is said that, it is covariant or contravariant by ""essence""(before the contravariant and covariant formulation like the gradient Which is  transformed covariant). I can't get an image because I don't have a score or whatever then I'll try to write, (Contravariant) (covariant). Then , I can transformed it contravariant, For it has index above, But the derivative is always covariant, im confused, what is .",T^{i'}=\dfrac{\partial x^{i'}}{\partial x_j}T^j V_{i'}=\dfrac{\partial x^j}{\partial x^{i'}}V_j g^{ij}\partial_j=\partial^i \partial ^j,"['derivatives', 'differential-geometry', 'definition', 'tensors']"
9,What is the partial differential symbol (bent lowercase $d$) with an $x$ at the top?,What is the partial differential symbol (bent lowercase ) with an  at the top?,d x,"From a government website on global warming: $PT = LT / (1 - s)$ , where the sensitivity coefficient $s = ðln(LT) / ðln(B)$ and $B =$ burden. I have seen this before, yet there is never an explanation as to what it means.....","From a government website on global warming: , where the sensitivity coefficient and burden. I have seen this before, yet there is never an explanation as to what it means.....",PT = LT / (1 - s) s = ðln(LT) / ðln(B) B =,"['calculus', 'derivatives', 'partial-differential-equations', 'computational-science']"
