,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Bayesian inference,Bayesian inference,,"I'm a bit confused with arranging the Bayes equation to update probability. Say, I have the following data: $P(\text{blue birds in the whole study area}) = 0.16$; $P(\text{all except blue colored birds in the whole study area}) = 0.84$; $P(\text{birds in NW of the study area is blue}) = 0.22$; and  $P(\text{blue birds outside the NW part of the study area}) = 0.11$; Is that correct if I write: $P(\text{blue|NW}) = \frac{P(\text{blue}) \cdot P(\text{NW|blue})}{P(\text{blue}) \cdot P(\text{NW|blue}) + P(\neg \text{blue}) \cdot P(\text{blue|}\neg\text{NW})} = \frac{0.16 \cdot 0.22}{0.16 \cdot 0.22 + 0.84 \cdot 0.1}  = 0.28$? Therefore, the probability of finding a blue bird in the NW of the study site has increased from the prior estimate of $16%$ to $28%$. The confusing part is that we also know: $P(\text{birds in NW that are not blue}) = 0.78$ and if I use this information in the equation as $P(\neg\text{blue|NW})$, then the calculation stands as: $0.16*0.22/(0.16*0.22 + 0.84*0.78) = 0.054$ or $5.4\%$ only (though the probability of finding a blue bird in the NW is supposed to increase)?!? In sum, which one is correct to use: $P(\text{blue|}\neg\text{NW})$ or $P(\neg\text{blue|NW})$ in this particular case or the whole idea is wrong?? Thanks.","I'm a bit confused with arranging the Bayes equation to update probability. Say, I have the following data: $P(\text{blue birds in the whole study area}) = 0.16$; $P(\text{all except blue colored birds in the whole study area}) = 0.84$; $P(\text{birds in NW of the study area is blue}) = 0.22$; and  $P(\text{blue birds outside the NW part of the study area}) = 0.11$; Is that correct if I write: $P(\text{blue|NW}) = \frac{P(\text{blue}) \cdot P(\text{NW|blue})}{P(\text{blue}) \cdot P(\text{NW|blue}) + P(\neg \text{blue}) \cdot P(\text{blue|}\neg\text{NW})} = \frac{0.16 \cdot 0.22}{0.16 \cdot 0.22 + 0.84 \cdot 0.1}  = 0.28$? Therefore, the probability of finding a blue bird in the NW of the study site has increased from the prior estimate of $16%$ to $28%$. The confusing part is that we also know: $P(\text{birds in NW that are not blue}) = 0.78$ and if I use this information in the equation as $P(\neg\text{blue|NW})$, then the calculation stands as: $0.16*0.22/(0.16*0.22 + 0.84*0.78) = 0.054$ or $5.4\%$ only (though the probability of finding a blue bird in the NW is supposed to increase)?!? In sum, which one is correct to use: $P(\text{blue|}\neg\text{NW})$ or $P(\neg\text{blue|NW})$ in this particular case or the whole idea is wrong?? Thanks.",,"['statistics', 'bayesian']"
1,Pearson's Chi Squared / Cochran–Mantel–Haenszel test analog to N-way ANOVA,Pearson's Chi Squared / Cochran–Mantel–Haenszel test analog to N-way ANOVA,,"A test was given to two sets of students, CONTROL and EXPERIMENT, that had question A and question B.  I want to know if students who got question A right were more likely to get question B right, and I want to know if being in the CONTROL or EXPERIMENT groups made a difference in this relationship. I know I can't use ANOVA, because the data results are CORRECT or INCORRECT, not normally distributed data.  I thought maybe I could use Pearson's Chi-Squared test, but that only seems to deal with one factor at a time.  I looked at the Cochran–Mantel–Haenszel test (the example given here: http://udel.edu/~mcdonald/statcmh.html ) but I can't seem to figure out if I can make it fit my question. This has to be a common question.  I'm trying to help someone who conducted an experiment with this, but I have very limited stats experience.  Any help is appreciated.","A test was given to two sets of students, CONTROL and EXPERIMENT, that had question A and question B.  I want to know if students who got question A right were more likely to get question B right, and I want to know if being in the CONTROL or EXPERIMENT groups made a difference in this relationship. I know I can't use ANOVA, because the data results are CORRECT or INCORRECT, not normally distributed data.  I thought maybe I could use Pearson's Chi-Squared test, but that only seems to deal with one factor at a time.  I looked at the Cochran–Mantel–Haenszel test (the example given here: http://udel.edu/~mcdonald/statcmh.html ) but I can't seem to figure out if I can make it fit my question. This has to be a common question.  I'm trying to help someone who conducted an experiment with this, but I have very limited stats experience.  Any help is appreciated.",,['statistics']
2,Confusion on the meaning of confidence interval,Confusion on the meaning of confidence interval,,"The standard deviation of test scores on a certain achievement test is  10.9. A random sample of 60 scores on this test had a mean of  72.1. Based on this sample, find a 95% confidence interval for the true mean of all scores. The formula for confidence interval in this case is then we look up from the z table we get Confusion starts here : 95% confidence interval means there's 47.5% to the left 47.5% to the right if the sample mean is in the middle Suppose that our sample mean, 72.1, is below the actual mean of the population. We have the following graph, just by looking at the graph, you can tell there's more area under the curve to the right of 72.1 than there is area to the left How is it possible that the area to the left is 47.5% and area to the right is 47.5% ?? im confused.....How can we say that confidence interval is equal distant $\approx$ 2.758 (distance to the left and distance to the right) from the sample mean? the graph above is the sampling distribution of sample means","The standard deviation of test scores on a certain achievement test is  10.9. A random sample of 60 scores on this test had a mean of  72.1. Based on this sample, find a 95% confidence interval for the true mean of all scores. The formula for confidence interval in this case is then we look up from the z table we get Confusion starts here : 95% confidence interval means there's 47.5% to the left 47.5% to the right if the sample mean is in the middle Suppose that our sample mean, 72.1, is below the actual mean of the population. We have the following graph, just by looking at the graph, you can tell there's more area under the curve to the right of 72.1 than there is area to the left How is it possible that the area to the left is 47.5% and area to the right is 47.5% ?? im confused.....How can we say that confidence interval is equal distant 2.758 (distance to the left and distance to the right) from the sample mean? the graph above is the sampling distribution of sample means",\approx,['statistics']
3,"Working out the ""best"" score based on quantity and ratio","Working out the ""best"" score based on quantity and ratio",,"I'm not an expert with mathematics so I hope I'm posting in the right place! I've got a lot of products which can be rated good, bad and OK by a user. What I'm having trouble with is finding which is rated the ""best""- similar to Amazon's sort by rating. Getting the average rating won't work as I want a product with 99 good ratings and 1 bad rating to rank higher than a product with just 2 good ratings. Any ideas on what type of formula to use? - ANSWER, SORT OF: Thanks to Raskolnikov's comment I've found out what I need is either the Wilson Score Interval (which at the minute is way too complicated) or the Bayesian rating, which can be found here- http://www.thebroth.com/blog/118/bayesian-rating . Now I know at least what the formula I want is called, I can figure out how to get what I want.","I'm not an expert with mathematics so I hope I'm posting in the right place! I've got a lot of products which can be rated good, bad and OK by a user. What I'm having trouble with is finding which is rated the ""best""- similar to Amazon's sort by rating. Getting the average rating won't work as I want a product with 99 good ratings and 1 bad rating to rank higher than a product with just 2 good ratings. Any ideas on what type of formula to use? - ANSWER, SORT OF: Thanks to Raskolnikov's comment I've found out what I need is either the Wilson Score Interval (which at the minute is way too complicated) or the Bayesian rating, which can be found here- http://www.thebroth.com/blog/118/bayesian-rating . Now I know at least what the formula I want is called, I can figure out how to get what I want.",,"['statistics', 'algorithms', 'data-analysis']"
4,Approximation of sample mean distribution,Approximation of sample mean distribution,,"Suppose that we have an iid sample $X_1,\dots,X_n$ with a distribution function $F$.  Denote $\bar X_n:=\frac{1}{n}\sum_{i=1}^n X_i$ and $\bar X_n^*:=\frac{1}{n}\sum_{i=1}^n X_i^*,$ where $X_1^*,\dots,X_n^*$ are iid from the empirical distribution function $\hat F$ given the sample $X_1,\dots,X_n$. Does it then follow that  $$\sup_x|\mathbb P(\sqrt{n}\bar X_n \leq x) - \mathbb P(\sqrt{n}\bar X_n^* \leq x)| \rightarrow 0 \ \ \mathrm{a.s.}$$","Suppose that we have an iid sample $X_1,\dots,X_n$ with a distribution function $F$.  Denote $\bar X_n:=\frac{1}{n}\sum_{i=1}^n X_i$ and $\bar X_n^*:=\frac{1}{n}\sum_{i=1}^n X_i^*,$ where $X_1^*,\dots,X_n^*$ are iid from the empirical distribution function $\hat F$ given the sample $X_1,\dots,X_n$. Does it then follow that  $$\sup_x|\mathbb P(\sqrt{n}\bar X_n \leq x) - \mathbb P(\sqrt{n}\bar X_n^* \leq x)| \rightarrow 0 \ \ \mathrm{a.s.}$$",,['statistics']
5,Fourier (Hankel?) transform of a discrete set of radial points (question from a chemist!),Fourier (Hankel?) transform of a discrete set of radial points (question from a chemist!),,"I'm sorry because I'm not a mathematician so that my question may look a little bit messy. I have tabulated values [1] of a 3 dimensional radial function $f(r)$:   $f(x_1,x_2,x_3)=f(\sqrt{x_1^2+x_2^2+x_3^2})=f(r)$ I'd like to Fourier transform it in order to get $f(k)$ (or when having $f(k)$ transforming it to $f(r)$. I have looked around and understood this is a Hankel transform of order? (2 or 3, did not get it). And I did not find a practical way of doing this transformation. I have access to web, fortran and mathematica 7. Could you please, please, please help me? [1] To be more practical: I have a picture where is plotted the static structure factor $S(k)$ of a inhomogeneous fluid as obtained by neutron diffraction. I can extract points $(k:S(k))$ from this picture. $S(k)$ is related to the direct correlation function $C(k)$ as defined by Ornstein-Zernike through $S(k)=(1-nC(k))^{-1}$ where $n$ is a constant. I'd like to plot $C(r)$.","I'm sorry because I'm not a mathematician so that my question may look a little bit messy. I have tabulated values [1] of a 3 dimensional radial function $f(r)$:   $f(x_1,x_2,x_3)=f(\sqrt{x_1^2+x_2^2+x_3^2})=f(r)$ I'd like to Fourier transform it in order to get $f(k)$ (or when having $f(k)$ transforming it to $f(r)$. I have looked around and understood this is a Hankel transform of order? (2 or 3, did not get it). And I did not find a practical way of doing this transformation. I have access to web, fortran and mathematica 7. Could you please, please, please help me? [1] To be more practical: I have a picture where is plotted the static structure factor $S(k)$ of a inhomogeneous fluid as obtained by neutron diffraction. I can extract points $(k:S(k))$ from this picture. $S(k)$ is related to the direct correlation function $C(k)$ as defined by Ornstein-Zernike through $S(k)=(1-nC(k))^{-1}$ where $n$ is a constant. I'd like to plot $C(r)$.",,"['statistics', 'fourier-analysis', 'numerical-methods', 'physics', 'chemistry']"
6,How to generate and use random trees?,How to generate and use random trees?,,"I have the assignment to implement a random tree classifier in MATLAB. The lecture says: Input: observations and lables While stopping criterion not reached: 1. Node optimization: - several split candidates are randomly generated    - the best splitting function is chosen according to some quality measure 2. Data splitting: observations are pushed to the left or right branch. 3. Move to next node  Stopping criteria:        Quality measure - Number of data points in the current node/leaf My problem now is I do not understand how to get the randomly generated split candidates?  Get them from the input values? But then I would get a decision tree  (pick a random element and say >x right node, < x left node.) Also I do not understand what the difference between the random tree and the decision tree is in the end. Also the lecture says: Choosing the best candidates: according to a quality measures Out-of-bag error (OOB)  -  Minimize error rate after splitting using a test set Information gain  -  Maximize information gain after splitting But what test set should I use? The test set already in the tree used for training? Wikipedia and Google did not help me either. The code of the MATLAB stub can be found here: http://pastebin.com/iuzqF8gG I appreciate your help.","I have the assignment to implement a random tree classifier in MATLAB. The lecture says: Input: observations and lables While stopping criterion not reached: 1. Node optimization: - several split candidates are randomly generated    - the best splitting function is chosen according to some quality measure 2. Data splitting: observations are pushed to the left or right branch. 3. Move to next node  Stopping criteria:        Quality measure - Number of data points in the current node/leaf My problem now is I do not understand how to get the randomly generated split candidates?  Get them from the input values? But then I would get a decision tree  (pick a random element and say >x right node, < x left node.) Also I do not understand what the difference between the random tree and the decision tree is in the end. Also the lecture says: Choosing the best candidates: according to a quality measures Out-of-bag error (OOB)  -  Minimize error rate after splitting using a test set Information gain  -  Maximize information gain after splitting But what test set should I use? The test set already in the tree used for training? Wikipedia and Google did not help me either. The code of the MATLAB stub can be found here: http://pastebin.com/iuzqF8gG I appreciate your help.",,"['statistics', 'matlab', 'machine-learning']"
7,Who invented linearization of exponential datasets to find their approximating functions?,Who invented linearization of exponential datasets to find their approximating functions?,,"I just learned how to find the exponential function that approximates a dataset by taking the logarithm of the data points, doing a linear regression on that data, then working out the exponential equation from that. This is very clever. Who invented this technique?","I just learned how to find the exponential function that approximates a dataset by taking the logarithm of the data points, doing a linear regression on that data, then working out the exponential equation from that. This is very clever. Who invented this technique?",,"['statistics', 'math-history', 'regression']"
8,When to use Poisson distribution?,When to use Poisson distribution?,,"I'm still very confused regarding when to use probability distributions. For instance, this is the assumptions to use Poisson distribution, according to Wikipedia: k is the number of times an event occurs in an interval and k can take values 0, 1, 2, ... The occurrence of one event does not affect the probability that a second event will occur. That is, events occur independently. The average rate at which events occur is independent of any occurrences. For simplicity, this is usually assumed to be constant, but may in practice vary with time. Two events cannot occur at exactly the same instant; instead, at each very small sub-interval, either exactly one event occurs, or no event occurs. Does that mean that I can assume that any event that follow this assumptions follow a Poisson distribution? If that is the case, why do so many books have exercises mentioning ""assume that ... follow a Poisson distribution""? Isn't that unnecessary? For instance: Let's say I work in a call-centre and I observe that I have 2 calls in the first hour, 3 in the second, 10 in the fourth, 5 in the fifith... I want to know the probability of getting 5 calls in a period of 10 hours. Can I use Poisson?","I'm still very confused regarding when to use probability distributions. For instance, this is the assumptions to use Poisson distribution, according to Wikipedia: k is the number of times an event occurs in an interval and k can take values 0, 1, 2, ... The occurrence of one event does not affect the probability that a second event will occur. That is, events occur independently. The average rate at which events occur is independent of any occurrences. For simplicity, this is usually assumed to be constant, but may in practice vary with time. Two events cannot occur at exactly the same instant; instead, at each very small sub-interval, either exactly one event occurs, or no event occurs. Does that mean that I can assume that any event that follow this assumptions follow a Poisson distribution? If that is the case, why do so many books have exercises mentioning ""assume that ... follow a Poisson distribution""? Isn't that unnecessary? For instance: Let's say I work in a call-centre and I observe that I have 2 calls in the first hour, 3 in the second, 10 in the fourth, 5 in the fifith... I want to know the probability of getting 5 calls in a period of 10 hours. Can I use Poisson?",,"['statistics', 'poisson-distribution']"
9,Understanding nearest neighbors in high-dimensional data,Understanding nearest neighbors in high-dimensional data,,"Let's have a random sample of points in an euclidean $n$ -space: assume a iid sample from a standard normal distribution. To each point $p$ , I assign the number $N(p)$ defined as ""how many times does $p$ occur in $10$ nearest neighbors of some other point""? I would like to understand the distribution of $N(p)$ and how it depends on dimension. Some experimental results from python are quite surprising to me. In low dimensions, for $n=2,3,4$ this distribution is close to normal, while in higher dimensions it's very skewed, with most point being no nearest neighbours to anything else, and a few points being nearest neighbours to a lot of other points. I always generate 1000 exampels here (not that it matters), here are some histograms: I have some intuition / idea that the relation with dimension may boil down to something like this: in dim $1$ , a point can be nearest neighbor of at most 2 points, one on the left and one on the right in dim $2$ , a point can be nearest neighbor of 5 or 6 points, forming a regualr hexagon around it and so on. I also checked if those points that are NN of many other points are more like in cluster center -- which is intuitively expected. The answer is yes, here is an example in dimension 32: However, I'm not sure why is the dependency on dimension so crucial? The motivation comes from searching for nearest neighbours where the data represent some real objects, and nearest neighbours represent search of a user. Should I use rather smaller dimension, if I want to support the idea that each element should get a chance of being found? Thanks for any insight. (Related: https://ai.stackexchange.com/questions/40525/nearest-neighbour-search-in-high-dimension-retrieves-certain-points-too-often )","Let's have a random sample of points in an euclidean -space: assume a iid sample from a standard normal distribution. To each point , I assign the number defined as ""how many times does occur in nearest neighbors of some other point""? I would like to understand the distribution of and how it depends on dimension. Some experimental results from python are quite surprising to me. In low dimensions, for this distribution is close to normal, while in higher dimensions it's very skewed, with most point being no nearest neighbours to anything else, and a few points being nearest neighbours to a lot of other points. I always generate 1000 exampels here (not that it matters), here are some histograms: I have some intuition / idea that the relation with dimension may boil down to something like this: in dim , a point can be nearest neighbor of at most 2 points, one on the left and one on the right in dim , a point can be nearest neighbor of 5 or 6 points, forming a regualr hexagon around it and so on. I also checked if those points that are NN of many other points are more like in cluster center -- which is intuitively expected. The answer is yes, here is an example in dimension 32: However, I'm not sure why is the dependency on dimension so crucial? The motivation comes from searching for nearest neighbours where the data represent some real objects, and nearest neighbours represent search of a user. Should I use rather smaller dimension, if I want to support the idea that each element should get a chance of being found? Thanks for any insight. (Related: https://ai.stackexchange.com/questions/40525/nearest-neighbour-search-in-high-dimension-retrieves-certain-points-too-often )","n p N(p) p 10 N(p) n=2,3,4 1 2","['statistics', 'data-structure', 'topological-data-analysis']"
