,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Are there applications of noncommutative geometry to number theory?,Are there applications of noncommutative geometry to number theory?,,"The marriage of algebraic geometry and number theory was celebrated in the twentieth century by the school of Grothendieck. As a consequence, number theory has been completely transformed. On the other hand, the school of Alain Connes developped a theory to include the study of non-commutative rings in algebraic geometry. As far as I understand, the tree branched off in these two separate directions, with number theory staying mostly on the commutative side of things, for the natural reason that the rings one encounters in number theory are mostly commutative. I'd like to know if the development of noncommutative geometry has had an impact on number theory. Has it led to concrete advancements? Has it influenced the way people think about some topics? Should I, as an aspiring number theorist, care about noncommutative geometry?","The marriage of algebraic geometry and number theory was celebrated in the twentieth century by the school of Grothendieck. As a consequence, number theory has been completely transformed. On the other hand, the school of Alain Connes developped a theory to include the study of non-commutative rings in algebraic geometry. As far as I understand, the tree branched off in these two separate directions, with number theory staying mostly on the commutative side of things, for the natural reason that the rings one encounters in number theory are mostly commutative. I'd like to know if the development of noncommutative geometry has had an impact on number theory. Has it led to concrete advancements? Has it influenced the way people think about some topics? Should I, as an aspiring number theorist, care about noncommutative geometry?",,"['algebraic-geometry', 'soft-question', 'algebraic-number-theory', 'noncommutative-geometry']"
1,What is the most influential work of Grothendieck in mathematics?,What is the most influential work of Grothendieck in mathematics?,,"Recently Alexander Grothendieck has passed away but his mathematical wave is still alive and passes its growth ages. It is hard to describe the influence of such a great man in mathematics just in few words and even more hard to determine a particular idea of him as the most influential but maybe some descriptive papers of some historians and expert researchers who work on his theories can help us to reach a better insight about it. Question: What are examples of nice descriptive papers or books which are concentrated on impacts and connections of Grothendick's theorems and theories in mathematics, specially those which describe the influence of his works on those parts of mathematics which were developed before him and are under development now? In particular, as a logician I am interested in papers related to possible impacts of Grothendick's mathematical ideas on some fields of mathematicial logic like set theory and model theory.","Recently Alexander Grothendieck has passed away but his mathematical wave is still alive and passes its growth ages. It is hard to describe the influence of such a great man in mathematics just in few words and even more hard to determine a particular idea of him as the most influential but maybe some descriptive papers of some historians and expert researchers who work on his theories can help us to reach a better insight about it. Question: What are examples of nice descriptive papers or books which are concentrated on impacts and connections of Grothendick's theorems and theories in mathematics, specially those which describe the influence of his works on those parts of mathematics which were developed before him and are under development now? In particular, as a logician I am interested in papers related to possible impacts of Grothendick's mathematical ideas on some fields of mathematicial logic like set theory and model theory.",,"['algebraic-geometry', 'reference-request']"
2,A space of ideals,A space of ideals,,"Definition: Let $R$ be a commutative ring with 1.  Endow the power set $2^R$ with the product topology.  The ideal space $\mathcal{I}(R)$ is defined to be subset of $2^R$ consisting of ideals, equipped with the induced topology. This is the ring-theoretic analogue of the Gromov--Grigorchuk space of marked groups, which can be used to give nice proofs of simple facts about algebraic geometry over groups (cf. this paper by Champetier and Guirardel).  My question is: Is the 'ideal space' of a ring a standard construction in commutative algebra or algebraic geometry?  If so, what's it called and where can I read more about it? My motivation is to strengthen the analogy between algebraic geometry over groups and classical algebraic geometry. To demonstrate that it's a useful concept, I'll give an application.  But first, here are a few basic facts. $\mathcal{I}(R)$ is compact (because it is a closed subset of $2^R$, which is itself compact by Tychonoff's Theorem), Hausdorff and totally disconnected. Each point $I\in \mathcal{I}(R)$ is contained in a canonical closed subset $U_I=\{J\in \mathcal{I}(R)\mid I\subseteq J \}$ (which is in fact isomorphic to $\mathcal{I}(R/I)$). If $R$ is Noetherian then each $U_I$ is equal to the set of ideals that contain a (finite) generating set for $I$, and hence is open. The subset of prime ideals in $\mathcal{I}(R)$ is closed: indeed, for each pair of non-units $x,y$, the subset $N(x,y)=\{x\notin I, y\notin I, xy\in I\}$ is open, and the union of these sets is the complement of the set of prime ideals. Now here's a sample application -  a proof of a well known lemma. Lemma: If $R$ is a Noetherian ring then there is a finite set of prime ideals $\mathfrak{p}_1,\ldots,\mathfrak{p}_k\subseteq R$ with the property that every prime ideal contains one of the $\mathfrak{p}_i$. Proof: The set of $U_{\mathfrak{p}}$ for $\mathfrak{p}$ prime is an open cover of the set of prime ideals.  Since the set of prime ideals is compact, there is a finite subcover. QED By the way, my research concerns, among other things, algebraic geometry over groups, but it's a few years since I studied algebraic geometry or commutative algebra.  This question has been reposted on MathOverflow.","Definition: Let $R$ be a commutative ring with 1.  Endow the power set $2^R$ with the product topology.  The ideal space $\mathcal{I}(R)$ is defined to be subset of $2^R$ consisting of ideals, equipped with the induced topology. This is the ring-theoretic analogue of the Gromov--Grigorchuk space of marked groups, which can be used to give nice proofs of simple facts about algebraic geometry over groups (cf. this paper by Champetier and Guirardel).  My question is: Is the 'ideal space' of a ring a standard construction in commutative algebra or algebraic geometry?  If so, what's it called and where can I read more about it? My motivation is to strengthen the analogy between algebraic geometry over groups and classical algebraic geometry. To demonstrate that it's a useful concept, I'll give an application.  But first, here are a few basic facts. $\mathcal{I}(R)$ is compact (because it is a closed subset of $2^R$, which is itself compact by Tychonoff's Theorem), Hausdorff and totally disconnected. Each point $I\in \mathcal{I}(R)$ is contained in a canonical closed subset $U_I=\{J\in \mathcal{I}(R)\mid I\subseteq J \}$ (which is in fact isomorphic to $\mathcal{I}(R/I)$). If $R$ is Noetherian then each $U_I$ is equal to the set of ideals that contain a (finite) generating set for $I$, and hence is open. The subset of prime ideals in $\mathcal{I}(R)$ is closed: indeed, for each pair of non-units $x,y$, the subset $N(x,y)=\{x\notin I, y\notin I, xy\in I\}$ is open, and the union of these sets is the complement of the set of prime ideals. Now here's a sample application -  a proof of a well known lemma. Lemma: If $R$ is a Noetherian ring then there is a finite set of prime ideals $\mathfrak{p}_1,\ldots,\mathfrak{p}_k\subseteq R$ with the property that every prime ideal contains one of the $\mathfrak{p}_i$. Proof: The set of $U_{\mathfrak{p}}$ for $\mathfrak{p}$ prime is an open cover of the set of prime ideals.  Since the set of prime ideals is compact, there is a finite subcover. QED By the way, my research concerns, among other things, algebraic geometry over groups, but it's a few years since I studied algebraic geometry or commutative algebra.  This question has been reposted on MathOverflow.",,"['reference-request', 'algebraic-geometry', 'commutative-algebra']"
3,Krylov-like method for solving systems of polynomials?,Krylov-like method for solving systems of polynomials?,,"To iteratively solve large linear systems, many current state-of-the-art methods work by finding approximate solutions in successively larger (Krylov) subspaces. Are there similar iterative methods for solving systems of polynomial equations by finding approximate solutions on successively larger algebraic sets?","To iteratively solve large linear systems, many current state-of-the-art methods work by finding approximate solutions in successively larger (Krylov) subspaces. Are there similar iterative methods for solving systems of polynomial equations by finding approximate solutions on successively larger algebraic sets?",,"['algebraic-geometry', 'polynomials', 'numerical-methods', 'computational-mathematics']"
4,Algebraic methods to compute the cohomology ring of the complex topology of a variety?,Algebraic methods to compute the cohomology ring of the complex topology of a variety?,,"Suppose $V$ is an affine (resp. projective) subvariety of the affine (resp. projective) space $\mathbb A_\mathbb C^n$ (resp. $\mathbb P_\mathbb C^n$) with vanishing ideal $I\subseteq\mathbb C[X_1,\dotsc,X_n]$ (resp. homogeneous vanishing ideal $I\subseteq\mathbb C[X_0,\dotsc,X_n]$), and $V(\mathbb C)$ is its set of closed points with complex topology. Is there any good method to recover the cohomology ring $H^\bullet(V(\mathbb C),\mathbb Z)$ from ideal theoretic quantities of $I$? Just for the simplest case, $V=\mathbb P_\mathbb C^n$, we have $H^\bullet(V(\mathbb C),\mathbb Z)=\mathbb Z[X]/(X^{n+1})$. So far, I've heard two methods to compute it, via spectral sequence or by induction. I don't know whether algebraic methods will cover this simple case. Any idea? Thanks!","Suppose $V$ is an affine (resp. projective) subvariety of the affine (resp. projective) space $\mathbb A_\mathbb C^n$ (resp. $\mathbb P_\mathbb C^n$) with vanishing ideal $I\subseteq\mathbb C[X_1,\dotsc,X_n]$ (resp. homogeneous vanishing ideal $I\subseteq\mathbb C[X_0,\dotsc,X_n]$), and $V(\mathbb C)$ is its set of closed points with complex topology. Is there any good method to recover the cohomology ring $H^\bullet(V(\mathbb C),\mathbb Z)$ from ideal theoretic quantities of $I$? Just for the simplest case, $V=\mathbb P_\mathbb C^n$, we have $H^\bullet(V(\mathbb C),\mathbb Z)=\mathbb Z[X]/(X^{n+1})$. So far, I've heard two methods to compute it, via spectral sequence or by induction. I don't know whether algebraic methods will cover this simple case. Any idea? Thanks!",,"['algebraic-geometry', 'reference-request', 'algebraic-topology', 'homology-cohomology', 'complex-geometry']"
5,Weighted blow-ups,Weighted blow-ups,,"I would like to understand what's a weighted blow-up in a very simple case: $\mathbb{C}^2$ blown-up in the origin with weights $(a,b)$. In found some notes online saying that this is the surface $X$ defined in $\mathbb{C}^2\times \mathbb{P}(a,b)$ by $x^{a}v-y^{b}u=0$. Is this correct? I am asking because I think that the equation should be invariant under the action of $\mathbb{C}^{*}$ on $\mathbb{C}^2\setminus\{0\}$ whose quotient is $\mathbb{P}(a,b)$ but this is not. Does anyone know a description of $X$ as a quotient and a way to compute what kind of singularities may appear on the exceptional divisor depending on the weights?","I would like to understand what's a weighted blow-up in a very simple case: $\mathbb{C}^2$ blown-up in the origin with weights $(a,b)$. In found some notes online saying that this is the surface $X$ defined in $\mathbb{C}^2\times \mathbb{P}(a,b)$ by $x^{a}v-y^{b}u=0$. Is this correct? I am asking because I think that the equation should be invariant under the action of $\mathbb{C}^{*}$ on $\mathbb{C}^2\setminus\{0\}$ whose quotient is $\mathbb{P}(a,b)$ but this is not. Does anyone know a description of $X$ as a quotient and a way to compute what kind of singularities may appear on the exceptional divisor depending on the weights?",,"['algebraic-geometry', 'projective-geometry', 'blowup']"
6,"Why is the sheaf $\mathcal{O}_X(n)$ called the ""twisting sheaf"" (where $X=\operatorname{Proj}(S)$ for a graded ring $S$)?","Why is the sheaf  called the ""twisting sheaf"" (where  for a graded ring )?",\mathcal{O}_X(n) X=\operatorname{Proj}(S) S,"Basically my question is why the sheaf $\mathcal{O}_X(n)$ is called the twisting sheaf, here $X=\operatorname{Proj}(S)$ and $S$ any graded ring.","Basically my question is why the sheaf $\mathcal{O}_X(n)$ is called the twisting sheaf, here $X=\operatorname{Proj}(S)$ and $S$ any graded ring.",,"['algebraic-geometry', 'terminology', 'sheaf-theory', 'quasicoherent-sheaves']"
7,A characterization of Henselian rings,A characterization of Henselian rings,,"It is well known that if $(A, \mathfrak m)$ is a Henselian local ring with residue field $\kappa$, then base-change from $A$ to $\kappa$ determines an equivalence of categories $$F: \{\text{Finite étale $A$-algebras}\} \longrightarrow \{\text{Finite étale $\kappa$-algebras}\}.$$ In fact, $A$ and $\kappa$ have canonically isomorphic étale fundamental groups, which implies the above equivalence of categories. A few questions: Is the converse false? Namely, is there an example of a local ring $(A, \mathfrak m)$ such that the canonical map $\pi_1(\kappa) \to \pi_1(A)$ is an isomorphism, yet $A$ is not Henselian? Is there an example of a local ring $(A, \mathfrak m)$ such that the functor $F$ is an equivalence of categories, but $A$ is not Henselian? Is there an example of a ring satisfying (2) but not (1)? A profinite group is not determined up to isomorphism by its category of continuous permutation representations, so in principle, this is not completely ruled out. Thank you for any insight!","It is well known that if $(A, \mathfrak m)$ is a Henselian local ring with residue field $\kappa$, then base-change from $A$ to $\kappa$ determines an equivalence of categories $$F: \{\text{Finite étale $A$-algebras}\} \longrightarrow \{\text{Finite étale $\kappa$-algebras}\}.$$ In fact, $A$ and $\kappa$ have canonically isomorphic étale fundamental groups, which implies the above equivalence of categories. A few questions: Is the converse false? Namely, is there an example of a local ring $(A, \mathfrak m)$ such that the canonical map $\pi_1(\kappa) \to \pi_1(A)$ is an isomorphism, yet $A$ is not Henselian? Is there an example of a local ring $(A, \mathfrak m)$ such that the functor $F$ is an equivalence of categories, but $A$ is not Henselian? Is there an example of a ring satisfying (2) but not (1)? A profinite group is not determined up to isomorphism by its category of continuous permutation representations, so in principle, this is not completely ruled out. Thank you for any insight!",,"['algebraic-geometry', 'commutative-algebra']"
8,"What are the prerequisites for Fulton's ""Intersection Theory""?","What are the prerequisites for Fulton's ""Intersection Theory""?",,"Is it necessary to read SGA VI to understand ""Intersection Theory"" by William Fulton?","Is it necessary to read SGA VI to understand ""Intersection Theory"" by William Fulton?",,"['algebraic-geometry', 'reference-request', 'schemes', 'intersection-theory']"
9,Book recommendations for commutative algebra and algebraic number theory,Book recommendations for commutative algebra and algebraic number theory,,Are there any books which teach commutative algebra and algebraic number theory at the same time. Many commutative algebra books contain few chapters on algebraic number theory at end. But I don't need that. I'm seaching for book which motivates commutative algebra using algebraic number theory.My main is to learn algebraic number theory but while doing so I also want to pick up  enough commutative algebra to deal with algebraic geometry as well.,Are there any books which teach commutative algebra and algebraic number theory at the same time. Many commutative algebra books contain few chapters on algebraic number theory at end. But I don't need that. I'm seaching for book which motivates commutative algebra using algebraic number theory.My main is to learn algebraic number theory but while doing so I also want to pick up  enough commutative algebra to deal with algebraic geometry as well.,,"['reference-request', 'algebraic-geometry', 'commutative-algebra', 'algebraic-number-theory']"
