,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Is there a natural ring structure on $\operatorname{Pic}(\mathbb{CP}^1)$?,Is there a natural ring structure on ?,\operatorname{Pic}(\mathbb{CP}^1),"The set of isomorphism classes of holomorphic line bundles on a complex manifold $X$ is a group under tensor product. This group is called the Picard group and is denoted $\operatorname{Pic}(X)$. We obtain the isomorphism $\operatorname{Pic}(X) \cong H^1(X, \mathcal{O}^*)$ by considering transition functions. By looking at the long exact cohomology sequence associated to the exponential sequence of sheaves we obtain $$\dots \to H^1(X, \mathcal{O}) \to H^1(X, \mathcal{O}^*) \xrightarrow{c_1} H^2(X, \mathbb{Z}) \to H^2(X, \mathcal{O}) \to \dots$$ By Dolbeault's Theorem, $H^k(X, \mathcal{O}) \cong H^{0,k}_{\bar{\partial}}(X)$. So, if $H^{0,1}_{\bar{\partial}}(X) = 0$, the map $c_1 : \operatorname{Pic}(X) \to H^2(X, \mathbb{Z})$ is injective, $H^{0,2}_{\bar{\partial}}(X) = 0$, the map $c_1 : \operatorname{Pic}(X) \to H^2(X, \mathbb{Z})$ is surjective. In the case of $X = \mathbb{CP}^1$, both conditions are met so $\operatorname{Pic}(X) \cong H^2(\mathbb{CP}^1, \mathbb{Z})$. Furthermore, $H^2(\mathbb{CP}^1, \mathbb{Z}) \cong \mathbb{Z}$ so $\operatorname{Pic}(X) \cong \mathbb{Z}$; this isomorphism is given by the degree of a line bundle. In addition to being a group, $\mathbb{Z}$ is a ring. Is there a natural ring structure on $\operatorname{Pic}(\mathbb{CP}^1)$ such that the isomorphism between $\operatorname{Pic}(\mathbb{CP}^1)$ and $\mathbb{Z}$ becomes an isomorphism of rings?","The set of isomorphism classes of holomorphic line bundles on a complex manifold $X$ is a group under tensor product. This group is called the Picard group and is denoted $\operatorname{Pic}(X)$. We obtain the isomorphism $\operatorname{Pic}(X) \cong H^1(X, \mathcal{O}^*)$ by considering transition functions. By looking at the long exact cohomology sequence associated to the exponential sequence of sheaves we obtain $$\dots \to H^1(X, \mathcal{O}) \to H^1(X, \mathcal{O}^*) \xrightarrow{c_1} H^2(X, \mathbb{Z}) \to H^2(X, \mathcal{O}) \to \dots$$ By Dolbeault's Theorem, $H^k(X, \mathcal{O}) \cong H^{0,k}_{\bar{\partial}}(X)$. So, if $H^{0,1}_{\bar{\partial}}(X) = 0$, the map $c_1 : \operatorname{Pic}(X) \to H^2(X, \mathbb{Z})$ is injective, $H^{0,2}_{\bar{\partial}}(X) = 0$, the map $c_1 : \operatorname{Pic}(X) \to H^2(X, \mathbb{Z})$ is surjective. In the case of $X = \mathbb{CP}^1$, both conditions are met so $\operatorname{Pic}(X) \cong H^2(\mathbb{CP}^1, \mathbb{Z})$. Furthermore, $H^2(\mathbb{CP}^1, \mathbb{Z}) \cong \mathbb{Z}$ so $\operatorname{Pic}(X) \cong \mathbb{Z}$; this isomorphism is given by the degree of a line bundle. In addition to being a group, $\mathbb{Z}$ is a ring. Is there a natural ring structure on $\operatorname{Pic}(\mathbb{CP}^1)$ such that the isomorphism between $\operatorname{Pic}(\mathbb{CP}^1)$ and $\mathbb{Z}$ becomes an isomorphism of rings?",,"['algebraic-geometry', 'complex-geometry', 'vector-bundles', 'riemann-surfaces', 'k-theory']"
1,"Duals of representations of affine group schemes, in particular $\mathrm{GL}_n$","Duals of representations of affine group schemes, in particular",\mathrm{GL}_n,"Duals of representations of affine group schemes Let $R$ be a commutative ring. If $G$ is a group and $V$ is a dualizable i.e. finitely generated projective $R$-module on which $G$ acts, then it is known that $G$ also acts on the dual module $V^*$ via $(g \omega)(v)=\omega(g^{-1} v)$ and that $V^*$ becomes the dual in the tensor category of representations of $G$ over $R$. Now I wonder if there is something similar for group schemes? (This should be a special case of Prop. 1.3.4 in Hovey's Homotopy theory for comodules over a Hopf algebroid .) So if $G$ is an affine group scheme over $R$ and $V$ is a dualizable $R$-module on which $G$ acts (i.e. we have natural group homomorphisms $G(A) \to \mathrm{Aut}_A(V \otimes_R A)$ for commutative $R$-algebras $A$), how to construct a dual representation $V^*$? Here is my guess: Take the dual module $V^*$. There is a group anti-homomorphism $\mathrm{Aut}_A(V \otimes_R A) \to \mathrm{Aut}_A(V^* \otimes_R A)$ which maps a linear map to its dual. The inversion map is a group anti-homomorphism $G(A) \to G(A)$. Composition yields a group homomorphism $G(A) \to \mathrm{Aut}_A(V^* \otimes_R A)$. Can someone confirm this? Specifically, how does this look like if $G=\mathrm{GL}_n$ and $V$ is the standard representation of rank $n$ (i.e. $R^n$ with obvious action)? The underlying $R$-module of $V^*$ will be $R^n$ (just as for $V$), but the action will be some non-trivial homomorphism $\mathrm{GL}_n(A) \to \mathrm{GL}_n(A)$ - which one? Out of curiosity, is there a classification of all homomorphisms of group schemes $\mathrm{GL}_n \to \mathrm{GL}_n$?","Duals of representations of affine group schemes Let $R$ be a commutative ring. If $G$ is a group and $V$ is a dualizable i.e. finitely generated projective $R$-module on which $G$ acts, then it is known that $G$ also acts on the dual module $V^*$ via $(g \omega)(v)=\omega(g^{-1} v)$ and that $V^*$ becomes the dual in the tensor category of representations of $G$ over $R$. Now I wonder if there is something similar for group schemes? (This should be a special case of Prop. 1.3.4 in Hovey's Homotopy theory for comodules over a Hopf algebroid .) So if $G$ is an affine group scheme over $R$ and $V$ is a dualizable $R$-module on which $G$ acts (i.e. we have natural group homomorphisms $G(A) \to \mathrm{Aut}_A(V \otimes_R A)$ for commutative $R$-algebras $A$), how to construct a dual representation $V^*$? Here is my guess: Take the dual module $V^*$. There is a group anti-homomorphism $\mathrm{Aut}_A(V \otimes_R A) \to \mathrm{Aut}_A(V^* \otimes_R A)$ which maps a linear map to its dual. The inversion map is a group anti-homomorphism $G(A) \to G(A)$. Composition yields a group homomorphism $G(A) \to \mathrm{Aut}_A(V^* \otimes_R A)$. Can someone confirm this? Specifically, how does this look like if $G=\mathrm{GL}_n$ and $V$ is the standard representation of rank $n$ (i.e. $R^n$ with obvious action)? The underlying $R$-module of $V^*$ will be $R^n$ (just as for $V$), but the action will be some non-trivial homomorphism $\mathrm{GL}_n(A) \to \mathrm{GL}_n(A)$ - which one? Out of curiosity, is there a classification of all homomorphisms of group schemes $\mathrm{GL}_n \to \mathrm{GL}_n$?",,"['algebraic-geometry', 'reference-request', 'representation-theory']"
2,what are the fppf covers of an algebraically closed field,what are the fppf covers of an algebraically closed field,,"I'm trying to get a feel for Grothendieck topologies by considering some really simple examples (and this relates to a question in Kleiman's chapter on the Picard Scheme in FGA explained). I know that the etale covers of $\text{Spec}(k)$ are precisely the spectra of finite separable field extensions of $k$ (or perhaps finite disjoint unions of such spectra). Thus if $k$ is algebraically closed, there are no non-trivial etale covers. So, moving to the finer fppf topology, I'd like to know what the fppf covers of $\text{Spec}(k)$ for $k$ an algebraically closed field look like. This is how far I've got: If $T\xrightarrow{f} \text{Spec}(k)$ is fppf, then for any open affine $U = \text{Spec}(A)\subset T$, $A$ must be a finitely presented $k$-algebra. It will automatically be flat over $k$, since $k$ is a field. I can't see any other restriction on $T$, so it apears as if the fppf covers of $\text{Spec}(k)$ should be all $k$-schemes of finite type. But this seems like way too many covers, especially considering how there weren't any etale covers. So have I done this right or am I missing something? Thanks","I'm trying to get a feel for Grothendieck topologies by considering some really simple examples (and this relates to a question in Kleiman's chapter on the Picard Scheme in FGA explained). I know that the etale covers of $\text{Spec}(k)$ are precisely the spectra of finite separable field extensions of $k$ (or perhaps finite disjoint unions of such spectra). Thus if $k$ is algebraically closed, there are no non-trivial etale covers. So, moving to the finer fppf topology, I'd like to know what the fppf covers of $\text{Spec}(k)$ for $k$ an algebraically closed field look like. This is how far I've got: If $T\xrightarrow{f} \text{Spec}(k)$ is fppf, then for any open affine $U = \text{Spec}(A)\subset T$, $A$ must be a finitely presented $k$-algebra. It will automatically be flat over $k$, since $k$ is a field. I can't see any other restriction on $T$, so it apears as if the fppf covers of $\text{Spec}(k)$ should be all $k$-schemes of finite type. But this seems like way too many covers, especially considering how there weren't any etale covers. So have I done this right or am I missing something? Thanks",,"['algebraic-geometry', 'grothendieck-topologies']"
3,rational normal curve of degree 3 not written by intersection of two quadrics,rational normal curve of degree 3 not written by intersection of two quadrics,,"I'm learning about rational normal curves of degree n. And the book says that rational normal curves of degree 3 cannot be written by intersection of two quadrics. I can visualize the situation in my head, but cannot formulate a rigorous argument...Could anyone help me?","I'm learning about rational normal curves of degree n. And the book says that rational normal curves of degree 3 cannot be written by intersection of two quadrics. I can visualize the situation in my head, but cannot formulate a rigorous argument...Could anyone help me?",,['algebraic-geometry']
4,A smooth cubic is not rational,A smooth cubic is not rational,,"We consider projective curves over the closed field $\mathbb{k}$. It can be proven that the curve is rational iff its genus $g=0$. Also the curve is birationally equivalent to a nonsigular cubic iff its genus $g=1$. This means, in particular, that smooth cubics are not rational. But this proof is not so elementary, I think: it uses the notion of genus, that is rather difficult to introduce (divisors, spaces $L(D)$...). How the statement can be proven without divisors and genus?","We consider projective curves over the closed field $\mathbb{k}$. It can be proven that the curve is rational iff its genus $g=0$. Also the curve is birationally equivalent to a nonsigular cubic iff its genus $g=1$. This means, in particular, that smooth cubics are not rational. But this proof is not so elementary, I think: it uses the notion of genus, that is rather difficult to introduce (divisors, spaces $L(D)$...). How the statement can be proven without divisors and genus?",,['algebraic-geometry']
5,What are the points of some schemes?,What are the points of some schemes?,,"Let $X=\operatorname{Spec}\mathbb{C}[x,y,t]/(xy-t)$, $Y=\operatorname{Spec}K[x,y]/(xy-t)\rightarrow \operatorname{Spec}K$ and $Z=\operatorname{Spec}R[x,y]/(xy-t)\rightarrow \operatorname{Spec}R$, where $K$ is the rational function field with variable $t$, and $R$ is the Laurent series ring of variable $t$. Question: What are the points in $Y$ and $Z$? I know that points of $X$ are the follows. The generic point $\xi$ is given by the ideal $(0)$, and corresponding to   $V=\{ xy=t\}\subset \mathbb{C}^{3}$. Any point of $V$ is a closed point of $X$. We also some points in the middle, for example one corresponding to curve  $\{ xy=t\}$ with a fixed $t\neq0$, or $\{x=0, t=0\}$ or $\{y=0, t=0\}$ or $\{xa=t, y=a\}$ etc. What's the analog description of $Y$ and $Z$?","Let $X=\operatorname{Spec}\mathbb{C}[x,y,t]/(xy-t)$, $Y=\operatorname{Spec}K[x,y]/(xy-t)\rightarrow \operatorname{Spec}K$ and $Z=\operatorname{Spec}R[x,y]/(xy-t)\rightarrow \operatorname{Spec}R$, where $K$ is the rational function field with variable $t$, and $R$ is the Laurent series ring of variable $t$. Question: What are the points in $Y$ and $Z$? I know that points of $X$ are the follows. The generic point $\xi$ is given by the ideal $(0)$, and corresponding to   $V=\{ xy=t\}\subset \mathbb{C}^{3}$. Any point of $V$ is a closed point of $X$. We also some points in the middle, for example one corresponding to curve  $\{ xy=t\}$ with a fixed $t\neq0$, or $\{x=0, t=0\}$ or $\{y=0, t=0\}$ or $\{xa=t, y=a\}$ etc. What's the analog description of $Y$ and $Z$?",,"['algebraic-geometry', 'commutative-algebra', 'schemes']"
6,Possible mistake in Gortz-Wedhorn's algebraic geometry book,Possible mistake in Gortz-Wedhorn's algebraic geometry book,,"I'm trying to solve exercise 2.14c in Gortz-Wedhorn's book on algebraic geometry, and it looks to me like it's wrong. Here's the statement.  Let $X$ be a topological space and $i:Z \rightarrow X$ the inclusion of a subspace.  Assume that $Z$ is locally connected and that $\mathcal{F}$ is a constant sheaf on $Z$ with value $E$, where $E$ is some set.  Show that $i_{\ast}(\mathcal{F})_x = E$ for all $x \in \overline{Z}$. Isn't the following a counterexample?  Let $X = \mathbb{R}$ (with the usual topology) and let $Z = \mathbb{R} \setminus \{0\}$.  Let $\mathcal{F}$ be the sheaf of constant $\mathbb{R}$-valued functions on $Z$.  Then it looks to me like $i_{\ast}(\mathcal{F})_0 = \mathbb{R} \oplus \mathbb{R}$.  Indeed, when calculating this stalk we can restrict to neighborhoods $(-\epsilon,\epsilon)$ of $0$.  The pullback of such a neighborhood to $Z$ is $(\epsilon,0)\cup(0,\epsilon)$, and a section of this is determined by the values on these two subintervals (which can be anything).","I'm trying to solve exercise 2.14c in Gortz-Wedhorn's book on algebraic geometry, and it looks to me like it's wrong. Here's the statement.  Let $X$ be a topological space and $i:Z \rightarrow X$ the inclusion of a subspace.  Assume that $Z$ is locally connected and that $\mathcal{F}$ is a constant sheaf on $Z$ with value $E$, where $E$ is some set.  Show that $i_{\ast}(\mathcal{F})_x = E$ for all $x \in \overline{Z}$. Isn't the following a counterexample?  Let $X = \mathbb{R}$ (with the usual topology) and let $Z = \mathbb{R} \setminus \{0\}$.  Let $\mathcal{F}$ be the sheaf of constant $\mathbb{R}$-valued functions on $Z$.  Then it looks to me like $i_{\ast}(\mathcal{F})_0 = \mathbb{R} \oplus \mathbb{R}$.  Indeed, when calculating this stalk we can restrict to neighborhoods $(-\epsilon,\epsilon)$ of $0$.  The pullback of such a neighborhood to $Z$ is $(\epsilon,0)\cup(0,\epsilon)$, and a section of this is determined by the values on these two subintervals (which can be anything).",,"['algebraic-geometry', 'sheaf-theory']"
7,Hartshorne Theorem 8.17,Hartshorne Theorem 8.17,,"I can't understand the proof of theorem 8.17 from Hartshorne's ""Algebraic Geometry"". Namely, he says that we have an exact sequence $$ 0 \to \mathcal J'/\mathcal J'^2 \to \Omega_{X/k} \otimes \mathcal O_{Y'} \to \Omega_{Y'/k} \to 0  $$ and there are $x_1, \dots,x_r$ such that $dx_1, \dots, dx_r$ generate a free subsheaf of rank $r$ in a neighborhood of $y \in Y$ . It follows that $\Omega_{Y'/k}$ is locally free. Why?","I can't understand the proof of theorem 8.17 from Hartshorne's ""Algebraic Geometry"". Namely, he says that we have an exact sequence and there are such that generate a free subsheaf of rank in a neighborhood of . It follows that is locally free. Why?","
0 \to \mathcal J'/\mathcal J'^2 \to \Omega_{X/k} \otimes \mathcal O_{Y'} \to \Omega_{Y'/k} \to 0 
 x_1, \dots,x_r dx_1, \dots, dx_r r y \in Y \Omega_{Y'/k}","['algebraic-geometry', 'sheaf-theory', 'proof-explanation']"
8,Leray's theorem for cech and derived sheaf cohomology.,Leray's theorem for cech and derived sheaf cohomology.,,"My question is about the hypothesis of Leray's theorem. This theorem says that if $\mathcal{U}$ is an open cover of a topological space $X$, and $\mathcal{F}$ is a sheaf over $X$ and if $\check{H}^q(U_s,\mathcal{F})=0$, $q>0$  where $U_s$ is any finite intersection of elements of $\mathcal{U}$, then  $$\check{H}^p(\mathcal{U}, \mathcal{F})\cong H^p(X,\mathcal{F})$$ where $H^*(X,\mathcal{F})$ denotes the derived functor cohomology. Note in particular the hypothesis, under the seeingly weaker hypothesis, $H^q(U_s,\mathcal{F})=0$, I have a proof sketched below. My questions is essentially how to prove Leray's this under the stronger hypothesis given ? Concerning the literature, its weak on this point, many books either do not prove the theorem, or only state the theorem with the weaker hypothesis, or give references to original works where the notation leaves one in doubt as what the hypothesis are and whose proofs lack detail and clarity. Now follows a sketch of a proof assuming the derived functor cohomology is zero, $H^q(U_s,\mathcal{F})=0$.  Let $0\rightarrow \mathcal{F}\rightarrow \mathcal{I}^0\rightarrow \ldots$ be an injective resolution of $\mathcal{F}$ and $\check{C}^p(\mathcal{U},\mathcal{I}^q)$ the Godement resolution of $\mathcal{I}^q$. So we have a double complex, (which I dont know how to latex here)  the columns (except the first) are exact since  $\mathcal{I}^q$ is flabby and the homology of the rows gives $\check{C}^p(\mathcal{U},\mathcal{H}^q(\mathcal{F}))$ and since this latter is $\prod_s H^q(U_s, \mathcal{F})=0$ we see that the rows (except the first) are exact and one can now chase to define an isomorphism between the homologies of the first row and first column. Alternatively one can view this as taking $E_2^{p,q}$ of the double complex spectral sequence which must degenerate and so the edge homomorphism gives the isomorphism. So how to carry this out only assuming $\check{H}^q(U_s,\mathcal{F})=0$ ? $\bf{Edit :}$ In the meantime I have a solution. I decided not to delete the question, or post my own solution, instead I communicate here my proof and remark that if anyone wishes to post answers which clarify any point related I will upvote and eventually accept an answer.  The relevant literature is Godement 5.9.2 where he attributes the stronger theorem to Cartan. The idea is to show by induction on $q$ that $\check{H}^q(U_s,\mathcal{F})\rightarrow H^q(U_s,\mathcal{F})$ is an isomorphism for all $s$. For if we have this for all $q<n$ the we apply the previous version with $U_s$ instead of $X$ and taking now those intersections of $\mathcal{U}$ contained in $U_s$. The induction hypothesis gives not that all rows are exact but only that the first $n$ are exact (or zero in $E_2$). This suffices to show the isomorphism at the next stage. Lastly remark that the previous double complex under the limit of $\mathcal{U}$ gives a double complex for Cech to derived cohomology.","My question is about the hypothesis of Leray's theorem. This theorem says that if $\mathcal{U}$ is an open cover of a topological space $X$, and $\mathcal{F}$ is a sheaf over $X$ and if $\check{H}^q(U_s,\mathcal{F})=0$, $q>0$  where $U_s$ is any finite intersection of elements of $\mathcal{U}$, then  $$\check{H}^p(\mathcal{U}, \mathcal{F})\cong H^p(X,\mathcal{F})$$ where $H^*(X,\mathcal{F})$ denotes the derived functor cohomology. Note in particular the hypothesis, under the seeingly weaker hypothesis, $H^q(U_s,\mathcal{F})=0$, I have a proof sketched below. My questions is essentially how to prove Leray's this under the stronger hypothesis given ? Concerning the literature, its weak on this point, many books either do not prove the theorem, or only state the theorem with the weaker hypothesis, or give references to original works where the notation leaves one in doubt as what the hypothesis are and whose proofs lack detail and clarity. Now follows a sketch of a proof assuming the derived functor cohomology is zero, $H^q(U_s,\mathcal{F})=0$.  Let $0\rightarrow \mathcal{F}\rightarrow \mathcal{I}^0\rightarrow \ldots$ be an injective resolution of $\mathcal{F}$ and $\check{C}^p(\mathcal{U},\mathcal{I}^q)$ the Godement resolution of $\mathcal{I}^q$. So we have a double complex, (which I dont know how to latex here)  the columns (except the first) are exact since  $\mathcal{I}^q$ is flabby and the homology of the rows gives $\check{C}^p(\mathcal{U},\mathcal{H}^q(\mathcal{F}))$ and since this latter is $\prod_s H^q(U_s, \mathcal{F})=0$ we see that the rows (except the first) are exact and one can now chase to define an isomorphism between the homologies of the first row and first column. Alternatively one can view this as taking $E_2^{p,q}$ of the double complex spectral sequence which must degenerate and so the edge homomorphism gives the isomorphism. So how to carry this out only assuming $\check{H}^q(U_s,\mathcal{F})=0$ ? $\bf{Edit :}$ In the meantime I have a solution. I decided not to delete the question, or post my own solution, instead I communicate here my proof and remark that if anyone wishes to post answers which clarify any point related I will upvote and eventually accept an answer.  The relevant literature is Godement 5.9.2 where he attributes the stronger theorem to Cartan. The idea is to show by induction on $q$ that $\check{H}^q(U_s,\mathcal{F})\rightarrow H^q(U_s,\mathcal{F})$ is an isomorphism for all $s$. For if we have this for all $q<n$ the we apply the previous version with $U_s$ instead of $X$ and taking now those intersections of $\mathcal{U}$ contained in $U_s$. The induction hypothesis gives not that all rows are exact but only that the first $n$ are exact (or zero in $E_2$). This suffices to show the isomorphism at the next stage. Lastly remark that the previous double complex under the limit of $\mathcal{U}$ gives a double complex for Cech to derived cohomology.",,"['algebraic-geometry', 'homological-algebra', 'sheaf-theory', 'spectral-sequences']"
9,Abstract algebraic geometry vs complex algebraic geometry,Abstract algebraic geometry vs complex algebraic geometry,,"Sorry in advance if my question is not precise enough. I'm currently trying to study algebraic geometry on my own. I've started by trying to read Harsthorne and Liu's book. And i found it very difficult, especially because every proof seemed ""clever"" and non intuitive. I'd say that i wouldn't have been able to find any of them, especially the ones of real theorems like the one on formal functions, for instance. I felt a bit discouraged, and i told myself, well algebraic geometry is hard. The i ran into the book of griffith harris, principles of algebraic geometry... and it was simply incredible, the book felt really natural to read, and i felt like i was really doing geometry. So i'ma  bit perplexed because i've heard several times, that schemes make things simpler and more natural and that it is clearly the good way of seeing things. I remember something from Harris book, ""the geoemtry of shemes"", which went like ""The expert do know that schemes often make things simpler"". So i want to know if that's normal that i find scheme theory a lot more obscure than complex geometry, and that i feel that i'm really not able to prove anything in that setting, when i feel i'm a lot more at ease with complex algebraic geometry. And how to convince myself that really schemes are a simplification of classical material, and not an obscure and technical treatment. Thank you!","Sorry in advance if my question is not precise enough. I'm currently trying to study algebraic geometry on my own. I've started by trying to read Harsthorne and Liu's book. And i found it very difficult, especially because every proof seemed ""clever"" and non intuitive. I'd say that i wouldn't have been able to find any of them, especially the ones of real theorems like the one on formal functions, for instance. I felt a bit discouraged, and i told myself, well algebraic geometry is hard. The i ran into the book of griffith harris, principles of algebraic geometry... and it was simply incredible, the book felt really natural to read, and i felt like i was really doing geometry. So i'ma  bit perplexed because i've heard several times, that schemes make things simpler and more natural and that it is clearly the good way of seeing things. I remember something from Harris book, ""the geoemtry of shemes"", which went like ""The expert do know that schemes often make things simpler"". So i want to know if that's normal that i find scheme theory a lot more obscure than complex geometry, and that i feel that i'm really not able to prove anything in that setting, when i feel i'm a lot more at ease with complex algebraic geometry. And how to convince myself that really schemes are a simplification of classical material, and not an obscure and technical treatment. Thank you!",,"['algebraic-geometry', 'soft-question']"
