,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Find the value of $a_{-2}$ in the Laurent series expansion of $\sin{(\frac{z}{z+1})}$,Find the value of  in the Laurent series expansion of,a_{-2} \sin{(\frac{z}{z+1})},"If $\sum_{-\infty}^{\infty}a_n (z+1)^n$ is the Laurent series expansion of $f(z)=\sin{(\frac{z}{z+1})}$, then find the value of $a_{-2}$. My work: So we are asked to find the laurent series expansion of $f(z)$ at $z=-1$.  Let $u=z+1$ so $z=u-1$, hence $$\begin{align} &\sin\left(\frac{z}{z+1}\right)\\&=\sin\left(\frac{u-1}{u}\right)\\&=\sin\left(1-\frac{1}{u}\right)\\&=\sin(1)\cos\left(\frac{1}{u}\right)-\cos(1)\sin\left(\frac{1}{u}\right)\\ &=\sin(1)\left\{1-\frac{1}{2!u^2}+\frac{1}{4!u^4}-\cdots\right\}+\cos(1)\left\{\frac{1}{u}-\frac{1}{3!u^3}+\cdots\right\}\\ &=\sin(1)\left\{1-\frac{1}{2!(z+1)^2}+\frac{1}{4!(z+1)^4}-\cdots\right\}+\cos(1)\left\{\frac{1}{(z+1)}-\frac{1}{3!(z+1)^3}+\cdots\right\}\end{align}$$ So $a_{-2}=-\frac{\sin(1)}{2}$. Is my solution correct? Any help is appreciated. Thanks.","If $\sum_{-\infty}^{\infty}a_n (z+1)^n$ is the Laurent series expansion of $f(z)=\sin{(\frac{z}{z+1})}$, then find the value of $a_{-2}$. My work: So we are asked to find the laurent series expansion of $f(z)$ at $z=-1$.  Let $u=z+1$ so $z=u-1$, hence $$\begin{align} &\sin\left(\frac{z}{z+1}\right)\\&=\sin\left(\frac{u-1}{u}\right)\\&=\sin\left(1-\frac{1}{u}\right)\\&=\sin(1)\cos\left(\frac{1}{u}\right)-\cos(1)\sin\left(\frac{1}{u}\right)\\ &=\sin(1)\left\{1-\frac{1}{2!u^2}+\frac{1}{4!u^4}-\cdots\right\}+\cos(1)\left\{\frac{1}{u}-\frac{1}{3!u^3}+\cdots\right\}\\ &=\sin(1)\left\{1-\frac{1}{2!(z+1)^2}+\frac{1}{4!(z+1)^4}-\cdots\right\}+\cos(1)\left\{\frac{1}{(z+1)}-\frac{1}{3!(z+1)^3}+\cdots\right\}\end{align}$$ So $a_{-2}=-\frac{\sin(1)}{2}$. Is my solution correct? Any help is appreciated. Thanks.",,"['complex-analysis', 'laurent-series']"
1,inverse Laplace transform by finding residues of essential singularities,inverse Laplace transform by finding residues of essential singularities,,"I want to find the inverse Laplace transform of $$F(s)=\exp\Big(-\sqrt{2s}\tanh(\sqrt{2s})\Big).$$ Despite the square roots, $F$ doesn't have any branch points since $$\sqrt{2s}\tanh(\sqrt{2s})=\frac{\sqrt{2s}\sinh(\sqrt{2s})}{\cosh(\sqrt{2s})}$$ and both the numerator and denominator are seen to be holomorphic by looking at their power series. Hence there are only isolated essential singularities at the zeros of $\cosh(\sqrt{2s})$, namely $$s=-\frac{\pi^2}{8},-\frac{9\pi^2}{8},-\frac{25\pi^2}{8},...$$ Assuming that we have sufficient decay of the modulus of $F$ away from the singularities in the left half-plane, we can use the residue theorem to write the inverse Laplace transform of $F$ as $$f(t)=\sum_{n=1}^\infty\exp\Big(-\frac{(2n-1)^2\pi^2}{8}t\Big)Res\Big(F,-\frac{(2n-1)^2\pi^2}{8}\Big)$$ where $Res\Big(F,-\frac{(2n-1)^2\pi^2}{8}\Big)$ is the residue of $F$ at the essential singularity $-\frac{(2n-1)^2\pi^2}{8}$. However, I don't know how to calculate these essential singularity residues.","I want to find the inverse Laplace transform of $$F(s)=\exp\Big(-\sqrt{2s}\tanh(\sqrt{2s})\Big).$$ Despite the square roots, $F$ doesn't have any branch points since $$\sqrt{2s}\tanh(\sqrt{2s})=\frac{\sqrt{2s}\sinh(\sqrt{2s})}{\cosh(\sqrt{2s})}$$ and both the numerator and denominator are seen to be holomorphic by looking at their power series. Hence there are only isolated essential singularities at the zeros of $\cosh(\sqrt{2s})$, namely $$s=-\frac{\pi^2}{8},-\frac{9\pi^2}{8},-\frac{25\pi^2}{8},...$$ Assuming that we have sufficient decay of the modulus of $F$ away from the singularities in the left half-plane, we can use the residue theorem to write the inverse Laplace transform of $F$ as $$f(t)=\sum_{n=1}^\infty\exp\Big(-\frac{(2n-1)^2\pi^2}{8}t\Big)Res\Big(F,-\frac{(2n-1)^2\pi^2}{8}\Big)$$ where $Res\Big(F,-\frac{(2n-1)^2\pi^2}{8}\Big)$ is the residue of $F$ at the essential singularity $-\frac{(2n-1)^2\pi^2}{8}$. However, I don't know how to calculate these essential singularity residues.",,"['complex-analysis', 'laplace-transform', 'contour-integration', 'residue-calculus']"
2,Lifting of triangulation,Lifting of triangulation,,"In ""Complex Analysis 2: Riemann Surfaces, Several Complex Variables, Abelian Functions, Higher Modular Functions"" and many other books is described a lifting of triangulations for branched covers between surfaces. Lifting process (note that here we are lifting along $f:Y \to X$) May we generalise this branched covers (open, discrete maps) between PL $n$-manifolds? A branch set $B_{f}$ is defined as the points where $f$ fails to be a local homeomorphism, by P.T.Church the branch sets and their image are of dimension $n-1$.","In ""Complex Analysis 2: Riemann Surfaces, Several Complex Variables, Abelian Functions, Higher Modular Functions"" and many other books is described a lifting of triangulations for branched covers between surfaces. Lifting process (note that here we are lifting along $f:Y \to X$) May we generalise this branched covers (open, discrete maps) between PL $n$-manifolds? A branch set $B_{f}$ is defined as the points where $f$ fails to be a local homeomorphism, by P.T.Church the branch sets and their image are of dimension $n-1$.",,"['complex-analysis', 'manifolds', 'triangulation']"
3,Help with an integral $\int_0^{2 \pi} {d \theta \over (a + b \cos^2 \theta)^2}$ [closed],Help with an integral  [closed],\int_0^{2 \pi} {d \theta \over (a + b \cos^2 \theta)^2},"Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 4 years ago . Improve this question I need evaluate the following integral using residue theorem: With $a>0$ and $b>0$ $\int_0^{2 \pi} {d \theta \over (a + b \cos^2 \theta)^2}$ I have this: $\int_0^{2 \pi} {d \theta \over (a + b \cos^2 \theta)^2} = \int_{|z| = 1}{ {16z^4} \over{bz^4 + (2a+b)2z^2 +b}} {1 \over iz} dz$ But I do not know how to follow, I really need help.","Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 4 years ago . Improve this question I need evaluate the following integral using residue theorem: With $a>0$ and $b>0$ $\int_0^{2 \pi} {d \theta \over (a + b \cos^2 \theta)^2}$ I have this: $\int_0^{2 \pi} {d \theta \over (a + b \cos^2 \theta)^2} = \int_{|z| = 1}{ {16z^4} \over{bz^4 + (2a+b)2z^2 +b}} {1 \over iz} dz$ But I do not know how to follow, I really need help.",,['complex-analysis']
4,Weierstrass Product of $z\cos(z)-\sin(z)$,Weierstrass Product of,z\cos(z)-\sin(z),"On a black board in the floor of my university was this question as a puzzle, and I would like to know why the $\exp(g(z))$ in the Weierstrass Product is constant $1$, in the question one answer refers to a comment (of a user which probably changed his name ) in which is a link but the link seems broken. Someone wrote that because of the function is in $\mathcal{O}(\exp(|z|)$ it follows that $g(z)$ is constant, but the function is only in $\mathcal{O}(|z|\cdot \exp(|z|)$ and I don't see how the asymptotic should help, I guess he want to make something like Liouville, but this is only a guess.","On a black board in the floor of my university was this question as a puzzle, and I would like to know why the $\exp(g(z))$ in the Weierstrass Product is constant $1$, in the question one answer refers to a comment (of a user which probably changed his name ) in which is a link but the link seems broken. Someone wrote that because of the function is in $\mathcal{O}(\exp(|z|)$ it follows that $g(z)$ is constant, but the function is only in $\mathcal{O}(|z|\cdot \exp(|z|)$ and I don't see how the asymptotic should help, I guess he want to make something like Liouville, but this is only a guess.",,"['complex-analysis', 'weierstrass-factorization']"
5,Cauchy principal value for solving the integral of complex exponential,Cauchy principal value for solving the integral of complex exponential,,"I need to solve the following integral (if it is possible): $$\int_0^{\infty}dx\,f(x) \left\{ \lim_{t \rightarrow \infty}\int_0^{t}e^{i(x-x_0) \tau}d\, \tau \right \}$$ I found an expression in an article which states that the following holds: $$ \lim_{t \rightarrow \infty}\int_0^{t}e^{i(x-x_0) \tau}d\, \tau  = \pi\delta(x-x_0) + \frac{P}{i(x-x_0)}$$ Where $P$ denotes the Cauchy principal value. But I haven't been able to fully understand how to calculate this principal value, and it is also pretty unclear to me where this term originates.","I need to solve the following integral (if it is possible): $$\int_0^{\infty}dx\,f(x) \left\{ \lim_{t \rightarrow \infty}\int_0^{t}e^{i(x-x_0) \tau}d\, \tau \right \}$$ I found an expression in an article which states that the following holds: $$ \lim_{t \rightarrow \infty}\int_0^{t}e^{i(x-x_0) \tau}d\, \tau  = \pi\delta(x-x_0) + \frac{P}{i(x-x_0)}$$ Where $P$ denotes the Cauchy principal value. But I haven't been able to fully understand how to calculate this principal value, and it is also pretty unclear to me where this term originates.",,"['complex-analysis', 'improper-integrals', 'distribution-theory', 'dirac-delta', 'cauchy-principal-value']"
6,"Set of branch points isn't discrete, but branch points are isolated?","Set of branch points isn't discrete, but branch points are isolated?",,"I refer to Chapter II.4 of Rick Miranda - Algebraic curves and Riemann surfaces , which I understand says that the branch points of a nonconstant holomorphic map $F: X \to Y$ between Riemann surfaces $X$ and $Y$ , both of which are not necessarily compact, form a discrete subset of range $Y$ of the map $F$ . (Not sure if 'connected' is part of the definition of Riemann surfaces in other textbooks, but it is here.) Question 1 : Do I understand correctly, and is this indeed true? What else I understand: $A$ is a discrete subspace/subset (I just assume everything here is the usual subspace topology) of $B$ if and only if every singleton subset of $A$ is open in $A$ if and only if every point of $A$ is isolated. This overflow question ( Basic question about branch points on Riemann surfaces ) seems to suggest this is not true but is true if $F$ is proper. However, I'm not sure the definitions of Riemann surface are the same (maybe some answers use definitions where Riemann surfaces are not necessarily connected or something). 2.1. I know $F$ is 'discrete' (meaning that its fibres are discrete; here, i refer to a different text ): see definition before Lemma 3.1, on p. 7), by Proposition II.3.12, and open, by open mapping theorem, which is Proposition II.3.8, but I'm not sure these help show $F$ is proper or are otherwise helpful. Ostensibly 'discrete' maps don't map discrete subsets to discrete subsets. This stackexchange question ( Are branch points always isolated? ) seems to suggest this is true. I think this is true if $F$ is injective or at least something like locally injective. (Please don't make me type up all the stuff I did for this part.) However based on the question in (3) and based on the '3.2. Branch points' on p. 7 in text by Armin Rainer in (2.1) , which I think uses the term 'branch points' to mean the same thing as what Miranda means by 'ramification points' (and thus is different from Miranda's 'branch points'), it seems that no neighbourhood $U$ of a ramification point $p \in U \subseteq X$ of $F$ is such that the restriction $F|_U$ is injective. Kinda related: If $F$ has a ramification point, then is $F$ necessarily not injective? This page ( rigtriv: Hurwitz’s Theorem ) says Now, the ramification and branch points must form a discrete set I don't think the page assumes anything like $F$ is proper. The Armin Rainer text in (2.1) actually seems to assume proper based on the '3.7. Proper holomorphic maps' part, but said part refers to 'Lemma 3.17', so I think proper can be replaced with closed. Maybe $F$ is closed or something. Kinda related (see Question 2 below): When closed and continuous maps discrete to discrete S. K. Donaldson - Riemann Surfaces says If $F$ is proper then the image $\Delta = F(R)$ is discrete in $Y$ . This seems to have all the same assumptions as with Miranda. Ostensibly, either Miranda is wrong or there's some higher level machinery that allows us to omit $F$ proper. Question 2 : To possibly generalise this, what are the minimum requirements on $F, X$ and $Y$ to make $F$ map discrete subsets to discrete subsets? I mean, I'm not sure we really need 'holomorphic' here. I have a feeling this applies perhaps to maps that are just open/closed, continuous and discrete and spaces that are just Hausdorff and locally compact or something. (again) Kinda related: When closed and continuous maps discrete to discrete","I refer to Chapter II.4 of Rick Miranda - Algebraic curves and Riemann surfaces , which I understand says that the branch points of a nonconstant holomorphic map between Riemann surfaces and , both of which are not necessarily compact, form a discrete subset of range of the map . (Not sure if 'connected' is part of the definition of Riemann surfaces in other textbooks, but it is here.) Question 1 : Do I understand correctly, and is this indeed true? What else I understand: is a discrete subspace/subset (I just assume everything here is the usual subspace topology) of if and only if every singleton subset of is open in if and only if every point of is isolated. This overflow question ( Basic question about branch points on Riemann surfaces ) seems to suggest this is not true but is true if is proper. However, I'm not sure the definitions of Riemann surface are the same (maybe some answers use definitions where Riemann surfaces are not necessarily connected or something). 2.1. I know is 'discrete' (meaning that its fibres are discrete; here, i refer to a different text ): see definition before Lemma 3.1, on p. 7), by Proposition II.3.12, and open, by open mapping theorem, which is Proposition II.3.8, but I'm not sure these help show is proper or are otherwise helpful. Ostensibly 'discrete' maps don't map discrete subsets to discrete subsets. This stackexchange question ( Are branch points always isolated? ) seems to suggest this is true. I think this is true if is injective or at least something like locally injective. (Please don't make me type up all the stuff I did for this part.) However based on the question in (3) and based on the '3.2. Branch points' on p. 7 in text by Armin Rainer in (2.1) , which I think uses the term 'branch points' to mean the same thing as what Miranda means by 'ramification points' (and thus is different from Miranda's 'branch points'), it seems that no neighbourhood of a ramification point of is such that the restriction is injective. Kinda related: If $F$ has a ramification point, then is $F$ necessarily not injective? This page ( rigtriv: Hurwitz’s Theorem ) says Now, the ramification and branch points must form a discrete set I don't think the page assumes anything like is proper. The Armin Rainer text in (2.1) actually seems to assume proper based on the '3.7. Proper holomorphic maps' part, but said part refers to 'Lemma 3.17', so I think proper can be replaced with closed. Maybe is closed or something. Kinda related (see Question 2 below): When closed and continuous maps discrete to discrete S. K. Donaldson - Riemann Surfaces says If is proper then the image is discrete in . This seems to have all the same assumptions as with Miranda. Ostensibly, either Miranda is wrong or there's some higher level machinery that allows us to omit proper. Question 2 : To possibly generalise this, what are the minimum requirements on and to make map discrete subsets to discrete subsets? I mean, I'm not sure we really need 'holomorphic' here. I have a feeling this applies perhaps to maps that are just open/closed, continuous and discrete and spaces that are just Hausdorff and locally compact or something. (again) Kinda related: When closed and continuous maps discrete to discrete","F: X \to Y X Y Y F A B A A A F F F F U p \in U \subseteq X F F|_U F F F \Delta = F(R) Y F F, X Y F","['complex-analysis', 'complex-geometry', 'riemann-surfaces', 'complex-manifolds', 'branch-points']"
7,Complex Chebyshev Polynomials,Complex Chebyshev Polynomials,,"Chebyshev Polynomials can be used to compute a very nearly minimax polynomial approximation of an analytic function on $[-1,1]$.  Is there a complex analog that can compute a nearly minimax polynomial for a holomorphic function on the unit disc?","Chebyshev Polynomials can be used to compute a very nearly minimax polynomial approximation of an analytic function on $[-1,1]$.  Is there a complex analog that can compute a nearly minimax polynomial for a holomorphic function on the unit disc?",,"['complex-analysis', 'numerical-methods', 'chebyshev-polynomials']"
8,Proof of conformal mappings onto polygons (Stein),Proof of conformal mappings onto polygons (Stein),,"Recently I am reading Stein and Shakarchi's Complex Analysis and I find a great difficulty in understanding the proof of theorem 4.6 in Chapter 8 (p.242-244), which talks about conformal mappings onto polygons. It first introduces the function $h_k$ and shows that it can be analytically continuous to an infinite strip. I understand that why $h_k'\ne 0$ but I don't know why that  $$\frac{F''(z)}{F'(z)}=\frac{-\beta_k}{z-A_k}+E_K(z)$$ I don't know why this expression is true and also don't understand the meaning of $\frac{F''(z)}{F'(z)}$ for $\text{Im}(z)<0$, since only $h_k$ is defined for $\text{Im}z<0$ but not $F$ (if I define $F=h_k^{\alpha_k}+a_k$, will it be the same $F$ as the one I will discuss in the next paragraph?). Here I assume $$h_k(z)=e^{i\theta}\overline{h_k(\overline z)}\hspace{.5in} \text{for}\hspace{.1in}\text{Im}(z)>0.$$ Secondly, in the next page (p.244), the writer is going to proof that $F$ is holomorphic outside a large circle so is at the infinity. I don't really understand what he means, only have an idea: since a polygon is bounded, any $\text{Im}z<0$ can correspond to a $\bar z$ which $F(z)$ can be defined by reflecting $F(\bar z)$ along an edge of the polygon. I think I miss something because according to this, $F$ can be extend to become an entire function, which seems that I am wrong. Can anyone please help me understand the proof of this theorem?","Recently I am reading Stein and Shakarchi's Complex Analysis and I find a great difficulty in understanding the proof of theorem 4.6 in Chapter 8 (p.242-244), which talks about conformal mappings onto polygons. It first introduces the function $h_k$ and shows that it can be analytically continuous to an infinite strip. I understand that why $h_k'\ne 0$ but I don't know why that  $$\frac{F''(z)}{F'(z)}=\frac{-\beta_k}{z-A_k}+E_K(z)$$ I don't know why this expression is true and also don't understand the meaning of $\frac{F''(z)}{F'(z)}$ for $\text{Im}(z)<0$, since only $h_k$ is defined for $\text{Im}z<0$ but not $F$ (if I define $F=h_k^{\alpha_k}+a_k$, will it be the same $F$ as the one I will discuss in the next paragraph?). Here I assume $$h_k(z)=e^{i\theta}\overline{h_k(\overline z)}\hspace{.5in} \text{for}\hspace{.1in}\text{Im}(z)>0.$$ Secondly, in the next page (p.244), the writer is going to proof that $F$ is holomorphic outside a large circle so is at the infinity. I don't really understand what he means, only have an idea: since a polygon is bounded, any $\text{Im}z<0$ can correspond to a $\bar z$ which $F(z)$ can be defined by reflecting $F(\bar z)$ along an edge of the polygon. I think I miss something because according to this, $F$ can be extend to become an entire function, which seems that I am wrong. Can anyone please help me understand the proof of this theorem?",,"['complex-analysis', 'reflection']"
9,Use of residues on a linear contour,Use of residues on a linear contour,,"As one step in Ahlfors derivation of Stirling's formula (2nd edition pages 199-200), he uses residues to evaluate the integral $$\int\limits_{\xi = n+1/2} \frac{d\zeta}{\left|\zeta +z\right|^2}$$ over a vertical line $\xi = n + \frac{1}{2}$ where $\zeta = \xi + i\eta$,  $z$ is a fixed point with positive real part, and $n$ is a positive integer. Could someone explain how residues could be used in this case,since the contour is not closed? To set the context, Ahlfors has already applied the residue theorem over a rectangle, of which the vertical line $\xi = n + \frac{1}{2}$ makes up the right side.","As one step in Ahlfors derivation of Stirling's formula (2nd edition pages 199-200), he uses residues to evaluate the integral $$\int\limits_{\xi = n+1/2} \frac{d\zeta}{\left|\zeta +z\right|^2}$$ over a vertical line $\xi = n + \frac{1}{2}$ where $\zeta = \xi + i\eta$,  $z$ is a fixed point with positive real part, and $n$ is a positive integer. Could someone explain how residues could be used in this case,since the contour is not closed? To set the context, Ahlfors has already applied the residue theorem over a rectangle, of which the vertical line $\xi = n + \frac{1}{2}$ makes up the right side.",,['complex-analysis']
