,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Groups of order 8 are not simple,Groups of order 8 are not simple,,"Show that any group of order 8 is not a simple group.  I know that $\mathbb{Z}_8$, $\mathbb{Z}_2\times \mathbb{Z}_4$, $\mathbb{Z}_2\times \mathbb{Z}_2\times \mathbb{Z}_2$, $Q_8$, $D_4$ are not simple. But I am unable to prove it generally. Please help.","Show that any group of order 8 is not a simple group.  I know that $\mathbb{Z}_8$, $\mathbb{Z}_2\times \mathbb{Z}_4$, $\mathbb{Z}_2\times \mathbb{Z}_2\times \mathbb{Z}_2$, $Q_8$, $D_4$ are not simple. But I am unable to prove it generally. Please help.",,"['abstract-algebra', 'group-theory', 'finite-groups', 'simple-groups']"
1,Other proofs that subgroups of $A_5$ have order at most 12,Other proofs that subgroups of  have order at most 12,A_5,"How can it be proved that any subgroup of $A_5$ has order at most 12?  This is [Herstein, Problem 2.10.15], which also gives the hint that I can assume the result of the previous problem that $A_5$ has no normal subgroups $N \ne (e),A_5$. This problem appears in an earlier section of the text than the Sylow theorems.  There is a proof given at Subgroups of $A_5$ have order at most $12$? , but it uses the Sylow theorems, and I wonder if a more elementary proof is available. So far, I can prove the following: For $n \ge 3$, the subgroup generated by the 3-cycles is $A_n$; if a normal subgroup of $A_n$ contains even a single 3-cycle it must be all of $A_n$; $A_5$ has no normal subgroups $N \ne (e),A_5$.  I showed the latter by repeatedly conjugating a given nontrivial element in $A_5$ by 3-cycles to eventually obtain elements whose product is a 3-cycle.","How can it be proved that any subgroup of $A_5$ has order at most 12?  This is [Herstein, Problem 2.10.15], which also gives the hint that I can assume the result of the previous problem that $A_5$ has no normal subgroups $N \ne (e),A_5$. This problem appears in an earlier section of the text than the Sylow theorems.  There is a proof given at Subgroups of $A_5$ have order at most $12$? , but it uses the Sylow theorems, and I wonder if a more elementary proof is available. So far, I can prove the following: For $n \ge 3$, the subgroup generated by the 3-cycles is $A_n$; if a normal subgroup of $A_n$ contains even a single 3-cycle it must be all of $A_n$; $A_5$ has no normal subgroups $N \ne (e),A_5$.  I showed the latter by repeatedly conjugating a given nontrivial element in $A_5$ by 3-cycles to eventually obtain elements whose product is a 3-cycle.",,"['abstract-algebra', 'group-theory', 'finite-groups', 'permutations']"
2,No monomorphism $\mathbb{Z}^3\rightarrow \mathbb{Z}^2$,No monomorphism,\mathbb{Z}^3\rightarrow \mathbb{Z}^2,"Should be simple enough, yet I can't show that there are no monomorphisms $\mathbb{Z}^3\rightarrow \mathbb{Z}^2$. (It is true, right?)","Should be simple enough, yet I can't show that there are no monomorphisms $\mathbb{Z}^3\rightarrow \mathbb{Z}^2$. (It is true, right?)",,['group-theory']
3,Definitions in a Theorem of Lang,Definitions in a Theorem of Lang,,"I'm trying to understand the following theorem due to Serge Lang (Algebraic Groups over Finite Fields, 1956, Theorem 2): Let $p$ be a prime, and let $k$ be a finite field of $q=p^n$ elements.  Let $G$ be an algebraic group defined over $k$, and suppose $H/k$ is a homogeneous space over $G$.  Then $H$ has a rational point. I've searched the paper to try to see what exactly Lang means by all of these terms, but I can't seem to find any answers.  I just have a few simple questions about some definitions. By algebraic group defined over $k$, does Lang mean a group that is also a variety over $k$ where multiplication and inverse are morphisms of varieties?  If so, then $G$ must be finite because $k$ is finite.  Perhaps he means a variety over $\bar{k}$? By a homogeneous space $H/k$ over $G$, does Lang mean a variety $H$ over $k$ (or $\bar{k}$?) on which $G$ acts transitively and continuously? By rational point, does Lang mean some $h\in H$ such that the coordinates of $h$ in some embedding of $H$ into affine space over $\bar{k}$ all lie in $k$?  I guess here I'm assuming $H$ is an affine variety over $\bar{k}$. Perhaps some of these questions don't make any sense, but the more I try to make them make sense, the more I realized I am just confused and need some straightening out.","I'm trying to understand the following theorem due to Serge Lang (Algebraic Groups over Finite Fields, 1956, Theorem 2): Let $p$ be a prime, and let $k$ be a finite field of $q=p^n$ elements.  Let $G$ be an algebraic group defined over $k$, and suppose $H/k$ is a homogeneous space over $G$.  Then $H$ has a rational point. I've searched the paper to try to see what exactly Lang means by all of these terms, but I can't seem to find any answers.  I just have a few simple questions about some definitions. By algebraic group defined over $k$, does Lang mean a group that is also a variety over $k$ where multiplication and inverse are morphisms of varieties?  If so, then $G$ must be finite because $k$ is finite.  Perhaps he means a variety over $\bar{k}$? By a homogeneous space $H/k$ over $G$, does Lang mean a variety $H$ over $k$ (or $\bar{k}$?) on which $G$ acts transitively and continuously? By rational point, does Lang mean some $h\in H$ such that the coordinates of $h$ in some embedding of $H$ into affine space over $\bar{k}$ all lie in $k$?  I guess here I'm assuming $H$ is an affine variety over $\bar{k}$. Perhaps some of these questions don't make any sense, but the more I try to make them make sense, the more I realized I am just confused and need some straightening out.",,"['group-theory', 'algebraic-geometry', 'algebraic-groups']"
4,Property of abelian group,Property of abelian group,,"I need to show the following: If G is abelian group of order n, then  $f(x)=x^m$, where (n,m) are co-prime, is an automorphism of G I know it needs Lagrange theorem, but would appreciate some pointers. To show injective, I take $x^m=y^m$ and then try to prove that this implies $x=y$. But can't seem to do that.","I need to show the following: If G is abelian group of order n, then  $f(x)=x^m$, where (n,m) are co-prime, is an automorphism of G I know it needs Lagrange theorem, but would appreciate some pointers. To show injective, I take $x^m=y^m$ and then try to prove that this implies $x=y$. But can't seem to do that.",,"['abstract-algebra', 'group-theory', 'abelian-groups']"
5,How to draw the subgroup diagram of $\Bbb{Z}_n$ for specific n?,How to draw the subgroup diagram of  for specific n?,\Bbb{Z}_n,"I know how to find all the subgroups of $n$ for a specific values of $n$, for example for $n=18$, the subgroups of $\Bbb{Z}_{18}$ are: <1>={0,1, ... ,17} <2>={0,2, ... ,16} <3>={0,3, ... ,15} <6>={0,6,12} <9>={0,9} <18>={0} But,  how do we draw the subgroup diagram of this? What are the steps? Here is the subgroup diagram that is given: Can anyone explain how to draw this? Thanks","I know how to find all the subgroups of $n$ for a specific values of $n$, for example for $n=18$, the subgroups of $\Bbb{Z}_{18}$ are: <1>={0,1, ... ,17} <2>={0,2, ... ,16} <3>={0,3, ... ,15} <6>={0,6,12} <9>={0,9} <18>={0} But,  how do we draw the subgroup diagram of this? What are the steps? Here is the subgroup diagram that is given: Can anyone explain how to draw this? Thanks",,"['abstract-algebra', 'group-theory']"
6,Characters of irreducible representations,Characters of irreducible representations,,Suppose $G$ is a finite group of odd order and $\chi$ is the character corresponding to some 2-dimensional representation of $G$. Must $\chi(x)\neq 0$ for every $x\in G$?,Suppose $G$ is a finite group of odd order and $\chi$ is the character corresponding to some 2-dimensional representation of $G$. Must $\chi(x)\neq 0$ for every $x\in G$?,,"['group-theory', 'representation-theory']"
7,Standard definition of group isomorphism,Standard definition of group isomorphism,,"ProofWiki defines a group isomorphism as a bijective homomorphism . In Topics in Algebra 2$\varepsilon$ , Herstein defines a group isomorphism as an injective homomorphism : Definition. A homomorphism $\phi$ from $G$ into $\bar{G}$ is said to be an isomorphism if $\phi$ is one-to-one. Herstein does not define a homomorphism to be surjective, so the definition on ProofWiki and the definition in Topics in Algebra 2$\varepsilon$ contradict. Which definition is standard?","ProofWiki defines a group isomorphism as a bijective homomorphism . In Topics in Algebra 2$\varepsilon$ , Herstein defines a group isomorphism as an injective homomorphism : Definition. A homomorphism $\phi$ from $G$ into $\bar{G}$ is said to be an isomorphism if $\phi$ is one-to-one. Herstein does not define a homomorphism to be surjective, so the definition on ProofWiki and the definition in Topics in Algebra 2$\varepsilon$ contradict. Which definition is standard?",,"['group-theory', 'definition']"
8,"In a group $G$ with operation $\star$, can I apply $\star$ to both sides of an equation?","In a group  with operation , can I apply  to both sides of an equation?",G \star \star,"Theorem: Let $G$ be a group with operation $\star$. For all $a,b,c\in G$, if $a\star b=a\star c$, then $b=c$. I've got a proof, but I'm not sure it is correct (I'm not sure that I can apply the operation $\star$ on both sides): Proof: Every element in $G$ has an inverse, so let $a^{-1}$ be the inverse of $a$. Then we can say $$a^{-1}\star a\star b=a^{-1}\star a\star c.$$ But $a\star a^{-1}=e$, the identity element of $G$. Then $$e\star b=e\star c,$$ and since $e$ is the identity element, $b=c$.","Theorem: Let $G$ be a group with operation $\star$. For all $a,b,c\in G$, if $a\star b=a\star c$, then $b=c$. I've got a proof, but I'm not sure it is correct (I'm not sure that I can apply the operation $\star$ on both sides): Proof: Every element in $G$ has an inverse, so let $a^{-1}$ be the inverse of $a$. Then we can say $$a^{-1}\star a\star b=a^{-1}\star a\star c.$$ But $a\star a^{-1}=e$, the identity element of $G$. Then $$e\star b=e\star c,$$ and since $e$ is the identity element, $b=c$.",,"['abstract-algebra', 'group-theory']"
9,Frattini subgroup of $\operatorname{Hol}(\mathbb Q)$,Frattini subgroup of,\operatorname{Hol}(\mathbb Q),Let $\mathbb Q$ be rational number under addtion. Is Frattini subgroup of $\operatorname{Hol}(\mathbb Q)$ trivial where $\operatorname{Hol}(\mathbb Q)=\mathbb Q \rtimes \operatorname{Aut}(\mathbb Q) $?,Let $\mathbb Q$ be rational number under addtion. Is Frattini subgroup of $\operatorname{Hol}(\mathbb Q)$ trivial where $\operatorname{Hol}(\mathbb Q)=\mathbb Q \rtimes \operatorname{Aut}(\mathbb Q) $?,,"['abstract-algebra', 'group-theory']"
