,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Is there a group between $SO(2,\mathbb{R})$ and $SL(2,\mathbb{R})$?",Is there a group between  and ?,"SO(2,\mathbb{R}) SL(2,\mathbb{R})","Is there a non-trivial subgroup $H \subset SL(2,\mathbb{R})$ such that $H \supset SO(2,\mathbb{R})$ ? My intuition is that, since $\dim SO(2)=1$ and $\dim SL(2)=3$, there should be some group between, but I can't point out one. Note : in the complex case, $H:= SO(2,\mathbb{C}) \cup \left\{ \left( \matrix{ a&b \\ b&-a} \right) ~|~ a^2+b^2=-1 \right\}$ is an example.","Is there a non-trivial subgroup $H \subset SL(2,\mathbb{R})$ such that $H \supset SO(2,\mathbb{R})$ ? My intuition is that, since $\dim SO(2)=1$ and $\dim SL(2)=3$, there should be some group between, but I can't point out one. Note : in the complex case, $H:= SO(2,\mathbb{C}) \cup \left\{ \left( \matrix{ a&b \\ b&-a} \right) ~|~ a^2+b^2=-1 \right\}$ is an example.",,"['group-theory', 'lie-groups', 'algebraic-groups']"
1,groups with same number of elements of each order,groups with same number of elements of each order,,"When are two groups which have the same number of elements of each order isomorphic? Can we characterize them? I already know the abelian $\Bbb Z_{p^2}\times \Bbb Z_p$ and non-abelian $\Bbb Z_{p^2}\rtimes\Bbb Z_p$ have the same number of elements of any order, however they are not isomorphic. I mean, can we prove two abelian groups are isomorphic if they have the same orders and spectra? Or can we prove two non-abelian groups are isomorphic if they have the same orders and spectra?","When are two groups which have the same number of elements of each order isomorphic? Can we characterize them? I already know the abelian and non-abelian have the same number of elements of any order, however they are not isomorphic. I mean, can we prove two abelian groups are isomorphic if they have the same orders and spectra? Or can we prove two non-abelian groups are isomorphic if they have the same orders and spectra?",\Bbb Z_{p^2}\times \Bbb Z_p \Bbb Z_{p^2}\rtimes\Bbb Z_p,"['group-theory', 'finite-groups', 'group-isomorphism']"
2,How do the infinitesimal generators generate the whole compact Lie group?,How do the infinitesimal generators generate the whole compact Lie group?,,"Suppose that $G$ is a connected compact Lie group, $g(a)\in G$ is its element, and $a=(a_1,a_2,...,a_r)$ is the parameter of the group element $g(a)$. Then the infinitesimal generator of the group can be defined as  \begin{equation} X_i=\frac{\partial{g(a)}}{\partial{a_i}}\bigg|_{a=0}  \end{equation} Then an infinitesimal element $g(\delta a)=E+\sum_i \delta a_i X_i$, in which $\delta a\in O({\bf0})$, $E=g({\bf0})$ is the identity element and $O({\bf0})$ is the neighborhood of the ${\bf 0}$ point in parameter space. We know that the parameter of the product of two infinitesimal elements is the sum of the parameters of the two infinitesimal elements (to the first order of the infinitesimal parameter), that is $$ g(\delta a)g(\delta b)=(E+\sum_i \delta a_i X_i)(E+\sum_i \delta b_i X_i)=E+\sum_i (\delta a_i+\delta b_i) X_i=g(\delta a+\delta b). \tag{1} $$ Then, in every book I have read, it says that, any finite element $g(a)$ can be generated by $\{X_i\}$: let $\delta a=a/N$, \begin{align} g(a)=g(N\frac{a}{N})=g(N\delta a)&=g(\delta a+\delta a+...+\delta a)\\  &=*=g(\delta a)g(\delta a)...g(\delta a)=g(\delta a)^N\\  &=(E+\sum_i\delta a_iX_i)^N=(E+\frac{\sum_i a_iX_i}{N})^N\\  &=\exp(\sum_i a_iX_i)~~[\text{let } N\rightarrow \infty] \tag{2} \end{align} In the above proof, the key step is the $(=*=)$ step, which uses the relation in Eq.(1) $g(\delta a+\delta b)=g(\delta a)g(\delta b)$. But this relation is ONLY valid for infinitesimal elements and between two infinitesimal elements, it can not be used to derive the $(=*=)$ step directly because  both $a$ is finite and there are $N$ elements here. My questions are: Since the ($=*=$) step is wrong, is the conclusion Eq.(2) also wrong? (not limited to this proof) If the the conclusion Eq.(2) is right, how to prove it in a right way? I think I have a counterexample. Using the same logic as the above proof, we consider a scalar function $f(x)$ with single parameter. It has the property $f(0)=1$. Then the ""infinitesimal generator"" of $f(x)$ is just its derivative at 0, let it be $$ t=\frac{\partial f(x)}{\partial x}\bigg|_{x=0}=f'(0) $$ Then for any infinitesimal parameter $\delta x$ and $\delta y$, to the first order, we have $f(\delta x)=f(0)+f'(0)\delta x=1+\delta x\cdot t$ and $f(\delta y)=1+\delta y\cdot t$, and  $$   f(\delta x)f(\delta y)=(1+\delta x\cdot t)(1+\delta y\cdot t)=1+(\delta x+\delta y)t=f(\delta x+\delta y) $$ Then, if the logic in Eq.(2) is right, we can also derive the conclusion that: ""For any finite $x$, there is the relation $f(x)=\exp(tx)$"". But this conclusion is obviously wrong! Because here $f(x)$ can be any function satisfying $f(0)=1$, e.g. $f(x)=1+\sin(x)$. Obviously, $1+\sin(x)\ne\exp(tx)$ ! Only when $f(x)$ satisfies $f(x+y)=f(x)f(y)$ for any $x$ and $y$ (not limited to infinitesimal parameters), we can derive $f(x)=\exp(tx)$.","Suppose that $G$ is a connected compact Lie group, $g(a)\in G$ is its element, and $a=(a_1,a_2,...,a_r)$ is the parameter of the group element $g(a)$. Then the infinitesimal generator of the group can be defined as  \begin{equation} X_i=\frac{\partial{g(a)}}{\partial{a_i}}\bigg|_{a=0}  \end{equation} Then an infinitesimal element $g(\delta a)=E+\sum_i \delta a_i X_i$, in which $\delta a\in O({\bf0})$, $E=g({\bf0})$ is the identity element and $O({\bf0})$ is the neighborhood of the ${\bf 0}$ point in parameter space. We know that the parameter of the product of two infinitesimal elements is the sum of the parameters of the two infinitesimal elements (to the first order of the infinitesimal parameter), that is $$ g(\delta a)g(\delta b)=(E+\sum_i \delta a_i X_i)(E+\sum_i \delta b_i X_i)=E+\sum_i (\delta a_i+\delta b_i) X_i=g(\delta a+\delta b). \tag{1} $$ Then, in every book I have read, it says that, any finite element $g(a)$ can be generated by $\{X_i\}$: let $\delta a=a/N$, \begin{align} g(a)=g(N\frac{a}{N})=g(N\delta a)&=g(\delta a+\delta a+...+\delta a)\\  &=*=g(\delta a)g(\delta a)...g(\delta a)=g(\delta a)^N\\  &=(E+\sum_i\delta a_iX_i)^N=(E+\frac{\sum_i a_iX_i}{N})^N\\  &=\exp(\sum_i a_iX_i)~~[\text{let } N\rightarrow \infty] \tag{2} \end{align} In the above proof, the key step is the $(=*=)$ step, which uses the relation in Eq.(1) $g(\delta a+\delta b)=g(\delta a)g(\delta b)$. But this relation is ONLY valid for infinitesimal elements and between two infinitesimal elements, it can not be used to derive the $(=*=)$ step directly because  both $a$ is finite and there are $N$ elements here. My questions are: Since the ($=*=$) step is wrong, is the conclusion Eq.(2) also wrong? (not limited to this proof) If the the conclusion Eq.(2) is right, how to prove it in a right way? I think I have a counterexample. Using the same logic as the above proof, we consider a scalar function $f(x)$ with single parameter. It has the property $f(0)=1$. Then the ""infinitesimal generator"" of $f(x)$ is just its derivative at 0, let it be $$ t=\frac{\partial f(x)}{\partial x}\bigg|_{x=0}=f'(0) $$ Then for any infinitesimal parameter $\delta x$ and $\delta y$, to the first order, we have $f(\delta x)=f(0)+f'(0)\delta x=1+\delta x\cdot t$ and $f(\delta y)=1+\delta y\cdot t$, and  $$   f(\delta x)f(\delta y)=(1+\delta x\cdot t)(1+\delta y\cdot t)=1+(\delta x+\delta y)t=f(\delta x+\delta y) $$ Then, if the logic in Eq.(2) is right, we can also derive the conclusion that: ""For any finite $x$, there is the relation $f(x)=\exp(tx)$"". But this conclusion is obviously wrong! Because here $f(x)$ can be any function satisfying $f(0)=1$, e.g. $f(x)=1+\sin(x)$. Obviously, $1+\sin(x)\ne\exp(tx)$ ! Only when $f(x)$ satisfies $f(x+y)=f(x)f(y)$ for any $x$ and $y$ (not limited to infinitesimal parameters), we can derive $f(x)=\exp(tx)$.",,"['group-theory', 'lie-groups']"
3,Permutation groups as symmetry groups of polynomials,Permutation groups as symmetry groups of polynomials,,"I recently saw a question in a Text book, which asks to prove that ""The group of symmetries of the polynomial $x_1x_2 + x_3x_4 + x_5x_6$ is a subgroup of $S_6$ of order $48$"". (By the group of Symmetries of this polynomial, we mean the stabilizer of the polynomial $x_1x_2+x_3x_4+x_5x_6$ in the action of the group $S_6$ on $\mathbb{Z}[x_1,x_2,\cdots,x_6]$ given by $\sigma.f(x_1,x_2,\cdots,x_6)=f(x_{\sigma(1)},x_{\sigma(1)},\cdots,x_{\sigma(6)})$.) In view of this exercise, I would like to ask the following question: Is every finite group realizable as the full stabilizer of a polynomial over $\mathbb{Z}$ in a certain number of indeterminates? If yes, then how can we construct that polynomial?","I recently saw a question in a Text book, which asks to prove that ""The group of symmetries of the polynomial $x_1x_2 + x_3x_4 + x_5x_6$ is a subgroup of $S_6$ of order $48$"". (By the group of Symmetries of this polynomial, we mean the stabilizer of the polynomial $x_1x_2+x_3x_4+x_5x_6$ in the action of the group $S_6$ on $\mathbb{Z}[x_1,x_2,\cdots,x_6]$ given by $\sigma.f(x_1,x_2,\cdots,x_6)=f(x_{\sigma(1)},x_{\sigma(1)},\cdots,x_{\sigma(6)})$.) In view of this exercise, I would like to ask the following question: Is every finite group realizable as the full stabilizer of a polynomial over $\mathbb{Z}$ in a certain number of indeterminates? If yes, then how can we construct that polynomial?",,['group-theory']
4,Intuitive explanation of the Burnside Lemma,Intuitive explanation of the Burnside Lemma,,The Burnside Lemma looks like it should have an intuitive explanation. Does anyone have one?,The Burnside Lemma looks like it should have an intuitive explanation. Does anyone have one?,,"['group-theory', 'intuition']"
5,Whats the difference between modular forms of different levels?,Whats the difference between modular forms of different levels?,,"We have a natural surjective group homomorphism: $\phi : SL_2(\mathbb{Z}) \to SL_2(\mathbb{Z}/(n\mathbb{Z}))$ from which, given any subgroup $H<SL_2(\mathbb{Z}/(n\mathbb{Z}))$, we may take the pre-image under $\phi$. This gives us a ""congruence subgroup"". Most notably, we have $\Gamma(n) : = \left \{\left[ \begin{array}{cc} a & b \\ c & d \end{array} \right] \equiv \left[ \begin{array}{cc} 1 & 0 \\ 0 & 1 \end{array} \right] \mod n \right \} = \operatorname{Ker}(\phi)$ $\Gamma_1(n) : = \left \{ \left[ \begin{array}{cc} a& b \\ c & d \end{array} \right]  \equiv \left[ \begin{array}{cc} 1 & * \\ 0 & 1 \end{array} \right] \mod n \right \}  = \phi^{-1} ( U)$, U-unipotent matrices in $SL_2(\mathbb{Z}/(n\mathbb{Z}))$ $\Gamma_0(n) : = \left \{\left[ \begin{array}{cc} a & b \\ c & d \end{array} \right] \equiv \left[ \begin{array}{cc} * & * \\ 0 & * \end{array} \right]\mod n \right \} = \phi^{-1}(T), $ T-triangular matrices in $SL_2(\mathbb{Z}/(n\mathbb{Z}))$ So I see these congruence subgroups everywhere but I never have found an explanation for any qualitative differences between modular forms of these different levels (or any congruence subgroups). For instance, If $f \in S_k(\Gamma_0(n))$, versus $f \in S_k(\Gamma_1(n))$, does this say anything about it's corresponding invaraints? (L-function, automorphic representations, Galois representations, jacobians, etc). Is there any difference between the modular curves $X_{\Gamma}: = \mathbf{H} \cup P^1(\mathbb{Q})/\Gamma$, for these different levels? The modularity theorem, for instance, guarantees a modular form of level $\Gamma_0(n)$. I have to imagine that $\Gamma_0$ was an important part of this implying Fermat's Last Theorem, but I could be wrong. I'm interested in any sources available to help me understand any, if at all, differences between these subgroups and the rest of the story of modular forms.","We have a natural surjective group homomorphism: $\phi : SL_2(\mathbb{Z}) \to SL_2(\mathbb{Z}/(n\mathbb{Z}))$ from which, given any subgroup $H<SL_2(\mathbb{Z}/(n\mathbb{Z}))$, we may take the pre-image under $\phi$. This gives us a ""congruence subgroup"". Most notably, we have $\Gamma(n) : = \left \{\left[ \begin{array}{cc} a & b \\ c & d \end{array} \right] \equiv \left[ \begin{array}{cc} 1 & 0 \\ 0 & 1 \end{array} \right] \mod n \right \} = \operatorname{Ker}(\phi)$ $\Gamma_1(n) : = \left \{ \left[ \begin{array}{cc} a& b \\ c & d \end{array} \right]  \equiv \left[ \begin{array}{cc} 1 & * \\ 0 & 1 \end{array} \right] \mod n \right \}  = \phi^{-1} ( U)$, U-unipotent matrices in $SL_2(\mathbb{Z}/(n\mathbb{Z}))$ $\Gamma_0(n) : = \left \{\left[ \begin{array}{cc} a & b \\ c & d \end{array} \right] \equiv \left[ \begin{array}{cc} * & * \\ 0 & * \end{array} \right]\mod n \right \} = \phi^{-1}(T), $ T-triangular matrices in $SL_2(\mathbb{Z}/(n\mathbb{Z}))$ So I see these congruence subgroups everywhere but I never have found an explanation for any qualitative differences between modular forms of these different levels (or any congruence subgroups). For instance, If $f \in S_k(\Gamma_0(n))$, versus $f \in S_k(\Gamma_1(n))$, does this say anything about it's corresponding invaraints? (L-function, automorphic representations, Galois representations, jacobians, etc). Is there any difference between the modular curves $X_{\Gamma}: = \mathbf{H} \cup P^1(\mathbb{Q})/\Gamma$, for these different levels? The modularity theorem, for instance, guarantees a modular form of level $\Gamma_0(n)$. I have to imagine that $\Gamma_0$ was an important part of this implying Fermat's Last Theorem, but I could be wrong. I'm interested in any sources available to help me understand any, if at all, differences between these subgroups and the rest of the story of modular forms.",,"['group-theory', 'modular-forms', 'geometric-group-theory']"
6,Involution centralizer of perfect group with quaternion Sylow 2-subgroups,Involution centralizer of perfect group with quaternion Sylow 2-subgroups,,"Exercise 7.11 of  Kurzweil–Stellmacher asks me to: Prove that the centralizer of an involution is nonsolvable inside any perfect group with generalized quaternion Sylow 2-subgroups of order at least 16. I would like to oblige, but I'm having trouble getting much of a handle on the centralizer itself, rather than just its action. The center T=⟨t⟩ of a quaternion group is weakly closed, and so the normalizer X=N G (T)=C G (t) of T in that perfect group G controls G-fusion within any Sylow 2-subgroup P that happens to contain T. The only fusion possible on P in a perfect group is the ""full"" fusion where all (both classes of) quaternion subgroups of order 8 are acted on by their full automorphism group (and otherwise no fusion beyond that induced by P itself). So I know X contains at least two copies of SL(2,3) and X/Z contains at least two copies of S4.  Since G is perfect, P = [P,X] ≤ [X,X].  I think the copies of SL(2,3) pairwise intersect in a particular cyclic subgroup of P of order 4. More precisely: If Q is a quaternion subgroup of P of order 8, then Y=N X (Q) contains SL(2,3) and Y/Z contains S4.  [Y,Q] ≥ Q.  P is generated by its [T:Q] quaternion subgroups of order 8, so also by its [Y,Q]s.  The intersection of any pair of distinct Qs is the order 4 cyclic subgroup of the (unique) maximal subgroup that happens to be cyclic. So it is a special configuration that has to fit lots of solvable groups inside, but I don't see any particular reason the result could not be solvable.  The closest thing to nonsolvable I get is that the derived length of N has to be at least 3. I get roughly the same results for a quaternion Sylow of order 8, except one only has the single SL(2,3).  I have not found a perfect G with solvable X in this case, but of course I can if I only require the same fusion pattern, since SL(2,3) and SL(2,5) have the same 2-fusion. More: With a little reminder from reading the work of Bender's students, I can now do this using Brauer–Suzuki or Z*, but this does not seem much like a homework solution. The truth seems to be X⋅O(G)=G, and every non-trivial quotient of a perfect group is perfect, so the homomorphic image G/O(G) of X is perfect.  Since G has Sylow 2-subgroups, G/O(G) is non-identity, so X has a non-identity perfect quotient, so X is nonsolvable. I'm not sure how to show X⋅O(G)=G without using tools significantly beyond chapter 7. Smaller question: I vaguely recall Suzuki proved that if G is a perfect group with no non-identity normal subgroups of odd order and with quaternion Sylow 2-subgroups, then each coset of C G (t) contains exactly one conjugate of t, where t is an involution.  In other words, if the product of two involutions centralizes t, then that product is the identity. Can someone prove this with ideas from K–S up to chapter 7? This is hard for me to check since in reality such a group has exactly one involution t and G = C G (t), but that comes later in my solution.","Exercise 7.11 of  Kurzweil–Stellmacher asks me to: Prove that the centralizer of an involution is nonsolvable inside any perfect group with generalized quaternion Sylow 2-subgroups of order at least 16. I would like to oblige, but I'm having trouble getting much of a handle on the centralizer itself, rather than just its action. The center T=⟨t⟩ of a quaternion group is weakly closed, and so the normalizer X=N G (T)=C G (t) of T in that perfect group G controls G-fusion within any Sylow 2-subgroup P that happens to contain T. The only fusion possible on P in a perfect group is the ""full"" fusion where all (both classes of) quaternion subgroups of order 8 are acted on by their full automorphism group (and otherwise no fusion beyond that induced by P itself). So I know X contains at least two copies of SL(2,3) and X/Z contains at least two copies of S4.  Since G is perfect, P = [P,X] ≤ [X,X].  I think the copies of SL(2,3) pairwise intersect in a particular cyclic subgroup of P of order 4. More precisely: If Q is a quaternion subgroup of P of order 8, then Y=N X (Q) contains SL(2,3) and Y/Z contains S4.  [Y,Q] ≥ Q.  P is generated by its [T:Q] quaternion subgroups of order 8, so also by its [Y,Q]s.  The intersection of any pair of distinct Qs is the order 4 cyclic subgroup of the (unique) maximal subgroup that happens to be cyclic. So it is a special configuration that has to fit lots of solvable groups inside, but I don't see any particular reason the result could not be solvable.  The closest thing to nonsolvable I get is that the derived length of N has to be at least 3. I get roughly the same results for a quaternion Sylow of order 8, except one only has the single SL(2,3).  I have not found a perfect G with solvable X in this case, but of course I can if I only require the same fusion pattern, since SL(2,3) and SL(2,5) have the same 2-fusion. More: With a little reminder from reading the work of Bender's students, I can now do this using Brauer–Suzuki or Z*, but this does not seem much like a homework solution. The truth seems to be X⋅O(G)=G, and every non-trivial quotient of a perfect group is perfect, so the homomorphic image G/O(G) of X is perfect.  Since G has Sylow 2-subgroups, G/O(G) is non-identity, so X has a non-identity perfect quotient, so X is nonsolvable. I'm not sure how to show X⋅O(G)=G without using tools significantly beyond chapter 7. Smaller question: I vaguely recall Suzuki proved that if G is a perfect group with no non-identity normal subgroups of odd order and with quaternion Sylow 2-subgroups, then each coset of C G (t) contains exactly one conjugate of t, where t is an involution.  In other words, if the product of two involutions centralizes t, then that product is the identity. Can someone prove this with ideas from K–S up to chapter 7? This is hard for me to check since in reality such a group has exactly one involution t and G = C G (t), but that comes later in my solution.",,['group-theory']
7,Embedding of $SO(3)$ into $S_{\infty}$,Embedding of  into,SO(3) S_{\infty},This is a nice question which I don't have any clue. Let $S_{\infty}$ be the group of all permutations of $\mathbb{N}.$ Is it possible to embed $SO(3)$ into $S_{\infty}?$,This is a nice question which I don't have any clue. Let $S_{\infty}$ be the group of all permutations of $\mathbb{N}.$ Is it possible to embed $SO(3)$ into $S_{\infty}?$,,['group-theory']
8,"""Semidirect product"" of graphs?","""Semidirect product"" of graphs?",,"The first subquestion is ""has a standard notion of semidirect product been defined in graph theory""? If yes, i'd like to know if the definition i'm gonna give is equivalent to the standard one. I'd also like to know if there's some litterature about it. If the answer was ""no"", would you accept my definition as a reasonable ""semidirect product""? Consider two graphs $G$ and $H$ (finite, undirected, simple, loopless, and of order $n,m$ respectively), and let $Aut(H)$ denote the set of automorphisms of $H$. Pick $\phi_1, ..., \phi_n \in Aut(H)$, and construct a semidirect product as follows: Label the elements of $G$ as $1,2,...,n$. Pick $n$ copies $H_1, ..., H_n$ of $H$. If $x_i \in H_i$ and $x_j \in H_j$, add an edge between them iff $(i,j) \in E_G$ and  $\phi_i(x_i)= \phi_j(x_j)$. The result of this operation is the semidirect product $G \ltimes_{(\phi_1, ..., \phi_n)} H$ I hope this is clear... In other words, you perform a simple cartesian product, but you tilt each ""$H$"" component using an automorphism before connecting the respectives fibers. As an exemple, consider the Petersen graph as a semidirect product of $K_2$ and $C_5$ (where we can choose the identity and a nontrivial automorphism): Let $G = K_2$ and let $H=H_1=H_2$ be the cycle $a - b - c - d - a$ (dashes mean adiacency. Also let $\phi_1, \phi_n$ be automorphisms in $Aut(H)$ defined as: $\phi_1 = Id$ $\phi_2(a)=a;  \phi_2(b)=c; \phi_2(c)=e; \phi_2(d)=b; \phi_2(e)=d;$ Following the definition we will add an edge between: $a \in H_1$ and $a \in H_2$ as $a = \phi_1(a) = \phi_2(a) = a$ $b \in H_1$ and $d \in H_2$ as $b = \phi_1(b) = \phi_2(d) = b$ $c \in H_1$ and $b \in H_2$ as $c = \phi_1(c) = \phi_2(b) = c$ $d \in H_1$ and $e \in H_2$ as $c = \phi_1(d) = \phi_2(e) = d$ $e \in H_1$ and $c \in H_2$ as $c = \phi_1(e) = \phi_2(c) = e$ Thanks for reading. Feedback would be really appreciated.","The first subquestion is ""has a standard notion of semidirect product been defined in graph theory""? If yes, i'd like to know if the definition i'm gonna give is equivalent to the standard one. I'd also like to know if there's some litterature about it. If the answer was ""no"", would you accept my definition as a reasonable ""semidirect product""? Consider two graphs $G$ and $H$ (finite, undirected, simple, loopless, and of order $n,m$ respectively), and let $Aut(H)$ denote the set of automorphisms of $H$. Pick $\phi_1, ..., \phi_n \in Aut(H)$, and construct a semidirect product as follows: Label the elements of $G$ as $1,2,...,n$. Pick $n$ copies $H_1, ..., H_n$ of $H$. If $x_i \in H_i$ and $x_j \in H_j$, add an edge between them iff $(i,j) \in E_G$ and  $\phi_i(x_i)= \phi_j(x_j)$. The result of this operation is the semidirect product $G \ltimes_{(\phi_1, ..., \phi_n)} H$ I hope this is clear... In other words, you perform a simple cartesian product, but you tilt each ""$H$"" component using an automorphism before connecting the respectives fibers. As an exemple, consider the Petersen graph as a semidirect product of $K_2$ and $C_5$ (where we can choose the identity and a nontrivial automorphism): Let $G = K_2$ and let $H=H_1=H_2$ be the cycle $a - b - c - d - a$ (dashes mean adiacency. Also let $\phi_1, \phi_n$ be automorphisms in $Aut(H)$ defined as: $\phi_1 = Id$ $\phi_2(a)=a;  \phi_2(b)=c; \phi_2(c)=e; \phi_2(d)=b; \phi_2(e)=d;$ Following the definition we will add an edge between: $a \in H_1$ and $a \in H_2$ as $a = \phi_1(a) = \phi_2(a) = a$ $b \in H_1$ and $d \in H_2$ as $b = \phi_1(b) = \phi_2(d) = b$ $c \in H_1$ and $b \in H_2$ as $c = \phi_1(c) = \phi_2(b) = c$ $d \in H_1$ and $e \in H_2$ as $c = \phi_1(d) = \phi_2(e) = d$ $e \in H_1$ and $c \in H_2$ as $c = \phi_1(e) = \phi_2(c) = e$ Thanks for reading. Feedback would be really appreciated.",,"['group-theory', 'graph-theory', 'algebraic-graph-theory']"
9,The division algebras arising in the Wedderburn decomposition of a finite group modulo its radical in characteristic $p$,The division algebras arising in the Wedderburn decomposition of a finite group modulo its radical in characteristic,p,"The following question is probably straightforward for those who know.  However, I am used to working either over splitting fields or in characteristic zero. Question. Let $G$ be a finite group and $k$ a field of characteristic $p>0$.  The quotient $kG/rad(kG)$ decomposes as a direct product of matrix rings over division algebras, finite dimensional over $k$.  What can be said about these division algebras? If $D$ is one of these division algebras, is it true that $p$ does not divide the dimension of $D$ over its center? I sort of convinced myself that in fact these division algebras must be fields in characteristic $p$ (and hence what I want is true), but since I couldn't find this stated anywhere, I suspect there is a flaw in my logic.  Anyway, here is my ""proof"". Please let me know where it goes astray. Let $F_p$ be the field with $p$ elements.  Then $F_pG/rad(F_pG)$ is a separable algebra because $F_p$ is perfect. Claim. $kG/rad(KG)\cong k\otimes_{F_p}(F_pG/rad(F_pG))$. Pf.   Note that $k\otimes_{F_p}(F_pG/rad(F_pG))=  kG/(k\otimes_{F_p}rad(F_pG))$.  But since $F_pG/rad(F_pG)$ is separable, we have that $k\otimes_{F_p}(F_pG/rad(F_pG))$ is semisimple.  As $k\otimes_{F_p}rad(F_pG)$ is a nilpotent ideal, we conclude that it is $rad(kG)$. Since finite division rings are fields and $F_p$ is perfect, we have that $F_pG/rad(F_pG)\cong \prod_{i=1}^m M_{n_i}(L_i)$ where the $L_i$ are finite separable extensions of $F_p$.  Thus by the claim $kG/rad(kG) = k\otimes_{F_p}(F_pG/rad(F_pG))=\prod_{i=1}^m M_{n_i}(k\otimes_{F_p}L_i)$.  But since the $L_i$ are finite separable extensions, each $k\otimes_{F_p}L_i$ is a finite product of separable extensions of $k$. I guess if there is a mistake here, it is in the claim.","The following question is probably straightforward for those who know.  However, I am used to working either over splitting fields or in characteristic zero. Question. Let $G$ be a finite group and $k$ a field of characteristic $p>0$.  The quotient $kG/rad(kG)$ decomposes as a direct product of matrix rings over division algebras, finite dimensional over $k$.  What can be said about these division algebras? If $D$ is one of these division algebras, is it true that $p$ does not divide the dimension of $D$ over its center? I sort of convinced myself that in fact these division algebras must be fields in characteristic $p$ (and hence what I want is true), but since I couldn't find this stated anywhere, I suspect there is a flaw in my logic.  Anyway, here is my ""proof"". Please let me know where it goes astray. Let $F_p$ be the field with $p$ elements.  Then $F_pG/rad(F_pG)$ is a separable algebra because $F_p$ is perfect. Claim. $kG/rad(KG)\cong k\otimes_{F_p}(F_pG/rad(F_pG))$. Pf.   Note that $k\otimes_{F_p}(F_pG/rad(F_pG))=  kG/(k\otimes_{F_p}rad(F_pG))$.  But since $F_pG/rad(F_pG)$ is separable, we have that $k\otimes_{F_p}(F_pG/rad(F_pG))$ is semisimple.  As $k\otimes_{F_p}rad(F_pG)$ is a nilpotent ideal, we conclude that it is $rad(kG)$. Since finite division rings are fields and $F_p$ is perfect, we have that $F_pG/rad(F_pG)\cong \prod_{i=1}^m M_{n_i}(L_i)$ where the $L_i$ are finite separable extensions of $F_p$.  Thus by the claim $kG/rad(kG) = k\otimes_{F_p}(F_pG/rad(F_pG))=\prod_{i=1}^m M_{n_i}(k\otimes_{F_p}L_i)$.  But since the $L_i$ are finite separable extensions, each $k\otimes_{F_p}L_i$ is a finite product of separable extensions of $k$. I guess if there is a mistake here, it is in the claim.",,"['group-theory', 'finite-groups', 'representation-theory', 'group-rings']"
