,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Divergence rate of harmonic series on $\Bbb Z^d$,Divergence rate of harmonic series on,\Bbb Z^d,"We know that on $\Bbb Z$ we have that $\sum_{k = -N}^{N} \frac{1}{|k|}$ diverges at a rate of $\log(N)$ . I'm wondering if there is a similar identity for the rate of divergence of the series $$\sum_{k \in [-N,N]^d \cap \Bbb Z^d} \frac{1}{|k|^d}.$$ I'm not really sure how to even start with such a problem. We know that by the Euler-Maclaurin formulas, we can link the divergence of the above sum to the integral $$ \int_{(0,\infty)} \! \rho^{-d} \rho^{d-1} \ \mathrm{d} \rho = \int_{(0,\infty)} \! \rho^{-1} \ \mathrm{d} \rho.$$ Where the last integral is ""related"" in some sense to the Harmonic series. My hope now is that the sum of $|k|^{-d}$ on $\Bbb Z^d$ is also divergent at a rate $\log(N)$ , but I don't know how to make any of this rigorous. Can anyone help me with this?","We know that on we have that diverges at a rate of . I'm wondering if there is a similar identity for the rate of divergence of the series I'm not really sure how to even start with such a problem. We know that by the Euler-Maclaurin formulas, we can link the divergence of the above sum to the integral Where the last integral is ""related"" in some sense to the Harmonic series. My hope now is that the sum of on is also divergent at a rate , but I don't know how to make any of this rigorous. Can anyone help me with this?","\Bbb Z \sum_{k = -N}^{N} \frac{1}{|k|} \log(N) \sum_{k \in [-N,N]^d \cap \Bbb Z^d} \frac{1}{|k|^d}.  \int_{(0,\infty)} \! \rho^{-d} \rho^{d-1} \ \mathrm{d} \rho = \int_{(0,\infty)} \! \rho^{-1} \ \mathrm{d} \rho. |k|^{-d} \Bbb Z^d \log(N)","['real-analysis', 'analysis']"
1,connected set of sum of upper semi continuous function,connected set of sum of upper semi continuous function,,"Let $C(X)$ :space of continuous functions on a compact space. Consider $f$ and $g :C(X)\rightarrow \mathbb{R}$ are upper semi continuous. suppose  for every $T\in C(X)$ set of $f(T)$ and  set $(f+g)(T)$ are closed interval(connected set).Can we say set of $g(T)$ is closed interval(connected set),as well? If Not,under which condition we have it.","Let :space of continuous functions on a compact space. Consider and are upper semi continuous. suppose  for every set of and  set are closed interval(connected set).Can we say set of is closed interval(connected set),as well? If Not,under which condition we have it.",C(X) f g :C(X)\rightarrow \mathbb{R} T\in C(X) f(T) (f+g)(T) g(T),"['real-analysis', 'functional-analysis', 'analysis', 'continuity', 'harmonic-analysis']"
2,Condition of being a measure,Condition of being a measure,,"I'm working on a measure theory problem and I'm completely stumped. I'm trying to find out for which integers $j$ , $\mu$ will be a measure on $(\mathbb Z_+, \mathcal P(\mathbb Z_+))$ where $\mu$ is defined to be: $$ \mu(E)= \begin{cases}  \sum_{n\in E}n^j&\text{if}\, c(E)< \infty\\  \infty&\text{if}\, c(E) = \infty\\ \end{cases} $$ * $c$ is the counting measure here. I think I can simply consider finite sets or countable union of disjoint sets { ${A_n}$ } $_{n=1}^\infty$ where for some $N$ , $A_n = \varnothing$ where $n\geq N$ . Satisfying $\mu(\varnothing)$ = $0$ is trivial, and since we are on $\mathbb Z_+$ , $\mu(E) \geq 0$ for every $E \in \mathcal P(\mathbb Z_+)$ . I think countable additivity would impose some condition on $j$ , but not really sure of the point of attack here. Any help is appreciated!","I'm working on a measure theory problem and I'm completely stumped. I'm trying to find out for which integers , will be a measure on where is defined to be: * is the counting measure here. I think I can simply consider finite sets or countable union of disjoint sets { } where for some , where . Satisfying = is trivial, and since we are on , for every . I think countable additivity would impose some condition on , but not really sure of the point of attack here. Any help is appreciated!","j \mu (\mathbb Z_+, \mathcal P(\mathbb Z_+)) \mu 
\mu(E)=
\begin{cases}
 \sum_{n\in E}n^j&\text{if}\, c(E)< \infty\\
 \infty&\text{if}\, c(E) = \infty\\
\end{cases}
 c {A_n} _{n=1}^\infty N A_n = \varnothing n\geq N \mu(\varnothing) 0 \mathbb Z_+ \mu(E) \geq 0 E \in \mathcal P(\mathbb Z_+) j","['real-analysis', 'analysis', 'measure-theory']"
3,Calculate powers of sums,Calculate powers of sums,,"Assuming we have an unital associative complex algebra with generatorn $a_i,b_i$, $i_1,...,n$ such that they anticommute, that is $$a_ia_j=-a_ja_i,\quad b_ib_j=-b_jb_i,\quad a_ib_j=-b_ja_i$$. Consider the element $$F_n:=\sum_{i=1}^n2a_ib_i.$$ Is it possible to give, for fixed $n$, expanded expressions for $F_n^k$ for $k=2,...,n$?  Considering the case $n=2$ and using that powers of the generator vanishes as they anticommute we get $$F_2^2=4a_1b_1a_2b_2+4a_2b_2a_1b_1=8a_1b_1a_2b_2.$$ But what happens in general?","Assuming we have an unital associative complex algebra with generatorn $a_i,b_i$, $i_1,...,n$ such that they anticommute, that is $$a_ia_j=-a_ja_i,\quad b_ib_j=-b_jb_i,\quad a_ib_j=-b_ja_i$$. Consider the element $$F_n:=\sum_{i=1}^n2a_ib_i.$$ Is it possible to give, for fixed $n$, expanded expressions for $F_n^k$ for $k=2,...,n$?  Considering the case $n=2$ and using that powers of the generator vanishes as they anticommute we get $$F_2^2=4a_1b_1a_2b_2+4a_2b_2a_1b_1=8a_1b_1a_2b_2.$$ But what happens in general?",,['abstract-algebra']
4,"Integral including functions $\operatorname{erfc}(.), \exp(.) $ and $ \cos(.)$",Integral including functions  and,"\operatorname{erfc}(.), \exp(.)   \cos(.)","I have following integral. MATHEMATICA evaluates it as follows for $a>0$: $$I=\int_{0}^{\pi/2}\cos (\theta ) e^{a^2 \cos ^2(\theta )} \text{erfc}(a \cos (\theta ))d\theta=\frac{\sqrt{\pi } \left(1-e^{a^2} \text{erfc}\left(a\right)\right)}{2 a}$$ However, I have no clue how this result comes. I have checked few integral table books such as Table of Integrals, Series, and Products, and also functions.wolfram.com . But I could not find matching expressions. Does anyone have an idea?","I have following integral. MATHEMATICA evaluates it as follows for $a>0$: $$I=\int_{0}^{\pi/2}\cos (\theta ) e^{a^2 \cos ^2(\theta )} \text{erfc}(a \cos (\theta ))d\theta=\frac{\sqrt{\pi } \left(1-e^{a^2} \text{erfc}\left(a\right)\right)}{2 a}$$ However, I have no clue how this result comes. I have checked few integral table books such as Table of Integrals, Series, and Products, and also functions.wolfram.com . But I could not find matching expressions. Does anyone have an idea?",,"['integration', 'analysis']"
5,"Tao Analysis Vol I questions, ""logically equivalence"" problems","Tao Analysis Vol I questions, ""logically equivalence"" problems",,"Questions from section A.1. (reading this book on my own / self-studying, not a student, this is not homework): Edit: Apparently I had misinterpreted some or/and stuff so I am redoing my questions now: Suppose that you have shown that whenever $X$ is true, then $Y$ is   true, and whenever $X$ is false, $Y$ is false. Have you now   demonstrated that $X$ and $Y$ are logically equivalent? Explain. I believe this is saying, $(X \rightarrow Y) \land (\lnot X \rightarrow \lnot Y)$ which reduces to $(X \land Y) \lor (\lnot X \land \lnot Y)$, and this is the definition of ""if and only if"", so yes, they are logically equivalent. Suppose that you have shown that whenever $X$ is true, then $Y$ is   true, and whenever $Y$ is false, then $X$ is false. Have you now   demonstrated that $X$ is true if and only if $Y$ is true? Explain. $(X \rightarrow Y) \land (\lnot Y \rightarrow \lnot X)$, which reduces to $\lnot X \lor Y$, or just $X \rightarrow Y$ which is not the same as if-and-only-if. Suppose that you know that $X$ is true if and only if $Y$ is true, and   you know that $Y$ is true if and only if $Z$ is true. Is this enough   to show that $X, Y, Z$ are all logically equivalent? Explain. I think so? We know $X$ is logically equivalent to $Y$, and $Y$ is logically equivalent to $Z$, and by transitive property, $X$ is logically equivalent to $Z$, so they're all logically equivalent. I'm not sure if I am ""allowed"" to just invoke transitive property like that or if I have to show that it even applies here. Suppose you know that whenever $X$ is true, then $Y$ is true; that   whenever $Y$ is true, then $Z$ is true; and whenever $Z$ is true, then   $X$ is true. Is this enough to show that $X, Y, Z$ are all logically   equivalent? Explain. $(X \rightarrow Y) \land (Y \rightarrow Z) \land (Z \rightarrow X)$, right? So by transitive property again, we have $(X \rightarrow Z) \land (Z \rightarrow X)$ so $X$ and $Z$ are logically equivalent, and similar for the other two combinations.","Questions from section A.1. (reading this book on my own / self-studying, not a student, this is not homework): Edit: Apparently I had misinterpreted some or/and stuff so I am redoing my questions now: Suppose that you have shown that whenever $X$ is true, then $Y$ is   true, and whenever $X$ is false, $Y$ is false. Have you now   demonstrated that $X$ and $Y$ are logically equivalent? Explain. I believe this is saying, $(X \rightarrow Y) \land (\lnot X \rightarrow \lnot Y)$ which reduces to $(X \land Y) \lor (\lnot X \land \lnot Y)$, and this is the definition of ""if and only if"", so yes, they are logically equivalent. Suppose that you have shown that whenever $X$ is true, then $Y$ is   true, and whenever $Y$ is false, then $X$ is false. Have you now   demonstrated that $X$ is true if and only if $Y$ is true? Explain. $(X \rightarrow Y) \land (\lnot Y \rightarrow \lnot X)$, which reduces to $\lnot X \lor Y$, or just $X \rightarrow Y$ which is not the same as if-and-only-if. Suppose that you know that $X$ is true if and only if $Y$ is true, and   you know that $Y$ is true if and only if $Z$ is true. Is this enough   to show that $X, Y, Z$ are all logically equivalent? Explain. I think so? We know $X$ is logically equivalent to $Y$, and $Y$ is logically equivalent to $Z$, and by transitive property, $X$ is logically equivalent to $Z$, so they're all logically equivalent. I'm not sure if I am ""allowed"" to just invoke transitive property like that or if I have to show that it even applies here. Suppose you know that whenever $X$ is true, then $Y$ is true; that   whenever $Y$ is true, then $Z$ is true; and whenever $Z$ is true, then   $X$ is true. Is this enough to show that $X, Y, Z$ are all logically   equivalent? Explain. $(X \rightarrow Y) \land (Y \rightarrow Z) \land (Z \rightarrow X)$, right? So by transitive property again, we have $(X \rightarrow Z) \land (Z \rightarrow X)$ so $X$ and $Z$ are logically equivalent, and similar for the other two combinations.",,"['analysis', 'proof-verification', 'logic', 'proof-explanation']"
6,How to check for local extrema or saddle point given an semidefinite matrix,How to check for local extrema or saddle point given an semidefinite matrix,,"I've computed the Hessian of a given function $f(a,b,c) = y-a\sin(bx-c)$ and got the following result: $\begin{pmatrix} 0 & -x\cdot\cos(bx - c) & \cos(bx - c)  \\ -x\cdot\cos(bx - c) & ax^2\cdot\sin(bx - c) & -ax\sin(bx - c) \\ \cos(bx - c) & -ax\cdot\sin(bx - c) & a\cdot\sin(bx - c) \end{pmatrix}$ This matrix is positive semi-definite and thus one can not state for a given point $P=(a_i,b_i,c_i)$ if it is a local min, max or a saddle point. Is there any other way to explicitly determine if we have a loc. min, max or saddle point?","I've computed the Hessian of a given function $f(a,b,c) = y-a\sin(bx-c)$ and got the following result: $\begin{pmatrix} 0 & -x\cdot\cos(bx - c) & \cos(bx - c)  \\ -x\cdot\cos(bx - c) & ax^2\cdot\sin(bx - c) & -ax\sin(bx - c) \\ \cos(bx - c) & -ax\cdot\sin(bx - c) & a\cdot\sin(bx - c) \end{pmatrix}$ This matrix is positive semi-definite and thus one can not state for a given point $P=(a_i,b_i,c_i)$ if it is a local min, max or a saddle point. Is there any other way to explicitly determine if we have a loc. min, max or saddle point?",,"['analysis', 'positive-semidefinite', 'hessian-matrix']"
7,How can we convert double sums to single sums?,How can we convert double sums to single sums?,,"Let's say that $n\to A(n),B(n)$ is a bijection from $\mathbb{N} \to \mathbb{N^2}$. This would be the inverse of a pairing function . The canonical example would be $B(n)= n-\frac{1}{2}\lfloor \frac{\sqrt{8n+1}-1}{2}\rfloor \lfloor \frac{\sqrt{8n+1}+1}{2} \rfloor $ $A(n) = \lfloor \frac{\sqrt{8n+1}-1}{2}\rfloor-B\left(n\right)$ Then is it the case that $$\sum_{b=0}^\infty \sum_{a=0}^\infty{f(a,b)}=\sum_{n=0}^\infty f(A(n),B(n))?$$ I assume that if I am given that LHS is absolutely convergent the equality holds for any pairing function. I would guess that this is overkill however. If $\sum_{b=0}^\infty \sum_{a=0}^\infty{f(a,b)}$ is conditionally convergent we still may be able to find a suitable $A(n),B(n)$. Questions 1) What conditions are required for this equality to hold? 2) I don't know a whole lot about double sums. Is this a standard technique? Where can I learn more? 3) Where can I find more pairing functions? I can't imagine that the one above is the most convenient to work with... Example Let's say $f(a,b)=\frac{1}{(a+1)^2(b+1)^2}$ Then it's easy enough (Given we know the solution of the Basel problem ) to find the left hand side is $\pi^4/36$. But to find what the righthand side looks like is going to be tricky. We have a new series of rationals that approaches $\pi^4/36$. It's $\frac{1}{4}+\frac{1}{4}+\frac{1}{9}+\frac{1}{25}+\dots$ it doesn't have such a nice pattern to it because of our selection of the functions $A,B$.","Let's say that $n\to A(n),B(n)$ is a bijection from $\mathbb{N} \to \mathbb{N^2}$. This would be the inverse of a pairing function . The canonical example would be $B(n)= n-\frac{1}{2}\lfloor \frac{\sqrt{8n+1}-1}{2}\rfloor \lfloor \frac{\sqrt{8n+1}+1}{2} \rfloor $ $A(n) = \lfloor \frac{\sqrt{8n+1}-1}{2}\rfloor-B\left(n\right)$ Then is it the case that $$\sum_{b=0}^\infty \sum_{a=0}^\infty{f(a,b)}=\sum_{n=0}^\infty f(A(n),B(n))?$$ I assume that if I am given that LHS is absolutely convergent the equality holds for any pairing function. I would guess that this is overkill however. If $\sum_{b=0}^\infty \sum_{a=0}^\infty{f(a,b)}$ is conditionally convergent we still may be able to find a suitable $A(n),B(n)$. Questions 1) What conditions are required for this equality to hold? 2) I don't know a whole lot about double sums. Is this a standard technique? Where can I learn more? 3) Where can I find more pairing functions? I can't imagine that the one above is the most convenient to work with... Example Let's say $f(a,b)=\frac{1}{(a+1)^2(b+1)^2}$ Then it's easy enough (Given we know the solution of the Basel problem ) to find the left hand side is $\pi^4/36$. But to find what the righthand side looks like is going to be tricky. We have a new series of rationals that approaches $\pi^4/36$. It's $\frac{1}{4}+\frac{1}{4}+\frac{1}{9}+\frac{1}{25}+\dots$ it doesn't have such a nice pattern to it because of our selection of the functions $A,B$.",,"['sequences-and-series', 'functional-analysis', 'analysis', 'special-functions']"
8,Extension of a function which is uniformly continuous on compact subsets,Extension of a function which is uniformly continuous on compact subsets,,"Let $d\in\mathbb N$ $\Lambda\subseteq\mathbb R^d$ be open $-\infty<a<b<c<\infty$ If $f:\Lambda\times\left((a,c)\setminus\left\{b\right\}\right)\to\mathbb R$ is uniformly continuous on any compact subset of $\Lambda\times\left((a,c)\setminus\left\{b\right\}\right)$, are we able to deduce that $f$ has a unique extension $\tilde f$ to $\Lambda\times(a,c)$ and that $\tilde f$ is uniformly continuous? I know that a uniformly continuous function into a Banach space has a unique extension to the closure of its domain.","Let $d\in\mathbb N$ $\Lambda\subseteq\mathbb R^d$ be open $-\infty<a<b<c<\infty$ If $f:\Lambda\times\left((a,c)\setminus\left\{b\right\}\right)\to\mathbb R$ is uniformly continuous on any compact subset of $\Lambda\times\left((a,c)\setminus\left\{b\right\}\right)$, are we able to deduce that $f$ has a unique extension $\tilde f$ to $\Lambda\times(a,c)$ and that $\tilde f$ is uniformly continuous? I know that a uniformly continuous function into a Banach space has a unique extension to the closure of its domain.",,"['analysis', 'uniform-continuity']"
9,"$f: [0,1] \to \mathbb{R}$ absolutely continuous, $f' \in \{0,1\}$ (a.e.), $f(0)=0$. Prove that for some measurable subset $A$, $f(x)=m(A \cap (0,x))$","absolutely continuous,  (a.e.), . Prove that for some measurable subset ,","f: [0,1] \to \mathbb{R} f' \in \{0,1\} f(0)=0 A f(x)=m(A \cap (0,x))","Problem: Suppose that $f: [0,1] \to \mathbb{R}$ is absolutely continuous, $f' \in \{0,1\}$ (a.e.) and $f(0)=0$ . Prove that for some measurable subset $A \subset [0,1]$ and every $x \in [0,1]$ we have $f(x)=m(A \cap (0,x))$ I have proved it on my own. Please help me verify and tell me how much of the problem you think I have solved. (This was an exam problem and I'm trying to verify my given answer). I didn't have time to study derivatives for the real analysis exam and my argument might lack a bit of rigor, I think. Edit: I'm going to write down my proof as an answer to mark this question solved.","Problem: Suppose that is absolutely continuous, (a.e.) and . Prove that for some measurable subset and every we have I have proved it on my own. Please help me verify and tell me how much of the problem you think I have solved. (This was an exam problem and I'm trying to verify my given answer). I didn't have time to study derivatives for the real analysis exam and my argument might lack a bit of rigor, I think. Edit: I'm going to write down my proof as an answer to mark this question solved.","f: [0,1] \to \mathbb{R} f' \in \{0,1\} f(0)=0 A \subset [0,1] x \in [0,1] f(x)=m(A \cap (0,x))","['real-analysis', 'analysis', 'measure-theory', 'lebesgue-integral', 'absolute-continuity']"
