,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Riemann Mapping Theorem's Consequence,Riemann Mapping Theorem's Consequence,,"It is well known that the Riemann mapping theorem asserts that for any open simply connected $G\subset \mathbb{C}$ and $z_{0}\in G$, there exists a unique bijective analytic function  $f:G\to \mathbb{D}$, such that $f(z_{0})=0$ and $f^{\prime}(z_{0})>0$ (here $\mathbb{D}$ denotes the open unit disk). I would greatly appreciate if you could help me to get an answer to the following. Question. Supposing, in addition, that $\overline{\mathbb{C}}\setminus \overline{G}$ is simply connected and contains the point $\infty$, how can be used the Riemann mapping theorem in order to constructed the unique conformal bijection mapping $\Phi:\overline{\mathbb{C}}\setminus \overline{G}\to \overline{\mathbb{C}}\setminus \overline{\mathbb{D}}$ which satisfies $\Phi(\infty)=\infty$ and $\Phi^{\prime}(\infty)>0$  ? The existence of the above function $\Phi$  appears stated in many books on complex analysis but without to give any explanation to its construction (only mentioned that it  follows from the Riemann mapping theorem). I might presume that the answer is simple, but unfortunately I cannot figure out it. Thus, I could take $\Phi(z)=1/f(z)$, where $f:\overline{\mathbb{C}}\setminus \overline{G}\to\mathbb{D}$ is the mapping from the Riemann's theorem (since $\overline{\mathbb{C}}\setminus \overline{G}$ is open and simply connected). But, the problem is that choosing in the Riemann's theorem $z_{0}=\infty$ and $f$ satisfying $f(\infty)=0$, $f^{\prime}(\infty)>0$, we get $\Phi(\infty)=1/0=+\infty$,  but $\Phi^{\prime}(\infty)=-\frac{f^{\prime}(\infty)}{f^{2}(\infty)}=-\infty$. We were expected to get here $\Phi^{\prime}(\infty)>0$, and the questuon is how could be fixed this thing ? Thank you in advance. George","It is well known that the Riemann mapping theorem asserts that for any open simply connected $G\subset \mathbb{C}$ and $z_{0}\in G$, there exists a unique bijective analytic function  $f:G\to \mathbb{D}$, such that $f(z_{0})=0$ and $f^{\prime}(z_{0})>0$ (here $\mathbb{D}$ denotes the open unit disk). I would greatly appreciate if you could help me to get an answer to the following. Question. Supposing, in addition, that $\overline{\mathbb{C}}\setminus \overline{G}$ is simply connected and contains the point $\infty$, how can be used the Riemann mapping theorem in order to constructed the unique conformal bijection mapping $\Phi:\overline{\mathbb{C}}\setminus \overline{G}\to \overline{\mathbb{C}}\setminus \overline{\mathbb{D}}$ which satisfies $\Phi(\infty)=\infty$ and $\Phi^{\prime}(\infty)>0$  ? The existence of the above function $\Phi$  appears stated in many books on complex analysis but without to give any explanation to its construction (only mentioned that it  follows from the Riemann mapping theorem). I might presume that the answer is simple, but unfortunately I cannot figure out it. Thus, I could take $\Phi(z)=1/f(z)$, where $f:\overline{\mathbb{C}}\setminus \overline{G}\to\mathbb{D}$ is the mapping from the Riemann's theorem (since $\overline{\mathbb{C}}\setminus \overline{G}$ is open and simply connected). But, the problem is that choosing in the Riemann's theorem $z_{0}=\infty$ and $f$ satisfying $f(\infty)=0$, $f^{\prime}(\infty)>0$, we get $\Phi(\infty)=1/0=+\infty$,  but $\Phi^{\prime}(\infty)=-\frac{f^{\prime}(\infty)}{f^{2}(\infty)}=-\infty$. We were expected to get here $\Phi^{\prime}(\infty)>0$, and the questuon is how could be fixed this thing ? Thank you in advance. George",,['complex-analysis']
1,Geometric Interpretation of Antiderivative?,Geometric Interpretation of Antiderivative?,,Could someone please give me a geometric interpretation of the above theorem?,Could someone please give me a geometric interpretation of the above theorem?,,"['calculus', 'complex-analysis', 'multivariable-calculus', 'intuition']"
2,Evaluate $\int_{|z|=r}^{}\frac{\log\ z}{z^2+1}dz$ where $r>0$,Evaluate  where,\int_{|z|=r}^{}\frac{\log\ z}{z^2+1}dz r>0,"I tried to evaluate $$\int_{|z|=r}^{}\frac{\log\ z}{z^2+1}dz$$ when $r>0$. Clearly $\log z$ is not continuous at $z=-r$. So is this integral meaningful then? Since the function is continuous and bounded on  the given path except only at this point, I am thinking it should be possible to actually evaluate this. Hope someone could help me out with this confusion and help to evaluate this integral. Thanks","I tried to evaluate $$\int_{|z|=r}^{}\frac{\log\ z}{z^2+1}dz$$ when $r>0$. Clearly $\log z$ is not continuous at $z=-r$. So is this integral meaningful then? Since the function is continuous and bounded on  the given path except only at this point, I am thinking it should be possible to actually evaluate this. Hope someone could help me out with this confusion and help to evaluate this integral. Thanks",,"['complex-analysis', 'complex-integration']"
3,Are these the correct residues?,Are these the correct residues?,,"$$\int_C \frac{z+1}{z^2-2z} dz$$ for the circle of $\lvert z \rvert = 3 $. Poles are obviously  at $ z = {0,2}$. Can I calculate the residues by viewing the fraction in the integral as either $$\int_C \frac{\frac{z+1}{z}}{z-2} dz $$$$ \int_C \frac{\frac{z+1}{z-2}}{z} dz$$ and plug into 2 and 0 into those numerators respectively? That would yield a final answer of $2\pi i * (\frac{3}{2} + \frac{1}{-2}) = \pi i$. Does this look right? I'm new to residues and want to make sure I'm on the right track.","$$\int_C \frac{z+1}{z^2-2z} dz$$ for the circle of $\lvert z \rvert = 3 $. Poles are obviously  at $ z = {0,2}$. Can I calculate the residues by viewing the fraction in the integral as either $$\int_C \frac{\frac{z+1}{z}}{z-2} dz $$$$ \int_C \frac{\frac{z+1}{z-2}}{z} dz$$ and plug into 2 and 0 into those numerators respectively? That would yield a final answer of $2\pi i * (\frac{3}{2} + \frac{1}{-2}) = \pi i$. Does this look right? I'm new to residues and want to make sure I'm on the right track.",,"['complex-analysis', 'contour-integration', 'solution-verification', 'residue-calculus']"
4,How to prove $\sum_{k=1}^{N} \frac{\sin n\theta}{2^N}=\frac{2^{N+1}\sin \theta + \sin N\theta -2\sin(N+1)\theta}{2^N(5-4\cos \theta)}$,How to prove,\sum_{k=1}^{N} \frac{\sin n\theta}{2^N}=\frac{2^{N+1}\sin \theta + \sin N\theta -2\sin(N+1)\theta}{2^N(5-4\cos \theta)},"Prove This using De Moivre Theorem $$\sum_{n=1}^{N}\frac{\sin n\theta}{2^n}=\frac{2^{N+1}\sin\theta+\sin N\theta-2\sin(N+1)\theta}{2^N(5-4\cos\theta)}$$ Please help me find my mistake, because I am not getting this result. What I did: $$\frac{sin n\theta} {2^N} = \Im \frac{e^{n\theta i}}{2^N}$$ Applied the G.P sum formula : $$\frac{\frac{e^{\theta i}}{2} (1-\frac{e^{N\theta i}}{2^N})}{1-\frac{e^{\theta i}}{2}}$$ $$\Im\frac{e^{\theta i} (\frac{2^N-e^{N\theta i}}{2^N})}{2-{e^{\theta i}}}$$ $$\Im\frac{e^{\theta i} (\frac{2^N-e^{N\theta i}}{2^N})}{2-{e^{\theta i}}}$$ $$\Im\frac{e^{\theta i} ({2^N-e^{N\theta i}})}{2^{N+1}-{2^N e^{\theta i}}}$$ $$\Im\frac{e^{\theta i} ({2^N-e^{N\theta i}})}{2^{N}(2-{e^{\theta i}})}$$ $$\Im\frac{e^{\theta i} ({2^N-e^{N\theta i}})}{2^{N}(2-{e^{\theta i}})} \cdot \frac{2+e^{\theta i}}{2+e^{\theta i}}$$ I got : $$\frac{2^{N+1} \sin \theta + 2^N \sin 2\theta - 2\sin (N+1)\theta- sin (N+2)\theta}{2^N(4-\sin 2\theta)}$$ I have no idea how to brings it to the desired result. They don't look very similar either. What is wrong , or what can I do next ? I also noticed the denominator needs to be in terms of $\cos \theta$ so I also used $sin2\theta=2\sin\theta \cos\theta$ but then I don't know how to get rid of the $\sin\theta$ : $$\frac{2^{N+1} \sin \theta + 2^N \sin 2\theta - 2\sin (N+1)\theta- sin (N+2)\theta}{2^N(4-2\sin\theta\cos \theta)}$$","Prove This using De Moivre Theorem $$\sum_{n=1}^{N}\frac{\sin n\theta}{2^n}=\frac{2^{N+1}\sin\theta+\sin N\theta-2\sin(N+1)\theta}{2^N(5-4\cos\theta)}$$ Please help me find my mistake, because I am not getting this result. What I did: $$\frac{sin n\theta} {2^N} = \Im \frac{e^{n\theta i}}{2^N}$$ Applied the G.P sum formula : $$\frac{\frac{e^{\theta i}}{2} (1-\frac{e^{N\theta i}}{2^N})}{1-\frac{e^{\theta i}}{2}}$$ $$\Im\frac{e^{\theta i} (\frac{2^N-e^{N\theta i}}{2^N})}{2-{e^{\theta i}}}$$ $$\Im\frac{e^{\theta i} (\frac{2^N-e^{N\theta i}}{2^N})}{2-{e^{\theta i}}}$$ $$\Im\frac{e^{\theta i} ({2^N-e^{N\theta i}})}{2^{N+1}-{2^N e^{\theta i}}}$$ $$\Im\frac{e^{\theta i} ({2^N-e^{N\theta i}})}{2^{N}(2-{e^{\theta i}})}$$ $$\Im\frac{e^{\theta i} ({2^N-e^{N\theta i}})}{2^{N}(2-{e^{\theta i}})} \cdot \frac{2+e^{\theta i}}{2+e^{\theta i}}$$ I got : $$\frac{2^{N+1} \sin \theta + 2^N \sin 2\theta - 2\sin (N+1)\theta- sin (N+2)\theta}{2^N(4-\sin 2\theta)}$$ I have no idea how to brings it to the desired result. They don't look very similar either. What is wrong , or what can I do next ? I also noticed the denominator needs to be in terms of $\cos \theta$ so I also used $sin2\theta=2\sin\theta \cos\theta$ but then I don't know how to get rid of the $\sin\theta$ : $$\frac{2^{N+1} \sin \theta + 2^N \sin 2\theta - 2\sin (N+1)\theta- sin (N+2)\theta}{2^N(4-2\sin\theta\cos \theta)}$$",,"['complex-analysis', 'complex-numbers', 'summation']"
5,Möbius Transformation interchanging two preassigned points in the upper half plane,Möbius Transformation interchanging two preassigned points in the upper half plane,,"Is there a Möbius transformation mapping the upper half plane onto itself that interchange two preassigned points in the upper half plane? If so , how many such Möbius transformations are there? Here are steps that I followed: 1.we know we can transform upper half plane onto unit circle. I want  to find a Möbius transformation that maps unit circle to unit circle but interchanging the preassigned points. 3. Finally , if I find a transformation that maps the unit circle to the upper half plane.Then I think we are done. I have problem in finding the Möbius transformation that maps unit circle to unit circle with interchanging property that already mention. Does someone have any idea about this?","Is there a Möbius transformation mapping the upper half plane onto itself that interchange two preassigned points in the upper half plane? If so , how many such Möbius transformations are there? Here are steps that I followed: 1.we know we can transform upper half plane onto unit circle. I want  to find a Möbius transformation that maps unit circle to unit circle but interchanging the preassigned points. 3. Finally , if I find a transformation that maps the unit circle to the upper half plane.Then I think we are done. I have problem in finding the Möbius transformation that maps unit circle to unit circle with interchanging property that already mention. Does someone have any idea about this?",,['complex-analysis']
6,Generating series - Finite groups of order $n$,Generating series - Finite groups of order,n,I am wondering if something of interest can be said about one of the two series $$G_1(x)=\sum_{n=1}^{+\infty}{\mathcal{G}(n)z^n}$$ $$G_2(s)=\sum_{n=1}^{+\infty}{\frac{\mathcal{G}(n)}{n^s}}$$ where $\mathcal{G}(n)$ is the number of finite groups of order $n$. (I don't even know if those series are converging for any $z$ or $s$...) Thanks a lot !,I am wondering if something of interest can be said about one of the two series $$G_1(x)=\sum_{n=1}^{+\infty}{\mathcal{G}(n)z^n}$$ $$G_2(s)=\sum_{n=1}^{+\infty}{\frac{\mathcal{G}(n)}{n^s}}$$ where $\mathcal{G}(n)$ is the number of finite groups of order $n$. (I don't even know if those series are converging for any $z$ or $s$...) Thanks a lot !,,"['complex-analysis', 'finite-groups', 'generating-functions']"
7,Entire function with zeros of even multiplicity is the square of another entire function,Entire function with zeros of even multiplicity is the square of another entire function,,"Let $f: \mathbb{C} \rightarrow \mathbb{C}$ be an entire function such that the multiplicity of each of its zeros is even. Must there exist an entire $g$ such that $f(z) = g(z)^{2}$ ? Progress I thought about  using the Weierstrass Factorization Theorem, but I can't seem to get that to work. In the Weierstrass factorization theorem of $f$ we have an infinite product $\prod_{k = 1}^{\infty}(1 - z/b_{k})^{p_{k}}e^{R_{k}(z)}$ where $p_{k}$ is even, $\{b_{k}\}$ are the zeros of $f$ listed without multiplicity and $R_{k}$ is a polynomial. Then how do I know that $\prod_{k = 1}^{\infty}(1 - z/b_{k})^{p_{k}/2}e^{R_{k}(z)/2}$ is entire?","Let be an entire function such that the multiplicity of each of its zeros is even. Must there exist an entire such that ? Progress I thought about  using the Weierstrass Factorization Theorem, but I can't seem to get that to work. In the Weierstrass factorization theorem of we have an infinite product where is even, are the zeros of listed without multiplicity and is a polynomial. Then how do I know that is entire?",f: \mathbb{C} \rightarrow \mathbb{C} g f(z) = g(z)^{2} f \prod_{k = 1}^{\infty}(1 - z/b_{k})^{p_{k}}e^{R_{k}(z)} p_{k} \{b_{k}\} f R_{k} \prod_{k = 1}^{\infty}(1 - z/b_{k})^{p_{k}/2}e^{R_{k}(z)/2},"['complex-analysis', 'roots', 'factoring']"
8,how to determine the existence of double limit?,how to determine the existence of double limit?,,"Let $f(x,y)$ be a function of two variables. Are there any criterions to determine the existence of double limit $$ \lim_{(x,y)\to(x_0,y_0)} f(x,y)? $$ If for all $y\in(y_0-\delta,y_0+\delta)$, $\lim_{x\to x_0}f(x,y)=A$ uniformly (for any $\epsilon>0$ there exists $\eta>0$ such that for any $y\in(y_0-\delta,y_0+\delta)$ and $|x-x_0|<\eta$, we have $|f(x,y)-f(x_0,y_0)|<\epsilon$), can we claim that double limit $$ \lim_{(x,y)\to(x_0,y_0)} f(x,y) $$ exists? I want some criterions that can be tested...","Let $f(x,y)$ be a function of two variables. Are there any criterions to determine the existence of double limit $$ \lim_{(x,y)\to(x_0,y_0)} f(x,y)? $$ If for all $y\in(y_0-\delta,y_0+\delta)$, $\lim_{x\to x_0}f(x,y)=A$ uniformly (for any $\epsilon>0$ there exists $\eta>0$ such that for any $y\in(y_0-\delta,y_0+\delta)$ and $|x-x_0|<\eta$, we have $|f(x,y)-f(x_0,y_0)|<\epsilon$), can we claim that double limit $$ \lim_{(x,y)\to(x_0,y_0)} f(x,y) $$ exists? I want some criterions that can be tested...",,"['calculus', 'real-analysis', 'complex-analysis', 'analysis', 'convergence-divergence']"
9,Prove that periodic analytic function can be written as $\sum_{-\infty}^{\infty} c_n e^{2\pi inz}$,Prove that periodic analytic function can be written as,\sum_{-\infty}^{\infty} c_n e^{2\pi inz},"This question involves the following homework problem: PROBLEM Suppose $f$ is analytic in the upper half plane and periodic of period 1. Show that $f$ has an extension of the form $$f(z)=\sum_{-\infty}^{\infty} c_n e^{2\pi inz}$$ with $$c_n= \int_0^1 f(x+iy) e^{-2\pi i n (x+iy)}dx$$ for any value $y>0$. HINT Show that there is an analytic function $f^*$ on a disk  from which the origin is deleted such that $$f^*(e^{2\pi i z })=f(z)$$ what is the Laurent series for $f^*$? Abbreviate $q=e^{2\pi i z }$. MY TRY I thought that the extension to the real line should also be analytic: $$g(x):= \lim_{y\text{ to }0}f(x+iy)$$ and then by periodicity and the fact that $f,g$ are analytic this function is equal to its Fourier series everywhere (with possibly complex coefficients). Then by again the fact that   $f,g,\sin$ and cos are analytic this is then equal to the same series using the complex series definition for $\sin$ and $\cos$. I have the idea that I am still missing something, since the hint implies a totally different approach. Thanks!","This question involves the following homework problem: PROBLEM Suppose $f$ is analytic in the upper half plane and periodic of period 1. Show that $f$ has an extension of the form $$f(z)=\sum_{-\infty}^{\infty} c_n e^{2\pi inz}$$ with $$c_n= \int_0^1 f(x+iy) e^{-2\pi i n (x+iy)}dx$$ for any value $y>0$. HINT Show that there is an analytic function $f^*$ on a disk  from which the origin is deleted such that $$f^*(e^{2\pi i z })=f(z)$$ what is the Laurent series for $f^*$? Abbreviate $q=e^{2\pi i z }$. MY TRY I thought that the extension to the real line should also be analytic: $$g(x):= \lim_{y\text{ to }0}f(x+iy)$$ and then by periodicity and the fact that $f,g$ are analytic this function is equal to its Fourier series everywhere (with possibly complex coefficients). Then by again the fact that   $f,g,\sin$ and cos are analytic this is then equal to the same series using the complex series definition for $\sin$ and $\cos$. I have the idea that I am still missing something, since the hint implies a totally different approach. Thanks!",,"['complex-analysis', 'power-series', 'fourier-series', 'laurent-series']"
