,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove that $x\mapsto e^x$ is continuous at $x_0 = 1$ ($\delta-\varepsilon$ proof),Prove that  is continuous at  ( proof),x\mapsto e^x x_0 = 1 \delta-\varepsilon,"Prove that the function $$f(x)=e^x:=\lim_{n\to\infty}\left(1+\frac{x}{n}\right)^n$$ is continuous at $x_0=1$ using the delta epsilon definition of continuous, which is: $$\forall \varepsilon >0 \exists \delta>0 (\forall x\in D:|x-x_0|<\delta) |f(x)-f(x_0)|<\varepsilon$$ Since, in this particular context, the limit inside $e^x$ was proved to be convergent for all $x$ using the Bernoulli inequality and monotone convergence theorem, I'm struggling to see how I can apply a delta epsilon proof here.  In my limited experience, I've applied it to nothing more than simple algebraic functions, but this is pretty significantly different.  How do I start?","Prove that the function $$f(x)=e^x:=\lim_{n\to\infty}\left(1+\frac{x}{n}\right)^n$$ is continuous at $x_0=1$ using the delta epsilon definition of continuous, which is: $$\forall \varepsilon >0 \exists \delta>0 (\forall x\in D:|x-x_0|<\delta) |f(x)-f(x_0)|<\varepsilon$$ Since, in this particular context, the limit inside $e^x$ was proved to be convergent for all $x$ using the Bernoulli inequality and monotone convergence theorem, I'm struggling to see how I can apply a delta epsilon proof here.  In my limited experience, I've applied it to nothing more than simple algebraic functions, but this is pretty significantly different.  How do I start?",,"['real-analysis', 'limits', 'continuity', 'exponential-function', 'epsilon-delta']"
1,How can I 'prove' the derivative of this function?,How can I 'prove' the derivative of this function?,,"Consider the function $$ f: (-1, 1) \rightarrow \mathbb{R}, \hspace{15px} f(x) = \sum_{n=1}^{\infty}(-1)^{n+1} \cdot \frac{x^n}{n} $$ I am required to show that the derivative of this function is $$ f'(x) = \frac{1}{1+x} $$ I have attempted to do this using the elementary definition of a limit, as follows: $$ f'(x) = \lim_{a \rightarrow x} \left( \frac{f(a)-f(x)}{a-x} \right) = \lim_{a \rightarrow x} \left( \frac{ \sum_{n=1}^{\infty} \left[ (-1)^{n+1} \cdot \frac{a^n}{n} \right]- \sum_{n=1}^{\infty}\left[ (-1)^{n+1} \cdot \frac{x^n}{n} \right]}{a-x} \right) \\ = \lim_{a \rightarrow x} \left( \frac{ \sum_{n=1}^{\infty} \left[ (-1)^{n+1} \cdot \frac{a^n - x^n}{n} \right]}{a-x} \right) $$ but I am unsure of how to proceed from here (assuming my approach is correct. Can someone help me to show this?","Consider the function $$ f: (-1, 1) \rightarrow \mathbb{R}, \hspace{15px} f(x) = \sum_{n=1}^{\infty}(-1)^{n+1} \cdot \frac{x^n}{n} $$ I am required to show that the derivative of this function is $$ f'(x) = \frac{1}{1+x} $$ I have attempted to do this using the elementary definition of a limit, as follows: $$ f'(x) = \lim_{a \rightarrow x} \left( \frac{f(a)-f(x)}{a-x} \right) = \lim_{a \rightarrow x} \left( \frac{ \sum_{n=1}^{\infty} \left[ (-1)^{n+1} \cdot \frac{a^n}{n} \right]- \sum_{n=1}^{\infty}\left[ (-1)^{n+1} \cdot \frac{x^n}{n} \right]}{a-x} \right) \\ = \lim_{a \rightarrow x} \left( \frac{ \sum_{n=1}^{\infty} \left[ (-1)^{n+1} \cdot \frac{a^n - x^n}{n} \right]}{a-x} \right) $$ but I am unsure of how to proceed from here (assuming my approach is correct. Can someone help me to show this?",,"['real-analysis', 'limits', 'derivatives', 'power-series']"
2,Is $f$ continuous at zero?,Is  continuous at zero?,f,"$$\require{cancel}$$ $$f(x) = \begin{cases} \frac{\sin x}{|x|} &\text{ if }x \neq0 \\ \hspace{0.3cm}1 &\text{ if }x=0. \end{cases}$$ My Attempt 1)$$\lim_{x\rightarrow0}\frac{\sin x}{|x|} = \lim_{x\rightarrow0}\frac{\sin x}{x} \frac{x}{|x|} = 1\lim_{x \rightarrow0}\frac{x}{|x|}  \\$$ 2)$$\lim_{x\rightarrow0^{-}}\frac{x}{|x|}=-1 \hspace{0.3cm}\text{and}\hspace{0.3cm} \lim_{x\rightarrow0^{+}}\frac{x}{|x|}=1 $$ Therefore: $$1\lim_{x\rightarrow0}\frac{x}{|x|}=DNE $$ so, $f$ is not continuous at $0$. My question is does my solution actually prove that $f$ is not continuous at $0$? or is it continuous at zero because $f(x)=1$ when $x=0$?","$$\require{cancel}$$ $$f(x) = \begin{cases} \frac{\sin x}{|x|} &\text{ if }x \neq0 \\ \hspace{0.3cm}1 &\text{ if }x=0. \end{cases}$$ My Attempt 1)$$\lim_{x\rightarrow0}\frac{\sin x}{|x|} = \lim_{x\rightarrow0}\frac{\sin x}{x} \frac{x}{|x|} = 1\lim_{x \rightarrow0}\frac{x}{|x|}  \\$$ 2)$$\lim_{x\rightarrow0^{-}}\frac{x}{|x|}=-1 \hspace{0.3cm}\text{and}\hspace{0.3cm} \lim_{x\rightarrow0^{+}}\frac{x}{|x|}=1 $$ Therefore: $$1\lim_{x\rightarrow0}\frac{x}{|x|}=DNE $$ so, $f$ is not continuous at $0$. My question is does my solution actually prove that $f$ is not continuous at $0$? or is it continuous at zero because $f(x)=1$ when $x=0$?",,"['calculus', 'limits', 'continuity']"
3,What's the implication of l'Hospital's rule on rate of convergence?,What's the implication of l'Hospital's rule on rate of convergence?,,"Consider $h(x)=f(x)/g(x)$, if l'Hospital's rule is applicable, then $$\lim h(x)=\lim\frac{f'(x)}{g'(x)}.$$ Does this fact implies $h(x)$ and $f'(x)/g'(x)$ converge at the same speed? E.g. if $f'(x)/g'(x)\to L$ linearly, can we say the same about $h(x)$? If not, can we say anything in general about the rate of convergence?","Consider $h(x)=f(x)/g(x)$, if l'Hospital's rule is applicable, then $$\lim h(x)=\lim\frac{f'(x)}{g'(x)}.$$ Does this fact implies $h(x)$ and $f'(x)/g'(x)$ converge at the same speed? E.g. if $f'(x)/g'(x)\to L$ linearly, can we say the same about $h(x)$? If not, can we say anything in general about the rate of convergence?",,"['limits', 'convergence-divergence']"
4,how to find the following limit,how to find the following limit,,Problem : Find the following limit $${\displaystyle \lim_{n\rightarrow\infty}\left[\left(1+\frac{1}{n}\right)\sin\frac{\pi}{n^{2}}+\left(1+\frac{2}{n}\right)\sin\frac{2\pi}{n^{2}}+\ldots+\left(1+\frac{n-1}{n}\right)\sin\frac{\left(n-1\right)}{n^{2}}\pi\right]}$$. Attempt: Observe that  \begin{align*}  & \lim_{n\rightarrow\infty}\left[\left(1+\frac{1}{n}\right)\sin\frac{\pi}{n^{2}}+\left(1+\frac{2}{n}\right)\sin\frac{2\pi}{n^{2}}+\ldots+\left(1+\frac{n-1}{n}\right)\sin\frac{\left(n-1\right)}{n^{2}}\pi\right]\\ = & \lim_{n\rightarrow\infty}\left[\left(1+\frac{1}{n}\right)\left(\frac{\pi}{n^{2}}+O\left(\frac{\pi^{3}}{n^{6}}\right)\right)+\ldots+\left(1+\frac{n-1}{n}\right)\left(\left(\frac{n-1}{n^{2}}\right)\pi+O\left(\frac{\left(n-1\right)^{3}\pi^{3}}{n^{6}}\right)\right)\right]\\ = & \lim_{n\rightarrow\infty}\left[\left(\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)\frac{k\pi}{n^{2}}\right)+\left(\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)O\left(\frac{k^{3}\pi^{3}}{n^{6}}\right)\right)\right]\\ = & \lim_{n\rightarrow\infty}\left[\left(\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)\frac{k\pi}{n^{2}}\right)+\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)O\left(\frac{1}{n^{3}}\right)\right]\tag{1} \end{align*} Note that  \begin{align*} \lim_{n\rightarrow\infty}\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)\frac{1}{n^{3}} & =\lim_{n\rightarrow\infty}\left(\frac{1}{n^{2}}+\sum_{k=1}^{n}\frac{k}{n^{4}}\right)\leq\lim_{k\rightarrow\infty}\left(\frac{1}{n^{2}}+\frac{1}{n^{3}}\right)=0. \end{align*} Hence  \begin{align*} \left(1\right) & =\lim_{n\rightarrow\infty}\left[\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)\frac{k\pi}{n^{2}}\right]=\pi\lim_{n\rightarrow\infty}\left[\sum_{k=1}^{n}\left(\frac{k}{n}+\left(\frac{k}{n}\right)^{2}\right)\frac{1}{n}\right]\\  & =\pi\int_{0}^{1}x+x^{2}dx=\frac{5\pi}{6}. \end{align*} Question I don't know if I did it correctly.,Problem : Find the following limit $${\displaystyle \lim_{n\rightarrow\infty}\left[\left(1+\frac{1}{n}\right)\sin\frac{\pi}{n^{2}}+\left(1+\frac{2}{n}\right)\sin\frac{2\pi}{n^{2}}+\ldots+\left(1+\frac{n-1}{n}\right)\sin\frac{\left(n-1\right)}{n^{2}}\pi\right]}$$. Attempt: Observe that  \begin{align*}  & \lim_{n\rightarrow\infty}\left[\left(1+\frac{1}{n}\right)\sin\frac{\pi}{n^{2}}+\left(1+\frac{2}{n}\right)\sin\frac{2\pi}{n^{2}}+\ldots+\left(1+\frac{n-1}{n}\right)\sin\frac{\left(n-1\right)}{n^{2}}\pi\right]\\ = & \lim_{n\rightarrow\infty}\left[\left(1+\frac{1}{n}\right)\left(\frac{\pi}{n^{2}}+O\left(\frac{\pi^{3}}{n^{6}}\right)\right)+\ldots+\left(1+\frac{n-1}{n}\right)\left(\left(\frac{n-1}{n^{2}}\right)\pi+O\left(\frac{\left(n-1\right)^{3}\pi^{3}}{n^{6}}\right)\right)\right]\\ = & \lim_{n\rightarrow\infty}\left[\left(\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)\frac{k\pi}{n^{2}}\right)+\left(\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)O\left(\frac{k^{3}\pi^{3}}{n^{6}}\right)\right)\right]\\ = & \lim_{n\rightarrow\infty}\left[\left(\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)\frac{k\pi}{n^{2}}\right)+\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)O\left(\frac{1}{n^{3}}\right)\right]\tag{1} \end{align*} Note that  \begin{align*} \lim_{n\rightarrow\infty}\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)\frac{1}{n^{3}} & =\lim_{n\rightarrow\infty}\left(\frac{1}{n^{2}}+\sum_{k=1}^{n}\frac{k}{n^{4}}\right)\leq\lim_{k\rightarrow\infty}\left(\frac{1}{n^{2}}+\frac{1}{n^{3}}\right)=0. \end{align*} Hence  \begin{align*} \left(1\right) & =\lim_{n\rightarrow\infty}\left[\sum_{k=1}^{n}\left(1+\frac{k}{n}\right)\frac{k\pi}{n^{2}}\right]=\pi\lim_{n\rightarrow\infty}\left[\sum_{k=1}^{n}\left(\frac{k}{n}+\left(\frac{k}{n}\right)^{2}\right)\frac{1}{n}\right]\\  & =\pi\int_{0}^{1}x+x^{2}dx=\frac{5\pi}{6}. \end{align*} Question I don't know if I did it correctly.,,"['calculus', 'real-analysis', 'limits', 'proof-verification']"
5,"Find $\lim_{(x,y) \to (0,0)} \frac{\tan(x^3+y^3)}{\sin(x^2+y^2)}$",Find,"\lim_{(x,y) \to (0,0)} \frac{\tan(x^3+y^3)}{\sin(x^2+y^2)}","Find $$\lim_{(x,y) \to (0,0)}  \frac{\tan(x^3+y^3)}{\sin(x^2+y^2)}$$ What do you guys think about this approach, and are there any faster and easier approaches? My approach: $\frac{\tan(x^3+y^3)(x^2+y^2)}{\sin(x^2+y^2)(x^2+y^2)}$ 2. $\frac{\tan(x^3+y^3)}{(x^2+y^2)}$ $\frac{\sin(x^3+y^3)}{\cos(x^3+y^3)\rightarrow 1(x^2+y^2)}$ $\frac{\sin(x^3+y^3)}{(x^2+y^2)}$ Polar: $rcos^3\phi + rsin^3\phi = 0 + 0 = 0$ Thus, $$\lim_{(x,y) \to (0,0)}  \frac{\tan(x^3+y^3)}{\sin(x^2+y^2)} = 0$$","Find What do you guys think about this approach, and are there any faster and easier approaches? My approach: 2. Polar: Thus,","\lim_{(x,y) \to (0,0)}  \frac{\tan(x^3+y^3)}{\sin(x^2+y^2)} \frac{\tan(x^3+y^3)(x^2+y^2)}{\sin(x^2+y^2)(x^2+y^2)} \frac{\tan(x^3+y^3)}{(x^2+y^2)} \frac{\sin(x^3+y^3)}{\cos(x^3+y^3)\rightarrow 1(x^2+y^2)} \frac{\sin(x^3+y^3)}{(x^2+y^2)} rcos^3\phi + rsin^3\phi = 0 + 0 = 0 \lim_{(x,y) \to (0,0)}  \frac{\tan(x^3+y^3)}{\sin(x^2+y^2)} = 0","['calculus', 'limits', 'multivariable-calculus']"
6,A variant of Dominated Convergence Theorem,A variant of Dominated Convergence Theorem,,"Let $(a_1,a_2,\ldots)$ be a sequence of nonnegative numbers summing up to $1$. Given a measurable space $(X,\mathscr{F})$, assume also the $f:X\to \mathbb{R}$ is a measurable function, and let $(\mu_1,\mu_2,\ldots)$ be a sequence of probability measures $\mathscr{F} \to \mathbb{R}$. Then, is it true that $$ \int_X f \mathrm{d}\left(\sum_{i\ge 1} a_i\mu_i\right)=\sum_{i\ge 1}a_i \left(\int_X f \mathrm{d}\mu_i\right)\,\,\,? $$","Let $(a_1,a_2,\ldots)$ be a sequence of nonnegative numbers summing up to $1$. Given a measurable space $(X,\mathscr{F})$, assume also the $f:X\to \mathbb{R}$ is a measurable function, and let $(\mu_1,\mu_2,\ldots)$ be a sequence of probability measures $\mathscr{F} \to \mathbb{R}$. Then, is it true that $$ \int_X f \mathrm{d}\left(\sum_{i\ge 1} a_i\mu_i\right)=\sum_{i\ge 1}a_i \left(\int_X f \mathrm{d}\mu_i\right)\,\,\,? $$",,['limits']
7,Find the limit of the vector as $~t~$ approaches $~0~$?,Find the limit of the vector as  approaches ?,~t~ ~0~,"Here's the vector: $$e^{-6t}~\vec i + \frac{t^2}{\sin^2t}~\vec j + \sin(6t)~\vec k$$ Don't I just take the limit as $t$ approaches $0$ from each individual component? As a result, I got $~\vec i + \vec j~$ , which was apparently incorrect.","Here's the vector: Don't I just take the limit as approaches from each individual component? As a result, I got , which was apparently incorrect.",e^{-6t}~\vec i + \frac{t^2}{\sin^2t}~\vec j + \sin(6t)~\vec k t 0 ~\vec i + \vec j~,"['limits', 'multivariable-calculus', 'vectors']"
8,Is this limit correct??,Is this limit correct??,,$$\lim_{h \rightarrow 0}h^2\cos \left ( \frac{1}{h} \right )=0$$ since $$-h^2 \leq h^2\cos \left ( \frac{1}{h} \right ) \leq h^2$$ and both the limits of the upper bound and lower bound are zero as $h$ goes to zero?,$$\lim_{h \rightarrow 0}h^2\cos \left ( \frac{1}{h} \right )=0$$ since $$-h^2 \leq h^2\cos \left ( \frac{1}{h} \right ) \leq h^2$$ and both the limits of the upper bound and lower bound are zero as $h$ goes to zero?,,"['limits', 'proof-verification']"
9,How can I compute the limit of this sequence: $\sqrt[n]{\sin n}$?,How can I compute the limit of this sequence: ?,\sqrt[n]{\sin n},"I need to calculate the limit of the following sequence: $$\lim _ {n \to \infty} \sqrt[n]{\sin(n)}$$ where the $n$-th root of a negative number is defined as the principal complex root. I suspect the answer to be $1$, but I do not know how to prove it.","I need to calculate the limit of the following sequence: $$\lim _ {n \to \infty} \sqrt[n]{\sin(n)}$$ where the $n$-th root of a negative number is defined as the principal complex root. I suspect the answer to be $1$, but I do not know how to prove it.",,"['limits', 'complex-numbers']"
