,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Equinumerous sets, power set","Equinumerous sets, power set",,"(ZF) Prove that for an arbitrary set A the following holds: $ \bar{A} = \bar{A ∪  [{A}]} ⇒ \bar{P(A)} =\bar{(P(A) ∪ [P(A)])}$ ; $ \bar{A} =  \bar{(A ∪ [A])} ⇒  \bar{P(P(A))} =  \bar{P(P(A) × P(P(A))} $ . What I have made so far is: By def, A and B are equinumerous if there is a bijection f: A->B. Let $ x  \subset A =>x \subset \bar{A ∪ {A}} $ . Then $ Dom(f) \subseteq A$ and $Rng(f) \subseteq \bar{A ∪  [{A}]} $ . Obviously this is injection since $x\subset A$ or $x \equiv sing A $ . But because $ x \in A \Rightarrow x\in P(A).$ But $f(x)\subseteq P(A)$ and $f(x)\subseteq A\Rightarrow f(x) \in P(A)\cup [A].$ Hence there is a function $g$ for which $g(f(x))$ is $P(A)\mapsto (P(A)∪[P(A)])¯  $ ; And hence they are equinumerous. We know that $ (X)^(B∪C)=X^B×X^C $ . But afterwards I do not know what to do. With [x] I denote the singleton of the set x. I am sorry for the syntax, but I am a beginner in Math Text Editors. I will be really thankful to anyone who share the ideas he/she has about the problem since I am stuck on it. I tried to explain what I think that will be useful with the solution even though I am not quite sure what to do about 2. Thanks in advance!","(ZF) Prove that for an arbitrary set A the following holds: ; . What I have made so far is: By def, A and B are equinumerous if there is a bijection f: A->B. Let . Then and . Obviously this is injection since or . But because But and Hence there is a function for which is ; And hence they are equinumerous. We know that . But afterwards I do not know what to do. With [x] I denote the singleton of the set x. I am sorry for the syntax, but I am a beginner in Math Text Editors. I will be really thankful to anyone who share the ideas he/she has about the problem since I am stuck on it. I tried to explain what I think that will be useful with the solution even though I am not quite sure what to do about 2. Thanks in advance!", \bar{A} = \bar{A ∪  [{A}]} ⇒ \bar{P(A)} =\bar{(P(A) ∪ [P(A)])}  \bar{A} =  \bar{(A ∪ [A])} ⇒  \bar{P(P(A))} =  \bar{P(P(A) × P(P(A))}   x  \subset A =>x \subset \bar{A ∪ {A}}   Dom(f) \subseteq A Rng(f) \subseteq \bar{A ∪  [{A}]}  x\subset A x \equiv sing A   x \in A \Rightarrow x\in P(A). f(x)\subseteq P(A) f(x)\subseteq A\Rightarrow f(x) \in P(A)\cup [A]. g g(f(x)) P(A)\mapsto (P(A)∪[P(A)])¯    (X)^(B∪C)=X^B×X^C ,"['elementary-set-theory', 'set-theory']"
1,"Given function π, prove that seg(x) is a well ordered set","Given function π, prove that seg(x) is a well ordered set",,"(ZF) Let $\langle A,\le \rangle$ be a linear ordered set. Let the function $π : \mathscr{P}(A) \to \mathscr{P}(A)$ be defined by: $$π(X) = \{y ∈ A : \mathrm{seg}(y) \subseteq X\}$$ Prove that $π$ is monotonic and if that $A^*$ is the smallest fixed point of $π$ , then for each $x ∈ A$ the following equivalence holds: $$x \in A^* \iff \langle \mathrm{seg}(x), {\le} \cap(\mathrm{seg}(x)×\mathrm{seg}(x))\rangle \text{ is a well ordered set}$$ What I have in mind is the following: To use Tarsky's theorem about fixed points which states that: if π is a monotonic function, defined in P(A),  there exists a point x in P(A) for which π(x)=x. I will name this point A . Then if I consider π to be a linear operator, I think that I will have to prove that π preserves the order, namely: π(x)<π(y) for x<y. So in this way I will get π to be an increasing function with lower bound π(A )=A . Is it correct, can you please help me to solve this problem? Thank you in advance!","(ZF) Let be a linear ordered set. Let the function be defined by: Prove that is monotonic and if that is the smallest fixed point of , then for each the following equivalence holds: What I have in mind is the following: To use Tarsky's theorem about fixed points which states that: if π is a monotonic function, defined in P(A),  there exists a point x in P(A) for which π(x)=x. I will name this point A . Then if I consider π to be a linear operator, I think that I will have to prove that π preserves the order, namely: π(x)<π(y) for x<y. So in this way I will get π to be an increasing function with lower bound π(A )=A . Is it correct, can you please help me to solve this problem? Thank you in advance!","\langle A,\le \rangle π : \mathscr{P}(A) \to \mathscr{P}(A) π(X) = \{y ∈ A : \mathrm{seg}(y) \subseteq X\} π A^* π x ∈ A x \in A^* \iff \langle \mathrm{seg}(x), {\le} \cap(\mathrm{seg}(x)×\mathrm{seg}(x))\rangle \text{ is a well ordered set}",['elementary-set-theory']
2,finite subsets proof,finite subsets proof,,"If $A$ is an infinite set then $\mathcal{F}(A),$ the set of finite subsets of $A$ has the same cardinality as $A$ . Is the following proof of the above fact correct? Note that $|A_k|\leq |A^k|$ for any $k\geq 0,$ where $A_k$ is the set of subsets of $A$ of cardinality $k$ since the map $f : A_k\to A^k, f(\{a_1,\cdots, a_k\}) = (a_1,\cdots, a_k)$ is injective (indeed for two different subsets, at least one element differs, so that element will be mapped to a different tuple by $f$ ). Then $\mathcal{F}(A) = \cup_{k\geq 0} A_k$ , which is a disjoint union as $A_i \cap A_j = \emptyset$ for $i\neq j$ (the cardinality of a finite set is unique). So $|\mathcal{F}(A)| = \sum_{k\geq 0} |A_k| \leq \sum_{k\geq 0}|A^k| = \sum_{k\geq 1}|A^k| = \sum_{k\geq 1} |A| = \aleph_0 |A|$ . Also, $g : A\to A_1, g(a) = \{a\}$ is clearly a bijection, so $|A| = |A_1| \leq |\mathcal{F}(A)|$ as $A_1\subseteq \mathcal{F}(A)$ and if $B\subseteq A$ then there is clearly an injective (identity) function from $B$ to $A.$ So $|\mathcal{F}(A)| = |A|$ by transitivity (for infinite sets this also applies).","If is an infinite set then the set of finite subsets of has the same cardinality as . Is the following proof of the above fact correct? Note that for any where is the set of subsets of of cardinality since the map is injective (indeed for two different subsets, at least one element differs, so that element will be mapped to a different tuple by ). Then , which is a disjoint union as for (the cardinality of a finite set is unique). So . Also, is clearly a bijection, so as and if then there is clearly an injective (identity) function from to So by transitivity (for infinite sets this also applies).","A \mathcal{F}(A), A A |A_k|\leq |A^k| k\geq 0, A_k A k f : A_k\to A^k, f(\{a_1,\cdots, a_k\}) = (a_1,\cdots, a_k) f \mathcal{F}(A) = \cup_{k\geq 0} A_k A_i \cap A_j = \emptyset i\neq j |\mathcal{F}(A)| = \sum_{k\geq 0} |A_k| \leq \sum_{k\geq 0}|A^k| = \sum_{k\geq 1}|A^k| = \sum_{k\geq 1} |A| = \aleph_0 |A| g : A\to A_1, g(a) = \{a\} |A| = |A_1| \leq |\mathcal{F}(A)| A_1\subseteq \mathcal{F}(A) B\subseteq A B A. |\mathcal{F}(A)| = |A|","['elementary-set-theory', 'cardinals']"
3,partitioning a set into denumerable subsets,partitioning a set into denumerable subsets,,"Let $A$ and $B$ be sets. If there exists an injection $f : A\to B,$ then write $|A|\leq |B|,$ where $|A|$ is the size of the set $A$ . Let $A$ be a nonempty set. Show that $|\mathbb{N}|\leq |A|$ iff $A$ can be partitioned into denumerable sets. That is, there is a set of sets $\{K_i\}_{i\in I} \subseteq \mathcal{P}(A)$ so that Each $K_i$ is denumerable $K_i\cap K_j=\emptyset$ for $i\neq j$ $A = \cup_{i\in I} K_i$ Suppose $A$ can be partitioned into denumerable sets. Then $A = \cup_{i\in I} K_i$ for some index set $I$ , where the $K_i$ 's are disjoint and denumerable. In particular, one can find a bijection $f : \mathbb{N}\to K_{\alpha}, \alpha \in I.$ This is clearly an injection from $\mathbb{N}$ to $A$ (as $K_\alpha \subseteq A$ ), so $|\mathbb{N}|\leq |A|.$ Suppose there is an injection $f : \mathbb{N}\to A.$ Then $A$ is clearly infinite, since its size is at least the size of an infinite set. Also, $A$ has a denumerable subset. I'm not really sure how to show that the given family exists, though I think Zorn's lemma should be useful. However, I'm not really sure which family of sets to consider. For instance, would it be useful to consider the set of all denumerable subsets of $A$ ? And if so, how would I define the partial order?","Let and be sets. If there exists an injection then write where is the size of the set . Let be a nonempty set. Show that iff can be partitioned into denumerable sets. That is, there is a set of sets so that Each is denumerable for Suppose can be partitioned into denumerable sets. Then for some index set , where the 's are disjoint and denumerable. In particular, one can find a bijection This is clearly an injection from to (as ), so Suppose there is an injection Then is clearly infinite, since its size is at least the size of an infinite set. Also, has a denumerable subset. I'm not really sure how to show that the given family exists, though I think Zorn's lemma should be useful. However, I'm not really sure which family of sets to consider. For instance, would it be useful to consider the set of all denumerable subsets of ? And if so, how would I define the partial order?","A B f : A\to B, |A|\leq |B|, |A| A A |\mathbb{N}|\leq |A| A \{K_i\}_{i\in I} \subseteq \mathcal{P}(A) K_i K_i\cap K_j=\emptyset i\neq j A = \cup_{i\in I} K_i A A = \cup_{i\in I} K_i I K_i f : \mathbb{N}\to K_{\alpha}, \alpha \in I. \mathbb{N} A K_\alpha \subseteq A |\mathbb{N}|\leq |A|. f : \mathbb{N}\to A. A A A",['elementary-set-theory']
4,"How are integer sets of ""all odd positive"" or ""all even negative"" or ""all negative"" described?","How are integer sets of ""all odd positive"" or ""all even negative"" or ""all negative"" described?",,"The infinite set of all positive integers, i.e., evens and odds combined (sometimes including, sometimes without, $0$ ), is called the ""natural numbers"", denoted by $\mathbb{N}$ . What about with a specific half of them omitted, or all of them converted to their additive inverse? And does this work the same way for finitely-defined sets? Slightly off-topic but how might ""all complex numbers"" or ""all rational numbers"" (two cases also with special abbreviations) or ""all natural numbers"" or cetera be described in terms of a subset of ""all numbers"" (i.e. all numerical values conceivable/possible) without using their respective abbreviations?","The infinite set of all positive integers, i.e., evens and odds combined (sometimes including, sometimes without, ), is called the ""natural numbers"", denoted by . What about with a specific half of them omitted, or all of them converted to their additive inverse? And does this work the same way for finitely-defined sets? Slightly off-topic but how might ""all complex numbers"" or ""all rational numbers"" (two cases also with special abbreviations) or ""all natural numbers"" or cetera be described in terms of a subset of ""all numbers"" (i.e. all numerical values conceivable/possible) without using their respective abbreviations?",0 \mathbb{N},['elementary-set-theory']
5,Number theory problem with sets of elements - $x = (1 + 3 + \dots + m)p + (m + 2) + (m + 4) + \dots + n$,Number theory problem with sets of elements -,x = (1 + 3 + \dots + m)p + (m + 2) + (m + 4) + \dots + n,"Given $p \in \mathbb{N}$ , $p > 1$ and the set: $$A_p = \{x \ | \ (\exists) \ m ,n \in 2\mathbb{N} + 1, x = (1 + 3 + \dots + m)p + (m + 2) + (m + 4) + \dots + n\}$$ Prove that, if $x, y, \in A_p$ , then $xy \in A_p$ . Source : Romanian magazine in mathematics. Attempt: Note that $1 + 3 + \dots + k = z^2$ , if $k \in 2\mathbb{N} + 1$ . So, the set $A_p$ may be redefined as: $$A_p = \{x \ | \ x = p\alpha^2 + \beta^2 - \alpha^2, \alpha, \beta \in \mathbb{N}^* \}$$ Therefore, $x = (p - 1)\alpha^2 + \beta^2$ and $y = (p - 1)\gamma^2 + \delta^2$ . So, $xy$ should be written as $(p - 1)\varepsilon^2 + \varphi^2$ , but multiplying the $x$ and $y$ equations, the general form doesn't look good. I'm also thinking at induction, as $p$ natural. We may start with $p = 2$ (it may be simpler) and than a general $p \to p + 1$ case.","Given , and the set: Prove that, if , then . Source : Romanian magazine in mathematics. Attempt: Note that , if . So, the set may be redefined as: Therefore, and . So, should be written as , but multiplying the and equations, the general form doesn't look good. I'm also thinking at induction, as natural. We may start with (it may be simpler) and than a general case.","p \in \mathbb{N} p > 1 A_p = \{x \ | \ (\exists) \ m ,n \in 2\mathbb{N} + 1, x = (1 + 3 + \dots + m)p + (m + 2) + (m + 4) + \dots + n\} x, y, \in A_p xy \in A_p 1 + 3 + \dots + k = z^2 k \in 2\mathbb{N} + 1 A_p A_p = \{x \ | \ x = p\alpha^2 + \beta^2 - \alpha^2, \alpha, \beta \in \mathbb{N}^* \} x = (p - 1)\alpha^2 + \beta^2 y = (p - 1)\gamma^2 + \delta^2 xy (p - 1)\varepsilon^2 + \varphi^2 x y p p = 2 p \to p + 1","['number-theory', 'elementary-number-theory', 'elementary-set-theory', 'induction', 'sums-of-squares']"
6,What is the minimum number of sets such that the product of elements in each of them is less than k?,What is the minimum number of sets such that the product of elements in each of them is less than k?,,"Given a positive number n and a positive number k. How to find the minimum number of sets such that for each set s , the product of all elements in s is less than or equal to k. And also all the sets should contain only elements from 1 to n (both inclusive).And each number from 1 to n should be in exactly one set. My approach was to first find the square root of k (let it be t). And then divide the numbers from 1 to n into 2 parts. First part has numbers less or equal to t , second has numbers greater than t and less than equal to n. Then we can say that no two number in the second part can be in the same set , because their product will be more the k. But this does not completely answer the question. How to do it?","Given a positive number n and a positive number k. How to find the minimum number of sets such that for each set s , the product of all elements in s is less than or equal to k. And also all the sets should contain only elements from 1 to n (both inclusive).And each number from 1 to n should be in exactly one set. My approach was to first find the square root of k (let it be t). And then divide the numbers from 1 to n into 2 parts. First part has numbers less or equal to t , second has numbers greater than t and less than equal to n. Then we can say that no two number in the second part can be in the same set , because their product will be more the k. But this does not completely answer the question. How to do it?",,"['combinatorics', 'number-theory', 'elementary-set-theory', 'set-partition', 'extremal-combinatorics']"
7,Explicit bijection between the set of binary sequences and $\mathbb{R}$?,Explicit bijection between the set of binary sequences and ?,\mathbb{R},"I know there is a standard proof (Cantor’s diagonalization argument) to show that the set of infinite binary sequences, call it $\Omega := \{0,1\}^\mathbb{N}$ , is uncountable. However, I would like to describe an explicit bijection between $\mathbb{R}$ and $\Omega$ to show that they are equipotent. Is there a direct way to do this? Or is my best bet to find a bijection between $\Omega$ and $(0,1)$ (or something) and compose it with a bijection from $(0,1)$ to $\mathbb{R}$ ? On that note, is there a ""standard"" bijection between $\Omega$ and $(0,1)$ ? Many thanks.","I know there is a standard proof (Cantor’s diagonalization argument) to show that the set of infinite binary sequences, call it , is uncountable. However, I would like to describe an explicit bijection between and to show that they are equipotent. Is there a direct way to do this? Or is my best bet to find a bijection between and (or something) and compose it with a bijection from to ? On that note, is there a ""standard"" bijection between and ? Many thanks.","\Omega := \{0,1\}^\mathbb{N} \mathbb{R} \Omega \Omega (0,1) (0,1) \mathbb{R} \Omega (0,1)","['real-analysis', 'elementary-set-theory']"
8,"Let $(C, \prec)$ be the completion of $(P, <)$. Then, if $c, d \in C$, there is some $p \in P$ such that $c \prec p \prec d$.","Let  be the completion of . Then, if , there is some  such that .","(C, \prec) (P, <) c, d \in C p \in P c \prec p \prec d","I'm studying the book Introduction to Set Theory by Hrbacek and Jech and came across this theorem: 5.3 Theorem Let $(P, \lt )$ be a dense linearly ordered set without endpoints. Then there exists a complete linearly ordered set $(C, \prec )$ such that (a) $P \subseteq C$ . (b) If $p,q \in P$ , then $p \lt q$ if and only if $p \prec q$ ( $\prec$ coincides with $\lt$ On $P$ ). (c) $P$ is dense in $C$ , i.e., for any $p,q \in P$ such that $p\lt q$ , there is $c\in C$ with $p\prec c\prec q$ . (d) $C$ does not have endpoints. Moreover, this complete linearly ordered set $(C, \prec )$ is unique up to isomorphism over $P$ . In other words, if $(C^*, \prec ^* )$ is a complete linearly ordered set which satisfies (a)-(d), then there is an isomorphism $h$ between $(C, \prec )$ and $(C^*, \prec ^*)$ such that $h(x)=x$ for each $x \in P$ . The linearly ordered set $(C, \prec )$ is called the completion of $(P, \lt )$ . Specifically I'm interested in property (c); I would like to reverse the roles of $P$ and $C$ and prove the following: Proposition: For any $c, d \in C$ such that $c \prec d$ , there is $p \in P$ with $c \prec p \prec d$ . It seems reasonable, since in practice $P$ is a model for the rationals and $C$ is a model for the real numbers, so this proposition would simply say ""between any pair of real numbers there is always a rational number"". In fact, the authors use this result without ever proving it a couple of lines below. However, I am unable to prove the result. I tried the contrapositive method but got confused with the quantifiers; then I tried contradiction, but couldn't quite finish the argument. I would like to ask for any hint that could help me prove this result, since I'm pretty much stuck here. Thank you.","I'm studying the book Introduction to Set Theory by Hrbacek and Jech and came across this theorem: 5.3 Theorem Let be a dense linearly ordered set without endpoints. Then there exists a complete linearly ordered set such that (a) . (b) If , then if and only if ( coincides with On ). (c) is dense in , i.e., for any such that , there is with . (d) does not have endpoints. Moreover, this complete linearly ordered set is unique up to isomorphism over . In other words, if is a complete linearly ordered set which satisfies (a)-(d), then there is an isomorphism between and such that for each . The linearly ordered set is called the completion of . Specifically I'm interested in property (c); I would like to reverse the roles of and and prove the following: Proposition: For any such that , there is with . It seems reasonable, since in practice is a model for the rationals and is a model for the real numbers, so this proposition would simply say ""between any pair of real numbers there is always a rational number"". In fact, the authors use this result without ever proving it a couple of lines below. However, I am unable to prove the result. I tried the contrapositive method but got confused with the quantifiers; then I tried contradiction, but couldn't quite finish the argument. I would like to ask for any hint that could help me prove this result, since I'm pretty much stuck here. Thank you.","(P, \lt ) (C, \prec ) P \subseteq C p,q \in P p \lt q p \prec q \prec \lt P P C p,q \in P p\lt q c\in C p\prec c\prec q C (C, \prec ) P (C^*, \prec ^* ) h (C, \prec ) (C^*, \prec ^*) h(x)=x x \in P (C, \prec ) (P, \lt ) P C c, d \in C c \prec d p \in P c \prec p \prec d P C","['elementary-set-theory', 'order-theory']"
9,Prove: if $m \in n$ then $m^+ \subseteq n$.,Prove: if  then .,m \in n m^+ \subseteq n,"The following is exercise 5(d), section 6.2, from A book of set theory , by Charles Pinter (pg. 122). 5. Prove the following, where $m, n, p \in \omega$ . d) If $m \in n$ , then $m^+ \subseteq n$ . These are the relevant definition and results, quoted from the same book: 6.2 Theorem For each $n \in \omega$ , $n^+ \neq 0$ . 6.4 Lemma Let $m$ and $n$ be natural numbers; if $m \in n^+$ , then $m \in n$ or $m = n$ . 6.1 Definition By the set of the natural numbers we mean the intersection of all the successor sets. The set of the natural numbers is designated by the symbol $\omega$ ; every element of $\omega$ is called a natural number . Attempted proof: Suppose $m^{+} \nsubseteq n$ then $n \in m$ and so $n \subseteq m$ ,but $m \subseteq m^{+}$ and so $n \subseteq m^{+}$ . But by 6.4 $m \in n$ , then (because $n$ is transitive) $m \subseteq n$ ; and then $m \subseteq n^{+}$ . So we have two successors for $m$ by 6.4 (contradiction, since we must have $m \in n$ ). Hence $S(m) \subseteq n$ . 🥶","The following is exercise 5(d), section 6.2, from A book of set theory , by Charles Pinter (pg. 122). 5. Prove the following, where . d) If , then . These are the relevant definition and results, quoted from the same book: 6.2 Theorem For each , . 6.4 Lemma Let and be natural numbers; if , then or . 6.1 Definition By the set of the natural numbers we mean the intersection of all the successor sets. The set of the natural numbers is designated by the symbol ; every element of is called a natural number . Attempted proof: Suppose then and so ,but and so . But by 6.4 , then (because is transitive) ; and then . So we have two successors for by 6.4 (contradiction, since we must have ). Hence . 🥶","m, n, p \in \omega m \in n m^+ \subseteq n n \in \omega n^+ \neq 0 m n m \in n^+ m \in n m = n \omega \omega m^{+} \nsubseteq n n \in m n \subseteq m m \subseteq m^{+} n \subseteq m^{+} m \in n n m \subseteq n m \subseteq n^{+} m m \in n S(m) \subseteq n",['elementary-set-theory']
