,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,If there is a point $p \in M$ such that $f(p) = g(p)$ and $df_p = dg_p$ then $f = g$.,If there is a point  such that  and  then .,p \in M f(p) = g(p) df_p = dg_p f = g,"Let $M,N$ Riemannian manifold conected and $f,g:M \rightarrow N$ two isometries. If there is a point $p \in M$ such that $f(p) = g(p)$ and $df_p = dg_p$ then $f = g$. Comments: I'm considering the set $A = \{q \in M ; f(q) = g(q) \ \text{and} \ df_q = dg_q\}$. The set is not empty and closed, but I can not show it is open.","Let $M,N$ Riemannian manifold conected and $f,g:M \rightarrow N$ two isometries. If there is a point $p \in M$ such that $f(p) = g(p)$ and $df_p = dg_p$ then $f = g$. Comments: I'm considering the set $A = \{q \in M ; f(q) = g(q) \ \text{and} \ df_q = dg_q\}$. The set is not empty and closed, but I can not show it is open.",,"['geometry', 'riemannian-geometry']"
1,Path to quantum geometry for mathematicians?,Path to quantum geometry for mathematicians?,,I am looking for an introduction of Quantum Geometry (math-subject) for mathematicians. This paper presents a survey however I am looking for something with more mathematical depth and motivation (for a no-physicist). Something like the book Quantum Geometry: A Framework for Quantum General Relativity but for mathematicians. Just to be clear: I am aware of the these questions on quantum physics for mathematicians and this question on quantum mechanics. I am asking for a specific kind of geometry (quantum geometry) from the perspective of geometry (mathematics). This is not a general question asking about the geometry used in quantum physics.,I am looking for an introduction of Quantum Geometry (math-subject) for mathematicians. This paper presents a survey however I am looking for something with more mathematical depth and motivation (for a no-physicist). Something like the book Quantum Geometry: A Framework for Quantum General Relativity but for mathematicians. Just to be clear: I am aware of the these questions on quantum physics for mathematicians and this question on quantum mechanics. I am asking for a specific kind of geometry (quantum geometry) from the perspective of geometry (mathematics). This is not a general question asking about the geometry used in quantum physics.,,"['geometry', 'reference-request', 'soft-question', 'self-learning', 'mathematical-physics']"
2,Intersection between two hyperboloids,Intersection between two hyperboloids,,"I have two one-sheet hyperboloids defined as locus of points with same difference of distances from two arbitrary points in space (the foci). Given $P_1 (x_1, y_1, z_1)$, $P_2 (x_2, y_2, z_2)$ and the euclidean distance between two points $d=\sqrt{(x_a-x_b)^2+(y_a-y_b)^2+(z_a-z_b)^2}$ I can define the hyperboloid with difference of distances $d_{1,2} \in \mathbb{R}$ as $\sqrt{(x-x_1)^2+(y-y_1)^2+(z-z_1)^2} - \sqrt{(x-x_2)^2+(y-y_2)^2+(z-z_2)^2} = d_{1,2}$ Same for another hyperboloid with difference of distances $d_{1,3} \in \mathbb{R}$ from $P_1$ and $P_3(x_3, y_3, z_3)$ $\sqrt{(x-x_1)^2+(y-y_1)^2+(z-z_1)^2} - \sqrt{(x-x_3)^2+(y-y_3)^2+(z-z_3)^2} = d_{1,3}$ ( By the way, is this correct or there are neater ways to describe this kind of hyperboloids? ) This is a plot for some negative values $d_{1,2}\; d_{1,3}$ and some coordinates for $P_1, P_2, P_3$ : How can I describe the intersection (in red below) between these two surfaces? Maybe this can be done through parametrization?","I have two one-sheet hyperboloids defined as locus of points with same difference of distances from two arbitrary points in space (the foci). Given $P_1 (x_1, y_1, z_1)$, $P_2 (x_2, y_2, z_2)$ and the euclidean distance between two points $d=\sqrt{(x_a-x_b)^2+(y_a-y_b)^2+(z_a-z_b)^2}$ I can define the hyperboloid with difference of distances $d_{1,2} \in \mathbb{R}$ as $\sqrt{(x-x_1)^2+(y-y_1)^2+(z-z_1)^2} - \sqrt{(x-x_2)^2+(y-y_2)^2+(z-z_2)^2} = d_{1,2}$ Same for another hyperboloid with difference of distances $d_{1,3} \in \mathbb{R}$ from $P_1$ and $P_3(x_3, y_3, z_3)$ $\sqrt{(x-x_1)^2+(y-y_1)^2+(z-z_1)^2} - \sqrt{(x-x_3)^2+(y-y_3)^2+(z-z_3)^2} = d_{1,3}$ ( By the way, is this correct or there are neater ways to describe this kind of hyperboloids? ) This is a plot for some negative values $d_{1,2}\; d_{1,3}$ and some coordinates for $P_1, P_2, P_3$ : How can I describe the intersection (in red below) between these two surfaces? Maybe this can be done through parametrization?",,"['geometry', 'surfaces']"
3,Analog of Vandermonde determinant for fitting a quadratic form?,Analog of Vandermonde determinant for fitting a quadratic form?,,"1D interpolation: finding a polynomial satisfying $\forall_i\ p(x_i)=y_i$ can be written as a system of linear equations, having well known Vandermonde determinant : $\det=\prod_{i<j} (x_i-x_j)$. Hence, the interpolation problem is well defined as long as the system of equations is determined ($\det\neq 0$), that is equivalent with condition of having no two repeating $x$-s. I need something analogous for quadratic form in $n$ dimensions: we would like to find symmetric matrix $A$ satisfying $\forall_k\ f(x^k)=y_k$, where $f(x)=x^T A x$, this time $x^k$ are vectors. We get a system of linear equations:  $$ \forall_k\ \sum_i A_{ii} (x^k_i)^2 + 2\sum_{i<j} A_{ij} x_i^k x_j^k =y_k$$ for $D=n(n+1)/2$ coefficients of symmetric $A$. In analogy to interpolation problem, having values in $D$ points, we would like to find $A$. However, it requires that $\det\neq 0$ for the above set of linear equations. Is there known a compact form for this determinant? (in analogy to Vandermonde) If not, are there some known conditions ensuring it is nonzero - making fitting quadratic form well defined? These conditions need to contain e.g. that no two points are in one line $(x^k=a\cdot x^l)$. In what I need we can assume that all points lie on a sphere. Specifically, my motivation is that looking at eigenspaces of adjacency matrix, we can convert the graph isomorphism problem into a question if two sets of points differ only by rotation ( page 9-11 here . For strongly regular graphs these points are on a sphere and form a very regular polyhedron. Hence, I wanted to use an affine space of quadratic forms defining ""wobbling"" ellipsoids, such that they intersect only in our set - then we could use characteristic polynomial to test if they differ only by rotation. The crucial question is if e.g. $\{x: x^T A x=1 \textrm{ for all }A=A_0 + a\cdot A_1\}$ doesn't add too many extra points to the description. Geometrically: if ""wobbling"" ellipsoids with fixed some points, what extra fixed points would their intersection have? Here is example of 2D situation: describing two points as intersection of ellipses/hyperbolas. Intersection only adds symmetric ($-x$) points, the question is when it is true, also in higher dimensions:","1D interpolation: finding a polynomial satisfying $\forall_i\ p(x_i)=y_i$ can be written as a system of linear equations, having well known Vandermonde determinant : $\det=\prod_{i<j} (x_i-x_j)$. Hence, the interpolation problem is well defined as long as the system of equations is determined ($\det\neq 0$), that is equivalent with condition of having no two repeating $x$-s. I need something analogous for quadratic form in $n$ dimensions: we would like to find symmetric matrix $A$ satisfying $\forall_k\ f(x^k)=y_k$, where $f(x)=x^T A x$, this time $x^k$ are vectors. We get a system of linear equations:  $$ \forall_k\ \sum_i A_{ii} (x^k_i)^2 + 2\sum_{i<j} A_{ij} x_i^k x_j^k =y_k$$ for $D=n(n+1)/2$ coefficients of symmetric $A$. In analogy to interpolation problem, having values in $D$ points, we would like to find $A$. However, it requires that $\det\neq 0$ for the above set of linear equations. Is there known a compact form for this determinant? (in analogy to Vandermonde) If not, are there some known conditions ensuring it is nonzero - making fitting quadratic form well defined? These conditions need to contain e.g. that no two points are in one line $(x^k=a\cdot x^l)$. In what I need we can assume that all points lie on a sphere. Specifically, my motivation is that looking at eigenspaces of adjacency matrix, we can convert the graph isomorphism problem into a question if two sets of points differ only by rotation ( page 9-11 here . For strongly regular graphs these points are on a sphere and form a very regular polyhedron. Hence, I wanted to use an affine space of quadratic forms defining ""wobbling"" ellipsoids, such that they intersect only in our set - then we could use characteristic polynomial to test if they differ only by rotation. The crucial question is if e.g. $\{x: x^T A x=1 \textrm{ for all }A=A_0 + a\cdot A_1\}$ doesn't add too many extra points to the description. Geometrically: if ""wobbling"" ellipsoids with fixed some points, what extra fixed points would their intersection have? Here is example of 2D situation: describing two points as intersection of ellipses/hyperbolas. Intersection only adds symmetric ($-x$) points, the question is when it is true, also in higher dimensions:",,"['linear-algebra', 'geometry', 'algebraic-geometry', 'interpolation', 'quadratic-forms']"
4,Looking for an elementary solution to this angle problem,Looking for an elementary solution to this angle problem,,"I came across this when I was trying to prove some properties of a particular parallelogram. It looked pretty trivial at first, but it looks like I've sneezed up the wrong tree with this one.","I came across this when I was trying to prove some properties of a particular parallelogram. It looked pretty trivial at first, but it looks like I've sneezed up the wrong tree with this one.",,"['geometry', 'trigonometry']"
5,Is there a geometric realization in integer-sided squares of $70^2 =\sum_{j=1}^{24} j^2 $?,Is there a geometric realization in integer-sided squares of ?,70^2 =\sum_{j=1}^{24} j^2 ,"I saw this in the NAdigest mailing list, and it was obviously suggested by $70^2 =\sum_{j=1}^{24} j^2 $: From: Gerhard Opfer [email protected] Date: November 06, 2017 Subject: Mathematics, combinatorial Is it known, whether a square Q of size 70 x 70 can be covered by little squares q_j of size j x j, j=1,2,...,24. Can one say something about this problem in general. I don't know. My first thought was to look at the unit square. However, I realized that it was possible to surround the unit square with larger squares. The fact that it is possible to square the square (i.e., fill an integer-sided square with distinct integer-sided squares - see https://en.wikipedia.org/wiki/Squaring_the_square ) means that some property of 70 and 1 through 24 is needed if it is not possible. It just might be impossible to square a 70 x 70 square. Your turn.","I saw this in the NAdigest mailing list, and it was obviously suggested by $70^2 =\sum_{j=1}^{24} j^2 $: From: Gerhard Opfer [email protected] Date: November 06, 2017 Subject: Mathematics, combinatorial Is it known, whether a square Q of size 70 x 70 can be covered by little squares q_j of size j x j, j=1,2,...,24. Can one say something about this problem in general. I don't know. My first thought was to look at the unit square. However, I realized that it was possible to surround the unit square with larger squares. The fact that it is possible to square the square (i.e., fill an integer-sided square with distinct integer-sided squares - see https://en.wikipedia.org/wiki/Squaring_the_square ) means that some property of 70 and 1 through 24 is needed if it is not possible. It just might be impossible to square a 70 x 70 square. Your turn.",,"['geometry', 'sums-of-squares', 'tessellations']"
6,"Find the equation of the circle circumscribing the triangle formed by the three points $(a,0,0)$, $(0,b,0)$ and $(0,0,c)$.","Find the equation of the circle circumscribing the triangle formed by the three points ,  and .","(a,0,0) (0,b,0) (0,0,c)","Assuming the equation of the circle circumscribing the triangle formed by the three given points is given by the sphere through the three points and the plane through the three points. Plane is given by $\frac{x}{a} + \frac{y}{b} + \frac{z}{c} = 1$ and assuming the equation of the sphere is $x^2+y^2+z^2+2ux+2vy+2wz+d=0$. I've not been able to find the value for $d$, putting the three points in the equation of sphere I got $3$ equations with $4$ variables.","Assuming the equation of the circle circumscribing the triangle formed by the three given points is given by the sphere through the three points and the plane through the three points. Plane is given by $\frac{x}{a} + \frac{y}{b} + \frac{z}{c} = 1$ and assuming the equation of the sphere is $x^2+y^2+z^2+2ux+2vy+2wz+d=0$. I've not been able to find the value for $d$, putting the three points in the equation of sphere I got $3$ equations with $4$ variables.",,"['geometry', 'analytic-geometry', '3d', 'spheres']"
7,Show that the shortest distance between two opposite edges of a tetrahedron is $\frac{2a}{\sqrt{6}}$.,Show that the shortest distance between two opposite edges of a tetrahedron is .,\frac{2a}{\sqrt{6}},"The tetrahedron is formed by the planes $ y+z=0$, $z+x=0$, $x+y=0$, and $x+y+z=a$ I'm not able to visualise the sides that will constitute the tetrahedron, so not able to figure out which edges will lie opposite to each other. Please help me understand the formation of the tetrahedron.","The tetrahedron is formed by the planes $ y+z=0$, $z+x=0$, $x+y=0$, and $x+y+z=a$ I'm not able to visualise the sides that will constitute the tetrahedron, so not able to figure out which edges will lie opposite to each other. Please help me understand the formation of the tetrahedron.",,"['geometry', 'analytic-geometry', '3d']"
8,Closed form of distance travelled by each corner of a rectangle that is simultaneously rotated and translated,Closed form of distance travelled by each corner of a rectangle that is simultaneously rotated and translated,,"Motivation, Background, and Research I'm a programmer for an FRC robotics team. We use a holonomic drivetrain called Swerve, wherein each wheel is independently rotated and driven. During our journey through this season, we've come across several interesting math problems, mostly rooted in trigonometry. This is a question we've managed to sidestep so far, by changing the way we've approached some problems. However, I'm still curious about it, even if we never end up needing to know. Inverse kinematics and other information for the Swerve drivetrain can be found here . TL;DR: I might be overthinking this. I know there are formulas for setting wheel velocities and headings in the white paper (derivation for rectangular case here ) at the linked page. However, I can't tell if they produce the desired behavior exactly. It may be as simple as integrating the velocities over the necessary time, but I'm not sure. We use a combination of these formulas and path tracking that currently uses the robot's center position, calculated by averaging the recorded positions of each wheel module. We can calculate where we've been, but I'd like a closed-form solution for any translation and rotation. This would allow us to follow per-wheel paths more precisely. I'm taking Calculus II right now, and frankly I expect that the answer(s) will be over my head. That's fine with me—I'll just keep learning until I understand. I have done some searching about loci, arc length, parametric functions, and translations, but I haven't been able to find anything about this specific problem. Problem A note on the angles used in this question: For whatever reason, the angles used in Swerve kinematics are wonky from a math standpoint. They're similar to the headings on a compass, though: $0^\circ$ in normal math corresponds to $90^\circ$ in Swerve math, and vice versa. Positive angles are clockwise. Consider a rectangle with a center point $R$ , initial rotation $\alpha$ , width $W$ , and length $L$ . We want to translate the rectangle by a vector $V = \left<\Delta x,\Delta y\right>$ and rotate it by an angle $\Delta\alpha$ about its center. Both transformations take place over the same period of time and at constant rates. That is, if it takes 10 seconds to perform this motion, then at 5 seconds, the rectangle's center is halfway to its final destination, and its rotation is halfway between where it was and where it will be. The center $R_i$ will always lie on the segment $\overline{RR'}$ . I've built a Geogebra model here . Question What is the distance travelled by each vertex of the rectangle?","Motivation, Background, and Research I'm a programmer for an FRC robotics team. We use a holonomic drivetrain called Swerve, wherein each wheel is independently rotated and driven. During our journey through this season, we've come across several interesting math problems, mostly rooted in trigonometry. This is a question we've managed to sidestep so far, by changing the way we've approached some problems. However, I'm still curious about it, even if we never end up needing to know. Inverse kinematics and other information for the Swerve drivetrain can be found here . TL;DR: I might be overthinking this. I know there are formulas for setting wheel velocities and headings in the white paper (derivation for rectangular case here ) at the linked page. However, I can't tell if they produce the desired behavior exactly. It may be as simple as integrating the velocities over the necessary time, but I'm not sure. We use a combination of these formulas and path tracking that currently uses the robot's center position, calculated by averaging the recorded positions of each wheel module. We can calculate where we've been, but I'd like a closed-form solution for any translation and rotation. This would allow us to follow per-wheel paths more precisely. I'm taking Calculus II right now, and frankly I expect that the answer(s) will be over my head. That's fine with me—I'll just keep learning until I understand. I have done some searching about loci, arc length, parametric functions, and translations, but I haven't been able to find anything about this specific problem. Problem A note on the angles used in this question: For whatever reason, the angles used in Swerve kinematics are wonky from a math standpoint. They're similar to the headings on a compass, though: in normal math corresponds to in Swerve math, and vice versa. Positive angles are clockwise. Consider a rectangle with a center point , initial rotation , width , and length . We want to translate the rectangle by a vector and rotate it by an angle about its center. Both transformations take place over the same period of time and at constant rates. That is, if it takes 10 seconds to perform this motion, then at 5 seconds, the rectangle's center is halfway to its final destination, and its rotation is halfway between where it was and where it will be. The center will always lie on the segment . I've built a Geogebra model here . Question What is the distance travelled by each vertex of the rectangle?","0^\circ 90^\circ R \alpha W L V = \left<\Delta x,\Delta y\right> \Delta\alpha R_i \overline{RR'}","['geometry', 'arc-length', 'locus']"
9,Proof of circle bisecting method,Proof of circle bisecting method,,"When I was 7 or 8 years old, I was playing with drawing circles. For some reason, I thought about taking a 90° angle and placing the vertex on the circle and marking where the two sides intersected the circle. It appeared to me that connecting the two points of intersection created a line through the center regardless of how the square was rotated. I tested this many times and, within the error my tools, my conjecture seemed to be correct. I had indeed discovered a method for finding the center of a circle. Simply create at least two of these bisecting lines and voila! The problem I have now, many years later, is that I am not satisfied with simply checking a bunch of times; I want a proof. I can intuitively explain two extremes and the middle without any fancy math, but I still have not come up with a general proof. As one of the points of intersection approaches the vertex of the angle, the leg with that point approaches a tangent of the circle. It is intuitive to me that a line, which is perpendicular to a tangent line and passes through the point at which the tangent line touches the circle, would bisect the circle. In addition, when the angle is rotated such that the two line segments formed between the vertex and the points of intersection are equal, these line segments form half of an inscribed square. A line that passes through two opposite vertices of that square would also bisect the circle. Can you prove whether placing the vertex of a 90° angle on a circle creates a bisector by connecting the points of intersection?","When I was 7 or 8 years old, I was playing with drawing circles. For some reason, I thought about taking a 90° angle and placing the vertex on the circle and marking where the two sides intersected the circle. It appeared to me that connecting the two points of intersection created a line through the center regardless of how the square was rotated. I tested this many times and, within the error my tools, my conjecture seemed to be correct. I had indeed discovered a method for finding the center of a circle. Simply create at least two of these bisecting lines and voila! The problem I have now, many years later, is that I am not satisfied with simply checking a bunch of times; I want a proof. I can intuitively explain two extremes and the middle without any fancy math, but I still have not come up with a general proof. As one of the points of intersection approaches the vertex of the angle, the leg with that point approaches a tangent of the circle. It is intuitive to me that a line, which is perpendicular to a tangent line and passes through the point at which the tangent line touches the circle, would bisect the circle. In addition, when the angle is rotated such that the two line segments formed between the vertex and the points of intersection are equal, these line segments form half of an inscribed square. A line that passes through two opposite vertices of that square would also bisect the circle. Can you prove whether placing the vertex of a 90° angle on a circle creates a bisector by connecting the points of intersection?",,"['geometry', 'circles', 'angle']"
