,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Trigonometry / Geometry Puzzle with a Circle Inscribed within a Square,Trigonometry / Geometry Puzzle with a Circle Inscribed within a Square,,Point $P$ is any point on the inscribed circle. You must prove that $$(\tan(a))^2 + (\tan(B))^2 = 8$$ I first moved point $P$ down to the point where the square would be tangent to the curve to make the problem easier. I realized that $(\tan(a))^2 = (\tan(b))^2 = 4$ in this simplified case. Next I separated $(\tan(a))^2$ into $$\frac{\sin(a)}{\cos(a)} \frac{\sin(a)}{\cos(a)} =4$$ and from there $$\frac{\sin(a)}{\cos(a)} =2$$ Then I used the law of sine to find that $$\frac{\sin(a)}{2^{1/2}\cdot AB} = \frac{\sin(A)}{1/2AB}$$ And that $\sin(a) = 2\cdot 2^{1/2}\cdot \sin(A)$ After that I was kind of lost on what to do. Any help would be appreciated! Thank you in advance!,Point $P$ is any point on the inscribed circle. You must prove that $$(\tan(a))^2 + (\tan(B))^2 = 8$$ I first moved point $P$ down to the point where the square would be tangent to the curve to make the problem easier. I realized that $(\tan(a))^2 = (\tan(b))^2 = 4$ in this simplified case. Next I separated $(\tan(a))^2$ into $$\frac{\sin(a)}{\cos(a)} \frac{\sin(a)}{\cos(a)} =4$$ and from there $$\frac{\sin(a)}{\cos(a)} =2$$ Then I used the law of sine to find that $$\frac{\sin(a)}{2^{1/2}\cdot AB} = \frac{\sin(A)}{1/2AB}$$ And that $\sin(a) = 2\cdot 2^{1/2}\cdot \sin(A)$ After that I was kind of lost on what to do. Any help would be appreciated! Thank you in advance!,,"['geometry', 'trigonometry', 'contest-math']"
1,I need to trace the edge of a hexagon point by point,I need to trace the edge of a hexagon point by point,,"To create an animation in code I first need to be able to describe a point by point path around a hexagonal shape. I already have the $\displaystyle \frac{x}{y}$ coordinate of each vertex. I don't know which direction I will be travelling around the edge so any solution should be able to work in either direction. The radius, and therefore each side, of the hexagon is 20 pixels. I need to produce a set of $20$ points for each side that maps the $x$ and $y$ position of each point in that path. This is obviously easy for straight lines where each point increments $1$ for each step and the other axis remains static. With the angled sides I am failing get the trigonometry required to plot the points. I'm fairly positive this is trivial but would appreciate some help getting clear in my mind.","To create an animation in code I first need to be able to describe a point by point path around a hexagonal shape. I already have the $\displaystyle \frac{x}{y}$ coordinate of each vertex. I don't know which direction I will be travelling around the edge so any solution should be able to work in either direction. The radius, and therefore each side, of the hexagon is 20 pixels. I need to produce a set of $20$ points for each side that maps the $x$ and $y$ position of each point in that path. This is obviously easy for straight lines where each point increments $1$ for each step and the other axis remains static. With the angled sides I am failing get the trigonometry required to plot the points. I'm fairly positive this is trivial but would appreciate some help getting clear in my mind.",,"['trigonometry', 'geometry']"
2,How does this periodic trig function that calculates modulus work?,How does this periodic trig function that calculates modulus work?,,"$$ \arctan(\tan(( \mathrm{dividend} - \frac{\mathrm{divisor}}{2}) \times \frac{\pi}{\mathrm{divisor}}))*\frac{\mathrm{divisor}}{\pi}+\frac{\mathrm{divisor}}{2}=   \mathrm{dividend} \bmod \mathrm{divisor} $$ This is a follow up to https://stackoverflow.com/questions/14841280/a-clever-homebrew-modulus-implementation I'm not sure where to begin to understand how this works. Any suggestions? I know that I'm supposed to tell you what I have tried, but essentially I don't know where to begin.","$$ \arctan(\tan(( \mathrm{dividend} - \frac{\mathrm{divisor}}{2}) \times \frac{\pi}{\mathrm{divisor}}))*\frac{\mathrm{divisor}}{\pi}+\frac{\mathrm{divisor}}{2}=   \mathrm{dividend} \bmod \mathrm{divisor} $$ This is a follow up to https://stackoverflow.com/questions/14841280/a-clever-homebrew-modulus-implementation I'm not sure where to begin to understand how this works. Any suggestions? I know that I'm supposed to tell you what I have tried, but essentially I don't know where to begin.",,"['trigonometry', 'modular-arithmetic']"
3,Why does $\cosh (x+y)$ has a plus in its resultant contrary to $\cos (x+y)$,Why does  has a plus in its resultant contrary to,\cosh (x+y) \cos (x+y),ie. $\cos (x+y)=\cos x \cos y- \sin x \sin y$ but $\cosh (x+y) = \cosh x \cosh y+ \sinh x \sinh y$,ie. $\cos (x+y)=\cos x \cos y- \sin x \sin y$ but $\cosh (x+y) = \cosh x \cosh y+ \sinh x \sinh y$,,['trigonometry']
4,Converting polar to cartesian?,Converting polar to cartesian?,,So far I got \begin{align} r & = 7 / (4 - 2 \cos\theta) \\ r (4 & - 2\cos\theta) = 7 \\ r (4 & - 2( x / r ) ) = 7 \end{align} I apologize in advance for the bad formatting.,So far I got \begin{align} r & = 7 / (4 - 2 \cos\theta) \\ r (4 & - 2\cos\theta) = 7 \\ r (4 & - 2( x / r ) ) = 7 \end{align} I apologize in advance for the bad formatting.,,"['trigonometry', 'polar-coordinates']"
5,Definite double integral of a trigonometric function,Definite double integral of a trigonometric function,,I am in trouble in the calculation of the following double integral: $$\int_0^a d\rho\int_0^{2\pi}d\phi\exp(-ik\rho(\sin(\theta_0)\cos(\phi_0-\phi)+\sin(\theta_1)\cos(\phi_1-\phi)))\rho$$ Many thanks,I am in trouble in the calculation of the following double integral: $$\int_0^a d\rho\int_0^{2\pi}d\phi\exp(-ik\rho(\sin(\theta_0)\cos(\phi_0-\phi)+\sin(\theta_1)\cos(\phi_1-\phi)))\rho$$ Many thanks,,"['trigonometry', 'definite-integrals']"
6,Distance measurement between latitude/longiture pairs.,Distance measurement between latitude/longiture pairs.,,"I need to calculate the distance between two lat/lng coordinate pairs. In addition, If given an initial lat/lng coordinate, angle of travel, and distance, I need to calculate the resulting lat/lng coordinate. $f(lat1, lng1, lat2, lng2) = what (angle, distance)$ $f(lat1, lng1, angle, distance) = what (lat1, lng1)$ I come from a programming background so please bear with my lack of exposure to math notation.","I need to calculate the distance between two lat/lng coordinate pairs. In addition, If given an initial lat/lng coordinate, angle of travel, and distance, I need to calculate the resulting lat/lng coordinate. $f(lat1, lng1, lat2, lng2) = what (angle, distance)$ $f(lat1, lng1, angle, distance) = what (lat1, lng1)$ I come from a programming background so please bear with my lack of exposure to math notation.",,"['trigonometry', 'spherical-geometry', 'spherical-coordinates']"
7,Trigonometric Substitution - Arc Length,Trigonometric Substitution - Arc Length,,"Good day to everyone, I'm not so good in maths as I wish. But, I'm doing my job to improve it . So , be patience and thanks in advance for any detailed clue. Description of the problem: The arc is described by this parabola: $\ x=y^2$. Having the integral of the length of the arc, in Leibniz notation. The term ""$\ dx/dy$"" is $\ 2y$. (in this case $\ x=g(y)$ ) In the integral, there is a step I cannot understand. They make the following substitution: ""$\ y=(1/2)*Tan(\theta)$ "" Question: Why $\ Tan(\theta) $ ? I still cannot understand how to choose ""the right trigonometric substitution"" .","Good day to everyone, I'm not so good in maths as I wish. But, I'm doing my job to improve it . So , be patience and thanks in advance for any detailed clue. Description of the problem: The arc is described by this parabola: $\ x=y^2$. Having the integral of the length of the arc, in Leibniz notation. The term ""$\ dx/dy$"" is $\ 2y$. (in this case $\ x=g(y)$ ) In the integral, there is a step I cannot understand. They make the following substitution: ""$\ y=(1/2)*Tan(\theta)$ "" Question: Why $\ Tan(\theta) $ ? I still cannot understand how to choose ""the right trigonometric substitution"" .",,"['integration', 'trigonometry']"
8,$\cot x=0$ is $x$ undefined?,is  undefined?,\cot x=0 x,I'm having trouble with finding the values of $x$ when $\cot x=0$ $$\cot x=\frac{1}{\tan x}=0$$ $$\tan x = \frac{1}{0}$$ Which is not possible. But  $$\cot x=\frac{\cos x}{\sin x}=0$$ $$\cos x = 0$$ $$x = 90^\circ$$ So is the value of $x$ undefined or not?,I'm having trouble with finding the values of $x$ when $\cot x=0$ $$\cot x=\frac{1}{\tan x}=0$$ $$\tan x = \frac{1}{0}$$ Which is not possible. But  $$\cot x=\frac{\cos x}{\sin x}=0$$ $$\cos x = 0$$ $$x = 90^\circ$$ So is the value of $x$ undefined or not?,,['trigonometry']
9,Calculate speed an object is moving towards another direction,Calculate speed an object is moving towards another direction,,"The title probably sucks because this is a really hard question to word properly, so I apologize for that. Basically I have these two variables: moveSpeed and moveDirection . I'm using these to move an object at that speed in that direction. However, I want to find out how much of that speed is going in another direction. So, for example moveSpeed=10 moveDirection=80 otherSpeed=x otherDirection=70 We have an object moving 80 degrees at 10 pixels per frame. How much of that speed is it moving 70 degrees? Also I realize (and expect) that this number will be negative when the direction is on the opposite side of the circle. Also, here's a picture to make a little more sense. Common sense tells us the speed is ~9 since the other direction is very close to the initial direction. And if I still did too terrible of a job explaining, some static examples: With 10 moveSpeed in 0 moveDirection , I'd get -10 otherSpeed at 180 otherDirection With 10 moveSpeed in 0 moveDirection , I'd get 0 otherSpeed at 90 otherDirection With 10 moveSpeed in 0 moveDirection , I'd get 5 otherSpeed at 45 otherDirection So, what formula would I plug moveSpeed , moveDirection , and otherDirection into to get otherSpeed ?","The title probably sucks because this is a really hard question to word properly, so I apologize for that. Basically I have these two variables: moveSpeed and moveDirection . I'm using these to move an object at that speed in that direction. However, I want to find out how much of that speed is going in another direction. So, for example moveSpeed=10 moveDirection=80 otherSpeed=x otherDirection=70 We have an object moving 80 degrees at 10 pixels per frame. How much of that speed is it moving 70 degrees? Also I realize (and expect) that this number will be negative when the direction is on the opposite side of the circle. Also, here's a picture to make a little more sense. Common sense tells us the speed is ~9 since the other direction is very close to the initial direction. And if I still did too terrible of a job explaining, some static examples: With 10 moveSpeed in 0 moveDirection , I'd get -10 otherSpeed at 180 otherDirection With 10 moveSpeed in 0 moveDirection , I'd get 0 otherSpeed at 90 otherDirection With 10 moveSpeed in 0 moveDirection , I'd get 5 otherSpeed at 45 otherDirection So, what formula would I plug moveSpeed , moveDirection , and otherDirection into to get otherSpeed ?",,['trigonometry']
