,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Homomorphism from divisible group to finite group is always trivial,Homomorphism from divisible group to finite group is always trivial,,"Let $A$ be a divisible group, let $B$ be a finite group, and let $f: A \rightarrow B$ be a homomorphism. Show that $f$ is trivial. (A group $A$ is divisible if for each $a \in A$ and $n \ge 1$ there exists some $b \in A$ such that $b^n = a$) I wanted to know if my solution is correct - Let $a \in A$. And assume that $|B| = n$ for some $n \in \mathbb{N}$. So we can see that - $f(a)=f(b^n)=(f(b))^n=e_B$ and therefore $f$ is trivial. The first $=$ is because of $A$ being a divisible group, and the second is because of $f$ being an homomorphism.","Let $A$ be a divisible group, let $B$ be a finite group, and let $f: A \rightarrow B$ be a homomorphism. Show that $f$ is trivial. (A group $A$ is divisible if for each $a \in A$ and $n \ge 1$ there exists some $b \in A$ such that $b^n = a$) I wanted to know if my solution is correct - Let $a \in A$. And assume that $|B| = n$ for some $n \in \mathbb{N}$. So we can see that - $f(a)=f(b^n)=(f(b))^n=e_B$ and therefore $f$ is trivial. The first $=$ is because of $A$ being a divisible group, and the second is because of $f$ being an homomorphism.",,"['group-theory', 'finite-groups', 'group-homomorphism', 'divisible-groups']"
1,"Show that $9 \mid |G|$ when $G$ has at least $3$ elements of order $3$, $G$ - finite abelian group","Show that  when  has at least  elements of order ,  - finite abelian group",9 \mid |G| G 3 3 G,"Suppose that a finite abelian group $G$ has at least three elements of order $3$. Prove that $9$ divides $|G|$. My attempt - Let $a$ and $b$ be the elements of $G$, such that $|a| = |b| = 3$.  Then  $$\{ 1,a,a^2,b,b^2,ab,ab^2,a^2b,a^2b^2 \}$$ is a subgroup of $G$. And, by applying Lagrange's theorem we get $9 \mid |G|$. Doubt -  What is the significance of having at least three elements of order $3$? In the group constructed above there are more than three elements of order $3$. Any hints or suggestions will be appreciated.","Suppose that a finite abelian group $G$ has at least three elements of order $3$. Prove that $9$ divides $|G|$. My attempt - Let $a$ and $b$ be the elements of $G$, such that $|a| = |b| = 3$.  Then  $$\{ 1,a,a^2,b,b^2,ab,ab^2,a^2b,a^2b^2 \}$$ is a subgroup of $G$. And, by applying Lagrange's theorem we get $9 \mid |G|$. Doubt -  What is the significance of having at least three elements of order $3$? In the group constructed above there are more than three elements of order $3$. Any hints or suggestions will be appreciated.",,"['abstract-algebra', 'group-theory', 'finite-groups']"
2,Is there an algorithm to solve all soluble group word problems?,Is there an algorithm to solve all soluble group word problems?,,"What I mean is, is there an algorithm that given any finitely presented group with soluble word problem can solve the word problem on that group?","What I mean is, is there an algorithm that given any finitely presented group with soluble word problem can solve the word problem on that group?",,"['group-theory', 'group-presentation']"
3,The group cohomology of the character group,The group cohomology of the character group,,"Let  $G$ be  an abelian group and $M$  be  a  $G$-module. The  group of complex  valued  characters  of  $M$  is  denoted  by $\widehat M$. There is  an obvious  $G$-module  structure  on $\widehat M$. Is there any relation between group cohomologies $H^n(G,M)$ and  $H^n(G,\widehat M)$?","Let  $G$ be  an abelian group and $M$  be  a  $G$-module. The  group of complex  valued  characters  of  $M$  is  denoted  by $\widehat M$. There is  an obvious  $G$-module  structure  on $\widehat M$. Is there any relation between group cohomologies $H^n(G,M)$ and  $H^n(G,\widehat M)$?",,"['group-theory', 'characters', 'group-cohomology']"
4,Understanding groups that have a similar presentation as $S_n$,Understanding groups that have a similar presentation as,S_n,"It is well known that the symmetric group $S_n$ can re presented using the generatos $\sigma_1, \dots, \sigma_{n-1}$ subject to the relations: $$\sigma_i^2=1,\\ \left[\sigma_i ,\sigma_j\right] = e  \quad (|i-j| \neq 1), \\ \langle\sigma_i,\sigma_{i+1} \rangle = e. $$ Where $\langle a,b\rangle$ is the triple relation between $a$ and $b$:  $$aba = bab.$$ I am interested in groups that have a very similar presntation, but slightly different: One (and only one) of the commutators is replaced with a triple relation involving the same generators (e.g. $[\sigma_1,\sigma_3]=e$ is replaced with $\langle \sigma_1, \sigma_3 \rangle = e$). Such groups arise as the fundumental group of some geometric objects that I am interested in. Can something be said about these groups? In particular, I am interested in surjecting such groups on $S_n$ and finding the kernel of this surjection (note that the straightforward surejction does not work). What are the surjections from such groups onto $S_n$ and how can I find their Kernel?","It is well known that the symmetric group $S_n$ can re presented using the generatos $\sigma_1, \dots, \sigma_{n-1}$ subject to the relations: $$\sigma_i^2=1,\\ \left[\sigma_i ,\sigma_j\right] = e  \quad (|i-j| \neq 1), \\ \langle\sigma_i,\sigma_{i+1} \rangle = e. $$ Where $\langle a,b\rangle$ is the triple relation between $a$ and $b$:  $$aba = bab.$$ I am interested in groups that have a very similar presntation, but slightly different: One (and only one) of the commutators is replaced with a triple relation involving the same generators (e.g. $[\sigma_1,\sigma_3]=e$ is replaced with $\langle \sigma_1, \sigma_3 \rangle = e$). Such groups arise as the fundumental group of some geometric objects that I am interested in. Can something be said about these groups? In particular, I am interested in surjecting such groups on $S_n$ and finding the kernel of this surjection (note that the straightforward surejction does not work). What are the surjections from such groups onto $S_n$ and how can I find their Kernel?",,"['abstract-algebra', 'group-theory', 'symmetric-groups', 'group-presentation']"
5,$Sp_{2g}(\Bbb Z) \rightarrow Sp_{2g}(\Bbb Z/m) $ is surjective?,is surjective?,Sp_{2g}(\Bbb Z) \rightarrow Sp_{2g}(\Bbb Z/m) ,"How to show that the mod $m$ map $Sp_{2g}(\Bbb Z) \rightarrow Sp_{2g}(\Bbb Z/m) $ is surjective without using some deep structure theorem (like strong aprroximation)? Where $Sp_{2g}$ means the symplectic group. Motivation: for $SL_n$ one can prove the surjectivity by noticing that $SL_n(A)$ is generated by elementary matrices for every local ring $A$. This answer gives a proof using elementary generators in the case $m$ is a prime. However, he didn't give any reference for such calculations.","How to show that the mod $m$ map $Sp_{2g}(\Bbb Z) \rightarrow Sp_{2g}(\Bbb Z/m) $ is surjective without using some deep structure theorem (like strong aprroximation)? Where $Sp_{2g}$ means the symplectic group. Motivation: for $SL_n$ one can prove the surjectivity by noticing that $SL_n(A)$ is generated by elementary matrices for every local ring $A$. This answer gives a proof using elementary generators in the case $m$ is a prime. However, he didn't give any reference for such calculations.",,"['abstract-algebra', 'group-theory']"
6,"$G'$ is the smallest normal subgroup of $G=\langle K\rangle$ that contains $[K,K]$.",is the smallest normal subgroup of  that contains .,"G' G=\langle K\rangle [K,K]","I am a bit stuck with this problem. It seems like a sensible statement but I cannot prove it. What I have to prove is that if $G$ is generated by a generating set $K$ then $G' = [G,G]$ is the smallest normal subgroup of $G$ that contains $[K,K]$. I can see that the smallest normal subgroup of $G$ that contains $K$ is $\langle K \rangle$, i.e. $G$ itself. However, I am not sure this implies directly the result I am looking for. Thanks in advance.","I am a bit stuck with this problem. It seems like a sensible statement but I cannot prove it. What I have to prove is that if $G$ is generated by a generating set $K$ then $G' = [G,G]$ is the smallest normal subgroup of $G$ that contains $[K,K]$. I can see that the smallest normal subgroup of $G$ that contains $K$ is $\langle K \rangle$, i.e. $G$ itself. However, I am not sure this implies directly the result I am looking for. Thanks in advance.",,"['abstract-algebra', 'group-theory', 'normal-subgroups']"
7,Free group generated by two generators is isomorphic to product of two infinite cyclic groups,Free group generated by two generators is isomorphic to product of two infinite cyclic groups,,Is the following statement true or not? The free group generated by two generators is isomorphic to the direct product of two infinite cyclic groups. I know that if the generated group is abelian then the statement is True but I don't know if it's not abelian. I think it's wrong but can't come up with a counter example. Thanks in advance.,Is the following statement true or not? The free group generated by two generators is isomorphic to the direct product of two infinite cyclic groups. I know that if the generated group is abelian then the statement is True but I don't know if it's not abelian. I think it's wrong but can't come up with a counter example. Thanks in advance.,,"['linear-algebra', 'group-theory', 'abelian-groups', 'free-groups']"
8,Finitely presented groups with no proper subgroups of finite index,Finitely presented groups with no proper subgroups of finite index,,Is there an infinite finitely presented group with NO nontrivial normal subgroup of finite index?,Is there an infinite finitely presented group with NO nontrivial normal subgroup of finite index?,,['group-theory']
9,"$\mathrm{Hom}(\mathrm{Hom}(G,H),H) \simeq G$?",?,"\mathrm{Hom}(\mathrm{Hom}(G,H),H) \simeq G","Let $G,H$ be abelian groups. Under what conditions would the following holds true $\mathrm{Hom}(\mathrm{Hom}(G,H),H) \simeq G$? For example, if $G$ is any abelian group and $H=\Bbb R/\Bbb Z$ the isomorphism holds true. This is well-known as The Pontryagin duality theorem . Is there any counterexample?","Let $G,H$ be abelian groups. Under what conditions would the following holds true $\mathrm{Hom}(\mathrm{Hom}(G,H),H) \simeq G$? For example, if $G$ is any abelian group and $H=\Bbb R/\Bbb Z$ the isomorphism holds true. This is well-known as The Pontryagin duality theorem . Is there any counterexample?",,"['group-theory', 'abelian-groups', 'group-isomorphism', 'duality-theorems']"
