,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Mathematical induction proof that $f(n)=\frac{1}{2}+\frac{3}{2}(-1)^n$,Mathematical induction proof that,f(n)=\frac{1}{2}+\frac{3}{2}(-1)^n,"The function $f(n)$ for $n=0,1...$ has the recursive definition $$f(n)= \begin{cases} 2 & \text {for n=0} \\ -f(n-1)+1 & \text{for n=1,2...} \end{cases}$$   Prove by induction that the following equation holds: $$f(n)=\frac{1}{2}+\frac{3}{2}(-1)^n$$ So, I begin by checking that the basic step holds $f(0)=\frac{1}{2}+\frac{3}{2}(-1)^0=2$ OK Assume that the equation holds for a given $n$ Show that n+1 holds: $f(n+1)=\frac{1}{2}+\frac{3}{2}(-1)^{n+1} \Rightarrow f(n+1)=\frac{1}{2}+\frac{3}{2}(-1)^{n} \cdot (-1) = -f(n)-\frac{1}{2}$ I get kind of stuck here. Any advice on how I should approach this?","The function $f(n)$ for $n=0,1...$ has the recursive definition $$f(n)= \begin{cases} 2 & \text {for n=0} \\ -f(n-1)+1 & \text{for n=1,2...} \end{cases}$$   Prove by induction that the following equation holds: $$f(n)=\frac{1}{2}+\frac{3}{2}(-1)^n$$ So, I begin by checking that the basic step holds $f(0)=\frac{1}{2}+\frac{3}{2}(-1)^0=2$ OK Assume that the equation holds for a given $n$ Show that n+1 holds: $f(n+1)=\frac{1}{2}+\frac{3}{2}(-1)^{n+1} \Rightarrow f(n+1)=\frac{1}{2}+\frac{3}{2}(-1)^{n} \cdot (-1) = -f(n)-\frac{1}{2}$ I get kind of stuck here. Any advice on how I should approach this?",,"['discrete-mathematics', 'induction']"
1,what is the possible number of commutative binary operations that can be defined on a set of n elements?,what is the possible number of commutative binary operations that can be defined on a set of n elements?,,"Please guide the approach , If we have to find commutative operations , then what will the cardinality of the set which would be mapped to a set with $n$ elements ,since for calculating total no of binary operations we have a mapping defined from set of $n^2$ elements to $n$ elements so possible no of binary operations $=n^{n^2}$ ,but how to approach for commutative binary operation ?","Please guide the approach , If we have to find commutative operations , then what will the cardinality of the set which would be mapped to a set with $n$ elements ,since for calculating total no of binary operations we have a mapping defined from set of $n^2$ elements to $n$ elements so possible no of binary operations $=n^{n^2}$ ,but how to approach for commutative binary operation ?",,['discrete-mathematics']
2,Proving a function is well defined,Proving a function is well defined,,"The question I'm working on asks: Let $J_4 =\{0,1,2,3\}$. Then $J_4 −\{0\}=\{1,2,3\}$. Student C tries to define   a function S: $J_4 -\{0\}\to J_4 -\{0\}$ as follows: For each $x \in J_4 - \{0\}$,   $S(x)$ is the number $y$ so that $(xy) \bmod 4 = 1$. Student F claims that $S$   is not well defined. Who is right: student C or student D? Justify   your answer. I have several questions: What is the salience of $J_4 - \{0\}$ ? I see that it removes $0$ from the list of elements, but this notation confuses me. I'm not sure exactly what it does, and it appears to be done twice (See function $S$). Does subscript in $J_4$ mean $\bmod 4$ anything in the set? The statement ""$S(x)$ is the number $y$ so that $(xy) \bmod 4 = 1$"" is also confusing me. $x$ remains the input and $y$ is the result of function $S$, right? To show that this is ill-defined would require showing that for an $x$, there are multiple $y$, making this not a function. To that it is well-defined I would have to do the opposite, right? For a problem like this, should I start off by just plugging numbers in and seeing what happens, or is there a systematic approach I should be aware of?","The question I'm working on asks: Let $J_4 =\{0,1,2,3\}$. Then $J_4 −\{0\}=\{1,2,3\}$. Student C tries to define   a function S: $J_4 -\{0\}\to J_4 -\{0\}$ as follows: For each $x \in J_4 - \{0\}$,   $S(x)$ is the number $y$ so that $(xy) \bmod 4 = 1$. Student F claims that $S$   is not well defined. Who is right: student C or student D? Justify   your answer. I have several questions: What is the salience of $J_4 - \{0\}$ ? I see that it removes $0$ from the list of elements, but this notation confuses me. I'm not sure exactly what it does, and it appears to be done twice (See function $S$). Does subscript in $J_4$ mean $\bmod 4$ anything in the set? The statement ""$S(x)$ is the number $y$ so that $(xy) \bmod 4 = 1$"" is also confusing me. $x$ remains the input and $y$ is the result of function $S$, right? To show that this is ill-defined would require showing that for an $x$, there are multiple $y$, making this not a function. To that it is well-defined I would have to do the opposite, right? For a problem like this, should I start off by just plugging numbers in and seeing what happens, or is there a systematic approach I should be aware of?",,"['discrete-mathematics', 'modular-arithmetic']"
3,"What are the differences between empty set, zero set and null set?","What are the differences between empty set, zero set and null set?",,"What are the differences between empty set, zero set and null set? If i'm right empty set and null set is the same which is {} but zero set is {0} ?","What are the differences between empty set, zero set and null set? If i'm right empty set and null set is the same which is {} but zero set is {0} ?",,['discrete-mathematics']
4,"For every positive integer $n$, $n^2 + n +19$ is prime","For every positive integer ,  is prime",n n^2 + n +19,"I'm trying to prove that for every positive integer $n, n^2 + n +19$ is prime. I tried to disapprove it saying that is is not prime. If it's not prime, then $n^2 + n +19$ has to have at least two factors which are greater than $1$. I'm stuck here. I'm not sure if I'm going in the right direction.","I'm trying to prove that for every positive integer $n, n^2 + n +19$ is prime. I tried to disapprove it saying that is is not prime. If it's not prime, then $n^2 + n +19$ has to have at least two factors which are greater than $1$. I'm stuck here. I'm not sure if I'm going in the right direction.",,"['elementary-number-theory', 'discrete-mathematics', 'prime-numbers']"
5,Convincing Myself of Stamp Induction Induction Proof?,Convincing Myself of Stamp Induction Induction Proof?,,"Use mathematical induction (and proof by division into cases) to show that any postage of at least 12 cents can be obtained using 3 cent and 7 cent stamps. So for this I understand that it can be solved using induction without a strong hypothesis. Base cases: $$ n = 12 : 3*4 + 7*0$$ $$ n = 13 : 3*2 + 7*1$$ $$ n = 14 : 3*0 + 7*2$$ Induction hypothesis: Assume for some $k>14$ that $k = 3a + 7b$ for $a, b \in Z$. Induction step: We will show that $k + 1$ can be made up of 3 and 7 cent stamps. $$k+1 = 3a + 7b + 1$$ $$k+1 = 3a + 7b + 7 -6$$ $$k+1 = 3a - 6 + 7b + 7$$ $$k+1 = 3(a-2) + 7(b+1)$$ So when $a > 2$ we can make $k + 1$ stamps. Is it at this point that I need to also clarify when $a = 1$ and $a = 0$ that other cases of $k$ will hold as well? Have I already proven my original statement? Or is this covered because I have shown the pattern in the base cases?","Use mathematical induction (and proof by division into cases) to show that any postage of at least 12 cents can be obtained using 3 cent and 7 cent stamps. So for this I understand that it can be solved using induction without a strong hypothesis. Base cases: $$ n = 12 : 3*4 + 7*0$$ $$ n = 13 : 3*2 + 7*1$$ $$ n = 14 : 3*0 + 7*2$$ Induction hypothesis: Assume for some $k>14$ that $k = 3a + 7b$ for $a, b \in Z$. Induction step: We will show that $k + 1$ can be made up of 3 and 7 cent stamps. $$k+1 = 3a + 7b + 1$$ $$k+1 = 3a + 7b + 7 -6$$ $$k+1 = 3a - 6 + 7b + 7$$ $$k+1 = 3(a-2) + 7(b+1)$$ So when $a > 2$ we can make $k + 1$ stamps. Is it at this point that I need to also clarify when $a = 1$ and $a = 0$ that other cases of $k$ will hold as well? Have I already proven my original statement? Or is this covered because I have shown the pattern in the base cases?",,"['discrete-mathematics', 'induction']"
6,"Let $S=\{3,4,5,6,7,8,9,10,11,12\}$. Suppose 6 integers are chosen from S. Must there be 2 integers whose sum is 15?",Let . Suppose 6 integers are chosen from S. Must there be 2 integers whose sum is 15?,"S=\{3,4,5,6,7,8,9,10,11,12\}","How can I go about solving this Pigeonhole Principle problem? So I think the possible numbers would be: $[3+12], [4+11], [5+10], [6+9], [7+8]$ I am trying to put this in words...","How can I go about solving this Pigeonhole Principle problem? So I think the possible numbers would be: $[3+12], [4+11], [5+10], [6+9], [7+8]$ I am trying to put this in words...",,"['discrete-mathematics', 'pigeonhole-principle']"
7,Proving a Statement using Mathematical Induction,Proving a Statement using Mathematical Induction,,I'm trying to prove that $6 \mid (n^3 - n)$ where $n$ is a nonnegative integer. I started off by proving the basic step with $P(6)=4$. The next step would be the induction. However I'm having a bit f trouble understanding and using the method. Could someone show me how I would prove the statement and explain to me how I would get the answer. Thanks in advance.,I'm trying to prove that $6 \mid (n^3 - n)$ where $n$ is a nonnegative integer. I started off by proving the basic step with $P(6)=4$. The next step would be the induction. However I'm having a bit f trouble understanding and using the method. Could someone show me how I would prove the statement and explain to me how I would get the answer. Thanks in advance.,,"['discrete-mathematics', 'induction']"
8,How to compute $3^{2003}\pmod {99}$ by hand? [duplicate],How to compute  by hand? [duplicate],3^{2003}\pmod {99},"This question already has answers here : Modular exponentiation by hand ($a^b\bmod c$) (12 answers) Closed 9 years ago . Compute $3^{2003}\pmod {99}$ by hand? It can be computed easily by evaluating $3^{2003}$, but it sounds stupid. Is there a way to compute it by hand?","This question already has answers here : Modular exponentiation by hand ($a^b\bmod c$) (12 answers) Closed 9 years ago . Compute $3^{2003}\pmod {99}$ by hand? It can be computed easily by evaluating $3^{2003}$, but it sounds stupid. Is there a way to compute it by hand?",,"['discrete-mathematics', 'modular-arithmetic', 'faq']"
9,"Mathematical Induction Question, Proof Help [duplicate]","Mathematical Induction Question, Proof Help [duplicate]",,"This question already has answers here : Proving $\sum\limits_{k=1}^{n}{\frac{1}{\sqrt{k}}\ge\sqrt{n}}$ with induction (6 answers) Closed 9 years ago . Prove using Mathematical Induction that for all natural numbers ($n>0$): $$ \frac 1 {\sqrt{1}} + \frac 1 {\sqrt{2}} + \cdots + \frac 1 {\sqrt{n}} \ge \sqrt{n}. $$ Proof by Induction:          Let P(n) denote    1/ √1 + 1/ √2 +  … + 1/ √n ≥  √n  Base Case: n = 1, P(1) = 1/√1 ≥ √1   The base cases holds true for this case since the inequality for P(1) holds true.    Inductive Hypothesis: For every n = k > 0 for some integer k    P(k) = 1/ √1 + 1/ √2 +  … + 1/ √k ≥  √k, p(k) holds true for any integer k   Inductive Step:           P(k + 1)) = 1/ √1 + 1/ √2 +  … + 1/ √k  + 1/ √(k + 1) ≥  √k + √(k+1)          √k + √(k+1) > √(k+1)   (this is where I got stuck)","This question already has answers here : Proving $\sum\limits_{k=1}^{n}{\frac{1}{\sqrt{k}}\ge\sqrt{n}}$ with induction (6 answers) Closed 9 years ago . Prove using Mathematical Induction that for all natural numbers ($n>0$): $$ \frac 1 {\sqrt{1}} + \frac 1 {\sqrt{2}} + \cdots + \frac 1 {\sqrt{n}} \ge \sqrt{n}. $$ Proof by Induction:          Let P(n) denote    1/ √1 + 1/ √2 +  … + 1/ √n ≥  √n  Base Case: n = 1, P(1) = 1/√1 ≥ √1   The base cases holds true for this case since the inequality for P(1) holds true.    Inductive Hypothesis: For every n = k > 0 for some integer k    P(k) = 1/ √1 + 1/ √2 +  … + 1/ √k ≥  √k, p(k) holds true for any integer k   Inductive Step:           P(k + 1)) = 1/ √1 + 1/ √2 +  … + 1/ √k  + 1/ √(k + 1) ≥  √k + √(k+1)          √k + √(k+1) > √(k+1)   (this is where I got stuck)",,"['discrete-mathematics', 'proof-writing', 'induction']"
10,Use a proof by cases to show that $\lfloor n/2 \rfloor$ * $\lceil n/2 \rceil$ = $\lfloor \frac{n^2}{4} \rfloor$ for all integers $n$.,Use a proof by cases to show that  *  =  for all integers .,\lfloor n/2 \rfloor \lceil n/2 \rceil \lfloor \frac{n^2}{4} \rfloor n,"Question Use a proof by cases to show that $\lfloor n/2 \rfloor$ * $\lceil n/2 \rceil$ = $\lfloor \frac{n^2}{4} \rfloor$ for all integers $n$. My Attempt: I can only think of two cases, $n/2 \in \mathbb{Z}$ $n/2 \notin \mathbb{Z}$ First case is straightforward: $\lfloor n/2 \rfloor = \lceil n/2 \rceil = n/2$, $\frac{n}{2}*\frac{n}{2} = \frac{n^2}{4}$ Second case troubled me, $\lceil n/2 \rceil = \lfloor n/2 \rfloor + 1\\ \lceil n/2 \rceil = \lfloor n/2 + 1\rfloor$ $n/2 - 1 \leq \lfloor n/2 \rfloor < n/2\\ n/2 \leq \lfloor n/2 + 1 \rfloor < n/2 + 1$ I multiply both inequalities, $\frac {n^2 - 2n}{4} \leq \lfloor n/2 \rfloor * \lfloor n/2 + 1 \rfloor < \frac{n^2 + 2n}{4}$ I need to prove that $\lfloor n/2 \rfloor * \lfloor n/2 + 1 \rfloor$ should be at least $n^2 /4$ and less than $n^2 /4 + 1$, this ensures that if I floor that, it will be $n^2/4$, but I'm lost. My second attempt , (I didn't think the top have anywhere to go). This time I used some epsilon $\epsilon \in (0, 1)$, $\lfloor n/2 \rfloor = n/2 - \epsilon\\ \lceil n/2 \rceil = n/2 + 1 - \epsilon$ $\lfloor n/2 \rfloor * \lfloor n/2 + 1 \rfloor = (n/2 - \epsilon)*(n/2 + 1 - \epsilon)\\ = n^2/4 + n/2 - n*\epsilon/2 - n*\epsilon/2 - \epsilon + \epsilon ^ 2\\ = n^2/4 + n/2 - 2n\epsilon/2 + 2\epsilon^2/2\\ = n^2/4 + \frac{n-2n\epsilon - 2\epsilon + 2\epsilon^2}{2}$ The problem now is I need to prove that $\frac{n-2n\epsilon - 2\epsilon + 2\epsilon^2}{2}$ is between 0 and 1. I don't really think this one is the solution is either so I gave up.","Question Use a proof by cases to show that $\lfloor n/2 \rfloor$ * $\lceil n/2 \rceil$ = $\lfloor \frac{n^2}{4} \rfloor$ for all integers $n$. My Attempt: I can only think of two cases, $n/2 \in \mathbb{Z}$ $n/2 \notin \mathbb{Z}$ First case is straightforward: $\lfloor n/2 \rfloor = \lceil n/2 \rceil = n/2$, $\frac{n}{2}*\frac{n}{2} = \frac{n^2}{4}$ Second case troubled me, $\lceil n/2 \rceil = \lfloor n/2 \rfloor + 1\\ \lceil n/2 \rceil = \lfloor n/2 + 1\rfloor$ $n/2 - 1 \leq \lfloor n/2 \rfloor < n/2\\ n/2 \leq \lfloor n/2 + 1 \rfloor < n/2 + 1$ I multiply both inequalities, $\frac {n^2 - 2n}{4} \leq \lfloor n/2 \rfloor * \lfloor n/2 + 1 \rfloor < \frac{n^2 + 2n}{4}$ I need to prove that $\lfloor n/2 \rfloor * \lfloor n/2 + 1 \rfloor$ should be at least $n^2 /4$ and less than $n^2 /4 + 1$, this ensures that if I floor that, it will be $n^2/4$, but I'm lost. My second attempt , (I didn't think the top have anywhere to go). This time I used some epsilon $\epsilon \in (0, 1)$, $\lfloor n/2 \rfloor = n/2 - \epsilon\\ \lceil n/2 \rceil = n/2 + 1 - \epsilon$ $\lfloor n/2 \rfloor * \lfloor n/2 + 1 \rfloor = (n/2 - \epsilon)*(n/2 + 1 - \epsilon)\\ = n^2/4 + n/2 - n*\epsilon/2 - n*\epsilon/2 - \epsilon + \epsilon ^ 2\\ = n^2/4 + n/2 - 2n\epsilon/2 + 2\epsilon^2/2\\ = n^2/4 + \frac{n-2n\epsilon - 2\epsilon + 2\epsilon^2}{2}$ The problem now is I need to prove that $\frac{n-2n\epsilon - 2\epsilon + 2\epsilon^2}{2}$ is between 0 and 1. I don't really think this one is the solution is either so I gave up.",,['discrete-mathematics']
11,What is the difference between these two subsets in Discrete Math?,What is the difference between these two subsets in Discrete Math?,,"Let $U = \{1, 2, 3, 4, 5, 6, x, y, \{1, 2\}, \{1, 2, 3, 4\}, \{1, 2, 3\}\}$ $A = \{1, 2, 3, 4\}$ Can anyone explain to me the difference between these 2 pairs of things? $$A\subseteq U \text{ and } \{A\} \subseteq U $$ And how come $\{A\}$ is not an element of $U$? Thanks","Let $U = \{1, 2, 3, 4, 5, 6, x, y, \{1, 2\}, \{1, 2, 3, 4\}, \{1, 2, 3\}\}$ $A = \{1, 2, 3, 4\}$ Can anyone explain to me the difference between these 2 pairs of things? $$A\subseteq U \text{ and } \{A\} \subseteq U $$ And how come $\{A\}$ is not an element of $U$? Thanks",,['discrete-mathematics']
