,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Sequence of bounded functions or pointwise bounded,Sequence of bounded functions or pointwise bounded,,"We have sequence of function $\{f_n(x)\}$ defined on set $E$ and $n\in \mathbb{N}$. What does mean sequence of bounded functions ? Is it pointwise bounded ? Definition: We say that $\{f_n\}$ is pointwise bounded on $E$ if the sequence $\{f_n(x)\}$ is bounded for every $x\in E$, that is, if there exists a finite-valued function $\phi$ defined on $E$ such that $$|f_n(x)|<\phi(x) \quad (x\in E, n\in \mathbb{N}).$$ Can anyone explain to me please?","We have sequence of function $\{f_n(x)\}$ defined on set $E$ and $n\in \mathbb{N}$. What does mean sequence of bounded functions ? Is it pointwise bounded ? Definition: We say that $\{f_n\}$ is pointwise bounded on $E$ if the sequence $\{f_n(x)\}$ is bounded for every $x\in E$, that is, if there exists a finite-valued function $\phi$ defined on $E$ such that $$|f_n(x)|<\phi(x) \quad (x\in E, n\in \mathbb{N}).$$ Can anyone explain to me please?",,['real-analysis']
1,Where are the roots going?,Where are the roots going?,,"Each polynomial of degree $n$ has $n$ different roots. We know that $$e^z = \sum_{n=0}^\infty \frac {z^n}{n!}$$ has no roots. What is the behaviour then of the root of $S_N = \sum_{n=0}^N\frac {z^n}{n!}$? Where do they go? We could generalize this and ask Given $f(z)$ holomorphic in some $\Omega$ (feel free to take any condition you want on $\Omega$), what is the relationship between the root of $f(z)$ and the roots of the truncated expansion of $f(z)$? edit I've seen the suggested duplicate and its really interesting, though I am interested in a more general result :-)","Each polynomial of degree $n$ has $n$ different roots. We know that $$e^z = \sum_{n=0}^\infty \frac {z^n}{n!}$$ has no roots. What is the behaviour then of the root of $S_N = \sum_{n=0}^N\frac {z^n}{n!}$? Where do they go? We could generalize this and ask Given $f(z)$ holomorphic in some $\Omega$ (feel free to take any condition you want on $\Omega$), what is the relationship between the root of $f(z)$ and the roots of the truncated expansion of $f(z)$? edit I've seen the suggested duplicate and its really interesting, though I am interested in a more general result :-)",,"['calculus', 'real-analysis', 'complex-analysis', 'analysis', 'roots']"
2,Application of Dominated Convergence Theorem and Monotone Convergence Theorem,Application of Dominated Convergence Theorem and Monotone Convergence Theorem,,"Find the limit $$\lim_{n \rightarrow \infty} \int _0^n (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n})) dx$$ and justify the answer. I think that the Dominated Convergence Theorem can be applied to this problem. Since $$\int _0^n (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n})) dx = \int _0^\infty (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n}))1_{[0, n]}(x)  dx,$$ if I can find the dominating function, I will then apply DCT. After applying DCT, we will have $$\lim \int _0^\infty (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n}))1_{[0, n]}(x)  dx = \int _0^\infty \lim (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n}))1_{[0, n]}(x)  dx = \int _0^\infty e^{-x} \log (3)  dx = \log(3)e^{-x}|_{x=\infty, x=0} = - \log (3).$$ But I am not sure if $$\Big| (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n})) \Big| \leq 3e^{-x}$$ with $3e^{-x}$ integrable on $[0, \infty).$ Can someone check if my dominating function is alright ? Prove that $$\sum_{k = 1}^\infty \frac{1}{(p + k)^2} = - \int_0^1 \frac{x^p}{1-x}\log (x) dx$$ for $p>0.$ (This problem is allow to use the Fundamental Theorem of Calculus) I suppose that I should apply FTC with DCT. But I have no ideas about doing this, any hints please ?","Find the limit $$\lim_{n \rightarrow \infty} \int _0^n (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n})) dx$$ and justify the answer. I think that the Dominated Convergence Theorem can be applied to this problem. Since $$\int _0^n (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n})) dx = \int _0^\infty (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n}))1_{[0, n]}(x)  dx,$$ if I can find the dominating function, I will then apply DCT. After applying DCT, we will have $$\lim \int _0^\infty (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n}))1_{[0, n]}(x)  dx = \int _0^\infty \lim (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n}))1_{[0, n]}(x)  dx = \int _0^\infty e^{-x} \log (3)  dx = \log(3)e^{-x}|_{x=\infty, x=0} = - \log (3).$$ But I am not sure if $$\Big| (1 - \frac{x}{n})^n \log (2 + \cos(\frac{x}{n})) \Big| \leq 3e^{-x}$$ with $3e^{-x}$ integrable on $[0, \infty).$ Can someone check if my dominating function is alright ? Prove that $$\sum_{k = 1}^\infty \frac{1}{(p + k)^2} = - \int_0^1 \frac{x^p}{1-x}\log (x) dx$$ for $p>0.$ (This problem is allow to use the Fundamental Theorem of Calculus) I suppose that I should apply FTC with DCT. But I have no ideas about doing this, any hints please ?",,"['real-analysis', 'integration', 'lebesgue-integral']"
3,Name and proof of mathematical inequality,Name and proof of mathematical inequality,,"I'm reading a book on functional analysis and I've come across an inequality i.e. Suppose we have $$ a, b, c, p, q \ge 0 $$ and $$ p + q = 1 $$ then $$ a+b^pc^q \le (a+b)^p(a+c)^q$$ I'm curious on how one would prove this inequality let alone if there is a name of this inequality.  I'd like to note this is not a homework problem.  Thanks!","I'm reading a book on functional analysis and I've come across an inequality i.e. Suppose we have $$ a, b, c, p, q \ge 0 $$ and $$ p + q = 1 $$ then $$ a+b^pc^q \le (a+b)^p(a+c)^q$$ I'm curious on how one would prove this inequality let alone if there is a name of this inequality.  I'd like to note this is not a homework problem.  Thanks!",,"['real-analysis', 'linear-algebra', 'analysis', 'functional-analysis']"
4,Question about existance of global minimum in a strictly convex function,Question about existance of global minimum in a strictly convex function,,"Is it true that a strictly convex function must have a global minimum ? I know that every strictly convex function has at most one global minimum and each local minimum is a global minimum but I can not prove or disprove the statement. Strictly convex function: The real-value function that for every $x$ , $y$ $\in$ $R$ and $t$ $\in$ $(0,1)$ we have: $$f(tx + (1-t)y) < tf(x) + (1-t)f(y)$$","Is it true that a strictly convex function must have a global minimum ? I know that every strictly convex function has at most one global minimum and each local minimum is a global minimum but I can not prove or disprove the statement. Strictly convex function: The real-value function that for every $x$ , $y$ $\in$ $R$ and $t$ $\in$ $(0,1)$ we have: $$f(tx + (1-t)y) < tf(x) + (1-t)f(y)$$",,"['real-analysis', 'convex-analysis', 'convex-optimization', 'convex-geometry']"
5,Bounding $f'$ in terms of $f$ and $f''$,Bounding  in terms of  and,f' f f'',"Assume that $f: \mathbb{R} \to [0,\infty)$ is $C^2$ and $|f''(x)| \leq A$ for all $x$.  Show that the inequality $$(f'(x))^2 \le 2Af(x)$$ holds for all $x$. The hint given in the question was, ""Taylor's theorem."" I had thought in the beginning that the bound was pretty straightforward, but I've been stuck for a bit now. I have that, centering my Taylor expansion about some point $a$, gives $$f(x) = f(a) + f'(a)(x-a) + \frac{f^{''}(\psi)}{2!}(x-a)^2$$ for some $\psi$ in the interval $(x,a)$.  The last term is the Lagrange remainder. Then $$f(x) = f(a) + f'(a)(x-a) + \frac{f^{''}(\psi)}{2!}(x-a)^2$$ $$\le f(a) + f'(a)(x-a) + \frac{|f^{''}(\psi)|}{2!}(x-a)^2$$ $$\le f(a) + f'(a)(x-a) + \frac{A}{2!}(x-a)^2$$ $$\implies f(x)-f(a)\le  f'(a)(x-a) + \frac{A}{2!}(x-a)^2$$ $$\implies \frac{f(x)-f(a)}{x-a}\le  f'(a) + \frac{A}{2!}(x-a)$$ $$\implies f'(\eta)\le  f'(a) + \frac{A}{2!}(x-a)$$ (applying the Mean Value Theorem on the left hand side) and this is where I am stuck. Any hints are welcome. Thanks,","Assume that $f: \mathbb{R} \to [0,\infty)$ is $C^2$ and $|f''(x)| \leq A$ for all $x$.  Show that the inequality $$(f'(x))^2 \le 2Af(x)$$ holds for all $x$. The hint given in the question was, ""Taylor's theorem."" I had thought in the beginning that the bound was pretty straightforward, but I've been stuck for a bit now. I have that, centering my Taylor expansion about some point $a$, gives $$f(x) = f(a) + f'(a)(x-a) + \frac{f^{''}(\psi)}{2!}(x-a)^2$$ for some $\psi$ in the interval $(x,a)$.  The last term is the Lagrange remainder. Then $$f(x) = f(a) + f'(a)(x-a) + \frac{f^{''}(\psi)}{2!}(x-a)^2$$ $$\le f(a) + f'(a)(x-a) + \frac{|f^{''}(\psi)|}{2!}(x-a)^2$$ $$\le f(a) + f'(a)(x-a) + \frac{A}{2!}(x-a)^2$$ $$\implies f(x)-f(a)\le  f'(a)(x-a) + \frac{A}{2!}(x-a)^2$$ $$\implies \frac{f(x)-f(a)}{x-a}\le  f'(a) + \frac{A}{2!}(x-a)$$ $$\implies f'(\eta)\le  f'(a) + \frac{A}{2!}(x-a)$$ (applying the Mean Value Theorem on the left hand side) and this is where I am stuck. Any hints are welcome. Thanks,",,"['calculus', 'real-analysis', 'sequences-and-series', 'taylor-expansion']"
6,In which sense does Cauchy-Riemann equations link complex- and real analysis?,In which sense does Cauchy-Riemann equations link complex- and real analysis?,,"On page 12 of Stein, Shakarchi textbook 'Complex analysis', the authors state that the Cauchy-Riemann equations link complex and real analysis . I have completed courses on real and complex analysis, but I feel that this is somewhat of an over-statement. But perhaps it is just me which doesnt have a good enough overview. $$ \frac{\partial u}{\partial x} = \frac{\partial v}{\partial y}, \qquad \frac{\partial u}{\partial y} = - \frac{\partial v}{\partial x} $$ If anyone with a clear insight is able to concisely explain how one could justify writing something like this -- then that insight would be most valuable.","On page 12 of Stein, Shakarchi textbook 'Complex analysis', the authors state that the Cauchy-Riemann equations link complex and real analysis . I have completed courses on real and complex analysis, but I feel that this is somewhat of an over-statement. But perhaps it is just me which doesnt have a good enough overview. $$ \frac{\partial u}{\partial x} = \frac{\partial v}{\partial y}, \qquad \frac{\partial u}{\partial y} = - \frac{\partial v}{\partial x} $$ If anyone with a clear insight is able to concisely explain how one could justify writing something like this -- then that insight would be most valuable.",,"['real-analysis', 'complex-analysis']"
7,"How to prove $\int_{0}^{\infty}\frac{e^{-\left(\sqrt{x}-a/\sqrt{x}\right)^2}}{\sqrt{x}}dx=\sqrt{\pi},\,a>0$?",How to prove ?,"\int_{0}^{\infty}\frac{e^{-\left(\sqrt{x}-a/\sqrt{x}\right)^2}}{\sqrt{x}}dx=\sqrt{\pi},\,a>0","We know that $$\Gamma\left(\frac{1}{2}\right)=\int_{0}^{\infty}\frac{e^{-x}}{\sqrt{x}}dx=\sqrt{\pi}  $$ but it seems that, for every $a>0  $ we have $$\int_{0}^{\infty}\frac{e^{-\left(\sqrt{x}-a/\sqrt{x}\right)^{2}}}{\sqrt{x}}dx=\sqrt{\pi}$$ so the additional term $a/\sqrt{x}  $ doesn't change the value of the integral. How we can prove (or disprove) it? Thank you.","We know that $$\Gamma\left(\frac{1}{2}\right)=\int_{0}^{\infty}\frac{e^{-x}}{\sqrt{x}}dx=\sqrt{\pi}  $$ but it seems that, for every $a>0  $ we have $$\int_{0}^{\infty}\frac{e^{-\left(\sqrt{x}-a/\sqrt{x}\right)^{2}}}{\sqrt{x}}dx=\sqrt{\pi}$$ so the additional term $a/\sqrt{x}  $ doesn't change the value of the integral. How we can prove (or disprove) it? Thank you.",,"['calculus', 'real-analysis', 'integration', 'definite-integrals', 'closed-form']"
8,Density of $C^\infty(\mathbb{R}^n)$ in $C^0(\mathbb{R}^n)$,Density of  in,C^\infty(\mathbb{R}^n) C^0(\mathbb{R}^n),"This could be well-known, but I cannot come up with a rigorous proof. I want to prove density of $C^\infty(\mathbb{R}^n)$ in the continuous functions $C^0(\mathbb{R}^n)$ in the following sense: given a continuous function $f$, I want to select a smooth function $g$ such that $\sup |f - g|$ is as small as we want. All the tricks I can think of either deal with a compact setting, or continuous functions vanishing at infinity. Thanks!","This could be well-known, but I cannot come up with a rigorous proof. I want to prove density of $C^\infty(\mathbb{R}^n)$ in the continuous functions $C^0(\mathbb{R}^n)$ in the following sense: given a continuous function $f$, I want to select a smooth function $g$ such that $\sup |f - g|$ is as small as we want. All the tricks I can think of either deal with a compact setting, or continuous functions vanishing at infinity. Thanks!",,"['real-analysis', 'functional-analysis']"
9,Divergence of an improper integral,Divergence of an improper integral,,"Let $f:[0,\infty)\rightarrow \mathbb{R}$ be a continuous and strictly decreasing function. If $\displaystyle\lim_{x\rightarrow\infty}f(x)=0$, prove that the following integral is divergent :   $$\int_0^\infty \frac{f(x)-f(x+1)}{f(x)}dx$$ First, it's not hard to see that $f(0)>0$ and also $f(x)>0$ for each $x$. I think we have to show that behavior of $\frac{f(x)-f(x+1)}{f(x)}$ is ""similar"" to $\frac1{x+1}$  or $\frac{f(x+1)}{f(x)}$ is ""similar"" to $\frac{x}{x+1}$ for big values of $x$. But meaning of ""similar"" is not clear yet ! The most naive and rough approach is to show $\frac{f(x+1)}{f(x)}<1-k$ for some $0<k<1$ and therefore $f(x)-f(x+1)>kf(x)$. One step forward, it's good to compare $\frac{f(x+1)}{f(x)}$ and a multiple of $\frac{x}{x+1}$ or equivalently to compare $C (x+1)f(x+1)$ and $xf(x)$. But still I can't extend this idea . I tried more ways but I couldn't find a proper way to solve the problem. Any hint is appreciated !","Let $f:[0,\infty)\rightarrow \mathbb{R}$ be a continuous and strictly decreasing function. If $\displaystyle\lim_{x\rightarrow\infty}f(x)=0$, prove that the following integral is divergent :   $$\int_0^\infty \frac{f(x)-f(x+1)}{f(x)}dx$$ First, it's not hard to see that $f(0)>0$ and also $f(x)>0$ for each $x$. I think we have to show that behavior of $\frac{f(x)-f(x+1)}{f(x)}$ is ""similar"" to $\frac1{x+1}$  or $\frac{f(x+1)}{f(x)}$ is ""similar"" to $\frac{x}{x+1}$ for big values of $x$. But meaning of ""similar"" is not clear yet ! The most naive and rough approach is to show $\frac{f(x+1)}{f(x)}<1-k$ for some $0<k<1$ and therefore $f(x)-f(x+1)>kf(x)$. One step forward, it's good to compare $\frac{f(x+1)}{f(x)}$ and a multiple of $\frac{x}{x+1}$ or equivalently to compare $C (x+1)f(x+1)$ and $xf(x)$. But still I can't extend this idea . I tried more ways but I couldn't find a proper way to solve the problem. Any hint is appreciated !",,"['real-analysis', 'integration', 'analysis', 'improper-integrals']"
