,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Density of finite rank operators on Hilbert space,Density of finite rank operators on Hilbert space,,Are finite rank operators on Hilbert space $H$ dense in $B(H)$ in the weak operator topology?,Are finite rank operators on Hilbert space $H$ dense in $B(H)$ in the weak operator topology?,,"['functional-analysis', 'operator-theory']"
1,Extensions and Kazhdan's Property (T),Extensions and Kazhdan's Property (T),,"Is Kazhdan's property (T) stable under extensions? i.e. if $G$ is an extension of a group with property (T) by a group with property (T), does it follow that $G$ has property (T)?","Is Kazhdan's property (T) stable under extensions? i.e. if $G$ is an extension of a group with property (T) by a group with property (T), does it follow that $G$ has property (T)?",,"['group-theory', 'functional-analysis', 'representation-theory', 'geometric-group-theory', 'locally-compact-groups']"
2,Why are translation invariant operators on $L^2$ multiplier operators,Why are translation invariant operators on  multiplier operators,L^2,"For $m \in L^\infty$, we can define the multiplier operator $T_m \in L(L^2,L^2)$ implicitly by $\mathcal F (T_m f)(\xi) = m(\xi) \cdot (\mathcal F T_m)(\xi)$ where $\mathcal F$ is the Fourier transform. It is obvious from the defintion that $T_m$ commutes with translations. How can you show the converse, i.e. every translation invariant $T \in L(L^2,L^2)$ is induced by a multiplier $m_T$? I have no idea how this might work.","For $m \in L^\infty$, we can define the multiplier operator $T_m \in L(L^2,L^2)$ implicitly by $\mathcal F (T_m f)(\xi) = m(\xi) \cdot (\mathcal F T_m)(\xi)$ where $\mathcal F$ is the Fourier transform. It is obvious from the defintion that $T_m$ commutes with translations. How can you show the converse, i.e. every translation invariant $T \in L(L^2,L^2)$ is induced by a multiplier $m_T$? I have no idea how this might work.",,"['functional-analysis', 'fourier-analysis', 'harmonic-analysis']"
3,Why is the Spectrum of an Operator Used as the Domain in Continuous Functional Calculus?,Why is the Spectrum of an Operator Used as the Domain in Continuous Functional Calculus?,,"I'm currently working to grasp the concepts of (continuous) functional calculus, aiming to prove the spectral theorem for bounded self-adjoint operators as outlined in ""Introduction to Hilbert space and the theory of spectral multiplicity"" by Paul Halmos and ""Quantum Theory for Mathematicians"" by Brian Hall. The specific definition of continuous functional calculus I'm exploring is as follows: Theorem 8.3 ( ""Quantum Theory for Mathematicians"" - Brian Hall): Let $A \in \mathcal{B}(H)$ be a self-adjoint operator. Then there exists a unique bounded linear map from $\mathcal{C}(\sigma(A); \mathbb{R})$ to $\mathcal{B}(H)$ , denoted as $f \mapsto f(A)$ , such that when $f(\lambda)=\lambda^{m}$ , we have $f(A)=A^{m}$ . This mapping, denoted as $f \mapsto f(A)$ , where $f\in \mathcal{C}(\sigma(A);\mathbb{R})$ , is commonly referred to as the (real-valued) functional calculus for the operator $A$ ."" My questions are mainly concerned with the choice of domain of $f$ : Why is the domain of $f$ restricted to $\sigma(A)$ (the spectrum of $A$ )? Why not simply use $\mathbb{R}$ as the domain, given that $A$ is self-adjoint and $\sigma(A) \subset \mathbb{R}$ ? In Halmos' book, for a polynomial $p(\lambda)=\sum_{j=0}^{n}\alpha_{j}\lambda^{j}$ and an operator $A$ on a Hilbert space, he defines $p(A)$ to be $p(A)= \sum_{j=0}^{n}\alpha_{j} A^{j}$ . To me, this seems acceptable, assuming that the domain and codomain of $p(A)$ and $A$ are the same. However, am I correct that when considering more complex functions like Borel or holomorphic functions, we need to be cautious about our choice of domain? Unfortunately, this aspect is not generally explained. Update : The proof makes use of the Stone-Weierstrass theorem, i.e. that polynomials are dense in $C(K;\mathbb{R})$ , where $K$ is a compact set. Thus we could use any compact $K \supset \sigma(A)$ . However, since $\sigma(A)$ is compact, we wouldn't gain anything as pointed out in the answers below.","I'm currently working to grasp the concepts of (continuous) functional calculus, aiming to prove the spectral theorem for bounded self-adjoint operators as outlined in ""Introduction to Hilbert space and the theory of spectral multiplicity"" by Paul Halmos and ""Quantum Theory for Mathematicians"" by Brian Hall. The specific definition of continuous functional calculus I'm exploring is as follows: Theorem 8.3 ( ""Quantum Theory for Mathematicians"" - Brian Hall): Let be a self-adjoint operator. Then there exists a unique bounded linear map from to , denoted as , such that when , we have . This mapping, denoted as , where , is commonly referred to as the (real-valued) functional calculus for the operator ."" My questions are mainly concerned with the choice of domain of : Why is the domain of restricted to (the spectrum of )? Why not simply use as the domain, given that is self-adjoint and ? In Halmos' book, for a polynomial and an operator on a Hilbert space, he defines to be . To me, this seems acceptable, assuming that the domain and codomain of and are the same. However, am I correct that when considering more complex functions like Borel or holomorphic functions, we need to be cautious about our choice of domain? Unfortunately, this aspect is not generally explained. Update : The proof makes use of the Stone-Weierstrass theorem, i.e. that polynomials are dense in , where is a compact set. Thus we could use any compact . However, since is compact, we wouldn't gain anything as pointed out in the answers below.",A \in \mathcal{B}(H) \mathcal{C}(\sigma(A); \mathbb{R}) \mathcal{B}(H) f \mapsto f(A) f(\lambda)=\lambda^{m} f(A)=A^{m} f \mapsto f(A) f\in \mathcal{C}(\sigma(A);\mathbb{R}) A f f \sigma(A) A \mathbb{R} A \sigma(A) \subset \mathbb{R} p(\lambda)=\sum_{j=0}^{n}\alpha_{j}\lambda^{j} A p(A) p(A)= \sum_{j=0}^{n}\alpha_{j} A^{j} p(A) A C(K;\mathbb{R}) K K \supset \sigma(A) \sigma(A),"['functional-analysis', 'spectral-theory', 'functional-calculus']"
4,Basis is uncountable or countable when $X$ is separable?,Basis is uncountable or countable when  is separable?,X,"The following is from Functional Analysis book by Conway: Let $X$ be a separable infinite-dimensional Banach space and let $\{e_i : i \in I\}$ be a Hamel basis for $X$ with $\| e_i \| = 1$ for all $i$ . Note that a Baire Category argument shows that I is uncountable. I am confused with two things: 1- How Baire Category Thm is related? 2- I think the book is wrong because $I$ must be countable not uncountable? See this , for example.","The following is from Functional Analysis book by Conway: Let be a separable infinite-dimensional Banach space and let be a Hamel basis for with for all . Note that a Baire Category argument shows that I is uncountable. I am confused with two things: 1- How Baire Category Thm is related? 2- I think the book is wrong because must be countable not uncountable? See this , for example.",X \{e_i : i \in I\} X \| e_i \| = 1 i I,"['functional-analysis', 'banach-spaces']"
5,Can we approximate any eigenvalue of an infinite matrix via eigenvalues of some sequence of submatrices which approximates the matrix?,Can we approximate any eigenvalue of an infinite matrix via eigenvalues of some sequence of submatrices which approximates the matrix?,,"Let $T:\ell^2\to\ell^2$ be a compact linear operator. Let $[T]=(a_{i,j})_{i,j=1}^{\infty}$ be the representing infinite matrix of $T$ with respect to the canonical base. Let $T_n$ be the finite rank operator defined by the matrix $(a_{i,j})_{i,j=1}^{n}$ embedded into an infinite matrix. Thus $T_n\to T$ in norm. Can we approximate the eigenvalues of $T$ with eigenvalues of $T_n$ ?",Let be a compact linear operator. Let be the representing infinite matrix of with respect to the canonical base. Let be the finite rank operator defined by the matrix embedded into an infinite matrix. Thus in norm. Can we approximate the eigenvalues of with eigenvalues of ?,"T:\ell^2\to\ell^2 [T]=(a_{i,j})_{i,j=1}^{\infty} T T_n (a_{i,j})_{i,j=1}^{n} T_n\to T T T_n","['functional-analysis', 'numerical-methods', 'eigenvalues-eigenvectors', 'approximation-theory', 'infinite-matrices']"
6,Uncountable sum of vectors in a Hilbert Space,Uncountable sum of vectors in a Hilbert Space,,"I am currently reading Hilbert Spaces and confused about a thing. Say, $C=\{e_\alpha : \alpha\in\mathcal{A}\}$ be a complete orthonormal set of a Hilbert Space $H$ , possibly uncountable. Is $\sum_{\alpha\in\mathcal{A}}e_\alpha$ well defined ? I think it should be, is there some kind of convergence needed for these sums?","I am currently reading Hilbert Spaces and confused about a thing. Say, be a complete orthonormal set of a Hilbert Space , possibly uncountable. Is well defined ? I think it should be, is there some kind of convergence needed for these sums?",C=\{e_\alpha : \alpha\in\mathcal{A}\} H \sum_{\alpha\in\mathcal{A}}e_\alpha,"['functional-analysis', 'hilbert-spaces']"
7,Is image of ball of finite rank linear operator compact?,Is image of ball of finite rank linear operator compact?,,"Let $X$ be a complex Banach space and $A:X\to \mathbb{C}^{n}$ be a continuous linear map. If $B_{X} = \{x\in X\,:\, ||x||\leq 1\}$ is a closed unit ball in $X$, is it true that $A(B_{X})$ is compact in $\mathbb{C}^{n}$?  Since every finite rank operator is compact operator, we know that the closure $\overline{A(B_{X})}$ is compact, but I can't verify that the image $A(B_{X})$ itself is compact, although it seems true.","Let $X$ be a complex Banach space and $A:X\to \mathbb{C}^{n}$ be a continuous linear map. If $B_{X} = \{x\in X\,:\, ||x||\leq 1\}$ is a closed unit ball in $X$, is it true that $A(B_{X})$ is compact in $\mathbb{C}^{n}$?  Since every finite rank operator is compact operator, we know that the closure $\overline{A(B_{X})}$ is compact, but I can't verify that the image $A(B_{X})$ itself is compact, although it seems true.",,['functional-analysis']
8,Showing $T$ is continuous.,Showing  is continuous.,T,"Deﬁne $\|p\| := \sup_{[0,1]} |p|$ and consider $T : \mathcal{P} → \mathcal{P}$ as $$T(a_0 + a_1t + · · · + a_kt^k) := a_0 + a_1t +\frac{a_2t^2}{2} + · · · +\frac{a_k}{k}t^k.$$ Show $T$ is a continuous. I just know $\mathcal{P}$ isn't complete with any norm, so I cannot apply the closed graph theorem and showing that $T$ is bounded seems impossible to me. I appreciate nay help for this problem.","Deﬁne $\|p\| := \sup_{[0,1]} |p|$ and consider $T : \mathcal{P} → \mathcal{P}$ as $$T(a_0 + a_1t + · · · + a_kt^k) := a_0 + a_1t +\frac{a_2t^2}{2} + · · · +\frac{a_k}{k}t^k.$$ Show $T$ is a continuous. I just know $\mathcal{P}$ isn't complete with any norm, so I cannot apply the closed graph theorem and showing that $T$ is bounded seems impossible to me. I appreciate nay help for this problem.",,"['functional-analysis', 'analysis', 'continuity', 'hilbert-spaces', 'banach-spaces']"
9,How to show a space is not reflexive?,How to show a space is not reflexive?,,"I am studying functional analysis and I was asked to prove that $c_0$ is not reflexive. The point is I have no idea how to prove this. I don't even know how to show that a space is reflexive. What must I do on the practice? I think it is hard to solve this kind of problem just looking for the canonical embedding and trying to discover it is surjective since several times we don't have any idea of which space is the bidual to our space. My question is, what are useful theorems and techniques in order to show a space is/or not is, reflexive? Thanks","I am studying functional analysis and I was asked to prove that $c_0$ is not reflexive. The point is I have no idea how to prove this. I don't even know how to show that a space is reflexive. What must I do on the practice? I think it is hard to solve this kind of problem just looking for the canonical embedding and trying to discover it is surjective since several times we don't have any idea of which space is the bidual to our space. My question is, what are useful theorems and techniques in order to show a space is/or not is, reflexive? Thanks",,['functional-analysis']
