,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Is maximizing entropy equivalent to minimizing the defined variance?,Is maximizing entropy equivalent to minimizing the defined variance?,,"Assume there is multi-set of some integers : $D = \{a_1,a_2,\cdots,a_{N-1}\}$ such that $\sum_i a_i = A$ we can build a discrete probability distribution by dividing elements of set by $A$, i.e. $p_i = a_i/A$ for $i=1,2,\cdots,N-1$ We define Entropy and Variance as: Entropy : $H(P) = -\sum_i p_i \log p_i$ Defined variance : $V(P) = \frac1{N-1} \sum_i (p_i - \frac1{N-1})^2$ Is minimizing the defined variance equal to maximizing entropy for this problem? Intuitively the answer is yes since maximum entropy is obtained when the distribution is uniform and the defined variance is minimum when all variables are equal.","Assume there is multi-set of some integers : $D = \{a_1,a_2,\cdots,a_{N-1}\}$ such that $\sum_i a_i = A$ we can build a discrete probability distribution by dividing elements of set by $A$, i.e. $p_i = a_i/A$ for $i=1,2,\cdots,N-1$ We define Entropy and Variance as: Entropy : $H(P) = -\sum_i p_i \log p_i$ Defined variance : $V(P) = \frac1{N-1} \sum_i (p_i - \frac1{N-1})^2$ Is minimizing the defined variance equal to maximizing entropy for this problem? Intuitively the answer is yes since maximum entropy is obtained when the distribution is uniform and the defined variance is minimum when all variables are equal.",,"['probability', 'probability-theory', 'information-theory']"
1,Flipping heads 10 times in a row,Flipping heads 10 times in a row,,"If I flip a coin 10 times in a row, obviously the probability of rolling heads ten times in a row is $\left(\frac{1}{2}\right)^{10}$. However, I am not sure how to calculate the exact odds that I will have at some point rolled heads 10 times in a row during a series of n flips. I have written a program to calculate the odds, but it runs in exponential time on n so it is relatively unusable. Here are the first couple results: in 10 rolls, 0.0009765625. in 11 rolls, 0.00146484375. in 12 rolls, 0.001953125. in 13 rolls, 0.00244140625. in 14 rolls, 0.0029296875. in 15 rolls, 0.00341796875. in 16 rolls, 0.00390625. in 17 rolls, 0.00439453125. in 18 rolls, 0.0048828125. in 19 rolls, 0.00537109375. in 20 rolls, 0.005859375. in 21 rolls, 0.006347179412841797. in 22 rolls, 0.006834745407104492. in 23 rolls, 0.007322072982788086. in 24 rolls, 0.007809162139892578. in 25 rolls, 0.008296012878417969. in 26 rolls, 0.008782625198364258. in 27 rolls, 0.009268999099731445. in 28 rolls, 0.009755134582519531. in 29 rolls, 0.010241031646728516. in 30 rolls, 0.010726690292358398. The source code is here","If I flip a coin 10 times in a row, obviously the probability of rolling heads ten times in a row is $\left(\frac{1}{2}\right)^{10}$. However, I am not sure how to calculate the exact odds that I will have at some point rolled heads 10 times in a row during a series of n flips. I have written a program to calculate the odds, but it runs in exponential time on n so it is relatively unusable. Here are the first couple results: in 10 rolls, 0.0009765625. in 11 rolls, 0.00146484375. in 12 rolls, 0.001953125. in 13 rolls, 0.00244140625. in 14 rolls, 0.0029296875. in 15 rolls, 0.00341796875. in 16 rolls, 0.00390625. in 17 rolls, 0.00439453125. in 18 rolls, 0.0048828125. in 19 rolls, 0.00537109375. in 20 rolls, 0.005859375. in 21 rolls, 0.006347179412841797. in 22 rolls, 0.006834745407104492. in 23 rolls, 0.007322072982788086. in 24 rolls, 0.007809162139892578. in 25 rolls, 0.008296012878417969. in 26 rolls, 0.008782625198364258. in 27 rolls, 0.009268999099731445. in 28 rolls, 0.009755134582519531. in 29 rolls, 0.010241031646728516. in 30 rolls, 0.010726690292358398. The source code is here",,"['probability', 'combinatorics']"
2,How many ways to choose $k$ out of $n$ numbers with exactly/at least $m$ consecutive numbers?,How many ways to choose  out of  numbers with exactly/at least  consecutive numbers?,k n m,"How many ways to choose $k$ out of $n$ numbers is a standard problem in undergraduate probability theory that has the binomial coefficient as its solution. An example would be lottery games were you have $13983816$ ways to choose $6$ numbers out of $49$. My question is: How many ways are there to choose $k$ out of $n$ numbers with exactly/at least $m$ consecutive numbers? An example would be how many ways are there to choose $6$ out of $49$ numbers with exactly/at least $5$ consecutive numbers, e.g. $\{2,3,4,5,6,26\}$? I read that the answer here is $1936$ ways for the ""at least""-case. I would like to have a general formula and if possible a derivation of it. Good references are also welcome. Thank you.","How many ways to choose $k$ out of $n$ numbers is a standard problem in undergraduate probability theory that has the binomial coefficient as its solution. An example would be lottery games were you have $13983816$ ways to choose $6$ numbers out of $49$. My question is: How many ways are there to choose $k$ out of $n$ numbers with exactly/at least $m$ consecutive numbers? An example would be how many ways are there to choose $6$ out of $49$ numbers with exactly/at least $5$ consecutive numbers, e.g. $\{2,3,4,5,6,26\}$? I read that the answer here is $1936$ ways for the ""at least""-case. I would like to have a general formula and if possible a derivation of it. Good references are also welcome. Thank you.",,"['probability', 'combinatorics', 'binomial-coefficients']"
3,PDF of summation of independent random variables with different mean and variances,PDF of summation of independent random variables with different mean and variances,,"What can we say about the probability distribution function of $n$ independent random variables with different means and variances but the same PDF? For example, lets say $X_1,X_2,\dots,X_n$ are independent random variables with the following PDFs: $$ \begin{align} X_1 & \sim N(μ_1,σ_1) \\ X_2 & \sim N(μ_2,σ_2) \\ & {}\,\vdots \\ X_n & \sim N(μ_n,σ_n) \end{align} $$ So they are all Normal random variables with different means and variances and their summation would also have Normal distribution. Now my question is what about other distribution functions?","What can we say about the probability distribution function of $n$ independent random variables with different means and variances but the same PDF? For example, lets say $X_1,X_2,\dots,X_n$ are independent random variables with the following PDFs: $$ \begin{align} X_1 & \sim N(μ_1,σ_1) \\ X_2 & \sim N(μ_2,σ_2) \\ & {}\,\vdots \\ X_n & \sim N(μ_n,σ_n) \end{align} $$ So they are all Normal random variables with different means and variances and their summation would also have Normal distribution. Now my question is what about other distribution functions?",,"['probability', 'probability-distributions', 'random-variables']"
4,Expected return value of a recursive probabilistic function,Expected return value of a recursive probabilistic function,,"In this question asked on Stackoverflow, the asker gives a Java function similar to this: public int f(){     if(Math.random() >= 0.5){         return 1;     }     else{         return 1 + Math.max(f(), f());     } } In math-speak, that would be written something like this: $$f = \left\{     \begin{array}{ll}         50\%\ chance : & 1 \\         50\%\ chance : & 1 + max(f, f)     \end{array} \right.$$ So basically, $f()$ is a probabilistic function that calls itself twice with 50% probability, and returns the maximum depth of its calls. If you draw the call-tree and label the first case ""tails"" and the second case ""heads,"" you can see that the question ""What is the probability that this function eventually returns"" is the same as the question ""What is the probability of eventually getting more heads than tails."" .  Thus, this function terminates with probability 1 . This also allows you to calculate the expected number of total times that $f()$ is called. However, the one question I haven't been able to answer is, what is the expected return value of $f()$? My first thought was that the expected value $E_f$ should be $$E_f = 0.5 * 1 + 0.5 * (1 + max(E_f, E_f))$$ However, that is clearly wrong; that would mean that, no matter how many calls $f()$ makes to itself in the second case, $E_f = 2$ ! So, does anyone know how to calculate the expected return value of $f()$?","In this question asked on Stackoverflow, the asker gives a Java function similar to this: public int f(){     if(Math.random() >= 0.5){         return 1;     }     else{         return 1 + Math.max(f(), f());     } } In math-speak, that would be written something like this: $$f = \left\{     \begin{array}{ll}         50\%\ chance : & 1 \\         50\%\ chance : & 1 + max(f, f)     \end{array} \right.$$ So basically, $f()$ is a probabilistic function that calls itself twice with 50% probability, and returns the maximum depth of its calls. If you draw the call-tree and label the first case ""tails"" and the second case ""heads,"" you can see that the question ""What is the probability that this function eventually returns"" is the same as the question ""What is the probability of eventually getting more heads than tails."" .  Thus, this function terminates with probability 1 . This also allows you to calculate the expected number of total times that $f()$ is called. However, the one question I haven't been able to answer is, what is the expected return value of $f()$? My first thought was that the expected value $E_f$ should be $$E_f = 0.5 * 1 + 0.5 * (1 + max(E_f, E_f))$$ However, that is clearly wrong; that would mean that, no matter how many calls $f()$ makes to itself in the second case, $E_f = 2$ ! So, does anyone know how to calculate the expected return value of $f()$?",,['probability']
5,Expected steps to obtain a connected graph,Expected steps to obtain a connected graph,,"We have a country containing $N$ cities with no road between any two cities (what a poor country). Each day we choose two cities such that there is no road between them and build a road between them. We choose each pair of non-connected cities with equal probability. Let $X$ be the number of days until we obtain a connected country. What is the expected value of $X$? A friend asked me, I have no idea yet.","We have a country containing $N$ cities with no road between any two cities (what a poor country). Each day we choose two cities such that there is no road between them and build a road between them. We choose each pair of non-connected cities with equal probability. Let $X$ be the number of days until we obtain a connected country. What is the expected value of $X$? A friend asked me, I have no idea yet.",,"['probability', 'graph-theory', 'random-graphs']"
6,Independence of conditional random variables,Independence of conditional random variables,,"Assume I have two random variables $A$ and $B$, which are not independent. In my particular case they will be values of a stochastic process at two given points in time, where $A$ is observed at an earlier time. Define $(B|A)$ to be a conditional random variable, i.e. a random variable defined by the conditional distribution of $B$ given $A$. Question: is $(B|A)$ independent of $A$? Why? Why not? Under what conditions it is? EXAMPLE: Let $A$ and $C$ be two independent Gaussian (0, 1) random variables, and let $B=A+C$. Then $(B|A=a)$ is Gaussian (a, 1) and seems to be independent of $A$, but I am not sure how to work formally with these kind of things. EDIT: As Sebastian Andersson pointed out in the comment, $A$ and $(B|A)$ seem not to be independent. However, what if we condition on $A=a$, where $a$ is a constant? The intuition would be that first we are interested in the uncertain event $A$, and then after it happens (and we know the outcome), we are interested in an event $(B|A=a)$. Does it make sense?","Assume I have two random variables $A$ and $B$, which are not independent. In my particular case they will be values of a stochastic process at two given points in time, where $A$ is observed at an earlier time. Define $(B|A)$ to be a conditional random variable, i.e. a random variable defined by the conditional distribution of $B$ given $A$. Question: is $(B|A)$ independent of $A$? Why? Why not? Under what conditions it is? EXAMPLE: Let $A$ and $C$ be two independent Gaussian (0, 1) random variables, and let $B=A+C$. Then $(B|A=a)$ is Gaussian (a, 1) and seems to be independent of $A$, but I am not sure how to work formally with these kind of things. EDIT: As Sebastian Andersson pointed out in the comment, $A$ and $(B|A)$ seem not to be independent. However, what if we condition on $A=a$, where $a$ is a constant? The intuition would be that first we are interested in the uncertain event $A$, and then after it happens (and we know the outcome), we are interested in an event $(B|A=a)$. Does it make sense?",,"['probability', 'probability-theory', 'random-variables', 'conditional-probability']"
7,Find density functions of $Z=X+Y$ when the joint density function is known.,Find density functions of  when the joint density function is known.,Z=X+Y,"Find the density function of $Z=X+Y$, $X$, $Y$ where the joint density function of $(X,Y)$ is given by $f(x,y) = \frac{1}{2} (x+y) e^{-(x+y)},\, x,y \geq 0$. My initial idea is to calculate the distribution function of $Z$ like this: $P(Z < z) = P(X+Y < z) = P(X < z-Y)$ $F_{z} = \frac{1}{2}\int\limits^{z}_{0}\int\limits^{z-y}_{0} (x+y) e^{-(x+y)} dx\, dy$ and then calculate its derivative $F_{z}^{'}$ Is this the way to go ?","Find the density function of $Z=X+Y$, $X$, $Y$ where the joint density function of $(X,Y)$ is given by $f(x,y) = \frac{1}{2} (x+y) e^{-(x+y)},\, x,y \geq 0$. My initial idea is to calculate the distribution function of $Z$ like this: $P(Z < z) = P(X+Y < z) = P(X < z-Y)$ $F_{z} = \frac{1}{2}\int\limits^{z}_{0}\int\limits^{z-y}_{0} (x+y) e^{-(x+y)} dx\, dy$ and then calculate its derivative $F_{z}^{'}$ Is this the way to go ?",,"['probability', 'probability-distributions']"
8,Proving that a function is negligible,Proving that a function is negligible,,"In mathematics, a negligible function is a function $\mu(x):\mathbb{N}{\rightarrow}\mathbb{R}$ such that for every positive integer $c$ there exists an integer $N_c$ such that for all $x > N_c$,     $\mu(x)<\frac{1}{x^c}$. (From wikipedia) What exactly is $N_c$? The definition is quite confusing for me, but I think the intuition is that a negligible function is something that shrinks faster than 1 divided by any polynomial function? Is $2^{-x}$ negligible? I think so, but don't know how to show this. Is $x^{-100}$ negligible? No, not negligible. The condition can be written as $x^{-100} < x^{-c}$ but this will only hold for values of $c$ that are smaller than $100$ Is $2^x$ negligible? No, this is clear because as $\lim_{x->\infty} 2^x = \infty$, whereas $\lim_{x->\infty}x^{-c} = 0$, thus the inequality will not hold","In mathematics, a negligible function is a function $\mu(x):\mathbb{N}{\rightarrow}\mathbb{R}$ such that for every positive integer $c$ there exists an integer $N_c$ such that for all $x > N_c$,     $\mu(x)<\frac{1}{x^c}$. (From wikipedia) What exactly is $N_c$? The definition is quite confusing for me, but I think the intuition is that a negligible function is something that shrinks faster than 1 divided by any polynomial function? Is $2^{-x}$ negligible? I think so, but don't know how to show this. Is $x^{-100}$ negligible? No, not negligible. The condition can be written as $x^{-100} < x^{-c}$ but this will only hold for values of $c$ that are smaller than $100$ Is $2^x$ negligible? No, this is clear because as $\lim_{x->\infty} 2^x = \infty$, whereas $\lim_{x->\infty}x^{-c} = 0$, thus the inequality will not hold",,"['probability', 'analysis', 'computational-complexity']"
9,Counting 6 seats 3 couples,Counting 6 seats 3 couples,,"There are 3 married couples should sit in a straight row of 6 seats. If couples sit random, what is the chance that at least one man sits next to his wife? And, what is the chance that exactly $3$ ( $2$ , and $1$ also) couples are thogether? Attempt Total number of combinations: $6!=720$ I want to counting $3$ disjoints sets. $A_1$ : the number of combinations in which there are exactly 3 men next to his wifes, denoting each couple by $P_i$ we have $3!$ possible combinations $P_1 P_2 P_3, P_2P_3P_1,$ etc.. But each couple can order in $2!$ forms then: $A_1=3!2!2!2!=48$ $A_2$ : the number of combinations in which there are exactly 2 men next to his wife, denoting each couple by $P_i$ we have $4!-3$ possible combinations if we fix $2$ couples $P_1, P_2$ , since there are $2!3$ of $4!$ combinations in which the third couple is not togheter namely $P_1 a P_2 b$ , $a P_1 b P_2$ and $a P_1 P_2 b$ and changing $P_1$ with $P_2$ . And since each couple can ordered in $2!$ forms we need to add factors $2!2!2!$ like previous case. Then $A_2=2!2!2!3(4!-2!3)=432$ But im not sure!!! There is an error in $A_2=2!2!2!3(4!-2!3)=432$ , since $2!2!3$ of $4!$ was favorable cases. Then: $A_2=2!2!3(2!2!3)=2!^43^2=144$ as noted Brian. $A_3$ : the number of combinations in which there are exactly 1 man next to his wife. I have not idea how to compute this monster. $A_3=288$ solved by Brian. $A_1+A_2+A_3=480$","There are 3 married couples should sit in a straight row of 6 seats. If couples sit random, what is the chance that at least one man sits next to his wife? And, what is the chance that exactly ( , and also) couples are thogether? Attempt Total number of combinations: I want to counting disjoints sets. : the number of combinations in which there are exactly 3 men next to his wifes, denoting each couple by we have possible combinations etc.. But each couple can order in forms then: : the number of combinations in which there are exactly 2 men next to his wife, denoting each couple by we have possible combinations if we fix couples , since there are of combinations in which the third couple is not togheter namely , and and changing with . And since each couple can ordered in forms we need to add factors like previous case. Then But im not sure!!! There is an error in , since of was favorable cases. Then: as noted Brian. : the number of combinations in which there are exactly 1 man next to his wife. I have not idea how to compute this monster. solved by Brian.","3 2 1 6!=720 3 A_1 P_i 3! P_1 P_2 P_3, P_2P_3P_1, 2! A_1=3!2!2!2!=48 A_2 P_i 4!-3 2 P_1, P_2 2!3 4! P_1 a P_2 b a P_1 b P_2 a P_1 P_2 b P_1 P_2 2! 2!2!2! A_2=2!2!2!3(4!-2!3)=432 A_2=2!2!2!3(4!-2!3)=432 2!2!3 4! A_2=2!2!3(2!2!3)=2!^43^2=144 A_3 A_3=288 A_1+A_2+A_3=480","['probability', 'combinatorics']"
