,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Difference between ""Differentiability"" and ""Differentiation"" .","Difference between ""Differentiability"" and ""Differentiation"" .",,"This is a question of which i have not got a clear visualization still , so thought of asking for your views on it. In the textbook, there are two separate chapters... one is ""Differentiability"" and the other is ""Differentiation"" ... My question is simple : What is the difference between the two? Why i asked this is because when we see the proofs of differentiation of any basic functions (be it $\cos x$, $\sin x$, $e^x$, $\tan x$, etc.) ,they are proved by the method "" differentiation from first principles "" using the basic definition of Differentiability at a point. I tried to read the answers on this forum for similar questions like this previously asked, but the answers to them were  of higher understanding level which i have not been enlightened yet. Is there any simple explanation available for this..If anyone can help me understand the difference between the two in simple words, kindly do so... and thanks a lot for all your help.","This is a question of which i have not got a clear visualization still , so thought of asking for your views on it. In the textbook, there are two separate chapters... one is ""Differentiability"" and the other is ""Differentiation"" ... My question is simple : What is the difference between the two? Why i asked this is because when we see the proofs of differentiation of any basic functions (be it $\cos x$, $\sin x$, $e^x$, $\tan x$, etc.) ,they are proved by the method "" differentiation from first principles "" using the basic definition of Differentiability at a point. I tried to read the answers on this forum for similar questions like this previously asked, but the answers to them were  of higher understanding level which i have not been enlightened yet. Is there any simple explanation available for this..If anyone can help me understand the difference between the two in simple words, kindly do so... and thanks a lot for all your help.",,"['calculus', 'functions']"
1,How to show that this function (related to the zeta function) is even?,How to show that this function (related to the zeta function) is even?,,"Consider the function $\phi(u) = 2 \sum_{n=1}^\infty (2n^4 \pi^2 e^{9u/2} - 3n^2 \pi e^{5u/2}) e^{-n^2\pi e^{2u}}$. This appears in Titchmarsh's ""The Theory of The Riemann Zeta Function."" On page 255, he says $\phi$ is an even function of $u$. However, I do not see how that is true.","Consider the function $\phi(u) = 2 \sum_{n=1}^\infty (2n^4 \pi^2 e^{9u/2} - 3n^2 \pi e^{5u/2}) e^{-n^2\pi e^{2u}}$. This appears in Titchmarsh's ""The Theory of The Riemann Zeta Function."" On page 255, he says $\phi$ is an even function of $u$. However, I do not see how that is true.",,"['functions', 'riemann-zeta']"
2,Functional relations : Trouble seeing transitivity,Functional relations : Trouble seeing transitivity,,"Given the following domain: $\;\{1,2,3,4\}$ And the following relation: $$\{(1,1),(1,3),(1,5),(2,2),(2,4),(3,1), (3,3),(3,5),(4,2),(4,4),(5,1),(5,3),(5,5)\}$$ It states that this is an equivalence relation, but to my understanding for that to be true the relation needs to be reflexive, symmetric and transitive. I can see that the relation is both reflexive and symmetric, but I can't see that it's transitive, which is making me question if it's an equivalence relation. I'm pretty new to this topic so I wouldn't say I have a concrete understanding of it as it stands. Thanks in advance","Given the following domain: $\;\{1,2,3,4\}$ And the following relation: $$\{(1,1),(1,3),(1,5),(2,2),(2,4),(3,1), (3,3),(3,5),(4,2),(4,4),(5,1),(5,3),(5,5)\}$$ It states that this is an equivalence relation, but to my understanding for that to be true the relation needs to be reflexive, symmetric and transitive. I can see that the relation is both reflexive and symmetric, but I can't see that it's transitive, which is making me question if it's an equivalence relation. I'm pretty new to this topic so I wouldn't say I have a concrete understanding of it as it stands. Thanks in advance",,"['functions', 'relations', 'equivalence-relations']"
3,Multiplicities of conjugate roots,Multiplicities of conjugate roots,,"If a real polynomial of degree n has a complex root, then it is clear that its conjugate is also a root. But how to verify that the multiplicities of the conjugated roots are equal?","If a real polynomial of degree n has a complex root, then it is clear that its conjugate is also a root. But how to verify that the multiplicities of the conjugated roots are equal?",,"['real-analysis', 'functions']"
4,"Notation: Concatenate two functions (piecewise) / Concatenate two vectors, lists or tuples","Notation: Concatenate two functions (piecewise) / Concatenate two vectors, lists or tuples",,"Functions Given two functions $f: F\rightarrow F'$ and $g: G\rightarrow G'$ with disjount domains ( $G\cap F=\emptyset$ ), what are common ways to denote the following function $ h: F \cup G \rightarrow F' \cup G'$ $ h(x) = \left\{ \begin{array}{ll}f(x)&x\in F\\g(x)&x\in G\end{array} \right. $ Maybe, $h=g||f$ ? Vectors / Tuples / Lists Given $x=(a_1,\dots,a_m)$ and $y=(a_{m+1},\dots,a_n)$ , is there a standard notation for $z=(a_1,\dots,a_n)$ Again, what about $z=x||y$ ?","Functions Given two functions and with disjount domains ( ), what are common ways to denote the following function Maybe, ? Vectors / Tuples / Lists Given and , is there a standard notation for Again, what about ?","f: F\rightarrow F' g: G\rightarrow G' G\cap F=\emptyset  h: F \cup G \rightarrow F' \cup G'  h(x) = \left\{ \begin{array}{ll}f(x)&x\in F\\g(x)&x\in G\end{array} \right.  h=g||f x=(a_1,\dots,a_m) y=(a_{m+1},\dots,a_n) z=(a_1,\dots,a_n) z=x||y","['functions', 'notation']"
5,"How would I create a exponential ramp function from 0,0 to 1,1 with a single value to explain curvature?","How would I create a exponential ramp function from 0,0 to 1,1 with a single value to explain curvature?",,"I need an exponential function that will take linear input from 0,0 to 1,1 and give me back an exponential shaped curve such that changes in X near the 0 point result in small increases in Y, but each step increases as X gets closer to 1. Similar to the solid line in this graph: But I'd like to be able to control the curvature with a single value similar to how the gamma correction slider works, but making sure 0,0 and 1,1 are always on the curve. Thanks!","I need an exponential function that will take linear input from 0,0 to 1,1 and give me back an exponential shaped curve such that changes in X near the 0 point result in small increases in Y, but each step increases as X gets closer to 1. Similar to the solid line in this graph: But I'd like to be able to control the curvature with a single value similar to how the gamma correction slider works, but making sure 0,0 and 1,1 are always on the curve. Thanks!",,"['functions', 'interpolation', 'exponential-function']"
6,How to invert this function?,How to invert this function?,,I need to invert this function: $$ y=\frac{\ln(x)}{\ln(x-1)}+1 $$ The domain is real (for x>1 and x!=2) Why can't we just divide it like this: $$ y=ln(x-(x-1))+1 $$ and then it's: $$ y=ln(1)+1 $$ so it seems wrong. Where did I make the mistake?,I need to invert this function: $$ y=\frac{\ln(x)}{\ln(x-1)}+1 $$ The domain is real (for x>1 and x!=2) Why can't we just divide it like this: $$ y=ln(x-(x-1))+1 $$ and then it's: $$ y=ln(1)+1 $$ so it seems wrong. Where did I make the mistake?,,"['functions', 'closed-form', 'inverse-function', 'transcendental-equations', 'transcendental-functions']"
7,Inverse function of $y=W(e^{ax+b})-W(e^{cx+d})+zx$,Inverse function of,y=W(e^{ax+b})-W(e^{cx+d})+zx,"I have a simple question for which I am looking for a closed form expression (If there exits one). In other words, given: $$y=W(e^{ax+b})-W(e^{cx+d})+zx$$ where $W$ is the Lambert $W$ function and $a,b,c,d,z$ are some constants, what is the function $f$, such that $$x=f(y)$$ Thanks alot in advance. EDIT : If there exists no closed form solution, I will be happy to see nice arguments supporting this. $\rightarrow$EDIT2 : As can be seen, we have a solution for the simplified version of this problem. If there exists a solution I have the following ideas to resolve the full version of the problem: $1$- Is it possible to write $$W(e^{f(x)})=W(e^{ax+b})-W(e^{cx+d})$$ $2$- Having $$y_1=W(e^{ax+b})+z_1x$$ and  $$y_2=-W(e^{cx+d})+z_2x$$ where $z=z_1+z_2$, $y=y_1+y_2$ and $f^{-1}(y_1)$ and $f^{-1}(y_2)$ are known functions as already found. Can we say that $f^{-1}(y)=f^{-1}(y_1)+f^{-1}(y_2)$? or can we modify this idea to get somethign useful?","I have a simple question for which I am looking for a closed form expression (If there exits one). In other words, given: $$y=W(e^{ax+b})-W(e^{cx+d})+zx$$ where $W$ is the Lambert $W$ function and $a,b,c,d,z$ are some constants, what is the function $f$, such that $$x=f(y)$$ Thanks alot in advance. EDIT : If there exists no closed form solution, I will be happy to see nice arguments supporting this. $\rightarrow$EDIT2 : As can be seen, we have a solution for the simplified version of this problem. If there exists a solution I have the following ideas to resolve the full version of the problem: $1$- Is it possible to write $$W(e^{f(x)})=W(e^{ax+b})-W(e^{cx+d})$$ $2$- Having $$y_1=W(e^{ax+b})+z_1x$$ and  $$y_2=-W(e^{cx+d})+z_2x$$ where $z=z_1+z_2$, $y=y_1+y_2$ and $f^{-1}(y_1)$ and $f^{-1}(y_2)$ are known functions as already found. Can we say that $f^{-1}(y)=f^{-1}(y_1)+f^{-1}(y_2)$? or can we modify this idea to get somethign useful?",,"['functions', 'special-functions', 'functional-equations', 'inverse']"
8,"Triple ""Pythagorean identity""","Triple ""Pythagorean identity""",,"It's not hard to find multiple trigonometric functions of period $2\pi$ that added to self shifted by some constant offset result in a constant. In classic pythagorean identity, you have $$F(x)+F\left(x+\frac{\pi}{2} \right) = 1 $$ where $F(x)=\sin^2 x$ Or you can use symmetry of the sine wave and create $F(x)+F(x+\pi ) = 0$ where $F(x) = \sin x$ Now what I'm looking for is a transformation of the sine function that while retaining the $2\pi$ period, gives you identity if repeated three times, with $\frac 2 3 \pi$ shift in each appearance: $$F(x) + F\left(x + \frac 2 3 \pi \right) + F\left(x+\frac 4 3 \pi\right) = \mathrm{const}$$ Can you find such a function? Reason and purpose: I've been trying to develop a better RGB$<=>$HSV color space conversion - all the common ones use sawtooth style variant functions with variant equations, and I think using trigonometric functions could result in more smooth color passages, never mind much simpler algorithm.","It's not hard to find multiple trigonometric functions of period $2\pi$ that added to self shifted by some constant offset result in a constant. In classic pythagorean identity, you have $$F(x)+F\left(x+\frac{\pi}{2} \right) = 1 $$ where $F(x)=\sin^2 x$ Or you can use symmetry of the sine wave and create $F(x)+F(x+\pi ) = 0$ where $F(x) = \sin x$ Now what I'm looking for is a transformation of the sine function that while retaining the $2\pi$ period, gives you identity if repeated three times, with $\frac 2 3 \pi$ shift in each appearance: $$F(x) + F\left(x + \frac 2 3 \pi \right) + F\left(x+\frac 4 3 \pi\right) = \mathrm{const}$$ Can you find such a function? Reason and purpose: I've been trying to develop a better RGB$<=>$HSV color space conversion - all the common ones use sawtooth style variant functions with variant equations, and I think using trigonometric functions could result in more smooth color passages, never mind much simpler algorithm.",,"['trigonometry', 'functions']"
9,Syntax to calculate sum with maxima or wxmaxima using different variables,Syntax to calculate sum with maxima or wxmaxima using different variables,,"So I'm not sure if I'm right here but I can try: So we are having a statistics class at uni. The question is: $x_{1}= 5$, $x_{2}= 3$, $x_{3}= 7$ $y_{1}= 6$, $y_{2}= 4$, $y_{3}= 12$ Calculate following: $\sum_{i=2}^{3}(x_{i}+y_{i}) =$ I know it's actually quit trivial to calculate this by hand but I would really like to know how I can calculate such stuff using wxmaxima. Can anybody help me?","So I'm not sure if I'm right here but I can try: So we are having a statistics class at uni. The question is: $x_{1}= 5$, $x_{2}= 3$, $x_{3}= 7$ $y_{1}= 6$, $y_{2}= 4$, $y_{3}= 12$ Calculate following: $\sum_{i=2}^{3}(x_{i}+y_{i}) =$ I know it's actually quit trivial to calculate this by hand but I would really like to know how I can calculate such stuff using wxmaxima. Can anybody help me?",,"['functions', 'maxima-software']"
