,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Coefficients of this Taylor series are bounded,Coefficients of this Taylor series are bounded,,"Let $f(z)$ be a function that's analytic in the open unit disk, and also in a region containing the closed unit disk with the exception of a few simple poles (i.e. the poles have degree 1) that lie outside the open unit disk. Show that the coefficients of the Taylor expansion of f(z) at 0 (we know its radius is at least the unit disk) are bounded. I could use help with this. What I've tried: we can multiply $f(z)$ by $(z-c_1)(z-c_2)...$ where $c_1,...$ are the singularities to get an analytic function, and then express the series of $(z-c_1)(z-c_2)...f(z)$ in terms of $f(z)$'s series to get a constraint on the coefficients (since the analytic function's coefficients will go to 0). But this is tedious and the constraint doesn't seem good enough to show boundedness. Update: Sorry, it looks like I confused a few people (as seen by the hints below). To clarify, $f$ is analytic in the open unit disk. We're not given analyticity in the closed unit disk. I should also emphasize that the poles are of degree 1 at the most. This isn't a homework question (just an exercise from a textbook), so feel free to post either hints or whole answers.","Let $f(z)$ be a function that's analytic in the open unit disk, and also in a region containing the closed unit disk with the exception of a few simple poles (i.e. the poles have degree 1) that lie outside the open unit disk. Show that the coefficients of the Taylor expansion of f(z) at 0 (we know its radius is at least the unit disk) are bounded. I could use help with this. What I've tried: we can multiply $f(z)$ by $(z-c_1)(z-c_2)...$ where $c_1,...$ are the singularities to get an analytic function, and then express the series of $(z-c_1)(z-c_2)...f(z)$ in terms of $f(z)$'s series to get a constraint on the coefficients (since the analytic function's coefficients will go to 0). But this is tedious and the constraint doesn't seem good enough to show boundedness. Update: Sorry, it looks like I confused a few people (as seen by the hints below). To clarify, $f$ is analytic in the open unit disk. We're not given analyticity in the closed unit disk. I should also emphasize that the poles are of degree 1 at the most. This isn't a homework question (just an exercise from a textbook), so feel free to post either hints or whole answers.",,"['complex-analysis', 'power-series']"
1,Real valued analytic function defined on a connected set is constant,Real valued analytic function defined on a connected set is constant,,"Let $G$ be a connected set and $f : G \rightarrow \mathbb{C}$ a real valued analytic function. Prove that $f$ is constant. My idea to prove the result is to prove a subset $A \neq \varnothing$ of the connected set $G$ is both open and closed. So $G=A$ Take $f(w) = a$ $$A = \{z\colon z \in G, f(z) = a\}$$ Now I want to show that $A$ is infinite. How to do it? After that it is easy to prove $A=G$.","Let $G$ be a connected set and $f : G \rightarrow \mathbb{C}$ a real valued analytic function. Prove that $f$ is constant. My idea to prove the result is to prove a subset $A \neq \varnothing$ of the connected set $G$ is both open and closed. So $G=A$ Take $f(w) = a$ $$A = \{z\colon z \in G, f(z) = a\}$$ Now I want to show that $A$ is infinite. How to do it? After that it is easy to prove $A=G$.",,['complex-analysis']
2,Problem with the proof that $\zeta(s)$ has no zeros for $\mathrm{Re}(s) = 1$,Problem with the proof that  has no zeros for,\zeta(s) \mathrm{Re}(s) = 1,Almost every proof I read says that If $\zeta(s)$ has a zero of order $\mu$ in $1 + ai$ ($\mu \geq 0$) then   $$\lim_{\epsilon \to 0}\; \epsilon \frac{\zeta'(1+\epsilon +ai)}{\zeta(1+\epsilon +ai)} = \mu $$ without spending a word to explain it. Why is this so obvious? Thank you!,Almost every proof I read says that If $\zeta(s)$ has a zero of order $\mu$ in $1 + ai$ ($\mu \geq 0$) then   $$\lim_{\epsilon \to 0}\; \epsilon \frac{\zeta'(1+\epsilon +ai)}{\zeta(1+\epsilon +ai)} = \mu $$ without spending a word to explain it. Why is this so obvious? Thank you!,,"['complex-analysis', 'number-theory']"
3,Let $f$ be analytic on $D=\{z\in\mathbb C:|z|<1\}.$ Then $g(z)=\overline{f(\bar z)}$ is analytic on $D.$,Let  be analytic on  Then  is analytic on,f D=\{z\in\mathbb C:|z|<1\}. g(z)=\overline{f(\bar z)} D.,"Let $f$ be analytic on $D=\{z\in\mathbb C:|z|<1\}.$ Then $g(z)=\overline{f(\bar z)}$ is analytic on $D$. My attempt : Let $f$ be analytic on $D,~f(x,y)=u(x,y)+iv(x,y)$ where $u,v:D\to\mathbb{R}$ are the real and imaginary parts of $f$. Then $g:D\to\mathbb{C}:(x,y)\mapsto u(x,-y)-iv(x,-y).$ Let $$g(x,y)=p(x,y)+iq(x,y)$$ where $p,q:D\to\mathbb R$ are real and imaginary parts of $g$ on $D$. Then $$p:D\to\mathbb R:(x,y)\mapsto u(x,-y) \\q:D\to\mathbb R:(x,y)\mapsto -v(x,-y).$$ Let $(x_0,y_0)\in D.$ Then $$\begin{array}{ll}p_x(x_0,y_0)& = \lim_{x\to x_0}\frac{p(x,y_0)-p(x_0,y_0)}{x-x_0}\\ & =\lim_{x\to x_0}\frac{u(x,-y_0)-u(x_0,-y_0)}{x-x_0}\\ & =u_x(x_0,-y_0)\end{array}$$ $$\begin{array}{ll}q_y(x_0,y_0)& =\lim_{y\to y_0}\frac{q(x_0,y)-q(x_0,y_0)}{y-y_0}\\ & =\lim_{(-y)\to (-y_0)}\frac{v(x_0,-y)-v(x_0,-y_0)}{(-y)-(-y_0)}\\ & =v_y(x_0,-y_0)\end{array}$$ $u_x=v_y$ at $(x_0,-y_0)\implies p_x=q_y$ at $(x_0,y_0)$ Is it okay now?","Let $f$ be analytic on $D=\{z\in\mathbb C:|z|<1\}.$ Then $g(z)=\overline{f(\bar z)}$ is analytic on $D$. My attempt : Let $f$ be analytic on $D,~f(x,y)=u(x,y)+iv(x,y)$ where $u,v:D\to\mathbb{R}$ are the real and imaginary parts of $f$. Then $g:D\to\mathbb{C}:(x,y)\mapsto u(x,-y)-iv(x,-y).$ Let $$g(x,y)=p(x,y)+iq(x,y)$$ where $p,q:D\to\mathbb R$ are real and imaginary parts of $g$ on $D$. Then $$p:D\to\mathbb R:(x,y)\mapsto u(x,-y) \\q:D\to\mathbb R:(x,y)\mapsto -v(x,-y).$$ Let $(x_0,y_0)\in D.$ Then $$\begin{array}{ll}p_x(x_0,y_0)& = \lim_{x\to x_0}\frac{p(x,y_0)-p(x_0,y_0)}{x-x_0}\\ & =\lim_{x\to x_0}\frac{u(x,-y_0)-u(x_0,-y_0)}{x-x_0}\\ & =u_x(x_0,-y_0)\end{array}$$ $$\begin{array}{ll}q_y(x_0,y_0)& =\lim_{y\to y_0}\frac{q(x_0,y)-q(x_0,y_0)}{y-y_0}\\ & =\lim_{(-y)\to (-y_0)}\frac{v(x_0,-y)-v(x_0,-y_0)}{(-y)-(-y_0)}\\ & =v_y(x_0,-y_0)\end{array}$$ $u_x=v_y$ at $(x_0,-y_0)\implies p_x=q_y$ at $(x_0,y_0)$ Is it okay now?",,['complex-analysis']
4,holomorphic on right half plane,holomorphic on right half plane,,"Could any one tell me how to solve this one? Let $f$ be holomorphic function in the right half plane, with $|f(z)|<1$ for all $z\in \{z:Re(z)>0\}$, $f(1)=0.$ Find out largest possible value of $|f(2)|.$","Could any one tell me how to solve this one? Let $f$ be holomorphic function in the right half plane, with $|f(z)|<1$ for all $z\in \{z:Re(z)>0\}$, $f(1)=0.$ Find out largest possible value of $|f(2)|.$",,['complex-analysis']
5,Inequality holding for complex numbers in the unit disk,Inequality holding for complex numbers in the unit disk,,"In Nehari's book Conformal Mapping he gives it as an exercise to prove that for $a,b\in \mathbb{C}$, $|a|, |b| <1$ we  have $$\frac{|a|-|b|}{1-|ab|} \leq \left|\frac{a-b}{1-\overline{a}b}\right| \leq \frac{|a|+|b|}{1+|ab|}.$$I've been trying to prove this inequality for a while without success. Obviously the trouble is that the triangle inequality is making both numerator and denominator smaller (larger) on the left (right), making the inequality inconclusive at first glance. Things I have tried include: Multiplying each expression by one of the denominators to get rid of the fractions Exploiting the mapping $z\mapsto \frac{z-a}{1-\overline{a}z}$, which preserves the unit disk and takes $a\mapsto 0$. So far no success.  Does someone have some advice?","In Nehari's book Conformal Mapping he gives it as an exercise to prove that for $a,b\in \mathbb{C}$, $|a|, |b| <1$ we  have $$\frac{|a|-|b|}{1-|ab|} \leq \left|\frac{a-b}{1-\overline{a}b}\right| \leq \frac{|a|+|b|}{1+|ab|}.$$I've been trying to prove this inequality for a while without success. Obviously the trouble is that the triangle inequality is making both numerator and denominator smaller (larger) on the left (right), making the inequality inconclusive at first glance. Things I have tried include: Multiplying each expression by one of the denominators to get rid of the fractions Exploiting the mapping $z\mapsto \frac{z-a}{1-\overline{a}z}$, which preserves the unit disk and takes $a\mapsto 0$. So far no success.  Does someone have some advice?",,"['complex-analysis', 'inequality', 'complex-numbers']"
6,Application of Rouche's theorem gives two different answers?,Application of Rouche's theorem gives two different answers?,,"So I am supposed to find how many solutions the equation $z^7-5z^4+iz^2-2 = 0$ has in the region $|z|<1$. Here's the dilemma: $|z^7-5z^4+iz^2|= |(-1)(-z^7+5z^4-iz^2)| = |-z^7+5z^4-iz^2| \geq -|z|^7+|5z^4-iz^2|\geq -|z|^7+5|z|^4-|z|^2 = -1+5-1 = 3 > 2$ (using the triangle inequality) on the circle $|z|=1$, which tells us that $f(z)$ has 7 solutions within the region. However, $|z^7+iz^2-2|\leq|z|^4+|iz|^2+|-2| \leq 1+1+2 = 4 \leq 5 = |-5z^4|$, which leads me to believe that there are 4 solutions within the region. I am really confused! I am probably making a really silly mistake. Can someone please help me out? Thank you very much!","So I am supposed to find how many solutions the equation $z^7-5z^4+iz^2-2 = 0$ has in the region $|z|<1$. Here's the dilemma: $|z^7-5z^4+iz^2|= |(-1)(-z^7+5z^4-iz^2)| = |-z^7+5z^4-iz^2| \geq -|z|^7+|5z^4-iz^2|\geq -|z|^7+5|z|^4-|z|^2 = -1+5-1 = 3 > 2$ (using the triangle inequality) on the circle $|z|=1$, which tells us that $f(z)$ has 7 solutions within the region. However, $|z^7+iz^2-2|\leq|z|^4+|iz|^2+|-2| \leq 1+1+2 = 4 \leq 5 = |-5z^4|$, which leads me to believe that there are 4 solutions within the region. I am really confused! I am probably making a really silly mistake. Can someone please help me out? Thank you very much!",,"['complex-analysis', 'inequality', 'solution-verification']"
7,At $z=0$ the function $f(z)=\exp({z\over 1-\cos z})$ has,At  the function  has,z=0 f(z)=\exp({z\over 1-\cos z}),"At $z=0$ the  function $f(z)=\exp({z\over 1-\cos z})$ has $1$. A removable singualrity $2$. A pole $3$. An essential singularity $4$. Laurent series around $z=0$ has infinitely man positive and negative power of $z$ I see $\lim_{z\to\infty}f(z)=\infty\cup -\infty$ if you approach to $0$ from left and right side of the real line, so $f$ can not be bounded near $0$ so it has $f$ essential singularity?","At $z=0$ the  function $f(z)=\exp({z\over 1-\cos z})$ has $1$. A removable singualrity $2$. A pole $3$. An essential singularity $4$. Laurent series around $z=0$ has infinitely man positive and negative power of $z$ I see $\lim_{z\to\infty}f(z)=\infty\cup -\infty$ if you approach to $0$ from left and right side of the real line, so $f$ can not be bounded near $0$ so it has $f$ essential singularity?",,['complex-analysis']
8,Is there an image to the point at infinity through this map?,Is there an image to the point at infinity through this map?,,I encountered a conformal mapping on the complex plane:$$z\rightarrow e^{i\pi z}$$ and I am not sure about where it does send the point at infinity. If I could say something along the lines: $$\text{Im}(\infty) = \infty$$ Then it would map it to the origin but there is still a voice in my head saying that this equality is non-sense. And from the usual definition of the imaginary part:$$\text{Im}(z)=\frac{z+\bar{z}}{2i}$$ it makes even less sense. I'd appreciate some enlightenment.,I encountered a conformal mapping on the complex plane:$$z\rightarrow e^{i\pi z}$$ and I am not sure about where it does send the point at infinity. If I could say something along the lines: $$\text{Im}(\infty) = \infty$$ Then it would map it to the origin but there is still a voice in my head saying that this equality is non-sense. And from the usual definition of the imaginary part:$$\text{Im}(z)=\frac{z+\bar{z}}{2i}$$ it makes even less sense. I'd appreciate some enlightenment.,,"['complex-analysis', 'conformal-geometry']"
9,Complex integration help,Complex integration help,,"The integral given is $$\int_{-\infty}^{\infty} \frac{\cos(x)-1}{x^2}\,dx $$ Ok, so, I've used the upper semi circular contour with the function $$f(z) = \frac{e^{iz}-1}{z^2}$$ Now the residue I get is $i$ which when used with the residue theorem gives me the answer of $-2\pi$ as the answer to the integral of the $f(z)$ and through this I get my answer to the original integral as $-2\pi$. However in the answers to this question the answer states that the solution is $-\pi$. I've double checked with Wolfram Alpha and Wolfram Alpha also gives this as an answer. Can anyone please correct me where I'm going wrong? Thanks.","The integral given is $$\int_{-\infty}^{\infty} \frac{\cos(x)-1}{x^2}\,dx $$ Ok, so, I've used the upper semi circular contour with the function $$f(z) = \frac{e^{iz}-1}{z^2}$$ Now the residue I get is $i$ which when used with the residue theorem gives me the answer of $-2\pi$ as the answer to the integral of the $f(z)$ and through this I get my answer to the original integral as $-2\pi$. However in the answers to this question the answer states that the solution is $-\pi$. I've double checked with Wolfram Alpha and Wolfram Alpha also gives this as an answer. Can anyone please correct me where I'm going wrong? Thanks.",,"['complex-analysis', 'contour-integration']"
