,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Determinant of a matrix shifted by m,Determinant of a matrix shifted by m,,"Let $A$ be an $n\times n$ matrix and $Z$ be the $n\times n$ matrix, whose entries are all $m$.  Let $S$ be the sum of all the adjoints of $A$. Then my conjecture is $\det(A+Z)=\det(A)+Sm$ , in particular $\det(A+Z)=\det(A)$ holds if and only if  $S=0$. If the conjecture is true, how can it be proven ? For invertible $A$, sylvester's theorem can be used. $\det(A+Z)=\det(A)\det(I+A^{-1}Z)$  The matrix $A^{-1}Z$ is the product of the row vector containing the row sums of $A^{-1}$  and the column vector $(m,...,m)$. Sylvester's theorem states that the order of the  vectors can be exchanged. The scalar product of the vectors is $0$ if and only if   the sum of the row sums of $A^{-1}$ is $0$ and this is the same as the sum of the   adjoints of $A$ divided by the determinant of $A$. So, for invertible matrices, my  conjecture should hold. But how can I manage the case when $A$ is singular ?","Let $A$ be an $n\times n$ matrix and $Z$ be the $n\times n$ matrix, whose entries are all $m$.  Let $S$ be the sum of all the adjoints of $A$. Then my conjecture is $\det(A+Z)=\det(A)+Sm$ , in particular $\det(A+Z)=\det(A)$ holds if and only if  $S=0$. If the conjecture is true, how can it be proven ? For invertible $A$, sylvester's theorem can be used. $\det(A+Z)=\det(A)\det(I+A^{-1}Z)$  The matrix $A^{-1}Z$ is the product of the row vector containing the row sums of $A^{-1}$  and the column vector $(m,...,m)$. Sylvester's theorem states that the order of the  vectors can be exchanged. The scalar product of the vectors is $0$ if and only if   the sum of the row sums of $A^{-1}$ is $0$ and this is the same as the sum of the   adjoints of $A$ divided by the determinant of $A$. So, for invertible matrices, my  conjecture should hold. But how can I manage the case when $A$ is singular ?",,"['linear-algebra', 'matrices', 'determinant']"
1,$3 \times 3$ real matrix: relation with determinants,real matrix: relation with determinants,3 \times 3,"$A$ is a $3 \times 3$ matrix with real entries such that $\operatorname{det}(A+I_3)=\operatorname{det}(A+2I_3)$. Then is $2\operatorname{det}(A+I_3)+\operatorname{det}(A-I_3)+ 6   =3 \operatorname{det}A$? So, if the first holds, then does the second also hold? That $6$ in the sum makes it somehow ""different"". Any idea / solution?","$A$ is a $3 \times 3$ matrix with real entries such that $\operatorname{det}(A+I_3)=\operatorname{det}(A+2I_3)$. Then is $2\operatorname{det}(A+I_3)+\operatorname{det}(A-I_3)+ 6   =3 \operatorname{det}A$? So, if the first holds, then does the second also hold? That $6$ in the sum makes it somehow ""different"". Any idea / solution?",,"['linear-algebra', 'matrices', 'eigenvalues-eigenvectors', 'determinant']"
2,diagonalization of a matrix over finite fields,diagonalization of a matrix over finite fields,,"I'm having a problem with determine whether a matrix is diagonalizable over $\mathbb F_{2}$, over $\mathbb F_{3}$, etc. for example, for the following matrix: $$        \begin{bmatrix}         1 & 1  & 0 \\          1 & 1  & 0 \\          0 & 0  & 1          \end{bmatrix}$$ the characteristic polynomial is $P(x) = -x^{3}+3x^{2}+2x$  I understand that I need to ""convert"" it to the correct field in some way- but that part I didn't get yet. I'd be happy to get some help with this...","I'm having a problem with determine whether a matrix is diagonalizable over $\mathbb F_{2}$, over $\mathbb F_{3}$, etc. for example, for the following matrix: $$        \begin{bmatrix}         1 & 1  & 0 \\          1 & 1  & 0 \\          0 & 0  & 1          \end{bmatrix}$$ the characteristic polynomial is $P(x) = -x^{3}+3x^{2}+2x$  I understand that I need to ""convert"" it to the correct field in some way- but that part I didn't get yet. I'd be happy to get some help with this...",,"['matrices', 'finite-fields', 'diagonalization']"
3,Matrix with all eigenvalues $0$ but not triangular?,Matrix with all eigenvalues  but not triangular?,0,Is the situation described in the title achievable? I am looking for a $3\times 3$ case specifically.,Is the situation described in the title achievable? I am looking for a $3\times 3$ case specifically.,,"['linear-algebra', 'matrices', 'eigenvalues-eigenvectors']"
4,find an elementary matrix $E$ such that $EA=B$,find an elementary matrix  such that,E EA=B,Let matrix $$A = \begin{pmatrix} 1 & 2 & 0 \\ -3 & 1 & 1 \\ 0 & 4 & 2 \end{pmatrix}  $$ and $$B = \begin{pmatrix} 1 & 2 & 0 \\ 0 & 7 & 1 \\ 0 & 4 & 2 \end{pmatrix}  $$ Find an elementary matrix $E$ such that $EA= B$. I try with many $$E = \begin{pmatrix} -1 & -2 & 0 \\ 1 & 2 & 0 \\ 3 & -1 & 1 \end{pmatrix}  $$ but not correct,Let matrix $$A = \begin{pmatrix} 1 & 2 & 0 \\ -3 & 1 & 1 \\ 0 & 4 & 2 \end{pmatrix}  $$ and $$B = \begin{pmatrix} 1 & 2 & 0 \\ 0 & 7 & 1 \\ 0 & 4 & 2 \end{pmatrix}  $$ Find an elementary matrix $E$ such that $EA= B$. I try with many $$E = \begin{pmatrix} -1 & -2 & 0 \\ 1 & 2 & 0 \\ 3 & -1 & 1 \end{pmatrix}  $$ but not correct,,"['matrices', 'matrix-equations']"
5,"If $Ax = b$ has more than one solution so does $Ax = 0$, where $A$ is $m\times n$ real matrix.","If  has more than one solution so does , where  is  real matrix.",Ax = b Ax = 0 A m\times n,"Problem: If $Ax = b$ has more than one solution so does $Ax = 0$, where $A$ is $m\times n$ real matrix. In the explanation part it is written that when $Ax = b$ is consistent the solution sets of non-homogeneous equation and the homogeneous equation are translates of each other. So, in this case, the two equations have the same number of solutions. I am not able to understand what exactly above explanation says? However, I was thinking that if $Ax = b$ has more than one solution then it must be infinite. Hence there must be at least one free variable. Thus corresponding homogeneous system must be having infinite solutions. Am I thinking correctly? Thanks for the help.","Problem: If $Ax = b$ has more than one solution so does $Ax = 0$, where $A$ is $m\times n$ real matrix. In the explanation part it is written that when $Ax = b$ is consistent the solution sets of non-homogeneous equation and the homogeneous equation are translates of each other. So, in this case, the two equations have the same number of solutions. I am not able to understand what exactly above explanation says? However, I was thinking that if $Ax = b$ has more than one solution then it must be infinite. Hence there must be at least one free variable. Thus corresponding homogeneous system must be having infinite solutions. Am I thinking correctly? Thanks for the help.",,"['linear-algebra', 'matrices']"
6,"If $A$, $B$, $A-B$ and $I+A$ are invertible $n×n$ matrices then prove the following","If , ,  and  are invertible  matrices then prove the following",A B A-B I+A n×n,i. $(A-B)^{-1} = A^{-1} + A^{-1}(B^{-1} - A^{-1})^{-1}$ ii. $(I+A)^{-1} = I-(A^{-1} + I)^{-1}$ iii. $tr((I+A)^{-1}) + tr((A^{-1} + I)^{-1}) = n$ I'm stuck on these. So far I only thought about taking the second half of each equation and try to find the first half but I had no success.,i. $(A-B)^{-1} = A^{-1} + A^{-1}(B^{-1} - A^{-1})^{-1}$ ii. $(I+A)^{-1} = I-(A^{-1} + I)^{-1}$ iii. $tr((I+A)^{-1}) + tr((A^{-1} + I)^{-1}) = n$ I'm stuck on these. So far I only thought about taking the second half of each equation and try to find the first half but I had no success.,,"['linear-algebra', 'matrices']"
7,Confused about a linear equation,Confused about a linear equation,,"So I am working through some notes on Linear Algebra and I cant seem to follow this one part. The question asks to  Solve: $x+y-z+2w=-20$ $2x-y+z+w=11$ $3x-2y+z-2w+27$ I don't have a problem with putting the equation into matrix form and even reducing it. The way the notes explains it is what I don't understand at all. So first once its in echelon, $$ \begin{bmatrix}  1 & 1 & -1 & 2 & -20\\  0 & 1 & -1 & 1 & -17\\  0 & 0 & 1 & 3 &-2\\  \end{bmatrix}  $$the notes states: ""The solution is therefore $$ X=\begin{pmatrix} -w-3\\ -4w-19\\ -3w-2\\ 2\\ \end{pmatrix} $$ (This is the first place I am confused? Why are there $4$ rows now? And how did they get these numbers?). Then, we can reduce and have  $$ \begin{bmatrix} 1&0&0&1&-3\\ 0&1&0&4&-19\\ 0&0&1&3&-2 \end{bmatrix} $$ Now for the second confusing part, it then states: ""Note, the solution is $$ X=\begin{pmatrix} -3\\ -19\\ -2\\ 0\\ \end{pmatrix} +w\begin{pmatrix} -1\\ -4\\ -3\\ 1\\ \end{pmatrix} $$ Note that the rank is $3$ and there is $1$ parameter. Thanks a lot for the help guys. Hopefully I can understand it.","So I am working through some notes on Linear Algebra and I cant seem to follow this one part. The question asks to  Solve: $x+y-z+2w=-20$ $2x-y+z+w=11$ $3x-2y+z-2w+27$ I don't have a problem with putting the equation into matrix form and even reducing it. The way the notes explains it is what I don't understand at all. So first once its in echelon, $$ \begin{bmatrix}  1 & 1 & -1 & 2 & -20\\  0 & 1 & -1 & 1 & -17\\  0 & 0 & 1 & 3 &-2\\  \end{bmatrix}  $$the notes states: ""The solution is therefore $$ X=\begin{pmatrix} -w-3\\ -4w-19\\ -3w-2\\ 2\\ \end{pmatrix} $$ (This is the first place I am confused? Why are there $4$ rows now? And how did they get these numbers?). Then, we can reduce and have  $$ \begin{bmatrix} 1&0&0&1&-3\\ 0&1&0&4&-19\\ 0&0&1&3&-2 \end{bmatrix} $$ Now for the second confusing part, it then states: ""Note, the solution is $$ X=\begin{pmatrix} -3\\ -19\\ -2\\ 0\\ \end{pmatrix} +w\begin{pmatrix} -1\\ -4\\ -3\\ 1\\ \end{pmatrix} $$ Note that the rank is $3$ and there is $1$ parameter. Thanks a lot for the help guys. Hopefully I can understand it.",,"['linear-algebra', 'matrices', 'matrix-equations']"
8,How to find matrix $A$ given $Ax=b$. Also $det(A)$ & $sum(A)$ are known. [duplicate],How to find matrix  given . Also  &  are known. [duplicate],A Ax=b det(A) sum(A),"This question already has an answer here : Solving for $A$ in $Ax = b$ (1 answer) Closed 10 years ago . Here is an example: $A = \begin{bmatrix} 2 & 3 \\ 5 & 1 \end{bmatrix}$ $x = \begin{bmatrix} 3 \\ 8 \end{bmatrix}$ $b = Ax$ so $b = \begin{bmatrix} 30 \\ 23 \end{bmatrix}$ Now i want to find $A$ using $x$ and $b$ matrices. How can i do that ? Some says there is a way to invert a non-square matrix (something like right and left) so i can find $A$, but i dunno how to do that. Additional : What if i had $det(A)$ and sum of entries in $A$ (which is $-13$ & $11$ in this case).","This question already has an answer here : Solving for $A$ in $Ax = b$ (1 answer) Closed 10 years ago . Here is an example: $A = \begin{bmatrix} 2 & 3 \\ 5 & 1 \end{bmatrix}$ $x = \begin{bmatrix} 3 \\ 8 \end{bmatrix}$ $b = Ax$ so $b = \begin{bmatrix} 30 \\ 23 \end{bmatrix}$ Now i want to find $A$ using $x$ and $b$ matrices. How can i do that ? Some says there is a way to invert a non-square matrix (something like right and left) so i can find $A$, but i dunno how to do that. Additional : What if i had $det(A)$ and sum of entries in $A$ (which is $-13$ & $11$ in this case).",,['matrices']
9,find all values of k for which A is invertible,find all values of k for which A is invertible,,$\begin{bmatrix} k &k  &0 \\  k^2 &2  &k \\   0& k & k \end{bmatrix}$ what I did is find the det first:  $$\det= k(2k-k^2)-k(k^3-0)-0(k^3 -0)=2k^2-k^3-k^4$$ when $det = 0$  the matrix isn't invertible $$2k^2-k^3-k^4=0$$ $$k^2(k^2 +k-2)=0$$ $$k^2+k-2=0$$ $$(k+2)(k-1)=0$$ $k = -2$ or $k = 1$. I am lost here how to find the value for k when the matrix is invertible.,$\begin{bmatrix} k &k  &0 \\  k^2 &2  &k \\   0& k & k \end{bmatrix}$ what I did is find the det first:  $$\det= k(2k-k^2)-k(k^3-0)-0(k^3 -0)=2k^2-k^3-k^4$$ when $det = 0$  the matrix isn't invertible $$2k^2-k^3-k^4=0$$ $$k^2(k^2 +k-2)=0$$ $$k^2+k-2=0$$ $$(k+2)(k-1)=0$$ $k = -2$ or $k = 1$. I am lost here how to find the value for k when the matrix is invertible.,,"['linear-algebra', 'matrices']"
