,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"How many 3-digit numbers can be formed with the digits $1, 2, 3, 4$?",How many 3-digit numbers can be formed with the digits ?,"1, 2, 3, 4","how many $3$ digit numbers can be formed by $1,2,3,4$ , when the repetition of digits is allowed? So basically, I attempted this question as- There are 4 numbers and 3 places to put in the numbers: In the ones place, any 4 numbers can be put, so there are 4 choices in the ones place. Similarly for the tens and the hundreds place. So, the total choices are, by multiplication principle- $$4*4*4=64$$ And well and good, this was the answer. But what if I reversed the method? So I take some particular numbers, like $1,2,3$ and say that, well, $1$ can go in $3$ places, $2$ in $2$ places and $3$ in $1$ place, so by multiplication principle, there are $6$ ways of forming a $3$ -digit number with $1,2,3$ . But there are $4$ different numbers. So the number of $3$ -number combinations are- $(1,2,3)$ , $(1,2,4)$ , $(1,3,4)$ , $(2,3,4)$ . Each can be arranged in $6$ ways, so we get $24$ ways totally. So why is my answer different here?","how many digit numbers can be formed by , when the repetition of digits is allowed? So basically, I attempted this question as- There are 4 numbers and 3 places to put in the numbers: In the ones place, any 4 numbers can be put, so there are 4 choices in the ones place. Similarly for the tens and the hundreds place. So, the total choices are, by multiplication principle- And well and good, this was the answer. But what if I reversed the method? So I take some particular numbers, like and say that, well, can go in places, in places and in place, so by multiplication principle, there are ways of forming a -digit number with . But there are different numbers. So the number of -number combinations are- , , , . Each can be arranged in ways, so we get ways totally. So why is my answer different here?","3 1,2,3,4 4*4*4=64 1,2,3 1 3 2 2 3 1 6 3 1,2,3 4 3 (1,2,3) (1,2,4) (1,3,4) (2,3,4) 6 24","['combinatorics', 'permutations']"
1,Is there an efficient algorithm for iterating over binary strings where each of the reciprocal is enumerated exactly once?,Is there an efficient algorithm for iterating over binary strings where each of the reciprocal is enumerated exactly once?,,"Problem. Say we have binary strings of length $n$ , i.e. $b_1b_2\dots b_n$ . There are $2^n$ of such strings, but in this problem if two strings are reciprocal of each other (have same digits in reverse order), we need to iterate just over one of these. For example we do not want to iterate over $1011$ if we have already gone over $1101$ . Now the question is how most efficiently can this be done? Attempts. We can iterate over all binary strings of given length, and for each string we encounter, we can evaluate the string only if it is "" $\leq$ "" than its reciprocal, where "" $\leq$ "" is any ordering on the strings. For example we can interpret the the string as a binary representation of a number and compare those. In the case above, $(1011)_2=11$ and $(1101)_2=13$ and so if we get to $1011$ , we notice $11\leq 13$ and evaluate that one, whereas at $1101$ we have $13>11$ and ignore that one. Problem is that this approach still requires to iterate over all of $2^n$ strings, I was wondering if we can somehow shortcut this and iterate, ideally, directly over the ""desired"" strings. Perhaps some clever ordering on the strings would do the job. Motivation. This came up when I wanted to iterate over polynomials with $0,1$ coefficients and check if they satisfy certain property, and it turns out that property will be the same for each of the reciprocal, so I just need to check one of those.","Problem. Say we have binary strings of length , i.e. . There are of such strings, but in this problem if two strings are reciprocal of each other (have same digits in reverse order), we need to iterate just over one of these. For example we do not want to iterate over if we have already gone over . Now the question is how most efficiently can this be done? Attempts. We can iterate over all binary strings of given length, and for each string we encounter, we can evaluate the string only if it is "" "" than its reciprocal, where "" "" is any ordering on the strings. For example we can interpret the the string as a binary representation of a number and compare those. In the case above, and and so if we get to , we notice and evaluate that one, whereas at we have and ignore that one. Problem is that this approach still requires to iterate over all of strings, I was wondering if we can somehow shortcut this and iterate, ideally, directly over the ""desired"" strings. Perhaps some clever ordering on the strings would do the job. Motivation. This came up when I wanted to iterate over polynomials with coefficients and check if they satisfy certain property, and it turns out that property will be the same for each of the reciprocal, so I just need to check one of those.","n b_1b_2\dots b_n 2^n 1011 1101 \leq \leq (1011)_2=11 (1101)_2=13 1011 11\leq 13 1101 13>11 2^n 0,1","['combinatorics', 'algorithms', 'binary']"
2,Can I solve this combinatorics problem using only high school math?,Can I solve this combinatorics problem using only high school math?,,"My actual problem is way more complex than the example I'll give, but I'm not asking for a solution as much as I'm asking if it's plausible I can solve it on my own with only high school algebra. Say I blindly draw 5 slips of paper from a hat, each marked with a digit from 0 to 9.  I magically know that the first will be even, the second will also be even but smaller than 5 (so 0, 2, or 4), the third will be odd, the fourth will be any number, and the fifth will be any number smaller than the fourth. I need to assign probabilities per slip, for each number it can possibly be.  And I need to update these probabilities each time a number on a slip is revealed. That's the sort of problem I have, and I need to come up with a generalizable formula that I can use to just plug-in the known slips to get the probabilities. I am hoping the math just involves high school stuff, am I correct or do I need to get a mathematician to do this for me? I hope I'm correct that this problem is called combinatorics.","My actual problem is way more complex than the example I'll give, but I'm not asking for a solution as much as I'm asking if it's plausible I can solve it on my own with only high school algebra. Say I blindly draw 5 slips of paper from a hat, each marked with a digit from 0 to 9.  I magically know that the first will be even, the second will also be even but smaller than 5 (so 0, 2, or 4), the third will be odd, the fourth will be any number, and the fifth will be any number smaller than the fourth. I need to assign probabilities per slip, for each number it can possibly be.  And I need to update these probabilities each time a number on a slip is revealed. That's the sort of problem I have, and I need to come up with a generalizable formula that I can use to just plug-in the known slips to get the probabilities. I am hoping the math just involves high school stuff, am I correct or do I need to get a mathematician to do this for me? I hope I'm correct that this problem is called combinatorics.",,"['combinatorics', 'conditional-probability']"
3,"$4$ digit numbers greater then $4321$ using $0,1,2,3,4,5,$ if repetition is allowed",digit numbers greater then  using  if repetition is allowed,"4 4321 0,1,2,3,4,5,","The number of $4$ digit numbers strictly greater then $4321$ that can be formed using the digits $0,1,2,3,4,5$ (Repetition of digits is allowed) What I tried: If $4$ -digit number starts with $5,$ then total possibilities $6\cdot 6 \cdot 6=6^3$ . If $4$ -digit number starts with $4,$ then total possibilities $3\cdot 4\cdot 5=60$ . Total ways $=216+60=276$ . But my answer is wrong. Help me to solve it please.",The number of digit numbers strictly greater then that can be formed using the digits (Repetition of digits is allowed) What I tried: If -digit number starts with then total possibilities . If -digit number starts with then total possibilities . Total ways . But my answer is wrong. Help me to solve it please.,"4 4321 0,1,2,3,4,5 4 5, 6\cdot 6 \cdot 6=6^3 4 4, 3\cdot 4\cdot 5=60 =216+60=276","['combinatorics', 'permutations']"
4,Number of subgroups of $\mathbb Z _m \times \mathbb Z_n$,Number of subgroups of,\mathbb Z _m \times \mathbb Z_n,Let $\mathbb Z_m$ denote the additive group of residue classes modulo $m$ . Is there a closed form for the number of subgroups of $\mathbb Z_m\times\mathbb Z_n$ ?,Let denote the additive group of residue classes modulo . Is there a closed form for the number of subgroups of ?,\mathbb Z_m m \mathbb Z_m\times\mathbb Z_n,"['abstract-algebra', 'combinatorics', 'group-theory', 'modular-arithmetic']"
5,Find the number of magical grids.,Find the number of magical grids.,,"Question- Consider an N ×N grid in which very cell has either +1 or −1. We call such a grid   a Binary grid.   The Row-Product of any row is defined to be the product of all elements in that   single row. Similarly, the Column Product of a column is defined to be the product of all elements in that single   column.    An N ×N Binary grid is called a Magical Grid if exactly one of the N Row-Products   is −1, and exactly one of the N Column-Products is −1. That is, the other N−1   Row-Products should all be +1, and the other N−1 Column-Products should all   be +1.   Find the number of Magical Grids of size N × N.(I am only interested in the case N=3,4,5). My attempt- I really haven't figured out a way of attacking the problem but here are a few deductions that I have made: The number of $-1$ s in only one row will be odd. Same goes for columns. I could potentially break down the problem into sub-cases, finding the number of magical grids for only one $-1$ , then two $-1$ s but that will take a very long time, and very inelegant. Could anyone give any leads?","Question- Consider an N ×N grid in which very cell has either +1 or −1. We call such a grid   a Binary grid.   The Row-Product of any row is defined to be the product of all elements in that   single row. Similarly, the Column Product of a column is defined to be the product of all elements in that single   column.    An N ×N Binary grid is called a Magical Grid if exactly one of the N Row-Products   is −1, and exactly one of the N Column-Products is −1. That is, the other N−1   Row-Products should all be +1, and the other N−1 Column-Products should all   be +1.   Find the number of Magical Grids of size N × N.(I am only interested in the case N=3,4,5). My attempt- I really haven't figured out a way of attacking the problem but here are a few deductions that I have made: The number of s in only one row will be odd. Same goes for columns. I could potentially break down the problem into sub-cases, finding the number of magical grids for only one , then two s but that will take a very long time, and very inelegant. Could anyone give any leads?",-1 -1 -1,"['combinatorics', 'recreational-mathematics']"
6,How many ways can you arrange 3 pennies and 2 nickels in a line?,How many ways can you arrange 3 pennies and 2 nickels in a line?,,All coins of the same type are indistinguishable. So I start with a 5 choose 3 for the pennies. 5!/(3!2!). Giving me 10 ways to arrange the pennies. For each combination of the pennies it seems there is only one way to place the two indistinguishable nickels. Is the final answer simply 10? That seems wrong.,All coins of the same type are indistinguishable. So I start with a 5 choose 3 for the pennies. 5!/(3!2!). Giving me 10 ways to arrange the pennies. For each combination of the pennies it seems there is only one way to place the two indistinguishable nickels. Is the final answer simply 10? That seems wrong.,,"['combinatorics', 'permutations']"
7,Calculating $\binom{n}{0}+\binom{n}{4}+\binom{n}{8}+\cdots$,Calculating,\binom{n}{0}+\binom{n}{4}+\binom{n}{8}+\cdots,Calculate: $$\binom{n}{0}+\binom{n}{4}+\binom{n}{8}+\cdots$$ The solution of this exercise: Let $$S_1=\binom{n}{0}-\binom{n}{2}+\binom{n}{4}-\binom{n}{8}+\cdots$$ $$S_2=\binom{n}{1}-\binom{n}{3}+\binom{n}{5}-\cdots$$ $$S_3=\binom{n}{0}+\binom{n}{4}+\binom{n}{8}+\cdots$$ $$S_4=\binom{n}{2}+\binom{n}{6}+\binom{n}{10}+\cdots$$ And we consider $$(1+i)^n=S_1+iS_2=\sqrt2^n\left(\cos\frac{n\pi}{4}+i\sin\frac{n\pi}{4}\right)$$ and $$2^{n-1}+S_1=2S_3$$ The problem is that i didn't get the part with $(1+i)^n$ .. from here i got lost.I saw more exercises like this with combinatorial sums whose solution was about complex numbers and i wish that someone explain me that method.Thanks!,Calculate: The solution of this exercise: Let And we consider and The problem is that i didn't get the part with .. from here i got lost.I saw more exercises like this with combinatorial sums whose solution was about complex numbers and i wish that someone explain me that method.Thanks!,\binom{n}{0}+\binom{n}{4}+\binom{n}{8}+\cdots S_1=\binom{n}{0}-\binom{n}{2}+\binom{n}{4}-\binom{n}{8}+\cdots S_2=\binom{n}{1}-\binom{n}{3}+\binom{n}{5}-\cdots S_3=\binom{n}{0}+\binom{n}{4}+\binom{n}{8}+\cdots S_4=\binom{n}{2}+\binom{n}{6}+\binom{n}{10}+\cdots (1+i)^n=S_1+iS_2=\sqrt2^n\left(\cos\frac{n\pi}{4}+i\sin\frac{n\pi}{4}\right) 2^{n-1}+S_1=2S_3 (1+i)^n,"['combinatorics', 'complex-numbers', 'binomial-coefficients']"
8,Prove that at least $15$ students come from the same country.,Prove that at least  students come from the same country.,15,"$60$ students had been chosen as participants in a conference by means of telecommunications. Parents had noticed that for every $10$ students, there were at least $3$ students who come from the same country. Prove that at least $15$ students come from the same country. I have only studied combinatorics for quite a while so it is still an elementary subject to me. Could anyone help me with this problem please?","students had been chosen as participants in a conference by means of telecommunications. Parents had noticed that for every students, there were at least students who come from the same country. Prove that at least students come from the same country. I have only studied combinatorics for quite a while so it is still an elementary subject to me. Could anyone help me with this problem please?",60 10 3 15,['combinatorics']
9,Is Paley-13 a graceful graph?,Is Paley-13 a graceful graph?,,"The 13-node Paley graph has vertices 1 to 13 that are connected by an edge when their difference is one of the values $(1,3,4,9,10,12)$ . Is Paley-13 a graceful graph ? Can the 13 vertices be labeled with values from 0 to 39 so that the edges have differences 1 to 39? Paley-13 is also a toroidal graph , if that helps. Here's a graceful labeling for the $9_{123}$ circulant graph. Similarly, is the Shrikhande Graph graceful?","The 13-node Paley graph has vertices 1 to 13 that are connected by an edge when their difference is one of the values . Is Paley-13 a graceful graph ? Can the 13 vertices be labeled with values from 0 to 39 so that the edges have differences 1 to 39? Paley-13 is also a toroidal graph , if that helps. Here's a graceful labeling for the circulant graph. Similarly, is the Shrikhande Graph graceful?","(1,3,4,9,10,12) 9_{123}","['combinatorics', 'graph-theory', 'recreational-mathematics']"
