,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Definition for ""relatively sequentially compact""","Definition for ""relatively sequentially compact""",,"A topological space $X$ is sequentially compact if every sequence in $X$ has a convergent subsequence. Let $X$ be a topological space and $A \subseteq X$. I've seen two definitions for $A$ to be relatively sequentially compact in $X$: the closure $\overline{A}$ of $A$ in $X$ is sequentially compact, which means that every sequence in $\overline{A}$ has a convergent subsequence (with limit in $\overline{A}$). every sequence in $A$ has a convergent subsequence with limit in $\overline{A}$. Clearly, 1 => 2. Are these definitions equivalent? (I don't see how to reduce the sequence in $\overline{A}$ to a sequence in $A$, so it seems that they are not equivalent unless $X$ is something like a Fréchet-Urysohn in which points in the closure $\overline{A}$ can be approximated by a sequence in $A$. Then we could try to perform a diagonal argument.) If they are not equivalent, what is the right definition for abstract topological spaces $X$?","A topological space $X$ is sequentially compact if every sequence in $X$ has a convergent subsequence. Let $X$ be a topological space and $A \subseteq X$. I've seen two definitions for $A$ to be relatively sequentially compact in $X$: the closure $\overline{A}$ of $A$ in $X$ is sequentially compact, which means that every sequence in $\overline{A}$ has a convergent subsequence (with limit in $\overline{A}$). every sequence in $A$ has a convergent subsequence with limit in $\overline{A}$. Clearly, 1 => 2. Are these definitions equivalent? (I don't see how to reduce the sequence in $\overline{A}$ to a sequence in $A$, so it seems that they are not equivalent unless $X$ is something like a Fréchet-Urysohn in which points in the closure $\overline{A}$ can be approximated by a sequence in $A$. Then we could try to perform a diagonal argument.) If they are not equivalent, what is the right definition for abstract topological spaces $X$?",,"['general-topology', 'functional-analysis']"
1,Martin's Axiom and products of c.c.c. spaces,Martin's Axiom and products of c.c.c. spaces,,"A topological space $X$ has the c.c.c. if every family of pairwise disjoint non-empty open subsets of $X$ is countable. Consider the following statement: $(P)$ The product of two c.c.c. spaces is c.c.c. It is known that that Martin's Axiom $\mathrm{MA}(\omega_1)$ implies $(P)$. A reference is Kunen's Set theory , Chapter II. Question. Does the converse also hold? If not, how can we force $(P) \wedge \neg \mathrm{MA}(\omega_1)$? By the way, $(P)$ is equivalent to the statement that c.c.c. spaces are closed under arbitrary products, not just binary products.","A topological space $X$ has the c.c.c. if every family of pairwise disjoint non-empty open subsets of $X$ is countable. Consider the following statement: $(P)$ The product of two c.c.c. spaces is c.c.c. It is known that that Martin's Axiom $\mathrm{MA}(\omega_1)$ implies $(P)$. A reference is Kunen's Set theory , Chapter II. Question. Does the converse also hold? If not, how can we force $(P) \wedge \neg \mathrm{MA}(\omega_1)$? By the way, $(P)$ is equivalent to the statement that c.c.c. spaces are closed under arbitrary products, not just binary products.",,"['general-topology', 'set-theory', 'forcing', 'infinitary-combinatorics']"
2,Topology of the Segre product vs. the product topology,Topology of the Segre product vs. the product topology,,"In general, the product topology on two (quasiprojective) varieties is not the same as the topology of the product variety given by the Segre embedding.  This is something I've often seen asserted is true, but I'm having difficulties writing down a complete proof of this fact.  What I want to prove is Let $V \subseteq \mathbb{P}^m$, $W \subseteq \mathbb{P}^n$ be varieties with the Zariski topology.  Then the product topology on $V \times W$ is not the same as the topology of the Segre product $\sigma(V \times W)$, unless one of the varieties is simply a finite set of points. This is an early exercise in Harris' Algebraic geometry - a first course (Exer. 2.22) and in Smith's An Invitation to Algebraic Geometry (Exer. 5.3.4).  This is likely a standard fact, but regardless I indicate the kind of partial progress I've made below (possibly red herrings) - feel free to skip the walls of text below. Firstly, this fact is easily ""proved"" when explicit varieties $V, W$ are given.  For example, if $V = W = \mathbb{P}^1$, one can simply use the diagonal in $\mathbb{P}^1 \times \mathbb{P}^1$ as an example of a Zariski-closed set in $\sigma(\mathbb{P}^1 \times \mathbb{P}^1)$ that is not closed in the product topology.  From this and other examples, I believe that in the cases that the topologies differ, the topology on $\sigma(V \times W)$ is finer than the product topology. Next, if neither $V$ nor $W$ is a finite set of points, then $\dim V, \dim W > 0$, so one may assume by restricting to a subvariety that $V$ and $W$ are actually one-dimensional irreducible varieties.  In this case, the closed sets of $V \times W$ are well-known: the closed sets in $V$ and $W$ are the empty set, the whole set, or a finite number of points, and so the closed sets in $V \times W$ are the arbitrary intersections of finite unions of the products of such sets. At this point, I see several different avenues that may lead to a proof.  The first is more of an geometric approach.  We want to find a set that is closed in $\sigma(X \times Y)$ but not $X \times Y$; might not some ""tilted"" hyperplane section do the trick?  Or perhaps we can mimick the example with $V = W = \mathbb{P}^1$.  The diagonal may not make sense in general, but if we have a nonconstant morphism $V \to W$ or $W \to V$, then we can use the graph of this morphism in place of the diagonal to conclude.  We also know that the closed sets in $\sigma(V \times W)$ are the zero locus of bihomogeneous polynomials. Another approach is to work in the (homogeneous) coordinate rings.  That is, we wish to find a proper (prime) ideal containing $I(\sigma(V \times W))$ where we do not simply add in ""products"" of polynomials in $k[V]$ and $k[W]$.  The fact that we are working with one-dimensional irreducible varieties means that the transcendence degree of $k[\sigma(V \times W)]$ is two, so one simply needs to quotient out by one transcendental element that does not correspond to a closed set already in the product topology $V \times W$.  Finally, one may exploit the fact that the Segre product is the categorical product in the category of varieties and the topological product is the categorical product in the category of spaces.  If the Segre product is the categorical product in the category of spaces too and the projection maps are the same in this category, then the ""unique"" morphism from $X \times Y$ to $\sigma(X \times Y)$ is $\sigma$ on the level of sets, so one simply needs to show that $\sigma$ is not continuous. Unfortunately, I am unable to turn any of these vague ideas into a complete proof.  Since this result is so basic, I fear that I am overlooking something simple, and I would greatly appreciate it if someone could tell me what it is I'm missing.","In general, the product topology on two (quasiprojective) varieties is not the same as the topology of the product variety given by the Segre embedding.  This is something I've often seen asserted is true, but I'm having difficulties writing down a complete proof of this fact.  What I want to prove is Let $V \subseteq \mathbb{P}^m$, $W \subseteq \mathbb{P}^n$ be varieties with the Zariski topology.  Then the product topology on $V \times W$ is not the same as the topology of the Segre product $\sigma(V \times W)$, unless one of the varieties is simply a finite set of points. This is an early exercise in Harris' Algebraic geometry - a first course (Exer. 2.22) and in Smith's An Invitation to Algebraic Geometry (Exer. 5.3.4).  This is likely a standard fact, but regardless I indicate the kind of partial progress I've made below (possibly red herrings) - feel free to skip the walls of text below. Firstly, this fact is easily ""proved"" when explicit varieties $V, W$ are given.  For example, if $V = W = \mathbb{P}^1$, one can simply use the diagonal in $\mathbb{P}^1 \times \mathbb{P}^1$ as an example of a Zariski-closed set in $\sigma(\mathbb{P}^1 \times \mathbb{P}^1)$ that is not closed in the product topology.  From this and other examples, I believe that in the cases that the topologies differ, the topology on $\sigma(V \times W)$ is finer than the product topology. Next, if neither $V$ nor $W$ is a finite set of points, then $\dim V, \dim W > 0$, so one may assume by restricting to a subvariety that $V$ and $W$ are actually one-dimensional irreducible varieties.  In this case, the closed sets of $V \times W$ are well-known: the closed sets in $V$ and $W$ are the empty set, the whole set, or a finite number of points, and so the closed sets in $V \times W$ are the arbitrary intersections of finite unions of the products of such sets. At this point, I see several different avenues that may lead to a proof.  The first is more of an geometric approach.  We want to find a set that is closed in $\sigma(X \times Y)$ but not $X \times Y$; might not some ""tilted"" hyperplane section do the trick?  Or perhaps we can mimick the example with $V = W = \mathbb{P}^1$.  The diagonal may not make sense in general, but if we have a nonconstant morphism $V \to W$ or $W \to V$, then we can use the graph of this morphism in place of the diagonal to conclude.  We also know that the closed sets in $\sigma(V \times W)$ are the zero locus of bihomogeneous polynomials. Another approach is to work in the (homogeneous) coordinate rings.  That is, we wish to find a proper (prime) ideal containing $I(\sigma(V \times W))$ where we do not simply add in ""products"" of polynomials in $k[V]$ and $k[W]$.  The fact that we are working with one-dimensional irreducible varieties means that the transcendence degree of $k[\sigma(V \times W)]$ is two, so one simply needs to quotient out by one transcendental element that does not correspond to a closed set already in the product topology $V \times W$.  Finally, one may exploit the fact that the Segre product is the categorical product in the category of varieties and the topological product is the categorical product in the category of spaces.  If the Segre product is the categorical product in the category of spaces too and the projection maps are the same in this category, then the ""unique"" morphism from $X \times Y$ to $\sigma(X \times Y)$ is $\sigma$ on the level of sets, so one simply needs to show that $\sigma$ is not continuous. Unfortunately, I am unable to turn any of these vague ideas into a complete proof.  Since this result is so basic, I fear that I am overlooking something simple, and I would greatly appreciate it if someone could tell me what it is I'm missing.",,"['general-topology', 'algebraic-geometry', 'projective-space']"
3,What role does differentiability play in Topology?,What role does differentiability play in Topology?,,"My question is stated in the title. As a brief background, I'd like to say I know next to nothing about Topology. The little bit I was exposed to came as an aside in my Multivariate Calculus class; we were discussing which boundary-less surfaces may we apply Stokes' Theorem to and conclude that the  $\int_\Sigma (\nabla\times \vec{F})\cdot d\vec{S}=0.$ We mentioned that any surface that is ""topologically equivalent"" to a sphere, torus, ""torus with two holes"", etc., fits the bill (i.e., we classified by ""genus"", or number of holes). We further said that each of these surfaces (with different number of holes) is ""topologically different"" because one would need to ""rip"" or ""tear"" the surface to get another, but in this ""game"" we only allow ""stretching"" or ""twisting"" as the means of deformation. I've also heard, in passing, the terms ""smooth"" and ""differentiable"" applied in the context of Topology. My question is how that comes into Topology. If, as according to my very limited understanding, Topology is the study of ""deforming"" figures according to certain rules, how does differentiability enter the picture? Furthermore, aren't we considering all figures, i.e., even figures that go beyond the notion of a ""function"" and would not necessarily be able to be differentiated? Perhaps since my knowledge is so vague on the topic, I'm missing an obvious fact. Anyways, thanks in advance.","My question is stated in the title. As a brief background, I'd like to say I know next to nothing about Topology. The little bit I was exposed to came as an aside in my Multivariate Calculus class; we were discussing which boundary-less surfaces may we apply Stokes' Theorem to and conclude that the  $\int_\Sigma (\nabla\times \vec{F})\cdot d\vec{S}=0.$ We mentioned that any surface that is ""topologically equivalent"" to a sphere, torus, ""torus with two holes"", etc., fits the bill (i.e., we classified by ""genus"", or number of holes). We further said that each of these surfaces (with different number of holes) is ""topologically different"" because one would need to ""rip"" or ""tear"" the surface to get another, but in this ""game"" we only allow ""stretching"" or ""twisting"" as the means of deformation. I've also heard, in passing, the terms ""smooth"" and ""differentiable"" applied in the context of Topology. My question is how that comes into Topology. If, as according to my very limited understanding, Topology is the study of ""deforming"" figures according to certain rules, how does differentiability enter the picture? Furthermore, aren't we considering all figures, i.e., even figures that go beyond the notion of a ""function"" and would not necessarily be able to be differentiated? Perhaps since my knowledge is so vague on the topic, I'm missing an obvious fact. Anyways, thanks in advance.",,"['general-topology', 'differential-topology']"
4,Is any Banach space a dual space?,Is any Banach space a dual space?,,"Let $X$ be a Banach space. Is there always a normed vector space $Y$ such that $X$ and $Y^*$ are isometric or isomorphic as topological vector spaces (that is, there exists a linear homeomorphism between $X$ and $Y^*$)?","Let $X$ be a Banach space. Is there always a normed vector space $Y$ such that $X$ and $Y^*$ are isometric or isomorphic as topological vector spaces (that is, there exists a linear homeomorphism between $X$ and $Y^*$)?",,"['general-topology', 'functional-analysis', 'banach-spaces', 'topological-vector-spaces', 'dual-spaces']"
5,Convergence in topologies,Convergence in topologies,,Let $\tau_1\subseteq \tau_2$ be two Hausdorff regular topologies in an infinite set $X$ such that the convergences of sequences in $\tau_1$ and $\tau_2$ coincide (they have the same convergent sequences (to the same limits)). Must the Borel $\sigma$-fields (generated by open sets) of $\tau_1$ and $\tau_2$ be the same?,Let $\tau_1\subseteq \tau_2$ be two Hausdorff regular topologies in an infinite set $X$ such that the convergences of sequences in $\tau_1$ and $\tau_2$ coincide (they have the same convergent sequences (to the same limits)). Must the Borel $\sigma$-fields (generated by open sets) of $\tau_1$ and $\tau_2$ be the same?,,"['general-topology', 'convergence-divergence', 'descriptive-set-theory']"
6,Connectedness of sets in the plane with rational coordinates and at least one irrational,Connectedness of sets in the plane with rational coordinates and at least one irrational,,"Can someone please let me know if my solution is correct: Define: 1) Let $A = \{x \in \mathbb{R}^{2}: \text{all coordinates of x are rational} \}$. Show that $\mathbb{R}^{2} \setminus A$ is connected. My answer: just note that $A = \mathbb{Q} \times \mathbb{Q}$ so countable and there's a standard result that $\mathbb{R}^{2}$ minus a countable set is path-connected so connected, thus the result follows. 2) $B = \{x \in \mathbb{R}^{2}: \text{at least one coordinate is irrational} \}$. Show that $B$ is connected. Well isn't $B$ just $B = \mathbb{R}^{2} \setminus \mathbb{Q}^{2}$ so it is exactly the same problem as above isn't it? This is a problem in Dugundji's book.","Can someone please let me know if my solution is correct: Define: 1) Let $A = \{x \in \mathbb{R}^{2}: \text{all coordinates of x are rational} \}$. Show that $\mathbb{R}^{2} \setminus A$ is connected. My answer: just note that $A = \mathbb{Q} \times \mathbb{Q}$ so countable and there's a standard result that $\mathbb{R}^{2}$ minus a countable set is path-connected so connected, thus the result follows. 2) $B = \{x \in \mathbb{R}^{2}: \text{at least one coordinate is irrational} \}$. Show that $B$ is connected. Well isn't $B$ just $B = \mathbb{R}^{2} \setminus \mathbb{Q}^{2}$ so it is exactly the same problem as above isn't it? This is a problem in Dugundji's book.",,[]
7,"In a metric space, is every open subset a non-redundant union of open balls?","In a metric space, is every open subset a non-redundant union of open balls?",,"A union of subsets $ \bigcup_{i \in I} A_i $ is non-redundant if no subset is contained in the union of the others, i.e. for any $ j \in I $ , $ A_j \nsubseteq \bigcup_{i \in I - \{j\}} A_i $ . In a metric space, is every open subset a non-redundant union of open balls? Edit for quality: The open balls form a basis, and it is the canonical basis, it seems interesting to see if they can cover open subsets efficiently. Before asking the question, I had tried to construct it inductively, adding balls as big as possible, unsuccessfully.","A union of subsets is non-redundant if no subset is contained in the union of the others, i.e. for any , . In a metric space, is every open subset a non-redundant union of open balls? Edit for quality: The open balls form a basis, and it is the canonical basis, it seems interesting to see if they can cover open subsets efficiently. Before asking the question, I had tried to construct it inductively, adding balls as big as possible, unsuccessfully.", \bigcup_{i \in I} A_i   j \in I   A_j \nsubseteq \bigcup_{i \in I - \{j\}} A_i ,"['general-topology', 'metric-spaces']"
8,Extending injection in Hausdorff spaces,Extending injection in Hausdorff spaces,,"Let $f : X \to Y$ be a continous locally injective map. Then, if $f$ is injective in a compact subset, it is injective in a neighborhood of that compact. This result was proved here when $X, Y$ are $\mathbb{R}^{n}$ . As far as I see, the result uses only metric properties, no specific property of $\mathbb{R}^{n}$ is used. Can this result be generalized to arbitrary Hausdorff spaces $X$ , $Y$ , by using a proof that doesn't require metric properties? I have tried to extract a cover from the locally injective neighbourhoods, but I'm not having any progress in proving global injectivity. May any of the extension theorems (Tietze like) be useful here? Thanks in advance! Edit: A map $f$ is locally injective in $X$ if for every point $x$ in $X$ there exists a neighborhood $U$ (a set containing an open set that contains $x$ ) such that $f$ is injective in $U$ . Edit2: I have started a bounty. I would be grateful if the answer (if there is any) avoids the concepts of filter and net, since those concepts are completely unfamiliar to me.","Let be a continous locally injective map. Then, if is injective in a compact subset, it is injective in a neighborhood of that compact. This result was proved here when are . As far as I see, the result uses only metric properties, no specific property of is used. Can this result be generalized to arbitrary Hausdorff spaces , , by using a proof that doesn't require metric properties? I have tried to extract a cover from the locally injective neighbourhoods, but I'm not having any progress in proving global injectivity. May any of the extension theorems (Tietze like) be useful here? Thanks in advance! Edit: A map is locally injective in if for every point in there exists a neighborhood (a set containing an open set that contains ) such that is injective in . Edit2: I have started a bounty. I would be grateful if the answer (if there is any) avoids the concepts of filter and net, since those concepts are completely unfamiliar to me.","f : X \to Y f X, Y \mathbb{R}^{n} \mathbb{R}^{n} X Y f X x X U x f U",['general-topology']
9,"Does $\mathsf{Top}$ have interesting Grothendieck topologies, and do they have applications?","Does  have interesting Grothendieck topologies, and do they have applications?",\mathsf{Top},"In algebraic geometry, the importance of non-trivial Grothendieck topologies is very well-known. One starts out with the Zariski topology on $\mathsf{Sch}$ , but concludes that it is 'too coarse' for cohomological techniques to work, and so one develops the more refined étale topology as a remedy. The validity of étale descent is central to why the topology works in the first place. Ever since then, one often finds algebraic geometers playing with the various topologies, sometimes even developing new ones that get as close as possible to their needs. Contrast this to 'ordinary' topology, where one has the archetypical Grothendieck topology on $\mathsf{Top}$ in which coverings are simply declared to be the open coverings in the classical sense. I do not recall having ever seen any other Grothendieck topology, and certainly no interesting ones. One could declare coverings to be jointly surjective, but that topology would fail to be subcanonical. What about covering spaces? Perhaps we may declare coverings to be one-element sets $\{Y \to X\}$ in which the map $Y \to X$ is a covering space. Do you know of any interesting Grothendieck topologies on $\mathsf{Top}$ ? Are they as varied as they are on $\mathsf{Sch}$ , and are there any applications to their existence?","In algebraic geometry, the importance of non-trivial Grothendieck topologies is very well-known. One starts out with the Zariski topology on , but concludes that it is 'too coarse' for cohomological techniques to work, and so one develops the more refined étale topology as a remedy. The validity of étale descent is central to why the topology works in the first place. Ever since then, one often finds algebraic geometers playing with the various topologies, sometimes even developing new ones that get as close as possible to their needs. Contrast this to 'ordinary' topology, where one has the archetypical Grothendieck topology on in which coverings are simply declared to be the open coverings in the classical sense. I do not recall having ever seen any other Grothendieck topology, and certainly no interesting ones. One could declare coverings to be jointly surjective, but that topology would fail to be subcanonical. What about covering spaces? Perhaps we may declare coverings to be one-element sets in which the map is a covering space. Do you know of any interesting Grothendieck topologies on ? Are they as varied as they are on , and are there any applications to their existence?",\mathsf{Sch} \mathsf{Top} \{Y \to X\} Y \to X \mathsf{Top} \mathsf{Sch},"['general-topology', 'algebraic-geometry']"
