,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"How to show that $\lim_{\varepsilon \rightarrow 0^+} \int_0^\infty \frac{\varepsilon}{\varepsilon^2+x}\sin(1/x) \, dx=0$?",How to show that ?,"\lim_{\varepsilon \rightarrow 0^+} \int_0^\infty \frac{\varepsilon}{\varepsilon^2+x}\sin(1/x) \, dx=0","So I tried integration by parts and substitution but I couldn't bound the integral on the inside so that the limit would tend towards zero. Any hints on how to do this? Here is the work I have done so far \begin{align} \int_0^t \frac{\varepsilon}{\varepsilon^2+x} \sin(1/x) \, dx & = \int_0^t \frac{\varepsilon x}{\varepsilon^2+x^2}\sin(1/x^2) \, dx \\ &= \left.\arctan \left(\frac x {\varepsilon}\right) x\sin(1/x^2)\right|_0^t-\int_0^t\arctan \left(\frac x \varepsilon \right) \frac d {dx}(x\sin(1/x^2)) \, dx\\ &=-\int_0^t\arctan\left(\frac x \varepsilon \right)\frac{d}{dx}(x\sin(1/x^2)) \, dx \end{align}","So I tried integration by parts and substitution but I couldn't bound the integral on the inside so that the limit would tend towards zero. Any hints on how to do this? Here is the work I have done so far \begin{align} \int_0^t \frac{\varepsilon}{\varepsilon^2+x} \sin(1/x) \, dx & = \int_0^t \frac{\varepsilon x}{\varepsilon^2+x^2}\sin(1/x^2) \, dx \\ &= \left.\arctan \left(\frac x {\varepsilon}\right) x\sin(1/x^2)\right|_0^t-\int_0^t\arctan \left(\frac x \varepsilon \right) \frac d {dx}(x\sin(1/x^2)) \, dx\\ &=-\int_0^t\arctan\left(\frac x \varepsilon \right)\frac{d}{dx}(x\sin(1/x^2)) \, dx \end{align}",,"['calculus', 'real-analysis', 'integration', 'analysis', 'improper-integrals']"
1,Let $u \in C^2 (\Omega) \cap C (\bar \Omega) $ be a solution: $\Delta u = f(u)$ in $\Omega$ and $u=0$ on $\partial \Omega$. Show that $u \equiv 0$,Let  be a solution:  in  and  on . Show that,u \in C^2 (\Omega) \cap C (\bar \Omega)  \Delta u = f(u) \Omega u=0 \partial \Omega u \equiv 0,"Let $\Omega = \{ (x,y) \in \mathbb R^2: x^2 + y^2<1 \}$ and assume that $f: \mathbb R \rightarrow \mathbb R$ is a strictly increasing function with $f(0) =0$. Let $u \in C^2 (\Omega) \cap C (\bar \Omega) $ be a solution of the following problem: $$\Delta u = f(u)$$ in $\Omega$ and $u=0$ on $\partial \Omega$. Show that $u \equiv 0$. I have two ideas. The first is to multiply $u$ on the equation first and then integrate, which gives us $\int_{\Omega} |\nabla u|^2 = -\int_{\Omega} uf(u)$,but don't know how to use the condition of $f$. The second one is just integrate the equation which gives us $\int_{\Omega} f(u) = \int_{\partial \Omega} \frac{\partial u}{\partial n}dS$.","Let $\Omega = \{ (x,y) \in \mathbb R^2: x^2 + y^2<1 \}$ and assume that $f: \mathbb R \rightarrow \mathbb R$ is a strictly increasing function with $f(0) =0$. Let $u \in C^2 (\Omega) \cap C (\bar \Omega) $ be a solution of the following problem: $$\Delta u = f(u)$$ in $\Omega$ and $u=0$ on $\partial \Omega$. Show that $u \equiv 0$. I have two ideas. The first is to multiply $u$ on the equation first and then integrate, which gives us $\int_{\Omega} |\nabla u|^2 = -\int_{\Omega} uf(u)$,but don't know how to use the condition of $f$. The second one is just integrate the equation which gives us $\int_{\Omega} f(u) = \int_{\partial \Omega} \frac{\partial u}{\partial n}dS$.",,"['real-analysis', 'analysis', 'partial-differential-equations']"
2,Prove $\prod_1^\infty (1+p_n)$ converges,Prove  converges,\prod_1^\infty (1+p_n),"Let $p_{2n-1} = \frac{-1}{\sqrt{n}}$, and $p_{2n} = \frac{1}{n}+\frac{1}{\sqrt{n}}$. Prove $\prod_1^\infty (1+p_n)$ converges. By numerical simulations, it appears to converge (to something around $0.759$). However, I'm not sure how to prove this. I know we can skip the first term since it's $0$. Then we can write it in the following form. \begin{align*} \prod_1^\infty (1+p_n) &= \prod_1^\infty \left(1+\frac{1}{2n}+\frac{1}{\sqrt{2n}}\right)\left(1-\frac{1}{\sqrt{2n+1}}\right)  \\ &=  \left(1+\frac{1}{2}+\frac{1}{\sqrt{2}}\right)\left(1-\frac{1}{\sqrt{3}}\right)\left(1+\frac{1}{4}+\frac{1}{\sqrt{4}}\right)\left(1-\frac{1}{\sqrt{5}}\right)... \end{align*} Any thoughts?","Let $p_{2n-1} = \frac{-1}{\sqrt{n}}$, and $p_{2n} = \frac{1}{n}+\frac{1}{\sqrt{n}}$. Prove $\prod_1^\infty (1+p_n)$ converges. By numerical simulations, it appears to converge (to something around $0.759$). However, I'm not sure how to prove this. I know we can skip the first term since it's $0$. Then we can write it in the following form. \begin{align*} \prod_1^\infty (1+p_n) &= \prod_1^\infty \left(1+\frac{1}{2n}+\frac{1}{\sqrt{2n}}\right)\left(1-\frac{1}{\sqrt{2n+1}}\right)  \\ &=  \left(1+\frac{1}{2}+\frac{1}{\sqrt{2}}\right)\left(1-\frac{1}{\sqrt{3}}\right)\left(1+\frac{1}{4}+\frac{1}{\sqrt{4}}\right)\left(1-\frac{1}{\sqrt{5}}\right)... \end{align*} Any thoughts?",,"['real-analysis', 'analysis', 'infinite-product']"
3,Solve an inequality $|x| + |x-y| \geq |x_0| + |x_0-y| $ for $y$,Solve an inequality  for,|x| + |x-y| \geq |x_0| + |x_0-y|  y,"Fix $x_0 \in \mathbb R^n$. Describe $y \in \mathbb R^n$ that satisfies $|x| + |x-y| \geq |x_0| + |x_0-y|$ for all $x \in \mathbb R^n$. I have tried triangle inequalities (including reverse) repeatedly, but does not seem to work. How can I describe such $y$?","Fix $x_0 \in \mathbb R^n$. Describe $y \in \mathbb R^n$ that satisfies $|x| + |x-y| \geq |x_0| + |x_0-y|$ for all $x \in \mathbb R^n$. I have tried triangle inequalities (including reverse) repeatedly, but does not seem to work. How can I describe such $y$?",,"['real-analysis', 'linear-algebra', 'analysis', 'inequality', 'arithmetic']"
4,Dominated or Monotone convergence for $\dfrac{1+nx^2}{(1+x)^n}$,Dominated or Monotone convergence for,\dfrac{1+nx^2}{(1+x)^n},"I am having a particularly difficult time working with the sequence of functions given by: $$f_n(x)=\dfrac{1+nx^2}{(1+x)^n}.$$ I am working only on $[0,1]$. It is clear that these are measurable functions which go to $0$ pointwise, (though $f_n(0)=1\;\forall n\in\mathbb{N}$) and I would like to use either the Dominated or Monotone Convergence Theorems to show that: $$\lim\limits_{n\to\infty}\int\limits_0^1f_n(x)=0.$$ I know it is true based on the context in which I received the problem, but it is proving to be a tough nut to crack. I'm usually good at these. A little noodling around on Desmos shows that the sequence is in fact dominated on $[0,1]$ by any constant function greater than 1, and that for $n\geq 3$ it is decreasing on $[0,1]$. For $n=1$ or $n=2$, it has a minimum between $0$ and $1$. But these things are, for the most part, incredibly tedious to show rigorously. This was a question on a prior preliminary exam in my department, and was written to take a few minutes at most. Is there a quicker way? All these details have taken me almost an hour to write out!","I am having a particularly difficult time working with the sequence of functions given by: $$f_n(x)=\dfrac{1+nx^2}{(1+x)^n}.$$ I am working only on $[0,1]$. It is clear that these are measurable functions which go to $0$ pointwise, (though $f_n(0)=1\;\forall n\in\mathbb{N}$) and I would like to use either the Dominated or Monotone Convergence Theorems to show that: $$\lim\limits_{n\to\infty}\int\limits_0^1f_n(x)=0.$$ I know it is true based on the context in which I received the problem, but it is proving to be a tough nut to crack. I'm usually good at these. A little noodling around on Desmos shows that the sequence is in fact dominated on $[0,1]$ by any constant function greater than 1, and that for $n\geq 3$ it is decreasing on $[0,1]$. For $n=1$ or $n=2$, it has a minimum between $0$ and $1$. But these things are, for the most part, incredibly tedious to show rigorously. This was a question on a prior preliminary exam in my department, and was written to take a few minutes at most. Is there a quicker way? All these details have taken me almost an hour to write out!",,"['calculus', 'real-analysis', 'analysis']"
5,Why cadlag Processes have atmost countable discontinuities?,Why cadlag Processes have atmost countable discontinuities?,,"Hi Guys I was trying to understand a proof on mathstack exchange by @Lord_Farin and I cannot really follow the proof. Can some body help me here?(Please see my doubts in bold) Cardinality of set of discontinuities of cadlag functions It clearly suffices to prove that there are only countably many discontinuities on any interval $[0,n]$. The existence of left- and right-hand limits means that for all $x$ and for all $N$, there exists an $\epsilon_{x,N}$ with: $$\forall y,z \in B(x; \epsilon_{x,N}): (y-x)(z-x) > 0 \implies |f(x)-f(z)| <\frac1N$$ where the antecedent ensures that $y$ and $z$ are on the same side of $x$. Why is this last statement  even true? . It would be clear if it was continuous but the author is just using existence of left and right limits. Where do we even use the point $y$ By compactness of $[0,n]$, finitely many of the $B(x;\epsilon_{x,N})$ cover $[0,n]$. That is, except for finitely many points (the centers $x$ for the covering balls), we can be sure that no discontinuity of size bigger than $\frac1N$ exists in $[0,n]$. This last statement is not clear to me at all. I mean the existence of finitely many open balls with center $x$ tells me if I assume (which i don't really understand why) what is written above is true then at these finitely many points there are no jumps/discontinuities? Thus, for each $N$, the set: $$\left\{x \in [0,n]: \left|\lim_{\xi\to x^+}f(\xi) - \lim_{\xi\to x^-}f(\xi)\right| > \frac1N\right\}$$ is finite. It follows that the set of discontinuities on $[0,n]$: $$\left\{x \in [0,n]: \lim_{\xi\to x^+}f(\xi) \ne \lim_{\xi\to x^-}f(\xi)\right\} = \bigcup_{N \in\Bbb N}\left\{x \in [0,n]: \left|\lim_{\xi\to x^+}f(\xi) - \lim_{\xi\to x^-}f(\xi)\right| > \frac1N\right\}$$ is countable, and hence so is: $$\left\{x \in [0,\infty): \lim_{\xi\to x^+}f(\xi) \ne \lim_{\xi\to x^-}f(\xi)\right\} = \bigcup_{n \in \Bbb N}\left\{x \in [0,n]: \lim_{\xi\to x^+}f(\xi) \ne \lim_{\xi\to x^-}f(\xi)\right\}$$","Hi Guys I was trying to understand a proof on mathstack exchange by @Lord_Farin and I cannot really follow the proof. Can some body help me here?(Please see my doubts in bold) Cardinality of set of discontinuities of cadlag functions It clearly suffices to prove that there are only countably many discontinuities on any interval $[0,n]$. The existence of left- and right-hand limits means that for all $x$ and for all $N$, there exists an $\epsilon_{x,N}$ with: $$\forall y,z \in B(x; \epsilon_{x,N}): (y-x)(z-x) > 0 \implies |f(x)-f(z)| <\frac1N$$ where the antecedent ensures that $y$ and $z$ are on the same side of $x$. Why is this last statement  even true? . It would be clear if it was continuous but the author is just using existence of left and right limits. Where do we even use the point $y$ By compactness of $[0,n]$, finitely many of the $B(x;\epsilon_{x,N})$ cover $[0,n]$. That is, except for finitely many points (the centers $x$ for the covering balls), we can be sure that no discontinuity of size bigger than $\frac1N$ exists in $[0,n]$. This last statement is not clear to me at all. I mean the existence of finitely many open balls with center $x$ tells me if I assume (which i don't really understand why) what is written above is true then at these finitely many points there are no jumps/discontinuities? Thus, for each $N$, the set: $$\left\{x \in [0,n]: \left|\lim_{\xi\to x^+}f(\xi) - \lim_{\xi\to x^-}f(\xi)\right| > \frac1N\right\}$$ is finite. It follows that the set of discontinuities on $[0,n]$: $$\left\{x \in [0,n]: \lim_{\xi\to x^+}f(\xi) \ne \lim_{\xi\to x^-}f(\xi)\right\} = \bigcup_{N \in\Bbb N}\left\{x \in [0,n]: \left|\lim_{\xi\to x^+}f(\xi) - \lim_{\xi\to x^-}f(\xi)\right| > \frac1N\right\}$$ is countable, and hence so is: $$\left\{x \in [0,\infty): \lim_{\xi\to x^+}f(\xi) \ne \lim_{\xi\to x^-}f(\xi)\right\} = \bigcup_{n \in \Bbb N}\left\{x \in [0,n]: \lim_{\xi\to x^+}f(\xi) \ne \lim_{\xi\to x^-}f(\xi)\right\}$$",,"['calculus', 'analysis']"
6,$L^p$-norm of the gradient of a harmonic function.,-norm of the gradient of a harmonic function.,L^p,"Let $1<p<\infty$, $\Omega \subsetneq U \subset \mathbb{R}^n$ be bounded open sets in $\mathbb{R}^n$ with smooth boundary. The claim is that there is $c>0$ such that the following inequality holds $$ \| \nabla u \|_{L^p(\Omega^\prime)} \leq c \| u \|_{L^p(U)}$$  for all $u \in L^p(U)$ with $u$ being a weak solution of $\Delta u = 0$, I believe that it can be proved by the mean value property of harmonic functions that such a $u$ is actually smooth and so $\nabla u$ is defined in the usual sense. My question is how can we prove this inequality? The proof I'm reading just states that applying the mean value property to $\nabla u$ and so the $c$ exists. Also, I'm kind of suspicious of for the case $p \in (1,2)$ because I feel we might need to apply Jensen's inequality to $\frac{p}{2}$ somehow.","Let $1<p<\infty$, $\Omega \subsetneq U \subset \mathbb{R}^n$ be bounded open sets in $\mathbb{R}^n$ with smooth boundary. The claim is that there is $c>0$ such that the following inequality holds $$ \| \nabla u \|_{L^p(\Omega^\prime)} \leq c \| u \|_{L^p(U)}$$  for all $u \in L^p(U)$ with $u$ being a weak solution of $\Delta u = 0$, I believe that it can be proved by the mean value property of harmonic functions that such a $u$ is actually smooth and so $\nabla u$ is defined in the usual sense. My question is how can we prove this inequality? The proof I'm reading just states that applying the mean value property to $\nabla u$ and so the $c$ exists. Also, I'm kind of suspicious of for the case $p \in (1,2)$ because I feel we might need to apply Jensen's inequality to $\frac{p}{2}$ somehow.",,"['real-analysis', 'analysis', 'partial-differential-equations', 'harmonic-analysis']"
7,"$f: \mathbb{R} \rightarrow \mathbb{R}, f(0)=1, f(x+y) \leq f(x)f(y)$. Show that if $f$ continuous in $x=0$, $f$ is continuous in $\mathbb{R}$.",". Show that if  continuous in ,  is continuous in .","f: \mathbb{R} \rightarrow \mathbb{R}, f(0)=1, f(x+y) \leq f(x)f(y) f x=0 f \mathbb{R}","So far I have shown that the equality only holds when $x=0$ or $y=0$. I also have found out that $f(nx) \leq f(x)^n$ for natural $n$ (otherwise the summation doesn't make sense). But I do not know how to deduce the continuity.  My idea is to show it with the sequence criterion for continuity, but the only thing I've shown with it is that for $n \rightarrow 0$ the function $f(nx) \rightarrow f(0)=1$, which doesn't help a lot. I also could use that $f$ is continuous in $x=0$ to make any $f(x)$ a product of $f(1)$, but it only holds for natural numbers, thus not leading to a solution. I would appreciate hints, not solutions. Thank you for help.","So far I have shown that the equality only holds when $x=0$ or $y=0$. I also have found out that $f(nx) \leq f(x)^n$ for natural $n$ (otherwise the summation doesn't make sense). But I do not know how to deduce the continuity.  My idea is to show it with the sequence criterion for continuity, but the only thing I've shown with it is that for $n \rightarrow 0$ the function $f(nx) \rightarrow f(0)=1$, which doesn't help a lot. I also could use that $f$ is continuous in $x=0$ to make any $f(x)$ a product of $f(1)$, but it only holds for natural numbers, thus not leading to a solution. I would appreciate hints, not solutions. Thank you for help.",,['analysis']
8,"A convergence problem in real non-negative sequence, $\sum_{n=1}^\infty a_n$.","A convergence problem in real non-negative sequence, .",\sum_{n=1}^\infty a_n,"We now have $a_n\geq 0$, $\forall n=1,2,...,$ and $\sum_{n=1}^\infty a_n <\infty$. Then I guess  that $\lim_{n\to\infty} a_n \cdot n = 0$. But I realized that it is wrong. Since if we let $a_n = 1/n $ if $n = 2^i$ for some $i=1,2,...$ and $a_n = 0$ for the rest of the $n$. Then we have that $\sum_{n=1}^\infty a_n = 1/2 + 1/4 + 1/8 + \cdots < \infty$, and $a_n\cdot n$ does not converges to $0$. Now I add another condition that $a_n$ is non-increasing. Does this result hold this time. i.e. the formal question is as follows: $a_n\geq 0$, $\forall n=1,2,...,$ and $a_n$ is non-increasing, and  $\sum_{n=1}^\infty a_n <\infty$. Then prove $a_n \cdot n \to 0$, or give a counterexample that $a_n\cdot n$ does not necessarily converge to $0$","We now have $a_n\geq 0$, $\forall n=1,2,...,$ and $\sum_{n=1}^\infty a_n <\infty$. Then I guess  that $\lim_{n\to\infty} a_n \cdot n = 0$. But I realized that it is wrong. Since if we let $a_n = 1/n $ if $n = 2^i$ for some $i=1,2,...$ and $a_n = 0$ for the rest of the $n$. Then we have that $\sum_{n=1}^\infty a_n = 1/2 + 1/4 + 1/8 + \cdots < \infty$, and $a_n\cdot n$ does not converges to $0$. Now I add another condition that $a_n$ is non-increasing. Does this result hold this time. i.e. the formal question is as follows: $a_n\geq 0$, $\forall n=1,2,...,$ and $a_n$ is non-increasing, and  $\sum_{n=1}^\infty a_n <\infty$. Then prove $a_n \cdot n \to 0$, or give a counterexample that $a_n\cdot n$ does not necessarily converge to $0$",,['analysis']
9,Examples of short maps (Lipschitz functions with $k=1$) with exactly 2 fixed points.,Examples of short maps (Lipschitz functions with ) with exactly 2 fixed points.,k=1,"I was just reading about the Banach fixed point theorem, which states that a contraction (a function $f$ satisfying $|f(x)-f(y)|\leq k|x-y|$ for $0<k<1$) has a unique fixed point. If we have $k=1$ then $f$ is called a short map or a non-expansive map. I'm wondering how many fixed points such functions can have. Clearly if $f$ is the identity function then every point is a fixed point. If $f$ just translates points then there are no fixed points. Does there exist a function $f\colon\mathbb{R}\to\mathbb{R}$ satisfying $|f(x)-f(y)|\leq|x-y|$, which has exactly two fixed points? If not are there examples of short maps involving different metric spaces with exactly two fixed points?","I was just reading about the Banach fixed point theorem, which states that a contraction (a function $f$ satisfying $|f(x)-f(y)|\leq k|x-y|$ for $0<k<1$) has a unique fixed point. If we have $k=1$ then $f$ is called a short map or a non-expansive map. I'm wondering how many fixed points such functions can have. Clearly if $f$ is the identity function then every point is a fixed point. If $f$ just translates points then there are no fixed points. Does there exist a function $f\colon\mathbb{R}\to\mathbb{R}$ satisfying $|f(x)-f(y)|\leq|x-y|$, which has exactly two fixed points? If not are there examples of short maps involving different metric spaces with exactly two fixed points?",,"['real-analysis', 'analysis', 'metric-spaces']"
