,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Set of singular points of a normal variety.,Set of singular points of a normal variety.,,"In my algebraic geometry course these result appeared: If X is a normal variety, then the set of singular points $S$ have codimension $\geq 2$ . (Here normal means that $\mathcal{O}_x$ is integrally closed for all $x\in X$ ) I've read many proofs of this fact in books and I understood them. However my teacher said that it was a ''fairly easy exercise'' and gave us three steps to do it: Consider the case when $S$ has an irreducible component $Y$ of codimension 1, defined by an equation in $X$ Let $Y$ an afine subvariety of $X$ with $\text{codim}(Y)=1$ . Prove that $\mathcal{O}_Y$ is a discrete valuation ring, and hence the maximal ideal of $\mathcal{O}_Y$ is principal. Prove the general case using 1. and 2. I'm trying to find a conection with these and the proofs I've found in the books, but I don't see it. If I can get some help on how to aproach this exercise in this particular proof I'll be very grateful. (Although my teacher said it was not a dificult exercise, it does not look easy for me) Edit: My problem is that most books solve it in a short way but using plenty of previous results. What I am looking (if possible, I don't know if this exists) is a complete proof without refering to any strong result. I have a nice background on commutative algebra and abstract algebra in general, but very little knowledge about algebraic geometry (I've recently started to study it). So I am looking for a proof using commutative algebra methods. Of course, I dont want you to do all the work, I will be very happy with just an sketch of the proof, to make me think a bit and complete the gaps. Edit: This is my attempt, if you can help me to complete/correct it: Let $Y=V(f)$ and $y\in Y$ a point which is non-sigular as a point of $Y$ (this is posible since the set of singular points of a variety is proper). If we show that $y$ is non-singular as a point of $X$ we are done. Let us denote by $m_{X,y}$ , the maximal ideal of the local ring of $X$ at $y$ (same with $m_{Y,y}$ ). If $f_1,\dots,f_n$ is a basis for $m_{Y,y}/m_{Y,y}^2$ , then $f,f_1,\dots,f_n$ is a basis for $m_{X,y}/m_{X,y}^2$ and this proves that $y$ is non-singular, contradiction. The definition I'll use for DVR is Noetherian, dim 1, local and integrally closed. $\mathcal{O}_Y$ is known to be local, and it is integrally closed because $X$ is normal. Also, since it is the localization of a noetherian ring it is noetherian. But I don't know how to prove that it has dimension 1. No ideas for this step. I guess that using 2. I should be able to prove the existence of a component $Y$ as in 1, but don't know how to start.","In my algebraic geometry course these result appeared: If X is a normal variety, then the set of singular points have codimension . (Here normal means that is integrally closed for all ) I've read many proofs of this fact in books and I understood them. However my teacher said that it was a ''fairly easy exercise'' and gave us three steps to do it: Consider the case when has an irreducible component of codimension 1, defined by an equation in Let an afine subvariety of with . Prove that is a discrete valuation ring, and hence the maximal ideal of is principal. Prove the general case using 1. and 2. I'm trying to find a conection with these and the proofs I've found in the books, but I don't see it. If I can get some help on how to aproach this exercise in this particular proof I'll be very grateful. (Although my teacher said it was not a dificult exercise, it does not look easy for me) Edit: My problem is that most books solve it in a short way but using plenty of previous results. What I am looking (if possible, I don't know if this exists) is a complete proof without refering to any strong result. I have a nice background on commutative algebra and abstract algebra in general, but very little knowledge about algebraic geometry (I've recently started to study it). So I am looking for a proof using commutative algebra methods. Of course, I dont want you to do all the work, I will be very happy with just an sketch of the proof, to make me think a bit and complete the gaps. Edit: This is my attempt, if you can help me to complete/correct it: Let and a point which is non-sigular as a point of (this is posible since the set of singular points of a variety is proper). If we show that is non-singular as a point of we are done. Let us denote by , the maximal ideal of the local ring of at (same with ). If is a basis for , then is a basis for and this proves that is non-singular, contradiction. The definition I'll use for DVR is Noetherian, dim 1, local and integrally closed. is known to be local, and it is integrally closed because is normal. Also, since it is the localization of a noetherian ring it is noetherian. But I don't know how to prove that it has dimension 1. No ideas for this step. I guess that using 2. I should be able to prove the existence of a component as in 1, but don't know how to start.","S \geq 2 \mathcal{O}_x x\in X S Y X Y X \text{codim}(Y)=1 \mathcal{O}_Y \mathcal{O}_Y Y=V(f) y\in Y Y y X m_{X,y} X y m_{Y,y} f_1,\dots,f_n m_{Y,y}/m_{Y,y}^2 f,f_1,\dots,f_n m_{X,y}/m_{X,y}^2 y \mathcal{O}_Y X Y","['algebraic-geometry', 'dimension-theory-algebra']"
1,Support of a Weil divisor equals to support of Cartier divisor?,Support of a Weil divisor equals to support of Cartier divisor?,,"Sorry for my bad English. Let $X$ be locally fractional integral Noetherian scheme on which we can identify Weil divisor and Cartier divisor (cf. Hartshorne II.Prop.6.11). If $D$ is a Cartier divisor, we define support of $D$ as Supp $D:=\{x\in X| D_x\neq 1\}$ where $D_x$ is stalk at $x$ of $D\in {\scr K}^*/{\scr O}^*_X$ . On the other hand, we can  think $D$ as a Weil divisor, so $D=\sum_{i} n_i Y_i$ where $Y_i$ are prime divisors and $n_i\in \mathbb{Z}\backslash \{0\}$ . Now Supp $D=\bigcup_i Y_i$ ? Please help me, thanks.","Sorry for my bad English. Let be locally fractional integral Noetherian scheme on which we can identify Weil divisor and Cartier divisor (cf. Hartshorne II.Prop.6.11). If is a Cartier divisor, we define support of as Supp where is stalk at of . On the other hand, we can  think as a Weil divisor, so where are prime divisors and . Now Supp ? Please help me, thanks.",X D D D:=\{x\in X| D_x\neq 1\} D_x x D\in {\scr K}^*/{\scr O}^*_X D D=\sum_{i} n_i Y_i Y_i n_i\in \mathbb{Z}\backslash \{0\} D=\bigcup_i Y_i,"['algebraic-geometry', 'divisors-algebraic-geometry']"
2,"Given a degree-two endomorphism of an elliptic curve, how to construct the following map to $\Bbb P^1$?","Given a degree-two endomorphism of an elliptic curve, how to construct the following map to ?",\Bbb P^1,"This is the first part of Hartshorne exercise IV.4.5. Let $(X,P_0)$ be an elliptic curve having an endomorphims $f:X\to X$ be of degree two. If we represent $X$ as a 2-1 cover of $\Bbb P^1$ by a morphism $\pi:X\to\Bbb P^1$ ramified at $P_0$ , then as in (4.4), show that there is another morphism $\pi':X\to \Bbb P^1$ and a morphism $g:\Bbb P^1\to\Bbb P^1$ , also of degree 2, such that $\pi\circ f=g\circ\pi'$ . Here's lemma IV.4.4 referenced above, where $X$ is used to denote an elliptic curve: Lemma : If $f_1:X\to\Bbb P^1$ and $f_2:X\to\Bbb P^1$ are any two morphisms of degree 2 from $X$ to $\Bbb P^1$ , then there are automorphisms $\sigma\in \operatorname{Aut} X$ and $\tau\in\operatorname{Aut} \Bbb P^1$ so that $f_2\circ\sigma=\tau\circ f_1$ . Proof : Let $P_1$ be a ramification point of $f_1$ and let $P_2$ be a ramification point of $f_2$ . Then since the group of automorphisms of $X$ is transitive, there is $\sigma\in\operatorname{Aut} X$ such that $\sigma(P_1)=P_2$ . On the other hand, $f_1$ is determined by the linear system $|2P_1|$ and $f_2$ is determined by $|2P_2|$ . Since $\sigma$ takes one to the other, $f_1$ and $f_2\circ\sigma$ correspond to the same linear system, so they differ only by an automorphism $\tau$ of $\Bbb P^1$ . I'm a little stuck in figuring out how to construct $\pi'$ and $g$ . It seems like I can't copy the proof of 4.4 directly, because $f$ is degree-two instead of an automorphism. But we can do something similar: $\pi$ is given by $|2P_0|$ , so $\pi\circ f$ is given by the map to $\Bbb P^1$ determined by $[(\pi\circ f)^*x:(\pi\circ f)^*y]$ where $(\pi\circ f)^*x$ and $(\pi\circ f)^*y$ are the images of $x,y\in\mathcal{O}_{\Bbb P^1}(1)$ under the composite pullback $\Gamma(\Bbb P^1,\mathcal{O}_{\Bbb P^1}(1))\to\Gamma(X,\mathcal{O}_X(2P_0))\to\Gamma(X,f^*\mathcal{O}_X(2P_0))$ . But I'm having trouble seeing how to factor this as $X\stackrel{\pi'}{\to}\Bbb P^1\stackrel{g}{\to}\Bbb P^1$ where $\pi'$ and $g$ both have degree two. I'm looking for help understanding what to do here. I did find this question which mentions the first two parts in passing, but it seems like they've got some things the wrong way around. Further attempts : By Riemann-Hurwitz and the assumption that our base field is not characteristic two, $f$ is unramified and therefore $f^{-1}(P_0)$ is two distinct points, say $Q_1,Q_2$ . Then $f^*\mathcal{O}_X(2P_0)\cong\mathcal{O}_X(2Q_1+2Q_2)$ , which has a four-dimensional space of global sections. I think I should be able to pick two linearly independent global sections with no common base point in here which are the squares of global sections from $\mathcal{O}_X(Q_1+Q_2)$ , and then use these to define the maps. But I'm not sure and would appreciate some confirmation.","This is the first part of Hartshorne exercise IV.4.5. Let be an elliptic curve having an endomorphims be of degree two. If we represent as a 2-1 cover of by a morphism ramified at , then as in (4.4), show that there is another morphism and a morphism , also of degree 2, such that . Here's lemma IV.4.4 referenced above, where is used to denote an elliptic curve: Lemma : If and are any two morphisms of degree 2 from to , then there are automorphisms and so that . Proof : Let be a ramification point of and let be a ramification point of . Then since the group of automorphisms of is transitive, there is such that . On the other hand, is determined by the linear system and is determined by . Since takes one to the other, and correspond to the same linear system, so they differ only by an automorphism of . I'm a little stuck in figuring out how to construct and . It seems like I can't copy the proof of 4.4 directly, because is degree-two instead of an automorphism. But we can do something similar: is given by , so is given by the map to determined by where and are the images of under the composite pullback . But I'm having trouble seeing how to factor this as where and both have degree two. I'm looking for help understanding what to do here. I did find this question which mentions the first two parts in passing, but it seems like they've got some things the wrong way around. Further attempts : By Riemann-Hurwitz and the assumption that our base field is not characteristic two, is unramified and therefore is two distinct points, say . Then , which has a four-dimensional space of global sections. I think I should be able to pick two linearly independent global sections with no common base point in here which are the squares of global sections from , and then use these to define the maps. But I'm not sure and would appreciate some confirmation.","(X,P_0) f:X\to X X \Bbb P^1 \pi:X\to\Bbb P^1 P_0 \pi':X\to \Bbb P^1 g:\Bbb P^1\to\Bbb P^1 \pi\circ f=g\circ\pi' X f_1:X\to\Bbb P^1 f_2:X\to\Bbb P^1 X \Bbb P^1 \sigma\in \operatorname{Aut} X \tau\in\operatorname{Aut} \Bbb P^1 f_2\circ\sigma=\tau\circ f_1 P_1 f_1 P_2 f_2 X \sigma\in\operatorname{Aut} X \sigma(P_1)=P_2 f_1 |2P_1| f_2 |2P_2| \sigma f_1 f_2\circ\sigma \tau \Bbb P^1 \pi' g f \pi |2P_0| \pi\circ f \Bbb P^1 [(\pi\circ f)^*x:(\pi\circ f)^*y] (\pi\circ f)^*x (\pi\circ f)^*y x,y\in\mathcal{O}_{\Bbb P^1}(1) \Gamma(\Bbb P^1,\mathcal{O}_{\Bbb P^1}(1))\to\Gamma(X,\mathcal{O}_X(2P_0))\to\Gamma(X,f^*\mathcal{O}_X(2P_0)) X\stackrel{\pi'}{\to}\Bbb P^1\stackrel{g}{\to}\Bbb P^1 \pi' g f f^{-1}(P_0) Q_1,Q_2 f^*\mathcal{O}_X(2P_0)\cong\mathcal{O}_X(2Q_1+2Q_2) \mathcal{O}_X(Q_1+Q_2)","['algebraic-geometry', 'elliptic-curves']"
3,Equivalent definitions of n-acyclic morphisms / Problem with spectral sequence,Equivalent definitions of n-acyclic morphisms / Problem with spectral sequence,,"I'm trying to understand section (VI.4) on smooth base change in Milne's Étale Cohomology. He defines a morphism $g \colon Y \longrightarrow X$ to be $n$ -acyclic (I only care about the case $n \geq 0$ ) if for any scheme $X'$ étale and of finite type over $X$ and any appropriate torsion sheaf $\mathcal{F}$ on $X'$ , $H^i(X', \mathcal{F}) \longrightarrow H^i(Y', g'^*\mathcal{F})$ is bijective for all $0 \leq i \leq n$ and injective for $i=n+1$ . Here $g' \colon Y' = Y \times_X X' \longrightarrow X'$ is the base change of $g$ . It is stated that this is equivalent to the condition $(*)$ that for any $X'$ and $\mathcal{F}$ as above, the map $\mathcal{F} \longrightarrow g'_*g'^*\mathcal{F}$ is an isomorphism and $R^jg'_*(g'^*\mathcal{F}) = 0$ for $1 \leq j \leq n$ . I see why the definition implies the condition $(*)$ . However, I'm a bit confused about the other direction. I don't have a lot of experience with spectral sequences yet, I think that's where the problem lies. The Leray spectral sequence for $g'$ reads $H^i(X',R^jg'_*(g'^*\mathcal{F})) \Longrightarrow H^{i+j}(Y',g'^*\mathcal{F})$ . Now, using $(*)$ , we find that, since the differentials on the $r$ -th page have grading $(r,1-r)$ , the entries at $(i,0)$ with $0 \leq i \leq n+1$ in the spectral sequence never have any non-zero arrows coming in our out of them on any page. Hence, they are already stable from the second page on, i.e. $H^i(X', \underbrace{g'_*g'^*\mathcal{F}}_{\mathcal{F}}) \cong H^i(Y',g'^*\mathcal{F})$ for $0 \leq i \leq n+1$ . But this is not what we want for $i = n+1$ . It would be nice if someone could point out what I'm misunderstanding.","I'm trying to understand section (VI.4) on smooth base change in Milne's Étale Cohomology. He defines a morphism to be -acyclic (I only care about the case ) if for any scheme étale and of finite type over and any appropriate torsion sheaf on , is bijective for all and injective for . Here is the base change of . It is stated that this is equivalent to the condition that for any and as above, the map is an isomorphism and for . I see why the definition implies the condition . However, I'm a bit confused about the other direction. I don't have a lot of experience with spectral sequences yet, I think that's where the problem lies. The Leray spectral sequence for reads . Now, using , we find that, since the differentials on the -th page have grading , the entries at with in the spectral sequence never have any non-zero arrows coming in our out of them on any page. Hence, they are already stable from the second page on, i.e. for . But this is not what we want for . It would be nice if someone could point out what I'm misunderstanding.","g \colon Y \longrightarrow X n n \geq 0 X' X \mathcal{F} X' H^i(X', \mathcal{F}) \longrightarrow H^i(Y', g'^*\mathcal{F}) 0 \leq i \leq n i=n+1 g' \colon Y' = Y \times_X X' \longrightarrow X' g (*) X' \mathcal{F} \mathcal{F} \longrightarrow g'_*g'^*\mathcal{F} R^jg'_*(g'^*\mathcal{F}) = 0 1 \leq j \leq n (*) g' H^i(X',R^jg'_*(g'^*\mathcal{F})) \Longrightarrow H^{i+j}(Y',g'^*\mathcal{F}) (*) r (r,1-r) (i,0) 0 \leq i \leq n+1 H^i(X', \underbrace{g'_*g'^*\mathcal{F}}_{\mathcal{F}}) \cong H^i(Y',g'^*\mathcal{F}) 0 \leq i \leq n+1 i = n+1","['algebraic-geometry', 'sheaf-cohomology', 'spectral-sequences', 'etale-cohomology']"
4,Kernel of morphism of Kähler modules,Kernel of morphism of Kähler modules,,"Let $f:X\to Y$ be a morphism of $k$ -schemes. Then we have a natural morphism of associated Kähler modules $\Omega_{Y}\to f_*\Omega_X$ derived by adjunction from the canonical morphism $f^*\Omega_Y\to \Omega_X$ . If $f$ is smooth, then this morphism is injective. My question is if we can express the kernel of this morphism in general, that is when $f$ is not smooth. You would assume that this is measured by some deformation-theoretic object, presumably heuristically measuring how ""unliftable"" some unliftable morphisms are, but I'm unaware of such a thing.","Let be a morphism of -schemes. Then we have a natural morphism of associated Kähler modules derived by adjunction from the canonical morphism . If is smooth, then this morphism is injective. My question is if we can express the kernel of this morphism in general, that is when is not smooth. You would assume that this is measured by some deformation-theoretic object, presumably heuristically measuring how ""unliftable"" some unliftable morphisms are, but I'm unaware of such a thing.",f:X\to Y k \Omega_{Y}\to f_*\Omega_X f^*\Omega_Y\to \Omega_X f f,"['algebraic-geometry', 'deformation-theory']"
5,Automorphism of principal bundles and sections of the adjoint bundle,Automorphism of principal bundles and sections of the adjoint bundle,,"I am studying the paper of Biswas and Ramanan An infinitesimal study of the moduli space of hitching pairs and at some point they make a statement that I don't know if it is true because they don't give any kind of reference. The authors consider a smooth projective curve $C$ over $\mathbb{C}$ , and algebraic group $G$ . Let $P$ be a principal $G$ bundle over $C$ and let $P(\epsilon):=P\times\operatorname{Spec}(\mathbb{C}[\epsilon])$ where $\epsilon^2=0$ the $G$ -bundle over $C\times\operatorname{Spec}(\mathbb{C}[\epsilon])$ obtained by the pullback through the projection $C\times\operatorname{Spec}(\mathbb{C}[\epsilon])\rightarrow C$ on the first factor. They claim that is equivalent to give an automorphism of $P(\epsilon)$ which induces the identity over the closed point that to give a section of the adjoint bundle $ad P$ (the fibers are the lie algebra of $G$ ). For a section $s$ of $ad P$ , the corresponding automorphism is denoted by $1+\epsilon s$ .  Can anybody explain to me why this is true or at least give some reference for this (a priori, well-known) fact?","I am studying the paper of Biswas and Ramanan An infinitesimal study of the moduli space of hitching pairs and at some point they make a statement that I don't know if it is true because they don't give any kind of reference. The authors consider a smooth projective curve over , and algebraic group . Let be a principal bundle over and let where the -bundle over obtained by the pullback through the projection on the first factor. They claim that is equivalent to give an automorphism of which induces the identity over the closed point that to give a section of the adjoint bundle (the fibers are the lie algebra of ). For a section of , the corresponding automorphism is denoted by .  Can anybody explain to me why this is true or at least give some reference for this (a priori, well-known) fact?",C \mathbb{C} G P G C P(\epsilon):=P\times\operatorname{Spec}(\mathbb{C}[\epsilon]) \epsilon^2=0 G C\times\operatorname{Spec}(\mathbb{C}[\epsilon]) C\times\operatorname{Spec}(\mathbb{C}[\epsilon])\rightarrow C P(\epsilon) ad P G s ad P 1+\epsilon s,"['algebraic-geometry', 'lie-algebras', 'schemes', 'principal-bundles']"
6,Iterated diagonal maps and normal bundle,Iterated diagonal maps and normal bundle,,"Let $X$ be a smooth projective variety. Let $X \times X \xrightarrow{id \times \Delta} X \times X \times X$ be the identity map on the first factor and the diagonal morphism on the second. Is it true that the pull-back of the normal bundle along $\Delta:X \rightarrow X \times X$ , $\Delta^*N_{X \times X / X \times X \times X},$ is just isomorphic to the tangent bundle on $X$ , $TX$ ? Can you see this from the (co)normal exact sequence?","Let be a smooth projective variety. Let be the identity map on the first factor and the diagonal morphism on the second. Is it true that the pull-back of the normal bundle along , is just isomorphic to the tangent bundle on , ? Can you see this from the (co)normal exact sequence?","X X \times X \xrightarrow{id \times \Delta} X \times X \times X \Delta:X \rightarrow X \times X \Delta^*N_{X \times X / X \times X \times X}, X TX","['algebraic-geometry', 'vector-bundles']"
7,A morphism $S' \to S$ is a morphism of descent for $(Sch \to Sch)$ iff it is a universal effective epimorphism for $(Sch)$?,A morphism  is a morphism of descent for  iff it is a universal effective epimorphism for ?,S' \to S (Sch \to Sch) (Sch),"In SGA 1, VIII there is the following theorem (roughly translated by me) Theorem 5.2 Let $\mathcal F$ be the fibred category of arrows over the category of schemes (i.e. objects are morphisms $X \to S$ and morphisms are commutative squares). If $g: S' \to S$ is a fpqc morphism, then $g$ is a morphism of descent for $\mathcal F$ . This means that for any $X, Y \in \operatorname{Sch}/S$ , the diagram $$\DeclareMathOperator{\Hom}{Hom} \Hom_S(X,Y) \to \Hom_{S'}(X', Y') \rightrightarrows \Hom_{S''}(X'', Y'')$$ is an equalizer diagram (where $X' = X \times_S S'$ , $S'' = S' \times_S S'$ , $X'' = X \times_S S''$ and similarly for $Y$ ). Then Grothendieck writes that according to Giraud [D], Theorem 5.2 is equivalent to Corollary 5.3 Any fpqc morphism is a universal effective epimorphism. The proof of the later statement can be found in the stacks project, 023P (assuming the definitions are the same). However I don't know about the equivalence of Theorem 5.2 and Corollary 5.3, and didn't find anything from skimming Giraud. Is that easy, or covered somewhere in the stacks project? [D] J. Giraud, Méthode de la descente , 1964","In SGA 1, VIII there is the following theorem (roughly translated by me) Theorem 5.2 Let be the fibred category of arrows over the category of schemes (i.e. objects are morphisms and morphisms are commutative squares). If is a fpqc morphism, then is a morphism of descent for . This means that for any , the diagram is an equalizer diagram (where , , and similarly for ). Then Grothendieck writes that according to Giraud [D], Theorem 5.2 is equivalent to Corollary 5.3 Any fpqc morphism is a universal effective epimorphism. The proof of the later statement can be found in the stacks project, 023P (assuming the definitions are the same). However I don't know about the equivalence of Theorem 5.2 and Corollary 5.3, and didn't find anything from skimming Giraud. Is that easy, or covered somewhere in the stacks project? [D] J. Giraud, Méthode de la descente , 1964","\mathcal F X \to S g: S' \to S g \mathcal F X, Y \in \operatorname{Sch}/S \DeclareMathOperator{\Hom}{Hom} \Hom_S(X,Y) \to \Hom_{S'}(X', Y') \rightrightarrows \Hom_{S''}(X'', Y'') X' = X \times_S S' S'' = S' \times_S S' X'' = X \times_S S'' Y","['algebraic-geometry', 'descent']"
8,Confusion between sheaf cohomology of the cotangent bundle of complex projective space and the geometric picture,Confusion between sheaf cohomology of the cotangent bundle of complex projective space and the geometric picture,,"The main aim in all of this is to find the singular cohomology of $T^*\mathbb{P}^1$ (as a manifold). I know that for this space the $k$ -th cohomology coincides with the $k$ -th sheaf cohomology, and then Hartshorne Theorem III.5.1 says that $H^0(T^*\mathbb{P}^1) = H^1(T^*\mathbb{P}^1) = \mathbb{C}$ , if I take for granted that $T^*\mathbb{P}^1 = \mathcal{O}(-2)$ . On the other hand, I can draw a crude picture of the sphere $S^2$ and some tangent planes to model $T^*\mathbb{P}^1$ , and it seems that $H^4 = H^0 = \mathbb{C}$ whilst the other degrees have zero cohomology. This is because I can have 0-cochains defined on discrete points and 4-cochains on the entire bundle, whilst the 1, 2, 3-cochains can be 'contracted' to a point. The 2-cochain in particular is either a cochain on a fibre or a cochain on the base space, both of which should be zero. This isn't at all a rigorous argument, and if the first paragraph is correct, it should be wrong. I'm vaguely aware of Riemann-Roch but don't know how to apply it, so an answer using relatively simpler techniques would be ideal, even to correct my answer. In particular, I get the feeling that the cohomology should be either $\mathbb{C}$ in degrees 0 and 4 or degrees 2 and 4, but I can't figure out why it should be one or the other, and this isn't given by the first paragraph. What am I misunderstanding?","The main aim in all of this is to find the singular cohomology of (as a manifold). I know that for this space the -th cohomology coincides with the -th sheaf cohomology, and then Hartshorne Theorem III.5.1 says that , if I take for granted that . On the other hand, I can draw a crude picture of the sphere and some tangent planes to model , and it seems that whilst the other degrees have zero cohomology. This is because I can have 0-cochains defined on discrete points and 4-cochains on the entire bundle, whilst the 1, 2, 3-cochains can be 'contracted' to a point. The 2-cochain in particular is either a cochain on a fibre or a cochain on the base space, both of which should be zero. This isn't at all a rigorous argument, and if the first paragraph is correct, it should be wrong. I'm vaguely aware of Riemann-Roch but don't know how to apply it, so an answer using relatively simpler techniques would be ideal, even to correct my answer. In particular, I get the feeling that the cohomology should be either in degrees 0 and 4 or degrees 2 and 4, but I can't figure out why it should be one or the other, and this isn't given by the first paragraph. What am I misunderstanding?",T^*\mathbb{P}^1 k k H^0(T^*\mathbb{P}^1) = H^1(T^*\mathbb{P}^1) = \mathbb{C} T^*\mathbb{P}^1 = \mathcal{O}(-2) S^2 T^*\mathbb{P}^1 H^4 = H^0 = \mathbb{C} \mathbb{C},"['algebraic-geometry', 'homology-cohomology', 'vector-bundles', 'projective-space']"
9,Criterion for a group scheme to be smooth,Criterion for a group scheme to be smooth,,"Let $G$ be an algebraic group over a field $k$ and fix a $k$ -point $x \in G$ (let's just take the unit $ e \in G(k) $ ). $G \to \mathrm{Spec}(k)$ is smooth iff it is smooth in $e$ (see proposition 1.22 in Algebraic Groups (Milne) ). That is, take an affine open neighbourhood $ U \cong \mathrm{Spec} (k[x_1, \dots, x_n] / (f_1, \dots, f_r)) $ of $ e $ . $ G $ is smooth iff for some choice of $ r $ , $ x_1, \dots, x_n $ and $ f_1, \dots, f_r $ , the determinant $ \left\vert \frac{\partial f_i}{\partial x_j}(e) \right\vert_{1 \leq i, j \leq r} $ is a unit in $ k $ . Does there exist an analogue of this result for group schemes over arbitrary rings $ R $ ? Like: take an affine open neighbourhood $ U \supseteq e $ . If there exists a choice for $ r $ , $ x_1, \dots, x_n $ and $ f_1, \dots, f_r $ such that $ U \cong \mathrm{Spec}(R[x_1, \dots, x_n] / (f_1, \dots, f_r)) $ and the determinant $ \left\vert \frac{\partial f_i}{\partial x_j}(e) \right\vert_{1 \leq i, j \leq r} $ is a unit in $ R $ , then $ G \to \mathrm{Spec}(R) $ is smooth. I found it difficult to extend Milnes proof to arbitrary rings, because for fields, a closed point of $ G $ can be identified with a $ k $ -point (or $ \overline k $ -point for $ k \not = \overline k $ ) of $ G $ , but over arbitrary rings this does not work anymore. I am currently working with an affine group scheme over $\mathbb Z_p$ , if that helps.","Let be an algebraic group over a field and fix a -point (let's just take the unit ). is smooth iff it is smooth in (see proposition 1.22 in Algebraic Groups (Milne) ). That is, take an affine open neighbourhood of . is smooth iff for some choice of , and , the determinant is a unit in . Does there exist an analogue of this result for group schemes over arbitrary rings ? Like: take an affine open neighbourhood . If there exists a choice for , and such that and the determinant is a unit in , then is smooth. I found it difficult to extend Milnes proof to arbitrary rings, because for fields, a closed point of can be identified with a -point (or -point for ) of , but over arbitrary rings this does not work anymore. I am currently working with an affine group scheme over , if that helps.","G k k x \in G  e \in G(k)  G \to \mathrm{Spec}(k) e  U \cong \mathrm{Spec} (k[x_1, \dots, x_n] / (f_1, \dots, f_r))   e   G   r   x_1, \dots, x_n   f_1, \dots, f_r   \left\vert \frac{\partial f_i}{\partial x_j}(e) \right\vert_{1 \leq i, j \leq r}   k   R   U \supseteq e   r   x_1, \dots, x_n   f_1, \dots, f_r   U \cong \mathrm{Spec}(R[x_1, \dots, x_n] / (f_1, \dots, f_r))   \left\vert \frac{\partial f_i}{\partial x_j}(e) \right\vert_{1 \leq i, j \leq r}   R   G \to \mathrm{Spec}(R)   G   k   \overline k   k \not = \overline k   G  \mathbb Z_p","['algebraic-geometry', 'schemes', 'arithmetic-geometry', 'group-schemes']"
