,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Can we prove AM-GM Inequality using these integrals?,Can we prove AM-GM Inequality using these integrals?,,"I came across these two results recently: $$ \int_a^b \sqrt{\left(1-\dfrac{a}{x}\right)\left(\dfrac{b}{x}-1\right)} \: dx = \pi\left(\dfrac{a+b}{2} - \sqrt{ab}\right)$$ $$ \int_a^c \sqrt[3]{\left| \left(1-\dfrac{a}{x}\right)\left(1-\dfrac{b}{x}\right)\left(1-\dfrac{c}{x}\right)\right|} \: dx = \dfrac{2\pi}{\sqrt{3}}\left(\dfrac{a+b+c}{3} - \sqrt[3]{abc}\right)$$ for $0<a\leq b\leq c$ . I haven't tried to solve the first one yet, but I have an idea of how to approach it, namely using the substitution $x=a\cos^2\theta+b\sin^2\theta$ . I have no idea how to approach the second one, however. I think that the most interesting thing about the results above is that it seems like there is a proof for the AM-GM inequality hidden within. Clearly both integrands are positive and so the AM-GM falls out for the 2 and 3 variable case. All that is required is to prove the results. My question is twofold: How would the second integral be computed? Is there an approach using elementary techniques? Can this be generalised to prove the AM-GM inequality for $n$ -variables?","I came across these two results recently: for . I haven't tried to solve the first one yet, but I have an idea of how to approach it, namely using the substitution . I have no idea how to approach the second one, however. I think that the most interesting thing about the results above is that it seems like there is a proof for the AM-GM inequality hidden within. Clearly both integrands are positive and so the AM-GM falls out for the 2 and 3 variable case. All that is required is to prove the results. My question is twofold: How would the second integral be computed? Is there an approach using elementary techniques? Can this be generalised to prove the AM-GM inequality for -variables?", \int_a^b \sqrt{\left(1-\dfrac{a}{x}\right)\left(\dfrac{b}{x}-1\right)} \: dx = \pi\left(\dfrac{a+b}{2} - \sqrt{ab}\right)  \int_a^c \sqrt[3]{\left| \left(1-\dfrac{a}{x}\right)\left(1-\dfrac{b}{x}\right)\left(1-\dfrac{c}{x}\right)\right|} \: dx = \dfrac{2\pi}{\sqrt{3}}\left(\dfrac{a+b+c}{3} - \sqrt[3]{abc}\right) 0<a\leq b\leq c x=a\cos^2\theta+b\sin^2\theta n,"['calculus', 'integration', 'inequality', 'a.m.-g.m.-inequality']"
1,Is there a geometric intuition for integration by parts? [duplicate],Is there a geometric intuition for integration by parts? [duplicate],,"This question already has answers here : What is integration by parts, really? (8 answers) Closed 3 years ago . Is there a geometric intuition for integration by parts? $$\int f(x)g'(x)\,dx = f(x)g(x) - \int g(x)f'(x)\,dx$$ This can, of course, be shown algebraically by product rule, but still where is geometric intuition? I have seen geometry of IBP using parametric equations but I don't get it. Newest edit: few similar questions has been asked before, but they use parametric equations to show geometry behind IBP. I am interested if there is geometric intuition which uses functions in Cartesian plane or some other, maybe more natural, explanation.","This question already has answers here : What is integration by parts, really? (8 answers) Closed 3 years ago . Is there a geometric intuition for integration by parts? This can, of course, be shown algebraically by product rule, but still where is geometric intuition? I have seen geometry of IBP using parametric equations but I don't get it. Newest edit: few similar questions has been asked before, but they use parametric equations to show geometry behind IBP. I am interested if there is geometric intuition which uses functions in Cartesian plane or some other, maybe more natural, explanation.","\int f(x)g'(x)\,dx = f(x)g(x) - \int g(x)f'(x)\,dx","['calculus', 'integration', 'geometry', 'intuition']"
2,Integral $\int_0^1 dx \frac{\ln x \ln^2(1-x)\ln(1+x)}{x}$,Integral,\int_0^1 dx \frac{\ln x \ln^2(1-x)\ln(1+x)}{x},"I am trying to calculate $$ I:=\int_0^1 dx \frac{\ln x \ln^2(1-x)\ln(1+x)}{x}$$ Note, the closed form is beautiful (yes beautiful ) and is given by $$ I=−\frac{3}{8}\zeta_2\zeta_3 -\frac{2}{3}\zeta_2\ln^3 2  +\frac{7}{4}\zeta_3\ln^2 2-\frac{7}{2}\zeta_5+4\ln 2 \operatorname{Li}_4\left(\frac{1}{2}\right)+\frac{2}{15}\ln^5 2+4\operatorname{Li}_5\left(\frac{1}{2}\right) $$ where $$ \zeta_s=\sum_{n=1}^\infty \frac{1}{n^{s}},\qquad \operatorname{Li}_s(z)=\sum_{n=1}^\infty \frac{z^n}{n^s},\qquad\text{for}\ |z|<1. $$ I succeeded in writing the integral as $$ I=-\sum_{i=0}^\infty \int_0^1  x^i\ln x\ln(1+x)\ln(1-x)\ dx, $$ but I am confused as to where to go from here.  Possibly I was thinking of trying to use Mellin transforms or residues. A reference to aid us is here . (Since somebody has asked for reference) We can also write I as $$ I=\sum_{i=0}^\infty \sum_{j=1}^\infty \frac{1}{j}\sum_{k=1}^\infty \frac{1}{k} \int_0^1  x^{i+j+k} \ln x\ dx $$ using $$ \int_0^1 x^n \ln x\ dx= -\frac{1}{(n+1)^2}, $$ we can simplify this, but I am not sure then how to compute the triple sum.  Thank you again.","I am trying to calculate Note, the closed form is beautiful (yes beautiful ) and is given by where I succeeded in writing the integral as but I am confused as to where to go from here.  Possibly I was thinking of trying to use Mellin transforms or residues. A reference to aid us is here . (Since somebody has asked for reference) We can also write I as using we can simplify this, but I am not sure then how to compute the triple sum.  Thank you again.","
I:=\int_0^1 dx \frac{\ln x \ln^2(1-x)\ln(1+x)}{x} 
I=−\frac{3}{8}\zeta_2\zeta_3 -\frac{2}{3}\zeta_2\ln^3 2  +\frac{7}{4}\zeta_3\ln^2 2-\frac{7}{2}\zeta_5+4\ln 2 \operatorname{Li}_4\left(\frac{1}{2}\right)+\frac{2}{15}\ln^5 2+4\operatorname{Li}_5\left(\frac{1}{2}\right)
 
\zeta_s=\sum_{n=1}^\infty \frac{1}{n^{s}},\qquad \operatorname{Li}_s(z)=\sum_{n=1}^\infty \frac{z^n}{n^s},\qquad\text{for}\ |z|<1.
 
I=-\sum_{i=0}^\infty \int_0^1  x^i\ln x\ln(1+x)\ln(1-x)\ dx,
 
I=\sum_{i=0}^\infty \sum_{j=1}^\infty \frac{1}{j}\sum_{k=1}^\infty \frac{1}{k} \int_0^1  x^{i+j+k} \ln x\ dx
 
\int_0^1 x^n \ln x\ dx= -\frac{1}{(n+1)^2},
","['calculus', 'integration', 'definite-integrals', 'improper-integrals', 'harmonic-numbers']"
3,Why should the substitution be injective when integrating by substitution?,Why should the substitution be injective when integrating by substitution?,,"I made a silly mistake in evaluating some integral by using a non-injective $u$-substitution.  But why should $u$-substitutions be injective in the first place? I reasoned in the following way: the formula $$ \int_{\phi(a)}^{\phi(b)}g(x)\ dx = \int_a^b g(\phi(t))\phi^\prime(t)\ dt $$ holds for a general $C^1$ function $\phi$, even if it is not injective.  When you calculate an integral of the form $\int_a^b f(\phi(t))\ dt$, to use the formula above from right to left , you should find a function $f$ such that $$ f(\phi(t)) = g(\phi(t))\phi^\prime(t), $$ which do not exist if $\phi$ is not injective, i.e., $\phi(t) = 0$ for some $t$. This is why substitutions should be injective. Is my reasoning correct?  If so, I believe that if $\phi^\prime(t) = 0 \Rightarrow f(\phi(t)) = 0$, a function $g$ that satisfies the formula above may exist and $\phi$ should not necessarily be injective.  Is this right? I am often confused about the fact $\phi$ should be injective.  Is there an intuitive way to interpret this fact, so that I always remember to take a $\phi$ that is injective? I would be grateful if you could help me understand this matter.","I made a silly mistake in evaluating some integral by using a non-injective $u$-substitution.  But why should $u$-substitutions be injective in the first place? I reasoned in the following way: the formula $$ \int_{\phi(a)}^{\phi(b)}g(x)\ dx = \int_a^b g(\phi(t))\phi^\prime(t)\ dt $$ holds for a general $C^1$ function $\phi$, even if it is not injective.  When you calculate an integral of the form $\int_a^b f(\phi(t))\ dt$, to use the formula above from right to left , you should find a function $f$ such that $$ f(\phi(t)) = g(\phi(t))\phi^\prime(t), $$ which do not exist if $\phi$ is not injective, i.e., $\phi(t) = 0$ for some $t$. This is why substitutions should be injective. Is my reasoning correct?  If so, I believe that if $\phi^\prime(t) = 0 \Rightarrow f(\phi(t)) = 0$, a function $g$ that satisfies the formula above may exist and $\phi$ should not necessarily be injective.  Is this right? I am often confused about the fact $\phi$ should be injective.  Is there an intuitive way to interpret this fact, so that I always remember to take a $\phi$ that is injective? I would be grateful if you could help me understand this matter.",,"['calculus', 'integration']"
4,Integral whose upper limit is the integral itself: $\int_{0}^{\int_{0}^{\ldots}\frac{1}{\sqrt{x}} \ \mathrm{d}x} \frac{1}{\sqrt{x}} \ \mathrm{d}x$,Integral whose upper limit is the integral itself:,\int_{0}^{\int_{0}^{\ldots}\frac{1}{\sqrt{x}} \ \mathrm{d}x} \frac{1}{\sqrt{x}} \ \mathrm{d}x,"I recently encountered the following definite integral: $$\int_0^{\int_0^\ldots \frac{1}{\sqrt{x}} \ \mathrm{d}x} \frac{1}{\sqrt{x}} \ \mathrm{d}x$$ where ""$\ldots$"" seems to indicate that the upper limit of $\int_{0}^{\ldots}\frac{1}{\sqrt{x}} \ \mathrm{d}x$ is also $\int_{0}^{\ldots}\frac{1}{\sqrt{x}} \ \mathrm{d}x$, so that the upper limit of the integral repeats itself infinitely, somewhat similarly to a continued fraction. I tried to solve this by renaming the integral $\int_0^\ldots \frac{1}{\sqrt{x}} \ \mathrm{d}x$ in the upper limit $U$, so that we get $$\int_0^{\int_0^\ldots \frac{1}{\sqrt{x}} \ \mathrm{d}x} \frac{1}{\sqrt{x}} \ \mathrm{d}x =\int_0^U \frac{1}{\sqrt{x}} \ \mathrm{d}x=\left[2\sqrt{x} \vphantom{\frac 1 1} \right]_0^U = 2\sqrt{U}$$ If we now consider that the integral in the upper limit $U$ is in fact equal to the original definite integral which we are trying to evaluate, we find that $U=2\sqrt{U}\Rightarrow U^2=4U\Rightarrow U^2-4U=0$, which is a quadratic equation with solutions $U_1=4$ and $U_2=0$. This seems to imply that $$\int_{0}^{\int_{0}^{\ldots}\frac{1}{\sqrt{x}} \ \mathrm{d}x} \frac{1}{\sqrt{x}} \ \mathrm{d}x=4\ \ \vee\ \ \int_{0}^{\int_{0}^{\ldots}\frac{1}{\sqrt{x}} \ \mathrm{d}x} \frac{1}{\sqrt{x}} \ \mathrm{d}x=0$$ My question is: Is one (or both) of these solutions correct, and is there a way to prove (or disprove) this (assuming that what I've written here is not sufficient proof)?","I recently encountered the following definite integral: $$\int_0^{\int_0^\ldots \frac{1}{\sqrt{x}} \ \mathrm{d}x} \frac{1}{\sqrt{x}} \ \mathrm{d}x$$ where ""$\ldots$"" seems to indicate that the upper limit of $\int_{0}^{\ldots}\frac{1}{\sqrt{x}} \ \mathrm{d}x$ is also $\int_{0}^{\ldots}\frac{1}{\sqrt{x}} \ \mathrm{d}x$, so that the upper limit of the integral repeats itself infinitely, somewhat similarly to a continued fraction. I tried to solve this by renaming the integral $\int_0^\ldots \frac{1}{\sqrt{x}} \ \mathrm{d}x$ in the upper limit $U$, so that we get $$\int_0^{\int_0^\ldots \frac{1}{\sqrt{x}} \ \mathrm{d}x} \frac{1}{\sqrt{x}} \ \mathrm{d}x =\int_0^U \frac{1}{\sqrt{x}} \ \mathrm{d}x=\left[2\sqrt{x} \vphantom{\frac 1 1} \right]_0^U = 2\sqrt{U}$$ If we now consider that the integral in the upper limit $U$ is in fact equal to the original definite integral which we are trying to evaluate, we find that $U=2\sqrt{U}\Rightarrow U^2=4U\Rightarrow U^2-4U=0$, which is a quadratic equation with solutions $U_1=4$ and $U_2=0$. This seems to imply that $$\int_{0}^{\int_{0}^{\ldots}\frac{1}{\sqrt{x}} \ \mathrm{d}x} \frac{1}{\sqrt{x}} \ \mathrm{d}x=4\ \ \vee\ \ \int_{0}^{\int_{0}^{\ldots}\frac{1}{\sqrt{x}} \ \mathrm{d}x} \frac{1}{\sqrt{x}} \ \mathrm{d}x=0$$ My question is: Is one (or both) of these solutions correct, and is there a way to prove (or disprove) this (assuming that what I've written here is not sufficient proof)?",,"['calculus', 'integration', 'definite-integrals']"
5,Does Newton's method converge for all polynomials?,Does Newton's method converge for all polynomials?,,"I made an implementation of Newton's method (starting at $x=\pi$ ) for polynomials in the programming language Uiua ( here it is if you are interested, but be warned that Uiua looks weird). It works fine for most polynomials but there are a few that it gets stuck on. I tried [12 ¯9 ¯21 37 ¯41 ¯10 31 49] , (a degree 7 polynomial with coefficients listed from lowest degree to highest) and the execution time ran out. Inspecting further, it seems to be oscillating somewhat randomly in the range $[0.3,0.7]$ , even after 500+ iterations, when the actual answer is $-0.568$ . Another online implementation also fails to converge when starting at $x=\pi$ . My question is whether Newton's method should be working in this case or if I should expect to find there is some problem in my code or in the way that Uiua handles floats. Does Newton's method always converge for polynomials?","I made an implementation of Newton's method (starting at ) for polynomials in the programming language Uiua ( here it is if you are interested, but be warned that Uiua looks weird). It works fine for most polynomials but there are a few that it gets stuck on. I tried [12 ¯9 ¯21 37 ¯41 ¯10 31 49] , (a degree 7 polynomial with coefficients listed from lowest degree to highest) and the execution time ran out. Inspecting further, it seems to be oscillating somewhat randomly in the range , even after 500+ iterations, when the actual answer is . Another online implementation also fails to converge when starting at . My question is whether Newton's method should be working in this case or if I should expect to find there is some problem in my code or in the way that Uiua handles floats. Does Newton's method always converge for polynomials?","x=\pi [0.3,0.7] -0.568 x=\pi","['calculus', 'polynomials', 'convergence-divergence', 'roots']"
6,Evaluating $\int_0^{\frac\pi2}\frac{\ln{(\sin x)}\ \ln{(\cos x})}{\tan x}\ dx$,Evaluating,\int_0^{\frac\pi2}\frac{\ln{(\sin x)}\ \ln{(\cos x})}{\tan x}\ dx,I need to solve $$ \int_0^{\Large\frac\pi2}\frac{\ln{(\sin x)}\ \ln{(\cos x})}{\tan x}\ dx $$ I tried to use symmetric properties of the trigonometric functions as is commonly used to compute $$ \int_0^{\Large\frac\pi2}\ln\sin x\ dx = -\frac{\pi}{2}\ln2 $$ but never succeeded. (see this for example),I need to solve I tried to use symmetric properties of the trigonometric functions as is commonly used to compute but never succeeded. (see this for example),"
\int_0^{\Large\frac\pi2}\frac{\ln{(\sin x)}\ \ln{(\cos x})}{\tan x}\ dx
 
\int_0^{\Large\frac\pi2}\ln\sin x\ dx = -\frac{\pi}{2}\ln2
","['calculus', 'integration', 'definite-integrals', 'improper-integrals', 'closed-form']"
7,Closed form for $\sum_{n=-\infty}^{\infty}\frac{1}{(n-a)^2+b^2}$.,Closed form for .,\sum_{n=-\infty}^{\infty}\frac{1}{(n-a)^2+b^2},Find the closed form of $$\sum_{n=-\infty}^{\infty}\frac{1}{(n-a)^2+b^2}.$$ We can use the Fourier series of $e^{-bx}$ ( $|x|<\pi$ ) to find $$\sum_{n=-\infty}^{\infty}\frac{1}{n^2+b^2}.$$ But here it seems difficult to find the closed form.,Find the closed form of We can use the Fourier series of ( ) to find But here it seems difficult to find the closed form.,\sum_{n=-\infty}^{\infty}\frac{1}{(n-a)^2+b^2}. e^{-bx} |x|<\pi \sum_{n=-\infty}^{\infty}\frac{1}{n^2+b^2}.,"['calculus', 'sequences-and-series', 'complex-analysis', 'fourier-analysis', 'closed-form']"
8,Notation for partial derivatives,Notation for partial derivatives,,"I thought that the meaning of $$ \frac{\partial f(x, y, z)}{\partial x} $$ is differentiation on $x$ with fixed $y$ and $z$. So $(x, y, z)$ in the numerator is just saying which variables are fixed. If I need to indicate where the derivative is evaluated, I write it in the right of a vertical bar as a subscript. But today my teacher used $(x, y, z)$ in the numerator to denote where the derivative is evaluated. So, for example, $$ \frac{\partial f(0, 0, 0)}{\partial x} $$ means $$ \frac{\partial f(x, y, z)}{\partial x} \bigg\rvert_{x=0,y=0,z=0} $$ Is that a standard convention? If so, what is the meaning of this? $$ \frac{\partial f(x, y, g(x, y))}{\partial x} $$ I have two candidates. One is a partial derivative of the composition of $f$ and $g$ where $g$ has some fixed value, and the other is the partial derivative of $f$ on $x$ evaluated at $(x, y, g(x, y))$. I think the two are not the same.","I thought that the meaning of $$ \frac{\partial f(x, y, z)}{\partial x} $$ is differentiation on $x$ with fixed $y$ and $z$. So $(x, y, z)$ in the numerator is just saying which variables are fixed. If I need to indicate where the derivative is evaluated, I write it in the right of a vertical bar as a subscript. But today my teacher used $(x, y, z)$ in the numerator to denote where the derivative is evaluated. So, for example, $$ \frac{\partial f(0, 0, 0)}{\partial x} $$ means $$ \frac{\partial f(x, y, z)}{\partial x} \bigg\rvert_{x=0,y=0,z=0} $$ Is that a standard convention? If so, what is the meaning of this? $$ \frac{\partial f(x, y, g(x, y))}{\partial x} $$ I have two candidates. One is a partial derivative of the composition of $f$ and $g$ where $g$ has some fixed value, and the other is the partial derivative of $f$ on $x$ evaluated at $(x, y, g(x, y))$. I think the two are not the same.",,"['calculus', 'notation', 'partial-derivative']"
9,"Closed form for $\prod_{n=1}^\infty\sqrt[2^n]{\tanh(2^n)},$",Closed form for,"\prod_{n=1}^\infty\sqrt[2^n]{\tanh(2^n)},","Please help me to find a closed form for the infinite product $$\prod_{n=1}^\infty\sqrt[2^n]{\tanh(2^n)},$$ where $\tanh(z)=\frac{e^z-e^{-z}}{e^z+e^{-z}}$  is the hyperbolic tangent .","Please help me to find a closed form for the infinite product $$\prod_{n=1}^\infty\sqrt[2^n]{\tanh(2^n)},$$ where $\tanh(z)=\frac{e^z-e^{-z}}{e^z+e^{-z}}$  is the hyperbolic tangent .",,"['calculus', 'closed-form', 'infinite-product', 'hyperbolic-functions', 'trigonometric-series']"
