,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Chromatic number of union of graphs,Chromatic number of union of graphs,,"I have two graphs, $G$ and $G'$ on the same vertex set $V$ . I have already disproven that $\chi (G\cup G')\leq \chi G + \chi G'$ . Now I have to prove or disprove that $\chi (G\cup G')\leq \chi G \cdot \chi G'$ . I think that it is true, but I don't know how to start proving this. Can someone help me? Thanks!","I have two graphs, and on the same vertex set . I have already disproven that . Now I have to prove or disprove that . I think that it is true, but I don't know how to start proving this. Can someone help me? Thanks!",G G' V \chi (G\cup G')\leq \chi G + \chi G' \chi (G\cup G')\leq \chi G \cdot \chi G',"['discrete-mathematics', 'graph-theory']"
1,Description of the order-5 square tiling of the hyperbolic plane as a graph,Description of the order-5 square tiling of the hyperbolic plane as a graph,,"What is a description of the graph representing the faces of the Order-5 square tiling . Alternatively, this can be seen as the graph of vertices of the its dual, the Order 4 pentagon tiling . Preferably, it should be a description useful for use with a computer (all that is needed is a way to find the neighbors of any node). The reason why is got interested in using hyperbolic geometry in games, so as a short cut to all the calculus needed I decided I'd make a bunch of rooms corresponding to a tessellation of the hyperbolic plane (and approximate each room as Euclidean). Also, these description should be discrete (i.e. not rely on real numbers (which would need to be approximated with floating numbers on a computer))?","What is a description of the graph representing the faces of the Order-5 square tiling . Alternatively, this can be seen as the graph of vertices of the its dual, the Order 4 pentagon tiling . Preferably, it should be a description useful for use with a computer (all that is needed is a way to find the neighbors of any node). The reason why is got interested in using hyperbolic geometry in games, so as a short cut to all the calculus needed I decided I'd make a bunch of rooms corresponding to a tessellation of the hyperbolic plane (and approximate each room as Euclidean). Also, these description should be discrete (i.e. not rely on real numbers (which would need to be approximated with floating numbers on a computer))?",,"['discrete-mathematics', 'graph-theory', 'algorithms', 'hyperbolic-geometry', 'tessellations']"
2,How to prove that $11...111$ is not the sum of two perfect squares,How to prove that  is not the sum of two perfect squares,11...111,"I'm stuck with this problem: Show that $a=11...111$ is not the sum of two perfect squares. That is to say, there are no pair of  integers ($b$ , $c$) so that $b^2+c^2=a$. I think I am supposed to use equivalence classes in some way, but I do not know how to approach it.","I'm stuck with this problem: Show that $a=11...111$ is not the sum of two perfect squares. That is to say, there are no pair of  integers ($b$ , $c$) so that $b^2+c^2=a$. I think I am supposed to use equivalence classes in some way, but I do not know how to approach it.",,"['discrete-mathematics', 'relations', 'equivalence-relations']"
3,Is my understanding of Binary relations correct?,Is my understanding of Binary relations correct?,,"On my assignment it asks Determine with reason if the binary relation is reflexive, symmetric,   antisymmetric or transitive. $$R = \{(a, b) \in \mathbb{Z} \times \mathbb{Z} \mid a \text{ is an  integer multiple of }b\}$$ I believe it is reflexive because a number is a multiple of itself But I think it is not symmetric because take $(12,3)$, $12$ is a multiple of $3$, so $(12,3)$ exists in $R$, but $3$ is not a multiple of $12$ therefore $(3,12)$ is not in $R$. Making it not symmetric The part that I can't make up my mind is about is whether or not it's antisymmetric, our textbook says a binary relation $R$ on a set $A$ is antisymmetric if and only if $a,b \in R$ and both $(a,b)$ and $(b,a)$ are in $R$, then $a=b$. And in that case would it be antisymmetric if I use $(1,1)$ as $(a,b)$? since $1$ is a multiple of $1$, then $(a,b)$ and $(b,a)$ are both in $R$, and $a=b$, making it antisymmetric? I would really appreciate it if someone can help me out on this, thanks.","On my assignment it asks Determine with reason if the binary relation is reflexive, symmetric,   antisymmetric or transitive. $$R = \{(a, b) \in \mathbb{Z} \times \mathbb{Z} \mid a \text{ is an  integer multiple of }b\}$$ I believe it is reflexive because a number is a multiple of itself But I think it is not symmetric because take $(12,3)$, $12$ is a multiple of $3$, so $(12,3)$ exists in $R$, but $3$ is not a multiple of $12$ therefore $(3,12)$ is not in $R$. Making it not symmetric The part that I can't make up my mind is about is whether or not it's antisymmetric, our textbook says a binary relation $R$ on a set $A$ is antisymmetric if and only if $a,b \in R$ and both $(a,b)$ and $(b,a)$ are in $R$, then $a=b$. And in that case would it be antisymmetric if I use $(1,1)$ as $(a,b)$? since $1$ is a multiple of $1$, then $(a,b)$ and $(b,a)$ are both in $R$, and $a=b$, making it antisymmetric? I would really appreciate it if someone can help me out on this, thanks.",,"['discrete-mathematics', 'elementary-set-theory', 'relations']"
4,Summation of series in powers of x with certain combinations as coefficients,Summation of series in powers of x with certain combinations as coefficients,,How can I find the sum: $$\sum_{k=0}^{n} \binom{n-k}{k}x^{k}$$ Edit : The answer to this question is: $$\frac{{(1+\sqrt{1+4x})}^{n+1}-{(1-\sqrt{1+4x})}^{n+1}}{2^{n+1}\sqrt{1+4x}}$$ I don't know how to arrive at this answer.,How can I find the sum: $$\sum_{k=0}^{n} \binom{n-k}{k}x^{k}$$ Edit : The answer to this question is: $$\frac{{(1+\sqrt{1+4x})}^{n+1}-{(1-\sqrt{1+4x})}^{n+1}}{2^{n+1}\sqrt{1+4x}}$$ I don't know how to arrive at this answer.,,"['discrete-mathematics', 'binomial-coefficients']"
5,Symbol clarification,Symbol clarification,,"Okay, so I've read a few different meanings for the exclamation point in a statement. For example: $$!\exists x \in O \ni 2x < 5$$ The only question I have is about the Exclamation point in front of the ""there exists"" symbol. I know it's also used in permutations, but that's a slightly different concept (I think) Any clarification would be fantastic, thank you","Okay, so I've read a few different meanings for the exclamation point in a statement. For example: $$!\exists x \in O \ni 2x < 5$$ The only question I have is about the Exclamation point in front of the ""there exists"" symbol. I know it's also used in permutations, but that's a slightly different concept (I think) Any clarification would be fantastic, thank you",,"['discrete-mathematics', 'elementary-set-theory']"
6,Number of permutations of a specific cycle decomposition,Number of permutations of a specific cycle decomposition,,"Let $X(n)$ denote number of all permutations of $\left\{1,\ldots,n \right\}$ that have only cycles of even length. Let $Y(n)$ denote number of all permutations of the same set that have only cycles of odd length. Count $X(2n)-Y(2n)$. I don't know even how to start. I counted this sum for $n=1,2,3$ and it seems that it is always equal to $0$, but it doesn't help with calculating it in general.","Let $X(n)$ denote number of all permutations of $\left\{1,\ldots,n \right\}$ that have only cycles of even length. Let $Y(n)$ denote number of all permutations of the same set that have only cycles of odd length. Count $X(2n)-Y(2n)$. I don't know even how to start. I counted this sum for $n=1,2,3$ and it seems that it is always equal to $0$, but it doesn't help with calculating it in general.",,['discrete-mathematics']
7,Proving the sum of the first $n$ natural numbers by induction [duplicate],Proving the sum of the first  natural numbers by induction [duplicate],n,"This question already has answers here : Proof that $1+2+3+4+\cdots+n = \frac{n\times(n+1)}2$ (36 answers) Closed 9 years ago . I am currently studying proving by induction but I am faced with a problem. I need to solve by induction the following question. $$1+2+3+\ldots+n=\frac{1}{2}n(n+1)$$ for all $n > 1$. Any help on how to solve this would be appreciated. This is what I have done so far. Show truth for $N = 1$ Left Hand Side = 1 Right Hand Side = $\frac{1}{2} (1) (1+1) = 1$ Suppose truth for $N = k$ $$1 + 2 + 3 + ... + k = \frac{1}{2} k(k+1)$$ Proof that the equation is true for $N = k + 1$ $$1 + 2 + 3 + ... + k + (k + 1)$$ Which is Equal To $$\frac{1}{2} k (k + 1) + (k + 1)$$ This is where I'm stuck, I don't know what else to do. The answer should be: $$\frac{1}{2} (k+1) (k+1+1)$$ Which is equal to: $$\frac{1}{2} (k+1) (k+2)$$ Right? By the way sorry about the formatting, I'm still new.","This question already has answers here : Proof that $1+2+3+4+\cdots+n = \frac{n\times(n+1)}2$ (36 answers) Closed 9 years ago . I am currently studying proving by induction but I am faced with a problem. I need to solve by induction the following question. $$1+2+3+\ldots+n=\frac{1}{2}n(n+1)$$ for all $n > 1$. Any help on how to solve this would be appreciated. This is what I have done so far. Show truth for $N = 1$ Left Hand Side = 1 Right Hand Side = $\frac{1}{2} (1) (1+1) = 1$ Suppose truth for $N = k$ $$1 + 2 + 3 + ... + k = \frac{1}{2} k(k+1)$$ Proof that the equation is true for $N = k + 1$ $$1 + 2 + 3 + ... + k + (k + 1)$$ Which is Equal To $$\frac{1}{2} k (k + 1) + (k + 1)$$ This is where I'm stuck, I don't know what else to do. The answer should be: $$\frac{1}{2} (k+1) (k+1+1)$$ Which is equal to: $$\frac{1}{2} (k+1) (k+2)$$ Right? By the way sorry about the formatting, I'm still new.",,"['discrete-mathematics', 'summation', 'proof-writing', 'induction']"
8,Disjoint Equivalence,Disjoint Equivalence,,"Why do equivalence classes, on a particular set, have to be disjoint? What's the intuition behind it? I'd appreciate your help Thank you!","Why do equivalence classes, on a particular set, have to be disjoint? What's the intuition behind it? I'd appreciate your help Thank you!",,"['elementary-set-theory', 'discrete-mathematics', 'relations', 'equivalence-relations']"
9,Prove that $B \setminus (B \setminus A) = A$,Prove that,B \setminus (B \setminus A) = A,"Prove that $B \setminus (B \setminus A) = A$ My conclusion is that $B \setminus (B \setminus A) \neq A$ , OR, to be precise, $B \setminus (B \setminus A) = A \cap B$ . If I'm wrong, please help me prove it. If I'm correct, how should I show that the question asked cannot be proved?","Prove that My conclusion is that , OR, to be precise, . If I'm wrong, please help me prove it. If I'm correct, how should I show that the question asked cannot be proved?",B \setminus (B \setminus A) = A B \setminus (B \setminus A) \neq A B \setminus (B \setminus A) = A \cap B,"['discrete-mathematics', 'elementary-set-theory']"
10,Prove a graph is cyclic,Prove a graph is cyclic,,"I encountered the following problem: Let $G(V, E)$ be a finite undirected graph with $2n$ vertices, in which every connected component has an even number of vertices. Given that exactly $n$ of the vertices of $G$ have a degree at least $3$ , prove that $G$ is cyclic. My solution to the problem goes as follows: Let $C$ denote the set of all connected components $G_i(V_i, E_i)$ of $G$ and $|C| = k$ . Let's assume that $G$ is acyclic. That means that every $G_i$ is a tree. Then, by adding exactly $k-1$ edges to $G$ , we can connect all connected components in such a way (root of one to another one's leaf, ordering them in a sequence that way) that we obtain a tree $G'(V', E')$ , where $V'= V$ and $|E'| = |E| + k - 1$ . But since $G'$ is a tree, that means that $$|E'| = |V'| - 1 = |V| - 1 = 2n - 1$$ By the handshake lemma we also know that $$2|E'| = \sum_{v\in V'}\deg v \ge \underbrace{3n}_{\substack{\text{atleast $n$}\\ \text{with degree $\ge$ 3}}} + \underbrace{n}_{\substack{\text{G' is connected}\\\text{$\Rightarrow$ the remaining $n$ have $\deg\ge 1$}}}$$ Thus we obtain that $$2(2n-1) \ge 4n \Leftrightarrow -1 \ge 0$$ which is a contradiction, hence $G$ can't be acyclic and contains a cycle. Now, what bothered me about that is that I never used the given fact, that every $G_i$ had an even number of vertices, so I felt like I was missing something huge or my solution is flawed in a fundamnetal way... and I really banged my head against the wall hard enough, but was nonetheless unable to figure out what was wrong. So my question would be: am I missing something or is the mentioned statement in the problem simply redundant? And if it is redundand, how would one go about proving it? I really got stuck somewhere about there. Many thanks in advance!","I encountered the following problem: Let be a finite undirected graph with vertices, in which every connected component has an even number of vertices. Given that exactly of the vertices of have a degree at least , prove that is cyclic. My solution to the problem goes as follows: Let denote the set of all connected components of and . Let's assume that is acyclic. That means that every is a tree. Then, by adding exactly edges to , we can connect all connected components in such a way (root of one to another one's leaf, ordering them in a sequence that way) that we obtain a tree , where and . But since is a tree, that means that By the handshake lemma we also know that Thus we obtain that which is a contradiction, hence can't be acyclic and contains a cycle. Now, what bothered me about that is that I never used the given fact, that every had an even number of vertices, so I felt like I was missing something huge or my solution is flawed in a fundamnetal way... and I really banged my head against the wall hard enough, but was nonetheless unable to figure out what was wrong. So my question would be: am I missing something or is the mentioned statement in the problem simply redundant? And if it is redundand, how would one go about proving it? I really got stuck somewhere about there. Many thanks in advance!","G(V, E) 2n n G 3 G C G_i(V_i, E_i) G |C| = k G G_i k-1 G G'(V', E') V'= V |E'| = |E| + k - 1 G' |E'| = |V'| - 1 = |V| - 1 = 2n - 1 2|E'| = \sum_{v\in V'}\deg v \ge \underbrace{3n}_{\substack{\text{atleast n}\\ \text{with degree \ge 3}}} + \underbrace{n}_{\substack{\text{G' is connected}\\\text{\Rightarrow the remaining n have \deg\ge 1}}} 2(2n-1) \ge 4n \Leftrightarrow -1 \ge 0 G G_i","['discrete-mathematics', 'graph-theory', 'graph-connectivity']"
