,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"True or False: If $A + A^2$ is invertible, then $A$ is also invertible","True or False: If  is invertible, then  is also invertible",A + A^2 A,"A is a square $n$ by $n$ matrix here. I understand the proof for $A^2$ being invertible given that $A$ is invertible, but I fail to see how to incorporate the $A + A^2$ factor into it. What I have tried so far is a rough factoring to give: $A(I_n + A)$ But that is where I am stuck. Any help is much appreciated!","A is a square $n$ by $n$ matrix here. I understand the proof for $A^2$ being invertible given that $A$ is invertible, but I fail to see how to incorporate the $A + A^2$ factor into it. What I have tried so far is a rough factoring to give: $A(I_n + A)$ But that is where I am stuck. Any help is much appreciated!",,"['linear-algebra', 'matrices']"
1,If det $A = 0$ and $\det B \neq 0$ then show that $abc = -1$,If det  and  then show that,A = 0 \det B \neq 0 abc = -1,This has been hurting my head for a while now.... If $$ \det\begin{bmatrix}a&a^2&1+a^3\\b&b^2&1+b^3\\c&c^2&1+c^3\end{bmatrix}=0 $$ And $$ \det\begin{bmatrix}a&a^2&1\\b&b^2&1\\c&c^2&1\end{bmatrix} ≠0 $$ Then show that $abc=-1$.,This has been hurting my head for a while now.... If $$ \det\begin{bmatrix}a&a^2&1+a^3\\b&b^2&1+b^3\\c&c^2&1+c^3\end{bmatrix}=0 $$ And $$ \det\begin{bmatrix}a&a^2&1\\b&b^2&1\\c&c^2&1\end{bmatrix} ≠0 $$ Then show that $abc=-1$.,,"['linear-algebra', 'matrices', 'determinant']"
2,"Determinant of matrices with entries $a_{i, j} = \operatorname{gcd}(i, j)$",Determinant of matrices with entries,"a_{i, j} = \operatorname{gcd}(i, j)","Suppose we have $n \times n$ matrix $A$ with $a_{i,j}={\rm gcd}(i,j)$. What is the determinant of $A$?","Suppose we have $n \times n$ matrix $A$ with $a_{i,j}={\rm gcd}(i,j)$. What is the determinant of $A$?",,"['linear-algebra', 'matrices', 'elementary-number-theory', 'determinant']"
3,Prove that the eigenvalues of skew-symmetric matrices are purely imaginary numbers,Prove that the eigenvalues of skew-symmetric matrices are purely imaginary numbers,,Prove that all of the eigenvalues of skew-symmetric matrix are complex numbers with the real part equal to $0$ . Has anyone got a clue how to do it?,Prove that all of the eigenvalues of skew-symmetric matrix are complex numbers with the real part equal to . Has anyone got a clue how to do it?,0,"['linear-algebra', 'matrices', 'complex-numbers', 'eigenvalues-eigenvectors', 'skew-symmetric-matrices']"
4,Automorphism on a finite dimensional vector space,Automorphism on a finite dimensional vector space,,"If $V$ is a vector space over $\mathbb Q$ with $\operatorname{dim}(V)=3$. How we can prove that there is NO automorphism $\phi: V \rightarrow V$ such that $\phi^{-1}=2\phi$. I tried: Let $\phi: V \rightarrow V$ is an automorphism such that $\phi^{-1}=2\phi$, then let $v,u\in V$, then since $\phi^{-1}$ is also a homomorphism we have: $$\phi^{-1}(uv)=\phi^{-1}(u)\phi^{-1}(v)=2\phi(u).2\phi(v)=4\phi(u)\phi(v)$$  On the other hand, $\phi^{-1}(uv)=2\phi(uv)=2\phi(u)\phi(v)$, so $$4\phi(u)\phi(v)=2\phi(u)\phi(v)$$ implies $\phi(u)\phi(v)=0$, for all $u,v \in V$, which means $\phi=0$. I think there is something missing in my argument! I didn't need the dimension of $V$ !! Any suggestion!?","If $V$ is a vector space over $\mathbb Q$ with $\operatorname{dim}(V)=3$. How we can prove that there is NO automorphism $\phi: V \rightarrow V$ such that $\phi^{-1}=2\phi$. I tried: Let $\phi: V \rightarrow V$ is an automorphism such that $\phi^{-1}=2\phi$, then let $v,u\in V$, then since $\phi^{-1}$ is also a homomorphism we have: $$\phi^{-1}(uv)=\phi^{-1}(u)\phi^{-1}(v)=2\phi(u).2\phi(v)=4\phi(u)\phi(v)$$  On the other hand, $\phi^{-1}(uv)=2\phi(uv)=2\phi(u)\phi(v)$, so $$4\phi(u)\phi(v)=2\phi(u)\phi(v)$$ implies $\phi(u)\phi(v)=0$, for all $u,v \in V$, which means $\phi=0$. I think there is something missing in my argument! I didn't need the dimension of $V$ !! Any suggestion!?",,['linear-algebra']
5,Is A diagonalizable?,Is A diagonalizable?,,"$$A=\left(\begin{array}{ccccc} 1 &1  &\cdots  &1  &1 \\  1 &0  &\cdots & 0 & 1\\  \vdots &  & \ddots &  & \vdots\\  1 & 0 & \cdots & 0 &1 \\  1 &1  &\cdots  &1  &1  \end{array}\right)\in M_{n}(\mathbb{R})$$ It has 1's around it and 0's everywhere else, and it is of size $n$. I need to decide whether this matrix is Diagonalizable,what's it's eigenvalues, eigenvectors and it's eigenspace (${v|Av=גv}$) Ok, So first I want to make one thing clear to myself and get your approval for that, If a matrix have n different eigenvalues it means that it's diagonalizable for sure, but it's not ""iff"" right? I mean, in this case I can't decide that it's not Diagonalizable since I can clearly see that it doesn't have $n$ different eigenvalues, Is it true? I notice that 1 and 0 are the only eigenvalues of this matrix since the Characteristic polynomial is $|XI-A|$ and $f_{A}(0)=|0I-A|=0$ and I would like to find it's eigenspace- Is it defined by $\dim \mathrm{Ker}(0I-A)$? and if so, It should be $n-1$, So does it actually say that it has $n-1$ independent eigenvectors for this eigenvector? Another eigenvector is 1, in a similar way I get that  $\dim \mathrm{Ker}(1I-A)$ is 1 and finally I get that it has base of $n$ independent eigenvectors and it is diagonalizable? Thank you very much guys.","$$A=\left(\begin{array}{ccccc} 1 &1  &\cdots  &1  &1 \\  1 &0  &\cdots & 0 & 1\\  \vdots &  & \ddots &  & \vdots\\  1 & 0 & \cdots & 0 &1 \\  1 &1  &\cdots  &1  &1  \end{array}\right)\in M_{n}(\mathbb{R})$$ It has 1's around it and 0's everywhere else, and it is of size $n$. I need to decide whether this matrix is Diagonalizable,what's it's eigenvalues, eigenvectors and it's eigenspace (${v|Av=גv}$) Ok, So first I want to make one thing clear to myself and get your approval for that, If a matrix have n different eigenvalues it means that it's diagonalizable for sure, but it's not ""iff"" right? I mean, in this case I can't decide that it's not Diagonalizable since I can clearly see that it doesn't have $n$ different eigenvalues, Is it true? I notice that 1 and 0 are the only eigenvalues of this matrix since the Characteristic polynomial is $|XI-A|$ and $f_{A}(0)=|0I-A|=0$ and I would like to find it's eigenspace- Is it defined by $\dim \mathrm{Ker}(0I-A)$? and if so, It should be $n-1$, So does it actually say that it has $n-1$ independent eigenvectors for this eigenvector? Another eigenvector is 1, in a similar way I get that  $\dim \mathrm{Ker}(1I-A)$ is 1 and finally I get that it has base of $n$ independent eigenvectors and it is diagonalizable? Thank you very much guys.",,[]
6,Sum of coefficients of an orthogonal matrix,Sum of coefficients of an orthogonal matrix,,"Let $(a_{ij})_{1 \le i,j \le n}$ be a real orthogonal matrix. Show that   $$\left| \sum_{1 \le i,j \le n} a_{ij}\right| \le n.$$ Naively applying the Cauchy-Schwarz inequality only gives $n^{\frac{3}{2}}$ (but only relies on the columns being of norm $1$, and not orthogonality). How do we get the stronger bound $n$?","Let $(a_{ij})_{1 \le i,j \le n}$ be a real orthogonal matrix. Show that   $$\left| \sum_{1 \le i,j \le n} a_{ij}\right| \le n.$$ Naively applying the Cauchy-Schwarz inequality only gives $n^{\frac{3}{2}}$ (but only relies on the columns being of norm $1$, and not orthogonality). How do we get the stronger bound $n$?",,"['linear-algebra', 'euclidean-geometry']"
7,Equating determinants using properties,Equating determinants using properties,,Prove without expanding $$ \begin{vmatrix} a^3 & a^2 & 1 \\  b^3 & b^2 & 1 \\ c^3 & c^2 & 1 \end{vmatrix} = (ab + bc + ca)\begin{vmatrix} a^2 & a & 1 \\ b^2 & b & 1 \\ c^2 & c & 1 \end{vmatrix} $$ Well I tried but can't figure out a way to factor out $ (ab + bc + ca) $ directly without expanding. I can easily show both equal but not directly without expanding.,Prove without expanding Well I tried but can't figure out a way to factor out directly without expanding. I can easily show both equal but not directly without expanding.," \begin{vmatrix}
a^3 & a^2 & 1 \\ 
b^3 & b^2 & 1 \\
c^3 & c^2 & 1
\end{vmatrix} = (ab + bc + ca)\begin{vmatrix}
a^2 & a & 1 \\
b^2 & b & 1 \\
c^2 & c & 1
\end{vmatrix}   (ab + bc + ca) ","['linear-algebra', 'determinant']"
8,Finding a matrix given its characteristic polynomial,Finding a matrix given its characteristic polynomial,,"I am asked to find a $2 \times 2$ matrix with real and whole entries given it's characteristic polynomial: $$p^2 -5p +1.$$ This is what I have done thus far: I equated the polynomial to zero, and the roots (eigenvalues) were found to be $2.5 \pm \sqrt{21}/2$ I named the matrix to be solved $C$ , so $\det(C) =$ product of eigenvalues $= 1$ $\text{trace}(C) =$ sum of eigenvalues $=5$ I then tried to find C by solving $T^{-1} \times D \times T$ , where $D$ is a matrix whose diagonal entries are the eigenvalues solved above, and $T$ is any matrix who's determinant is non zero. I used $T$ as a $2 \times 2$ being $$\begin{bmatrix} 1 & 1 \\ 0 & 1 \end{bmatrix}.$$ I solved $T^{-1} \times D \times T$ , and threw it in a calculator to make sure I made no algebraic mistakes, but the answer I received is wrong. I appreciate any help, thank you.","I am asked to find a matrix with real and whole entries given it's characteristic polynomial: This is what I have done thus far: I equated the polynomial to zero, and the roots (eigenvalues) were found to be I named the matrix to be solved , so product of eigenvalues sum of eigenvalues I then tried to find C by solving , where is a matrix whose diagonal entries are the eigenvalues solved above, and is any matrix who's determinant is non zero. I used as a being I solved , and threw it in a calculator to make sure I made no algebraic mistakes, but the answer I received is wrong. I appreciate any help, thank you.",2 \times 2 p^2 -5p +1. 2.5 \pm \sqrt{21}/2 C \det(C) = = 1 \text{trace}(C) = =5 T^{-1} \times D \times T D T T 2 \times 2 \begin{bmatrix} 1 & 1 \\ 0 & 1 \end{bmatrix}. T^{-1} \times D \times T,"['linear-algebra', 'matrices', 'polynomials']"
9,Show that this matrix is not diagonalizable,Show that this matrix is not diagonalizable,,"Say I have a matrix: $$A = \begin{bmatrix} 2 & 0 \\ -1 & 2 \end{bmatrix} $$ Is this matrix diagonalizable? Does a 2x2 matrix always have 2 eigenvalues (multipicity counts). Why is this? I know this matrix (because it's lower triangular) has the eigenvalue of 2 with multiplicity 2... but does a matrix of this size always have 2 eigenvalues. Why is this? Is there any way to know if the eigenvalue of 2 has two eigenvectors or not quickly? Here's the way I know to find the eigenvector: $$\begin{bmatrix} 2 & 0 \\ 0 & 2 \end{bmatrix} - \begin{bmatrix} 2 & 0 \\ -1 & 2 \end{bmatrix} = \begin{bmatrix} 0 & 0 \\ 1 & 0 \end{bmatrix} $$ $$ eigenvector = \begin{bmatrix} x_1 \\ x_2 \end{bmatrix} = \begin{bmatrix} 0 \\ t \end{bmatrix} = t * \begin{bmatrix} 0 \\ 1 \end{bmatrix}$$ By this theorem, it is not diagonalizable because it only has 1 eigenvector right and the matrix has 2 rows and 2 columns:","Say I have a matrix: Is this matrix diagonalizable? Does a 2x2 matrix always have 2 eigenvalues (multipicity counts). Why is this? I know this matrix (because it's lower triangular) has the eigenvalue of 2 with multiplicity 2... but does a matrix of this size always have 2 eigenvalues. Why is this? Is there any way to know if the eigenvalue of 2 has two eigenvectors or not quickly? Here's the way I know to find the eigenvector: By this theorem, it is not diagonalizable because it only has 1 eigenvector right and the matrix has 2 rows and 2 columns:",A = \begin{bmatrix} 2 & 0 \\ -1 & 2 \end{bmatrix}  \begin{bmatrix} 2 & 0 \\ 0 & 2 \end{bmatrix} - \begin{bmatrix} 2 & 0 \\ -1 & 2 \end{bmatrix} = \begin{bmatrix} 0 & 0 \\ 1 & 0 \end{bmatrix}   eigenvector = \begin{bmatrix} x_1 \\ x_2 \end{bmatrix} = \begin{bmatrix} 0 \\ t \end{bmatrix} = t * \begin{bmatrix} 0 \\ 1 \end{bmatrix},"['linear-algebra', 'eigenvalues-eigenvectors', 'diagonalization']"
