,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Expected value of $X$ given $X > 15$,Expected value of  given,X X > 15,"If $X$ is a poisson random variable with $\lambda =\frac{1}{15}$, what is the expected value of $X$ given $X > 15$ ? I should know this but it's been a while since my intro to probability class.","If $X$ is a poisson random variable with $\lambda =\frac{1}{15}$, what is the expected value of $X$ given $X > 15$ ? I should know this but it's been a while since my intro to probability class.",,['probability']
1,Autocorrelation function of derivative,Autocorrelation function of derivative,,"I have a question, I am stuck on for quite some time now. Imagine you can choose a two dimensional autocorrelation function $C_V(x,y)$. From this I can create the two dimensional random process $V(x,y)$ (using the Wiener–Khinchin theorem and phase-randomization). So far so good. What I want in addition, is that the $x$-Integral of the autocorrelation function of the $y$-derivative is zero. So: $\int_{-\infty}^{\infty} C_F(x)\,$d$x = 0$. With: $C_F(s_x) = \int_{-\infty}^{\infty} \int_{-\infty}^{\infty}F(x+s_x,y+s_y)F(x,y)\,\text{d}x\,\text{d}y \, |_{s_y=0}$ $F(x,y)=\frac{\partial V(x,y)}{\partial y}$. So the question is, how to choose $C_V(x,y)$ to obtain this (or is it even possible?). Also $C_V$ can be assumed to be radial symmetric. To put this in perspective: I want to look at a particle, moving in the random (but correlated) potential V(x,y), which experiences the sideway Force F(x,y). Currently I am interested in a force with the specific setup above. What I have done so far is calculating : $\int_{-\infty}^{\infty} \frac{\partial^n C_V(x,y)}{\partial y^n}|_{y=0}\,$d$x$ and tried to express it in terms of $C_F$ to connect these two functions. Also played around a lot with mathematica and numerics but did not find any expression linking these two.  The correlation function I usually start with (because of specific reasons to my problem) is : $C_V(x,y)=(1-a(x^2+y^2)) \cdot e^{-b(x^2+y^2)}$ But I am not bound on this form. I hope someone has an idea or knows where to read up something about this. Thanks :)","I have a question, I am stuck on for quite some time now. Imagine you can choose a two dimensional autocorrelation function $C_V(x,y)$. From this I can create the two dimensional random process $V(x,y)$ (using the Wiener–Khinchin theorem and phase-randomization). So far so good. What I want in addition, is that the $x$-Integral of the autocorrelation function of the $y$-derivative is zero. So: $\int_{-\infty}^{\infty} C_F(x)\,$d$x = 0$. With: $C_F(s_x) = \int_{-\infty}^{\infty} \int_{-\infty}^{\infty}F(x+s_x,y+s_y)F(x,y)\,\text{d}x\,\text{d}y \, |_{s_y=0}$ $F(x,y)=\frac{\partial V(x,y)}{\partial y}$. So the question is, how to choose $C_V(x,y)$ to obtain this (or is it even possible?). Also $C_V$ can be assumed to be radial symmetric. To put this in perspective: I want to look at a particle, moving in the random (but correlated) potential V(x,y), which experiences the sideway Force F(x,y). Currently I am interested in a force with the specific setup above. What I have done so far is calculating : $\int_{-\infty}^{\infty} \frac{\partial^n C_V(x,y)}{\partial y^n}|_{y=0}\,$d$x$ and tried to express it in terms of $C_F$ to connect these two functions. Also played around a lot with mathematica and numerics but did not find any expression linking these two.  The correlation function I usually start with (because of specific reasons to my problem) is : $C_V(x,y)=(1-a(x^2+y^2)) \cdot e^{-b(x^2+y^2)}$ But I am not bound on this form. I hope someone has an idea or knows where to read up something about this. Thanks :)",,"['probability', 'signal-processing', 'random-walk', 'correlation']"
2,On dispersion of random variables,On dispersion of random variables,,"Let $X$ and $Y$ be two i.i.d. random variables. I am interested in the quantity $$m(X):=\mathbb{E}[X|X>Y] - \mathbb{E}[X|X < Y].$$ It is not hard to see that $m(X) \geq 0$ and that $m(X) = 0$ if and only if $X$ is a constant, almost surely. So, one may think about $m(X)$ as measuring the dispersion of $X$ in a sense. My question is there a relation between $m(X)$ to other known measures of dispersion such as variance of mean absolute deviation?","Let $X$ and $Y$ be two i.i.d. random variables. I am interested in the quantity $$m(X):=\mathbb{E}[X|X>Y] - \mathbb{E}[X|X < Y].$$ It is not hard to see that $m(X) \geq 0$ and that $m(X) = 0$ if and only if $X$ is a constant, almost surely. So, one may think about $m(X)$ as measuring the dispersion of $X$ in a sense. My question is there a relation between $m(X)$ to other known measures of dispersion such as variance of mean absolute deviation?",,"['probability', 'statistics', 'expectation', 'conditional-expectation']"
3,Expected number of heads in n coin tosses,Expected number of heads in n coin tosses,,"What is the expected number of heads in n coin tosses, where the probability of landing one head is p? I know that the probability of having k heads in n tosses is $$\ \binom{n}{k}p^k(1-p)^{n-k}$$ So, the expected number of heads in n tosses is $$\sum_{k=0}^n k\binom{n}{k}p^k(1-p)^{n-k}$$ But I'm not sure how to simplify this further. Any help would be appreciated!","What is the expected number of heads in n coin tosses, where the probability of landing one head is p? I know that the probability of having k heads in n tosses is $$\ \binom{n}{k}p^k(1-p)^{n-k}$$ So, the expected number of heads in n tosses is $$\sum_{k=0}^n k\binom{n}{k}p^k(1-p)^{n-k}$$ But I'm not sure how to simplify this further. Any help would be appreciated!",,"['probability', 'expectation']"
4,Probability in exam (Possibly binomially distributed),Probability in exam (Possibly binomially distributed),,"Question There are $6$ questions on an exam which in each of them has two options to choose from. Each correct answer will result in 1 point. The well prepared student has a probability of $90\%$ of getting a correct answer from each question. The lazy student who has not prepared for the exam will pick a choice randomly on each question. Approximately 2/3 of all students are well prepared. (a) What is the probability that the well prepared student gets 3 points from the exam ? (b) What is the probability that the randomly picked student receives 3 points from the exam ? Attempt to solve: Now i would make assumption that this is binomially distributed. Binomial distribution would be defined as: $$ Pr(k;n,p)=Pr(X=k)=\binom{n}{k}p^k(1-p)^{n-k} $$ We mark well prepared students with random variable $X$ Parameters $P$ = probability for getting a single question correct. $n$ = number of total points from the exam. $k$ = number of points actually recieved from the exam. (a) $P=0.9 \quad$ we know this because it was provided in the question. $n=6 \quad$ 6 points is maximum from the whole exam. $k=3 \quad$ we want probability for exactly 3 points from the exam. $$Pr(X=3)=\binom{6}{3}0.9^3(1-0.9)^{6-3}$$ $$Pr(X=3) \approx 1.46 \%$$ (b) We can mark lazy students with random variable $Y$ $$Pr(Y=3)=\binom{6}{3}0.5^3(1-0.5)^{6-3}$$ $$Pr(Y=3)\approx 31.25\% $$ Now that we have probabilities for both well prepared and lazy students scoring exactly 3 points. And we know that $\frac{2}{3}$ of all students are well prepared and $\frac{1}{3}$ are lazy. We don't know exactly how many well prepared and how many lazy students attend the exam but we do know the proportions of each group. We can mark these proportions with: $A=$ Well prepared student. $B=$ Lazy student. $$A=\frac{2}{3}, \quad B=\frac{1}{3}$$ Now approximately $A*0.0146 \approx $ number of well prepared students scoring exactly 3 points from the exam. $B*0.3125 \approx $ number of lazy students scoring exactly 3 points from the exam. In our case the result will be proportional since we don't know the actual size of these groups. Groups $A$ and $B$ don't have an intersection so in a sense they are independent of each other. $$ Pr(X,Y=3 | x_i,y_i \in A+B)= (A(Pr(X=3)))+(B(Pr(Y=3)))$$ $$ Pr(X,Y=3 | x_i,y_i \in A+B)= (\frac{2}{3}*0.0146)+(\frac{1}{3}*0.3125)  $$ $$ Pr(X,Y=3 | x_i,y_i \in A+B)\approx 11.39\% $$ Now I would like to have some feedback on if my reasoning seems correct. If it isn't correct comment an alternative solution that would be highly appreciated. I have some degree of uncertainty on question (b) whether my solution is correct or not. Thanks, Tuki","Question There are questions on an exam which in each of them has two options to choose from. Each correct answer will result in 1 point. The well prepared student has a probability of of getting a correct answer from each question. The lazy student who has not prepared for the exam will pick a choice randomly on each question. Approximately 2/3 of all students are well prepared. (a) What is the probability that the well prepared student gets 3 points from the exam ? (b) What is the probability that the randomly picked student receives 3 points from the exam ? Attempt to solve: Now i would make assumption that this is binomially distributed. Binomial distribution would be defined as: We mark well prepared students with random variable Parameters = probability for getting a single question correct. = number of total points from the exam. = number of points actually recieved from the exam. (a) we know this because it was provided in the question. 6 points is maximum from the whole exam. we want probability for exactly 3 points from the exam. (b) We can mark lazy students with random variable Now that we have probabilities for both well prepared and lazy students scoring exactly 3 points. And we know that of all students are well prepared and are lazy. We don't know exactly how many well prepared and how many lazy students attend the exam but we do know the proportions of each group. We can mark these proportions with: Well prepared student. Lazy student. Now approximately number of well prepared students scoring exactly 3 points from the exam. number of lazy students scoring exactly 3 points from the exam. In our case the result will be proportional since we don't know the actual size of these groups. Groups and don't have an intersection so in a sense they are independent of each other. Now I would like to have some feedback on if my reasoning seems correct. If it isn't correct comment an alternative solution that would be highly appreciated. I have some degree of uncertainty on question (b) whether my solution is correct or not. Thanks, Tuki","6 90\%  Pr(k;n,p)=Pr(X=k)=\binom{n}{k}p^k(1-p)^{n-k}  X P n k P=0.9 \quad n=6 \quad k=3 \quad Pr(X=3)=\binom{6}{3}0.9^3(1-0.9)^{6-3} Pr(X=3) \approx 1.46 \% Y Pr(Y=3)=\binom{6}{3}0.5^3(1-0.5)^{6-3} Pr(Y=3)\approx 31.25\%  \frac{2}{3} \frac{1}{3} A= B= A=\frac{2}{3}, \quad B=\frac{1}{3} A*0.0146 \approx  B*0.3125 \approx  A B  Pr(X,Y=3 | x_i,y_i \in A+B)= (A(Pr(X=3)))+(B(Pr(Y=3)))  Pr(X,Y=3 | x_i,y_i \in A+B)= (\frac{2}{3}*0.0146)+(\frac{1}{3}*0.3125)    Pr(X,Y=3 | x_i,y_i \in A+B)\approx 11.39\% ","['probability', 'proof-verification', 'probability-distributions']"
5,Conditions on angles between three points on a sphere (which are uniformly distributed),Conditions on angles between three points on a sphere (which are uniformly distributed),,"Question: Let $A,B,C$ be three random, uniformly distributed, independent points on a sphere. What is the probability that none of these three points is at an angle superior than $\pi/2$ from the two others. As of right now, I know that wlog, we can assume that $A$ is on the north pole and that $B$ is on a great circle passing through the north and south pole. Then, I am trying to calculate the area which isn't covered by the northern hemisphere or by the hemisphere centered at $B$ . I have trouble figuring out how to deal clearly with all of these cases. Thank you in advance for you help!","Question: Let be three random, uniformly distributed, independent points on a sphere. What is the probability that none of these three points is at an angle superior than from the two others. As of right now, I know that wlog, we can assume that is on the north pole and that is on a great circle passing through the north and south pole. Then, I am trying to calculate the area which isn't covered by the northern hemisphere or by the hemisphere centered at . I have trouble figuring out how to deal clearly with all of these cases. Thank you in advance for you help!","A,B,C \pi/2 A B B","['calculus', 'probability', 'uniform-distribution', 'independence']"
6,Characterization for the convergence in distribution,Characterization for the convergence in distribution,,"Let $(E,d)$ be a metric space such that the convergence is characterized by the following equivalence \begin{equation} x_n\to x\qquad\text{ if and only if }\qquad f(x_n)\to f(x) \text{ for all }f\in T, \tag{1} \end{equation} where $T$ is a given family of function from $E$ to $\mathbb{R}$, called ""testing functions."" Now, let $X_n$ a sequence of random variable with values in the metric space $E$. Is there a relation between the convergence in distribution of the sequence $X_n$ and the previous equivalence (1)? In particolare we know that $X_n\to X$ in distribution if and only if $$\mathbb{E}[g(X_n)]\to \mathbb{E}[g(X)]\text{ for all }g\in\mathcal{C}_b(E).\tag{2}$$ How can we ""simplify"" (2) using (1)?","Let $(E,d)$ be a metric space such that the convergence is characterized by the following equivalence \begin{equation} x_n\to x\qquad\text{ if and only if }\qquad f(x_n)\to f(x) \text{ for all }f\in T, \tag{1} \end{equation} where $T$ is a given family of function from $E$ to $\mathbb{R}$, called ""testing functions."" Now, let $X_n$ a sequence of random variable with values in the metric space $E$. Is there a relation between the convergence in distribution of the sequence $X_n$ and the previous equivalence (1)? In particolare we know that $X_n\to X$ in distribution if and only if $$\mathbb{E}[g(X_n)]\to \mathbb{E}[g(X)]\text{ for all }g\in\mathcal{C}_b(E).\tag{2}$$ How can we ""simplify"" (2) using (1)?",,"['real-analysis', 'probability', 'functional-analysis', 'measure-theory']"
7,Non-differentiability of a Markov diffusion process,Non-differentiability of a Markov diffusion process,,"I was reading through these notes (link here) on Markov diffusion processes and I'm confused about one of the definitions and its properties. It is stated that the Markov diffusion process satisfies the continuity condition in that $P(|X_t - X_s | \ge \epsilon | X_s = x) = o(t-s)$. It then goes on to say that this condition implies that the sample paths of a diffusion process are not differentiable. I am confused by this statement. From what I understand, the $o$-notation here means that $\lim_{t\rightarrow s} \frac{o(t-s)}{t-s} = 0$. For example, we have that $x^5$ is $o(x)$ as $x\rightarrow 0$. This makes me think that if $f(x)$ is $o(x)$ as $x \rightarrow 0$, i.. the rate of decay of $f(x)$ compared to that of $x$ is faster as $x \rightarrow 0$. Hence, I do not understand why in the link it says: ""the sample paths of a diffusion process are not differentiable : if they where, then the right hand side of the above equation would have to be 0 when  $t-s \ll 1$ "". Can anyone help me show (more rigorously) how this implies that $P(\frac{|X_t - X_s |}{t-s} \ge \epsilon | X_s = x) $ does not approach 0 as $t \rightarrow s$?","I was reading through these notes (link here) on Markov diffusion processes and I'm confused about one of the definitions and its properties. It is stated that the Markov diffusion process satisfies the continuity condition in that $P(|X_t - X_s | \ge \epsilon | X_s = x) = o(t-s)$. It then goes on to say that this condition implies that the sample paths of a diffusion process are not differentiable. I am confused by this statement. From what I understand, the $o$-notation here means that $\lim_{t\rightarrow s} \frac{o(t-s)}{t-s} = 0$. For example, we have that $x^5$ is $o(x)$ as $x\rightarrow 0$. This makes me think that if $f(x)$ is $o(x)$ as $x \rightarrow 0$, i.. the rate of decay of $f(x)$ compared to that of $x$ is faster as $x \rightarrow 0$. Hence, I do not understand why in the link it says: ""the sample paths of a diffusion process are not differentiable : if they where, then the right hand side of the above equation would have to be 0 when  $t-s \ll 1$ "". Can anyone help me show (more rigorously) how this implies that $P(\frac{|X_t - X_s |}{t-s} \ge \epsilon | X_s = x) $ does not approach 0 as $t \rightarrow s$?",,"['probability', 'probability-theory', 'stochastic-processes', 'stochastic-calculus', 'stochastic-analysis']"
8,Probability of the highest roll in two die pools being the same,Probability of the highest roll in two die pools being the same,,"Say we roll n identical, fair dice, each with d sides. (Every side comes up with the same probability.) On each die, the sides are numbered from $1$ to d with no repeating numbers, as you would expect. So it's an ordinary d sided die pool. How would we calculate the odds of the highest rolled die value from a given dice pool equaling the highest rolled die value from a different dice pool?","Say we roll n identical, fair dice, each with d sides. (Every side comes up with the same probability.) On each die, the sides are numbered from $1$ to d with no repeating numbers, as you would expect. So it's an ordinary d sided die pool. How would we calculate the odds of the highest rolled die value from a given dice pool equaling the highest rolled die value from a different dice pool?",,"['probability', 'dice']"
9,Subset sum - probability of solution existence,Subset sum - probability of solution existence,,We have a set of integers in which there may be numbers from $-n$ to $n$ (excluding of course zero). The set contains $2\cdot k$ numbers ($2 \cdot k < n$). We assume that the numbers are random and the probability of random numbers is equal. What is theoretically the chance of a solution existence to solve a subset sum problem for this set of numbers? -- Edit: Number of positive numbers in set is equal number of negative numbers (this is $k$).,We have a set of integers in which there may be numbers from $-n$ to $n$ (excluding of course zero). The set contains $2\cdot k$ numbers ($2 \cdot k < n$). We assume that the numbers are random and the probability of random numbers is equal. What is theoretically the chance of a solution existence to solve a subset sum problem for this set of numbers? -- Edit: Number of positive numbers in set is equal number of negative numbers (this is $k$).,,"['probability', 'combinatorics', 'number-theory', 'statistics']"
