,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Did Anton, Bivens, and Davis make a mistake here (in Calculus)?","Did Anton, Bivens, and Davis make a mistake here (in Calculus)?",,"I am having this book for Calculus. I am reviewing stuffs on abs. Max and min. Here is what I think is a mistake by the three authors: a question asks to find the relative extrema, if at all, for $f(x)=\frac{1}{x^2-x}$ on $(0,1)$. The first derivative came out to be $f'(x)=-\frac{2x-1}{(x^2-x)^2}$. Here my book says ""although $f$ is not differentiable at $x=0,1$, these values are doubly disqualified since they are neither in the domain of $f$ nor in the interval $(0,1)$."" But aren't we supposed to include points of non-differentiability when finding the values of abs. Extrema?","I am having this book for Calculus. I am reviewing stuffs on abs. Max and min. Here is what I think is a mistake by the three authors: a question asks to find the relative extrema, if at all, for $f(x)=\frac{1}{x^2-x}$ on $(0,1)$. The first derivative came out to be $f'(x)=-\frac{2x-1}{(x^2-x)^2}$. Here my book says ""although $f$ is not differentiable at $x=0,1$, these values are doubly disqualified since they are neither in the domain of $f$ nor in the interval $(0,1)$."" But aren't we supposed to include points of non-differentiability when finding the values of abs. Extrema?",,"['calculus', 'derivatives']"
1,Is $(\nabla \times \nabla)$ an operator?,Is  an operator?,(\nabla \times \nabla),Is $(\nabla \times \nabla)$ an operator? I am wondering if its possible to compute \begin{align} \vec{f} \cdot (\nabla \times \nabla) \end{align} Where $f$ is a vector. I would be interested in both cartesian and polar expressions.,Is $(\nabla \times \nabla)$ an operator? I am wondering if its possible to compute \begin{align} \vec{f} \cdot (\nabla \times \nabla) \end{align} Where $f$ is a vector. I would be interested in both cartesian and polar expressions.,,"['derivatives', 'vectors', 'partial-derivative', 'vector-analysis']"
2,How can I differentiate the following using Matrix Calculus?,How can I differentiate the following using Matrix Calculus?,,"The mathematical expression is like this: $f(\mu_{q(\beta)}, \Sigma_{q(\beta)}) = \mathbf{1}_{n}^{T} \exp \left \{ X \mu_{q(\beta)} + \frac{1}{2} \operatorname{diagonal}(X \Sigma_{q(\beta)} X^{T}) \right\}$ where $\exp$ indicates element-wise exponentiation and $\operatorname{diagonal}$ is a vector with the diagonal entries of the matrix as its components. Additionally, $\mathbf{1}_{n}^{T}$ is a vector in $\mathbb{R}^{n}$ with only ones as its entries and for notational ease, I used lower-case for vectors whereas matrices are in upper-case. $\Sigma_{q(\beta)}$ is symmetric whereas $X$ is not. And I want to differentiate this by $\mu_{q(\beta)}$ and $\Sigma_{q(\beta)}$ each. So $\frac{\partial f}{\partial \mu_{q(\beta)}}$ and $\frac{\partial f}{\partial \Sigma_{q(\beta)}}$ are what I need.","The mathematical expression is like this: $f(\mu_{q(\beta)}, \Sigma_{q(\beta)}) = \mathbf{1}_{n}^{T} \exp \left \{ X \mu_{q(\beta)} + \frac{1}{2} \operatorname{diagonal}(X \Sigma_{q(\beta)} X^{T}) \right\}$ where $\exp$ indicates element-wise exponentiation and $\operatorname{diagonal}$ is a vector with the diagonal entries of the matrix as its components. Additionally, $\mathbf{1}_{n}^{T}$ is a vector in $\mathbb{R}^{n}$ with only ones as its entries and for notational ease, I used lower-case for vectors whereas matrices are in upper-case. $\Sigma_{q(\beta)}$ is symmetric whereas $X$ is not. And I want to differentiate this by $\mu_{q(\beta)}$ and $\Sigma_{q(\beta)}$ each. So $\frac{\partial f}{\partial \mu_{q(\beta)}}$ and $\frac{\partial f}{\partial \Sigma_{q(\beta)}}$ are what I need.",,"['calculus', 'linear-algebra', 'derivatives', 'matrix-calculus']"
3,Finding extrema of $\frac{\sin (x) \sin (y)}{x y}$,Finding extrema of,\frac{\sin (x) \sin (y)}{x y},"I need to find the extrema of the following function in the range $-2\pi$ and $2\pi$ for both $x$ and $y$, but I don't know how to go about doing it since it's a bit weird and not similar to other functions I've seen: $$f(x,y)=\frac{\sin (x) \sin (y)}{xy}$$ I've evaluated the gradient function as below: $\nabla f = <\frac{\sin (y) (x \cos (x)-\sin (x))}{x^2 y}, \frac{\sin (x) (y \cos (y)-\sin (y))}{y^2 x}>$ but setting it to zero gives a few answers for $x$ and $y$, none of which seem to be the right answer. The following is the sketch of the graph in the aforementioned range. According to WolframAlpha, it should have it's local extrema at $\{0, 4.49\}$, $\{0, -4.49\}$, $\{4.49, 0\}$, $\{-4.49, 0\}$.","I need to find the extrema of the following function in the range $-2\pi$ and $2\pi$ for both $x$ and $y$, but I don't know how to go about doing it since it's a bit weird and not similar to other functions I've seen: $$f(x,y)=\frac{\sin (x) \sin (y)}{xy}$$ I've evaluated the gradient function as below: $\nabla f = <\frac{\sin (y) (x \cos (x)-\sin (x))}{x^2 y}, \frac{\sin (x) (y \cos (y)-\sin (y))}{y^2 x}>$ but setting it to zero gives a few answers for $x$ and $y$, none of which seem to be the right answer. The following is the sketch of the graph in the aforementioned range. According to WolframAlpha, it should have it's local extrema at $\{0, 4.49\}$, $\{0, -4.49\}$, $\{4.49, 0\}$, $\{-4.49, 0\}$.",,"['calculus', 'derivatives', 'optimization', 'graphing-functions']"
4,Nonhomgeneous Linear Differential Equation: Harmonic Oscillator,Nonhomgeneous Linear Differential Equation: Harmonic Oscillator,,"Consider frictionless harmonic oscillator (w/ m = 1) driven by an external force $f(t) = A\sin{\omega t} $, so that $$\frac{d^2 x}{dt^2} + \omega_0^2x = A\sin{\omega t}. $$ Show that the particular solution for $\omega \neq \omega_0 $ is $$x_p(t) = \frac{A}{\omega_0^2 - \omega^2} \sin{\omega t} $$ Method of undetermined coefficients looks like the best choice. I Acknowledged this is a second order linear nonhomegeneous equation.","Consider frictionless harmonic oscillator (w/ m = 1) driven by an external force $f(t) = A\sin{\omega t} $, so that $$\frac{d^2 x}{dt^2} + \omega_0^2x = A\sin{\omega t}. $$ Show that the particular solution for $\omega \neq \omega_0 $ is $$x_p(t) = \frac{A}{\omega_0^2 - \omega^2} \sin{\omega t} $$ Method of undetermined coefficients looks like the best choice. I Acknowledged this is a second order linear nonhomegeneous equation.",,"['calculus', 'integration', 'derivatives', 'partial-derivative', 'mathematical-physics']"
5,Frechet Derivatives of a nonlinear integral operator,Frechet Derivatives of a nonlinear integral operator,,"The nonlinear integral operator $P:C[0,1]\to C[0,1]$ is defined as follow: $$P(f)(x)=1+kxf(x)\int_0^1\frac{f(s)}{x+s}ds$$ In order to obtain the Frechet derivative of the operator, I start with: $$P(f+h)(x)-P(f)(x)=kxf(x)\int_0^1\frac{h(s)}{x+s}ds+kxh(x)\int_0^1\frac{f(s)}{x+s}ds+kxh(x)\int_0^1\frac{h(s)}{s+x}ds$$ It seems the last term is of order $\lVert h(x)\lVert _\infty ^2$ but how to prove it? Note that the function inside the integral is no longer continuous.","The nonlinear integral operator $P:C[0,1]\to C[0,1]$ is defined as follow: $$P(f)(x)=1+kxf(x)\int_0^1\frac{f(s)}{x+s}ds$$ In order to obtain the Frechet derivative of the operator, I start with: $$P(f+h)(x)-P(f)(x)=kxf(x)\int_0^1\frac{h(s)}{x+s}ds+kxh(x)\int_0^1\frac{f(s)}{x+s}ds+kxh(x)\int_0^1\frac{h(s)}{s+x}ds$$ It seems the last term is of order $\lVert h(x)\lVert _\infty ^2$ but how to prove it? Note that the function inside the integral is no longer continuous.",,"['derivatives', 'operator-theory', 'normed-spaces', 'integral-operators']"
6,Finding values of a piecewise function such that it is differentiable at $x=1$,Finding values of a piecewise function such that it is differentiable at,x=1,"Let $$ f(x)= \begin{cases} a-x & x \leq 1, \\ \frac{1}{bx} & x>1. \end{cases} $$ Considering this piecewise defined function find values of $a,b$ such that the function is differentiable at $x=1$. Give the value of $f'(1)$. I don't know how to go about this question without having any actual numerical values. Any help would be greatly appreciated.","Let $$ f(x)= \begin{cases} a-x & x \leq 1, \\ \frac{1}{bx} & x>1. \end{cases} $$ Considering this piecewise defined function find values of $a,b$ such that the function is differentiable at $x=1$. Give the value of $f'(1)$. I don't know how to go about this question without having any actual numerical values. Any help would be greatly appreciated.",,"['derivatives', 'continuity']"
7,"Prove , there exists $\theta , \phi \in (\frac{\pi}{6},\frac{\pi}{3})$ such that $f'(\theta) = 0$ and $f'(\phi)\neq 0$","Prove , there exists  such that  and","\theta , \phi \in (\frac{\pi}{6},\frac{\pi}{3}) f'(\theta) = 0 f'(\phi)\neq 0","Let the function $$f(\theta) = \begin{vmatrix} \sin\theta & \cos\theta & \tan\theta  \\ \sin(\frac{\pi}{6}) & \cos(\frac{\pi}{6}) & \tan(\frac{\pi}{6}) & \\ \sin(\frac{\pi}{3}) & \cos(\frac{\pi}{3}) & \tan(\frac{\pi}{3})   \end{vmatrix} $$ where  $\theta \in \left[ \frac{\pi}{6},\frac{\pi}{3} \right]$ and $f'(\theta)$     denote the derivative of $f$ with respect to $\theta$. Which of the following statements is/are TRUE? (I) There exists $\theta \in (\frac{\pi}{6},\frac{\pi}{3})$ such that $f'(\theta) = 0$ (II) There exists $\theta \in (\frac{\pi}{6},\frac{\pi}{3})$ such that $f'(\theta)\neq  0$ I only II only Both I and II Neither I Nor II I try to explain $:$ $$f(\theta) = \begin{vmatrix} \sin\theta & \cos\theta & \tan\theta  \\ \frac{1}{2} & \frac{\sqrt{3}}{2} & \frac{1}{\sqrt{3}} & \\ \frac{\sqrt{3}}{2} & \frac{1}{2} & \sqrt{3}   \end{vmatrix} $$ $f(\theta) =$$\left(\frac{3}{2}-\frac{1}{2\sqrt{3}}\right)sin\left(\theta\right)-\left(\frac{1}{2\sqrt{3}}-\frac{1}{2}\right)cos\left(\theta\right)+\left(\frac{1}{4}-\frac{3}{4}\right)tan\left(\theta\right)$ Since , $f'(\theta) =$$\frac{1}{6}\left(-3\sec ^2\left(\theta\right)-\left(\sqrt{3}-9\right)\cos \left(\theta\right)+\left(\sqrt{3}-3\right)\sin \left(\theta\right)\right)$ I know option (3) is true , since it is possible for both statements . Can you prove in formal way ?","Let the function $$f(\theta) = \begin{vmatrix} \sin\theta & \cos\theta & \tan\theta  \\ \sin(\frac{\pi}{6}) & \cos(\frac{\pi}{6}) & \tan(\frac{\pi}{6}) & \\ \sin(\frac{\pi}{3}) & \cos(\frac{\pi}{3}) & \tan(\frac{\pi}{3})   \end{vmatrix} $$ where  $\theta \in \left[ \frac{\pi}{6},\frac{\pi}{3} \right]$ and $f'(\theta)$     denote the derivative of $f$ with respect to $\theta$. Which of the following statements is/are TRUE? (I) There exists $\theta \in (\frac{\pi}{6},\frac{\pi}{3})$ such that $f'(\theta) = 0$ (II) There exists $\theta \in (\frac{\pi}{6},\frac{\pi}{3})$ such that $f'(\theta)\neq  0$ I only II only Both I and II Neither I Nor II I try to explain $:$ $$f(\theta) = \begin{vmatrix} \sin\theta & \cos\theta & \tan\theta  \\ \frac{1}{2} & \frac{\sqrt{3}}{2} & \frac{1}{\sqrt{3}} & \\ \frac{\sqrt{3}}{2} & \frac{1}{2} & \sqrt{3}   \end{vmatrix} $$ $f(\theta) =$$\left(\frac{3}{2}-\frac{1}{2\sqrt{3}}\right)sin\left(\theta\right)-\left(\frac{1}{2\sqrt{3}}-\frac{1}{2}\right)cos\left(\theta\right)+\left(\frac{1}{4}-\frac{3}{4}\right)tan\left(\theta\right)$ Since , $f'(\theta) =$$\frac{1}{6}\left(-3\sec ^2\left(\theta\right)-\left(\sqrt{3}-9\right)\cos \left(\theta\right)+\left(\sqrt{3}-3\right)\sin \left(\theta\right)\right)$ I know option (3) is true , since it is possible for both statements . Can you prove in formal way ?",,"['calculus', 'derivatives', 'continuity']"
8,How to calculate radius of the surface of water at different points in time when it is poured into a spherical container?,How to calculate radius of the surface of water at different points in time when it is poured into a spherical container?,,"So I have a sphere with radius $1\ cm$, and I'm pouring in water at $0.5\ cm^3/s$. How would I find a the radius of the surface of the water at any given time? So in the end this would look like a quadratic equation relating time and radius, where the maxima would be where radius $= 1\ cm$. How would I go about using differentiation in solving for this equation?","So I have a sphere with radius $1\ cm$, and I'm pouring in water at $0.5\ cm^3/s$. How would I find a the radius of the surface of the water at any given time? So in the end this would look like a quadratic equation relating time and radius, where the maxima would be where radius $= 1\ cm$. How would I go about using differentiation in solving for this equation?",,"['calculus', 'derivatives', 'quadratics', 'volume']"
9,Differentiating composition of functions proof help,Differentiating composition of functions proof help,,"Theorem: Let $X, Y, Z$ be normed spaces and $U\subset X$, $V \subset Y$ open sets. If the function $f:U \to V$ is differentiable in $x \in U$ and function $g: V \to Z$ differentiable in $f(x)\in V$, then the function $g \circ f: U \to Z$ is differentiable in $x \in U,$ and : $$(g \circ f)'(x)=g'(f(x))\circ f'(x)$$ Proof:(I will highlight from which point on is unclear to me..) -since the functions are differentiable then: $f(x+h)-f(x)=f'(x)h+R_1(h), \\g(y+h)-g(y)=g'(x)h+R_2(k) $ where $\frac{\|R_1(h)\|}{\|h\|}\to 0 $ when $h\to 0, \frac{\|R_2(k)\|}{\|k\|} \to 0$ when $k \to 0$. Let's give $f(x)$ the notation $y$, when we have : $$(g \circ f)(x+h)-(g  \circ f )(x)= g(f(x+h))-g(f(x))\\ g(y+f'(x)h+R_1(h))-g(y)=$$ $$g'(y)(f'(x)h)+g'(y)(R_1(h))+R_2(f'(x)h+R_1(h))= \\ (g'(y) \circ f'(x))h+ R(h) \text{ where } R(h)=g'(y)R_1(h)+R_2(f'(x))h + R_1(h).\text { Lets give the vector  } f'(x)h+R_1(h) \text{ the notation } H. \\ \|g'(y)R_1(h)\|\leq \|g'(y)\| \|R_1(h)\|, \\ \|H\| \leq \|f'(x) \|\|h\|+ \| R_1(h)\|, \text{Since }R_1(h)=o(h), R_2(H)=o(H), \text{ from (1),(2),(3) we have:}\\ g'(y)R_1(h)=o(h) \\  H\to 0 \text{ when } h \to 0 \text{ where } \frac{\|H\|}{\|h\|} \text{ is bounded (the professor puts a lot of attention on this part. )}$$ My definition of differentiability: Let $X$ and $Y$ be normed vector spaces upon the same field $\mathbb R$ or $\mathbb C$ and $U$ an open set in $X$. For a function $f:U \to Y$ it is said to be differentiable in point $x \in U$ if there exists a continuous linear map $A_x:X \to Y$ such that: $$f(x+h)-f(x)=A_xh+R(h)$$ where $$\lim_{h \to 0}\frac{R(h)}{\|h\|}=0. \text{ or } R(h)=o(h)$$","Theorem: Let $X, Y, Z$ be normed spaces and $U\subset X$, $V \subset Y$ open sets. If the function $f:U \to V$ is differentiable in $x \in U$ and function $g: V \to Z$ differentiable in $f(x)\in V$, then the function $g \circ f: U \to Z$ is differentiable in $x \in U,$ and : $$(g \circ f)'(x)=g'(f(x))\circ f'(x)$$ Proof:(I will highlight from which point on is unclear to me..) -since the functions are differentiable then: $f(x+h)-f(x)=f'(x)h+R_1(h), \\g(y+h)-g(y)=g'(x)h+R_2(k) $ where $\frac{\|R_1(h)\|}{\|h\|}\to 0 $ when $h\to 0, \frac{\|R_2(k)\|}{\|k\|} \to 0$ when $k \to 0$. Let's give $f(x)$ the notation $y$, when we have : $$(g \circ f)(x+h)-(g  \circ f )(x)= g(f(x+h))-g(f(x))\\ g(y+f'(x)h+R_1(h))-g(y)=$$ $$g'(y)(f'(x)h)+g'(y)(R_1(h))+R_2(f'(x)h+R_1(h))= \\ (g'(y) \circ f'(x))h+ R(h) \text{ where } R(h)=g'(y)R_1(h)+R_2(f'(x))h + R_1(h).\text { Lets give the vector  } f'(x)h+R_1(h) \text{ the notation } H. \\ \|g'(y)R_1(h)\|\leq \|g'(y)\| \|R_1(h)\|, \\ \|H\| \leq \|f'(x) \|\|h\|+ \| R_1(h)\|, \text{Since }R_1(h)=o(h), R_2(H)=o(H), \text{ from (1),(2),(3) we have:}\\ g'(y)R_1(h)=o(h) \\  H\to 0 \text{ when } h \to 0 \text{ where } \frac{\|H\|}{\|h\|} \text{ is bounded (the professor puts a lot of attention on this part. )}$$ My definition of differentiability: Let $X$ and $Y$ be normed vector spaces upon the same field $\mathbb R$ or $\mathbb C$ and $U$ an open set in $X$. For a function $f:U \to Y$ it is said to be differentiable in point $x \in U$ if there exists a continuous linear map $A_x:X \to Y$ such that: $$f(x+h)-f(x)=A_xh+R(h)$$ where $$\lim_{h \to 0}\frac{R(h)}{\|h\|}=0. \text{ or } R(h)=o(h)$$",,"['calculus', 'derivatives']"
