,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Derivation of 2D Trapezoid Rule,Derivation of 2D Trapezoid Rule,,"According to this reference , the trapezoid rule in two dimensions in a domain $x\in[a,b]$ , $y\in[c,d]$ is: \begin{align} \iint\limits_A f(x, y)\ dA &= \int\limits_a^b\int\limits_c^d f(x, y)\ dy\ dx\\                            &={ \Delta x \Delta y \over 4}\bigg[f(a, c) + f(b, c) + f(a, d) + f(b, d) \\ &+ 2\sum_i f(x_i, c) + 2\sum_i f(x_i, d) + 2\sum_j f(a, y_j) + 2\sum_j f(b, y_j)\\ &+ 4\sum_j \big(\sum_i f(x_i, y_j)\big)\bigg] \end{align} Considering that the trapezoid rule in 1D is $\int f(x) dx = \sum_i {f(x_i) + f(x_{i+1})\over 2}\Delta x_i$ I tried to derive the 2D trapezoid rule as follows: \begin{align} \iint\limits_A f(x,y)\ dA &= {\Delta x \over 2}\int dy \sum_i f(x_i,y) + f(x_{i+1}, y)\\ &={\Delta x \over 2} \sum_i \int dy\ (f(x_i, y) + f(x_{i+1}, y))\\ &={\Delta x \over 2} \sum_i \bigg[\int dy \ f(x_i, y) + \int dy\ f(x_{i+1}, y)\bigg]\\ &= {\Delta x \Delta y \over 4}\sum_i\bigg[\sum_j f(x_i, y_j) + f(x_i, y_{j+1}) + \sum_j f(x_{i+1}, y_j) + f(x_{i+1}, y_{j+1})\bigg] \end{align} but this is significantly different from the result shown above so I'm looking for help to derive the 2D trapezoid rule. Thanks.","According to this reference , the trapezoid rule in two dimensions in a domain , is: Considering that the trapezoid rule in 1D is I tried to derive the 2D trapezoid rule as follows: but this is significantly different from the result shown above so I'm looking for help to derive the 2D trapezoid rule. Thanks.","x\in[a,b] y\in[c,d] \begin{align}
\iint\limits_A f(x, y)\ dA &= \int\limits_a^b\int\limits_c^d f(x, y)\ dy\ dx\\
                           &={ \Delta x \Delta y \over 4}\bigg[f(a, c) + f(b, c) + f(a, d) + f(b, d) \\
&+ 2\sum_i f(x_i, c) + 2\sum_i f(x_i, d) + 2\sum_j f(a, y_j) + 2\sum_j f(b, y_j)\\ &+ 4\sum_j \big(\sum_i f(x_i, y_j)\big)\bigg]
\end{align} \int f(x) dx = \sum_i {f(x_i) + f(x_{i+1})\over 2}\Delta x_i \begin{align}
\iint\limits_A f(x,y)\ dA &= {\Delta x \over 2}\int dy \sum_i f(x_i,y) + f(x_{i+1}, y)\\ &={\Delta x \over 2} \sum_i \int dy\ (f(x_i, y) + f(x_{i+1}, y))\\ &={\Delta x \over 2} \sum_i \bigg[\int dy \ f(x_i, y) + \int dy\ f(x_{i+1}, y)\bigg]\\ &= {\Delta x \Delta y \over 4}\sum_i\bigg[\sum_j f(x_i, y_j) + f(x_i, y_{j+1}) + \sum_j f(x_{i+1}, y_j) + f(x_{i+1}, y_{j+1})\bigg]
\end{align}","['calculus', 'real-analysis', 'integration', 'analysis']"
1,"How to integrate $\int\frac{1}{\sqrt{x(x-9)(x-5)}}\,dx$?",How to integrate ?,"\int\frac{1}{\sqrt{x(x-9)(x-5)}}\,dx","Integrate: $$\int\frac{1}{\sqrt{x(x-9)(x-5)}}\,dx$$ I did some substitutions, but it seems not to be the right path to follow. Some hints? Noticing that $x(x-9)(x-5) =x((x-7)^2-4)$ we have: $$\int\frac{1}{\sqrt{x(x-9)(x-5)}}\,dx\,\,= \int\frac{1}{\sqrt{(y+7)(y^2-4)}}\,dy\,\,\,=\int\frac{1}{\sqrt{7+2\cosh(t)}}\,dt\,\,= \int\frac{2}{\sqrt{z^4+7z^2+1}}\,dz\,\,= \int\frac{2}{\sqrt{\left(z^2+\frac{7}{2}\right)^2- \frac{45}{4}}}\,dz\,\,=\,\,??? $$ Substitutions are: $y=x-7\,\,\,;y=2\cosh(t)\,\,\,;z=e^\frac{t}{2}$","Integrate: $$\int\frac{1}{\sqrt{x(x-9)(x-5)}}\,dx$$ I did some substitutions, but it seems not to be the right path to follow. Some hints? Noticing that $x(x-9)(x-5) =x((x-7)^2-4)$ we have: $$\int\frac{1}{\sqrt{x(x-9)(x-5)}}\,dx\,\,= \int\frac{1}{\sqrt{(y+7)(y^2-4)}}\,dy\,\,\,=\int\frac{1}{\sqrt{7+2\cosh(t)}}\,dt\,\,= \int\frac{2}{\sqrt{z^4+7z^2+1}}\,dz\,\,= \int\frac{2}{\sqrt{\left(z^2+\frac{7}{2}\right)^2- \frac{45}{4}}}\,dz\,\,=\,\,??? $$ Substitutions are: $y=x-7\,\,\,;y=2\cosh(t)\,\,\,;z=e^\frac{t}{2}$",,"['real-analysis', 'integration', 'indefinite-integrals', 'elliptic-integrals']"
2,"Does "" All continuous functions are bounded "" or "" All continuous functions attain a maximum "" or together imply the domain is compact?","Does "" All continuous functions are bounded "" or "" All continuous functions attain a maximum "" or together imply the domain is compact?",,"Let $(X,d)$ be an infinite metric space satisfying H1 or H2 or both. H1: (All continuous functions on X to $\mathbb{R}$ are bounded.) If $f: X\to\mathbb{R}$ is continuous on $X$, then $f(x)$ is bounded. H2: (All continuous functions on $X$ to $\mathbb{R}$ attain a maximum.) If $f: X\to\mathbb{R}$ is continuous on $X$, then there exists at least one point $p \in X $ such that $f(p) \geq f(x)$ for every $x \in X.  $ Question Does H1 only or does H2 only imply $X$ is compact? Do H1 and H2 together imply $X$ is compact? Note: I know "" If $X$ is compact then all continuous functions on $X$ to $\mathbb{R}$ are bounded "" and "" If $X$ is compact then all continuous functions on $X$ to $\mathbb{R}$ attain a maximum "". I am just curious about whether or not the converse still hold.","Let $(X,d)$ be an infinite metric space satisfying H1 or H2 or both. H1: (All continuous functions on X to $\mathbb{R}$ are bounded.) If $f: X\to\mathbb{R}$ is continuous on $X$, then $f(x)$ is bounded. H2: (All continuous functions on $X$ to $\mathbb{R}$ attain a maximum.) If $f: X\to\mathbb{R}$ is continuous on $X$, then there exists at least one point $p \in X $ such that $f(p) \geq f(x)$ for every $x \in X.  $ Question Does H1 only or does H2 only imply $X$ is compact? Do H1 and H2 together imply $X$ is compact? Note: I know "" If $X$ is compact then all continuous functions on $X$ to $\mathbb{R}$ are bounded "" and "" If $X$ is compact then all continuous functions on $X$ to $\mathbb{R}$ attain a maximum "". I am just curious about whether or not the converse still hold.",,"['real-analysis', 'general-topology']"
3,"Example of a noncompact operator on $L^2([0,1])$",Example of a noncompact operator on,"L^2([0,1])","For $f \in L^2([0,1])$, define operator $Tf: x \mapsto \frac{1}{x}\int_0^x f(y)dy$. Show that $T$ is not a compact operator on $L^2([0,1])$ and that $T$ is bounded. For the second part, I can show $T$ is bounded by looking at $\|Tf\|_2$ and rewriting it by integration by parts and then apply the Cauchy-Schwartz inequality. However, I was not able to find a bounded sequence of $L^2$ functions so that its image under $T$ is not precompact in $L^2$. Any help is tremendously appreciated.","For $f \in L^2([0,1])$, define operator $Tf: x \mapsto \frac{1}{x}\int_0^x f(y)dy$. Show that $T$ is not a compact operator on $L^2([0,1])$ and that $T$ is bounded. For the second part, I can show $T$ is bounded by looking at $\|Tf\|_2$ and rewriting it by integration by parts and then apply the Cauchy-Schwartz inequality. However, I was not able to find a bounded sequence of $L^2$ functions so that its image under $T$ is not precompact in $L^2$. Any help is tremendously appreciated.",,"['real-analysis', 'functional-analysis', 'compact-operators']"
4,Prove this integral related to the Ising model,Prove this integral related to the Ising model,,"I came across this integral when learning the Ising model. Without external field Onsager's solution of a 2D square lattice with $J_2=0$ should equal the solution of a 1D Ising model, which leads to this $$ \int_0^{2\pi}\ln \left(\cosh 2K-\sinh 2K\cos\theta\right)\,\mathrm{d}\theta=4\pi\ln\cosh K $$ where $K\in\mathbb{R}$. I tested this integral numerically using Mathematica and it holds. But I want to prove it. I tried splitting the LHS to $$ 2\pi\ln\cosh2K+\int_0^{2\pi}\ln(1-\tanh 2K\cos\theta)\,\mathrm{d}\theta $$ and expanding the log function using Taylor series, but then the integration result became a complicated series $$ -\sum_{n=1}^\infty \frac{1}{2n}\frac{2\pi}{4^n}\binom{2n}{n}\tanh^{2n}2K $$ which does not easily relate to the RHS. Anyone has better idea?  Ising model is famous so this may have been done long ago.","I came across this integral when learning the Ising model. Without external field Onsager's solution of a 2D square lattice with $J_2=0$ should equal the solution of a 1D Ising model, which leads to this $$ \int_0^{2\pi}\ln \left(\cosh 2K-\sinh 2K\cos\theta\right)\,\mathrm{d}\theta=4\pi\ln\cosh K $$ where $K\in\mathbb{R}$. I tested this integral numerically using Mathematica and it holds. But I want to prove it. I tried splitting the LHS to $$ 2\pi\ln\cosh2K+\int_0^{2\pi}\ln(1-\tanh 2K\cos\theta)\,\mathrm{d}\theta $$ and expanding the log function using Taylor series, but then the integration result became a complicated series $$ -\sum_{n=1}^\infty \frac{1}{2n}\frac{2\pi}{4^n}\binom{2n}{n}\tanh^{2n}2K $$ which does not easily relate to the RHS. Anyone has better idea?  Ising model is famous so this may have been done long ago.",,"['calculus', 'real-analysis', 'definite-integrals', 'hyperbolic-functions', 'trigonometric-integrals']"
5,"If $fg_n$ converges in $L^p$ for all $f\in L^p$, then $g_n$ converges in $L^\infty$.","If  converges in  for all , then  converges in .",fg_n L^p f\in L^p g_n L^\infty,"Let $(X,\mathcal{A},\mu)$ be a measure space with $\mu(X)<\infty$. I know that if $g:X\rightarrow\mathbb{R}$ satisfies that $fg\in L^p$ for all $f\in L^p$, then $g\in L^\infty$. My question is whether there is a ""sequential version"" of this result: if $fg_n$ converges in $L^p$ for all $f\in L^p$, then $g_n$ converges in $L^\infty$. I would like a reference of this result (if it is true).","Let $(X,\mathcal{A},\mu)$ be a measure space with $\mu(X)<\infty$. I know that if $g:X\rightarrow\mathbb{R}$ satisfies that $fg\in L^p$ for all $f\in L^p$, then $g\in L^\infty$. My question is whether there is a ""sequential version"" of this result: if $fg_n$ converges in $L^p$ for all $f\in L^p$, then $g_n$ converges in $L^\infty$. I would like a reference of this result (if it is true).",,"['real-analysis', 'functional-analysis', 'reference-request', 'lebesgue-integral', 'lebesgue-measure']"
6,calculating the limit $\lim _{n\rightarrow \infty}((4^n+3)^{1/n}-(3^n+4)^{1/n})^{n3^n}$,calculating the limit,\lim _{n\rightarrow \infty}((4^n+3)^{1/n}-(3^n+4)^{1/n})^{n3^n},"We need to calculating the limit  $$ \lim _{n\rightarrow \infty}((4^n+3)^{1/n}-(3^n+4)^{1/n})^{n3^n} $$ I have tried taking the logarithm, but the limit doesnt seem to arrive at any familiar form.","We need to calculating the limit  $$ \lim _{n\rightarrow \infty}((4^n+3)^{1/n}-(3^n+4)^{1/n})^{n3^n} $$ I have tried taking the logarithm, but the limit doesnt seem to arrive at any familiar form.",,"['calculus', 'real-analysis', 'limits']"
7,Limit of $L^p$ Norms and Essential Supremum,Limit of  Norms and Essential Supremum,L^p,"Assume $m(E) < \infty$. For $f \in L^\infty(E)$, show that $\lim_{n \to \infty}||f||_n= ||f||_\infty$ This problem comes from Royden and Fitzpatrick's Real analysis. I think the statement is false, but hopefully someone will correct me if I am mistaken. Let $E=[0,1/2]$, and consider $f(x)=x \in L^\infty(E)$. Since $f$ is continuous, $||f||_\infty = ||f|||_{max} = 1/2$. However, $$||f||_n \le [m(E)]^{1/n} ||f||_\infty = (1/2)^{1/n}||f||_\infty,$$ which implies $$\lim_{n \to \infty} ||f||_n \le ||f||_\infty \lim_{n \to \infty} (1/2)^n = 0,$$ and therefore $\lim_{n \to \infty} ||f||_n = 0 \neq 1/2$. What am I missing? EDIT: Made a stupid error: the ""$n$"" should be replaced with ""$1/n$"". I've been working on this problem for quite some time now; I could use a gentle prod in the right direction.","Assume $m(E) < \infty$. For $f \in L^\infty(E)$, show that $\lim_{n \to \infty}||f||_n= ||f||_\infty$ This problem comes from Royden and Fitzpatrick's Real analysis. I think the statement is false, but hopefully someone will correct me if I am mistaken. Let $E=[0,1/2]$, and consider $f(x)=x \in L^\infty(E)$. Since $f$ is continuous, $||f||_\infty = ||f|||_{max} = 1/2$. However, $$||f||_n \le [m(E)]^{1/n} ||f||_\infty = (1/2)^{1/n}||f||_\infty,$$ which implies $$\lim_{n \to \infty} ||f||_n \le ||f||_\infty \lim_{n \to \infty} (1/2)^n = 0,$$ and therefore $\lim_{n \to \infty} ||f||_n = 0 \neq 1/2$. What am I missing? EDIT: Made a stupid error: the ""$n$"" should be replaced with ""$1/n$"". I've been working on this problem for quite some time now; I could use a gentle prod in the right direction.",,"['real-analysis', 'measure-theory']"
8,Upper Derivative and Increasing Function on a Compact Interval,Upper Derivative and Increasing Function on a Compact Interval,,"Definition. For a real valued function $f$ and an interior point $x$ of its domain, the upper derivative of $f$ at $x$ denoted by $\overline{D}f(x)$ is defined as follows: $$\overline{D}f(x)=\lim_{h\rightarrow0}\left[ \sup \left \{\frac{f(x+t)-f(x)}{t}: 0<|t|\leq h \right \} \right]$$ I am working through Royden and Fitzpatrick's proof of the following lemma: Lemma. Let $f$ be an increasing function on the closed, bounded interval $[a,b]$ . Then for each $\alpha>0$ , $$m^*\{x\in (a,b) : \overline{D}f(x) \geq  \alpha \} \leq \frac{1}{\alpha}[f(b)-f(a)].$$ Here is the relevant part of the proof giving me trouble. Let $\alpha>0$ . Define $E_{\alpha}:=\{x\in (a,b): \overline{D}f(x)\geq\alpha \}$ . Choose $\alpha' \in (0,\alpha)$ . Let $\mathscr{F}$ be the collection of closed, bounded intervals $[c,d]$ contained in $(a,b)$ for which $f(d)-f(c)\geq \alpha ' (d-c)$ . Since $\overline{D}f\geq \alpha$ on $E_{\alpha}$ , $\mathscr{F}$ is a Vitali covering for $E_{\alpha}$ . I realize that the questions am I about to pose have been asked here (indeed, I copied-&-pasted the relevant parts from that post), but астон вілла олоф мэллбэрг's answer is much too brief for my liking and the long string of comments, which appear to contain part of the answer to Kurome's question, are way to jumbled to get anything out of them. I have the same question as the OP in the link: why is $\scr{F} \neq \emptyset$ and why is $\scr{F}$ a Vitali covering of $E_\alpha$ . Specifically, I don't understand the implication $$t<\delta \implies\frac{f(x+t)-f(x)}{t}\geq\alpha'$$ holds (I tried unpacking the definition of the upper derivative, but I couldn't see it); nor do I understand how астон вілла олоф мэллбэрг is able to choose $d \in (a,b)$ such that $d-x < \delta$ . And why does does $[x,d]$ having a length less than $\delta$ imply $\scr{F}$ is a Vitali covering of $E_\alpha$ ? That $\delta$ wasn't arbitrary. For ease of references, here is астон вілла олоф мэллбэрг's answer: [астон вілла олоф мэллбэрг's answer]: Take any $x \in E_\alpha$ . Now, since $\overline{D}f(x)\geq\alpha$ , it follows that for some small $\delta$ , $t<\delta \implies\frac{f(x+t)-f(x)}{t}\geq\alpha'$ . (The definition for the upper derivative above is slightly wrong, I will edit it) Putting $t=d-x$ , this means that $t<\delta \implies f(d)-f(x) \geq \alpha'(d-x)$ . The interval $[d,x]$ is in $\mathscr{F}$ for every $d$ close enough to $x$ ,for arbitrary $x$ in $E_\alpha$ . This makes $\mathscr{F}$ a Vitali covering for $E_\alpha$ .","Definition. For a real valued function and an interior point of its domain, the upper derivative of at denoted by is defined as follows: I am working through Royden and Fitzpatrick's proof of the following lemma: Lemma. Let be an increasing function on the closed, bounded interval . Then for each , Here is the relevant part of the proof giving me trouble. Let . Define . Choose . Let be the collection of closed, bounded intervals contained in for which . Since on , is a Vitali covering for . I realize that the questions am I about to pose have been asked here (indeed, I copied-&-pasted the relevant parts from that post), but астон вілла олоф мэллбэрг's answer is much too brief for my liking and the long string of comments, which appear to contain part of the answer to Kurome's question, are way to jumbled to get anything out of them. I have the same question as the OP in the link: why is and why is a Vitali covering of . Specifically, I don't understand the implication holds (I tried unpacking the definition of the upper derivative, but I couldn't see it); nor do I understand how астон вілла олоф мэллбэрг is able to choose such that . And why does does having a length less than imply is a Vitali covering of ? That wasn't arbitrary. For ease of references, here is астон вілла олоф мэллбэрг's answer: [астон вілла олоф мэллбэрг's answer]: Take any . Now, since , it follows that for some small , . (The definition for the upper derivative above is slightly wrong, I will edit it) Putting , this means that . The interval is in for every close enough to ,for arbitrary in . This makes a Vitali covering for .","f x f x \overline{D}f(x) \overline{D}f(x)=\lim_{h\rightarrow0}\left[ \sup \left \{\frac{f(x+t)-f(x)}{t}: 0<|t|\leq h \right \} \right] f [a,b] \alpha>0 m^*\{x\in (a,b) : \overline{D}f(x) \geq 
\alpha \} \leq \frac{1}{\alpha}[f(b)-f(a)]. \alpha>0 E_{\alpha}:=\{x\in (a,b): \overline{D}f(x)\geq\alpha \} \alpha' \in (0,\alpha) \mathscr{F} [c,d] (a,b) f(d)-f(c)\geq \alpha ' (d-c) \overline{D}f\geq \alpha E_{\alpha} \mathscr{F} E_{\alpha} \scr{F} \neq \emptyset \scr{F} E_\alpha t<\delta \implies\frac{f(x+t)-f(x)}{t}\geq\alpha' d \in (a,b) d-x < \delta [x,d] \delta \scr{F} E_\alpha \delta x \in E_\alpha \overline{D}f(x)\geq\alpha \delta t<\delta \implies\frac{f(x+t)-f(x)}{t}\geq\alpha' t=d-x t<\delta \implies f(d)-f(x) \geq \alpha'(d-x) [d,x] \mathscr{F} d x x E_\alpha \mathscr{F} E_\alpha","['real-analysis', 'measure-theory', 'proof-explanation']"
9,Smooth function vanishing on axis,Smooth function vanishing on axis,,"suppose you have a smooth function $f : \mathbb{R}^{2} \rightarrow \mathbb{R}$ such that $f(x,y) = 0$ if either of the co-ordinates $x$ and $y$ are $0$ (i.e. it vanishes on both  of the co-ordinate axes). Does  there exist constants $k>0$ and $\epsilon>0$ so that $|f(x,y)| \leq k|x||y|$, when $|(x,y)| \leq\epsilon$?","suppose you have a smooth function $f : \mathbb{R}^{2} \rightarrow \mathbb{R}$ such that $f(x,y) = 0$ if either of the co-ordinates $x$ and $y$ are $0$ (i.e. it vanishes on both  of the co-ordinate axes). Does  there exist constants $k>0$ and $\epsilon>0$ so that $|f(x,y)| \leq k|x||y|$, when $|(x,y)| \leq\epsilon$?",,"['real-analysis', 'multivariable-calculus']"
