,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,about the definition of connected sets in $\mathbb R^n$,about the definition of connected sets in,\mathbb R^n,"(Edited to make reference to the topological space $X$ precise.) A subset $A$ of a topological space $X$ is connected if there are no two open subsets $O_1$ and $O_2$ of $X$ such that (a) $A \subseteq O_1 \cup O_2$ , (b) $A \cap O_1 \neq \emptyset$ , (c) $A \cap O_2 \neq \emptyset$ , and (d) $A \cap O_1$ and $A\cap O_2$ are disjoint. Call the subset $A$ brown if in the definition above, we replace (d) by (d') $O_1$ and $O_2$ are disjoint. The definitions imply that every connected set is brown. The opposite is not true: take the topological space $X = \{1,2,3\}$ , where a subset of $X$ is open if it contains 1 or if it is the empty set. The set $A = \{2,3\}$ is not connected yet it is brown. My question is whether for sets in the Euclidean space $X = \mathbb R^n$ (with the standard Euclidean topology), connectedness and being brown are equivalent.","(Edited to make reference to the topological space precise.) A subset of a topological space is connected if there are no two open subsets and of such that (a) , (b) , (c) , and (d) and are disjoint. Call the subset brown if in the definition above, we replace (d) by (d') and are disjoint. The definitions imply that every connected set is brown. The opposite is not true: take the topological space , where a subset of is open if it contains 1 or if it is the empty set. The set is not connected yet it is brown. My question is whether for sets in the Euclidean space (with the standard Euclidean topology), connectedness and being brown are equivalent.","X A X O_1 O_2 X A \subseteq O_1 \cup O_2 A \cap O_1 \neq \emptyset A \cap O_2 \neq \emptyset A \cap O_1 A\cap O_2 A O_1 O_2 X = \{1,2,3\} X A = \{2,3\} X = \mathbb R^n",['general-topology']
1,Is Gromov-Hausdorff distance realized when one space is compact?,Is Gromov-Hausdorff distance realized when one space is compact?,,"The Gromov-Hausdorff distance between two complete $^1$ metric spaces $M,N$ is defined as the infimum, over all pairs $f,g$ of embeddings of $M,N$ into some third metric space $U$ , of the Hausdorff distance in $U$ between the images $f[M]$ and $g[N]$ . In general, this infimum need not be achieved by any specific pair of embeddings; however, if $M$ and $N$ are each compact, then a standard argument shows that the infimum is achieve. See here . However, unless I'm having a silly moment, that argument seems to break down if only one of the spaces involved is compact. So my question is: Suppose $M,N$ are complete metric spaces, $M$ is compact, and $N$ is bounded. Must there be isometric embeddings $f,g$ of $M,N$ into some metric space $U$ such that $d_{GH}(M,N)=d_{H}^U(f[M],g[N])$ ? (Here $d_{GH}$ is the Gromov-Hausdorff distance, and $d_H^U$ is the Hausdorff distance within $U$ .) $^1$ There is nothing gained by considering non-complete spaces here, so I'm restricting attention to complete spaces for simplicity.","The Gromov-Hausdorff distance between two complete metric spaces is defined as the infimum, over all pairs of embeddings of into some third metric space , of the Hausdorff distance in between the images and . In general, this infimum need not be achieved by any specific pair of embeddings; however, if and are each compact, then a standard argument shows that the infimum is achieve. See here . However, unless I'm having a silly moment, that argument seems to break down if only one of the spaces involved is compact. So my question is: Suppose are complete metric spaces, is compact, and is bounded. Must there be isometric embeddings of into some metric space such that ? (Here is the Gromov-Hausdorff distance, and is the Hausdorff distance within .) There is nothing gained by considering non-complete spaces here, so I'm restricting attention to complete spaces for simplicity.","^1 M,N f,g M,N U U f[M] g[N] M N M,N M N f,g M,N U d_{GH}(M,N)=d_{H}^U(f[M],g[N]) d_{GH} d_H^U U ^1","['general-topology', 'metric-spaces', 'compactness', 'hausdorff-distance', 'gromov-hausdorff-limit']"
2,Do there exist continuous bijections from Euclidean space which change the topology?,Do there exist continuous bijections from Euclidean space which change the topology?,,"Do there exist continuous bijections from Euclidean space $X: \mathbf R^n\to M$ whose inverse is not continuous (where $M$ is a $n$ dimensional manifold)? I'm aware of continuous bijections from subsets of Euclidean space which change the topology, for example $\exp(2\pi i x):[0,1)\to \mathbf S^1$ . However without a boundary I can't imagine how space can be wrapped up to change the topology. Hence the question. The way one usually sets up a discontinuous inverse is to map faraway points nearby. To avoid messing up the manifold structure, these faraway points must be from infinity or the boundary. Euclidean space has no boundary so only the points at infinity can be used. But, there must be also be a point which bridges the points at infinity. This point can't exist because Euclidean space has no boundary. Hence the question.","Do there exist continuous bijections from Euclidean space whose inverse is not continuous (where is a dimensional manifold)? I'm aware of continuous bijections from subsets of Euclidean space which change the topology, for example . However without a boundary I can't imagine how space can be wrapped up to change the topology. Hence the question. The way one usually sets up a discontinuous inverse is to map faraway points nearby. To avoid messing up the manifold structure, these faraway points must be from infinity or the boundary. Euclidean space has no boundary so only the points at infinity can be used. But, there must be also be a point which bridges the points at infinity. This point can't exist because Euclidean space has no boundary. Hence the question.","X: \mathbf R^n\to M M n \exp(2\pi i x):[0,1)\to \mathbf S^1",['general-topology']
3,Why is this condition sufficient for a topological space to be irreducible?,Why is this condition sufficient for a topological space to be irreducible?,,"I am studying an article about the space of valuation rings by Koji Sekiguchi and while trying to establish a morphism of ringed spaces, he used the fact that the space $Zar(K\mid A) $ of valuation rings  contained in a fixed field K and containing a ring A, equipped with the basis of topology: $$ \Sigma = \{Zar(K\mid E) \mid E \ \text{is a finite subset of} \ K\}  \quad \quad (1) $$ is irreducible. The justification he used is a result about singletons in this space: $$ \overline{\{R\}} = \{R^\prime \in Zar(K \mid A) \mid R^\prime \subset R \} \quad \quad (2) $$ I cannot see how $(2)$ would lead to the fact that $Zar(K\mid A)$ is irreducible. (a topological space is said to be irreducible if it cannot be expressed as a union of two proper closed subets.) Here's a citation for the article: Sekiguchi, Koji , Prüfer domain and affine scheme , Tokyo J. Math. 13, No. 2, 259-275 (1990). ZBL0726.14001 .","I am studying an article about the space of valuation rings by Koji Sekiguchi and while trying to establish a morphism of ringed spaces, he used the fact that the space of valuation rings  contained in a fixed field K and containing a ring A, equipped with the basis of topology: is irreducible. The justification he used is a result about singletons in this space: I cannot see how would lead to the fact that is irreducible. (a topological space is said to be irreducible if it cannot be expressed as a union of two proper closed subets.) Here's a citation for the article: Sekiguchi, Koji , Prüfer domain and affine scheme , Tokyo J. Math. 13, No. 2, 259-275 (1990). ZBL0726.14001 .","Zar(K\mid A)  
\Sigma = \{Zar(K\mid E) \mid E \ \text{is a finite subset of} \ K\}  \quad \quad (1)
 
\overline{\{R\}} = \{R^\prime \in Zar(K \mid A) \mid R^\prime \subset R \} \quad \quad (2)
 (2) Zar(K\mid A)","['general-topology', 'algebraic-geometry', 'commutative-algebra', 'sheaf-theory', 'schemes']"
4,Completeness of the codomain of a surjective continuous map implies completeness of the domain?,Completeness of the codomain of a surjective continuous map implies completeness of the domain?,,"Let $f:(X,d_X)\to (Y,d_Y)$ be continuous and surjective map between metric spaces such that $$d_X(x_1,x_2) \leq d_Y(f(x_1),f(x_2)).$$ Prove or disprove: If $X$ is complete then $Y$ is complete. If $Y$ is complete then $X$ is complete. The first is easy since, using the inequality, one can construct a Cauchy sequence in $X$ as the preimage of a Cauchy sequence in $Y$ and then use completeness of $X$ and continuity of $f$ . The second I think is false, but I am not able to think of a counter example. I know that the image of a Cauchy sequence is not necessarily Cauchy under only continuous maps (need uniform continuity). Any ideas how to solve 2. Thanks in advance!","Let be continuous and surjective map between metric spaces such that Prove or disprove: If is complete then is complete. If is complete then is complete. The first is easy since, using the inequality, one can construct a Cauchy sequence in as the preimage of a Cauchy sequence in and then use completeness of and continuity of . The second I think is false, but I am not able to think of a counter example. I know that the image of a Cauchy sequence is not necessarily Cauchy under only continuous maps (need uniform continuity). Any ideas how to solve 2. Thanks in advance!","f:(X,d_X)\to (Y,d_Y) d_X(x_1,x_2) \leq d_Y(f(x_1),f(x_2)). X Y Y X X Y X f","['real-analysis', 'general-topology', 'analysis', 'metric-spaces']"
5,The interior of the set of continuously differentiable nonnegative functions,The interior of the set of continuously differentiable nonnegative functions,,"Let $\Omega \subset \mathbb{R}^N$ be a bounded open set with smooth boundary. Consider the space $$C^1_0(\overline{\Omega}) := \{u \in C^{1}(\overline{\Omega}) : u = 0\text{ in }\partial \Omega\}$$ with the norm $$ \|u\| = \|u\|_{\infty} + \|\,|\nabla u|\,\|_{\infty} ,\quad \forall u \in C^1_0(\overline{\Omega}).$$ Also consider $P = \{u \in C^1_0(\overline{\Omega}) : u \geq 0\}$ . How can I show that $int(P) = A$ , where $$ A = \{ u \in C^1_0(\overline{\Omega}) : u(x) > 0, \forall x \in \Omega \text{ and }\langle \nabla u(x), \eta(x)\rangle < 0, \forall x \in \partial \Omega\} ? $$ Given a point $u \in A$ , I know that it's graphic has a specific behavior in the boundary, because the cosine of the angle between the gradient and the normal vectors in the boundary is negative. I imagine that a ball around it should be a ""curved cover"" involving its graphic. However, I didn't succeed in showing that there's a very small $r > 0$ such that the functions on the open ball $B_{r}(u)$ should be nonnegative. I would appreciate any help.","Let be a bounded open set with smooth boundary. Consider the space with the norm Also consider . How can I show that , where Given a point , I know that it's graphic has a specific behavior in the boundary, because the cosine of the angle between the gradient and the normal vectors in the boundary is negative. I imagine that a ball around it should be a ""curved cover"" involving its graphic. However, I didn't succeed in showing that there's a very small such that the functions on the open ball should be nonnegative. I would appreciate any help.","\Omega \subset \mathbb{R}^N C^1_0(\overline{\Omega}) := \{u \in C^{1}(\overline{\Omega}) : u = 0\text{ in }\partial \Omega\} 
\|u\| = \|u\|_{\infty} + \|\,|\nabla u|\,\|_{\infty}
,\quad \forall u \in C^1_0(\overline{\Omega}). P = \{u \in C^1_0(\overline{\Omega}) : u \geq 0\} int(P) = A 
A = \{ u \in C^1_0(\overline{\Omega}) : u(x) > 0, \forall x \in \Omega \text{ and }\langle \nabla u(x), \eta(x)\rangle < 0, \forall x \in \partial \Omega\} ?
 u \in A r > 0 B_{r}(u)","['real-analysis', 'general-topology', 'complex-analysis', 'analysis', 'partial-differential-equations']"
6,Examples of topological spaces satisfying certain properties,Examples of topological spaces satisfying certain properties,,"I have learnt that if a regular, second countable space is normal(Theorem 32.1 of Munkres's Topology), and that a regular, second countable space is metrizable(Urysohn metrization theorem, Theorem 34.1). So, I want to analyize these four properties using a Venn diagram, and I would like to know if the diagram is correct, and examples for each part. Normality implies regularity, so there is no space that is normal but not regular. Also, metrizable space is always normal. I would like to know some examples each in 1, 2, 3, 4, 5 of the diagram. Here are some of my thoughts: $\mathbb{R}_l^2$ (Sorgenfrey plane) $\mathbb{R}_l$ (Sorgenfrey line) ?? A good space, such as $\mathbb{R}$ with Euclidean metric topology ??","I have learnt that if a regular, second countable space is normal(Theorem 32.1 of Munkres's Topology), and that a regular, second countable space is metrizable(Urysohn metrization theorem, Theorem 34.1). So, I want to analyize these four properties using a Venn diagram, and I would like to know if the diagram is correct, and examples for each part. Normality implies regularity, so there is no space that is normal but not regular. Also, metrizable space is always normal. I would like to know some examples each in 1, 2, 3, 4, 5 of the diagram. Here are some of my thoughts: (Sorgenfrey plane) (Sorgenfrey line) ?? A good space, such as with Euclidean metric topology ??",\mathbb{R}_l^2 \mathbb{R}_l \mathbb{R},['general-topology']
7,"Prove that for $f\colon S^1 \to S^1$, $\Vert f(x)-x\Vert<1$ implies $f$ is surjective.","Prove that for ,  implies  is surjective.",f\colon S^1 \to S^1 \Vert f(x)-x\Vert<1 f,"I'm working on a topology problem that asks Let $f:S^1\to S^1$ be continuous where $S^1$ is the unit circle. Suppose that $\Vert f(x)-x\Vert<1$ for all $x$ , then $f$ is surjective. So far, I'm able to show that if $f$ is not surjective, it has degree zero, but from there it gets more complicated. My intuition is that so long as $f$ is continuous, mapping $S_1$ to an interval would mean there is some point that will be ""too far"" from its image, which is the desired contradiction, but I'm not sure how to make this notion rigorous, or even if its entirely correct. What should I be thinking about in order to figure out how to solve this? Thanks!","I'm working on a topology problem that asks Let be continuous where is the unit circle. Suppose that for all , then is surjective. So far, I'm able to show that if is not surjective, it has degree zero, but from there it gets more complicated. My intuition is that so long as is continuous, mapping to an interval would mean there is some point that will be ""too far"" from its image, which is the desired contradiction, but I'm not sure how to make this notion rigorous, or even if its entirely correct. What should I be thinking about in order to figure out how to solve this? Thanks!",f:S^1\to S^1 S^1 \Vert f(x)-x\Vert<1 x f f f S_1,"['general-topology', 'algebraic-topology']"
8,Best book on general topology for functional analysis,Best book on general topology for functional analysis,,I study functional analysis. From time to time I find that the basics of many concepts lie on the concepts of topology. I am familiar with basic concepts of topology. When I go deeper then wild things start. I am not interested in topology for the sake of topology. I need it for a deep understanding of functional analysis. Question 1: Is there any good book on topology for my purpose? Question 2: If I really want to be good in functional analysis do I need study the whole topology or I can be satisfied by the standard topology? Question 3: My question shows my lack of understanding and immaturity in mathematics.  I should not be distracted from the main curriculum. Yes or no? (My area of interest is harmonic analisys and operator theory. I am newbie).,I study functional analysis. From time to time I find that the basics of many concepts lie on the concepts of topology. I am familiar with basic concepts of topology. When I go deeper then wild things start. I am not interested in topology for the sake of topology. I need it for a deep understanding of functional analysis. Question 1: Is there any good book on topology for my purpose? Question 2: If I really want to be good in functional analysis do I need study the whole topology or I can be satisfied by the standard topology? Question 3: My question shows my lack of understanding and immaturity in mathematics.  I should not be distracted from the main curriculum. Yes or no? (My area of interest is harmonic analisys and operator theory. I am newbie).,,"['general-topology', 'book-recommendation', 'harmonic-analysis']"
9,Are Sperner's Lemma and Brouwer's Fixed Point Theorem equivalent?,Are Sperner's Lemma and Brouwer's Fixed Point Theorem equivalent?,,"On this Wikipedia link I found the following statement: In mathematics, Sperner's lemma is a combinatorial analog of the Brouwer fixed point theorem, which is equivalent to it. At first, I found this statement very strange. How can two theorems be equivalent? Of course you could say that $$``Sperner's~lemma~is~true""~\iff~``Brouwer~fixed~point~theorem~is~true""$$ since both statements are, in fact, true, but you could say the same of any two theorems proved true, and I think I would be considered a fool to say that Fermat's little theorem is equivalent to Pythagoras' theorem. The thing is, it makes sense to talk about property equivalence , and I found that Brouwer's fixed point theorem is, in fact, related to a property of topological spaces. A topological space $(X, \tau)$ is called a fixed-point domain if any continuous function $f:X\rightarrow X$ has a fixed point. Later I realized that ""equivalent"" probably just referred to having a demonstration of one passing through the other and vice versa, but my confusion motivated a strong curiosity: Is there any property about topological spaces that is equivalent to ""being a fixed-point domain"" and somehow generalizes Sperner's lemma? I know that "" triangulation "" is a well-defined concept in topology, which leads me to believe that the answer to my question might be yes. An answer to the case where $X$ is a subspace of $\Bbb{R}^n$ would already satisfy me a lot.","On this Wikipedia link I found the following statement: In mathematics, Sperner's lemma is a combinatorial analog of the Brouwer fixed point theorem, which is equivalent to it. At first, I found this statement very strange. How can two theorems be equivalent? Of course you could say that since both statements are, in fact, true, but you could say the same of any two theorems proved true, and I think I would be considered a fool to say that Fermat's little theorem is equivalent to Pythagoras' theorem. The thing is, it makes sense to talk about property equivalence , and I found that Brouwer's fixed point theorem is, in fact, related to a property of topological spaces. A topological space is called a fixed-point domain if any continuous function has a fixed point. Later I realized that ""equivalent"" probably just referred to having a demonstration of one passing through the other and vice versa, but my confusion motivated a strong curiosity: Is there any property about topological spaces that is equivalent to ""being a fixed-point domain"" and somehow generalizes Sperner's lemma? I know that "" triangulation "" is a well-defined concept in topology, which leads me to believe that the answer to my question might be yes. An answer to the case where is a subspace of would already satisfy me a lot.","``Sperner's~lemma~is~true""~\iff~``Brouwer~fixed~point~theorem~is~true"" (X, \tau) f:X\rightarrow X X \Bbb{R}^n","['general-topology', 'graph-theory', 'fixed-point-theorems', 'coloring']"
