,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Show that there are infinitely many positive integers that are not the sum of $15$ fourth powers,Show that there are infinitely many positive integers that are not the sum of  fourth powers,15,"The Question: Show that there are infinitely many positive integers that are not the sum of $15$ fourth powers. My Attempt: I am completely stuck. The previous parts of this question were to show that there are infinitely many positive integers that are not the sum of: (i) $3$ squares (ii) $8$ sixth powers (iii) $11$ tenth powers For example, I did (i) by showing that all squares are congruent to either $0$, $1$, or $4 \pmod 8$ and hence all numbers of the form $7+8k$ cannot be the sum of three squares. Similarly, I found $9+27k$ for (ii) and $12+50k$ for (iii) through exhaustive trial and error. However, I couldn't do $15$ fourth powers, even with the help of a computer efficiently computing all the modulos for me. Is there a better way to do this?","The Question: Show that there are infinitely many positive integers that are not the sum of $15$ fourth powers. My Attempt: I am completely stuck. The previous parts of this question were to show that there are infinitely many positive integers that are not the sum of: (i) $3$ squares (ii) $8$ sixth powers (iii) $11$ tenth powers For example, I did (i) by showing that all squares are congruent to either $0$, $1$, or $4 \pmod 8$ and hence all numbers of the form $7+8k$ cannot be the sum of three squares. Similarly, I found $9+27k$ for (ii) and $12+50k$ for (iii) through exhaustive trial and error. However, I couldn't do $15$ fourth powers, even with the help of a computer efficiently computing all the modulos for me. Is there a better way to do this?",,"['number-theory', 'modular-arithmetic']"
1,Showing $\prod\limits_{p \leq x} p> e^{(1+\epsilon )x}$ and $\prod\limits_{p \leq x} p < e^{(1-\epsilon) x}$ are false for $x$ large enough.,Showing  and  are false for  large enough.,\prod\limits_{p \leq x} p> e^{(1+\epsilon )x} \prod\limits_{p \leq x} p < e^{(1-\epsilon) x} x,"For every $\epsilon >0$, show that each of the inequalities   $$\prod\limits_{p \leq x} p> e^{(1+\epsilon )x} \text{ and } \prod\limits_{p \leq x} p < e^{(1-\epsilon) x}$$   is false for all sufficiently large $x$. ($p$ is prime and $x \in \mathbb{R}$). This is in Leveque's Fundamentals of Number Theory. Is there a way to show this result using $\pi (x) = \frac{x}{\log x} + O\left(\frac{x}{ \log^2 x}\right)$? If not, how can we proceed/conclude otherwise?","For every $\epsilon >0$, show that each of the inequalities   $$\prod\limits_{p \leq x} p> e^{(1+\epsilon )x} \text{ and } \prod\limits_{p \leq x} p < e^{(1-\epsilon) x}$$   is false for all sufficiently large $x$. ($p$ is prime and $x \in \mathbb{R}$). This is in Leveque's Fundamentals of Number Theory. Is there a way to show this result using $\pi (x) = \frac{x}{\log x} + O\left(\frac{x}{ \log^2 x}\right)$? If not, how can we proceed/conclude otherwise?",,"['number-theory', 'analytic-number-theory']"
2,Solve over integers $\frac{xy}{z} + \frac{yz}{x} + \frac{zx}{y} = 3$,Solve over integers,\frac{xy}{z} + \frac{yz}{x} + \frac{zx}{y} = 3,"I am trying to solve $\frac{xy}{z} + \frac{yz}{x} + \frac{zx}{y} = 3$ over integers, but I have no idea what's the best way to do it. I have tried multiplying both sides by $xyz$ and then figuring out that $z$ divides $xy$, $x$ divides $yz$, etc, but with no effect.","I am trying to solve $\frac{xy}{z} + \frac{yz}{x} + \frac{zx}{y} = 3$ over integers, but I have no idea what's the best way to do it. I have tried multiplying both sides by $xyz$ and then figuring out that $z$ divides $xy$, $x$ divides $yz$, etc, but with no effect.",,"['number-theory', 'elementary-number-theory', 'inequality', 'polynomials', 'diophantine-equations']"
3,"show that:for every $x\in S$, there exsit $y,z,w\in S$, such $x=y^2+z^2+w^2$ [closed]","show that:for every , there exsit , such  [closed]","x\in S y,z,w\in S x=y^2+z^2+w^2","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question Define $S=\{a+b\cdot\dfrac{-1+\sqrt{3}i}{2}|a,b\in Z\}$. Show that for every $x\in S$, there exit $y,z,w\in S$,such $$x=y^2+z^2+w^2$$where $i$ such  $i^2=-1$ My attempt: Since $$\left(a+b\dfrac{-1+\sqrt{3}i}{2}\right)^2=\left(a^2-ab-\dfrac{1}{2}b^2\right)+\dfrac{\sqrt{3}}{2}b(a-b)i$$","Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question Define $S=\{a+b\cdot\dfrac{-1+\sqrt{3}i}{2}|a,b\in Z\}$. Show that for every $x\in S$, there exit $y,z,w\in S$,such $$x=y^2+z^2+w^2$$where $i$ such  $i^2=-1$ My attempt: Since $$\left(a+b\dfrac{-1+\sqrt{3}i}{2}\right)^2=\left(a^2-ab-\dfrac{1}{2}b^2\right)+\dfrac{\sqrt{3}}{2}b(a-b)i$$",,['number-theory']
4,When does $(\phi(n)-1)\mid (n-2)$.,When does .,(\phi(n)-1)\mid (n-2),"Find all integers $n>2\in\mathbb{N}$ such that $(\phi(n)-1)\mid (n-2)$. Did some manipulation i saw that $n=6,2^{k}$ or a prime. But i am not sure how to prove or disprove this. Of course here $\phi(N)$ is the Euler's totient function.","Find all integers $n>2\in\mathbb{N}$ such that $(\phi(n)-1)\mid (n-2)$. Did some manipulation i saw that $n=6,2^{k}$ or a prime. But i am not sure how to prove or disprove this. Of course here $\phi(N)$ is the Euler's totient function.",,"['number-theory', 'elementary-number-theory']"
5,"$\forall g, h, i, n \in \Bbb N, \ g, i > 1, g \neq 10^n, 3h, 3h - 1, (3h)^i \pm 1$. Square $g$, sum its digits, square result, etc...you'll reach $13$",". Square , sum its digits, square result, etc...you'll reach","\forall g, h, i, n \in \Bbb N, \ g, i > 1, g \neq 10^n, 3h, 3h - 1, (3h)^i \pm 1 g 13","$$\LARGE \text{The $13$ Conjecture}$$ Let $i$ be a positive integer and $g$ a positive integer which is not of the forms $3h, \ 3h-1, \ (3h)^m \pm 1$ for some natural $h, \ m$ greater than $1$ , and $g \neq 10^n$ for some natural $n$ . $δ(n)$ is the sum of digits of $n$ in base $10$ . Consider the two sequences created by applying sum of digits and rising to the $2i$ -th power alternatively to $g$ . Conjectures: If $i=1$ , the two sequences reach the periodic point with $13$ . If $i > 1$ then the two sequences reach a fixed point of the function $δ(n^{2i})$ An example to illustrate: Let $g = 13, \ i = 1$ , the first sequence is: $$13^2 = 169 \to 1 + 6 + 9 = 16 \to 16^2 = 256 \to 2 + 5 + 6 = \boxed{13}$$ The second sequence is: $$1 + 3 = 4 \to 4^2 = 16 \to 1 + 6 = 7 \to 7^2 = 49 \to 4 + 9 = \boxed{13}$$ Now let $g = 13, \ i = 2$ , the first sequence is: $$13^4 = 28561 \to 2 + 8 + 5 + 6 + 1 = 22 \to 22^4 = 234256 \to 2 + 3 + 4 + 5 + 6 = 20$$ $$\to 20^4 = 16000 \to 1 + 6 + 0 + 0 + 0 = 7 \to 7^4 = 2401 \to 2 + 4 + 0 + 1 \to 7$$ Indeed, $7$ is a fixed point. the second sequence is: $$1 + 3 = 4 \to 4^4 = 256 \to 2 + 5 + 6 = 13 \to \ldots \to 7$$","Let be a positive integer and a positive integer which is not of the forms for some natural greater than , and for some natural . is the sum of digits of in base . Consider the two sequences created by applying sum of digits and rising to the -th power alternatively to . Conjectures: If , the two sequences reach the periodic point with . If then the two sequences reach a fixed point of the function An example to illustrate: Let , the first sequence is: The second sequence is: Now let , the first sequence is: Indeed, is a fixed point. the second sequence is:","\LARGE \text{The 13 Conjecture} i g 3h, \ 3h-1, \ (3h)^m \pm 1 h, \ m 1 g \neq 10^n n δ(n) n 10 2i g i=1 13 i > 1 δ(n^{2i}) g = 13, \ i = 1 13^2 = 169 \to 1 + 6 + 9 = 16 \to 16^2 = 256 \to 2 + 5 + 6 = \boxed{13} 1 + 3 = 4 \to 4^2 = 16 \to 1 + 6 = 7 \to 7^2 = 49 \to 4 + 9 = \boxed{13} g = 13, \ i = 2 13^4 = 28561 \to 2 + 8 + 5 + 6 + 1 = 22 \to 22^4 = 234256 \to 2 + 3 + 4 + 5 + 6 = 20 \to 20^4 = 16000 \to 1 + 6 + 0 + 0 + 0 = 7 \to 7^4 = 2401 \to 2 + 4 + 0 + 1 \to 7 7 1 + 3 = 4 \to 4^4 = 256 \to 2 + 5 + 6 = 13 \to \ldots \to 7",['number-theory']
6,Asymmetry for Carmichael 'twins',Asymmetry for Carmichael 'twins',,"Using a table of Carmichael numbers up to $10^{16}$, there are $34971$ pairs $(c-2,c)$ where $c$ is a Carmichael number and $c-2$ is prime but only $204$ pairs $(c,c+2)$ with $c+2$ prime. Is there some theoretically reason for this striking asymmetry ($99.42\%$ vs. $0.58\%$)? The MSE question Why are Carmichael Numbers less common with an arithmetic progression seems somehow related, but I cannot see a direct connection.","Using a table of Carmichael numbers up to $10^{16}$, there are $34971$ pairs $(c-2,c)$ where $c$ is a Carmichael number and $c-2$ is prime but only $204$ pairs $(c,c+2)$ with $c+2$ prime. Is there some theoretically reason for this striking asymmetry ($99.42\%$ vs. $0.58\%$)? The MSE question Why are Carmichael Numbers less common with an arithmetic progression seems somehow related, but I cannot see a direct connection.",,"['number-theory', 'elementary-number-theory', 'carmichael-numbers']"
7,An inequality involving irrational numbers,An inequality involving irrational numbers,,"Let $x > 1$ be an irrational number , then how to show that there exist $y \in (1,2)$ such that $0<yx^n-[yx^n]<\dfrac 1{x-1} , \forall n\in \mathbb N$ ? , here $[.]$ denotes the greatest integer function .","Let $x > 1$ be an irrational number , then how to show that there exist $y \in (1,2)$ such that $0<yx^n-[yx^n]<\dfrac 1{x-1} , \forall n\in \mathbb N$ ? , here $[.]$ denotes the greatest integer function .",,"['real-analysis', 'number-theory', 'inequality', 'irrational-numbers']"
8,Showing Legendre's Properties,Showing Legendre's Properties,,"I've solved parts (a) and (b), but i don't know how to use this to solve (c) (a) let $\ell>1$ an odd integer. Show  $\displaystyle (\ell-1)!=2^{\frac{\ell-1}{2}}\left(\frac{\ell-1}{2}\right)!\left(1\cdot3\cdot...\cdot\ell-2\right)$ (b)let $\ell>1$ an odd integer. show that mod $\ell$, $$ \left\{-a: 0 < a \leq \frac{\ell-1}{2} \ | \ \mbox{$a$ is odd} \right\}\ = \ \left\{ b: \frac{\ell-1}{2} <  b \leq \ell-1 \ | \ \mbox{$b$ is even}\right\}$$ and have cardinality $\lfloor\frac{l-1}{4}\rfloor +1$ . (c)Conclude from previous parts that if $\ell>0$ is an odd integer, then:  $$(\ell-1)! \equiv  2^{\frac{\ell-1}{2}} (\ell-1)! (-1)^{\left \lfloor \frac{\ell-3}{4} \right\rfloor +1} \pmod{\ell}$$","I've solved parts (a) and (b), but i don't know how to use this to solve (c) (a) let $\ell>1$ an odd integer. Show  $\displaystyle (\ell-1)!=2^{\frac{\ell-1}{2}}\left(\frac{\ell-1}{2}\right)!\left(1\cdot3\cdot...\cdot\ell-2\right)$ (b)let $\ell>1$ an odd integer. show that mod $\ell$, $$ \left\{-a: 0 < a \leq \frac{\ell-1}{2} \ | \ \mbox{$a$ is odd} \right\}\ = \ \left\{ b: \frac{\ell-1}{2} <  b \leq \ell-1 \ | \ \mbox{$b$ is even}\right\}$$ and have cardinality $\lfloor\frac{l-1}{4}\rfloor +1$ . (c)Conclude from previous parts that if $\ell>0$ is an odd integer, then:  $$(\ell-1)! \equiv  2^{\frac{\ell-1}{2}} (\ell-1)! (-1)^{\left \lfloor \frac{\ell-3}{4} \right\rfloor +1} \pmod{\ell}$$",,"['number-theory', 'elementary-number-theory', 'modular-arithmetic', 'algebraic-number-theory', 'legendre-symbol']"
9,on sums of squares being squares,on sums of squares being squares,,"A sum of 2 squares can be a square, eg. $3^2+4^2=5^2$. A sum of 3 squares can be a square, eg. $3^2+4^2+12^2=13^2$, but is it possible to find an example where sum of any two of them would also be a square? What about 4 squares such that sum of any two, any three and all four are squares? Are there arbitrarily long sequences of squares such that any sum among them is a square?","A sum of 2 squares can be a square, eg. $3^2+4^2=5^2$. A sum of 3 squares can be a square, eg. $3^2+4^2+12^2=13^2$, but is it possible to find an example where sum of any two of them would also be a square? What about 4 squares such that sum of any two, any three and all four are squares? Are there arbitrarily long sequences of squares such that any sum among them is a square?",,"['number-theory', 'elementary-number-theory', 'square-numbers']"
