,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Role of Group actions in Differential Geometry,Role of Group actions in Differential Geometry,,"This is a rather soft question, my hope is to bring some order into the stuff I would like to learn about differential geometry -- here it is: I was told over and over again that Geometry has to do with angles, length of curves, curvature etc. However, most graduate textbooks on Differential Geometry start with smooth manifolds and keep studying them without every mentioning the presence of a Riemannian metric. And then there are group actions acting on smooth manifolds -- here I see the use of the word ""Geometry"" as well when results are obtained regarding the basic structure of the manifold, such as the way orbits are arranged, whether there are special orbits and how orbits smoothly collapse, whether these are certain bundles and so on. I guess my question is the following: Is the study of group actions on smooth manifolds ""more fundamental"" than Riemannian geometry, or can one reduce any group action on a manifold to the presence of a (unique?) Riemannian metric on $M$ and study that metric instead? If not, are there ""geometric"" aspects of a smooth manifold that one cannot frame in terms of a group action? (Maybe I should add that this question is motivated in the context of real (as opposed to complex) smooth manifolds) Thanks for sharing your insight!","This is a rather soft question, my hope is to bring some order into the stuff I would like to learn about differential geometry -- here it is: I was told over and over again that Geometry has to do with angles, length of curves, curvature etc. However, most graduate textbooks on Differential Geometry start with smooth manifolds and keep studying them without every mentioning the presence of a Riemannian metric. And then there are group actions acting on smooth manifolds -- here I see the use of the word ""Geometry"" as well when results are obtained regarding the basic structure of the manifold, such as the way orbits are arranged, whether there are special orbits and how orbits smoothly collapse, whether these are certain bundles and so on. I guess my question is the following: Is the study of group actions on smooth manifolds ""more fundamental"" than Riemannian geometry, or can one reduce any group action on a manifold to the presence of a (unique?) Riemannian metric on $M$ and study that metric instead? If not, are there ""geometric"" aspects of a smooth manifold that one cannot frame in terms of a group action? (Maybe I should add that this question is motivated in the context of real (as opposed to complex) smooth manifolds) Thanks for sharing your insight!",,"['differential-geometry', 'lie-groups', 'riemannian-geometry', 'group-actions']"
1,Compactness of a subset of a tangent bundle,Compactness of a subset of a tangent bundle,,"Let $(M,g)$ be a Riemannian manifold, $K\subset M$ a compact subset, and   $$\widehat{K}=\{v_q\in TM:q\in K,v_q\in T_qM,|v_q|_g\leq 1\}$$   How to show that $\widehat{K}$ is compact? I have tried to modify the proof that the product of two compact spaces is compact. In particular, I am trying to prove the tube lemma for tangent bundles. However, I failed. Did I miss something obvious? Any help?","Let $(M,g)$ be a Riemannian manifold, $K\subset M$ a compact subset, and   $$\widehat{K}=\{v_q\in TM:q\in K,v_q\in T_qM,|v_q|_g\leq 1\}$$   How to show that $\widehat{K}$ is compact? I have tried to modify the proof that the product of two compact spaces is compact. In particular, I am trying to prove the tube lemma for tangent bundles. However, I failed. Did I miss something obvious? Any help?",,['differential-geometry']
2,Reference for transversality -- relative version,Reference for transversality -- relative version,,"In Hirsch, Differential topology, Thm 2.1 states that for smooth manifolds $M,N$ and a closed submanifold $A\subseteq N$, the space of maps from $M$ to $N$ transverse to $A$ is dense and open in $C^\infty(M,N)$ (in the strong topology). I'm looking for a reference (or simple reason) for the following relative version of this (if it holds): if $C\subseteq M$ is closed (submanifold, if necessary), $f: M\to N$ smooth and $f$ is transverse to $A$ on $C$, then the space  $$ \{g\in C^\infty(M,N):\,\,\text{$g$ transverse to $A$ and $g|_C=f|_C$}\} $$ is also dense and open in $\{g\in C^\infty(M,N):\,\,\text{$g|_C=f|_C$}\}$. Any idea please?","In Hirsch, Differential topology, Thm 2.1 states that for smooth manifolds $M,N$ and a closed submanifold $A\subseteq N$, the space of maps from $M$ to $N$ transverse to $A$ is dense and open in $C^\infty(M,N)$ (in the strong topology). I'm looking for a reference (or simple reason) for the following relative version of this (if it holds): if $C\subseteq M$ is closed (submanifold, if necessary), $f: M\to N$ smooth and $f$ is transverse to $A$ on $C$, then the space  $$ \{g\in C^\infty(M,N):\,\,\text{$g$ transverse to $A$ and $g|_C=f|_C$}\} $$ is also dense and open in $\{g\in C^\infty(M,N):\,\,\text{$g|_C=f|_C$}\}$. Any idea please?",,"['differential-geometry', 'differential-topology', 'smooth-manifolds']"
3,Is parametrized surface a surface?,Is parametrized surface a surface?,,"This is a conceptual question. First, I learned these two definitions during my class: Definition 1: Parametrized surface is a map $q(u,v):U \to \text{R}^3$, where $U$ is open and $U \subset \text{R}^2$. Also, we require that $\frac{\partial q}{\partial u}$,$\frac{\partial q}{\partial v}$ be linearly independent. Then we went on and on, talked about a lot of other stuff, like Monge patch. Then we came across this definition: Definition 2: A surface is a set $M \subset \text{R}^3$ such that $\forall p \in V$, $\exists \text{ open }  O\subset \text{R}^3  $ such that $p\in O$, and $M \cap O$ can be realized as a Monge patch. This might be a silly questions, but I think defnition 1 claims that when we are talking about a ""parametrized surface"", we are talking about a function. Yet when we talk about general surface, we are talking about a subset in $\text{R}^3$?","This is a conceptual question. First, I learned these two definitions during my class: Definition 1: Parametrized surface is a map $q(u,v):U \to \text{R}^3$, where $U$ is open and $U \subset \text{R}^2$. Also, we require that $\frac{\partial q}{\partial u}$,$\frac{\partial q}{\partial v}$ be linearly independent. Then we went on and on, talked about a lot of other stuff, like Monge patch. Then we came across this definition: Definition 2: A surface is a set $M \subset \text{R}^3$ such that $\forall p \in V$, $\exists \text{ open }  O\subset \text{R}^3  $ such that $p\in O$, and $M \cap O$ can be realized as a Monge patch. This might be a silly questions, but I think defnition 1 claims that when we are talking about a ""parametrized surface"", we are talking about a function. Yet when we talk about general surface, we are talking about a subset in $\text{R}^3$?",,['differential-geometry']
4,Why do a set of continuous transformations form a manifold?,Why do a set of continuous transformations form a manifold?,,"I am reading Sean Caroll's book on GR, and he defines manifolds to be ""a space that may be curved and have a complicated topology, but in local regions looks just like R $^n$. Here by ""looks like"" we do not mean that the metric is the same, but only that more primitive notions like functions and coordinates work in a similar way"" (Carrol). Hence, manifolds are a type of space with certain properties. However, later on he states that ""a set of continuous transformations such as rotations in R $^n$ form a manifold."" Why are the set of continuous transformations a manifold? In other words, how do we prove that the set of continuous transformations a manifold?","I am reading Sean Caroll's book on GR, and he defines manifolds to be ""a space that may be curved and have a complicated topology, but in local regions looks just like R $^n$. Here by ""looks like"" we do not mean that the metric is the same, but only that more primitive notions like functions and coordinates work in a similar way"" (Carrol). Hence, manifolds are a type of space with certain properties. However, later on he states that ""a set of continuous transformations such as rotations in R $^n$ form a manifold."" Why are the set of continuous transformations a manifold? In other words, how do we prove that the set of continuous transformations a manifold?",,['differential-geometry']
5,Do unit normal vectors of extremal points on a compact hypersurface have opposite directions?,Do unit normal vectors of extremal points on a compact hypersurface have opposite directions?,,"Problem To be definite, by a hypersurface of $\mathbb R^{n+1}$, I mean a connected submanifold of $\mathbb R^{n+1}$ of dimension $n$ without boundary. Suppose $M$ is a compact smooth orientable hypersurface of $\mathbb R^{n+1}$ with the Gauss map $N\colon M\to S^n$ and $0\neq v\in\mathbb R^{n+1}$. Let $f_v(x)=\langle x,v\rangle$ be a so-called height function. Since $M$ is compact, we can take a maximal point $p\in M$ and a minimal point $q\in M$ of $f_v$ restricted on $M$. It's not difficult to show that $N(p),N(q),v$ are collinear. Is it true that $N(p)+N(q)=0$, i.e., $N(p),N(q)$ are of opposite direction? Discussion If $M$ is a level hypersurface, i.e., the zero set of a submersion $F\colon\mathbb R^{n+1}\to\mathbb R$, then the statement is true. The idea of the proof is depicted as follows. Take a sufficient large sphere $S\subseteq\mathbb R^{n+1}$, and then we can use it to construct a continuous path $\alpha\colon[a,b]\to\mathbb R^{n+1}$, differentiable at $p$ and $q$, such that $\alpha(a)=p,\alpha(b)=q,\alpha'(a)=\alpha'(b)=v$, but $\alpha(t)\not\in M$ for $a<t<b$. For more details, see J. A. Thorpe's Elementary Topics in Differential Geometry , Chapter 6, page 33. If the compactness is removed, even if $f_v$ attains its maximum and minimum, the statement is false. Consider $n=1$ and $M$ to be the graph of $y=\sin x$ and take $v=(0,1)$. I heard that there's a magic theorem that any compact (smooth) hypersurface in $\mathbb R^{n+1}$ is a level hypersurface and therefore orientable. I don't want to appeal to such a theorem. I want a direct proof for this. Any idea? Thanks!","Problem To be definite, by a hypersurface of $\mathbb R^{n+1}$, I mean a connected submanifold of $\mathbb R^{n+1}$ of dimension $n$ without boundary. Suppose $M$ is a compact smooth orientable hypersurface of $\mathbb R^{n+1}$ with the Gauss map $N\colon M\to S^n$ and $0\neq v\in\mathbb R^{n+1}$. Let $f_v(x)=\langle x,v\rangle$ be a so-called height function. Since $M$ is compact, we can take a maximal point $p\in M$ and a minimal point $q\in M$ of $f_v$ restricted on $M$. It's not difficult to show that $N(p),N(q),v$ are collinear. Is it true that $N(p)+N(q)=0$, i.e., $N(p),N(q)$ are of opposite direction? Discussion If $M$ is a level hypersurface, i.e., the zero set of a submersion $F\colon\mathbb R^{n+1}\to\mathbb R$, then the statement is true. The idea of the proof is depicted as follows. Take a sufficient large sphere $S\subseteq\mathbb R^{n+1}$, and then we can use it to construct a continuous path $\alpha\colon[a,b]\to\mathbb R^{n+1}$, differentiable at $p$ and $q$, such that $\alpha(a)=p,\alpha(b)=q,\alpha'(a)=\alpha'(b)=v$, but $\alpha(t)\not\in M$ for $a<t<b$. For more details, see J. A. Thorpe's Elementary Topics in Differential Geometry , Chapter 6, page 33. If the compactness is removed, even if $f_v$ attains its maximum and minimum, the statement is false. Consider $n=1$ and $M$ to be the graph of $y=\sin x$ and take $v=(0,1)$. I heard that there's a magic theorem that any compact (smooth) hypersurface in $\mathbb R^{n+1}$ is a level hypersurface and therefore orientable. I don't want to appeal to such a theorem. I want a direct proof for this. Any idea? Thanks!",,"['differential-geometry', 'differential-topology']"
6,How to prove line bundle L is trivial if and only if its dual bundle us trivial?,How to prove line bundle L is trivial if and only if its dual bundle us trivial?,,How to prove line bundle L is trivial if and only if its dual bundle us trivial ?,How to prove line bundle L is trivial if and only if its dual bundle us trivial ?,,"['differential-geometry', 'manifolds', 'vector-bundles']"
7,Equivalent definitions of Euler characteristic for closed manifolds,Equivalent definitions of Euler characteristic for closed manifolds,,"It is well-known that the Euler characteristic of a closed manifold $M^n$, which can be defined as $\chi(M)=\sum_{k=0}^n (-1)^k \operatorname{dim}H^k(M)$, equals the intersection number $I(\Delta,\Delta)$ of the diagonal with itself in $M\times M$. Is there a way to prove this without constructing triangulations? I am looking for a proof which uses only basic facts such as Poincaré Duality. Also notice that this identity is equivalent to the Poincaré-Hopf theorem.","It is well-known that the Euler characteristic of a closed manifold $M^n$, which can be defined as $\chi(M)=\sum_{k=0}^n (-1)^k \operatorname{dim}H^k(M)$, equals the intersection number $I(\Delta,\Delta)$ of the diagonal with itself in $M\times M$. Is there a way to prove this without constructing triangulations? I am looking for a proof which uses only basic facts such as Poincaré Duality. Also notice that this identity is equivalent to the Poincaré-Hopf theorem.",,"['differential-geometry', 'differential-topology', 'compact-manifolds']"
8,understanding the meaning of formal linear combination and tensor product,understanding the meaning of formal linear combination and tensor product,,"I have a question about understanding the meaning of formal linear combination. Let S be a set, the free vector space $\mathbb{R}\langle s\rangle$ on S is defined as the set of all formal linear combination of elements of S with real coefficients. The formal linear combination is a function F: S$\to$$\mathbb{R}$ such that F(s)=0 for all but finitely many s$\in$S. Identifying every element x$\in$S with the function that takes the value 1 on x and zero on other elements of S, any element F$\in$$\mathbb{R}\langle s\rangle$ can be written uniquely in the form F=$\sum_{i=1}^{m}a_ix_i$, where $x_i$ are the elements of S for which F($x_i$)$\neq$0 and $a_i$=F($x_i$). Here is first question: why we define things like this? why we just say the finite sum of elements in S? My second question is: Since the free vector space can be used to define tensor product of real vector spaces V and W. Then why we use $\mathbb{R}\langle V\times W\rangle$ modding out some equivalence class instead of use the finite sum of elements in the form $v_i\times w_i$ where $v_i\in V$ and $w_i\in W$ modding out that equivalence class? Thanks for any hint!","I have a question about understanding the meaning of formal linear combination. Let S be a set, the free vector space $\mathbb{R}\langle s\rangle$ on S is defined as the set of all formal linear combination of elements of S with real coefficients. The formal linear combination is a function F: S$\to$$\mathbb{R}$ such that F(s)=0 for all but finitely many s$\in$S. Identifying every element x$\in$S with the function that takes the value 1 on x and zero on other elements of S, any element F$\in$$\mathbb{R}\langle s\rangle$ can be written uniquely in the form F=$\sum_{i=1}^{m}a_ix_i$, where $x_i$ are the elements of S for which F($x_i$)$\neq$0 and $a_i$=F($x_i$). Here is first question: why we define things like this? why we just say the finite sum of elements in S? My second question is: Since the free vector space can be used to define tensor product of real vector spaces V and W. Then why we use $\mathbb{R}\langle V\times W\rangle$ modding out some equivalence class instead of use the finite sum of elements in the form $v_i\times w_i$ where $v_i\in V$ and $w_i\in W$ modding out that equivalence class? Thanks for any hint!",,['differential-geometry']
9,What are the ricci curvature?,What are the ricci curvature?,,"i am trying to find difference among curvatures such as ricci, sectional, scalar, what is the difference between ricci curvature and ricci curvature tensor? i confused. Is there any way to visualized them?","i am trying to find difference among curvatures such as ricci, sectional, scalar, what is the difference between ricci curvature and ricci curvature tensor? i confused. Is there any way to visualized them?",,['differential-geometry']
