,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Keep the value of an 8-sided die roll, or gamble by taking a 12-sided die roll. What's the best strategy?","Keep the value of an 8-sided die roll, or gamble by taking a 12-sided die roll. What's the best strategy?",,"Consider a dice game in which you try to obtain the largest number ( e.g. you win a prize based on the final dice roll). You roll an 8-sided die, with numbers 1–8 on the sides. You may either keep the value you rolled, or choose to roll a 12-sided die, with numbers 1–12 on the sides. What's the best strategy for choosing what to do in step #2? I know the 8-sided die has expected payoff of 4.5, and the 12-sided die has expected payoff of 6.5. So I think relying on the 12-sided die is better — but how do I show the probability of this?","Consider a dice game in which you try to obtain the largest number ( e.g. you win a prize based on the final dice roll). You roll an 8-sided die, with numbers 1–8 on the sides. You may either keep the value you rolled, or choose to roll a 12-sided die, with numbers 1–12 on the sides. What's the best strategy for choosing what to do in step #2? I know the 8-sided die has expected payoff of 4.5, and the 12-sided die has expected payoff of 6.5. So I think relying on the 12-sided die is better — but how do I show the probability of this?",,"['probability', 'dice']"
1,How does Elo rating scale with games played?,How does Elo rating scale with games played?,,I only take two players starting out at 0 Elo and have them play against each other with one player winning all games. Also I consider a pure version of the Elo system without artificially introduced cut-offs (like FIDE's 400 point rule). The winner is constantly gaining rating while the other player is losing Elo rating. The gain is decreasing because the rating difference of the players increases. How does (mathematically) the Elo rating scale with the number of games ( n ) played for large n ?,I only take two players starting out at 0 Elo and have them play against each other with one player winning all games. Also I consider a pure version of the Elo system without artificially introduced cut-offs (like FIDE's 400 point rule). The winner is constantly gaining rating while the other player is losing Elo rating. The gain is decreasing because the rating difference of the players increases. How does (mathematically) the Elo rating scale with the number of games ( n ) played for large n ?,,"['probability', 'mathematical-modeling']"
2,Is tossing of a coin deterministic experimemt?,Is tossing of a coin deterministic experimemt?,,"This is a question that I practically encountered while I was playing a game: Is tossing a coin a deterministic experiment? It might seem silly to ask but I had some thought over it. By the definition of the term and apparent look, it is not. But I have a different notion. Deterministic experiments have the same conditions (it may be physical or regarding apparatus) while conducting an experiment.  But while tossing a coin do we always apply the same force at the same point of the coin. We toss with the same side of the coin upwards. If we do so, then then the outcome would be same. A 10 kg block would move with 10 m/s² acceleration when a force of 10 N is applied. Similarly, if we toss a coin applying the same torque at the same point, then the number of rotations in the air would be the same and give a consistent result. I was scolded by my teacher on asking this question.","This is a question that I practically encountered while I was playing a game: Is tossing a coin a deterministic experiment? It might seem silly to ask but I had some thought over it. By the definition of the term and apparent look, it is not. But I have a different notion. Deterministic experiments have the same conditions (it may be physical or regarding apparatus) while conducting an experiment.  But while tossing a coin do we always apply the same force at the same point of the coin. We toss with the same side of the coin upwards. If we do so, then then the outcome would be same. A 10 kg block would move with 10 m/s² acceleration when a force of 10 N is applied. Similarly, if we toss a coin applying the same torque at the same point, then the number of rotations in the air would be the same and give a consistent result. I was scolded by my teacher on asking this question.",,"['probability', 'physics', 'chaos-theory']"
3,Connecting noodles probability question,Connecting noodles probability question,,"I don't know how to solve this. You have 100 noodles in your soup bowl. Being blindfolded, you are told to take two ends of some noodles (each end of any noodle has the same probability of being chosen) in your bowl and connect them. You continue until there are no free ends. The number of loops formed by the noodles this way is stochastic. Calculate the expected number of circles.","I don't know how to solve this. You have 100 noodles in your soup bowl. Being blindfolded, you are told to take two ends of some noodles (each end of any noodle has the same probability of being chosen) in your bowl and connect them. You continue until there are no free ends. The number of loops formed by the noodles this way is stochastic. Calculate the expected number of circles.",,"['probability', 'harmonic-numbers']"
4,Proof for the calculation of mean in negative binomial distribution,Proof for the calculation of mean in negative binomial distribution,,"I am trying to figure out the mean for negative binomial distribution but have run into mistakes. I know there are other posts on deriving the mean bu I am attempting to derive it in my own way. I wonder if any of you can point out where my mistake is: In negative binomial distribution, the probability is: $$ p(X=x) = \frac{(x-1)!}{(r-1)!(x-r)!}p^r(1-p)^{x-r}, $$ where $X$ is a random variable for the number of trials required, $x$ is the number of trials, p is the probability of success, and r is the number of success until $x$th trial. Therefore, to calculate expectation: $$ E(x) = \sum_{x=r}^{\infty}xp(x)=x\sum_{x=r}^{\infty}\frac{(x-1)!}{(r-1)!(x-r)!}p^r(1-p)^{x-r}=\sum_{x=r}^{\infty}\frac{x!}{(r-1)!(x-r)!}p^r(1-p)^{x-r} $$ Let $k=x-r$, then the formula becomes: $$ E(x)=\sum_{k=0}^{\infty}\frac{(k+r)!}{(r-1)!k!}p^r(1-p)^k= \sum_{k=0}^{\infty}\frac{(k+r)!}{(r-1)!k!}p^r(1-p)^k= r\sum_{k=0}^{\infty}\frac{(k+r)!}{r!k!}p^r(1-p)^k $$ By binomial theorem, $\sum_{k=0}^{\infty}\frac{(k+r)!}{r!k!}p^r(1-p)^k$ becomes $[p+(1-p)]^{k+r} = 1$, and thus $E(x) = r$, which is obviously wrong. I cannot figure out what is wrong with my proof, and thus any help will be appreciated. For reference, someone else has done a similar proof here, but I still have trouble understanding the mistake(s) in my proof: Deriving Mean for Negative Binomial Distribution.","I am trying to figure out the mean for negative binomial distribution but have run into mistakes. I know there are other posts on deriving the mean bu I am attempting to derive it in my own way. I wonder if any of you can point out where my mistake is: In negative binomial distribution, the probability is: $$ p(X=x) = \frac{(x-1)!}{(r-1)!(x-r)!}p^r(1-p)^{x-r}, $$ where $X$ is a random variable for the number of trials required, $x$ is the number of trials, p is the probability of success, and r is the number of success until $x$th trial. Therefore, to calculate expectation: $$ E(x) = \sum_{x=r}^{\infty}xp(x)=x\sum_{x=r}^{\infty}\frac{(x-1)!}{(r-1)!(x-r)!}p^r(1-p)^{x-r}=\sum_{x=r}^{\infty}\frac{x!}{(r-1)!(x-r)!}p^r(1-p)^{x-r} $$ Let $k=x-r$, then the formula becomes: $$ E(x)=\sum_{k=0}^{\infty}\frac{(k+r)!}{(r-1)!k!}p^r(1-p)^k= \sum_{k=0}^{\infty}\frac{(k+r)!}{(r-1)!k!}p^r(1-p)^k= r\sum_{k=0}^{\infty}\frac{(k+r)!}{r!k!}p^r(1-p)^k $$ By binomial theorem, $\sum_{k=0}^{\infty}\frac{(k+r)!}{r!k!}p^r(1-p)^k$ becomes $[p+(1-p)]^{k+r} = 1$, and thus $E(x) = r$, which is obviously wrong. I cannot figure out what is wrong with my proof, and thus any help will be appreciated. For reference, someone else has done a similar proof here, but I still have trouble understanding the mistake(s) in my proof: Deriving Mean for Negative Binomial Distribution.",,"['probability', 'statistics']"
5,Expected number of cycles in permutation [duplicate],Expected number of cycles in permutation [duplicate],,"This question already has answers here : Name Drawing Puzzle (3 answers) Closed 7 years ago . Consider a random permutation of $1,2,\ldots,n$. What is the expected number of cycles in it? I thought about using linearity of expectation, but here it's not clear how we can break down the main random variable into different ones.","This question already has answers here : Name Drawing Puzzle (3 answers) Closed 7 years ago . Consider a random permutation of $1,2,\ldots,n$. What is the expected number of cycles in it? I thought about using linearity of expectation, but here it's not clear how we can break down the main random variable into different ones.",,"['probability', 'combinatorics', 'expectation']"
6,"Given two randomly chosen natural numbers, what is the probability that the second is greater than the first?","Given two randomly chosen natural numbers, what is the probability that the second is greater than the first?",,"Suppose that there exists some apparatus that, when prompted, displays a random natural number (i.e. it picks an integer uniformly from the range $[1, \infty)$). A man writes down a number generated by this apparatus, denotes it as the first number, and afterwards prompts the apparatus for another number, writes it down, and denotes it as the second number. What is the probability that the second number will be greater than the first number? I think the answer is $\frac{1}{2}$, because in the general case, the probability of the second number being greater than the first given two integers selected from the range $[1, n]$ is $\frac{n - 1}{2n}$. If you take the limit of this as $n$ approaches infinity, you get $\frac{1}{2}$. I have a friend who says that the answer is $1$, since the first number is guaranteed to be finite. He argues that if you have some finite number and then choose a random number from the set $[1, n]$, the resulting number, with probability $1$, will be greater than the originally chosen finite number. Which one of us, if not both, is wrong? Or is the problem poorly defined and thus impossible to answer?","Suppose that there exists some apparatus that, when prompted, displays a random natural number (i.e. it picks an integer uniformly from the range $[1, \infty)$). A man writes down a number generated by this apparatus, denotes it as the first number, and afterwards prompts the apparatus for another number, writes it down, and denotes it as the second number. What is the probability that the second number will be greater than the first number? I think the answer is $\frac{1}{2}$, because in the general case, the probability of the second number being greater than the first given two integers selected from the range $[1, n]$ is $\frac{n - 1}{2n}$. If you take the limit of this as $n$ approaches infinity, you get $\frac{1}{2}$. I have a friend who says that the answer is $1$, since the first number is guaranteed to be finite. He argues that if you have some finite number and then choose a random number from the set $[1, n]$, the resulting number, with probability $1$, will be greater than the originally chosen finite number. Which one of us, if not both, is wrong? Or is the problem poorly defined and thus impossible to answer?",,['probability']
7,Is this a paradox about probability of a fair coin at very large numbers of flips?,Is this a paradox about probability of a fair coin at very large numbers of flips?,,"The binomial formula for the probability of x heads on n flips with a probability of 0.5 is: $$\displaystyle \frac{\frac{n!}{x!(n-x)!)}}{2^{n}}$$ For the probability of getting exactly n/2 heads, this becomes: $$\displaystyle\frac{\frac{n!}{(\frac{n}{2})!(\frac{n}{2})!}}{2^{n}}$$ I don't know how to evaluate this in the limit that n approaches infinity, but I used a spreadsheet's binomdist function (x,n,0.5,false) to calculate the probability of exactly 50% heads on n flips (n = 2x), where x ranges from ten to a billion, with steps increasing by powers of 10.  Up to 1 billion heads on 2 billion flips, the probability of the 50% heads decreases per the table below. Heads Flips Probability 10 20 0.176197052 100 200 0.05634847901 1000 2000 0.01783901115 10000 20000 0.005641825312 100000 200000 0.001784121886 1000000 2000000 0.000564189513 10000000 20000000 0.0001784124094 100000000 200000000 0.00005641895828 1000000000 2000000000 0.00001784124116 It seems that the probability of an outcome with exactly 50% heads decreases as the number of flips increases.  This makes sense to me because the number of categories of outcomes that are near (but not equal to) 50% heads increases with increasing numbers of flips, so some of the most central probability would be reapportioned to the near-neighbor categories.  I also know that the likelihood of getting extreme results decreases as n increases, so that more of the probability is centralized around the 50% heads rather than the tails. However, from another point of view, it seems surprising.  If the trend continues in the limit that n approaches infinity, then the probability of getting exactly 50% heads is zero when the coin is flipped an infinite number of times.  This contradicts how I had thought expectation values work.  I had thought that by flipping a coin an infinite number of times, the limiting-case behavior equates to the expectation value.  The expectation value of heads for the coin is 0.5, but the binomial function suggests that we never reach it. I recognize that the probability distribution becomes increasingly centralized about 50% in a symmetrical way.  However it seems that it never actually lands there, even after an infinite number of flips, which seems paradoxical. Am I understanding this correctly?","The binomial formula for the probability of x heads on n flips with a probability of 0.5 is: For the probability of getting exactly n/2 heads, this becomes: I don't know how to evaluate this in the limit that n approaches infinity, but I used a spreadsheet's binomdist function (x,n,0.5,false) to calculate the probability of exactly 50% heads on n flips (n = 2x), where x ranges from ten to a billion, with steps increasing by powers of 10.  Up to 1 billion heads on 2 billion flips, the probability of the 50% heads decreases per the table below. Heads Flips Probability 10 20 0.176197052 100 200 0.05634847901 1000 2000 0.01783901115 10000 20000 0.005641825312 100000 200000 0.001784121886 1000000 2000000 0.000564189513 10000000 20000000 0.0001784124094 100000000 200000000 0.00005641895828 1000000000 2000000000 0.00001784124116 It seems that the probability of an outcome with exactly 50% heads decreases as the number of flips increases.  This makes sense to me because the number of categories of outcomes that are near (but not equal to) 50% heads increases with increasing numbers of flips, so some of the most central probability would be reapportioned to the near-neighbor categories.  I also know that the likelihood of getting extreme results decreases as n increases, so that more of the probability is centralized around the 50% heads rather than the tails. However, from another point of view, it seems surprising.  If the trend continues in the limit that n approaches infinity, then the probability of getting exactly 50% heads is zero when the coin is flipped an infinite number of times.  This contradicts how I had thought expectation values work.  I had thought that by flipping a coin an infinite number of times, the limiting-case behavior equates to the expectation value.  The expectation value of heads for the coin is 0.5, but the binomial function suggests that we never reach it. I recognize that the probability distribution becomes increasingly centralized about 50% in a symmetrical way.  However it seems that it never actually lands there, even after an infinite number of flips, which seems paradoxical. Am I understanding this correctly?",\displaystyle \frac{\frac{n!}{x!(n-x)!)}}{2^{n}} \displaystyle\frac{\frac{n!}{(\frac{n}{2})!(\frac{n}{2})!}}{2^{n}},"['probability', 'probability-distributions', 'probability-limit-theorems']"
8,How calculate the probability density function of $Z = X_1/X_2$,How calculate the probability density function of,Z = X_1/X_2,"Let $X_1$ and $X_2$ be two continuous r.v., my question is: what is the p.d.f of $Z=X_1/X_2$?","Let $X_1$ and $X_2$ be two continuous r.v., my question is: what is the p.d.f of $Z=X_1/X_2$?",,['probability']
9,Why does $ \operatorname{Var}(X) = E[X^2] - (E[X])^2 $,Why does, \operatorname{Var}(X) = E[X^2] - (E[X])^2 ,"$ \operatorname{Var}(X) = E[X^2] - (E[X])^2 $ I have seen and understand (mathematically) the proof for this. What I want to understand is: intuitively, why is this true? What does this formula tell us? From the formula, we see that if we subtract the square of expected value of x from the expected value of $ x^2 $ , we get a measure of dispersion in the data (or in the case of standard deviation, the root of this value gets us a measure of dispersion in the data). So it seems that there is some linkage between the expected value of $ x^2 $ and $ x $ . How do I make sense of this formula? For example, the formula $$ \sigma^2 = \frac 1n \sum_{i = 1}^n (x_i - \bar{x})^2 $$ makes perfect intuitive sense. It simply gives us the average of squares of deviations from the mean. What does the other formula tell us?","I have seen and understand (mathematically) the proof for this. What I want to understand is: intuitively, why is this true? What does this formula tell us? From the formula, we see that if we subtract the square of expected value of x from the expected value of , we get a measure of dispersion in the data (or in the case of standard deviation, the root of this value gets us a measure of dispersion in the data). So it seems that there is some linkage between the expected value of and . How do I make sense of this formula? For example, the formula makes perfect intuitive sense. It simply gives us the average of squares of deviations from the mean. What does the other formula tell us?", \operatorname{Var}(X) = E[X^2] - (E[X])^2   x^2   x^2   x   \sigma^2 = \frac 1n \sum_{i = 1}^n (x_i - \bar{x})^2 ,"['probability', 'statistics', 'variance']"
