,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Weil conjectures - motivation?,Weil conjectures - motivation?,,"Can anyone explain (heuristically, intuitively is fine) what the importance of the Weil conjectures is? I realize they have motivated much of recent algebraic geometry. I don't really understand why or what one should do with them, now that they have been proven.","Can anyone explain (heuristically, intuitively is fine) what the importance of the Weil conjectures is? I realize they have motivated much of recent algebraic geometry. I don't really understand why or what one should do with them, now that they have been proven.",,"['algebraic-geometry', 'soft-question']"
1,Steenrod Algebra as automorphisms of additive group,Steenrod Algebra as automorphisms of additive group,,"Is there a direct way to see that the subalgebra of the mod-$p$ Steenrod algebra ${\mathcal A}_p$ generated by the reduced powers is isomorphic to the dual of the Hopf algebra ${\mathcal O}(\text{Aut}({\mathbb G}_a))$ of functions on the automorphisms of the additive formal group law over ${\mathbb F}_p$? So far I only understand this by looking at their respective actions on the infinite polynomial ring over ${\mathbb F}_p$, but I wonder if there is more direct way to get from ${\mathbb F}_p$-cohomology operations to the additive group law over ${\mathbb F}_p$. Thank you!","Is there a direct way to see that the subalgebra of the mod-$p$ Steenrod algebra ${\mathcal A}_p$ generated by the reduced powers is isomorphic to the dual of the Hopf algebra ${\mathcal O}(\text{Aut}({\mathbb G}_a))$ of functions on the automorphisms of the additive formal group law over ${\mathbb F}_p$? So far I only understand this by looking at their respective actions on the infinite polynomial ring over ${\mathbb F}_p$, but I wonder if there is more direct way to get from ${\mathbb F}_p$-cohomology operations to the additive group law over ${\mathbb F}_p$. Thank you!",,"['algebraic-geometry', 'algebraic-topology', 'homotopy-theory', 'formal-groups', 'cohomology-operations']"
2,Finite extensions of rational functions,Finite extensions of rational functions,,"I know that finite extensions of $\mathbb{C}(x)$ correspond to finite branched covers of $\mathbb{P}^1$, and this leads to an abstract characterization of the absolute Galois group of $\mathbb{C}(x)$ as the profinite completion of a free group of rank $\# \mathbb{C}$ via Riemann existence (or some algebraic analogue). My question is much more concrete: say I am given a polynomial $f \in \mathbb{C}[x,y]$, irreducible over $\mathbb{C}(x)$ (for example, $f(x,y) = y^4 + xy^2 + x$). Does this geometric perspective say anything helpful about $\mathbb{C}(x)[y]/(f)$ or the splitting field of $f$? In particular, I would be happy to see a geometric criterion for the extension $\mathbb{C}(x)[y]/(f)$ to be Galois, and a geometric description of the Galois group of $f$.","I know that finite extensions of $\mathbb{C}(x)$ correspond to finite branched covers of $\mathbb{P}^1$, and this leads to an abstract characterization of the absolute Galois group of $\mathbb{C}(x)$ as the profinite completion of a free group of rank $\# \mathbb{C}$ via Riemann existence (or some algebraic analogue). My question is much more concrete: say I am given a polynomial $f \in \mathbb{C}[x,y]$, irreducible over $\mathbb{C}(x)$ (for example, $f(x,y) = y^4 + xy^2 + x$). Does this geometric perspective say anything helpful about $\mathbb{C}(x)[y]/(f)$ or the splitting field of $f$? In particular, I would be happy to see a geometric criterion for the extension $\mathbb{C}(x)[y]/(f)$ to be Galois, and a geometric description of the Galois group of $f$.",,"['algebraic-geometry', 'galois-theory']"
3,Separated schemes and unicity of extension,Separated schemes and unicity of extension,,"In point set topology, we have the following result, which is easily proved. Theorem. Let $Y$ be Hausdorff space and $f,g:X \to Y$ be continuous functions. If there exists a set $A\subset X$ such that $\bar{A} = X$ and $f|_A = g|_A$, then $f=g$. I was trying to understand what would be the natural generalization of this fact in the category of schemes. We know that the correct analogous of a Hausdorff space is a separated scheme. So I was thinking in a statement like this: ""Let $Y$ be a separated scheme and $f,g:X \to Y$ be morphisms of schemes. If there exists a set $A\subset X$ such that $\bar{A} = X$ and $f|_A = g|_A$, then $f=g$."" The first problem is that we must be careful with this restriction ""$f|_A$"", since $f$ is a morphism and I want to consider the morphism of sheaves also. Then I saw that Liu's book on Algebraic Geometry has the following statement: ""Let $Y$ be a separated scheme, $X$ a reduced scheme, and $f,g:X \to Y$ morphisms of schemes. If there exists a dense open subset $U$ such that $f|_U=g|_U$, then $f=g$."" Now this makes sense, since we are dealing with open subsets now. But I still find this result too restrictive. So I came up with this: ""Let $Y$ be a separated scheme, $X$ a reduced scheme, and $f,g:X \to Y$ morphisms of schemes. If there exists a morphism $\varphi:S \to X$ such that $\varphi(S)$ is dense in $X$ and $f\circ \varphi = g\circ \varphi$, then $f=g$."" It's easy to see that Liu's proof of the result concerning only the open set also applies to this context. Finally, let's go to the questions: Is this really the best generalization? Is there any other results in this direction that are at least slightly different? I can see where the ""reduced"" hypothesis enters in the proof, but I found it a little strange. Is it just a technical point or can be ""understanded"" in some sense? Maybe counterexamples of this fact when this hypothesis isn't valid would help to clarify , but I didn't think of any. P.S. Sorry for the bad english.","In point set topology, we have the following result, which is easily proved. Theorem. Let $Y$ be Hausdorff space and $f,g:X \to Y$ be continuous functions. If there exists a set $A\subset X$ such that $\bar{A} = X$ and $f|_A = g|_A$, then $f=g$. I was trying to understand what would be the natural generalization of this fact in the category of schemes. We know that the correct analogous of a Hausdorff space is a separated scheme. So I was thinking in a statement like this: ""Let $Y$ be a separated scheme and $f,g:X \to Y$ be morphisms of schemes. If there exists a set $A\subset X$ such that $\bar{A} = X$ and $f|_A = g|_A$, then $f=g$."" The first problem is that we must be careful with this restriction ""$f|_A$"", since $f$ is a morphism and I want to consider the morphism of sheaves also. Then I saw that Liu's book on Algebraic Geometry has the following statement: ""Let $Y$ be a separated scheme, $X$ a reduced scheme, and $f,g:X \to Y$ morphisms of schemes. If there exists a dense open subset $U$ such that $f|_U=g|_U$, then $f=g$."" Now this makes sense, since we are dealing with open subsets now. But I still find this result too restrictive. So I came up with this: ""Let $Y$ be a separated scheme, $X$ a reduced scheme, and $f,g:X \to Y$ morphisms of schemes. If there exists a morphism $\varphi:S \to X$ such that $\varphi(S)$ is dense in $X$ and $f\circ \varphi = g\circ \varphi$, then $f=g$."" It's easy to see that Liu's proof of the result concerning only the open set also applies to this context. Finally, let's go to the questions: Is this really the best generalization? Is there any other results in this direction that are at least slightly different? I can see where the ""reduced"" hypothesis enters in the proof, but I found it a little strange. Is it just a technical point or can be ""understanded"" in some sense? Maybe counterexamples of this fact when this hypothesis isn't valid would help to clarify , but I didn't think of any. P.S. Sorry for the bad english.",,['algebraic-geometry']
4,Quotient of a Lie algebra by a subalgebra - what is it?,Quotient of a Lie algebra by a subalgebra - what is it?,,"The quotient $G/H$ of a group $G$ by its subgroup $H$ has a $G$ -action - every transitive $G$ -set is of this form. However, the quotient space $\mathfrak g/\mathfrak h$ of a Lie algebra $\mathfrak g$ by its subalgebra $\mathfrak h$ is just a vector space. By analogy with the group case, I am trying to figure out whether it is still ""special"" in some way. If $\mathfrak g$ is the Lie algebra of a Lie group or an algebraic group $G$ with some representation $V$ , and $\mathfrak h$ is the Lie algebra of the stabilizer $H=G^v$ of some vector $v\in V$ , then there is a way to identify the tangent space of the orbit $Gv$ at $v$ with the space $\mathfrak gv=\{gv\mid g\in\mathfrak g\}$ , so that the surjective map $\mathfrak g\twoheadrightarrow\mathfrak gv$ sending $g$ to $gv$ has kernel $\mathfrak h$ . Note that although $\mathfrak g$ acts on $V$ , the subspace $\mathfrak gv$ is not in general closed under the $\mathfrak g$ -action (and does not in general contain $v$ ). So one possibility to relate spaces $\mathfrak g/\mathfrak h$ to quotients like $G/H$ would be to ask whether there exists a $\mathfrak g$ -representation $V$ and a vector $v\in V$ such that $\mathfrak h=\{g\in\mathfrak g\mid gv=0\}$ and there is an isomorphism $\mathfrak g/\mathfrak h\cong\mathfrak gv$ compatible with the quotient maps $\mathfrak g\twoheadrightarrow\mathfrak g/\mathfrak h$ sending $g$ to $g+\mathfrak h$ and $\mathfrak g\twoheadrightarrow\mathfrak gv$ sending $g$ to $gv$ . Can this (or maybe something better) be always done?","The quotient of a group by its subgroup has a -action - every transitive -set is of this form. However, the quotient space of a Lie algebra by its subalgebra is just a vector space. By analogy with the group case, I am trying to figure out whether it is still ""special"" in some way. If is the Lie algebra of a Lie group or an algebraic group with some representation , and is the Lie algebra of the stabilizer of some vector , then there is a way to identify the tangent space of the orbit at with the space , so that the surjective map sending to has kernel . Note that although acts on , the subspace is not in general closed under the -action (and does not in general contain ). So one possibility to relate spaces to quotients like would be to ask whether there exists a -representation and a vector such that and there is an isomorphism compatible with the quotient maps sending to and sending to . Can this (or maybe something better) be always done?",G/H G H G G \mathfrak g/\mathfrak h \mathfrak g \mathfrak h \mathfrak g G V \mathfrak h H=G^v v\in V Gv v \mathfrak gv=\{gv\mid g\in\mathfrak g\} \mathfrak g\twoheadrightarrow\mathfrak gv g gv \mathfrak h \mathfrak g V \mathfrak gv \mathfrak g v \mathfrak g/\mathfrak h G/H \mathfrak g V v\in V \mathfrak h=\{g\in\mathfrak g\mid gv=0\} \mathfrak g/\mathfrak h\cong\mathfrak gv \mathfrak g\twoheadrightarrow\mathfrak g/\mathfrak h g g+\mathfrak h \mathfrak g\twoheadrightarrow\mathfrak gv g gv,"['algebraic-geometry', 'representation-theory', 'lie-algebras', 'algebraic-groups', 'homogeneous-spaces']"
5,"What are the ""correct"" modules over locally ringed spaces?","What are the ""correct"" modules over locally ringed spaces?",,"$$\begin{array}{ccccc} \text{schemes} & \longrightarrow & \text{locally ringed spaces} & \longrightarrow & \text{ringed spaces} \\ | && | && | \\ \text{quasi-coherent sheaves} & \longrightarrow & \text{?} & \longrightarrow & \text{module sheaves}\end{array}$$ What do you suggest for $?$, fitting into this picture? This is a soft question, but perhaps I can make it more precise: I would like to know if there is any reasonable substack $\mathsf{LMod}$ of $\mathsf{Mod} : \mathsf{LRS} \to \mathsf{SymMonCat}^{\mathrm{op}}$ such that $\mathsf{LMod}(X)$ preserves ""much"" of the structure of $X$ (in particular we cannot just use the forgetful functor $\mathsf{LRS} \to \mathsf{RS}$). I would like to see something different from quasi-coherent or coherent sheaves, which really used the local rings. For example, when $x \in \overline{\{y\}}$, one can require that the canonical homomorphism $M_x \otimes_{\mathcal{O}_{X,x}} \mathcal{O}_{X,y} \to M_y$ is an isomorphism modulo $(\mathfrak{m}_y)^n$, but this is a little bit weak.","$$\begin{array}{ccccc} \text{schemes} & \longrightarrow & \text{locally ringed spaces} & \longrightarrow & \text{ringed spaces} \\ | && | && | \\ \text{quasi-coherent sheaves} & \longrightarrow & \text{?} & \longrightarrow & \text{module sheaves}\end{array}$$ What do you suggest for $?$, fitting into this picture? This is a soft question, but perhaps I can make it more precise: I would like to know if there is any reasonable substack $\mathsf{LMod}$ of $\mathsf{Mod} : \mathsf{LRS} \to \mathsf{SymMonCat}^{\mathrm{op}}$ such that $\mathsf{LMod}(X)$ preserves ""much"" of the structure of $X$ (in particular we cannot just use the forgetful functor $\mathsf{LRS} \to \mathsf{RS}$). I would like to see something different from quasi-coherent or coherent sheaves, which really used the local rings. For example, when $x \in \overline{\{y\}}$, one can require that the canonical homomorphism $M_x \otimes_{\mathcal{O}_{X,x}} \mathcal{O}_{X,y} \to M_y$ is an isomorphism modulo $(\mathfrak{m}_y)^n$, but this is a little bit weak.",,"['algebraic-geometry', 'soft-question', 'category-theory', 'sheaf-theory']"
6,What is the minimum background required to understand moduli of curves?,What is the minimum background required to understand moduli of curves?,,"Recently I've coincidentally run into various relatives of the moduli stack $\mathcal{M}_g$ in several unrelated contexts.  I tried reading Harris and Morrison's ""Moduli of Curves,"" but it seems to require a substantial amount of foundation just to read the terminology.  I can follow the definitions, of course, and I do want to learn all of the foundation in the long run, but I get the impression that, at least in some cases, these things are pretty straightforward, almost classical geometric objects, which leads me to wonder if I could learn about moduli of curves first with lighter machinery. Is there a quick way to get a feel for these things -- possibly a text that constructs them using less machinery?  Or should I just sit down and learn about schemes and stacks and representable functors and such?  (I know the definitions of these things, but I imagine it takes some time to really get used to them; for instance, I can follow a proof using Yoneda's Lemma line-by-line, but I don't yet have a good intuition for what it's ""really"" for). For the record, I also do not know any Teichmüller theory.","Recently I've coincidentally run into various relatives of the moduli stack $\mathcal{M}_g$ in several unrelated contexts.  I tried reading Harris and Morrison's ""Moduli of Curves,"" but it seems to require a substantial amount of foundation just to read the terminology.  I can follow the definitions, of course, and I do want to learn all of the foundation in the long run, but I get the impression that, at least in some cases, these things are pretty straightforward, almost classical geometric objects, which leads me to wonder if I could learn about moduli of curves first with lighter machinery. Is there a quick way to get a feel for these things -- possibly a text that constructs them using less machinery?  Or should I just sit down and learn about schemes and stacks and representable functors and such?  (I know the definitions of these things, but I imagine it takes some time to really get used to them; for instance, I can follow a proof using Yoneda's Lemma line-by-line, but I don't yet have a good intuition for what it's ""really"" for). For the record, I also do not know any Teichmüller theory.",,"['algebraic-geometry', 'algebraic-curves']"
7,Deck transformation group in algebraic geometry,Deck transformation group in algebraic geometry,,"Let $f:X\to Y$ be a finite morphism between (irreducible) varieties. We can define $\operatorname{Aut}(X/Y)$ to be the automorphism of $X$ commutes with $f$ . For the case over $\mathbb C$ , we can also define the monodromy group $G$ to be the image of the monodromy action. My question is Is it true that $G\cong \operatorname{Aut}(X/Y)$ ? I know this is true in the topological setting (edit: should be ""in the birational setting"" or ""on the unramified part"") and also the case of dimension one. So the question is, if the monodromy data, say the monodromy action of some loop, determines a morphism $X \to X$ in general? Edit: I tend to believe this is not true. Assume it is, then for any finite morphism of degree $d>1$ , there exists some nontrivial automorphism $g:X\to X$ which preserves the fiber. This might be a way to construct counter-examples.","Let be a finite morphism between (irreducible) varieties. We can define to be the automorphism of commutes with . For the case over , we can also define the monodromy group to be the image of the monodromy action. My question is Is it true that ? I know this is true in the topological setting (edit: should be ""in the birational setting"" or ""on the unramified part"") and also the case of dimension one. So the question is, if the monodromy data, say the monodromy action of some loop, determines a morphism in general? Edit: I tend to believe this is not true. Assume it is, then for any finite morphism of degree , there exists some nontrivial automorphism which preserves the fiber. This might be a way to construct counter-examples.",f:X\to Y \operatorname{Aut}(X/Y) X f \mathbb C G G\cong \operatorname{Aut}(X/Y) X \to X d>1 g:X\to X,"['algebraic-geometry', 'reference-request', 'covering-spaces', 'automorphism-group']"
8,zariski continuous function with regular restrictions that is not regular in any exponent,zariski continuous function with regular restrictions that is not regular in any exponent,,"I've been stuck on this for a few days. I'm supposed to find an example of a continuous function $f$ (with values in the field) defined on an affine variety $V=V_1\cup V_2$ with two irreducible components, such that the restrictions to each component is regular, but $f^n$ is not regular for all $n\geq1$. This doesn't exist in one dimension, so I tried finding such an example by playing with plane curves that are tangent, and considered various functions on each component like the restrictions of projections on different coordinate axes. but I had no success, other than finding a function that is not regular, but it's square is regular, so it's not enough (like the one described by Georges). A follow-up question that interests me, if those two components are disjoint, would it then have to be regular? (Answer: yes, see Georges comment) what if they intersect in sufficiently nice ways, would the function have to be regular? I just don't know where to start looking, so some criteria might help.","I've been stuck on this for a few days. I'm supposed to find an example of a continuous function $f$ (with values in the field) defined on an affine variety $V=V_1\cup V_2$ with two irreducible components, such that the restrictions to each component is regular, but $f^n$ is not regular for all $n\geq1$. This doesn't exist in one dimension, so I tried finding such an example by playing with plane curves that are tangent, and considered various functions on each component like the restrictions of projections on different coordinate axes. but I had no success, other than finding a function that is not regular, but it's square is regular, so it's not enough (like the one described by Georges). A follow-up question that interests me, if those two components are disjoint, would it then have to be regular? (Answer: yes, see Georges comment) what if they intersect in sufficiently nice ways, would the function have to be regular? I just don't know where to start looking, so some criteria might help.",,"['algebraic-geometry', 'zariski-topology', 'affine-varieties']"
9,Tensoring is thought as both restricting and extending?,Tensoring is thought as both restricting and extending?,,"I hope these questions are not too trivial. Let  $I$ be an ideal in $R$. Write $I'\subseteq R[t]$. Then the notion of tensoring  $$ (R[t]/I')\otimes_{\,\mathbb{C}[t]} \mathbb{C}[t]/\langle t-c \rangle  $$  is thought to be restricting to the fiber over $t=c$. On the other hand, considering $\mathbb{R}$,  $$ \mathbb{R}\otimes_{\,\mathbb{R}}\mathbb{C} $$ is thought to be a base extension. Question 1: So tensoring is not only thought of as a restriction, but it is also thought of as an extension?  Why do we need or when do we use base extensions? Question 2: Geometrically, what are $\operatorname{Spec}(\mathbb{C}[s]\otimes_{\,\mathbb{Z}}\mathbb{C}[u,v])$? $\operatorname{Spec}(\mathbb{C}[s]\otimes_{\,\mathbb{R}}\mathbb{C}[u,v])$? $\operatorname{Spec}(\mathbb{C}[s]\oplus\mathbb{C}[u,v])$?","I hope these questions are not too trivial. Let  $I$ be an ideal in $R$. Write $I'\subseteq R[t]$. Then the notion of tensoring  $$ (R[t]/I')\otimes_{\,\mathbb{C}[t]} \mathbb{C}[t]/\langle t-c \rangle  $$  is thought to be restricting to the fiber over $t=c$. On the other hand, considering $\mathbb{R}$,  $$ \mathbb{R}\otimes_{\,\mathbb{R}}\mathbb{C} $$ is thought to be a base extension. Question 1: So tensoring is not only thought of as a restriction, but it is also thought of as an extension?  Why do we need or when do we use base extensions? Question 2: Geometrically, what are $\operatorname{Spec}(\mathbb{C}[s]\otimes_{\,\mathbb{Z}}\mathbb{C}[u,v])$? $\operatorname{Spec}(\mathbb{C}[s]\otimes_{\,\mathbb{R}}\mathbb{C}[u,v])$? $\operatorname{Spec}(\mathbb{C}[s]\oplus\mathbb{C}[u,v])$?",,"['algebraic-geometry', 'commutative-algebra', 'ring-theory']"
