,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Derivative inside a trace,Derivative inside a trace,,"Let $B : \mathbb R^{m \times n} \to \mathbb R^{p \times p}$ . Let $k_{ij}$ denote the $(i,j)$ -th entry of matrix $K$ . Is the following equation correct? $$\text{Tr} \left(\frac{\partial B(K)}{\partial k_{ij}}\right)=\left(\frac{\partial \text{Tr}(B(K))}{\partial K}\right)_{ij}$$ Thanks for any ideas.",Let . Let denote the -th entry of matrix . Is the following equation correct? Thanks for any ideas.,"B : \mathbb R^{m \times n} \to \mathbb R^{p \times p} k_{ij} (i,j) K \text{Tr} \left(\frac{\partial B(K)}{\partial k_{ij}}\right)=\left(\frac{\partial \text{Tr}(B(K))}{\partial K}\right)_{ij}","['linear-algebra', 'matrices', 'derivatives', 'matrix-calculus', 'trace']"
1,How to solve a simple non-linear optimisation problem in order to find the minimum point in a hyperbola?,How to solve a simple non-linear optimisation problem in order to find the minimum point in a hyperbola?,,"Consider the equation $$0.26639x-0.043941y+(5.9313\times10^{-5})xy-(3.9303\times{10^{-6}}) y^2-7242.0404=0$$ with $x,y>0$ . If you plot it, it'll look like below: Now, I want to find a minimum point on this hyperbola, such that $x+y$ is a minimum.  In other words: $$\min(x+y)$$ $$Constraints: $$ $$0.26639x-0.043941y+(5.9313\times10^{-5})xy-(3.9303\times{10^{-6}}) y^2-7242.0404=0$$ Any help on how to mathematically find this point would be really helpful. I've asked a similar question here , but in this one, I wanted to find a corner point such that the hyperbola has the maximum curvature. But this is not the case in this question.","Consider the equation with . If you plot it, it'll look like below: Now, I want to find a minimum point on this hyperbola, such that is a minimum.  In other words: Any help on how to mathematically find this point would be really helpful. I've asked a similar question here , but in this one, I wanted to find a corner point such that the hyperbola has the maximum curvature. But this is not the case in this question.","0.26639x-0.043941y+(5.9313\times10^{-5})xy-(3.9303\times{10^{-6}}) y^2-7242.0404=0 x,y>0 x+y \min(x+y) Constraints:  0.26639x-0.043941y+(5.9313\times10^{-5})xy-(3.9303\times{10^{-6}}) y^2-7242.0404=0","['geometry', 'analysis', 'derivatives', 'optimization', 'nonlinear-optimization']"
2,"How to determine whether $\Bbb P ( B_{t_1} \in [x - c , x + c ], \ldots , B_{t_n} \in [x -c , x + c ])$ is decreasing in $x$?",How to determine whether  is decreasing in ?,"\Bbb P ( B_{t_1} \in [x - c , x + c ], \ldots , B_{t_n} \in [x -c , x + c ]) x","Let $\phi_t (z) := \frac{1}{\sqrt{2\pi t}} e^{-\frac {z^2} {2t}}$ . By intuition $\omega : [0,\infty ) \to [0,1]$ \begin{align} \omega (x) &:= \Bbb P ( B_{t_1} \in [x - c , x + c ], \ldots , B_{t_n} \in [x -c , x + c ])\\ &=\int_{x-c}^{x+c} \phi_{t_1} (y_1) \int_{x-c}^{x+c} \phi_{t_2-t_1} (y_2 - y_1) \ldots \int_{x-c}^{x+c} \phi_{t_n -t_{n-1}} (y_n - y_{n-1}) \text d y_n \ldots\text d y_1 \end{align} should be decreasing in $x$ . For $n=1$ this is easily done by derivating in $x$ . Does anyone see a better way for this case here?",Let . By intuition should be decreasing in . For this is easily done by derivating in . Does anyone see a better way for this case here?,"\phi_t (z) := \frac{1}{\sqrt{2\pi t}} e^{-\frac {z^2} {2t}} \omega : [0,\infty ) \to [0,1] \begin{align}
\omega (x) &:= \Bbb P ( B_{t_1} \in [x - c , x + c ], \ldots , B_{t_n} \in [x -c , x + c ])\\ &=\int_{x-c}^{x+c} \phi_{t_1} (y_1) \int_{x-c}^{x+c} \phi_{t_2-t_1} (y_2 - y_1) \ldots \int_{x-c}^{x+c} \phi_{t_n -t_{n-1}} (y_n - y_{n-1}) \text d y_n \ldots\text d y_1
\end{align} x n=1 x","['probability', 'integration', 'derivatives', 'normal-distribution']"
3,Mathematics behind Neural Networks,Mathematics behind Neural Networks,,"I wasn't sure to ask this here, but based on the related questions, I think this is appropriate. For starters, I'm trying to build a Neural Network using the website below as a reference. It seems like it's just trying to implement Perceptron with a single hidden layer. https://causeyourestuck.io/2017/06/12/neural-network-scratch-theory/ Following the guide, it makes sense, but I'm having trouble understanding the mathematics behind the back propagation part. I understand that you have to use the error function to derive the rate of change for the biases and weights, but I'm confused as to how the derivatives (w.r.t. the parameters) ends up being a 'scalar' multiplication. The derivatives have to be the same size as the parameters, but how do you get to that point (using ${\partial J\over\partial B_2}$ as the example here)? Also, when deriving ${\partial J\over\partial W_2}$ , using the chain rule, how does the derivative of ${\partial Y\over\partial W_2}$ result in the transpose of $H,$ and why does it end up being a dot product with the derivative of the error function (w.r.t the result)? Sorry, my background in Matrix Algebra is not incredibly strong, so having the mathematics explained to me would really help a lot.","I wasn't sure to ask this here, but based on the related questions, I think this is appropriate. For starters, I'm trying to build a Neural Network using the website below as a reference. It seems like it's just trying to implement Perceptron with a single hidden layer. https://causeyourestuck.io/2017/06/12/neural-network-scratch-theory/ Following the guide, it makes sense, but I'm having trouble understanding the mathematics behind the back propagation part. I understand that you have to use the error function to derive the rate of change for the biases and weights, but I'm confused as to how the derivatives (w.r.t. the parameters) ends up being a 'scalar' multiplication. The derivatives have to be the same size as the parameters, but how do you get to that point (using as the example here)? Also, when deriving , using the chain rule, how does the derivative of result in the transpose of and why does it end up being a dot product with the derivative of the error function (w.r.t the result)? Sorry, my background in Matrix Algebra is not incredibly strong, so having the mathematics explained to me would really help a lot.","{\partial J\over\partial B_2} {\partial J\over\partial W_2} {\partial Y\over\partial W_2} H,","['derivatives', 'matrix-calculus', 'neural-networks', 'transpose']"
4,Gradient of scalar field $a^T X^{-1} b$,Gradient of scalar field,a^T X^{-1} b,"During the derivation of GDA as generative algorithm, I am stuck at how to take the gradient $$\nabla_X \left( a^TX^{-1}b \right)$$ where $a, b$ are column vectors independent of $X$ . I have tried using trace operator and chain rule, but could not crack it. How should this derivative be approached? The answer is $$-X^{-T}ab^TX^{-T}$$","During the derivation of GDA as generative algorithm, I am stuck at how to take the gradient where are column vectors independent of . I have tried using trace operator and chain rule, but could not crack it. How should this derivative be approached? The answer is","\nabla_X \left( a^TX^{-1}b \right) a, b X -X^{-T}ab^TX^{-T}","['matrices', 'derivatives', 'inverse', 'matrix-calculus', 'scalar-fields']"
5,Continuity and differentiability for $g(x)$,Continuity and differentiability for,g(x),"Below is my working: CONTINUITY AT $x=a$ * $\lim_{x\to a^-}g(x)=\lim_{h\to0}g(a-h)=0$ * $\lim_{x\to a^+}g(x)=\lim_{h\to0}g(a+h)=\lim_{h\to0}\int_{a}^{a+h}f(t)dt=\int_{a}^{a}f(t)dt=0$ * $g(a)=\int_{a}^{a}f(t)dt=0$ Therefore $g(x)$ is continuous at $x=a$ CONTINUITY AT $x=b$ * $\lim_{x\to b^-}g(x)=\lim_{h\to0}g(b-h)=\lim_{h\to0}\int_{a}^{b-h}f(t)dt=\int_{a}^{b}f(t)dt$ * $\lim_{x\to b^+}g(x)=\lim_{h\to0}g(b+h)=\lim_{h\to0}\int_{a}^{b}f(t)dt=\int_{a}^{b}f(t)dt$ * $g(b)=\int_{a}^{b}f(t)dt$ Therefore $g(x)$ is continuous at $x=b$ CONTINUITY AT $x=k\in (a,b)$ * $\lim_{x\to k^-}g(x)=\lim_{h\to0}g(k-h)=\lim_{h\to0}\int_{a}^{k-h}f(t)dt=\int_{a}^{k}f(t)dt$ * $\lim_{x\to k^+}g(x)=\lim_{h\to0}g(k+h)=\lim_{h\to0}\int_{a}^{k+h}f(t)dt=\int_{a}^{k}f(t)dt$ * $g(k)=\int_{a}^{k}f(t)dt$ CONTINUITY AT $x=k<a$ and $x=k>b$ It can be shown in a similar way that $g(x)$ is continuous at $x=k<a$ and $x=k>b$ DIFFERENTIABILITY AT $x=a$ * $\lim_{x\to a^-}\frac{g(x)-g(a)}{x-a}=\lim_{h\to 0}\frac{g(a-h)-g(a)}{-h}=\lim_{h\to 0}\frac{0}{h}=0$ * $\lim_{x\to a^+}\frac{g(x)-g(a)}{x-a}=\lim_{h\to 0}\frac{g(a+h)-g(a)}{h}=\lim_{h\to 0}\frac{\int_{a}^{a+h}f(t)dt-0}{h}=\lim_{h\to 0}\frac{\frac{d}{dh}\int_{a}^{a+h}f(t)dt}{1}=\lim_{h\to 0}f(a+h)=f(a)=0$ Therefore $g(x)$ is differentiable at $x=a$ DIFFERENTIABILITY AT $x=b$ * $\lim_{x\to b^-}\frac{g(x)-g(b)}{x-b}=\lim_{h\to 0}\frac{g(b-h)-g(b)}{-h}=\lim_{h\to 0}\frac{\int_{a}^{b-h}f(t)dt-\int_{a}^{b}f(t)dt}{-h}=\lim_{h\to 0}\frac{\frac{d}{dh}\int_{a}^{b-h}f(t)dt-0}{-1}=\lim_{h\to 0}f(b-h)=f(b)=\int_{a}^{b}f(t)dt$ * $\lim_{x\to b^+}\frac{g(x)-g(b)}{x-b}=\lim_{h\to 0}\frac{g(b+h)-g(b)}{h}=\lim_{h\to 0}\frac{\int_{a}^{b}f(t)dt-\int_{a}^{b}f(t)dt}{h}=\lim_{h\to 0}\frac{0}{h}=\lim_{h\to 0}0=0$ Therefore $g(x)$ is not differentiable at $x=b$ DIFFERENTIABILITY AT $x=k\in(a,b)$ * $\lim_{x\to k^-}\frac{g(x)-g(k)}{x-k}=\lim_{h\to 0}\frac{g(k-h)-g(k)}{-h}=\lim_{h\to 0}\frac{\int_{a}^{k-h}f(t)dt-\int_{a}^{k}f(t)dt}{-h}=\lim_{h\to 0}\frac{\frac{d}{dh}\int_{a}^{k-h}f(t)dt-0}{-1}=\lim_{h\to 0}f(k-h)=f(k)=\int_{a}^{k}f(t)dt$ * $\lim_{x\to k^+}\frac{g(x)-g(k)}{x-k}=\lim_{h\to 0}\frac{g(k+h)-g(k)}{h}=\lim_{h\to 0}\frac{\int_{a}^{k+h}f(t)dt-\int_{a}^{k}f(t)dt}{h}=\lim_{h\to 0}\frac{\frac{d}{dh}\int_{a}^{k+h}f(t)dt-0}{1}=\lim_{h\to 0}f(k+h)=f(k)=\int_{a}^{k}f(t)dt$ Therefore $g(x)$ is differentiable in $(a,b)$ DIFFERENTIABILITY AT $x=k<a$ and $x=k>b$ Similarly it can be shown that $g(x)$ is differentiable at $x=k<a$ and $x=k>b$ Am I correct? Is there any short way to solve this?",Below is my working: CONTINUITY AT * * * Therefore is continuous at CONTINUITY AT * * * Therefore is continuous at CONTINUITY AT * * * CONTINUITY AT and It can be shown in a similar way that is continuous at and DIFFERENTIABILITY AT * * Therefore is differentiable at DIFFERENTIABILITY AT * * Therefore is not differentiable at DIFFERENTIABILITY AT * * Therefore is differentiable in DIFFERENTIABILITY AT and Similarly it can be shown that is differentiable at and Am I correct? Is there any short way to solve this?,"x=a \lim_{x\to a^-}g(x)=\lim_{h\to0}g(a-h)=0 \lim_{x\to a^+}g(x)=\lim_{h\to0}g(a+h)=\lim_{h\to0}\int_{a}^{a+h}f(t)dt=\int_{a}^{a}f(t)dt=0 g(a)=\int_{a}^{a}f(t)dt=0 g(x) x=a x=b \lim_{x\to b^-}g(x)=\lim_{h\to0}g(b-h)=\lim_{h\to0}\int_{a}^{b-h}f(t)dt=\int_{a}^{b}f(t)dt \lim_{x\to b^+}g(x)=\lim_{h\to0}g(b+h)=\lim_{h\to0}\int_{a}^{b}f(t)dt=\int_{a}^{b}f(t)dt g(b)=\int_{a}^{b}f(t)dt g(x) x=b x=k\in (a,b) \lim_{x\to k^-}g(x)=\lim_{h\to0}g(k-h)=\lim_{h\to0}\int_{a}^{k-h}f(t)dt=\int_{a}^{k}f(t)dt \lim_{x\to k^+}g(x)=\lim_{h\to0}g(k+h)=\lim_{h\to0}\int_{a}^{k+h}f(t)dt=\int_{a}^{k}f(t)dt g(k)=\int_{a}^{k}f(t)dt x=k<a x=k>b g(x) x=k<a x=k>b x=a \lim_{x\to a^-}\frac{g(x)-g(a)}{x-a}=\lim_{h\to 0}\frac{g(a-h)-g(a)}{-h}=\lim_{h\to 0}\frac{0}{h}=0 \lim_{x\to a^+}\frac{g(x)-g(a)}{x-a}=\lim_{h\to 0}\frac{g(a+h)-g(a)}{h}=\lim_{h\to 0}\frac{\int_{a}^{a+h}f(t)dt-0}{h}=\lim_{h\to 0}\frac{\frac{d}{dh}\int_{a}^{a+h}f(t)dt}{1}=\lim_{h\to 0}f(a+h)=f(a)=0 g(x) x=a x=b \lim_{x\to b^-}\frac{g(x)-g(b)}{x-b}=\lim_{h\to 0}\frac{g(b-h)-g(b)}{-h}=\lim_{h\to 0}\frac{\int_{a}^{b-h}f(t)dt-\int_{a}^{b}f(t)dt}{-h}=\lim_{h\to 0}\frac{\frac{d}{dh}\int_{a}^{b-h}f(t)dt-0}{-1}=\lim_{h\to 0}f(b-h)=f(b)=\int_{a}^{b}f(t)dt \lim_{x\to b^+}\frac{g(x)-g(b)}{x-b}=\lim_{h\to 0}\frac{g(b+h)-g(b)}{h}=\lim_{h\to 0}\frac{\int_{a}^{b}f(t)dt-\int_{a}^{b}f(t)dt}{h}=\lim_{h\to 0}\frac{0}{h}=\lim_{h\to 0}0=0 g(x) x=b x=k\in(a,b) \lim_{x\to k^-}\frac{g(x)-g(k)}{x-k}=\lim_{h\to 0}\frac{g(k-h)-g(k)}{-h}=\lim_{h\to 0}\frac{\int_{a}^{k-h}f(t)dt-\int_{a}^{k}f(t)dt}{-h}=\lim_{h\to 0}\frac{\frac{d}{dh}\int_{a}^{k-h}f(t)dt-0}{-1}=\lim_{h\to 0}f(k-h)=f(k)=\int_{a}^{k}f(t)dt \lim_{x\to k^+}\frac{g(x)-g(k)}{x-k}=\lim_{h\to 0}\frac{g(k+h)-g(k)}{h}=\lim_{h\to 0}\frac{\int_{a}^{k+h}f(t)dt-\int_{a}^{k}f(t)dt}{h}=\lim_{h\to 0}\frac{\frac{d}{dh}\int_{a}^{k+h}f(t)dt-0}{1}=\lim_{h\to 0}f(k+h)=f(k)=\int_{a}^{k}f(t)dt g(x) (a,b) x=k<a x=k>b g(x) x=k<a x=k>b","['calculus', 'integration', 'limits', 'derivatives', 'definite-integrals']"
6,$n$-derivative of $m$-power of function,-derivative of -power of function,n m,"There is well-known Leibniz rule generalization  for the $n$ -th derivative of product of $m$ functions $f_1, f_2, \ldots, f_m$ , namely: $$ D^n(f_1 f_2 \cdots f_m)=\sum_{k_1+k_2+\cdots+k_m=n} \binom{n}{k_1 \,k_2 \, \cdots k_m} D^{k_1}(f_1)D^{k_2}(f_2)\cdots D^{k_m}(f_m). $$ Is there any simplification of the formula for the case $f_1=f_2=\cdots=f_m=f$ ? I hope there is a formula without the multinomial coefficients.","There is well-known Leibniz rule generalization  for the -th derivative of product of functions , namely: Is there any simplification of the formula for the case ? I hope there is a formula without the multinomial coefficients.","n m f_1, f_2, \ldots, f_m 
D^n(f_1 f_2 \cdots f_m)=\sum_{k_1+k_2+\cdots+k_m=n} \binom{n}{k_1 \,k_2 \, \cdots k_m} D^{k_1}(f_1)D^{k_2}(f_2)\cdots D^{k_m}(f_m).
 f_1=f_2=\cdots=f_m=f","['combinatorics', 'derivatives', 'algebraic-combinatorics']"
7,Matrix derivative and product rule,Matrix derivative and product rule,,"Let $A$ be a square matrix with non-negative elements. Let $n$ be a positive integer. How to evaluate the following for all possible $n$ ? $$f_{n}(A, i, j) = \frac{\partial }{\partial A_{ij}}\left(\vec{1}A^{n}\vec{1}^{\intercal}\right)$$ where $\vec{1}$ is a row vector and $\vec{1}^{\intercal}$ is transpose of $\vec{1}$ . Attempt to solve I thought $$f_{3}(A, i, j) =\vec{1}(BAA + ABA +AAB)\vec{1}^{\intercal}$$ where $$B_{i'j'} = \begin{cases} 1, & i = i', j=j' \\ 0, &\text{otherwise}\end{cases}$$ But the problem is that the expression is always non-negative. Unless the function is monotonic, I would not expect the first derivative to always have the same sign. What is the correct answer?","Let be a square matrix with non-negative elements. Let be a positive integer. How to evaluate the following for all possible ? where is a row vector and is transpose of . Attempt to solve I thought where But the problem is that the expression is always non-negative. Unless the function is monotonic, I would not expect the first derivative to always have the same sign. What is the correct answer?","A n n f_{n}(A, i, j) = \frac{\partial }{\partial A_{ij}}\left(\vec{1}A^{n}\vec{1}^{\intercal}\right) \vec{1} \vec{1}^{\intercal} \vec{1} f_{3}(A, i, j) =\vec{1}(BAA + ABA +AAB)\vec{1}^{\intercal} B_{i'j'} = \begin{cases} 1, & i = i', j=j' \\ 0, &\text{otherwise}\end{cases}","['matrices', 'derivatives', 'matrix-calculus']"
8,How does this Lie derivative axiom follow from my definition of the Lie derivative?,How does this Lie derivative axiom follow from my definition of the Lie derivative?,,"$\newcommand{\L}{\mathcal{L}}$ $\newcommand{\der}[2][]{\frac{d#1}{d#2}}$ $\newcommand{\pder}[2][]{\frac{\partial#1}{\partial#2}}$ The definition of the Lie derivative which I'm starting with is $$ \L_v(\alpha) := \der{t} (\phi_t^*(\alpha))|_{t=0}$$ where $X$ is a manifold, $\alpha$ is some tensor, $v \in \Gamma(TX)$ is a vector field and $\phi : \mathbb{R} \times X \rightarrow X$ (writing $\phi_t(x) = \phi(t, x)$ ) is the 1-parameter group of diffeomorphisms on $X$ . Wikipedia says that this definition follows from four axioms, the first one being $$ \L_v(f) = v(f)$$ for $f$ a smooth function and the second one being $$ \L_v(S \otimes T) = \L_v(S) \otimes T + S \otimes \L_v(T) $$ (plus two more). I'd like to know how to show the first one I've written. Referring back to the definition I started with, I know that if $\alpha = f$ a smooth function then $\phi_t^*(f) = f \circ \phi_t$ . So using the chain rule $$ \begin{align} \L_v(f) &= \der{t}(f \circ \phi_t)|_{t=0} \\  &=  \sum_{k=1}^n\pder[f]{x_k} \der[x_k]{t}|_{t=0} \\ &= \sum_{k=1}^n\pder[f]{x_k} v^k \end{align} $$ Here $(x_1, \dots, x_n)$ are local coordinates on $X$ and I've written $v^k = \der[x_k]{t}|_{t=0}$ since these are real numbers (coefficients). But then I think that $\sum_{k=1}^n\pder[f]{x_k} v^k$ is what we get if we ""apply $v$ the vector field to $f$ "", i.e. $$ \L_v(f) = \sum_{k=1}^n\pder[f]{x_k} v^k = v(f) $$ Is this the correct way to do it? Thank you.","The definition of the Lie derivative which I'm starting with is where is a manifold, is some tensor, is a vector field and (writing ) is the 1-parameter group of diffeomorphisms on . Wikipedia says that this definition follows from four axioms, the first one being for a smooth function and the second one being (plus two more). I'd like to know how to show the first one I've written. Referring back to the definition I started with, I know that if a smooth function then . So using the chain rule Here are local coordinates on and I've written since these are real numbers (coefficients). But then I think that is what we get if we ""apply the vector field to "", i.e. Is this the correct way to do it? Thank you.","\newcommand{\L}{\mathcal{L}} \newcommand{\der}[2][]{\frac{d#1}{d#2}} \newcommand{\pder}[2][]{\frac{\partial#1}{\partial#2}}  \L_v(\alpha) := \der{t} (\phi_t^*(\alpha))|_{t=0} X \alpha v \in \Gamma(TX) \phi : \mathbb{R} \times X \rightarrow X \phi_t(x) = \phi(t, x) X  \L_v(f) = v(f) f  \L_v(S \otimes T) = \L_v(S) \otimes T + S \otimes \L_v(T)  \alpha = f \phi_t^*(f) = f \circ \phi_t  \begin{align} \L_v(f) &= \der{t}(f \circ \phi_t)|_{t=0} \\ 
&=  \sum_{k=1}^n\pder[f]{x_k} \der[x_k]{t}|_{t=0} \\
&= \sum_{k=1}^n\pder[f]{x_k} v^k
\end{align}  (x_1, \dots, x_n) X v^k = \der[x_k]{t}|_{t=0} \sum_{k=1}^n\pder[f]{x_k} v^k v f  \L_v(f) = \sum_{k=1}^n\pder[f]{x_k} v^k = v(f) ","['derivatives', 'differential-geometry', 'smooth-manifolds', 'vector-fields', 'lie-derivative']"
9,How many dimensions will a derivative of a 3-D tensor by a 4-D tensor have? [closed],How many dimensions will a derivative of a 3-D tensor by a 4-D tensor have? [closed],,"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question As the title above, I find it hard to imagine or illustrate. It is a question from Coursera.","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 5 years ago . Improve this question As the title above, I find it hard to imagine or illustrate. It is a question from Coursera.",,"['matrices', 'derivatives', 'tensors', 'tensor-rank']"
