,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Ratio of cubic and quadratic form is approximately normal?,Ratio of cubic and quadratic form is approximately normal?,,"Let be $x_{1},x_{2},x_{3}$ i.i.d. random variables following a normal distribution with $\mu=0$ and $\sigma=1$ . I'm intrigued by the following random variable, which is a ratio of a cubic form and a quadratic form: $$\frac{1}{\sqrt 2}\frac{x_1 x_2^2 + x_1 x_3^2 + x_2 x_1^2 +x_2 x_3^2 + x_3 x_1^2 + x_3 x_2^2 - 6x_1 x_2 x_3}{x_1^2  + x_2^2 + x_3^2 - x_1 x_2 - x_1 x_3 - x_2 x_3 }$$ When sampling the variable, it looks very close to normal (1m samples, 100 bins): I'm trying to understand how it can be so close, but the distribution of cubic forms in random variables isn't well documented or developed, and exact calculations for the ratio of forms seem to be very complicated, even in the case of two quadratic forms. Is there any simple approach to see why the variable distribution might be close to a normal? Cross with stats.SE","Let be i.i.d. random variables following a normal distribution with and . I'm intrigued by the following random variable, which is a ratio of a cubic form and a quadratic form: When sampling the variable, it looks very close to normal (1m samples, 100 bins): I'm trying to understand how it can be so close, but the distribution of cubic forms in random variables isn't well documented or developed, and exact calculations for the ratio of forms seem to be very complicated, even in the case of two quadratic forms. Is there any simple approach to see why the variable distribution might be close to a normal? Cross with stats.SE","x_{1},x_{2},x_{3} \mu=0 \sigma=1 \frac{1}{\sqrt 2}\frac{x_1 x_2^2 + x_1 x_3^2 + x_2 x_1^2 +x_2 x_3^2 + x_3 x_1^2 + x_3 x_2^2 - 6x_1 x_2 x_3}{x_1^2  + x_2^2 + x_3^2 - x_1 x_2 - x_1 x_3 - x_2 x_3 }","['probability', 'statistics', 'probability-distributions', 'normal-distribution', 'quadratic-forms']"
1,"Probability of 3 Aces, Last Picked is an Ace","Probability of 3 Aces, Last Picked is an Ace",,"""Aaron picks an integer $k \in [1,52]$ . Then, he draws the first $k$ cards from a standard, shuffled 52-card deck. Aaron wins a prize if the last card he draws is an ace and if there exists exactly one ace in the remaining cards. What $k$ should Aaron pick?"" I am struggling to understand how to get to the probability that Aaron wins with this approach: We need to have 2 aces in the first $k-1$ cards, ${k-1 \choose 2}$ , then the $k^{th}$ card needs to be an ace. Then we need to count the ways of positioning the last remaining ace, which is ${52-k \choose 1}$ . Finally, there are $4!$ ways of ordering the 4 aces. This aims to count all combinations of the 52 cards in the deck that lead to a win. I would then simply divide this by $52!$ the number of possible combinations. But the solution I found takes a different calculation, $\frac{{k-1 \choose 2}{52-k \choose 1}}{{52 \choose 4}}$ . Could you please help me understand this? Then I understand the optimisation step to get to the optimal $k$ , no issue there. Is there a way to approach this problem ignoring cards values, and thinking of it in terms of 52 balls, 48 black and 4 white? Thank you!","""Aaron picks an integer . Then, he draws the first cards from a standard, shuffled 52-card deck. Aaron wins a prize if the last card he draws is an ace and if there exists exactly one ace in the remaining cards. What should Aaron pick?"" I am struggling to understand how to get to the probability that Aaron wins with this approach: We need to have 2 aces in the first cards, , then the card needs to be an ace. Then we need to count the ways of positioning the last remaining ace, which is . Finally, there are ways of ordering the 4 aces. This aims to count all combinations of the 52 cards in the deck that lead to a win. I would then simply divide this by the number of possible combinations. But the solution I found takes a different calculation, . Could you please help me understand this? Then I understand the optimisation step to get to the optimal , no issue there. Is there a way to approach this problem ignoring cards values, and thinking of it in terms of 52 balls, 48 black and 4 white? Thank you!","k \in [1,52] k k k-1 {k-1 \choose 2} k^{th} {52-k \choose 1} 4! 52! \frac{{k-1 \choose 2}{52-k \choose 1}}{{52 \choose 4}} k","['probability', 'problem-solving', 'puzzle']"
2,Convergence of this Doob Martingale Sequence,Convergence of this Doob Martingale Sequence,,"Let $U$ be a Uniform $[0,1]$ variate and conditioned on $U$ , let $\{X_{n}\}_{n\geq 1}$ be iid $\operatorname{Bern}(U)$ variates. Then  show that $E(U|\sigma(X_{1},...,X_{n}))\xrightarrow{a.s.} U$ My attempt(s): Firstly, I can immediately notice that $Y_{n}=E(U|\sigma(X_{1},...,X_{n}))$ is a Doob Martingale sequence that is uniformly bounded (by $1$ ) in $L^{\infty}$ . So, by Martingale convergence theorem $Y_{n}\xrightarrow{a.s\, ,\, L^{p},\,p<\infty} X $ for some $X\in L^{p}$ for all $p<\infty$ . But I don't know how to show that $X$ is equal to $U$ . I also tried to use the method of moments as $U$ is compactly supported. I tried to show that $E(U^{m})=E(E(U^{m}|X_{1},...,X_{n}))\to E(X^{m})$ but the issue is that I need to consider $\bigg(E(U|X_{1},...,X_{n})\bigg)^{m}$ instead of $E(U^{m})$ and that we only have $\bigg(E(U|X_{1},...,X_{n})\bigg)^{m}\xrightarrow{L^{m}} X^{m}$ . This does not give us that $X^{m}$ has the same moments as $U^{m}$ . I also know from the Convergence Theory that $Y_{n}=E(X|X_{1},...,X_{n})$ which would mean that $E(X|X_{1},...,X_{n})=E(U|X_{1},...,X_{n})$ . From this can we conclude that $X=U$ as we have that $\int_{A} (X-U)\,dP=0$ for all $A\in \sigma(X_{1},...,X_{n})$ . I am very unsure about this as I am not using any property of $X_{1},...,X_{n}$ let alone the fact that conditioned on $U$ , they are iid Bernoulli $(U)$ variates. Since $X_{n}$ are iid, I tried to think of using Kolmogorov's Zero-One law but I couldn't see how that could help. Can anyone provide a hint or help me with this?","Let be a Uniform variate and conditioned on , let be iid variates. Then  show that My attempt(s): Firstly, I can immediately notice that is a Doob Martingale sequence that is uniformly bounded (by ) in . So, by Martingale convergence theorem for some for all . But I don't know how to show that is equal to . I also tried to use the method of moments as is compactly supported. I tried to show that but the issue is that I need to consider instead of and that we only have . This does not give us that has the same moments as . I also know from the Convergence Theory that which would mean that . From this can we conclude that as we have that for all . I am very unsure about this as I am not using any property of let alone the fact that conditioned on , they are iid Bernoulli variates. Since are iid, I tried to think of using Kolmogorov's Zero-One law but I couldn't see how that could help. Can anyone provide a hint or help me with this?","U [0,1] U \{X_{n}\}_{n\geq 1} \operatorname{Bern}(U) E(U|\sigma(X_{1},...,X_{n}))\xrightarrow{a.s.} U Y_{n}=E(U|\sigma(X_{1},...,X_{n})) 1 L^{\infty} Y_{n}\xrightarrow{a.s\, ,\, L^{p},\,p<\infty} X  X\in L^{p} p<\infty X U U E(U^{m})=E(E(U^{m}|X_{1},...,X_{n}))\to E(X^{m}) \bigg(E(U|X_{1},...,X_{n})\bigg)^{m} E(U^{m}) \bigg(E(U|X_{1},...,X_{n})\bigg)^{m}\xrightarrow{L^{m}} X^{m} X^{m} U^{m} Y_{n}=E(X|X_{1},...,X_{n}) E(X|X_{1},...,X_{n})=E(U|X_{1},...,X_{n}) X=U \int_{A} (X-U)\,dP=0 A\in \sigma(X_{1},...,X_{n}) X_{1},...,X_{n} U (U) X_{n}","['probability', 'probability-theory', 'conditional-expectation', 'martingales', 'uniform-distribution']"
3,Intuitions for $\mathbb{E}|\sum_{i=1}^n\mathbf{X}_i|= n{n-1\choose (n-1)/2}2^{1-n}$,Intuitions for,\mathbb{E}|\sum_{i=1}^n\mathbf{X}_i|= n{n-1\choose (n-1)/2}2^{1-n},"Suppose $\{\mathbf{X}_1,\mathbf{X}_2,\cdots,\mathbf{X}_n\}$ are $n$ iid random variables uniformly drawn from $\{-1,1\}$ and $n$ is odd. Then \begin{align}  \mathbb{E}|\sum_{i=1}^n\mathbf{X}_i|= 2\sum_{k=0}^{(n-1)/2} {n\choose k}(2n-k)2^{-n}=n{n-1\choose (n-1)/2}2^{1-n} \end{align} The above can be verified by some calculations. Why does it hold that every $\mathbf{X}_i$ 's contribution to $\mathbb{E}|\sum_{i=1}^n\mathbf{X}_i|$ is the probability that exactly half of the other random variables are taken $1$ and half are taken $-1$ ? This can be seen from simply do some calculations but are there any intuitive explanations?",Suppose are iid random variables uniformly drawn from and is odd. Then The above can be verified by some calculations. Why does it hold that every 's contribution to is the probability that exactly half of the other random variables are taken and half are taken ? This can be seen from simply do some calculations but are there any intuitive explanations?,"\{\mathbf{X}_1,\mathbf{X}_2,\cdots,\mathbf{X}_n\} n \{-1,1\} n \begin{align}
 \mathbb{E}|\sum_{i=1}^n\mathbf{X}_i|= 2\sum_{k=0}^{(n-1)/2} {n\choose k}(2n-k)2^{-n}=n{n-1\choose (n-1)/2}2^{1-n}
\end{align} \mathbf{X}_i \mathbb{E}|\sum_{i=1}^n\mathbf{X}_i| 1 -1","['probability', 'combinatorics', 'expected-value', 'intuition']"
4,I do not understand why do we divide with the k! that is used in nCk when multiplying two combinations or more combinations that has the same k value,I do not understand why do we divide with the k! that is used in nCk when multiplying two combinations or more combinations that has the same k value,,"I recently started studying Permutations and Combinations and following is one interesting question I came across. There are 8 students in a class. The class teacher wants to divide divide those students into four teams. The sizes of teams need not all be equal and a team may consist of even one person. Show that the required team can be formed in 1701 ways. How I approached the problem We can select students in following 5 ways, 5 Students, 1 Student, 1 Student, 1 Student 4 Students, 2 Students, 1 Student, 1 Student 3 Students, 3 Students, 1 Student, 1 Student 3 Students, 2 Students, 2 Students, 1 Student 2 Students, 2 Students, 2 Students, 2 Students Then we can find combinations as below for the given five cases, $\binom{8}{5} \cdot \binom{3}{1} \cdot \binom{2}{1} \cdot \binom{1}{1}$ $\binom{8}{4} \cdot \binom{4}{2} \cdot \binom{2}{1} \cdot \binom{2}{1}$ $\binom{8}{3} \cdot \binom{5}{3} \cdot \binom{2}{1} \cdot \binom{2}{1}$ $\binom{8}{3} \cdot \binom{5}{2} \cdot \binom{3}{2} \cdot \binom{1}{1}$ $\binom{8}{2} \cdot \binom{8}{2} \cdot \binom{8}{2} \cdot \binom{8}{2}$ But above answer has been wrong and the correct answer is $\binom{8}{5}$ $\binom{8}{4} \cdot \binom{4}{2}$ $\binom{8}{3} \cdot \binom{5}{3}$ divided by 2! $\binom{8}{3} \cdot \binom{5}{2} \cdot \binom{3}{2}$ divided by 2! $\binom{8}{2} \cdot \binom{8}{2} \cdot \binom{8}{2} \cdot \binom{8}{2}$ divided by 4! Now I have 2 questions, How come second one is correct? Why aren't we choosing in the scenarios where 1 student is present? Why are we dividing with 2! and 4! etc... in second secnario? More importantly how to recognise when to divide with 2! and 4! etc in problems...?","I recently started studying Permutations and Combinations and following is one interesting question I came across. There are 8 students in a class. The class teacher wants to divide divide those students into four teams. The sizes of teams need not all be equal and a team may consist of even one person. Show that the required team can be formed in 1701 ways. How I approached the problem We can select students in following 5 ways, 5 Students, 1 Student, 1 Student, 1 Student 4 Students, 2 Students, 1 Student, 1 Student 3 Students, 3 Students, 1 Student, 1 Student 3 Students, 2 Students, 2 Students, 1 Student 2 Students, 2 Students, 2 Students, 2 Students Then we can find combinations as below for the given five cases, But above answer has been wrong and the correct answer is divided by 2! divided by 2! divided by 4! Now I have 2 questions, How come second one is correct? Why aren't we choosing in the scenarios where 1 student is present? Why are we dividing with 2! and 4! etc... in second secnario? More importantly how to recognise when to divide with 2! and 4! etc in problems...?",\binom{8}{5} \cdot \binom{3}{1} \cdot \binom{2}{1} \cdot \binom{1}{1} \binom{8}{4} \cdot \binom{4}{2} \cdot \binom{2}{1} \cdot \binom{2}{1} \binom{8}{3} \cdot \binom{5}{3} \cdot \binom{2}{1} \cdot \binom{2}{1} \binom{8}{3} \cdot \binom{5}{2} \cdot \binom{3}{2} \cdot \binom{1}{1} \binom{8}{2} \cdot \binom{8}{2} \cdot \binom{8}{2} \cdot \binom{8}{2} \binom{8}{5} \binom{8}{4} \cdot \binom{4}{2} \binom{8}{3} \cdot \binom{5}{3} \binom{8}{3} \cdot \binom{5}{2} \cdot \binom{3}{2} \binom{8}{2} \cdot \binom{8}{2} \cdot \binom{8}{2} \cdot \binom{8}{2},"['probability', 'combinatorics', 'permutations', 'combinations', 'binomial-theorem']"
5,Can a Markov chain be used to compute probabilities of sets of draws?,Can a Markov chain be used to compute probabilities of sets of draws?,,"Problem statement Consider the following scenario: We have an extremely large bag of glass marbles and metallic balls. We do not know how many items are in the bag, but we do know the percentage of the total for each type of metal ball: Color Percentage Gold 1% Silver 2% Copper 5% We are drawing a single ball at a time, replacing it, and mixing up the bag. It is not possible to distinguish what we are drawing by feel, so what we draw is random. Our goal is to draw (see) each metal at least once, and we want to examine the probability of having completed the set over the first thousand draws. Just to give us some specific values to compute, let's say we'll look at the probabilities at 50, 100, 250, 500, and 1000 draws. Solution, according to my understanding I believe we can approach this problem using a Markov chain. We can model the problem by having each state be a subset of metals that we have encountered, and the transition matrix will be the probability of drawing any unseen metal. While there is no interesting long term steady state (The probability of each state will asymptotically approach 0 except for the completed set which will approach 1.), the chain will at the very least help organize the computations in a much simpler way than trying to perform them ad hoc. To get our states, we can take the power set of the metals, and we can use some abbreviations to shorten things: Seen Abbreviation {} $ \emptyset $ {Gold} G {Silver} S {Copper} C {Gold,Silver} GS {Gold,Copper} GC {Silver,Copper} SC {Gold,Silver,Copper} GSC Before we lay out our transition matrix, let's compute the probability of drawing a glass marble. This value will be useful for constructing the transition matrix: $$ 1 - (0.01 + 0.02 + 0.05) = 0.92 $$ For our transition matrix, we will use the $ X_n = P X_{n+1} $ convention, meaning each column will represent a current state and each row will represent the next state. So our transition matrix $ P $ , with some labels to make interpreting it easier, looks like this: $$ \newcommand\pad[1]{\rlap{#1}\phantom{0000}}\begin{matrix} From: & \begin{array}{*8c} \pad{\emptyset} & \pad{\text{G}} & \pad{\text{S}} & \pad{\text{C}} & \pad{\text{GS}} & \pad{\text{GC}} & \pad{\text{SC}} & \pad{\text{GSC}} \end{array} &   \\   &   & To: \\   & \begin{bmatrix} \pad{0.92} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} \\ \pad{0.01} & \pad{0.93} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} \\ \pad{0.02} & \pad{0} & \pad{0.94} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} \\ \pad{0.05} & \pad{0} & \pad{0} & \pad{0.97} & \pad{0} & \pad{0} & \pad{0} & \pad{0} \\ \pad{0} & \pad{0.02} & \pad{0.01} & \pad{0} & \pad{0.95} & \pad{0} & \pad{0} & \pad{0} \\ \pad{0} & \pad{0.05} & \pad{0} & \pad{0.01} & \pad{0} & \pad{0.98} & \pad{0} & \pad{0} \\ \pad{0} & \pad{0} & \pad{0.05} & \pad{0.02} & \pad{0} & \pad{0} & \pad{0.99} & \pad{0} \\ \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0.05} & \pad{0.02} & \pad{0.01} & \pad{1} \\ \end{bmatrix} & \begin{array}{*8wc100} \pad{\emptyset} \\ \pad{\text{G}} \\ \pad{\text{S}} \\ \pad{\text{C}} \\ \pad{\text{GS}} \\ \pad{\text{GC}} \\ \pad{\text{SC}} \\ \pad{\text{GSC}} \end{array} \end{matrix} \\ $$ The initial state $ X_0 $ is simple: we start with the empty set 100% of the time. So it's just an 8 element matrix where the first element is 1 and the remaining elements are 0. With these two matrices in hand, computing the probability of having drawn all metals is just a matter of matrix multiplication and extracting the value of interest. $$ \begin{align} X_{50} &= P^{50} X_{0} \\ X_{100} &= P^{100 - 50} X_{50} = P^{50} X_{50} \\ X_{250} &= P^{250 - 100} X_{100} = P^{150} X_{100} \\ X_{500} &= P^{500 - 250} X_{250} = P^{250} X_{250} \\ X_{1000} &= P^{1000 - 500} X_{500} = P^{500} X_{500} \\ \end{align} $$ And we find that the probabilities for completion are: Draws Probability 50 0.22836397 = 22.8364% 100 0.54550092 = 54.5501% 250 0.91302709 = 91.3027% 500 0.99338874 = 99.3389% 1000 0.99995683 = 99.9957% Is this analysis correct? Motivation If anyone is wondering, this is not a homework problem. I'm planning to apply the technique to analyzing gacha game probabilities, and I'd like to be certain that the approach I'm using actually works. If this approach is correct, I am interested in generalizing to more complex situations. For example, I want to examine the effect of having two bags to choose from (where you decide which bag to draw from based on the seen set you already have). I may also be interested in the probabilities of the various subsets, as well. But before I get into those, I wanted to be certain that the approach is valid. Additional properties? Given the context, are there any well known properties that a Markov chain exhibits that might be of interest in this sort of problem space? I can go read about them on my own, but it would help if I know what to look for. Extra details I chose to distinguish the items of interest as metals rather than colors because not having to distinguish between colors of interest and colors not of interest made writing the problem simpler. I've omitted the actual computations of the final probabilities because I used Python and numpy to perform them rather than do them by hand. If you'd like to perform computations yourself, here's the transition matrix in code form (with the assumption you've done the conventional import numpy as np ): np.array([[0.92, 0.  , 0.  , 0.  , 0.  , 0.  , 0.  , 0.  ],           [0.01, 0.93, 0.  , 0.  , 0.  , 0.  , 0.  , 0.  ],           [0.02, 0.  , 0.94, 0.  , 0.  , 0.  , 0.  , 0.  ],           [0.05, 0.  , 0.  , 0.97, 0.  , 0.  , 0.  , 0.  ],           [0.  , 0.02, 0.01, 0.  , 0.95, 0.  , 0.  , 0.  ],           [0.  , 0.05, 0.  , 0.01, 0.  , 0.98, 0.  , 0.  ],           [0.  , 0.  , 0.05, 0.02, 0.  , 0.  , 0.99, 0.  ],           [0.  , 0.  , 0.  , 0.  , 0.05, 0.02, 0.01, 1.  ]])","Problem statement Consider the following scenario: We have an extremely large bag of glass marbles and metallic balls. We do not know how many items are in the bag, but we do know the percentage of the total for each type of metal ball: Color Percentage Gold 1% Silver 2% Copper 5% We are drawing a single ball at a time, replacing it, and mixing up the bag. It is not possible to distinguish what we are drawing by feel, so what we draw is random. Our goal is to draw (see) each metal at least once, and we want to examine the probability of having completed the set over the first thousand draws. Just to give us some specific values to compute, let's say we'll look at the probabilities at 50, 100, 250, 500, and 1000 draws. Solution, according to my understanding I believe we can approach this problem using a Markov chain. We can model the problem by having each state be a subset of metals that we have encountered, and the transition matrix will be the probability of drawing any unseen metal. While there is no interesting long term steady state (The probability of each state will asymptotically approach 0 except for the completed set which will approach 1.), the chain will at the very least help organize the computations in a much simpler way than trying to perform them ad hoc. To get our states, we can take the power set of the metals, and we can use some abbreviations to shorten things: Seen Abbreviation {} {Gold} G {Silver} S {Copper} C {Gold,Silver} GS {Gold,Copper} GC {Silver,Copper} SC {Gold,Silver,Copper} GSC Before we lay out our transition matrix, let's compute the probability of drawing a glass marble. This value will be useful for constructing the transition matrix: For our transition matrix, we will use the convention, meaning each column will represent a current state and each row will represent the next state. So our transition matrix , with some labels to make interpreting it easier, looks like this: The initial state is simple: we start with the empty set 100% of the time. So it's just an 8 element matrix where the first element is 1 and the remaining elements are 0. With these two matrices in hand, computing the probability of having drawn all metals is just a matter of matrix multiplication and extracting the value of interest. And we find that the probabilities for completion are: Draws Probability 50 0.22836397 = 22.8364% 100 0.54550092 = 54.5501% 250 0.91302709 = 91.3027% 500 0.99338874 = 99.3389% 1000 0.99995683 = 99.9957% Is this analysis correct? Motivation If anyone is wondering, this is not a homework problem. I'm planning to apply the technique to analyzing gacha game probabilities, and I'd like to be certain that the approach I'm using actually works. If this approach is correct, I am interested in generalizing to more complex situations. For example, I want to examine the effect of having two bags to choose from (where you decide which bag to draw from based on the seen set you already have). I may also be interested in the probabilities of the various subsets, as well. But before I get into those, I wanted to be certain that the approach is valid. Additional properties? Given the context, are there any well known properties that a Markov chain exhibits that might be of interest in this sort of problem space? I can go read about them on my own, but it would help if I know what to look for. Extra details I chose to distinguish the items of interest as metals rather than colors because not having to distinguish between colors of interest and colors not of interest made writing the problem simpler. I've omitted the actual computations of the final probabilities because I used Python and numpy to perform them rather than do them by hand. If you'd like to perform computations yourself, here's the transition matrix in code form (with the assumption you've done the conventional import numpy as np ): np.array([[0.92, 0.  , 0.  , 0.  , 0.  , 0.  , 0.  , 0.  ],           [0.01, 0.93, 0.  , 0.  , 0.  , 0.  , 0.  , 0.  ],           [0.02, 0.  , 0.94, 0.  , 0.  , 0.  , 0.  , 0.  ],           [0.05, 0.  , 0.  , 0.97, 0.  , 0.  , 0.  , 0.  ],           [0.  , 0.02, 0.01, 0.  , 0.95, 0.  , 0.  , 0.  ],           [0.  , 0.05, 0.  , 0.01, 0.  , 0.98, 0.  , 0.  ],           [0.  , 0.  , 0.05, 0.02, 0.  , 0.  , 0.99, 0.  ],           [0.  , 0.  , 0.  , 0.  , 0.05, 0.02, 0.01, 1.  ]])"," \emptyset   1 - (0.01 + 0.02 + 0.05) = 0.92   X_n = P X_{n+1}   P  
\newcommand\pad[1]{\rlap{#1}\phantom{0000}}\begin{matrix}
From: & \begin{array}{*8c} \pad{\emptyset} & \pad{\text{G}} & \pad{\text{S}} & \pad{\text{C}} & \pad{\text{GS}} & \pad{\text{GC}} & \pad{\text{SC}} & \pad{\text{GSC}} \end{array} &   \\
  &   & To: \\
  & \begin{bmatrix} \pad{0.92} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} \\ \pad{0.01} & \pad{0.93} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} \\ \pad{0.02} & \pad{0} & \pad{0.94} & \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0} \\ \pad{0.05} & \pad{0} & \pad{0} & \pad{0.97} & \pad{0} & \pad{0} & \pad{0} & \pad{0} \\ \pad{0} & \pad{0.02} & \pad{0.01} & \pad{0} & \pad{0.95} & \pad{0} & \pad{0} & \pad{0} \\ \pad{0} & \pad{0.05} & \pad{0} & \pad{0.01} & \pad{0} & \pad{0.98} & \pad{0} & \pad{0} \\ \pad{0} & \pad{0} & \pad{0.05} & \pad{0.02} & \pad{0} & \pad{0} & \pad{0.99} & \pad{0} \\ \pad{0} & \pad{0} & \pad{0} & \pad{0} & \pad{0.05} & \pad{0.02} & \pad{0.01} & \pad{1} \\ \end{bmatrix} & \begin{array}{*8wc100} \pad{\emptyset} \\ \pad{\text{G}} \\ \pad{\text{S}} \\ \pad{\text{C}} \\ \pad{\text{GS}} \\ \pad{\text{GC}} \\ \pad{\text{SC}} \\ \pad{\text{GSC}} \end{array}
\end{matrix} \\
  X_0  
\begin{align}
X_{50} &= P^{50} X_{0} \\
X_{100} &= P^{100 - 50} X_{50} = P^{50} X_{50} \\
X_{250} &= P^{250 - 100} X_{100} = P^{150} X_{100} \\
X_{500} &= P^{500 - 250} X_{250} = P^{250} X_{250} \\
X_{1000} &= P^{1000 - 500} X_{500} = P^{500} X_{500} \\
\end{align}
","['probability', 'markov-chains']"
6,Mean of Medians? Median of Means?,Mean of Medians? Median of Means?,,"This is a question I have wondered about for a long time and have never been able to find a full mathematical explanation behind this. Suppose there are 100 countries. As an experiment: We give Person A the median income of each country We give Person B the mean income of each country Now, suppose the following happens: Person A decides to take the mean of all median incomes Person B decides to take the median of all mean incomes Person C shows up out of nowhere and decides to take the median of all median incomes My Question: Using mathematics, we can we demonstrate that perhaps some of these calculations are not very ""meaningful""? For example, can we somehow show that some of these calculations lack important mathematical properties and are basically arbitrary? Thanks!","This is a question I have wondered about for a long time and have never been able to find a full mathematical explanation behind this. Suppose there are 100 countries. As an experiment: We give Person A the median income of each country We give Person B the mean income of each country Now, suppose the following happens: Person A decides to take the mean of all median incomes Person B decides to take the median of all mean incomes Person C shows up out of nowhere and decides to take the median of all median incomes My Question: Using mathematics, we can we demonstrate that perhaps some of these calculations are not very ""meaningful""? For example, can we somehow show that some of these calculations lack important mathematical properties and are basically arbitrary? Thanks!",,"['probability', 'means', 'median']"
7,Coupon collector's problem with increasing number of coupons needed,Coupon collector's problem with increasing number of coupons needed,,"In the ordinary coupon collector's problem, there are $n$ types of coupons, and we pick coupons uniformly at random until we get at least one of each coupon. https://en.wikipedia.org/wiki/Coupon_collector's_problem It is well known that the expected time to collect all coupons $k$ times (for a fixed integer $k$ ) is $ n \log n + (k - 1) n \log\log n + O(n)$ . But what if we need to collect all coupons $n$ times? Is the expected time $\omega(n^2)$ ?","In the ordinary coupon collector's problem, there are types of coupons, and we pick coupons uniformly at random until we get at least one of each coupon. https://en.wikipedia.org/wiki/Coupon_collector's_problem It is well known that the expected time to collect all coupons times (for a fixed integer ) is . But what if we need to collect all coupons times? Is the expected time ?",n k k  n \log n + (k - 1) n \log\log n + O(n) n \omega(n^2),"['probability', 'combinatorics', 'coupon-collector']"
8,Find the probability that no students from country B are in classroom 2,Find the probability that no students from country B are in classroom 2,,"We have a school with students from countries A and B, 155 and 35 respectively. We have 4 classrooms that can accommodate 80, 35, 35, 40 students. If each student is assigned to a class independently and uniformly, compute the probability that classroom 2 has no students from country B. I have in my mind two possible solutions that reach completely different answers and I don't know which one holds. Each student has probability $3/4$ that he/she does not end up in classroom 2. So in total $$p = (3/4)^{35}=0.0000423$$ There are $\binom{190}{35}$ in which we can assign students from country B in total and there are $\binom{155}{35}$ ways that we can assign we can assign students from country B in classes except classroom 2 (so in 1, 3, 4). $$ p = \frac{C(155, 35)}{C(190, 35)} \approx 0.00035$$ There are $C(35+3-1, 35)$ ways to distribute student's of country B to the 3 other classrooms and $C(35+4-1, 35)$ way to distribute them in the 4 classrooms in total. $$ p = \frac{C(37, 35)}{C(38, 35)}=0.07894 $$","We have a school with students from countries A and B, 155 and 35 respectively. We have 4 classrooms that can accommodate 80, 35, 35, 40 students. If each student is assigned to a class independently and uniformly, compute the probability that classroom 2 has no students from country B. I have in my mind two possible solutions that reach completely different answers and I don't know which one holds. Each student has probability that he/she does not end up in classroom 2. So in total There are in which we can assign students from country B in total and there are ways that we can assign we can assign students from country B in classes except classroom 2 (so in 1, 3, 4). There are ways to distribute student's of country B to the 3 other classrooms and way to distribute them in the 4 classrooms in total.","3/4 p = (3/4)^{35}=0.0000423 \binom{190}{35} \binom{155}{35}  p = \frac{C(155, 35)}{C(190, 35)} \approx 0.00035 C(35+3-1, 35) C(35+4-1, 35)  p = \frac{C(37, 35)}{C(38, 35)}=0.07894 ","['probability', 'combinatorics', 'probability-theory', 'combinations']"
9,Randomly landing on every member of a set while the set is growing: Does it help to play before all items are added?,Randomly landing on every member of a set while the set is growing: Does it help to play before all items are added?,,"This question has come up with me in two different Final Fantasy games, where you want or need to collect every memory or skill through random selection where not all memories/skills are available until late in the (main) game (not in the random selection ""game""). Collecting a memory/skill does not remove it from the set (you can randomly land on it again) My question is: In terms of getting every entity in the set, does it help (in terms of the expected number of plays to pick every entity) to play this sub-game before all entities have been added to the set (assuming even probability distribution over all entities)? If what I am asking doesn't make sense to you, please ask let me know in a comment and I will try to clarify the question.","This question has come up with me in two different Final Fantasy games, where you want or need to collect every memory or skill through random selection where not all memories/skills are available until late in the (main) game (not in the random selection ""game""). Collecting a memory/skill does not remove it from the set (you can randomly land on it again) My question is: In terms of getting every entity in the set, does it help (in terms of the expected number of plays to pick every entity) to play this sub-game before all entities have been added to the set (assuming even probability distribution over all entities)? If what I am asking doesn't make sense to you, please ask let me know in a comment and I will try to clarify the question.",,"['probability', 'statistics']"
