,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Hilbert polynomial of the graph and boundedness of Hom scheme?,Hilbert polynomial of the graph and boundedness of Hom scheme?,,"Let $X,Y$ be two projective variety over an algebraically closed field, then we know $Hom(X,Y)$ has a scheme structure by considering the embedding as a open subscheme of $Hilb(X\times Y)$ using the graph. We know for each fixed polynomial $P$ , the Hilbert scheme with Hilbert polynomial $P$ is projective hence finite type. And it seems that the graph of any $f:X\longrightarrow Y$ is isomorphic to $X$ hence has the same Hilbert polynomial viewed as a closed subscheme of $X \times Y$ . However, Hom scheme can have infinitely many component (for example consider $End(E)$ where $E$ is an elliptic curve). So where does my intuition goes wrong? If $X,Y$ are both smooth curves, can we decide all of the connected components?","Let be two projective variety over an algebraically closed field, then we know has a scheme structure by considering the embedding as a open subscheme of using the graph. We know for each fixed polynomial , the Hilbert scheme with Hilbert polynomial is projective hence finite type. And it seems that the graph of any is isomorphic to hence has the same Hilbert polynomial viewed as a closed subscheme of . However, Hom scheme can have infinitely many component (for example consider where is an elliptic curve). So where does my intuition goes wrong? If are both smooth curves, can we decide all of the connected components?","X,Y Hom(X,Y) Hilb(X\times Y) P P f:X\longrightarrow Y X X \times Y End(E) E X,Y",[]
1,"Show that $f(x,y,z)=x^2-y^2z$ is irreducible in $\mathbb{C}[x,y,z]$.",Show that  is irreducible in .,"f(x,y,z)=x^2-y^2z \mathbb{C}[x,y,z]","Let $p\in\mathbb{C}[x,y,z]$ be defined by $p(x,y,z)=x^2-y^2z$ . Goal: Prove that $p$ is irreducible. Let $I\subset\mathbb{C}[x,y,z]$ be the ideal defined by $$I:=(p).$$ My approach is to show that $$\mathbb{C}[x,y,z]/I,$$ is an integral domain and, hence, $I$ prime ideal or equivalently here, $p$ is irreducible. Let us consider a ring homomorphism $$\varphi:\mathbb{C}[x,y,z]\to\mathbb{C}[t_1,t_2]$$ $$\begin{cases}x\mapsto t_1^2t_2 \\ y\mapsto t_1^2 \\ z \mapsto t_2^2. \end{cases}$$ Notice that, since $\varphi$ is a ring homomorphism, $$\varphi(p)=\varphi(x^2-y^2z)=\varphi(x^2)-\varphi(y^2)\varphi(z)=t_1^4t_2^2-t_1^4t_2^2=0.$$ Here is a claim, which I think is true (it atleast feels like it), but I don't know how to prove it. My argument relies on this: Claim: Any polynomial $f\in\mathbb{C}[x,y,z]$ can be written as $$f(x,y,z)=f_0(y,z)+xf_1(y,z)+(x^2-y^2z)g(x,y,z).$$ I read on another link that, for any $f(x,y)\in \mathbb{C}[x,y]$ , we can write $$f(x,y)=f_0(x)+yf_1(x)+(x^3-y^2)g(x,y).$$ My approach is inspired by the above identity. $$\text{ }$$ It feels like my claim should be true, since $f_0(y,z)$ takes care of all expressions of the form $\sum_{k=0}^m\sum_{j=0}^nx^0y^jz^k$ and $xf_1(y,z)$ takes care of everything of the form $\sum_{k=0}^m\sum_{j=0}^nx^1y^jz^k$ . Lastly, we have $x^2g(x,y,z)$ which feels like it should take care of any polynomial $$\sum_{k=0}^m\sum_{j=0}^n\sum_{l=2}^o x^ly^jz^k\quad (o \text{ was quite ugly to use in the summation, but anyway)},$$ so I don't really understand what's so special  with the $$-y^2zg(x,y,z)-\text{part},$$ it feels like it doesn't really contribute, or restrict, the polynomial $f$ in any way. So it feels like you could do a similar construction for any polynomial. But probably not. $\text{ }$ My questions now is: Is my claim true? If it is, could you please tell me why? Continuing on the actual problem: Thus, applying $\varphi$ on $f\in\ker\varphi$ gives us $$\varphi(f)=\varphi(f_0)+\varphi(x)\varphi(f_1)+\varphi(x^2-y^2z)\varphi(g)$$ $$=f_0(t_1^2,t_2^2)+t_1^2t_2f_1(t_1^2,t_2^2)=0$$ $$\Rightarrow f_0=f_1=0,$$ Where the last implication holds since $f_0(t_1^2,t_2^2)$ is of even degree while $t_1^2t_2f_1(t_1^2,t_2^2)$ is of odd degree. Hence the only case the sum can be $0$ is if $f_0$ and $f_1$ are identically $0$ . This shows us that $\ker\varphi=I$ . By the first isomorphism theorem, we have $$\mathbb{C}[x,y,z]/I\cong \operatorname{im}(\varphi).$$ But this shows us that $\mathbb{C}[x,y,z]/I$ is a subring of the integral domain $\mathbb{C}[t_1,t_2]$ . Hence $I$ is a prime ideal, so $p$ is irreducible, which is what we wanted to prove. Questions: Does my approach work? In particular, is my claim true and if so, why? If this approach does not work, could you please help me with a better approach and solution? Thanks for your time!","Let be defined by . Goal: Prove that is irreducible. Let be the ideal defined by My approach is to show that is an integral domain and, hence, prime ideal or equivalently here, is irreducible. Let us consider a ring homomorphism Notice that, since is a ring homomorphism, Here is a claim, which I think is true (it atleast feels like it), but I don't know how to prove it. My argument relies on this: Claim: Any polynomial can be written as I read on another link that, for any , we can write My approach is inspired by the above identity. It feels like my claim should be true, since takes care of all expressions of the form and takes care of everything of the form . Lastly, we have which feels like it should take care of any polynomial so I don't really understand what's so special  with the it feels like it doesn't really contribute, or restrict, the polynomial in any way. So it feels like you could do a similar construction for any polynomial. But probably not. My questions now is: Is my claim true? If it is, could you please tell me why? Continuing on the actual problem: Thus, applying on gives us Where the last implication holds since is of even degree while is of odd degree. Hence the only case the sum can be is if and are identically . This shows us that . By the first isomorphism theorem, we have But this shows us that is a subring of the integral domain . Hence is a prime ideal, so is irreducible, which is what we wanted to prove. Questions: Does my approach work? In particular, is my claim true and if so, why? If this approach does not work, could you please help me with a better approach and solution? Thanks for your time!","p\in\mathbb{C}[x,y,z] p(x,y,z)=x^2-y^2z p I\subset\mathbb{C}[x,y,z] I:=(p). \mathbb{C}[x,y,z]/I, I p \varphi:\mathbb{C}[x,y,z]\to\mathbb{C}[t_1,t_2] \begin{cases}x\mapsto t_1^2t_2 \\
y\mapsto t_1^2 \\
z \mapsto t_2^2.
\end{cases} \varphi \varphi(p)=\varphi(x^2-y^2z)=\varphi(x^2)-\varphi(y^2)\varphi(z)=t_1^4t_2^2-t_1^4t_2^2=0. f\in\mathbb{C}[x,y,z] f(x,y,z)=f_0(y,z)+xf_1(y,z)+(x^2-y^2z)g(x,y,z). f(x,y)\in \mathbb{C}[x,y] f(x,y)=f_0(x)+yf_1(x)+(x^3-y^2)g(x,y). \text{ } f_0(y,z) \sum_{k=0}^m\sum_{j=0}^nx^0y^jz^k xf_1(y,z) \sum_{k=0}^m\sum_{j=0}^nx^1y^jz^k x^2g(x,y,z) \sum_{k=0}^m\sum_{j=0}^n\sum_{l=2}^o x^ly^jz^k\quad (o \text{ was quite ugly to use in the summation, but anyway)}, -y^2zg(x,y,z)-\text{part}, f \text{ } \varphi f\in\ker\varphi \varphi(f)=\varphi(f_0)+\varphi(x)\varphi(f_1)+\varphi(x^2-y^2z)\varphi(g) =f_0(t_1^2,t_2^2)+t_1^2t_2f_1(t_1^2,t_2^2)=0 \Rightarrow f_0=f_1=0, f_0(t_1^2,t_2^2) t_1^2t_2f_1(t_1^2,t_2^2) 0 f_0 f_1 0 \ker\varphi=I \mathbb{C}[x,y,z]/I\cong \operatorname{im}(\varphi). \mathbb{C}[x,y,z]/I \mathbb{C}[t_1,t_2] I p","['algebraic-geometry', 'irreducible-polynomials', 'algebraic-curves', 'integral-domain', 'several-complex-variables']"
2,A problem about the basis of the Zariski topology,A problem about the basis of the Zariski topology,,"Let $A$ be a commutative ring with $1_A$ . Let $X= \mathrm{Spec}(A)$ be a topological space equipped with the Zariski topology. Let $U \subseteq X$ be an open set and choose $x_1, \ldots, x_n \in U$ . Prove that there exists $f \in A$ such that $$\{ x_1, \ldots, x_n \} \subset D(f) \subseteq U.$$ I'm stuck with proving the existence of such $f$ . Any help will be appreciated. Note: For $x \in X=\mathrm{Spec}(A)$ , we shall write an ideal with $j_x$ . Then $$V(f)= \{x \in X : f \in j_x\} \ \text{and} \ D(f)=X-V(f).$$ Further, we know that $D(f)$ forms a basis for the open sets of $X$ .","Let be a commutative ring with . Let be a topological space equipped with the Zariski topology. Let be an open set and choose . Prove that there exists such that I'm stuck with proving the existence of such . Any help will be appreciated. Note: For , we shall write an ideal with . Then Further, we know that forms a basis for the open sets of .","A 1_A X= \mathrm{Spec}(A) U \subseteq X x_1, \ldots, x_n \in U f \in A \{ x_1, \ldots, x_n \} \subset D(f) \subseteq U. f x \in X=\mathrm{Spec}(A) j_x V(f)= \{x \in X : f \in j_x\} \ \text{and} \ D(f)=X-V(f). D(f) X",['algebraic-geometry']
3,Denseness of algebraic points within a variety,Denseness of algebraic points within a variety,,"I want to use the following statement concerning varieties, but I do not know why it is true. Claim . Let $V \subset \mathbb{C}^n$ be a variety defined over $\mathbb{Q}$ . Then the set $V \cap \bar{\mathbb{Q}}$ is dense in $V$ with respect to the Hausdorff topology (not the Zariski topology). Here, $\bar{\mathbb{Q}}$ denotes the algebraic closure of the rationals $\mathbb{Q}$ . It was pointed out to me that one can show this using the so-called Tarski-Seidenberg Principle, in particular using Proposition 5.3.5 of Real Algebraic Geometry by Bochnak, Coste, Roy. Let $R$ be a real closed field, $A\subset R^m$ and $B\subset R^n$ semialgebraic sets, and $f:A\to B$ a semialgebraic map with graph $G\subset A\times B$ . Let $K$ be a real closed extension of $R$ , and denote the extension of a semialgebraic set $S$ defined over $R$ to $K$ as $S_K$ . Proposition 5.3.5 i) The semialgebraic set $A$ is open (resp. closed) in $R^m$ iff $A_K$ is open (resp. closed) in $K^m$ . More generally, $clos(A_K)=(clos(A))_K$ . ii) The semialgebraic mapping $f$ is continuous iff $f_k$ is continuous. I do not see how my statement follows. Does anyone have experience with applying this principle to this kind of situation? Or can you think of another approach leading to a proof of the claim?","I want to use the following statement concerning varieties, but I do not know why it is true. Claim . Let be a variety defined over . Then the set is dense in with respect to the Hausdorff topology (not the Zariski topology). Here, denotes the algebraic closure of the rationals . It was pointed out to me that one can show this using the so-called Tarski-Seidenberg Principle, in particular using Proposition 5.3.5 of Real Algebraic Geometry by Bochnak, Coste, Roy. Let be a real closed field, and semialgebraic sets, and a semialgebraic map with graph . Let be a real closed extension of , and denote the extension of a semialgebraic set defined over to as . Proposition 5.3.5 i) The semialgebraic set is open (resp. closed) in iff is open (resp. closed) in . More generally, . ii) The semialgebraic mapping is continuous iff is continuous. I do not see how my statement follows. Does anyone have experience with applying this principle to this kind of situation? Or can you think of another approach leading to a proof of the claim?",V \subset \mathbb{C}^n \mathbb{Q} V \cap \bar{\mathbb{Q}} V \bar{\mathbb{Q}} \mathbb{Q} R A\subset R^m B\subset R^n f:A\to B G\subset A\times B K R S R K S_K A R^m A_K K^m clos(A_K)=(clos(A))_K f f_k,"['algebraic-geometry', 'real-algebraic-geometry']"
4,Any hyperplanes is covered by non-Lefschetz pencils?,Any hyperplanes is covered by non-Lefschetz pencils?,,"Let $X\subset \mathbb P^n$ be a smooth hypersurface over base field $\mathbb C$ . A pencil of hyperplanes is just a projective line $(X_t)$ in $\mathbb P^{n*}$ . It is called a Lefschetz pencil if it satisfies the following: (I followed the definition in SGA) (i) The axis (intersection of $X_t$ 's) intersects with $X$ transversally. (ii) Almost all (enough for one) $X_t$ intersects with $X$ transversally. (iii) The non-transversal intersection in (ii) contains one node. And on SGA it also proves that almost all pencils are Lefschetz. Now I want to know how many are those non-Lefschetz pencils, more precisely: Does there exist some $X$ , on which all the non-Lefschetz pencils cover the $\mathbb P^{n*}$ ? i.e. for any hyperplane section $H$ , we can find non-Lefschetz pencil $(X_t)$ pass through it. I guess it does not exist, but have no idea how to prove it. Any hints or references would be helpful. Remark I should remove the condition (i) otherwise it is trivial.","Let be a smooth hypersurface over base field . A pencil of hyperplanes is just a projective line in . It is called a Lefschetz pencil if it satisfies the following: (I followed the definition in SGA) (i) The axis (intersection of 's) intersects with transversally. (ii) Almost all (enough for one) intersects with transversally. (iii) The non-transversal intersection in (ii) contains one node. And on SGA it also proves that almost all pencils are Lefschetz. Now I want to know how many are those non-Lefschetz pencils, more precisely: Does there exist some , on which all the non-Lefschetz pencils cover the ? i.e. for any hyperplane section , we can find non-Lefschetz pencil pass through it. I guess it does not exist, but have no idea how to prove it. Any hints or references would be helpful. Remark I should remove the condition (i) otherwise it is trivial.",X\subset \mathbb P^n \mathbb C (X_t) \mathbb P^{n*} X_t X X_t X X \mathbb P^{n*} H (X_t),"['algebraic-geometry', 'complex-geometry', 'intersection-theory']"
5,(when) is a map of schemes determines by values on Zariski dense subset?,(when) is a map of schemes determines by values on Zariski dense subset?,,"The motivation for this question is to justify/understand a particular abuse of notation in the world of group schemes, namely people write things like $m:(g_1,g_2) \mapsto g_1g_2$ when discussing the multiplication or action maps $G \times_k G \to G$ when $G$ is a group scheme over $k$ . This bothers me because over a general base field $k$ , identifying points in the fibered product $G \times_k G$ as pairs $(g_1,g_2)$ only makes sense on $k$ -rational points. However, suppose we are in the situation where the $G(k) \hookrightarrow G$ is Zariski dense, and $G$ is a variety, so in particular (geometrically) reduced, separated, etc. Then I would think that a map on $k$ -rational points, given by polynomials, determines uniquely a map of schemes. So the question is, suppose $X$ is a variety of a general base field $k$ such that $X(k)$ is Zariski dense in $X$ . Then does a regular map $X(k) \to Y$ , $Y$ separated, determine uniquely a morphism $X \to Y$ .","The motivation for this question is to justify/understand a particular abuse of notation in the world of group schemes, namely people write things like when discussing the multiplication or action maps when is a group scheme over . This bothers me because over a general base field , identifying points in the fibered product as pairs only makes sense on -rational points. However, suppose we are in the situation where the is Zariski dense, and is a variety, so in particular (geometrically) reduced, separated, etc. Then I would think that a map on -rational points, given by polynomials, determines uniquely a map of schemes. So the question is, suppose is a variety of a general base field such that is Zariski dense in . Then does a regular map , separated, determine uniquely a morphism .","m:(g_1,g_2) \mapsto g_1g_2 G \times_k G \to G G k k G \times_k G (g_1,g_2) k G(k) \hookrightarrow G G k X k X(k) X X(k) \to Y Y X \to Y","['algebraic-geometry', 'schemes']"
6,Double dual of $\mu$-semistable sheaf,Double dual of -semistable sheaf,\mu,"Is it true that if $F$ is a $\mu$-semistable sheaf, then its double dual is also $\mu$-semistable? We know $c_1(F)=c_1(F^{**})$. Given a sub sheaf $E$ of $F^{**}$, if we can associate to it some subsheaf of $F$, then we can make use of the $\mu$-semistability of $F$. But I am stuck here. Thanks for the help!","Is it true that if $F$ is a $\mu$-semistable sheaf, then its double dual is also $\mu$-semistable? We know $c_1(F)=c_1(F^{**})$. Given a sub sheaf $E$ of $F^{**}$, if we can associate to it some subsheaf of $F$, then we can make use of the $\mu$-semistability of $F$. But I am stuck here. Thanks for the help!",,['algebraic-geometry']
7,Dualizing sheaf for local complete intersection,Dualizing sheaf for local complete intersection,,"I am studying section III.7 (The Serre Duality Theorem) of Hartshorne's Algebraic Geometry and have some issues with the proof of Theorem 7.11. Let $X$ be a closed subscheme of $P = \mathbb{P}^N_k$ which is a local complete intersection of codimension $r$. Let $\mathscr{I}$ be the ideal sheaf of $X$. Then $\omega_X^{\circ} \cong \omega_P \otimes \bigwedge^r (\mathscr{I}/\mathscr{I}^2)^\vee$. In particular, $\omega_X^{\circ}$ is an invertible sheaf on $X$. Say $j \colon X \hookrightarrow P$ is a closed immersion, defining the ideal sheaf      \begin{align*}  			\mathscr{I} = \ker(j^{\flat} \colon \mathscr{O}_P \twoheadrightarrow j_* \mathscr{O}_X).  	\end{align*}     I guess what we want to show is $j_* \omega^{\circ}_X \cong \omega_P \otimes \bigwedge^r (\mathscr{I}/\mathscr{I}^2)^\vee$. What I already know is that         \begin{align*} 			\omega^{\circ}_X \cong j^* \mathscr{E}xt^r_P(j_* \mathscr{O}_X, \omega_P),	 		\end{align*}     so that         \begin{align*} 				j_*\omega^{\circ}_X \cong j_*j^* \mathscr{E}xt^r_P(j_* \mathscr{O}_X, \omega_P) \cong \mathscr{E}xt^r_P(j_* \mathscr{O}_X , \omega_P). 		\end{align*} Hence we have to compute $\mathscr{E}xt_P^r(j_* \mathscr{O}_X , \omega_P)$. Now this is where Hartshorne's proof (and with it my problems) begins. Since I don't understand the way how Hartshorne gets the required isomorphism I just start writing down things I know (or think to know) - maybe, with someone's help, it turns out that this gives a rise to a way of proving the theorem in a way I understand. The aim is to cover $P$ by open affines $U_i \cong \text{Spec}(A_i)$, such that $\mathscr{I}_{|U_i}$ is generated by $r$ local sections $f_{i,1}, \dots , f_{i,r} \in \Gamma(U_i, \mathscr{O}_P)$ (this is possible since $X$ is a local complete intersection in $P$) and then to construct isomorphisms         \begin{align*} 	 		\mathscr{E}xt_P(j_* \mathscr{O}_X, \omega_P)_{|U_i} \overset{\sim}{\longrightarrow} (\omega_P \otimes \bigwedge^r (\mathscr{I}/\mathscr{I}^2)^\vee)_{| U_i}, 	 	 	\end{align*}     which after all can be glued together to give the required isomorphism. What I know about the left hand side: As $P$ is noetherian and both $j_* \mathscr{O}_X$ and $\omega_P$ are coherent we have         \begin{align*} 			\mathscr{E}xt_P(j_* \mathscr{O}_X, \omega_P)_{|U_i} \cong \text{Ext}^r_{A_i}(M_i,N_i)^{\sim} 		\end{align*}     for some finitely generated $A_i$-modules $M_i,N_i$, satisfying $(j_* \mathscr{O}_X)_{| U_i} \cong M_i^{\sim}$ and ${\omega_P}_{| U_i} \cong N_i^{\sim}$. (Can there something be said about the modules $M_i$ and $N_i$? As $j_* \mathscr{O}_X \cong \mathscr{O}_P / \mathscr{I}$ it feels like there could be something.) What I (think to) know about the right hand side: Using the fact that $\mathscr{I}/\mathscr{I}^2$ is locally free of finite rank we have         \begin{align*} 			\omega_P \otimes \bigwedge^r (\mathscr{I}/\mathscr{I}^2)^{\vee} \cong \mathscr{H}om_{\mathscr{O}_P}(\bigwedge^r \mathscr{I}/\mathscr{I}^2 , \omega_P).	 		\end{align*} Can we do something similar with this guy (i.e. writing the restriction of this as some tilde of a module)? Then it would look like we ""only"" had to give an isomorphism from some Ext to some Hom. (Well, and then think about glueing..) Thanks in advance for any comment.","I am studying section III.7 (The Serre Duality Theorem) of Hartshorne's Algebraic Geometry and have some issues with the proof of Theorem 7.11. Let $X$ be a closed subscheme of $P = \mathbb{P}^N_k$ which is a local complete intersection of codimension $r$. Let $\mathscr{I}$ be the ideal sheaf of $X$. Then $\omega_X^{\circ} \cong \omega_P \otimes \bigwedge^r (\mathscr{I}/\mathscr{I}^2)^\vee$. In particular, $\omega_X^{\circ}$ is an invertible sheaf on $X$. Say $j \colon X \hookrightarrow P$ is a closed immersion, defining the ideal sheaf      \begin{align*}  			\mathscr{I} = \ker(j^{\flat} \colon \mathscr{O}_P \twoheadrightarrow j_* \mathscr{O}_X).  	\end{align*}     I guess what we want to show is $j_* \omega^{\circ}_X \cong \omega_P \otimes \bigwedge^r (\mathscr{I}/\mathscr{I}^2)^\vee$. What I already know is that         \begin{align*} 			\omega^{\circ}_X \cong j^* \mathscr{E}xt^r_P(j_* \mathscr{O}_X, \omega_P),	 		\end{align*}     so that         \begin{align*} 				j_*\omega^{\circ}_X \cong j_*j^* \mathscr{E}xt^r_P(j_* \mathscr{O}_X, \omega_P) \cong \mathscr{E}xt^r_P(j_* \mathscr{O}_X , \omega_P). 		\end{align*} Hence we have to compute $\mathscr{E}xt_P^r(j_* \mathscr{O}_X , \omega_P)$. Now this is where Hartshorne's proof (and with it my problems) begins. Since I don't understand the way how Hartshorne gets the required isomorphism I just start writing down things I know (or think to know) - maybe, with someone's help, it turns out that this gives a rise to a way of proving the theorem in a way I understand. The aim is to cover $P$ by open affines $U_i \cong \text{Spec}(A_i)$, such that $\mathscr{I}_{|U_i}$ is generated by $r$ local sections $f_{i,1}, \dots , f_{i,r} \in \Gamma(U_i, \mathscr{O}_P)$ (this is possible since $X$ is a local complete intersection in $P$) and then to construct isomorphisms         \begin{align*} 	 		\mathscr{E}xt_P(j_* \mathscr{O}_X, \omega_P)_{|U_i} \overset{\sim}{\longrightarrow} (\omega_P \otimes \bigwedge^r (\mathscr{I}/\mathscr{I}^2)^\vee)_{| U_i}, 	 	 	\end{align*}     which after all can be glued together to give the required isomorphism. What I know about the left hand side: As $P$ is noetherian and both $j_* \mathscr{O}_X$ and $\omega_P$ are coherent we have         \begin{align*} 			\mathscr{E}xt_P(j_* \mathscr{O}_X, \omega_P)_{|U_i} \cong \text{Ext}^r_{A_i}(M_i,N_i)^{\sim} 		\end{align*}     for some finitely generated $A_i$-modules $M_i,N_i$, satisfying $(j_* \mathscr{O}_X)_{| U_i} \cong M_i^{\sim}$ and ${\omega_P}_{| U_i} \cong N_i^{\sim}$. (Can there something be said about the modules $M_i$ and $N_i$? As $j_* \mathscr{O}_X \cong \mathscr{O}_P / \mathscr{I}$ it feels like there could be something.) What I (think to) know about the right hand side: Using the fact that $\mathscr{I}/\mathscr{I}^2$ is locally free of finite rank we have         \begin{align*} 			\omega_P \otimes \bigwedge^r (\mathscr{I}/\mathscr{I}^2)^{\vee} \cong \mathscr{H}om_{\mathscr{O}_P}(\bigwedge^r \mathscr{I}/\mathscr{I}^2 , \omega_P).	 		\end{align*} Can we do something similar with this guy (i.e. writing the restriction of this as some tilde of a module)? Then it would look like we ""only"" had to give an isomorphism from some Ext to some Hom. (Well, and then think about glueing..) Thanks in advance for any comment.",,"['algebraic-geometry', 'proof-explanation', 'sheaf-theory', 'duality-theorems']"
8,Proof that every codimension 1 subvariety of $\mathbb{P}^n$ is $V((f))$,Proof that every codimension 1 subvariety of  is,\mathbb{P}^n V((f)),"I've been told that Theorem. Every codimension 1 subvariety of $\mathbb{P}^n$ is $V((f))$, where $f$ is some prime homogeneous polynomial. I'm under the impression that this is true over any algebraically closed field. However, I'm unable to locate a proof. Does anyone know where a proof of this theorem can be located? A version of this for affine space is here , but a bit light on the details. Also, in this context, does $V((f))$ mean $V$ of the principal ideal generated by $f$, or is the double bracketing indicative of some kind of a power series construction?","I've been told that Theorem. Every codimension 1 subvariety of $\mathbb{P}^n$ is $V((f))$, where $f$ is some prime homogeneous polynomial. I'm under the impression that this is true over any algebraically closed field. However, I'm unable to locate a proof. Does anyone know where a proof of this theorem can be located? A version of this for affine space is here , but a bit light on the details. Also, in this context, does $V((f))$ mean $V$ of the principal ideal generated by $f$, or is the double bracketing indicative of some kind of a power series construction?",,"['algebraic-geometry', 'projective-space']"
9,Holomorphic tangent vector field determines a infinitesimal holomorphic equivalence?,Holomorphic tangent vector field determines a infinitesimal holomorphic equivalence?,,"Let $X$ be a complex compact manifold. I want to understand the holomorphic tangent vector field on $X$. I know a smooth vector field can define an infinitesimal diffeomorphism of $X$ (more precisely, a one-parameter diffeomorphism group). Similarly, if we consider a holomorphic tangent vector field, will it determine to a infinitesimal holomorphic equivalence of $X$ (a one-parameter holomorphic equivalence group)?","Let $X$ be a complex compact manifold. I want to understand the holomorphic tangent vector field on $X$. I know a smooth vector field can define an infinitesimal diffeomorphism of $X$ (more precisely, a one-parameter diffeomorphism group). Similarly, if we consider a holomorphic tangent vector field, will it determine to a infinitesimal holomorphic equivalence of $X$ (a one-parameter holomorphic equivalence group)?",,"['algebraic-geometry', 'manifolds', 'complex-geometry']"
