,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,"Let $f(x)=\left\{\begin{array}{l}x^3-1, x<2\\x^2+3,x\geq2\\\end{array}\right.$. Find $f^{-1}(x)$",Let . Find,"f(x)=\left\{\begin{array}{l}x^3-1, x<2\\x^2+3,x\geq2\\\end{array}\right. f^{-1}(x)","This question seems quite straightforward, but it isn't. Let $f^{-1}(x)=g(x)$ $f(x)=\left\{\begin{array}{l}x^3-1, x<2\\x^2+3,x\geq2\\\end{array}\right.$ $f(g(x))=x$ If $x<2,(g(x)) ^3=x+1 \implies g(x)=(x+1)^{1/3}, x<2$ Similarly, if $x\geq2, g(x)=(x-3)^{1/2}$ . We know that $f(x)$ is one one function, so it passes the horizontal line test. However my book says $g(x)=\left\{\begin{array}{l}(x+1)^{1/3}, x<7\\(x-3)^{1/2},x\geq7\\\end{array}\right.$ Edit 1: The strange thing is that when I substitute values, the answer given in my books seems correct, even though it doesn't make sense mathematically. Edit 2: Since we have to consider the domain of another variable $y$ is it appropriate to write the inverse as a function of $x$ . How did this happen?","This question seems quite straightforward, but it isn't. Let If Similarly, if . We know that is one one function, so it passes the horizontal line test. However my book says Edit 1: The strange thing is that when I substitute values, the answer given in my books seems correct, even though it doesn't make sense mathematically. Edit 2: Since we have to consider the domain of another variable is it appropriate to write the inverse as a function of . How did this happen?","f^{-1}(x)=g(x) f(x)=\left\{\begin{array}{l}x^3-1, x<2\\x^2+3,x\geq2\\\end{array}\right. f(g(x))=x x<2,(g(x)) ^3=x+1 \implies g(x)=(x+1)^{1/3}, x<2 x\geq2, g(x)=(x-3)^{1/2} f(x) g(x)=\left\{\begin{array}{l}(x+1)^{1/3}, x<7\\(x-3)^{1/2},x\geq7\\\end{array}\right. y x","['functions', 'inverse-function']"
1,Conditions on $f$ and $g$ if $(g\circ f)^{-1}$ exists,Conditions on  and  if  exists,f g (g\circ f)^{-1},"Consider functions $f:A\to B$ and $g:B\to C$ $(A,B,C\subseteq R)$ such that $(g\circ f)^{-1}$ exists, then : (1) $f$ is onto and $g$ is one-one (2) $f$ is one-one and $g$ is onto (3) $f$ and $g$ are both one-one (4) $f$ and $g$ are both onto One of the above options is supposed to be correct but I think for inverse to exist we must have bijection so both (3) and (4) should be correct. I am little confused","Consider functions and such that exists, then : (1) is onto and is one-one (2) is one-one and is onto (3) and are both one-one (4) and are both onto One of the above options is supposed to be correct but I think for inverse to exist we must have bijection so both (3) and (4) should be correct. I am little confused","f:A\to B g:B\to C (A,B,C\subseteq R) (g\circ f)^{-1} f g f g f g f g","['functions', 'inverse-function', 'function-and-relation-composition']"
2,Calculus prove that $F(x)= \int_{-\infty}^xf(t)dt$ is continuous,Calculus prove that  is continuous,F(x)= \int_{-\infty}^xf(t)dt,"Let $f: \mathbb{R} \to \mathbb{R}$ be a function for which $\int_{-\infty}^xf(t)dt$ converges for every $x \in \mathbb{R}$ . Consider the function $F$ defined as $F(x)= \int_{-\infty}^xf(t)dt$ for every $x \in \mathbb{R}$ . Prove that $F$ is continuous in $\mathbb{R}$ . My attempt: Assuming towards contradiction that $F$ is not continuous, so there exists a $x_0$ such that $F(x_0) \ne \lim_{x \to x_0}F(x_0)$ . But: $F(x_0)=\int_{-\infty}^{x_0}f(t)dt=L$ $\lim_{x \to x_0} F(x_0)=\lim_{x \to x_0}\int_{-\infty}^{x_0}f(t)dt=\lim_{x \to x_0}L=L$ So $F(x_0) = \lim_{x \to x_0}F(x_0)$ - contradiction. Is that correct? Thanks!","Let be a function for which converges for every . Consider the function defined as for every . Prove that is continuous in . My attempt: Assuming towards contradiction that is not continuous, so there exists a such that . But: So - contradiction. Is that correct? Thanks!",f: \mathbb{R} \to \mathbb{R} \int_{-\infty}^xf(t)dt x \in \mathbb{R} F F(x)= \int_{-\infty}^xf(t)dt x \in \mathbb{R} F \mathbb{R} F x_0 F(x_0) \ne \lim_{x \to x_0}F(x_0) F(x_0)=\int_{-\infty}^{x_0}f(t)dt=L \lim_{x \to x_0} F(x_0)=\lim_{x \to x_0}\int_{-\infty}^{x_0}f(t)dt=\lim_{x \to x_0}L=L F(x_0) = \lim_{x \to x_0}F(x_0),"['calculus', 'integration', 'functions', 'solution-verification']"
3,N'th derivative with chain rule,N'th derivative with chain rule,,"I am trying to find a general form of the chain rule for higher derivatives, using the general Leibniz rule I got to the following formula. However it doesn't seem to work. I suspect it has something to do with the $n-1$ but I am unsure. $$D^{\left(n\right)}\left(f\left(g\left(x\right)\right)\right)=\sum_{k=0}^{n-1} \binom {n-1}{k}D^{\left(k+1\right)}g\left(x\right)D^{(n-k)}\left(f'\left(g\left(x\right)\right)\right)$$ (Where $D^{\left(n\right)}f(x)$ is the $n$ 'th derivative of $f(x)$ ) The way I derived this is by using $\left(f\left(g\left(x\right)\right)\right)^{\prime}=g^\prime(x)f^\prime(g(x))$ and then applying Leibniz rule on this for higher derivatives. EDIT- I have managed to proof that the following formula works. Can it be proofed it is equivalent to Faà di Bruno's formula?. $$\sum_{k=0}^{n-1} \binom {n-1}{k}D^{\left(n-k\right)}g\left(x\right)D^{\left(k\right)}\left(f'\left(g\left(x\right)\right)\right)$$","I am trying to find a general form of the chain rule for higher derivatives, using the general Leibniz rule I got to the following formula. However it doesn't seem to work. I suspect it has something to do with the but I am unsure. (Where is the 'th derivative of ) The way I derived this is by using and then applying Leibniz rule on this for higher derivatives. EDIT- I have managed to proof that the following formula works. Can it be proofed it is equivalent to Faà di Bruno's formula?.",n-1 D^{\left(n\right)}\left(f\left(g\left(x\right)\right)\right)=\sum_{k=0}^{n-1} \binom {n-1}{k}D^{\left(k+1\right)}g\left(x\right)D^{(n-k)}\left(f'\left(g\left(x\right)\right)\right) D^{\left(n\right)}f(x) n f(x) \left(f\left(g\left(x\right)\right)\right)^{\prime}=g^\prime(x)f^\prime(g(x)) \sum_{k=0}^{n-1} \binom {n-1}{k}D^{\left(n-k\right)}g\left(x\right)D^{\left(k\right)}\left(f'\left(g\left(x\right)\right)\right),"['calculus', 'functions', 'derivatives', 'summation']"
4,How can I solve this absolute value inequality: $|-2x|> \frac{-x}{2} -3$?,How can I solve this absolute value inequality: ?,|-2x|> \frac{-x}{2} -3,"$|-2x|> \frac{-x}{2} -3$ This inequality isn't from a textbook, I made it out because I felt like there must be some cases when the methods I learnt in class won't work. These are the methods I used and that I only know: First method $-2x>\frac{-x}{2}-3$ → $x<2$ $-(-2x)>\frac{-x}{2}-3$ → $x>-1.2$ Answer: $-1.2<x<2$ And after checking by substituting any number smaller than $2$ or bigger than $-1.2$ , I get correct answers. Second method $(|-2x|)^2 > (\frac{-x}{2}-3)^2$ Answer: $-1.2<x<2$ But this answer is wrong because looking at the graph I can see that the absolute value function is always above the straight line. The answers I get are true if the straight line had an absolute value sign too or because of the parts under the x-axis of functions $-2x$ and $-(-2x)$ that no longer exist because of the absolute value sign. So how can I solve this inequality without drawing? And how does I know that the answers I get are wrong or incomplete when solving anything similar?","This inequality isn't from a textbook, I made it out because I felt like there must be some cases when the methods I learnt in class won't work. These are the methods I used and that I only know: First method → → Answer: And after checking by substituting any number smaller than or bigger than , I get correct answers. Second method Answer: But this answer is wrong because looking at the graph I can see that the absolute value function is always above the straight line. The answers I get are true if the straight line had an absolute value sign too or because of the parts under the x-axis of functions and that no longer exist because of the absolute value sign. So how can I solve this inequality without drawing? And how does I know that the answers I get are wrong or incomplete when solving anything similar?",|-2x|> \frac{-x}{2} -3 -2x>\frac{-x}{2}-3 x<2 -(-2x)>\frac{-x}{2}-3 x>-1.2 -1.2<x<2 2 -1.2 (|-2x|)^2 > (\frac{-x}{2}-3)^2 -1.2<x<2 -2x -(-2x),"['functions', 'absolute-value']"
5,Proving surjectivity of a floor function.,Proving surjectivity of a floor function.,,"So the function given is $$ g{_r}: \mathbb{Z}\rightarrow\mathbb{Z}, \: x \mapsto \big\lfloor\dfrac{x}{r}\big\rfloor, \quad \quad \text{while} \: r\in\mathbb{N}.$$ The original question was to prove or disprove the injectivity or surjectivity of this function. I have already proven that for $r=1$ , this function is injective and for $r>1$ it is not injective. Now I have to check if the function is surjective for $r>1$ . My thought is that we assume that the function is surjective, then we have to show that for every $\left\lfloor\dfrac{x}{r}\right\rfloor\in\mathbb{Z}$ exists an $x \in\mathbb{Z}$ . How can I prove (or disprove) this? Are there some transformations that I can do to the floor function?","So the function given is The original question was to prove or disprove the injectivity or surjectivity of this function. I have already proven that for , this function is injective and for it is not injective. Now I have to check if the function is surjective for . My thought is that we assume that the function is surjective, then we have to show that for every exists an . How can I prove (or disprove) this? Are there some transformations that I can do to the floor function?"," g{_r}: \mathbb{Z}\rightarrow\mathbb{Z}, \: x \mapsto \big\lfloor\dfrac{x}{r}\big\rfloor, \quad \quad \text{while} \: r\in\mathbb{N}. r=1 r>1 r>1 \left\lfloor\dfrac{x}{r}\right\rfloor\in\mathbb{Z} x \in\mathbb{Z}","['functions', 'discrete-mathematics', 'elementary-set-theory', 'ceiling-and-floor-functions']"
6,"A curve has the property that the normal line through any point on the curve passes through $(2,0)$. Find its equation.",A curve has the property that the normal line through any point on the curve passes through . Find its equation.,"(2,0)","A curve has the property that the normal line through any point on the curve passes through $(2,0)$ .  If the curve contains the point $(2,3)$ find its equation. My attempt: Assume $(a,b)$ is a point on the function. The normal line has a slope $m=\frac{b}{a-2}$ and hence the tangent line has a slope $m_T = \frac{2-a}{b}$ . Hence, this is the slope we can integrate to get the equation: $$F(x) = \int \frac{2-a}{b}x dx = \frac{2-a}{2b}x^2+C$$ Since we know that $(2,3)$ is a point we can isolate for $C$ to get: $$F(x) = \frac{2-a}{2b}x^2+\frac{3b-4+2a}{b}$$ I am getting stuck here because I am not sure how to get values for a $a$ and $b$ ...","A curve has the property that the normal line through any point on the curve passes through .  If the curve contains the point find its equation. My attempt: Assume is a point on the function. The normal line has a slope and hence the tangent line has a slope . Hence, this is the slope we can integrate to get the equation: Since we know that is a point we can isolate for to get: I am getting stuck here because I am not sure how to get values for a and ...","(2,0) (2,3) (a,b) m=\frac{b}{a-2} m_T = \frac{2-a}{b} F(x) = \int \frac{2-a}{b}x dx = \frac{2-a}{2b}x^2+C (2,3) C F(x) = \frac{2-a}{2b}x^2+\frac{3b-4+2a}{b} a b","['calculus', 'functions', 'differential-geometry', 'tangent-line']"
7,Does $x^n$ belong to $O(e^x)$ for all $n\geq 1$?,Does  belong to  for all ?,x^n O(e^x) n\geq 1,"My question is essentially two-fold. I've been asked to prove that $x^5 \in$ $O(e^x)$ as $x\to \infty$ , and trying to do that I decided to plot some functions of the form $x^n$ next to $e^x$ , and noted that after some (possibly very large) point $e^x$ tends to outgrow $x^n$ . Now, I only tested this up to about $n=7$ as the numbers get extremely large, but I wonder if the pattern holds up for all $n$ ? I tried thinking about this inductively, i.e. supposing that $x^n\in$ $O(e^x)$ up to some $n$ , then for $x^{n+1}$ we have that its rate of growth is $(n+1)x^n$ , which is in $O(e^x)$ by the inductive hypothesis, hence $e^x$ must outgrow $x^{n+1}$ eventually.I am not sure, however, if that is correct. Either way, I lack the intuition as to why that happens (if it does), so any explanation would be appreciated.","My question is essentially two-fold. I've been asked to prove that as , and trying to do that I decided to plot some functions of the form next to , and noted that after some (possibly very large) point tends to outgrow . Now, I only tested this up to about as the numbers get extremely large, but I wonder if the pattern holds up for all ? I tried thinking about this inductively, i.e. supposing that up to some , then for we have that its rate of growth is , which is in by the inductive hypothesis, hence must outgrow eventually.I am not sure, however, if that is correct. Either way, I lack the intuition as to why that happens (if it does), so any explanation would be appreciated.",x^5 \in O(e^x) x\to \infty x^n e^x e^x x^n n=7 n x^n\in O(e^x) n x^{n+1} (n+1)x^n O(e^x) e^x x^{n+1},"['calculus', 'functions']"
8,Why can't we prove that $X= f^{-1}(f(X))$ in general?,Why can't we prove that  in general?,X= f^{-1}(f(X)),"Let $f:A \rightarrow B$ be a map. Let $X \subseteq A$ , $Y \subseteq B$ . I saw this result that states $X \subseteq f^{-1}(f(X))$ . Well to prove that I said the following: Let $x \in X$ . By definition, $f(x) \in f(X)$ . Again, by definition, $x \in f^{-1}(f(X))$ . Hence $X \subseteq f^{-1}(f(X))$ . I already try a few examples of the other inclusion, i.e., $f^{-1}(f(X)) \subseteq X$ and indeed is false (we can see for example the quadratic function). But my doubt is why can't we say the following: Let $x \in f^{-1}(f(X))$ . By definition, $f(x) \in f(X)$ . Again by definition, $x \in X$ . It seems that there is something wrong with the definitions that I'm missing. What is my mistake here? Thank you!","Let be a map. Let , . I saw this result that states . Well to prove that I said the following: Let . By definition, . Again, by definition, . Hence . I already try a few examples of the other inclusion, i.e., and indeed is false (we can see for example the quadratic function). But my doubt is why can't we say the following: Let . By definition, . Again by definition, . It seems that there is something wrong with the definitions that I'm missing. What is my mistake here? Thank you!",f:A \rightarrow B X \subseteq A Y \subseteq B X \subseteq f^{-1}(f(X)) x \in X f(x) \in f(X) x \in f^{-1}(f(X)) X \subseteq f^{-1}(f(X)) f^{-1}(f(X)) \subseteq X x \in f^{-1}(f(X)) f(x) \in f(X) x \in X,"['functions', 'elementary-set-theory', 'proof-explanation', 'solution-verification']"
9,$\int\limits_{-1}^1 f' ^ 2\leq \frac{1}{2} \left( \int\limits_{-1} ^ 1 f^2 + \int\limits_{-1}^ 1 (f'')^2 \right) $,,\int\limits_{-1}^1 f' ^ 2\leq \frac{1}{2} \left( \int\limits_{-1} ^ 1 f^2 + \int\limits_{-1}^ 1 (f'')^2 \right) ,Assume $f$ is a twice differentiable function on $\Bbb R $ and $ f'' $ is continuous. Assume further that $ f(-1) = f(1) = 0$ then prove that $$\int\limits_{-1}^1 f' ^ 2\leq \frac{1}{2} \left( \int\limits_{-1} ^ 1 f^2 + \int _{-1}^ 1 (f'')^2 \right) $$ I thought of applying Rolle's theorem on $f$ but I'm not sure how to use it to prove this inequality. I also thought of using A.M. - G.M. inequality but it does not seem fruitful. I am stuck and unable to start this problem. Thank you.,Assume is a twice differentiable function on and is continuous. Assume further that then prove that I thought of applying Rolle's theorem on but I'm not sure how to use it to prove this inequality. I also thought of using A.M. - G.M. inequality but it does not seem fruitful. I am stuck and unable to start this problem. Thank you.,f \Bbb R   f''   f(-1) = f(1) = 0 \int\limits_{-1}^1 f' ^ 2\leq \frac{1}{2} \left( \int\limits_{-1} ^ 1 f^2 + \int _{-1}^ 1 (f'')^2 \right)  f,"['real-analysis', 'integration', 'functions', 'inequality']"
