,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Looking for a nonrecursive formula for the general derivatives of the quotient of functions,Looking for a nonrecursive formula for the general derivatives of the quotient of functions,,I want to prove that the $k$-th derivative $h^{(k)}(x)$ of the function $h(x)=\frac{1}{1+x^2}$ is zero at $x=0$ for all integer values $k>0$. My only idea was to go the stubborn way applying iteratively the elementary formula for the derivative of a quotient of functions. Alas I didnt find a general formula similar to the Leibniz formula for the derivatives of a product of functions neither in Wikipedia nor else in the web so far. This puzzles me. It wouldnt surprise me if a non-recursive closed expression (using iterated binomial coefficient sums) would be existing. I tackled the problem so far in using first the Leibniz formula on $h(x)=f(x)\frac{1}{g(x)}$ in the way $$h^{(k)}(x)=\sum_{r=0}^k f^{(k)}(x)\left( \frac{1}{g(x)}\right)^{(k-r)}$$ So I am in front of the problem calculating $\left( \frac{1}{g(x)}\right)^{(s)}$ which in the first step tackled by decreasing iteratively by $1$ $$\left( \frac{1}{g(x)}\right)^{(s)}=\left( -\frac{g^{(1)}(x)}{g^2(x)}\right)^{(s-1)}$$ If one applies to that quotient iteratively the Leibniz product rule the next calculation problem comes up for $$\left( \frac{1}{g^2(x)}\right)^{(t)}=\left( -\frac{(g^2)^{(1)}(x)}{g^4(x)}\right)^{(t-1)}$$ So I arrive at the problem calculating $$\left( -\frac {g^{{2^{m-1}}^{(1)}}(x)} {g^{2^m}(x)} \right)^{(1)}$$ Then I tried to go on by de-exponentiating and getting the square $$(g^{2^{m-1}})^{(1)}(x)=\left((g^{2^{m-2}}(x))^2\right)^{(1)}(x)=2g^{2^{m-2}}(x)g^{2^{m-2}})^{(1)}(x)$$ This leads me iteratively to the ( surprising/erroneous(?) ) result $$\left( -\frac {g^{{2^{m-1}}^{(1)}}(x)} {g^{2^m}(x)} \right)^{(1)}=2^{m-1}\frac{g^{\prime}}{g}$$ where the exponent at the $2$ is in doubt. Now I am overwhelmed at putting this all together and especially simplifying the nested iterative Leibniz sums with the binomials.,I want to prove that the $k$-th derivative $h^{(k)}(x)$ of the function $h(x)=\frac{1}{1+x^2}$ is zero at $x=0$ for all integer values $k>0$. My only idea was to go the stubborn way applying iteratively the elementary formula for the derivative of a quotient of functions. Alas I didnt find a general formula similar to the Leibniz formula for the derivatives of a product of functions neither in Wikipedia nor else in the web so far. This puzzles me. It wouldnt surprise me if a non-recursive closed expression (using iterated binomial coefficient sums) would be existing. I tackled the problem so far in using first the Leibniz formula on $h(x)=f(x)\frac{1}{g(x)}$ in the way $$h^{(k)}(x)=\sum_{r=0}^k f^{(k)}(x)\left( \frac{1}{g(x)}\right)^{(k-r)}$$ So I am in front of the problem calculating $\left( \frac{1}{g(x)}\right)^{(s)}$ which in the first step tackled by decreasing iteratively by $1$ $$\left( \frac{1}{g(x)}\right)^{(s)}=\left( -\frac{g^{(1)}(x)}{g^2(x)}\right)^{(s-1)}$$ If one applies to that quotient iteratively the Leibniz product rule the next calculation problem comes up for $$\left( \frac{1}{g^2(x)}\right)^{(t)}=\left( -\frac{(g^2)^{(1)}(x)}{g^4(x)}\right)^{(t-1)}$$ So I arrive at the problem calculating $$\left( -\frac {g^{{2^{m-1}}^{(1)}}(x)} {g^{2^m}(x)} \right)^{(1)}$$ Then I tried to go on by de-exponentiating and getting the square $$(g^{2^{m-1}})^{(1)}(x)=\left((g^{2^{m-2}}(x))^2\right)^{(1)}(x)=2g^{2^{m-2}}(x)g^{2^{m-2}})^{(1)}(x)$$ This leads me iteratively to the ( surprising/erroneous(?) ) result $$\left( -\frac {g^{{2^{m-1}}^{(1)}}(x)} {g^{2^m}(x)} \right)^{(1)}=2^{m-1}\frac{g^{\prime}}{g}$$ where the exponent at the $2$ is in doubt. Now I am overwhelmed at putting this all together and especially simplifying the nested iterative Leibniz sums with the binomials.,,"['calculus', 'derivatives', 'binomial-coefficients']"
1,Can $f''(x)$ exist if $f'(x)$ is undefined?,Can  exist if  is undefined?,f''(x) f'(x),"For example, the piecewise function $ f(x) =  \begin{cases}  \sqrt{1 - (x + 1)^2} &-2 \leq x \leq 0 \\  -\sqrt{1 - (x - 1)^2} &0 \leq x \leq 2 \end{cases} $ will, at $f(0)$ , give $f'(0) = $ undefined (vertical tangent).  Once deriving I can prove this algebraically, there is a zero in the denominator.  It looked like an inflection point, so I wondered if $f''(x)$ would equal zero or undefined.  After taking the (painstakingly ugly) second derivative, I ran into another zero in the denominator error, so $f''(0)$ is also undefined.  Is this a general rule that if $f'(x)$ is undefined $f''(x)$ will also be undefined? Thanks :)","For example, the piecewise function will, at , give undefined (vertical tangent).  Once deriving I can prove this algebraically, there is a zero in the denominator.  It looked like an inflection point, so I wondered if would equal zero or undefined.  After taking the (painstakingly ugly) second derivative, I ran into another zero in the denominator error, so is also undefined.  Is this a general rule that if is undefined will also be undefined? Thanks :)","
f(x) = 
\begin{cases} 
\sqrt{1 - (x + 1)^2} &-2 \leq x \leq 0 \\ 
-\sqrt{1 - (x - 1)^2} &0 \leq x \leq 2
\end{cases}
 f(0) f'(0) =  f''(x) f''(0) f'(x) f''(x)",['derivatives']
2,How to read 4th order mixed Leibniz derivative,How to read 4th order mixed Leibniz derivative,,"How exactly is the order of mixed partials read in Leibniz notation? In Lagrange notation, we just read from left to right. $$f_{xyzz} = \left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial y}\left(\frac {\partial f} {\partial x}\right)\right)\right)\right)$$ But what would the compacted form of Leibniz be? $$? = \left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial y}\left(\frac {\partial f} {\partial x}\right)\right)\right)\right)$$ Here are some options that I have seen, but don't know which one is right, it seems each person I ask/website I visit has its own convention for these rather odd/rarely used cases $$\frac {\partial^4f} {\partial z^2 \partial y \partial x} = \left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial y}\left(\frac {\partial f} {\partial x}\right)\right)\right)\right)$$ $$\frac {\partial^4f} {\partial x \partial y \partial z^2} = \left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial y}\left(\frac {\partial f} {\partial x}\right)\right)\right)\right)$$ I personally feel that the latter is more intuitive, since it would mean both Lagrange's subscripts and Leibniz's denominator have the same order $$f_{xyzz} = \frac {\partial^4f} {\partial x \partial y \partial z^2} =\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial y}\left(\frac {\partial f} {\partial x}\right)\right)\right)\right)$$","How exactly is the order of mixed partials read in Leibniz notation? In Lagrange notation, we just read from left to right. But what would the compacted form of Leibniz be? Here are some options that I have seen, but don't know which one is right, it seems each person I ask/website I visit has its own convention for these rather odd/rarely used cases I personally feel that the latter is more intuitive, since it would mean both Lagrange's subscripts and Leibniz's denominator have the same order",f_{xyzz} = \left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial y}\left(\frac {\partial f} {\partial x}\right)\right)\right)\right) ? = \left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial y}\left(\frac {\partial f} {\partial x}\right)\right)\right)\right) \frac {\partial^4f} {\partial z^2 \partial y \partial x} = \left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial y}\left(\frac {\partial f} {\partial x}\right)\right)\right)\right) \frac {\partial^4f} {\partial x \partial y \partial z^2} = \left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial y}\left(\frac {\partial f} {\partial x}\right)\right)\right)\right) f_{xyzz} = \frac {\partial^4f} {\partial x \partial y \partial z^2} =\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial z}\left(\frac {\partial} {\partial y}\left(\frac {\partial f} {\partial x}\right)\right)\right)\right),"['derivatives', 'notation', 'partial-derivative']"
3,Prove that $|f'(x)|\leq\sqrt{2MM''}$ [duplicate],Prove that  [duplicate],|f'(x)|\leq\sqrt{2MM''},"This question already has answers here : Prove that $\left| f'(x)\right| \leq \sqrt{2AC}$ using integration (2 answers) Closed 8 years ago . Let $f:\mathbb{R}\to\mathbb{R}$ be twice differentiable with $$|f(x)|\leq M, |f''(x)|\leq M'',\forall x\in\mathbb{R}$$ Prove that $|f'(x)|\leq\sqrt{2MM''},\forall x\in\mathbb{R}$ I am thinking about using Taylor's theorem: For any $x\in\mathbb{R}$ and $a>0$, by Taylor's theorem $\exists \xi\in(x,x+a)$ s.t. $$f(x+a)=f(x)+f'(x)a+\frac{f''(\xi)}{2}a^2$$ Thus $$|f'(x)|\leq\frac{|f(x)|+|f(x+a)|}{a}+\frac{|f''(\xi)|}{2}a$$ However with this approach the best bound we can get is $$|f'(x)|\leq 2\sqrt{MM''}$$ Thus I feel that there is probably a completely different trick.","This question already has answers here : Prove that $\left| f'(x)\right| \leq \sqrt{2AC}$ using integration (2 answers) Closed 8 years ago . Let $f:\mathbb{R}\to\mathbb{R}$ be twice differentiable with $$|f(x)|\leq M, |f''(x)|\leq M'',\forall x\in\mathbb{R}$$ Prove that $|f'(x)|\leq\sqrt{2MM''},\forall x\in\mathbb{R}$ I am thinking about using Taylor's theorem: For any $x\in\mathbb{R}$ and $a>0$, by Taylor's theorem $\exists \xi\in(x,x+a)$ s.t. $$f(x+a)=f(x)+f'(x)a+\frac{f''(\xi)}{2}a^2$$ Thus $$|f'(x)|\leq\frac{|f(x)|+|f(x+a)|}{a}+\frac{|f''(\xi)|}{2}a$$ However with this approach the best bound we can get is $$|f'(x)|\leq 2\sqrt{MM''}$$ Thus I feel that there is probably a completely different trick.",,"['real-analysis', 'derivatives', 'inequality']"
4,Differential Equation change of variable,Differential Equation change of variable,,"I'm investigating how you get from this: $$ z\frac{d^2y}{dz^2}+(1-a)\frac{dy}{dz}+a^2z^{2a-1}y=0 $$ to this: $$ \frac{d^2y}{dx^2}+y=0 $$ with a change of variable: $$ z=x^{1/a}, (x\ge0) $$ I'm not quite 'getting' the substitution in the derivative... In a normal situation where we have $ \frac{dy}{dx} $ and a function $ y(x) $, we basically perform $ \frac{d}{dx}y(x) $ to see how $ y $ changes with respect to $ x $. Now, with the variable substitution are we now saying that $ \frac{dy}{dz} $ is changed to $ \frac{d}{dz}y(z) = \frac{d}{dx}y(x^{1/a}) $. This leaves me with a derivative that can be solved using the Chain Rule? So, $$ \frac{d}{dx}y(x^{1/a})  = \frac{dy}{dx}\frac{x^{\frac{1}{a}-1}}{a}$$ I would then just proceed to take the second derivative and substitute $ \frac{dy}{dx} $ , $ \frac{d^2y}{dx^2} $ and $ y $ into the equation original equation above. Is my understanding correct on this please?  Thankyou.","I'm investigating how you get from this: $$ z\frac{d^2y}{dz^2}+(1-a)\frac{dy}{dz}+a^2z^{2a-1}y=0 $$ to this: $$ \frac{d^2y}{dx^2}+y=0 $$ with a change of variable: $$ z=x^{1/a}, (x\ge0) $$ I'm not quite 'getting' the substitution in the derivative... In a normal situation where we have $ \frac{dy}{dx} $ and a function $ y(x) $, we basically perform $ \frac{d}{dx}y(x) $ to see how $ y $ changes with respect to $ x $. Now, with the variable substitution are we now saying that $ \frac{dy}{dz} $ is changed to $ \frac{d}{dz}y(z) = \frac{d}{dx}y(x^{1/a}) $. This leaves me with a derivative that can be solved using the Chain Rule? So, $$ \frac{d}{dx}y(x^{1/a})  = \frac{dy}{dx}\frac{x^{\frac{1}{a}-1}}{a}$$ I would then just proceed to take the second derivative and substitute $ \frac{dy}{dx} $ , $ \frac{d^2y}{dx^2} $ and $ y $ into the equation original equation above. Is my understanding correct on this please?  Thankyou.",,"['derivatives', 'chain-rule']"
5,Non-standard version of Frechet derivative,Non-standard version of Frechet derivative,,"Non-standard analysis offers very convenient tools to prove facts about continuity or differentiability. I am looking for such tool in infinite-dimensional calculus. To be more precise, let $X$ and $Y$ be Banach spaces and let ${}^*\!X, {}^*Y$ be their non-standard extensions. Suppose we have function $f\colon X\to Y$ and $x_0\in X$. What is the non-standard statement about ${}^*\!f$ corresponding to saying that $f$ is Frechet-differentiable at $x_0$?","Non-standard analysis offers very convenient tools to prove facts about continuity or differentiability. I am looking for such tool in infinite-dimensional calculus. To be more precise, let $X$ and $Y$ be Banach spaces and let ${}^*\!X, {}^*Y$ be their non-standard extensions. Suppose we have function $f\colon X\to Y$ and $x_0\in X$. What is the non-standard statement about ${}^*\!f$ corresponding to saying that $f$ is Frechet-differentiable at $x_0$?",,"['real-analysis', 'derivatives', 'nonstandard-analysis', 'frechet-derivative']"
6,Derivative of exponential integral,Derivative of exponential integral,,"Take the derivative of $$y_t = e^{-\int_{0}^{t}r_s ds}x_t$$  by chain rule,  $$dy_t = d(e^{-\int_{0}^{t}r_s ds})x_t + e^{-\int_{0}^{t}r_s ds}dx_t$$ but what should the following equation be? $$d(e^{-\int_{0}^{t}r_s ds})$$ do I take the derivative wrt $x_t$ or $r_t$ ?","Take the derivative of $$y_t = e^{-\int_{0}^{t}r_s ds}x_t$$  by chain rule,  $$dy_t = d(e^{-\int_{0}^{t}r_s ds})x_t + e^{-\int_{0}^{t}r_s ds}dx_t$$ but what should the following equation be? $$d(e^{-\int_{0}^{t}r_s ds})$$ do I take the derivative wrt $x_t$ or $r_t$ ?",,"['calculus', 'derivatives']"
7,Show $f(t)$ is not injective in any neighbourhood of $0$,Show  is not injective in any neighbourhood of,f(t) 0,"This comes from Baby Rudin chapter 9's exercises: define  $$f(t)=t+2t^2\sin\frac1t,\,t\ne 0;\quad f(0)=0$$ show $f$  fails to be injective in any neighbourhood of $0$. My thought was to find points where $f'(t)=0$ but $f''(t)\ne 0$. Letting $t_n=1/(2n\pi)$ and $t'_n=1/(2n\pi+\pi)$ it's easy to see that $f'(t_n)\to -1$ while $f'(t'_n)\to 3$. So by the continuity of $f'(t),t\ne 0$ there exists   some $t_0$  between $t_n$ and $t'_n$ for each $n$ such that $f'(t_0)=0$. But it's much more troubling to show the second order derivative doesn't vanish. Is there any slicker way?","This comes from Baby Rudin chapter 9's exercises: define  $$f(t)=t+2t^2\sin\frac1t,\,t\ne 0;\quad f(0)=0$$ show $f$  fails to be injective in any neighbourhood of $0$. My thought was to find points where $f'(t)=0$ but $f''(t)\ne 0$. Letting $t_n=1/(2n\pi)$ and $t'_n=1/(2n\pi+\pi)$ it's easy to see that $f'(t_n)\to -1$ while $f'(t'_n)\to 3$. So by the continuity of $f'(t),t\ne 0$ there exists   some $t_0$  between $t_n$ and $t'_n$ for each $n$ such that $f'(t_0)=0$. But it's much more troubling to show the second order derivative doesn't vanish. Is there any slicker way?",,"['calculus', 'real-analysis', 'derivatives']"
8,Where is the definition of the derivative formula derived from?,Where is the definition of the derivative formula derived from?,,"I know what the definition of the derivative is , however, I am curious where this comes from mathematically.","I know what the definition of the derivative is , however, I am curious where this comes from mathematically.",,"['calculus', 'derivatives', 'math-history']"
9,"Proving that an inequality is true, from assuming that second derivatives exist, and first derivatives are zero on the boundary,","Proving that an inequality is true, from assuming that second derivatives exist, and first derivatives are zero on the boundary,",,"EDIT 2: I just posted my revised proof, where I used two Taylor expansions, and subtracting both equations to get something that's pretty close to what I want.  What do you think?  Please see below.  Thanks, EDIT:  I think that, with the help of Joey Zou and Claudeh5's attempts at a solution (please see below), I am pretty close to an answer.  At present there are some things of concern: a) Joey Zou's more technical proof seems to rely on $f''$ being continuous or at least Riemann-integrable.  Unfortunately, I don't think we can assume that. b) Claudeh5's cute one-line proof almost does the job.  It uses Taylor expansion, the Lagrange Remainder, and centering the expansion about  $x=a$, and evaluating the series at $x=b$.  However, the estimate is not quite good enough. Any hints or comments are welcome.  Thanks, The problem statement is: Assume that $f(x)$ has second derivatives on [a,b], and $f′(a)=f′(b)=0$. Prove that there exists a point $c∈[a,b]$ such that $f′′(c)≥\frac{4}{(a−b)^2}|f(b)−f(a)|$. Using Claudeh5's approach, here is my revised proof, which is perhaps closer to the desired upper bound: By Taylor expansion, and the Lagrange remainder, we have that $$f(b) = f(a) + \frac{f''(\psi_1)}{2!} (b-a)^2$$ Now again, but centering the expansion about $x=b$ gives us $$f(a) = f(b) + \frac{f''(\psi_2)}{2!} (a-b)^2$$ Note that the first derivatives vanish at $x=a$ and $x=b$, by assumption. Now subtracting the two Taylor series gives $$2[f(b)-f(a)]= \frac {[f''(\psi_1) - f''(\psi_2)]}{2!}(a-b)^2$$ $$\implies \frac  {4[f(b)-f(a)]}{(a-b)^2}= [f''(\psi_1) - f''(\psi_2)]$$ $$\implies \frac  {4[f(b)-f(a)]}{(a-b)^2} \le max \{f''(\psi_1), f''(\psi_2)\}$$ $$=:f''(c)$$ I am not confident about the last two lines of my proof. Am I on the right track?  I feel a bit closer now to achieving the upper bound ... Thanks,","EDIT 2: I just posted my revised proof, where I used two Taylor expansions, and subtracting both equations to get something that's pretty close to what I want.  What do you think?  Please see below.  Thanks, EDIT:  I think that, with the help of Joey Zou and Claudeh5's attempts at a solution (please see below), I am pretty close to an answer.  At present there are some things of concern: a) Joey Zou's more technical proof seems to rely on $f''$ being continuous or at least Riemann-integrable.  Unfortunately, I don't think we can assume that. b) Claudeh5's cute one-line proof almost does the job.  It uses Taylor expansion, the Lagrange Remainder, and centering the expansion about  $x=a$, and evaluating the series at $x=b$.  However, the estimate is not quite good enough. Any hints or comments are welcome.  Thanks, The problem statement is: Assume that $f(x)$ has second derivatives on [a,b], and $f′(a)=f′(b)=0$. Prove that there exists a point $c∈[a,b]$ such that $f′′(c)≥\frac{4}{(a−b)^2}|f(b)−f(a)|$. Using Claudeh5's approach, here is my revised proof, which is perhaps closer to the desired upper bound: By Taylor expansion, and the Lagrange remainder, we have that $$f(b) = f(a) + \frac{f''(\psi_1)}{2!} (b-a)^2$$ Now again, but centering the expansion about $x=b$ gives us $$f(a) = f(b) + \frac{f''(\psi_2)}{2!} (a-b)^2$$ Note that the first derivatives vanish at $x=a$ and $x=b$, by assumption. Now subtracting the two Taylor series gives $$2[f(b)-f(a)]= \frac {[f''(\psi_1) - f''(\psi_2)]}{2!}(a-b)^2$$ $$\implies \frac  {4[f(b)-f(a)]}{(a-b)^2}= [f''(\psi_1) - f''(\psi_2)]$$ $$\implies \frac  {4[f(b)-f(a)]}{(a-b)^2} \le max \{f''(\psi_1), f''(\psi_2)\}$$ $$=:f''(c)$$ I am not confident about the last two lines of my proof. Am I on the right track?  I feel a bit closer now to achieving the upper bound ... Thanks,",,"['calculus', 'real-analysis', 'derivatives']"
