,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Prove the Number of Additions of Fibonacci Number Algorithm,Prove the Number of Additions of Fibonacci Number Algorithm,,"I am studying for a final exam and I'm having trouble with this question: The following recursive algorithm FIB takes as input an integer $n \ge 0$ and returns the $n$-th Fibonacci number $F_n$: Algorithm FIB(n):      if n = 0 or n = 1 then         f = n     else         f = FIB(n-1) + FIB(n-2)     endif     return f Let $a_n$ be the amount of additions made by the algorithm FIB(n) , the total number of times that the $+$-function in the else-case is called. Prove that for all $n \ge 0$ $$a_n = F_{n+1} - 1.$$ I am thinking I should use recurrence to solve it but I'm completely lost. Thanks in advance!","I am studying for a final exam and I'm having trouble with this question: The following recursive algorithm FIB takes as input an integer $n \ge 0$ and returns the $n$-th Fibonacci number $F_n$: Algorithm FIB(n):      if n = 0 or n = 1 then         f = n     else         f = FIB(n-1) + FIB(n-2)     endif     return f Let $a_n$ be the amount of additions made by the algorithm FIB(n) , the total number of times that the $+$-function in the else-case is called. Prove that for all $n \ge 0$ $$a_n = F_{n+1} - 1.$$ I am thinking I should use recurrence to solve it but I'm completely lost. Thanks in advance!",,"['discrete-mathematics', 'proof-writing', 'recurrence-relations', 'induction', 'fibonacci-numbers']"
1,Disjunctive normal form expansion,Disjunctive normal form expansion,,"I do not understand this at all. Find the sum-of-products expansions of these Boolean functions. $F(x, y, z) = x + y + z$ $F(x, y, z) = (x + z)y$ $F(x, y, z) = x$ $F(x, y, z) = x y$ How is $x$ not just $x$ ? This makes no sense to me at all and my book wants me to memorize about 20 laws and stuff to transform these to some form that I don't understand. I don't understand the point of this, I don't understand the goal of this and I don't understand the procedure. I can't even find an explanation online that makes sense to me. What am I supposed to do? $x+y+z$ looks like a sum of products to me already. What is wrong with it? Why isn't $(x+y)z$ just $xz + zy$ ? My book says that is wrong. Books answers: $xyz + xy\bar z + x \bar yz + x\bar y \bar z + \bar x yz + \bar x y \bar z + \bar x\bar y z$ * $ xyz + xy \bar z + \bar xyz$ $xyz + xy \bar z + x \bar y z +  x \bar y\bar z $ $ x\bar yz + x\bar y \bar z$","I do not understand this at all. Find the sum-of-products expansions of these Boolean functions. How is not just ? This makes no sense to me at all and my book wants me to memorize about 20 laws and stuff to transform these to some form that I don't understand. I don't understand the point of this, I don't understand the goal of this and I don't understand the procedure. I can't even find an explanation online that makes sense to me. What am I supposed to do? looks like a sum of products to me already. What is wrong with it? Why isn't just ? My book says that is wrong. Books answers: *","F(x, y, z) = x + y + z F(x, y, z) = (x + z)y F(x, y, z) = x F(x, y, z) = x y x x x+y+z (x+y)z xz + zy xyz + xy\bar z + x \bar yz + x\bar y \bar z + \bar x yz + \bar x y \bar z + \bar x\bar y z  xyz + xy \bar z + \bar xyz xyz + xy \bar z + x \bar y z +  x \bar y\bar z   x\bar yz + x\bar y \bar z","['logic', 'discrete-mathematics', 'boolean-algebra']"
2,Rules of inference proofs,Rules of inference proofs,,"I have the following: Premise: {$p \lor q, q\rightarrow r,p \land s \rightarrow t, \lnot r, \lnot q \rightarrow u \land s$}, conclusion: $t$ I'm having a real hard understanding how to prove the above using rules of inference. I can't seem to see the broader picture of how to use these rules to prove anything. Here's my attempt. $q \rightarrow r$ Premise $\lnot r$ Premise $\lnot q$ Modus Tollens using (2) and (1) $p \lor q$ Premise $q \lor r$ Resolution using (1) and (4) and this is the point I get stuck. I have two more premises but can't see where or how they would resolve anywhere. Any hints?","I have the following: Premise: {$p \lor q, q\rightarrow r,p \land s \rightarrow t, \lnot r, \lnot q \rightarrow u \land s$}, conclusion: $t$ I'm having a real hard understanding how to prove the above using rules of inference. I can't seem to see the broader picture of how to use these rules to prove anything. Here's my attempt. $q \rightarrow r$ Premise $\lnot r$ Premise $\lnot q$ Modus Tollens using (2) and (1) $p \lor q$ Premise $q \lor r$ Resolution using (1) and (4) and this is the point I get stuck. I have two more premises but can't see where or how they would resolve anywhere. Any hints?",,"['discrete-mathematics', 'logic', 'proof-writing', 'propositional-calculus']"
3,"Place the numbers $1,2,3....,10$ in a random order on a circular table with 10 places.Prove there are three consecutive numbers with a sum of $\ge17$.",Place the numbers  in a random order on a circular table with 10 places.Prove there are three consecutive numbers with a sum of .,"1,2,3....,10 \ge17","Let us place the numbers $1,2,3....,10$ in a random order on a circular table with 10 places. The question is: prove that there are three consecutive numbers with a sum of 17 or more. I know that we need to use the ""Generalization of the pigeonhole principle"" to solve that problem, I just don't know how to use it. Any help will be appreciated!","Let us place the numbers $1,2,3....,10$ in a random order on a circular table with 10 places. The question is: prove that there are three consecutive numbers with a sum of 17 or more. I know that we need to use the ""Generalization of the pigeonhole principle"" to solve that problem, I just don't know how to use it. Any help will be appreciated!",,"['combinatorics', 'discrete-mathematics', 'pigeonhole-principle']"
4,How do I determine whether $18 \notin A$ with these premises?,How do I determine whether  with these premises?,18 \notin A,"With $A \subseteq \mathbb{N}$, given that A1. $(x \in A \land y \in A) \implies x^2 + y ^2 \in A$ A2. $1 \in A$ A3. $3 \notin A$ Determine whether: $18 \notin A$ I've been unable to prove this. First, I tried to demonstrate $18 \in A$, but no matter what I try, I can't land in $18$, so I guess that $18 \notin A$ should be true - but how can I prove it? I have never used $3 \notin A$, which is probably the key, but I'm not sure how.","With $A \subseteq \mathbb{N}$, given that A1. $(x \in A \land y \in A) \implies x^2 + y ^2 \in A$ A2. $1 \in A$ A3. $3 \notin A$ Determine whether: $18 \notin A$ I've been unable to prove this. First, I tried to demonstrate $18 \in A$, but no matter what I try, I can't land in $18$, so I guess that $18 \notin A$ should be true - but how can I prove it? I have never used $3 \notin A$, which is probably the key, but I'm not sure how.",,"['logic', 'discrete-mathematics']"
5,Proving logical equivalences,Proving logical equivalences,,"I've been stuck on this one problem for a couple of days now with no clue on how to complete it. I need to prove the following logical equivalence: $$\neg((\neg q \wedge \neg p) \vee (r \wedge q) \vee (r \wedge \neg p)) = (\neg q \rightarrow \neg p) \rightarrow \neg(q \rightarrow r).$$ If anyone could shed some light on this matter, please..","I've been stuck on this one problem for a couple of days now with no clue on how to complete it. I need to prove the following logical equivalence: $$\neg((\neg q \wedge \neg p) \vee (r \wedge q) \vee (r \wedge \neg p)) = (\neg q \rightarrow \neg p) \rightarrow \neg(q \rightarrow r).$$ If anyone could shed some light on this matter, please..",,"['logic', 'discrete-mathematics']"
6,Choosing $15$ out of $100$ whole numbers with difference of any $2$ divisible by $7$,Choosing  out of  whole numbers with difference of any  divisible by,15 100 2 7,"How can we prove with the pigeonhole principle that having $100$ whole numbers, one can choose $15$ of them so that the difference of any $2$ is divisible by $7$?","How can we prove with the pigeonhole principle that having $100$ whole numbers, one can choose $15$ of them so that the difference of any $2$ is divisible by $7$?",,"['elementary-number-theory', 'discrete-mathematics', 'pigeonhole-principle']"
7,"For which $n$ are there $11\text{,}660$ derangements fixing the first five elements?",For which  are there  derangements fixing the first five elements?,"n 11\text{,}660","This is a practice question for derangements. The text I have only has half a page on derangements and that doesn't help me solve this question. For positive integers $1,2,3,\ldots,(n-1),n$ there are $11\text{,}660$ derangements where $1,2,\ldots,5$ appear in the first five positions. What is the value of $n$ ?",This is a practice question for derangements. The text I have only has half a page on derangements and that doesn't help me solve this question. For positive integers there are derangements where appear in the first five positions. What is the value of ?,"1,2,3,\ldots,(n-1),n 11\text{,}660 1,2,\ldots,5 n","['combinatorics', 'discrete-mathematics', 'derangements']"
8,new definition in graphs,new definition in graphs,,"I was reading a topic on wikipedia. There a product ""corona product"" was defined as : Corona product of graphs $G_1$ and $G_2$, is the graph which is the disjoint union of one copy of $G_1$ and $|V_1|$ copies of $G_2$ ($|V_1|$ is the number of vertices of $G_1$) in which each vertex of the copy of $G_1$ is connected to all vertices of a separate copy of $G_2$. What I am trying is... Suppose I take graph $G_1$ on 4 vertices. So, according to definition, I have to take 4 copies Of graph $G_2$, say $H_1,H_2,H_3, H_4$ and vertices of $G_1$ as $v_1,v_2,v_3,v_4$. What I understood about the product is that I will join $v_1$ with every copy of $H_1$ only, $v_2$ with every copy of $H_2$ only and so on.. Am I right in performing the product? If not, then please rectify me. Thanks a lot.","I was reading a topic on wikipedia. There a product ""corona product"" was defined as : Corona product of graphs $G_1$ and $G_2$, is the graph which is the disjoint union of one copy of $G_1$ and $|V_1|$ copies of $G_2$ ($|V_1|$ is the number of vertices of $G_1$) in which each vertex of the copy of $G_1$ is connected to all vertices of a separate copy of $G_2$. What I am trying is... Suppose I take graph $G_1$ on 4 vertices. So, according to definition, I have to take 4 copies Of graph $G_2$, say $H_1,H_2,H_3, H_4$ and vertices of $G_1$ as $v_1,v_2,v_3,v_4$. What I understood about the product is that I will join $v_1$ with every copy of $H_1$ only, $v_2$ with every copy of $H_2$ only and so on.. Am I right in performing the product? If not, then please rectify me. Thanks a lot.",,"['combinatorics', 'graph-theory', 'discrete-mathematics', 'algebraic-graph-theory']"
9,"Prove ""casting out nines"" of an integer is equivalent to that integer modulo 9","Prove ""casting out nines"" of an integer is equivalent to that integer modulo 9",,"Let $s(x)$ be an abstraction for casting out nines of integer $x$. For all integers $x$, prove $s(x) \equiv x$ mod $9$ I'm not asking for an answer more of a way to attack this problem. Can't think of where to start","Let $s(x)$ be an abstraction for casting out nines of integer $x$. For all integers $x$, prove $s(x) \equiv x$ mod $9$ I'm not asking for an answer more of a way to attack this problem. Can't think of where to start",,"['elementary-number-theory', 'discrete-mathematics', 'modular-arithmetic']"
10,Using polynomials as recursions,Using polynomials as recursions,,"I made this observation in my discrete math course a while back.  I explored it further online, so not all the ideas contained are mine alone.  I still am confused about some things, though.  Consider the equation $x^2-x-1=0$ whose positive root is the golden ratio $\phi$.  Rewriting the equation we get $x^2=x+1$, and for nonzero $x$ we can divide to get $x=1+\frac1x$.  Now $x$ is defined recursively in terms of itself, so plugging it back into this defining equation we get $x=1+\frac1{1+\frac1x}$, and by continuing indefinitely we produce a continued fraction which converges exactly to $\phi$.  Returning to the quadratic, we see also that if $x^2=x+1$, then by taking the square root we have $x=\sqrt{x+1}$; since again $x$ is defined recursively in terms of itself we can plug it back into the equation to get $\sqrt{\sqrt{x+1}+1}$ and so on, to produce an infinitely iterated root that also converges to $\phi$. What is this process/idea called where you find a recursion that 'solves itself'?  By that I mean that we had an expression for $x$ in terms of itself, which can be used iteratively to compute $x$.  How can one recognize that iterated roots or fractions can be rewritten as polynomials and vice versa? Also, I find this argument of 'plugging $x$ into itself' to be very ad-hoc and non-rigorous.  Is there a more rigorous framework in which one could view this kind of thing?  And is there a way to tweak this idea so that a recursion for the negative root of the quadratic can be found?","I made this observation in my discrete math course a while back.  I explored it further online, so not all the ideas contained are mine alone.  I still am confused about some things, though.  Consider the equation $x^2-x-1=0$ whose positive root is the golden ratio $\phi$.  Rewriting the equation we get $x^2=x+1$, and for nonzero $x$ we can divide to get $x=1+\frac1x$.  Now $x$ is defined recursively in terms of itself, so plugging it back into this defining equation we get $x=1+\frac1{1+\frac1x}$, and by continuing indefinitely we produce a continued fraction which converges exactly to $\phi$.  Returning to the quadratic, we see also that if $x^2=x+1$, then by taking the square root we have $x=\sqrt{x+1}$; since again $x$ is defined recursively in terms of itself we can plug it back into the equation to get $\sqrt{\sqrt{x+1}+1}$ and so on, to produce an infinitely iterated root that also converges to $\phi$. What is this process/idea called where you find a recursion that 'solves itself'?  By that I mean that we had an expression for $x$ in terms of itself, which can be used iteratively to compute $x$.  How can one recognize that iterated roots or fractions can be rewritten as polynomials and vice versa? Also, I find this argument of 'plugging $x$ into itself' to be very ad-hoc and non-rigorous.  Is there a more rigorous framework in which one could view this kind of thing?  And is there a way to tweak this idea so that a recursion for the negative root of the quadratic can be found?",,"['discrete-mathematics', 'recursion']"
11,Graph Theory adjacency matrix,Graph Theory adjacency matrix,,"Is it possible for a graph to exist that meets these conditions? For a Graph G, the adjacency matrix has all $1$ ’s in the first row and all $0$ ’s in the second row. What I think: Such a graph cannot exist because if there were $1$ ’s in the first row, it means that v1 is connected to every single vertex in graph G. However, the second row being all $0$ ’s indicates that there is no vertex connected to v2, which is a contradiction? Am I correct? Also another question, with an adjacency matrix does a loop = 2 in the matrix?","Is it possible for a graph to exist that meets these conditions? For a Graph G, the adjacency matrix has all ’s in the first row and all ’s in the second row. What I think: Such a graph cannot exist because if there were ’s in the first row, it means that v1 is connected to every single vertex in graph G. However, the second row being all ’s indicates that there is no vertex connected to v2, which is a contradiction? Am I correct? Also another question, with an adjacency matrix does a loop = 2 in the matrix?",1 0 1 0,"['graph-theory', 'discrete-mathematics']"
12,Proof for two sequences producing the maximum value when sorted,Proof for two sequences producing the maximum value when sorted,,"I am trying to improve my discrete Math skills by doing some proof exercises. But I am struggling to understand how to start proving the following hypothesis: $$ S = {x}_1{y}_1 + {x}_2{y}_2 + \ldots + {x}_n{y}_n $$ Where ${x}_1,{x}_2\ldots{x}_n$ and ${y}_1,{y}_2\ldots{y}_n $ are ordering of two different sequences of positive real numbers, each containing n elements. S takes its maximum value when ${x}_1,{x}_2\ldots{x}_n$ and ${y}_1,{y}_2\ldots{y}_n $ are sorted in non decreasing order. I was thinking that I should maybe use a proof by contradiction. Where the negation of the hypothesis is: S takes it minimum value over all ordering of the two sequences when both sequences are sorted into non increasing order. However I am not sure my negation of the hypothesis is correct or how proceed from there. I do not want the complete proof because I am trying to learn how to do it myself but if some one can tell me how to make a start on this I would be grateful.","I am trying to improve my discrete Math skills by doing some proof exercises. But I am struggling to understand how to start proving the following hypothesis: $$ S = {x}_1{y}_1 + {x}_2{y}_2 + \ldots + {x}_n{y}_n $$ Where ${x}_1,{x}_2\ldots{x}_n$ and ${y}_1,{y}_2\ldots{y}_n $ are ordering of two different sequences of positive real numbers, each containing n elements. S takes its maximum value when ${x}_1,{x}_2\ldots{x}_n$ and ${y}_1,{y}_2\ldots{y}_n $ are sorted in non decreasing order. I was thinking that I should maybe use a proof by contradiction. Where the negation of the hypothesis is: S takes it minimum value over all ordering of the two sequences when both sequences are sorted into non increasing order. However I am not sure my negation of the hypothesis is correct or how proceed from there. I do not want the complete proof because I am trying to learn how to do it myself but if some one can tell me how to make a start on this I would be grateful.",,"['sequences-and-series', 'discrete-mathematics']"
13,Eccentricity of vertices in a regular graph,Eccentricity of vertices in a regular graph,,"I was just trying to find out the eccentricity of the vertices in regular graphs, given in the link http://www.mathe2.uni-bayreuth.de/markus/reggraphs.html#CRG . Surprisingly, eccentricity is the same in all graphs except http://www.mathe2.uni-bayreuth.de/markus/REGGRAPHS/GIF/08_3_3-2.gif . I checked up to order 8. How can we show that the eccentricity of all vertices of regular graphs are the same or not?","I was just trying to find out the eccentricity of the vertices in regular graphs, given in the link http://www.mathe2.uni-bayreuth.de/markus/reggraphs.html#CRG . Surprisingly, eccentricity is the same in all graphs except http://www.mathe2.uni-bayreuth.de/markus/REGGRAPHS/GIF/08_3_3-2.gif . I checked up to order 8. How can we show that the eccentricity of all vertices of regular graphs are the same or not?",,"['combinatorics', 'graph-theory', 'discrete-mathematics', 'computer-science']"
