,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,A group such that all its subgroups are finitely generated,A group such that all its subgroups are finitely generated,,"I have been thinking about the following question: Let $G$ be an infinite group with the property that every proper subgroup of $G$ is finitely generated. Can we say that $G$ is always finitely generated? Of course, I do not expect a positive answer to this, but I cannot think about any examples regarding this claim. Any counterexample would be appreciated.","I have been thinking about the following question: Let be an infinite group with the property that every proper subgroup of is finitely generated. Can we say that is always finitely generated? Of course, I do not expect a positive answer to this, but I cannot think about any examples regarding this claim. Any counterexample would be appreciated.",G G G,"['abstract-algebra', 'group-theory', 'finitely-generated', 'infinite-groups', 'combinatorial-group-theory']"
1,How many distinct orbits there are of $S_4$ when $S_4$ acts on itself by conjugation?,How many distinct orbits there are of  when  acts on itself by conjugation?,S_4 S_4,"The question is, how many distinct orbits there are of $S_4$ when $S_4$ acts on itself by conjugation? I was thinking the number would be the same as the cycle types of $S_4$ . However, the orbits must be distinct, so here is where I get slightly confused.","The question is, how many distinct orbits there are of when acts on itself by conjugation? I was thinking the number would be the same as the cycle types of . However, the orbits must be distinct, so here is where I get slightly confused.",S_4 S_4 S_4,"['abstract-algebra', 'group-theory']"
2,Does the short exact sequence $0\mapsto \mathbb{Z}^k\mapsto \Gamma\mapsto \mathbb{Z}^\ell\mapsto 0$ split?,Does the short exact sequence  split?,0\mapsto \mathbb{Z}^k\mapsto \Gamma\mapsto \mathbb{Z}^\ell\mapsto 0,I've seen in Nonsplit extension of $\mathbb{Z}$ by itself that every short exact sequence of the form $0\mapsto \mathbb{Z}\mapsto G\mapsto \mathbb{Z}\mapsto 0$ splits. I wonder if this is still valid if we change the exact sequence by $$0\mapsto \mathbb{Z}^k\mapsto \Gamma\mapsto \mathbb{Z}^\ell\mapsto0$$ where $\Gamma$ is a discrete group. Thanks in advance,I've seen in Nonsplit extension of $\mathbb{Z}$ by itself that every short exact sequence of the form splits. I wonder if this is still valid if we change the exact sequence by where is a discrete group. Thanks in advance,0\mapsto \mathbb{Z}\mapsto G\mapsto \mathbb{Z}\mapsto 0 0\mapsto \mathbb{Z}^k\mapsto \Gamma\mapsto \mathbb{Z}^\ell\mapsto0 \Gamma,"['abstract-algebra', 'group-theory', 'exact-sequence']"
3,Number of elements of order $n$: explain why $\Bbb{Z}_4\times\Bbb{Z}_4$ and $\Bbb{Z}_4\times\Bbb{Z}_2\times\Bbb{Z}_2$ are not isomorphic.,Number of elements of order : explain why  and  are not isomorphic.,n \Bbb{Z}_4\times\Bbb{Z}_4 \Bbb{Z}_4\times\Bbb{Z}_2\times\Bbb{Z}_2,"For the following pair of groups, explain why they are not isomorphic: $  \mathbb{Z}_4 \times \mathbb{Z}_4$ and $\mathbb{Z}_4 \times \mathbb{Z}_2 \times \mathbb{Z}_2$ I have started my exercises on isomorphisms and have run into this problem. In the answer section it says that these two groups are not isomorphic because they have different amounts of elements of order $2$ . I have listed the elements of each group and the effect does not have the same number of elements of order $2$ . But how could this procedure be done without having to resort to listing the elements? On the other hand, given one of these situations, what number $n$ to take? That is, can I by trial and error with the possible orders that divide the order of the group?","For the following pair of groups, explain why they are not isomorphic: and I have started my exercises on isomorphisms and have run into this problem. In the answer section it says that these two groups are not isomorphic because they have different amounts of elements of order . I have listed the elements of each group and the effect does not have the same number of elements of order . But how could this procedure be done without having to resort to listing the elements? On the other hand, given one of these situations, what number to take? That is, can I by trial and error with the possible orders that divide the order of the group?",  \mathbb{Z}_4 \times \mathbb{Z}_4 \mathbb{Z}_4 \times \mathbb{Z}_2 \times \mathbb{Z}_2 2 2 n,"['abstract-algebra', 'group-theory', 'group-isomorphism']"
4,"Let $G$ be a group in which $aba = b \; \forall a,b \in G$. Prove that $G$ is Abelian.",Let  be a group in which . Prove that  is Abelian.,"G aba = b \; \forall a,b \in G G","I was wondering if someone could tell me if my method is correct. I feel like the substation $b=e$ is a stretch and that there is a better way to do it. We know that $G$ is Abelian $\iff (ab)^{-1} = a^{-1}b^{-1}$ . So I know that we will have to manipulate $aba = b$ into $(ab)^{-1} = a^{-1}b^{-1}$ . But this is where I get stuck. $$aba = b \implies ab = ba^{-1} \implies (ab)^{-1} = (ba^{-1})^{-1} \implies (ab)^{-1}=ab^{-1}$$ This is close, but not what I want. One thing that I did notice is that if $b=e$ , then $aba=b \implies a^2 = e \implies a=a^{-1}$ . Since $a^{-1}$ is a unique element we know that $a=a^{-1}$ regardless of what $b$ is. So if we make that substitution into out previous equation we get $$(ab)^{-1} = a^{-1}b^{-1}$$ Therefore $G$ is Abelian.","I was wondering if someone could tell me if my method is correct. I feel like the substation is a stretch and that there is a better way to do it. We know that is Abelian . So I know that we will have to manipulate into . But this is where I get stuck. This is close, but not what I want. One thing that I did notice is that if , then . Since is a unique element we know that regardless of what is. So if we make that substitution into out previous equation we get Therefore is Abelian.",b=e G \iff (ab)^{-1} = a^{-1}b^{-1} aba = b (ab)^{-1} = a^{-1}b^{-1} aba = b \implies ab = ba^{-1} \implies (ab)^{-1} = (ba^{-1})^{-1} \implies (ab)^{-1}=ab^{-1} b=e aba=b \implies a^2 = e \implies a=a^{-1} a^{-1} a=a^{-1} b (ab)^{-1} = a^{-1}b^{-1} G,"['group-theory', 'solution-verification', 'abelian-groups']"
5,How to understand orbit of size $1$ in this case,How to understand orbit of size  in this case,1,"I am a self-studying beginner in group theory, so please bear with this question which could have some simple answers. Given a $p$ -group $G$ for some prime $p$ , let $H$ be a subgroup of $G$ . Let $X$ be the set of all conjugates of $H$ . Now, $H$ acts on $X$ by conjugation. I read that there are at least $p$ orbits of size $1$ in $X$ . One example of an orbit with size $1$ is $\{H\} \in X$ . This example follows since $aHa^{-1}=H$ for any $a \in H$ since $H$ is a subgroup, and we have $\text{Orb}(H)=H$ . But I read that since $p$ is prime, that there are at least $p-1$ other orbits of size $1$ . So there should be another orbit $gHg^{-1} \neq H$ of size $1$ in $X$ . What I don't understand is how $gHg^{-1}$ could be of size $1$ under the action of $H$ . Shouldn't this mean that $\text{Orb}(gHg^{-1})=\{agHg^{-1}a^{-1} | a \in H\}$ and $\text{Orb}(gHg^{-1})$ may not necessarily be equal to $gHg^{-1}$ . However, it should have size $1$ , which means that $\text{Orb}(gHg^{-1})$ should in fact be equal to $gHg^{-1}$ . For reference, this result came from Rotman's Theorem 4.6, where no extra conditions were imposed on $H$ and $G$ except that $H$ is a subgroup of the $p$ -group $G$ ... What am I missing here?","I am a self-studying beginner in group theory, so please bear with this question which could have some simple answers. Given a -group for some prime , let be a subgroup of . Let be the set of all conjugates of . Now, acts on by conjugation. I read that there are at least orbits of size in . One example of an orbit with size is . This example follows since for any since is a subgroup, and we have . But I read that since is prime, that there are at least other orbits of size . So there should be another orbit of size in . What I don't understand is how could be of size under the action of . Shouldn't this mean that and may not necessarily be equal to . However, it should have size , which means that should in fact be equal to . For reference, this result came from Rotman's Theorem 4.6, where no extra conditions were imposed on and except that is a subgroup of the -group ... What am I missing here?",p G p H G X H H X p 1 X 1 \{H\} \in X aHa^{-1}=H a \in H H \text{Orb}(H)=H p p-1 1 gHg^{-1} \neq H 1 X gHg^{-1} 1 H \text{Orb}(gHg^{-1})=\{agHg^{-1}a^{-1} | a \in H\} \text{Orb}(gHg^{-1}) gHg^{-1} 1 \text{Orb}(gHg^{-1}) gHg^{-1} H G H p G,"['abstract-algebra', 'group-theory']"
6,Existence of a $\mathbb{Z} _{15}$ in a group $G$ where $|G|=3 \cdot 5 \cdot 17$,Existence of a  in a group  where,\mathbb{Z} _{15} G |G|=3 \cdot 5 \cdot 17,"Existence of a $\mathbb{Z} _{15}$ in a group $G$ where $|G|=3 \cdot 5 \cdot 17$ . This is my proof: we know (from a previous point of the exercise) that $\mathbb{Z}_{17}$ is a characteristic subgroup of $G$ . For Cauchy, we have that $\exists \mathbb{Z}_3,\ \mathbb{Z}_5 <G$ . If we demonstrate that $\mathbb{Z}_3$ or $\mathbb{Z}_5$ is normal in $G$ , then we have that $\mathbb{Z}_3\mathbb{Z}_5$ (or $\mathbb{Z}_5\mathbb{Z}_3$ ) is a subgroup of $G$ of order 15, therefore is isomorphic to $\mathbb{Z}_{15}$ . For Sylow, we have that $n_5 \equiv 1 \pmod{5}$ and $n_5 \mid 51$ where $n_5$ is the number of $5$ -Sylow in $G$ , so $n_5=1,51$ . If $n_5=1$ then the only $5$ -Sylow in $G$ is normal. If $n_5=51$ then there are $51 \cdot 4$ elements of order $5$ in $G$ , and of the remaining $51$ elements there are $16$ of order $17$ (from the only $\mathbb{Z}_{17}$ ) and one of order $1$ , that is the identity. So we have $34$ elements left. At this point, I thought about two different conclusions, but I am not really sure which one is the correct one: All the $34$ elements have to be of order $3$ , therefore there are $17$ $3$ -Sylow, but this is impossible because $17 \not\equiv 1 \pmod{3}$ . So we can conclude that $n_5=1$ . We have $34$ elements, so we can have at most $17$ $3$ -Sylow (in other words, $n_3\le 17$ ), and this means that $n_3$ can only be $1$ . So if $n_5 \neq 1$ then $n_3=1$ .","Existence of a in a group where . This is my proof: we know (from a previous point of the exercise) that is a characteristic subgroup of . For Cauchy, we have that . If we demonstrate that or is normal in , then we have that (or ) is a subgroup of of order 15, therefore is isomorphic to . For Sylow, we have that and where is the number of -Sylow in , so . If then the only -Sylow in is normal. If then there are elements of order in , and of the remaining elements there are of order (from the only ) and one of order , that is the identity. So we have elements left. At this point, I thought about two different conclusions, but I am not really sure which one is the correct one: All the elements have to be of order , therefore there are -Sylow, but this is impossible because . So we can conclude that . We have elements, so we can have at most -Sylow (in other words, ), and this means that can only be . So if then .","\mathbb{Z} _{15} G |G|=3 \cdot 5 \cdot 17 \mathbb{Z}_{17} G \exists \mathbb{Z}_3,\ \mathbb{Z}_5 <G \mathbb{Z}_3 \mathbb{Z}_5 G \mathbb{Z}_3\mathbb{Z}_5 \mathbb{Z}_5\mathbb{Z}_3 G \mathbb{Z}_{15} n_5 \equiv 1 \pmod{5} n_5 \mid 51 n_5 5 G n_5=1,51 n_5=1 5 G n_5=51 51 \cdot 4 5 G 51 16 17 \mathbb{Z}_{17} 1 34 34 3 17 3 17 \not\equiv 1 \pmod{3} n_5=1 34 17 3 n_3\le 17 n_3 1 n_5 \neq 1 n_3=1","['abstract-algebra', 'group-theory', 'finite-groups', 'cyclic-groups', 'sylow-theory']"
7,Conditions for a composite order to only have a single group,Conditions for a composite order to only have a single group,,"I just learned the theorem that for every prime number $p,$ there is just one group of order $p$ down to isomorphism (the cyclic group $\mathbb{Z}/p\mathbb{Z}$ ). But interestingly, the converse of this statement is not true, as there is just a single group of order $15$ .  This lead me to wonder: Is there a nice partial converse? Consider a composite natural number $m \in \mathbb{N}$ . I want to find the conditions for there to be multiple groups of order $m$ . Since there is a cyclic group of every order, this is equivalent to finding a non-cyclic group of order $m.$ I have two conditions so far that imply multiple groups: $m$ is even ( $>2$ ) Then $m=2k$ for some $k>1$ . As the dihedral group $D_k$ has order $2k=m$ and is not cyclic, there are multiple groups of order m. $p^2 \mid  m$ for some prime $p$ Then let $m = p^2k$ for some $k\in \mathbb{N}$ . Then the group $(\mathbb{Z}/k\mathbb{Z}) \times (\mathbb{Z}/p^2\mathbb{Z})$ and the group $(\mathbb{Z}/k\mathbb{Z}) \times (\mathbb{Z}/p\mathbb{Z}) \times (\mathbb{Z}/p\mathbb{Z})$ both have order $p^2k = m$ and are not isomorphic. But these two conditions definitely don't cover all cases. Is there a nice condition for a composite number m such that there are multiple groups of order $m$ ?","I just learned the theorem that for every prime number there is just one group of order down to isomorphism (the cyclic group ). But interestingly, the converse of this statement is not true, as there is just a single group of order .  This lead me to wonder: Is there a nice partial converse? Consider a composite natural number . I want to find the conditions for there to be multiple groups of order . Since there is a cyclic group of every order, this is equivalent to finding a non-cyclic group of order I have two conditions so far that imply multiple groups: is even ( ) Then for some . As the dihedral group has order and is not cyclic, there are multiple groups of order m. for some prime Then let for some . Then the group and the group both have order and are not isomorphic. But these two conditions definitely don't cover all cases. Is there a nice condition for a composite number m such that there are multiple groups of order ?","p, p \mathbb{Z}/p\mathbb{Z} 15 m \in \mathbb{N} m m. m >2 m=2k k>1 D_k 2k=m p^2 \mid  m p m = p^2k k\in \mathbb{N} (\mathbb{Z}/k\mathbb{Z}) \times (\mathbb{Z}/p^2\mathbb{Z}) (\mathbb{Z}/k\mathbb{Z}) \times (\mathbb{Z}/p\mathbb{Z}) \times (\mathbb{Z}/p\mathbb{Z}) p^2k = m m","['abstract-algebra', 'group-theory', 'finite-groups']"
8,"Let $G$ be a finite group and $f: G \to \Bbb Z$ be a homomorphism of groups. Prove that for all $x \in G$, $f(x)=0$","Let  be a finite group and  be a homomorphism of groups. Prove that for all ,",G f: G \to \Bbb Z x \in G f(x)=0,"I took elements in $G$ as { $a_1,a_2,...,a_n$ } considering order of $G$ to be as $n$ . I am not able to define a function to prove $f(x)=0$ but I am not able to prove it. Please help.",I took elements in as { } considering order of to be as . I am not able to define a function to prove but I am not able to prove it. Please help.,"G a_1,a_2,...,a_n G n f(x)=0","['group-theory', 'finite-groups', 'group-homomorphism']"
9,What do subgroups of $\mathbb{Z}_{p_1}^{\alpha_1} \oplus ... \oplus \mathbb{Z}_{p_t}^{\alpha_t}$ look like?,What do subgroups of  look like?,\mathbb{Z}_{p_1}^{\alpha_1} \oplus ... \oplus \mathbb{Z}_{p_t}^{\alpha_t},"If $G = \mathbb{Z}_{p_1}^{\alpha_1} \oplus ... \oplus \mathbb{Z}_{p_t}^{\alpha_t}$ is it true that every subgroup of $G$ looks like $H_1 \oplus ... \oplus H_t$ , where $H_i \leqslant \mathbb{Z}_{p_i}^{\alpha_i}$ ? UPD: $p_i$ are primes (they may be equal). ""looks like"" means that every subgroup is isomorphic to $H_1 \oplus ... \oplus H_t$ (I want to know if I can find all subgroups using combintaions of subgroups in $\mathbb{Z}_{p_i}^{\alpha_i}$ ).","If is it true that every subgroup of looks like , where ? UPD: are primes (they may be equal). ""looks like"" means that every subgroup is isomorphic to (I want to know if I can find all subgroups using combintaions of subgroups in ).",G = \mathbb{Z}_{p_1}^{\alpha_1} \oplus ... \oplus \mathbb{Z}_{p_t}^{\alpha_t} G H_1 \oplus ... \oplus H_t H_i \leqslant \mathbb{Z}_{p_i}^{\alpha_i} p_i H_1 \oplus ... \oplus H_t \mathbb{Z}_{p_i}^{\alpha_i},"['abstract-algebra', 'group-theory', 'finite-groups', 'abelian-groups']"
