,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Kendall tau calculation,Kendall tau calculation,,"Can someone explain how the Kendall tau works? I can't seem to find a good explaination/tutorial/example. I've been running corr(x,y,'kendall') from Matlab's Statistics Toolbox, but other than some output, it doesn't give me any good intuition. I've been stepping through with the debugger, but it gets confusing at times. I know that for two matrices, x and y must have the same number of rows, but that's about it. Is there a simple example that will illuminate what the Kendall p-value and Kendall tau really are?","Can someone explain how the Kendall tau works? I can't seem to find a good explaination/tutorial/example. I've been running corr(x,y,'kendall') from Matlab's Statistics Toolbox, but other than some output, it doesn't give me any good intuition. I've been stepping through with the debugger, but it gets confusing at times. I know that for two matrices, x and y must have the same number of rows, but that's about it. Is there a simple example that will illuminate what the Kendall p-value and Kendall tau really are?",,"['statistics', 'matlab']"
1,"In the definition of a complete statistic, what is the expectation taken over?","In the definition of a complete statistic, what is the expectation taken over?",,"I have read lots of answers here attempting (and in my case, failing) to convey the idea of a ""complete statistic."" Even the idea of $E_{\theta}[g(T(x))] = 0$ is hard to parse.  What is the expectation taken over?  Different data?  Different values of $T$ ?  Different functions?  Different values of a given function? Different values of $\theta$ ? The binomial example would suggest it is values of $g(T(x))$ and their probabilities that are being summed over.  Is that correct? If so, is it still a function of $\theta$ ? I have Casella and am scrutinizing it along with lecture notes from a stats class online.  Any pointers to good references or explanations are welcome. EDIT to add detail . So I'm getting the impression that the space is some sort of space of functions that includes every distribution under consideration, I think.  So what else is in that space?  What isn't?  All functions?  All continuous functions? What are we trying to accomplish in that space?  What's the inner product? EDIT to add more detail . I created an example. Suppose I have two dice: one fair, and the other has even numbers twice as likely to come up as odd numbers.  So $\Theta$ consists of two possible values, call them $a$ and $b$ . Suppose $T(X)=1$ if $X$ is even, and $0$ otherwise. Suppose $U(i) = i$ for $i \leq 4, U(5)=3$ and $U(6) = 4$ . I have computed that both $T(X)$ and $U(X)$ are sufficient statistics, and $T(X)$ is a minimal sufficient statistic. So in addition to the desired general explanation, I would also like answered a more specific question, that I would like to see expressly calculated, is, ""Are either $T$ or $U$ complete?""","I have read lots of answers here attempting (and in my case, failing) to convey the idea of a ""complete statistic."" Even the idea of is hard to parse.  What is the expectation taken over?  Different data?  Different values of ?  Different functions?  Different values of a given function? Different values of ? The binomial example would suggest it is values of and their probabilities that are being summed over.  Is that correct? If so, is it still a function of ? I have Casella and am scrutinizing it along with lecture notes from a stats class online.  Any pointers to good references or explanations are welcome. EDIT to add detail . So I'm getting the impression that the space is some sort of space of functions that includes every distribution under consideration, I think.  So what else is in that space?  What isn't?  All functions?  All continuous functions? What are we trying to accomplish in that space?  What's the inner product? EDIT to add more detail . I created an example. Suppose I have two dice: one fair, and the other has even numbers twice as likely to come up as odd numbers.  So consists of two possible values, call them and . Suppose if is even, and otherwise. Suppose for and . I have computed that both and are sufficient statistics, and is a minimal sufficient statistic. So in addition to the desired general explanation, I would also like answered a more specific question, that I would like to see expressly calculated, is, ""Are either or complete?""","E_{\theta}[g(T(x))] = 0 T \theta g(T(x)) \theta \Theta a b T(X)=1 X 0 U(i) = i i \leq 4, U(5)=3 U(6) = 4 T(X) U(X) T(X) T U",['statistics']
2,Book Recommendation on Time Series Statistics,Book Recommendation on Time Series Statistics,,"Professionally I am analysing high-frequency data coming from motion sensors and alike. I would like to ""up my theoretical background game"" in this area and am therefore looking for recommendations to books about (I guess) statistics and probability theory concerning time series pehomena. Concerning my background: I hold a master's degree in theoretical mathematics (Did some Probability Theory, statistics und stochastical analysis, though it was not my focus) Any hints would be greatly appreciated. Thanks in advance!","Professionally I am analysing high-frequency data coming from motion sensors and alike. I would like to ""up my theoretical background game"" in this area and am therefore looking for recommendations to books about (I guess) statistics and probability theory concerning time series pehomena. Concerning my background: I hold a master's degree in theoretical mathematics (Did some Probability Theory, statistics und stochastical analysis, though it was not my focus) Any hints would be greatly appreciated. Thanks in advance!",,"['statistics', 'reference-request', 'book-recommendation', 'time-series']"
3,Prove the order statistic is a minimal sufficient statistic for the logistic pdf $f(x|\theta)=\frac{e^{-(x-\theta)}}{(1+e^{-(x-\theta)})^2}$,Prove the order statistic is a minimal sufficient statistic for the logistic pdf,f(x|\theta)=\frac{e^{-(x-\theta)}}{(1+e^{-(x-\theta)})^2},"I'm going through Statistical Inference by Casella and Berger, and I'm currently on Chapter 6. In particular, I'm doing exercise 6.9 (c), and I'm trying to prove that if $X_1, ..., X_n$ is a random sample from a population with pdf $f(x|\theta)=\frac{e^{-(x-\theta)}}{(1+e^{-(x-\theta)})^2}$ , then the order statistic $T(X) = (X_{(1)},...,X_{(n)})$ is a minimal sufficient statistic for $\theta$ . The joint pdf of the sample is: $$f_X(\boldsymbol{x}|\theta)=e^{n(\theta-\bar{x})}\prod_{i=1}^n \frac{1}{(1+e^{-(x_{(i)}-\theta)})^2}.$$ I want to apply Theorem 6.2.13, so I want to verify that for every two sample points $\boldsymbol{x}$ and $\boldsymbol{y}$ , the ratio $\frac{f(\boldsymbol{x}|\theta)}{f(\boldsymbol{y}|\theta)}$ is independent of $\theta$ if and only if $T(\boldsymbol{x}) = T(\boldsymbol{y})$ . This ratio is: $$e^{n(\bar{y}-\bar{x})} \prod_{i=1}^n \bigg(\frac{1+e^{-(y_{(i)}-\theta)}}{1+e^{-(x_{(i)}-\theta)}}\bigg)^2.$$ Now the first part is independent of $\theta$ , so we just need to verify (dropping the square) that $$\prod_{i=1}^n \frac{1+e^{-(y_{(i)}-\theta)}}{1+e^{-(x_{(i)}-\theta)}}$$ is independent of $\theta$ if and only iff the $T(\boldsymbol{x})=T(\boldsymbol{y})$ are equal. In the solutions and everywhere else I've looked online this is just stated as true, and while the ""if"" direction is obvious, the ""only if"" one isn't. Or rather, sure, it looks like this should only be independent of $\theta$ if the order statistics are equal and I can't find a counterexample, but it doesn't seem necessarily obvious to me. I do believe it's true, but I can't prove it, and I can't even prove this for the case $n=2$ , where the relevant part is $$\frac{1+e^{\theta}(e^{-y_{(1)}}+e^{-y_{(2)}}) + e^{2\theta}e^{-y_{(1)}-y_{(2)}}}{1+e^{\theta}(e^{-x_{(1)}}+e^{-x_{(2)}}) + e^{2\theta}e^{-x_{(1)}-x_{(2)}}}.$$ I'm not sure if I'm missing something obvious, but any help with rigorously proving this would be appreciated (even if you can just answer the question for the special case $n=2$ ).","I'm going through Statistical Inference by Casella and Berger, and I'm currently on Chapter 6. In particular, I'm doing exercise 6.9 (c), and I'm trying to prove that if is a random sample from a population with pdf , then the order statistic is a minimal sufficient statistic for . The joint pdf of the sample is: I want to apply Theorem 6.2.13, so I want to verify that for every two sample points and , the ratio is independent of if and only if . This ratio is: Now the first part is independent of , so we just need to verify (dropping the square) that is independent of if and only iff the are equal. In the solutions and everywhere else I've looked online this is just stated as true, and while the ""if"" direction is obvious, the ""only if"" one isn't. Or rather, sure, it looks like this should only be independent of if the order statistics are equal and I can't find a counterexample, but it doesn't seem necessarily obvious to me. I do believe it's true, but I can't prove it, and I can't even prove this for the case , where the relevant part is I'm not sure if I'm missing something obvious, but any help with rigorously proving this would be appreciated (even if you can just answer the question for the special case ).","X_1, ..., X_n f(x|\theta)=\frac{e^{-(x-\theta)}}{(1+e^{-(x-\theta)})^2} T(X) = (X_{(1)},...,X_{(n)}) \theta f_X(\boldsymbol{x}|\theta)=e^{n(\theta-\bar{x})}\prod_{i=1}^n \frac{1}{(1+e^{-(x_{(i)}-\theta)})^2}. \boldsymbol{x} \boldsymbol{y} \frac{f(\boldsymbol{x}|\theta)}{f(\boldsymbol{y}|\theta)} \theta T(\boldsymbol{x}) = T(\boldsymbol{y}) e^{n(\bar{y}-\bar{x})} \prod_{i=1}^n \bigg(\frac{1+e^{-(y_{(i)}-\theta)}}{1+e^{-(x_{(i)}-\theta)}}\bigg)^2. \theta \prod_{i=1}^n \frac{1+e^{-(y_{(i)}-\theta)}}{1+e^{-(x_{(i)}-\theta)}} \theta T(\boldsymbol{x})=T(\boldsymbol{y}) \theta n=2 \frac{1+e^{\theta}(e^{-y_{(1)}}+e^{-y_{(2)}}) + e^{2\theta}e^{-y_{(1)}-y_{(2)}}}{1+e^{\theta}(e^{-x_{(1)}}+e^{-x_{(2)}}) + e^{2\theta}e^{-x_{(1)}-x_{(2)}}}. n=2","['statistics', 'order-statistics']"
4,Find optimal number of videoclips to watch (depending on length) to get Maximum points.,Find optimal number of videoclips to watch (depending on length) to get Maximum points.,,"Problem: How to find optimal number of video clips to watch (depending on length) to get Maximum points. Description: I request video clip, then I have two options: to watch it (spend time) and receive points or to skip it and not to receive points (not to spend time). Timeout between new video is 5s. (This is statistical histogram where (Y-axis is number of videos, X-axis is video length) Limitations && Assumptions: - We don't know videos in advance (that's why I've gathered data to build a statistical histogram to know their probabilities. ) - When we skip video clip we don't lose points. - We do know video length before watching it. - We receive points for watching video completely. - We receive the same amount of points for every video. So basically we need to skip those videos which are long and watch those videos with an optimal length. (aka to find how to maximize points per unit time)","Problem: How to find optimal number of video clips to watch (depending on length) to get Maximum points. Description: I request video clip, then I have two options: to watch it (spend time) and receive points or to skip it and not to receive points (not to spend time). Timeout between new video is 5s. (This is statistical histogram where (Y-axis is number of videos, X-axis is video length) Limitations && Assumptions: - We don't know videos in advance (that's why I've gathered data to build a statistical histogram to know their probabilities. ) - When we skip video clip we don't lose points. - We do know video length before watching it. - We receive points for watching video completely. - We receive the same amount of points for every video. So basically we need to skip those videos which are long and watch those videos with an optimal length. (aka to find how to maximize points per unit time)",,"['statistics', 'optimization']"
5,F test vs T test. What is the real diference?,F test vs T test. What is the real diference?,,"As I've learnt, a T - test is used to compare 2 populations’ means, whereas an F-test (ANOVA) is used to compare 2/> populations’ variances. At the end is this doing the same thing? My background is from biology and no strong math/stat background. I wonder because whenever I used ANOVA (comparing >2 groups) followed by postHOC Tukey and not observing sig. differences, supervisor asking to use multiple t-test every time. Is this acceptable way of doing statistics. I see there are many publications in biology where they do not follow statistics taught in the Textbooks.","As I've learnt, a T - test is used to compare 2 populations’ means, whereas an F-test (ANOVA) is used to compare 2/> populations’ variances. At the end is this doing the same thing? My background is from biology and no strong math/stat background. I wonder because whenever I used ANOVA (comparing >2 groups) followed by postHOC Tukey and not observing sig. differences, supervisor asking to use multiple t-test every time. Is this acceptable way of doing statistics. I see there are many publications in biology where they do not follow statistics taught in the Textbooks.",,"['statistics', 'normal-distribution', 'statistical-inference', 'variance']"
6,Which theory is used to calculate the position and energy of a point source?,Which theory is used to calculate the position and energy of a point source?,,"Consider an empty room with one point source that emits a stationary signal (constant sound, radioactive radiation, ...). The energy nor the position of the point source is known. We send someone in the room to do some intensity measurements on different positions in the room. With this collected data I want to determine the position and the energy of the point source. Which mathematical theory can be used to do such calculations?","Consider an empty room with one point source that emits a stationary signal (constant sound, radioactive radiation, ...). The energy nor the position of the point source is known. We send someone in the room to do some intensity measurements on different positions in the room. With this collected data I want to determine the position and the energy of the point source. Which mathematical theory can be used to do such calculations?",,"['statistics', 'physics', 'inverse-problems']"
7,Chances of someone being of a certain gender at websites,Chances of someone being of a certain gender at websites,,I have 2 of websites and I know the chances of a visitor being a female or male. Let's say I have 2 website where the chance of a new visitor being a female is 80%. If the visitor comes on website 1 I know the chance of that visitor being female is 80%. But what if that visitor comes on both websites. Is the chance still 80%? Or am I more certain that visitor is a female? If so what is the equation I should use? The website are not dependent of each other.,I have 2 of websites and I know the chances of a visitor being a female or male. Let's say I have 2 website where the chance of a new visitor being a female is 80%. If the visitor comes on website 1 I know the chance of that visitor being female is 80%. But what if that visitor comes on both websites. Is the chance still 80%? Or am I more certain that visitor is a female? If so what is the equation I should use? The website are not dependent of each other.,,['statistics']
8,Greatest common denominator of measurements,Greatest common denominator of measurements,,"In a couple months, I'll do the Millikan experiment. Then, I'll end up with a number of charge measurements and their errors $$((q_i, \Delta q_i))_{i \in \mathbb N}.$$ The idea is that all those $q_i$ can be represented as a multiple of a fixed elementary charge $e$ like $$q_i = n_i e.$$ Now I do not know $e$ in advance. Is there some method to get $(e, \Delta e)$ out of the sequence of measurements? I found this question on StackOverflow , but it does not have any answers that solve the problem in a stable way.","In a couple months, I'll do the Millikan experiment. Then, I'll end up with a number of charge measurements and their errors $$((q_i, \Delta q_i))_{i \in \mathbb N}.$$ The idea is that all those $q_i$ can be represented as a multiple of a fixed elementary charge $e$ like $$q_i = n_i e.$$ Now I do not know $e$ in advance. Is there some method to get $(e, \Delta e)$ out of the sequence of measurements? I found this question on StackOverflow , but it does not have any answers that solve the problem in a stable way.",,['statistics']
9,"X,Y are independent standard normal distributed then what is the distribution of $\frac{X}{X+Y}$","X,Y are independent standard normal distributed then what is the distribution of",\frac{X}{X+Y},"X, Y are independent standard normal random variables, what is the distribution of $$ \frac{X}{X+Y} $$ Could anyone help me with this? Thanks. I have worked the problem by multivariable transformation: Let $$Z=\frac{X}{X+Y} , W=X$$ Consider transformation $$(X,Y)\longrightarrow(Z,W)$$ Then $$X(Z,W)=W , Y(Z,W)=\frac{W(1-Z)}{Z}$$  defines the inverse transformation. The Jacobian is $$J(Z,W)=\frac{w}{z^{2}} $$ So $$f_{Z,W}(z,w)=f_{X,Y}(w,\frac{w(1-z)}{z})\cdot\mid\frac{w}{z^{2}}\mid$$ As X  and Y  are independent. Then the marginal pdf of Z  is $$f_{Z}(z)=\intop_{0}^{\infty}\frac{w}{z^{2}}\cdot f_{X}(w)\cdot f_{Y}(\frac{w(1-z)}{z})dw+\intop_{-\infty}^{0}-\frac{w}{z^{2}}\cdot f_{X}(w)\cdot f_{Y}(\frac{w(1-z)}{z})dw$$  After calculation we get $$f_{Z}(z)=\frac{1}{\pi\cdot\frac{1}{2}\cdot(1+(\frac{z-\frac{1}{2}}{\frac{1}{2}})^{2})}$$ Hence $$Z\sim \mathrm{Cauchy}(\frac{1}{2},\frac{1}{2}).$$","X, Y are independent standard normal random variables, what is the distribution of $$ \frac{X}{X+Y} $$ Could anyone help me with this? Thanks. I have worked the problem by multivariable transformation: Let $$Z=\frac{X}{X+Y} , W=X$$ Consider transformation $$(X,Y)\longrightarrow(Z,W)$$ Then $$X(Z,W)=W , Y(Z,W)=\frac{W(1-Z)}{Z}$$  defines the inverse transformation. The Jacobian is $$J(Z,W)=\frac{w}{z^{2}} $$ So $$f_{Z,W}(z,w)=f_{X,Y}(w,\frac{w(1-z)}{z})\cdot\mid\frac{w}{z^{2}}\mid$$ As X  and Y  are independent. Then the marginal pdf of Z  is $$f_{Z}(z)=\intop_{0}^{\infty}\frac{w}{z^{2}}\cdot f_{X}(w)\cdot f_{Y}(\frac{w(1-z)}{z})dw+\intop_{-\infty}^{0}-\frac{w}{z^{2}}\cdot f_{X}(w)\cdot f_{Y}(\frac{w(1-z)}{z})dw$$  After calculation we get $$f_{Z}(z)=\frac{1}{\pi\cdot\frac{1}{2}\cdot(1+(\frac{z-\frac{1}{2}}{\frac{1}{2}})^{2})}$$ Hence $$Z\sim \mathrm{Cauchy}(\frac{1}{2},\frac{1}{2}).$$",,"['statistics', 'probability-distributions', 'normal-distribution']"
