,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Constant sheaves on the étale site of a scheme,Constant sheaves on the étale site of a scheme,,"I am learning étale cohomology with Tamme's book. When talking about example of abelian sheaves on the étale site, he mentions the following equality for an abelian group $A$ : let $A_X$ be the constant sheaf associated to $A$ on the étale site of $X$ and $X^{'}\to X$ an étale morphism of schemes, then $A_X(X^{'})=\mathrm{Hom}_X(X^{'},\coprod_A X)=\prod_{\text{connected components of $X^{'}$}} A$ Now I checked the first equality, but I don't see how the second equality follows when the connected components of $X^{'}$ are not open. A related question to this is, what are sufficient conditions that ensure that every étale $X$ -scheme has finitely many connected components ? It is necessary that $X$ has finitely many connected components, is it also sufficient ? To reformulate, we can, by pulling back to a connected component of $X$ , ask the following : if $X$ is a connected scheme, does every étale $X$ -scheme have finitely many connected components ? I suspect it is false, I think we can look for a connected scheme with an open subscheme that has infinitely many connected components (that is something similar to $\mathbf{Q}\subset\mathbf{R}$ ), but the counterexample must lie outside the noetherian world and so also out of my comfort zone. What about when X is noetherian ? I had the vague impression that an étale $X$ -scheme should then be noetherian, but I'm not so sure about that anymore...","I am learning étale cohomology with Tamme's book. When talking about example of abelian sheaves on the étale site, he mentions the following equality for an abelian group : let be the constant sheaf associated to on the étale site of and an étale morphism of schemes, then Now I checked the first equality, but I don't see how the second equality follows when the connected components of are not open. A related question to this is, what are sufficient conditions that ensure that every étale -scheme has finitely many connected components ? It is necessary that has finitely many connected components, is it also sufficient ? To reformulate, we can, by pulling back to a connected component of , ask the following : if is a connected scheme, does every étale -scheme have finitely many connected components ? I suspect it is false, I think we can look for a connected scheme with an open subscheme that has infinitely many connected components (that is something similar to ), but the counterexample must lie outside the noetherian world and so also out of my comfort zone. What about when X is noetherian ? I had the vague impression that an étale -scheme should then be noetherian, but I'm not so sure about that anymore...","A A_X A X X^{'}\to X A_X(X^{'})=\mathrm{Hom}_X(X^{'},\coprod_A X)=\prod_{\text{connected components of X^{'}}} A X^{'} X X X X X \mathbf{Q}\subset\mathbf{R} X","['algebraic-geometry', 'etale-cohomology', 'grothendieck-topologies']"
1,"What does Rosenlicht mean by a ""point""?","What does Rosenlicht mean by a ""point""?",,"I am reading Maxwell Rosenlicht's 1956 paper, ""Some Basic Theorems on Algebraic Groups"" ( American Journal of Mathematics 78(2):404-443) [JSTOR link] , and having trouble with some of the notation and language. In particular, since Rosenlicht admits arbitrary ground fields but is writing before Grothendieck's development of scheme theory, I'm confused by what he means by a point of an algebraic variety. Rosenlicht is working with an algebraic group $G$ defined as ""a union of a finite number of disjoint algebraic varieties [I presume ""variety"" means irreducible in this context] ... together with a group structure [defined by rational maps] ... a field $k$ is called a field of definition of $G$ if it is a field of definition for each component of $G$ and for all of the above rational maps..."" (p. 402). Question: In this context, what are the elements of $G$ ? In particular if I want to think of $G$ as a separated scheme of finite type over $k$ , is Rosenlicht talking about the closed points? Only the closed points with residue field $k$ ? Or the closed points of the base change to $\overline k$ ? Or what?","I am reading Maxwell Rosenlicht's 1956 paper, ""Some Basic Theorems on Algebraic Groups"" ( American Journal of Mathematics 78(2):404-443) [JSTOR link] , and having trouble with some of the notation and language. In particular, since Rosenlicht admits arbitrary ground fields but is writing before Grothendieck's development of scheme theory, I'm confused by what he means by a point of an algebraic variety. Rosenlicht is working with an algebraic group defined as ""a union of a finite number of disjoint algebraic varieties [I presume ""variety"" means irreducible in this context] ... together with a group structure [defined by rational maps] ... a field is called a field of definition of if it is a field of definition for each component of and for all of the above rational maps..."" (p. 402). Question: In this context, what are the elements of ? In particular if I want to think of as a separated scheme of finite type over , is Rosenlicht talking about the closed points? Only the closed points with residue field ? Or the closed points of the base change to ? Or what?",G k G G G G k k \overline k,"['algebraic-geometry', 'definition', 'algebraic-groups']"
2,Principal open sets in affine varietes,Principal open sets in affine varietes,,"Suppose $X$ is affine algebraic variety in $n$ dimensional affine space  which ideal $I(X)$ (certainly, we mean here that $I(X)$ is the radical ideal and the field is algebraically closed) is generated by $f_1, \ldots, f_s$ . Then,  by $h(x) \in K[X]$ , that is not a zero divisor, we can form principal open set $V_h$ that is closed algebraic subset in the affine space of the dimension $n+1$ . I wonder, what is the ideal of it, i.e. $I(V_h)$ ? I guess, that $I(V_h)$ is generated by $f_1, \ldots, f_s$ and $t\cdot h-1$ (where $t$ - is a variable for ""n+1"" th dimension), but I was not succeded in proving it strictly. I'm also observed that $t\cdot h-1$ is irreducible polynomial, but I was unsuccessful to push forward this idea. Any help will be appreciated! Thank you)","Suppose is affine algebraic variety in dimensional affine space  which ideal (certainly, we mean here that is the radical ideal and the field is algebraically closed) is generated by . Then,  by , that is not a zero divisor, we can form principal open set that is closed algebraic subset in the affine space of the dimension . I wonder, what is the ideal of it, i.e. ? I guess, that is generated by and (where - is a variable for ""n+1"" th dimension), but I was not succeded in proving it strictly. I'm also observed that is irreducible polynomial, but I was unsuccessful to push forward this idea. Any help will be appreciated! Thank you)","X n I(X) I(X) f_1, \ldots, f_s h(x) \in K[X] V_h n+1 I(V_h) I(V_h) f_1, \ldots, f_s t\cdot h-1 t t\cdot h-1","['abstract-algebra', 'algebraic-geometry', 'ring-theory']"
3,Norm map on function fields of curves,Norm map on function fields of curves,,"For a curve $C$ , $f\in \bar{K}(C)^*$ and a divisor $D = \sum n_P(P) \in \text{Div}(C)$ such that $D$ and $\text{div}(f)$ have disjoint supports (support of a divisor is the set of points with non-zero coefficients in its sum), we define : $$f(D) = \prod_{P\in C}f(P)^{n_P}$$ Let $\phi:C_1\rightarrow C_2$ be a non-constant map of smooth curves. Then show that $f(\phi^*D) = (\phi_*f)(D)$ for all $f\in \bar{K}(C_1)^*$ and all $D\in \text{Div}(C_2)$ whenever both sides are defined. Here, $\phi^*:\bar{K}(C_2)\rightarrow \bar{K}(C_1)$ is the induced map on function fields and $\phi_*:\bar{K}(C_1)\rightarrow\bar{K}(C_2)$ is the map defined as $$\phi_* = (\phi^*)^{-1}\circ N_{\bar{K}(C_1)/\phi^*\bar{K}(C_2)}$$ where $N$ denotes the usual norm of field extensions. This is question 2.10(a) from Silverman's Arithmetic of Elliptic Curves. So far, I have managed to reduce it to the case where $\phi$ is separable, but I don't understand how to proceed further, since I don't really have a good understanding of what the norm map does in this context. I would prefer if the solution uses only the algebraic geometry discussed so far in Silverman. This question has been asked before at exercise 2.10 in silverman AEC , but it received no responses.","For a curve , and a divisor such that and have disjoint supports (support of a divisor is the set of points with non-zero coefficients in its sum), we define : Let be a non-constant map of smooth curves. Then show that for all and all whenever both sides are defined. Here, is the induced map on function fields and is the map defined as where denotes the usual norm of field extensions. This is question 2.10(a) from Silverman's Arithmetic of Elliptic Curves. So far, I have managed to reduce it to the case where is separable, but I don't understand how to proceed further, since I don't really have a good understanding of what the norm map does in this context. I would prefer if the solution uses only the algebraic geometry discussed so far in Silverman. This question has been asked before at exercise 2.10 in silverman AEC , but it received no responses.",C f\in \bar{K}(C)^* D = \sum n_P(P) \in \text{Div}(C) D \text{div}(f) f(D) = \prod_{P\in C}f(P)^{n_P} \phi:C_1\rightarrow C_2 f(\phi^*D) = (\phi_*f)(D) f\in \bar{K}(C_1)^* D\in \text{Div}(C_2) \phi^*:\bar{K}(C_2)\rightarrow \bar{K}(C_1) \phi_*:\bar{K}(C_1)\rightarrow\bar{K}(C_2) \phi_* = (\phi^*)^{-1}\circ N_{\bar{K}(C_1)/\phi^*\bar{K}(C_2)} N \phi,"['number-theory', 'algebraic-geometry', 'algebraic-curves']"
4,Non- simplicity of $\text{Bir}(\mathbb{P}_\mathbb{R}^2)$.,Non- simplicity of .,\text{Bir}(\mathbb{P}_\mathbb{R}^2),"It was proven by Serge Cantat and Stéphane Lamy that the Cremona group $\text{Bir}(\mathbb{P}_\mathbb{C}^2)$ is not simple. It is later proven separately that the real Cremona group $\text{Bir}(\mathbb{P}_\mathbb{R}^2)$ is also not simple, albeit using slightly different techniques. However in their paper: https://perso.univ-rennes1.fr/serge.cantat/Articles/nsgc-acta-c.pdf the authors said that their result 'directly implied' that $\text{Bir}(\mathbb{P}_\mathbb{R}^2)$ is not simple as well. How can we infer the non-simplicity of $\text{Bir}(\mathbb{P}_\mathbb{R}^2)$ just from the fact that $\text{Bir}(\mathbb{P}_\mathbb{C}^2)$ is not simple? I am thinking of choosing a proper normal subgroup, say $N$ , of $\text{Bir}(\mathbb{P}_\mathbb{C}^2)$ and intersecting it with $\text{Bir}(\mathbb{P}_\mathbb{R}^2)$ . But there is no guarantee that $\text{Bir}(\mathbb{P}_\mathbb{N}^2)\cap N$ is non-trivial. How do I justify that $\text{Bir}(\mathbb{P}_\mathbb{N}^2)\cap N$ is nontrivial?","It was proven by Serge Cantat and Stéphane Lamy that the Cremona group is not simple. It is later proven separately that the real Cremona group is also not simple, albeit using slightly different techniques. However in their paper: https://perso.univ-rennes1.fr/serge.cantat/Articles/nsgc-acta-c.pdf the authors said that their result 'directly implied' that is not simple as well. How can we infer the non-simplicity of just from the fact that is not simple? I am thinking of choosing a proper normal subgroup, say , of and intersecting it with . But there is no guarantee that is non-trivial. How do I justify that is nontrivial?",\text{Bir}(\mathbb{P}_\mathbb{C}^2) \text{Bir}(\mathbb{P}_\mathbb{R}^2) \text{Bir}(\mathbb{P}_\mathbb{R}^2) \text{Bir}(\mathbb{P}_\mathbb{R}^2) \text{Bir}(\mathbb{P}_\mathbb{C}^2) N \text{Bir}(\mathbb{P}_\mathbb{C}^2) \text{Bir}(\mathbb{P}_\mathbb{R}^2) \text{Bir}(\mathbb{P}_\mathbb{N}^2)\cap N \text{Bir}(\mathbb{P}_\mathbb{N}^2)\cap N,"['algebraic-geometry', 'birational-geometry']"
5,Generalized Stalk Functor,Generalized Stalk Functor,,"Let $X$ be a locally ringed space. If $X$ has a generic point, then $\text{colimit}_{U \text{ dense in } X} \mathcal{O}_X (U)$ is the stalk of $X$ at $U$ . What is this in general? That is, if $X$ does not have a generic point, then what is this? Is this the product of the stalks of the irreducible components? Also, could I have a reference for this? Edit: maybe it would be fair to call it the ring of rational functions.","Let be a locally ringed space. If has a generic point, then is the stalk of at . What is this in general? That is, if does not have a generic point, then what is this? Is this the product of the stalks of the irreducible components? Also, could I have a reference for this? Edit: maybe it would be fair to call it the ring of rational functions.",X X \text{colimit}_{U \text{ dense in } X} \mathcal{O}_X (U) X U X,[]
6,A question about Integral Closures from Hartshorne Chapter 2 Exercise 6.4,A question about Integral Closures from Hartshorne Chapter 2 Exercise 6.4,,"The exercise that I'm having trouble with is the following. Hartshorne II.6.4: Let $k$ be a field of characteristic $\neq 2$ . Let $f \in k[x_1, \dots x_n]$ be a square free nonconstant polynomial, i.e. in the unique factorization of $f$ into irreducible polynomials, there are no repeated factors. Let $A=k[x_1 \dots x_n,z]/(z^2-f)$ . Show that $A$ is an integrally closed ring. [Hint: The quotient field $K$ of $A$ is just $k(x_1, \dots x_n)[z]/(z^2-f)$ . It is a Galois extension of $k(x_1, \dots x_n)$ with Galois group $\mathbb{Z}/2\mathbb{Z}$ generated by $z \mapsto -z$ . If $\alpha=g+hz \in K$ , where $g,h \in k(x_1, \dots x_n)$ , then the minimal polynomial of $\alpha$ is $X^2-2gX+(g^2-h^2f)$ . Now show that $\alpha$ is integral over $k[x_1, \dots x_n]$ if and only if $g,h \in k[x_1, \dots x_n]$ . Conclude that $A$ is the integral closure of $k[x_1, \dots x_n]$ in $K$ .] Even with the hint I have two questions. 1) Why do I require $f$ to be square-free? I know that I do not want $f$ to be a square, because then $(z^2-f)$ would not be a prime ideal in $k[x_1, \dots x_n,z]$ . I cannot see where square-free is used though. 2) For $\alpha=g+hz$ with $g,h \in k(x_1, \dots x_n)$ , the minimal polynomial over $k(x_1, \dots x_n)[z]$ is exactly the one given above. However, why couldn't there be some OTHER monic polynomial $s \in k[x_1, \dots x_n][z]$ such that $s(\alpha)=0$ ? I don't understand why $\alpha$ integral over $k[x_1, \dots x_n]$ forces $g,h \in k[x_1, \dots x_n]$ .","The exercise that I'm having trouble with is the following. Hartshorne II.6.4: Let be a field of characteristic . Let be a square free nonconstant polynomial, i.e. in the unique factorization of into irreducible polynomials, there are no repeated factors. Let . Show that is an integrally closed ring. [Hint: The quotient field of is just . It is a Galois extension of with Galois group generated by . If , where , then the minimal polynomial of is . Now show that is integral over if and only if . Conclude that is the integral closure of in .] Even with the hint I have two questions. 1) Why do I require to be square-free? I know that I do not want to be a square, because then would not be a prime ideal in . I cannot see where square-free is used though. 2) For with , the minimal polynomial over is exactly the one given above. However, why couldn't there be some OTHER monic polynomial such that ? I don't understand why integral over forces .","k \neq 2 f \in k[x_1, \dots x_n] f A=k[x_1 \dots x_n,z]/(z^2-f) A K A k(x_1, \dots x_n)[z]/(z^2-f) k(x_1, \dots x_n) \mathbb{Z}/2\mathbb{Z} z \mapsto -z \alpha=g+hz \in K g,h \in k(x_1, \dots x_n) \alpha X^2-2gX+(g^2-h^2f) \alpha k[x_1, \dots x_n] g,h \in k[x_1, \dots x_n] A k[x_1, \dots x_n] K f f (z^2-f) k[x_1, \dots x_n,z] \alpha=g+hz g,h \in k(x_1, \dots x_n) k(x_1, \dots x_n)[z] s \in k[x_1, \dots x_n][z] s(\alpha)=0 \alpha k[x_1, \dots x_n] g,h \in k[x_1, \dots x_n]","['algebraic-geometry', 'commutative-algebra', 'minimal-polynomials', 'function-fields']"
7,"A finite dimensional extension of a field is direct product of local rings, the Fulton way.","A finite dimensional extension of a field is direct product of local rings, the Fulton way.",,"Theorem. If $k$ is a field, $R$ a ring containing $k$ as a subring and $R$ finite dimensional over $k$ , then $R$ is isomorphic to a direct product of local rings. I know the usual proof using the Chinese remainder theorem, but I want to understand the proof by Fulton in his 'Algebraic curves', only valid for algebraically closed $k$ . Fulton shows in an entertaining way that, if $k$ is algebraically closed and if $I$ is an ideal in $k[X_1, \ldots, X_n]$ with finite vanishing set $V(I)=\left \{  P \in k^n \mid F(P)=0,   \forall F\in I \right \}$ then $k[X_1, \ldots, X_n]/I$ is isomorphic to a direct product of local rings. Then he claims that the above Theorem can be deduced. I know how to get $R$ as a quotient $k[X_1, \ldots, X_n]/I$ , using the fact that $R$ is finite dimensional over $k$ , but I don't know how to assure that $I$ has a finite vanishing set. Any ideas?","Theorem. If is a field, a ring containing as a subring and finite dimensional over , then is isomorphic to a direct product of local rings. I know the usual proof using the Chinese remainder theorem, but I want to understand the proof by Fulton in his 'Algebraic curves', only valid for algebraically closed . Fulton shows in an entertaining way that, if is algebraically closed and if is an ideal in with finite vanishing set then is isomorphic to a direct product of local rings. Then he claims that the above Theorem can be deduced. I know how to get as a quotient , using the fact that is finite dimensional over , but I don't know how to assure that has a finite vanishing set. Any ideas?","k R k R k R k k I k[X_1, \ldots, X_n] V(I)=\left \{  P \in k^n \mid F(P)=0, 
 \forall F\in I \right \} k[X_1, \ldots, X_n]/I R k[X_1, \ldots, X_n]/I R k I","['abstract-algebra', 'algebraic-geometry']"
8,About the tangent cone and tangent space of an affine variety,About the tangent cone and tangent space of an affine variety,,Let $X\subset \mathbb{A}^n$ be an affine variety then $X= Z(I)$ is the zero locus of the ideal $I$ . In general the tangent cone at $0$ is define as $TC= Z(I^{in})$ where $I^{in}$ is the initial ideal and $TS= Z(I^{lin})$ is the tangent space. If $I=(f)$ then it's easy compute tangent space and cone in fact $I^{in}=(f^{in})$ and $I^{lin}= (f^{lin})$ . My question is : if the Ideal $I$ is not principal there is a general way to compute the initial ideal and the linearization. Because for $TS$ in general I can use the definition $TS= \sum_i \frac{\partial f_j}{\partial x_i}f(p)(x_i-p)=0$ but for the tangent cone? If the ideal I is homogeneus $I^{in}=I$ ? And if it is homogeneus of degree >1 $I^{lin}=0$ ? Thanks for the clarifications!,Let be an affine variety then is the zero locus of the ideal . In general the tangent cone at is define as where is the initial ideal and is the tangent space. If then it's easy compute tangent space and cone in fact and . My question is : if the Ideal is not principal there is a general way to compute the initial ideal and the linearization. Because for in general I can use the definition but for the tangent cone? If the ideal I is homogeneus ? And if it is homogeneus of degree >1 ? Thanks for the clarifications!,X\subset \mathbb{A}^n X= Z(I) I 0 TC= Z(I^{in}) I^{in} TS= Z(I^{lin}) I=(f) I^{in}=(f^{in}) I^{lin}= (f^{lin}) I TS TS= \sum_i \frac{\partial f_j}{\partial x_i}f(p)(x_i-p)=0 I^{in}=I I^{lin}=0,"['algebraic-geometry', 'affine-varieties', 'tangent-spaces']"
9,Multiplicity and degree of irreducible projective subschemes.,Multiplicity and degree of irreducible projective subschemes.,,"Suppose $X \subset \mathbb{P}^n$ is an irreducible projective scheme. Then its multiplicity $\mu_X$ is defined as the length of the local ring $\mathcal{O}_{X,\eta}$ over itself, where $\eta$ is the generic point of $X$ . The degree $d_X$ of $X$ is defined as $\frac{c}{n!}$ , where $c$ is the leading coefficient of the Hilbert polynomial $P_X$ of $X$ , and $n$ is the degree of $P_X$ . I would like to show that $d_X = \mu_X \cdot  d_{X_{red}}$ , where $X_{red} \subset X \subset \mathbb{P}^n$ is the reduced subscheme with the same set of underlying points, but I don't see how to relate the Hilbert polynomial to the multiplicity. So any ideas or hints would be appreciated. One thought was that maybe even $P_X = \mu_X\cdot P_{X_{red}}$ holds.  But on further thought this is inplausible, because $X$ might have embedded components, which do not appear in $Y$ , but contribute a part to $P_X$ . But doing a (homogeneous) primary decomposition we can decompose $X = X_1 \cup \dots \cup X_r$ scheme theoretically , and $X_1$ corresponds to the maximal component. Because $X_2, \dots X_r$ do not contribute to the leading coefficient of $P_X$ , we might assume wlog that $X$ does not have any embedded components. Does this imply $P_X = \mu_X \cdot P_{X_{red}}$ ?","Suppose is an irreducible projective scheme. Then its multiplicity is defined as the length of the local ring over itself, where is the generic point of . The degree of is defined as , where is the leading coefficient of the Hilbert polynomial of , and is the degree of . I would like to show that , where is the reduced subscheme with the same set of underlying points, but I don't see how to relate the Hilbert polynomial to the multiplicity. So any ideas or hints would be appreciated. One thought was that maybe even holds.  But on further thought this is inplausible, because might have embedded components, which do not appear in , but contribute a part to . But doing a (homogeneous) primary decomposition we can decompose scheme theoretically , and corresponds to the maximal component. Because do not contribute to the leading coefficient of , we might assume wlog that does not have any embedded components. Does this imply ?","X \subset \mathbb{P}^n \mu_X \mathcal{O}_{X,\eta} \eta X d_X X \frac{c}{n!} c P_X X n P_X d_X = \mu_X \cdot  d_{X_{red}} X_{red} \subset X \subset \mathbb{P}^n P_X = \mu_X\cdot P_{X_{red}} X Y P_X X = X_1 \cup \dots \cup X_r X_1 X_2, \dots X_r P_X X P_X = \mu_X \cdot P_{X_{red}}","['algebraic-geometry', 'projective-geometry', 'schemes', 'projective-schemes']"
