,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,Why every central simple algebra has a splitting field,Why every central simple algebra has a splitting field,,Let $A$ be a central simple $F$ -algebra over a field $F$ . A field $E$ such that $F \subset E$ is called a splitting field for $A$ if $A \otimes E$ is isomorphic to $M_n (E)$ (as $E$ -algebras) for some $n$ . Why is the algebraic closure of $F$ a splitting field for $A$ ?,Let be a central simple -algebra over a field . A field such that is called a splitting field for if is isomorphic to (as -algebras) for some . Why is the algebraic closure of a splitting field for ?,A F F E F \subset E A A \otimes E M_n (E) E n F A,"['abstract-algebra', 'noncommutative-algebra']"
1,Base for symmetric group,Base for symmetric group,,"Given symmetric group $S_n$, is it possible to find $k=\lceil\log_2S_n\rceil=\lceil\log_2n!\rceil$ members $\{\alpha_i\}_{i=1}^{k}$ in $S_n$ such that every member of $S_n$ can be written as $\alpha_1^{b_1}\alpha_2^{b_2}\dots\alpha_{k}^{b_{k}}$ where $b_i\in\{0,1\}$? If not, what is the minimum $k$ that is needed? How about for representations of the form $\alpha_1^{b_1}\alpha_2^{b_2}\dots\alpha_{k}^{b_{k}}$ where $b_i\in\{0,1,2,\dots,t\}$ for some fixed $t$? Are there good references for these problems?","Given symmetric group $S_n$, is it possible to find $k=\lceil\log_2S_n\rceil=\lceil\log_2n!\rceil$ members $\{\alpha_i\}_{i=1}^{k}$ in $S_n$ such that every member of $S_n$ can be written as $\alpha_1^{b_1}\alpha_2^{b_2}\dots\alpha_{k}^{b_{k}}$ where $b_i\in\{0,1\}$? If not, what is the minimum $k$ that is needed? How about for representations of the form $\alpha_1^{b_1}\alpha_2^{b_2}\dots\alpha_{k}^{b_{k}}$ where $b_i\in\{0,1,2,\dots,t\}$ for some fixed $t$? Are there good references for these problems?",,"['abstract-algebra', 'group-theory', 'finite-groups', 'representation-theory', 'symmetric-groups']"
2,Finding all intermediate fields,Finding all intermediate fields,,"STATEMENT: Let $\alpha$ be the real positive fourth root of 2. Find all intermediate fields in the extension $\mathbb{Q}(\alpha)$ of $\mathbb{Q}$. QUESTION: I basically used the tower law to show that $\mathbb{Q}(\alpha),\mathbb{Q}(\alpha^2),\mathbb{Q}$ are all intermediate fields by tower law, and $\mathbb{Q}(\alpha^3)=\mathbb{Q}(\alpha)$.  I am just not sure how to show that these are all of the intermediate fields. I would really appreciate a hint or suggestion.","STATEMENT: Let $\alpha$ be the real positive fourth root of 2. Find all intermediate fields in the extension $\mathbb{Q}(\alpha)$ of $\mathbb{Q}$. QUESTION: I basically used the tower law to show that $\mathbb{Q}(\alpha),\mathbb{Q}(\alpha^2),\mathbb{Q}$ are all intermediate fields by tower law, and $\mathbb{Q}(\alpha^3)=\mathbb{Q}(\alpha)$.  I am just not sure how to show that these are all of the intermediate fields. I would really appreciate a hint or suggestion.",,"['abstract-algebra', 'extension-field']"
3,"How to show that $\mathbb{C}[x_1,x_2,x_3, x_4]/(x_1x_2 - x_3x_4, x_1x_3 - x_2x_4, x_1x_4 - x_2x_3)$ is an integral domain?",How to show that  is an integral domain?,"\mathbb{C}[x_1,x_2,x_3, x_4]/(x_1x_2 - x_3x_4, x_1x_3 - x_2x_4, x_1x_4 - x_2x_3)","I am looking for a way to show that the ring $\mathbb{C}[x_1,x_2,x_3, x_4]/I$ where $$I = (x_1x_2 - x_3x_4, x_1x_3 - x_2x_4, x_1x_4 - x_2x_3)$$ is an integral domain.  In other words I want to show $I$ is prime in $\mathbb{C}[x_1, x_2, x_3, x_4]$. It would be great if someone could also give me a general way of doing these $x_ix_j - x_kx_l$ sort of problems as well.","I am looking for a way to show that the ring $\mathbb{C}[x_1,x_2,x_3, x_4]/I$ where $$I = (x_1x_2 - x_3x_4, x_1x_3 - x_2x_4, x_1x_4 - x_2x_3)$$ is an integral domain.  In other words I want to show $I$ is prime in $\mathbb{C}[x_1, x_2, x_3, x_4]$. It would be great if someone could also give me a general way of doing these $x_ix_j - x_kx_l$ sort of problems as well.",,"['abstract-algebra', 'ring-theory', 'commutative-algebra', 'ideals', 'integral-domain']"
4,"Atiyah-Macdonald, Problem 6 of Chapter 1","Atiyah-Macdonald, Problem 6 of Chapter 1",,"I was trying to solve the following problem from Introduction to Commutative Algebra by Atiyah and Macdonald. (It is Problem 6 of Chapter 1.) While trying to solve the problem, I am facing trouble in the final stage of my attempt which is mentioned after the problem. Please help me to solve it. A ring $A$ is such that every ideal not contained in the nilradical contains a nonzero idempotent (that is, an element $e$ such that $e^2 = e \ne 0$ ). Prove that the nilradical and Jacobson radical of $A$ are equal. I have tried and what I have done so far is the following: Since one side inclusion ie Nilradical = $N(A)\subseteq J(A)$ = Jacobson radical is obvious so I think it is sufficient to prove that every prime ideal in $A$ is maximal. To prove so let $P$ be a prime ideal and say $x\in A-P$ (ie $x+P\ne 0+P$ ) and thus by applying given condition on $<x>$ we have $\exists a\in A $ such that $a\ne0,ax=a^2x^2$ So considering $A/P$ (which is integral domain as $P$ is prime ideal) we see $(ax+P)((ax+P)-(1+P))=0+P$ and hence $ax\in P$ or $ax-1\in P$ If the later is true then $(a+P)(x+P)=1+P \Rightarrow A/P$ is field $\Rightarrow P$ maximal. But I failed to exclude the first case ie I can't prove $ax\notin P$ . Maybe I am missing something very easy or there may be an easier way to solve the problem. Please help me. Thnx in advance.","I was trying to solve the following problem from Introduction to Commutative Algebra by Atiyah and Macdonald. (It is Problem 6 of Chapter 1.) While trying to solve the problem, I am facing trouble in the final stage of my attempt which is mentioned after the problem. Please help me to solve it. A ring is such that every ideal not contained in the nilradical contains a nonzero idempotent (that is, an element such that ). Prove that the nilradical and Jacobson radical of are equal. I have tried and what I have done so far is the following: Since one side inclusion ie Nilradical = = Jacobson radical is obvious so I think it is sufficient to prove that every prime ideal in is maximal. To prove so let be a prime ideal and say (ie ) and thus by applying given condition on we have such that So considering (which is integral domain as is prime ideal) we see and hence or If the later is true then is field maximal. But I failed to exclude the first case ie I can't prove . Maybe I am missing something very easy or there may be an easier way to solve the problem. Please help me. Thnx in advance.","A e e^2 = e \ne 0 A N(A)\subseteq J(A) A P x\in A-P x+P\ne 0+P <x> \exists a\in A  a\ne0,ax=a^2x^2 A/P P (ax+P)((ax+P)-(1+P))=0+P ax\in P ax-1\in P (a+P)(x+P)=1+P \Rightarrow A/P \Rightarrow P ax\notin P","['abstract-algebra', 'ring-theory', 'commutative-algebra']"
5,map between classifying spaces induced by group homomorphism,map between classifying spaces induced by group homomorphism,,"Let $\Sigma_n$ be the permutation group of order $n$. Then the regular representation of $\Sigma_n$ gives an injective homomorphism $f:\Sigma_n\to O(n)$. Why $f$ induces a map between their classifying spaces $$ F: B\Sigma_n\to BO(n)?$$ In general, let $\phi: G\to H$ be a homomorphism of Lie groups. Does $\phi$ always induce a map between their classifying spaces $$ \Phi: B G\to B H?$$","Let $\Sigma_n$ be the permutation group of order $n$. Then the regular representation of $\Sigma_n$ gives an injective homomorphism $f:\Sigma_n\to O(n)$. Why $f$ induces a map between their classifying spaces $$ F: B\Sigma_n\to BO(n)?$$ In general, let $\phi: G\to H$ be a homomorphism of Lie groups. Does $\phi$ always induce a map between their classifying spaces $$ \Phi: B G\to B H?$$",,"['abstract-algebra', 'group-theory', 'differential-geometry', 'algebraic-topology', 'fiber-bundles']"
6,Finitely many embeddings of a finite extension in an algebraic closure,Finitely many embeddings of a finite extension in an algebraic closure,,"So I'm reading through Lang's Algebra , and he keeps saying something along the following lines: ""Let $K$ be a finite extension of a field $k$ and let $\sigma_1,\ldots,\sigma_r$ be the distinct embeddings of $K$ in an algebraic closure $k^\text{a}$ of $k$."" But the thing is that it doesn't seem clear to me that there need be only finitely many distinct embeddings, and I can't find anywhere where he proves it or figure out why it should be true or find its proof anywhere else. I feel like it should be obvious but it's not. So can anyone explain this to me? EDIT: This all certainly makes more sense to me now. The only problem is that all of the answers make use of the minimal polynomial, which (as far as I know) only applies to algebraic finite extensions. I'm willing to believe that Lang is talking about algebraic extensions, but I do wonder if this is true of finite extensions in general. EDIT 2: Nevermind Edit 1, I forgot what an algebraic closure is.","So I'm reading through Lang's Algebra , and he keeps saying something along the following lines: ""Let $K$ be a finite extension of a field $k$ and let $\sigma_1,\ldots,\sigma_r$ be the distinct embeddings of $K$ in an algebraic closure $k^\text{a}$ of $k$."" But the thing is that it doesn't seem clear to me that there need be only finitely many distinct embeddings, and I can't find anywhere where he proves it or figure out why it should be true or find its proof anywhere else. I feel like it should be obvious but it's not. So can anyone explain this to me? EDIT: This all certainly makes more sense to me now. The only problem is that all of the answers make use of the minimal polynomial, which (as far as I know) only applies to algebraic finite extensions. I'm willing to believe that Lang is talking about algebraic extensions, but I do wonder if this is true of finite extensions in general. EDIT 2: Nevermind Edit 1, I forgot what an algebraic closure is.",,"['abstract-algebra', 'field-theory', 'extension-field']"
7,Linear representation of a free group,Linear representation of a free group,,"I need to prove the following: ""Prove that the free group of rank 2 is linear."" So to my best understanding, and please correct me if I'm wrong: I actually need to show a homomorphism from the free group to some subgroup of $GLn(\mathbb{F})$ (where $\mathbb{F}$ is a field). Say $a,b$ are the free group generators, will the following map work? $$a\rightarrow \begin{pmatrix} 1 & s\\  0 & 1 \end{pmatrix}$$ $$b\rightarrow \begin{pmatrix} 1 & t\\  0 & 1 \end{pmatrix}$$ where $s,t$ are some elements in $\mathbb{F}$. Is there a general way to find a linear representation of a group, or is it just trial and error?","I need to prove the following: ""Prove that the free group of rank 2 is linear."" So to my best understanding, and please correct me if I'm wrong: I actually need to show a homomorphism from the free group to some subgroup of $GLn(\mathbb{F})$ (where $\mathbb{F}$ is a field). Say $a,b$ are the free group generators, will the following map work? $$a\rightarrow \begin{pmatrix} 1 & s\\  0 & 1 \end{pmatrix}$$ $$b\rightarrow \begin{pmatrix} 1 & t\\  0 & 1 \end{pmatrix}$$ where $s,t$ are some elements in $\mathbb{F}$. Is there a general way to find a linear representation of a group, or is it just trial and error?",,"['abstract-algebra', 'group-theory', 'free-groups']"
8,UFD yields height of certain primes at most $1$,UFD yields height of certain primes at most,1,"Let $R$ be a unique factorization domain. If $P$ is a prime ideal minimal over a principal ideal, is it true that height of $P$ is at most $1$? In case $R$ is Noetherian the result follows due to Principal Ideal Theorem of Krull. Thanks for any solution!","Let $R$ be a unique factorization domain. If $P$ is a prime ideal minimal over a principal ideal, is it true that height of $P$ is at most $1$? In case $R$ is Noetherian the result follows due to Principal Ideal Theorem of Krull. Thanks for any solution!",,"['abstract-algebra', 'ring-theory', 'commutative-algebra', 'unique-factorization-domains']"
9,Help with computing Galois group of $x^4 - 3$.,Help with computing Galois group of .,x^4 - 3,"Let $f(x) = x^4 - 3$. I believe $Gal(f(x)) = Gal(\mathbb{Q}(\sqrt[4]{3}, i)/\mathbb{Q})$, and then we have $$\sigma_1 =            \begin{cases}           \sqrt[4]{3} \rightarrow \zeta^n\sqrt[4]{3}, n = 0,1,2,3\\           i \rightarrow i           \end{cases},$$ and complex conjugation as another automorphism. Then our group is of order 8? How do I determine where $\sigma_1$ takes $\zeta$? And does that help me determine the group? I'm not sure how to handle it from here. Thanks!","Let $f(x) = x^4 - 3$. I believe $Gal(f(x)) = Gal(\mathbb{Q}(\sqrt[4]{3}, i)/\mathbb{Q})$, and then we have $$\sigma_1 =            \begin{cases}           \sqrt[4]{3} \rightarrow \zeta^n\sqrt[4]{3}, n = 0,1,2,3\\           i \rightarrow i           \end{cases},$$ and complex conjugation as another automorphism. Then our group is of order 8? How do I determine where $\sigma_1$ takes $\zeta$? And does that help me determine the group? I'm not sure how to handle it from here. Thanks!",,"['abstract-algebra', 'field-theory', 'galois-theory']"
