,title_raw,title_text,title_latex,body_raw,body_text,body_latex,tags
0,What's a good class of functions for bounding/comparing ratios of complicated logarithms?,What's a good class of functions for bounding/comparing ratios of complicated logarithms?,,"I have this goofy series $\sum \limits_{n=2}^\infty \frac{ \log_2 \left[ n \log_2^2 n \right]}{n \log_2^2 n}$ that Wolfram Alpha tells me diverges by the comparison test (and indeed, in the larger problem I'm working on I need to prove that the expression containing it diverges), but I'm struggling to find a good divergent lower bound. I can't just throw away all the inner logarithms--then I run into the theorem $\lim \limits_{x \rightarrow \infty} \frac{\log_a x}{x^b} \rightarrow 0 \;\forall b > 0$. So I'm looking at things like $\frac{\log_2 \left[ n^3 \right]}{n \log_2^2 n}$ (larger, unfortunately), $\frac{\log_2 \left[ n^3 \right]}{n^2 \log_2 n}$ (converges), and $\frac{\log_2 \left[ n^2 \right]}{n \log_2^2 n}$ (still too large). Is there a more general class or form I can use to find a simple divergent lower bound, instead of stabbing in the dark?","I have this goofy series $\sum \limits_{n=2}^\infty \frac{ \log_2 \left[ n \log_2^2 n \right]}{n \log_2^2 n}$ that Wolfram Alpha tells me diverges by the comparison test (and indeed, in the larger problem I'm working on I need to prove that the expression containing it diverges), but I'm struggling to find a good divergent lower bound. I can't just throw away all the inner logarithms--then I run into the theorem $\lim \limits_{x \rightarrow \infty} \frac{\log_a x}{x^b} \rightarrow 0 \;\forall b > 0$. So I'm looking at things like $\frac{\log_2 \left[ n^3 \right]}{n \log_2^2 n}$ (larger, unfortunately), $\frac{\log_2 \left[ n^3 \right]}{n^2 \log_2 n}$ (converges), and $\frac{\log_2 \left[ n^2 \right]}{n \log_2^2 n}$ (still too large). Is there a more general class or form I can use to find a simple divergent lower bound, instead of stabbing in the dark?",,"['sequences-and-series', 'limits', 'logarithms', 'divergent-series']"
1,Are these Banach spaces separable?,Are these Banach spaces separable?,,"Let us consider the set $c$ of convergent sequences, and the subspace $c_0$ of convergent sequences to zero. They are Banach spaces over $\mathbb C$ or  $\mathbb R $ under the sup-norm (and the usual vector space operations). I want to know which of these spaces are separable. I think that $c$ is not separable but I can't prove it. Please help me!","Let us consider the set $c$ of convergent sequences, and the subspace $c_0$ of convergent sequences to zero. They are Banach spaces over $\mathbb C$ or  $\mathbb R $ under the sup-norm (and the usual vector space operations). I want to know which of these spaces are separable. I think that $c$ is not separable but I can't prove it. Please help me!",,"['real-analysis', 'sequences-and-series', 'analysis', 'banach-spaces']"
2,Showing $|\sum_{k=1}^n\frac{\sin(kx)}k|<2\sqrt{\pi}$,Showing,|\sum_{k=1}^n\frac{\sin(kx)}k|<2\sqrt{\pi},"For any real $x$ and positive integer $n$, is it true that: $$\left|\sum_{k=1}^n\frac{\sin(kx)}k\right|<2\sqrt{\pi}\quad ?$$ Please justify.","For any real $x$ and positive integer $n$, is it true that: $$\left|\sum_{k=1}^n\frac{\sin(kx)}k\right|<2\sqrt{\pi}\quad ?$$ Please justify.",,"['sequences-and-series', 'trigonometry', 'inequality', 'summation', 'trigonometric-series']"
3,uniform convergence over a countable union of sets,uniform convergence over a countable union of sets,,"I am working a problem on this book which asks to prove or disprove that if $f_n \rightarrow f$ uniformly on $E_1, E_2, E_3, \dots,$ then $f_n \rightarrow f$ uniformly on $\cup_{n=1}^\infty E_n$. Two ideas come to mind:  1) If $E_n$ is decreasing, then surely the above statement holds.  2) If a finite union was put in place of the countable union, i.e. $\cup_{n=1}^k E_n$ then the proof for uniform convergence would be straightforward seeing that we can take the maximum of a set with a finite number of elements. The second idea gives me the intuition that the statement above  is not necessarily true. However I am finding it difficult to find counterexamples. I know that $f_n(x)=x^n$ is not uniformly convergent on $[0,1]$ but that it is uniformly convergent on $[0,\sigma]$ where $0\leq\sigma<1$. I cannot think of sets whose countable union is $[0,1]$, unfortunately. Any hints on how to go about constructing one, if possible? Anyone has thoughts about how I should proceed?","I am working a problem on this book which asks to prove or disprove that if $f_n \rightarrow f$ uniformly on $E_1, E_2, E_3, \dots,$ then $f_n \rightarrow f$ uniformly on $\cup_{n=1}^\infty E_n$. Two ideas come to mind:  1) If $E_n$ is decreasing, then surely the above statement holds.  2) If a finite union was put in place of the countable union, i.e. $\cup_{n=1}^k E_n$ then the proof for uniform convergence would be straightforward seeing that we can take the maximum of a set with a finite number of elements. The second idea gives me the intuition that the statement above  is not necessarily true. However I am finding it difficult to find counterexamples. I know that $f_n(x)=x^n$ is not uniformly convergent on $[0,1]$ but that it is uniformly convergent on $[0,\sigma]$ where $0\leq\sigma<1$. I cannot think of sets whose countable union is $[0,1]$, unfortunately. Any hints on how to go about constructing one, if possible? Anyone has thoughts about how I should proceed?",,"['real-analysis', 'sequences-and-series', 'analysis', 'uniform-convergence']"
4,"summation of consecutive natural numbers does not end in 7,4,2,9","summation of consecutive natural numbers does not end in 7,4,2,9",,"I calculated sum of n consecutive natural numbers  where n = 1 to 100 .What I mean is  $$\sum_{n=1}^{1}n = 1 $$ $$\sum_{n=1}^{2}n = 3 $$ $$\sum_{n=1}^{3}n = 6 $$ And I got answers and noticed that none of the summation answers ended in digits $7,4,2,9 $ I verified with the code in python for the first 100 numbers for n in range(1,100):     a =0     for i in range(1,n+1):         a = a + i     print a%10 Why is it so ? I just checked for 100 numbers . Does this hold good for any number n ? If so, can we prove this ?","I calculated sum of n consecutive natural numbers  where n = 1 to 100 .What I mean is  $$\sum_{n=1}^{1}n = 1 $$ $$\sum_{n=1}^{2}n = 3 $$ $$\sum_{n=1}^{3}n = 6 $$ And I got answers and noticed that none of the summation answers ended in digits $7,4,2,9 $ I verified with the code in python for the first 100 numbers for n in range(1,100):     a =0     for i in range(1,n+1):         a = a + i     print a%10 Why is it so ? I just checked for 100 numbers . Does this hold good for any number n ? If so, can we prove this ?",,"['sequences-and-series', 'elementary-number-theory', 'summation']"
5,What's $\sum_{n \ge 0} q^{n^2}$?,What's ?,\sum_{n \ge 0} q^{n^2},"Is there a relatively simple way of calculating the sum of the series $$\sum_{n=0}^\infty q^{n^2}, \quad |q|<1 ?$$","Is there a relatively simple way of calculating the sum of the series $$\sum_{n=0}^\infty q^{n^2}, \quad |q|<1 ?$$",,"['calculus', 'real-analysis', 'sequences-and-series', 'summation']"
6,Inequality between two sequences preserved in the limit? [duplicate],Inequality between two sequences preserved in the limit? [duplicate],,"This question already has answers here : Suppose that $(s_n)$ converges to $s$, $(t_n)$ converges to $t$, and $s_n \leq t_n \: \forall \: n$. Prove that $s \leq t$. (5 answers) Closed 7 years ago . Let $(a_n)_{n\in \mathbb{N}}$ and $(b_n)_{n\in \mathbb{N}}$ be two real sequences that satisfy $a_n\geq b_n, \forall n \in \mathbb{N}$ and converge to some $a,b$, respectively. Is it always true that $a \geq b$?","This question already has answers here : Suppose that $(s_n)$ converges to $s$, $(t_n)$ converges to $t$, and $s_n \leq t_n \: \forall \: n$. Prove that $s \leq t$. (5 answers) Closed 7 years ago . Let $(a_n)_{n\in \mathbb{N}}$ and $(b_n)_{n\in \mathbb{N}}$ be two real sequences that satisfy $a_n\geq b_n, \forall n \in \mathbb{N}$ and converge to some $a,b$, respectively. Is it always true that $a \geq b$?",,"['real-analysis', 'sequences-and-series', 'limits', 'inequality']"
7,Why does $n = \sum_{k=0}^\infty \frac{1}{2^k\;e^{k-2}} \implies n = \frac{2\;e^3}{2\;e-1}$?,Why does ?,n = \sum_{k=0}^\infty \frac{1}{2^k\;e^{k-2}} \implies n = \frac{2\;e^3}{2\;e-1},Consider $$n = \sum_{k=0}^\infty \frac{1}{2^k\;e^{k-2}}$$ Why does $$n = \frac{2\;e^3}{2\;e-1}\;\;?$$,Consider $$n = \sum_{k=0}^\infty \frac{1}{2^k\;e^{k-2}}$$ Why does $$n = \frac{2\;e^3}{2\;e-1}\;\;?$$,,"['sequences-and-series', 'arithmetic']"
8,Application of uniform boundedness principle,Application of uniform boundedness principle,,"Let $(a_n)$ be a sequence in $\mathbb{K}$ such that for each $(x_n) \in c_0$ also $(a_nx_n) \in c_0$. Derive from the uniform boundedness principle that $(a_n) \in l^\infty$. I see that the idea is to find a family $\{T_i\}_{i\in I}$ of linear, bounded operators that is pointwise bounded, and such that I can derive the desired result from the uniform boundedness. However, I can't figure out how to define my operators to achieve this goal. Can anyone drop me a hint?","Let $(a_n)$ be a sequence in $\mathbb{K}$ such that for each $(x_n) \in c_0$ also $(a_nx_n) \in c_0$. Derive from the uniform boundedness principle that $(a_n) \in l^\infty$. I see that the idea is to find a family $\{T_i\}_{i\in I}$ of linear, bounded operators that is pointwise bounded, and such that I can derive the desired result from the uniform boundedness. However, I can't figure out how to define my operators to achieve this goal. Can anyone drop me a hint?",,"['sequences-and-series', 'functional-analysis']"
9,Proof that $\sum\limits_{n=1}^{\infty} z^{1/n}$ does not converge,Proof that  does not converge,\sum\limits_{n=1}^{\infty} z^{1/n},"I believe I found a proof for the divergence of this sum for any value of $z$ besides 0. We can look on the telescopic series: $$\sum_{n=1}^{\infty}z^{1/(n+1)}-z^{1/n} = \lim_{N\rightarrow \infty} \left(z^{1/(N+1)}-z\right) = 1-z$$ If the sum in the title were convergent, as in equals, S, then we should have: $$ S-z - S = 1-z \Rightarrow 1=0$$ So from this contradcition it follows that the series is divergent. Is there any meaningful thing to say on this series? perhaps asymptotic analysis on this? Thanks in advance.","I believe I found a proof for the divergence of this sum for any value of $z$ besides 0. We can look on the telescopic series: $$\sum_{n=1}^{\infty}z^{1/(n+1)}-z^{1/n} = \lim_{N\rightarrow \infty} \left(z^{1/(N+1)}-z\right) = 1-z$$ If the sum in the title were convergent, as in equals, S, then we should have: $$ S-z - S = 1-z \Rightarrow 1=0$$ So from this contradcition it follows that the series is divergent. Is there any meaningful thing to say on this series? perhaps asymptotic analysis on this? Thanks in advance.",,"['sequences-and-series', 'power-series']"
